df_hash,22ZHK4.FHJ395
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JXQ5
person_label,V16
date_time_start,2025-05-23_09-42-38.064000_+03
date_time_start_unix,1747982558.064
date_time_end,2025-05-23_09-51-23.087000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
53.688,-0.672,0.725,0.195
53.698,-0.674,0.725,0.193
53.708,-0.676,0.723,0.195
53.717,-0.678,0.727,0.195
53.727,-0.678,0.727,0.199
53.737,-0.678,0.729,0.195
53.747,-0.674,0.725,0.197
53.757,-0.676,0.727,0.193
53.767,-0.672,0.723,0.191
53.777,-0.670,0.725,0.195
53.787,-0.670,0.725,0.193
53.797,-0.668,0.727,0.195
53.807,-0.668,0.727,0.197
53.817,-0.672,0.727,0.197
53.827,-0.670,0.727,0.197
53.837,-0.674,0.723,0.197
53.847,-0.674,0.725,0.197
53.856,-0.674,0.725,0.197
53.866,-0.676,0.723,0.193
53.876,-0.676,0.725,0.197
53.886,-0.676,0.721,0.195
53.896,-0.670,0.723,0.197
53.906,-0.674,0.725,0.199
53.916,-0.676,0.721,0.199
53.926,-0.676,0.723,0.199
53.936,-0.672,0.723,0.201
53.946,-0.674,0.721,0.201
53.956,-0.676,0.723,0.197
53.966,-0.678,0.725,0.199
53.976,-0.676,0.725,0.195
53.985,-0.678,0.723,0.195
53.995,-0.678,0.723,0.199
54.005,-0.678,0.725,0.197
54.015,-0.676,0.727,0.197
54.025,-0.674,0.723,0.197
54.035,-0.676,0.721,0.197
54.045,-0.676,0.723,0.195
54.055,-0.674,0.727,0.197
54.065,-0.670,0.723,0.197
54.075,-0.670,0.730,0.199
54.085,-0.670,0.725,0.199
54.095,-0.670,0.729,0.199
54.105,-0.670,0.729,0.201
54.114,-0.670,0.727,0.199
54.124,-0.668,0.727,0.197
54.134,-0.668,0.725,0.199
54.144,-0.674,0.727,0.199
54.154,-0.674,0.727,0.197
54.164,-0.674,0.727,0.197
54.174,-0.674,0.727,0.199
54.184,-0.672,0.725,0.193
54.194,-0.672,0.727,0.193
54.204,-0.672,0.729,0.197
54.214,-0.670,0.727,0.197
54.224,-0.666,0.725,0.193
54.234,-0.666,0.729,0.189
54.243,-0.666,0.727,0.195
54.253,-0.668,0.730,0.197
54.263,-0.668,0.729,0.193
54.273,-0.670,0.729,0.193
54.283,-0.674,0.725,0.195
54.293,-0.674,0.727,0.197
54.303,-0.678,0.725,0.197
54.313,-0.674,0.729,0.197
54.323,-0.676,0.727,0.193
54.333,-0.680,0.725,0.199
54.343,-0.676,0.725,0.201
54.353,-0.678,0.725,0.199
54.363,-0.672,0.723,0.195
54.373,-0.672,0.730,0.199
54.382,-0.672,0.725,0.197
54.392,-0.668,0.727,0.199
54.402,-0.668,0.723,0.193
54.412,-0.672,0.725,0.199
54.422,-0.670,0.727,0.197
54.432,-0.670,0.729,0.197
54.442,-0.668,0.727,0.195
54.452,-0.670,0.730,0.197
54.462,-0.674,0.730,0.193
54.472,-0.674,0.729,0.195
54.482,-0.674,0.729,0.195
54.492,-0.674,0.730,0.197
54.502,-0.674,0.727,0.197
54.511,-0.672,0.725,0.195
54.521,-0.674,0.727,0.197
54.531,-0.670,0.725,0.195
54.541,-0.668,0.727,0.195
54.551,-0.670,0.727,0.195
54.561,-0.668,0.729,0.199
54.571,-0.670,0.725,0.199
54.581,-0.670,0.727,0.195
54.591,-0.670,0.725,0.193
54.601,-0.672,0.725,0.193
54.611,-0.672,0.727,0.199
54.621,-0.672,0.729,0.195
54.631,-0.672,0.727,0.195
54.640,-0.672,0.727,0.195
54.650,-0.674,0.729,0.189
54.660,-0.672,0.727,0.195
54.670,-0.672,0.729,0.197
54.680,-0.672,0.729,0.197
54.690,-0.670,0.727,0.193
54.700,-0.672,0.727,0.195
54.710,-0.670,0.727,0.193
54.720,-0.668,0.725,0.197
54.730,-0.668,0.723,0.197
54.740,-0.672,0.729,0.199
54.750,-0.674,0.725,0.199
54.760,-0.674,0.727,0.197
54.769,-0.674,0.725,0.195
54.779,-0.674,0.723,0.199
54.789,-0.672,0.723,0.199
54.799,-0.672,0.723,0.199
54.809,-0.672,0.723,0.197
54.819,-0.674,0.725,0.199
54.829,-0.672,0.725,0.197
54.839,-0.674,0.725,0.197
54.849,-0.672,0.725,0.201
54.859,-0.672,0.725,0.197
54.869,-0.676,0.725,0.199
54.879,-0.674,0.727,0.199
54.889,-0.674,0.727,0.197
54.899,-0.674,0.729,0.199
54.908,-0.670,0.727,0.197
54.918,-0.674,0.725,0.197
54.928,-0.672,0.727,0.199
54.938,-0.670,0.727,0.197
54.948,-0.670,0.725,0.195
54.958,-0.670,0.729,0.199
54.968,-0.666,0.730,0.199
54.978,-0.666,0.725,0.197
54.988,-0.670,0.730,0.195
54.998,-0.666,0.729,0.199
55.008,-0.672,0.727,0.199
55.018,-0.670,0.729,0.195
55.028,-0.670,0.723,0.197
55.037,-0.670,0.727,0.197
55.047,-0.672,0.727,0.199
55.057,-0.674,0.725,0.199
55.067,-0.672,0.727,0.197
55.077,-0.672,0.727,0.199
55.087,-0.674,0.725,0.197
55.097,-0.674,0.721,0.195
55.107,-0.672,0.719,0.195
55.117,-0.676,0.723,0.199
55.127,-0.672,0.727,0.195
55.137,-0.672,0.727,0.195
55.147,-0.674,0.725,0.197
55.157,-0.676,0.727,0.197
55.166,-0.674,0.725,0.197
55.176,-0.678,0.725,0.195
55.186,-0.676,0.727,0.195
55.196,-0.676,0.725,0.197
55.206,-0.676,0.727,0.193
55.216,-0.674,0.727,0.193
55.226,-0.678,0.727,0.195
55.236,-0.676,0.725,0.195
55.246,-0.674,0.723,0.197
55.256,-0.670,0.729,0.197
55.266,-0.670,0.725,0.197
55.276,-0.672,0.725,0.199
55.286,-0.668,0.719,0.193
55.296,-0.666,0.719,0.195
55.305,-0.668,0.725,0.195
55.315,-0.668,0.727,0.193
55.325,-0.670,0.725,0.195
55.335,-0.670,0.725,0.193
55.345,-0.670,0.729,0.195
55.355,-0.674,0.727,0.193
55.365,-0.674,0.729,0.193
55.375,-0.676,0.729,0.189
55.385,-0.674,0.727,0.191
55.395,-0.670,0.725,0.195
55.405,-0.668,0.725,0.195
55.415,-0.668,0.729,0.195
55.425,-0.666,0.729,0.197
55.434,-0.670,0.729,0.195
55.444,-0.670,0.727,0.193
55.454,-0.676,0.723,0.197
55.464,-0.678,0.725,0.191
55.474,-0.678,0.721,0.193
55.484,-0.680,0.725,0.195
55.494,-0.684,0.727,0.199
55.504,-0.684,0.727,0.193
55.514,-0.682,0.727,0.193
55.524,-0.684,0.725,0.193
55.534,-0.678,0.727,0.193
55.544,-0.678,0.725,0.191
55.554,-0.676,0.727,0.193
55.563,-0.674,0.727,0.197
55.573,-0.676,0.725,0.195
55.583,-0.674,0.723,0.195
55.593,-0.676,0.721,0.197
55.603,-0.678,0.723,0.199
55.613,-0.678,0.721,0.197
55.623,-0.674,0.721,0.201
55.633,-0.674,0.719,0.197
55.643,-0.674,0.721,0.197
55.653,-0.676,0.721,0.197
55.663,-0.678,0.717,0.197
55.673,-0.676,0.721,0.199
55.683,-0.678,0.719,0.203
55.692,-0.680,0.719,0.203
55.702,-0.676,0.719,0.201
55.712,-0.676,0.721,0.201
55.722,-0.680,0.719,0.197
55.732,-0.678,0.723,0.199
55.742,-0.676,0.721,0.199
55.752,-0.680,0.721,0.199
55.762,-0.676,0.721,0.201
55.772,-0.674,0.719,0.199
55.782,-0.674,0.723,0.201
55.792,-0.674,0.725,0.199
55.802,-0.676,0.723,0.201
55.812,-0.678,0.719,0.199
55.822,-0.676,0.725,0.203
55.831,-0.676,0.721,0.201
55.841,-0.672,0.721,0.203
55.851,-0.680,0.721,0.199
55.861,-0.678,0.723,0.201
55.871,-0.684,0.723,0.201
55.881,-0.684,0.725,0.201
55.891,-0.684,0.721,0.201
55.901,-0.684,0.721,0.203
55.911,-0.686,0.721,0.201
55.921,-0.680,0.721,0.201
55.931,-0.680,0.719,0.201
55.941,-0.680,0.715,0.205
55.951,-0.678,0.719,0.203
55.960,-0.674,0.721,0.201
55.970,-0.676,0.719,0.203
55.980,-0.674,0.723,0.201
55.990,-0.672,0.723,0.201
56.000,-0.674,0.723,0.201
56.010,-0.674,0.723,0.203
56.020,-0.674,0.725,0.205
56.030,-0.670,0.725,0.203
56.040,-0.674,0.725,0.199
56.050,-0.674,0.723,0.203
56.060,-0.672,0.727,0.203
56.070,-0.668,0.727,0.201
56.080,-0.664,0.725,0.203
56.089,-0.664,0.727,0.205
56.099,-0.664,0.725,0.207
56.109,-0.662,0.727,0.203
56.119,-0.664,0.723,0.205
56.129,-0.668,0.725,0.207
56.139,-0.670,0.727,0.203
56.149,-0.672,0.729,0.205
56.159,-0.670,0.727,0.203
56.169,-0.672,0.727,0.205
56.179,-0.678,0.729,0.203
56.189,-0.676,0.730,0.203
56.199,-0.676,0.730,0.201
56.209,-0.674,0.727,0.199
56.218,-0.674,0.727,0.197
56.228,-0.670,0.727,0.203
56.238,-0.670,0.729,0.203
56.248,-0.668,0.729,0.201
56.258,-0.666,0.727,0.203
56.268,-0.668,0.729,0.201
56.278,-0.668,0.730,0.203
56.288,-0.668,0.730,0.201
56.298,-0.668,0.729,0.203
56.308,-0.672,0.727,0.201
56.318,-0.672,0.729,0.199
56.328,-0.670,0.727,0.201
56.338,-0.672,0.730,0.201
56.348,-0.670,0.729,0.199
56.357,-0.670,0.730,0.201
56.367,-0.668,0.727,0.197
56.377,-0.668,0.729,0.199
56.387,-0.664,0.730,0.201
56.397,-0.664,0.729,0.199
56.407,-0.664,0.729,0.201
56.417,-0.664,0.729,0.199
56.427,-0.664,0.727,0.199
56.437,-0.664,0.727,0.195
56.447,-0.668,0.729,0.201
56.457,-0.670,0.725,0.201
56.467,-0.670,0.721,0.199
56.477,-0.672,0.725,0.197
56.486,-0.676,0.725,0.197
56.496,-0.672,0.727,0.201
56.506,-0.674,0.723,0.201
56.516,-0.676,0.721,0.201
56.526,-0.674,0.723,0.199
56.536,-0.672,0.725,0.197
56.546,-0.674,0.727,0.199
56.556,-0.674,0.725,0.197
56.566,-0.674,0.723,0.199
56.576,-0.674,0.723,0.199
56.586,-0.676,0.727,0.199
56.596,-0.676,0.725,0.197
56.606,-0.674,0.727,0.201
56.615,-0.672,0.727,0.197
56.625,-0.672,0.729,0.199
56.635,-0.674,0.729,0.201
56.645,-0.670,0.723,0.199
56.655,-0.670,0.729,0.195
56.665,-0.670,0.725,0.199
56.675,-0.668,0.725,0.201
56.685,-0.672,0.723,0.201
56.695,-0.674,0.725,0.199
56.705,-0.672,0.725,0.199
56.715,-0.676,0.729,0.199
56.725,-0.676,0.730,0.201
56.735,-0.676,0.725,0.199
56.745,-0.674,0.727,0.199
56.754,-0.668,0.725,0.197
56.764,-0.672,0.723,0.197
56.774,-0.668,0.725,0.201
56.784,-0.666,0.723,0.199
56.794,-0.668,0.725,0.199
56.804,-0.666,0.723,0.199
56.814,-0.666,0.730,0.199
56.824,-0.670,0.729,0.199
56.834,-0.672,0.730,0.203
56.844,-0.672,0.729,0.201
56.854,-0.672,0.729,0.197
56.864,-0.672,0.729,0.197
56.874,-0.672,0.729,0.201
56.883,-0.672,0.730,0.203
56.893,-0.672,0.727,0.199
56.903,-0.672,0.730,0.199
56.913,-0.668,0.725,0.199
56.923,-0.664,0.732,0.203
56.933,-0.662,0.730,0.201
56.943,-0.662,0.727,0.199
56.953,-0.658,0.729,0.199
56.963,-0.662,0.727,0.197
56.973,-0.662,0.732,0.199
56.983,-0.660,0.730,0.199
56.993,-0.662,0.730,0.199
57.003,-0.664,0.732,0.199
57.012,-0.664,0.734,0.201
57.022,-0.666,0.736,0.201
57.032,-0.668,0.736,0.199
57.042,-0.666,0.732,0.197
57.052,-0.668,0.729,0.199
57.062,-0.668,0.727,0.199
57.072,-0.664,0.729,0.201
57.082,-0.668,0.730,0.199
57.092,-0.664,0.732,0.199
57.102,-0.664,0.730,0.201
57.112,-0.664,0.729,0.197
57.122,-0.668,0.727,0.199
57.132,-0.666,0.727,0.199
57.141,-0.670,0.729,0.199
57.151,-0.670,0.727,0.197
57.161,-0.672,0.729,0.199
57.171,-0.674,0.727,0.199
57.181,-0.674,0.729,0.199
57.191,-0.672,0.727,0.199
57.201,-0.672,0.729,0.199
57.211,-0.672,0.729,0.197
57.221,-0.668,0.727,0.199
57.231,-0.670,0.729,0.195
57.241,-0.668,0.729,0.199
57.251,-0.670,0.725,0.199
57.261,-0.668,0.727,0.199
57.271,-0.670,0.725,0.199
57.280,-0.668,0.723,0.197
57.290,-0.672,0.725,0.201
57.300,-0.670,0.723,0.201
57.310,-0.672,0.725,0.201
57.320,-0.674,0.723,0.197
57.330,-0.672,0.723,0.205
57.340,-0.676,0.721,0.203
57.350,-0.676,0.723,0.201
57.360,-0.676,0.725,0.199
57.370,-0.678,0.721,0.203
57.380,-0.678,0.725,0.201
57.390,-0.680,0.723,0.201
57.400,-0.678,0.721,0.197
57.409,-0.676,0.721,0.197
57.419,-0.672,0.721,0.201
57.429,-0.674,0.723,0.203
57.439,-0.670,0.727,0.201
57.449,-0.670,0.725,0.201
57.459,-0.670,0.727,0.205
57.469,-0.668,0.730,0.199
57.479,-0.668,0.729,0.199
57.489,-0.668,0.725,0.201
57.499,-0.670,0.725,0.201
57.509,-0.674,0.723,0.201
57.519,-0.672,0.725,0.199
57.529,-0.674,0.725,0.203
57.538,-0.676,0.727,0.201
57.548,-0.676,0.727,0.201
57.558,-0.676,0.727,0.201
57.568,-0.678,0.725,0.203
57.578,-0.676,0.723,0.201
57.588,-0.672,0.725,0.203
57.598,-0.674,0.723,0.199
57.608,-0.670,0.723,0.201
57.618,-0.668,0.725,0.201
57.628,-0.668,0.727,0.199
57.638,-0.668,0.727,0.203
57.648,-0.670,0.725,0.205
57.658,-0.670,0.727,0.201
57.668,-0.672,0.725,0.203
57.677,-0.672,0.729,0.205
57.687,-0.672,0.727,0.201
57.697,-0.672,0.727,0.201
57.707,-0.674,0.725,0.201
57.717,-0.672,0.725,0.201
57.727,-0.670,0.727,0.205
57.737,-0.670,0.732,0.207
57.747,-0.670,0.729,0.209
57.757,-0.668,0.727,0.203
57.767,-0.664,0.723,0.205
57.777,-0.666,0.723,0.205
57.787,-0.664,0.723,0.211
57.797,-0.668,0.727,0.207
57.806,-0.668,0.729,0.209
57.816,-0.672,0.729,0.209
57.826,-0.670,0.732,0.203
57.836,-0.672,0.729,0.207
57.846,-0.668,0.725,0.207
57.856,-0.674,0.725,0.203
57.866,-0.672,0.727,0.201
57.876,-0.670,0.727,0.203
57.886,-0.668,0.729,0.201
57.896,-0.670,0.727,0.205
57.906,-0.666,0.725,0.205
57.916,-0.666,0.725,0.205
57.926,-0.668,0.725,0.199
57.935,-0.664,0.725,0.207
57.945,-0.666,0.727,0.205
57.955,-0.668,0.727,0.203
57.965,-0.668,0.727,0.203
57.975,-0.674,0.729,0.205
57.985,-0.672,0.727,0.207
57.995,-0.674,0.727,0.203
58.005,-0.676,0.723,0.207
58.015,-0.674,0.727,0.203
58.025,-0.670,0.725,0.207
58.035,-0.674,0.723,0.207
58.045,-0.670,0.727,0.207
58.055,-0.670,0.727,0.207
58.064,-0.672,0.727,0.205
58.074,-0.670,0.725,0.205
58.084,-0.670,0.727,0.207
58.094,-0.670,0.725,0.205
58.104,-0.672,0.725,0.205
58.114,-0.672,0.723,0.203
58.124,-0.674,0.723,0.207
58.134,-0.678,0.723,0.203
58.144,-0.678,0.721,0.203
58.154,-0.678,0.723,0.207
58.164,-0.674,0.723,0.207
58.174,-0.674,0.723,0.203
58.184,-0.674,0.723,0.203
58.194,-0.676,0.723,0.205
58.203,-0.674,0.723,0.205
58.213,-0.676,0.727,0.205
58.223,-0.672,0.725,0.207
58.233,-0.674,0.725,0.205
58.243,-0.674,0.723,0.209
58.253,-0.672,0.725,0.205
58.263,-0.668,0.725,0.207
58.273,-0.670,0.725,0.205
58.283,-0.670,0.727,0.207
58.293,-0.670,0.725,0.205
58.303,-0.668,0.727,0.207
58.313,-0.670,0.727,0.207
58.323,-0.670,0.725,0.207
58.332,-0.670,0.727,0.205
58.342,-0.672,0.727,0.203
58.352,-0.672,0.727,0.205
58.362,-0.674,0.729,0.201
58.372,-0.674,0.727,0.205
58.382,-0.674,0.729,0.203
58.392,-0.670,0.725,0.203
58.402,-0.668,0.727,0.203
58.412,-0.672,0.725,0.203
58.422,-0.668,0.721,0.203
58.432,-0.666,0.721,0.203
58.442,-0.666,0.723,0.205
58.452,-0.666,0.727,0.201
58.461,-0.668,0.729,0.207
58.471,-0.672,0.730,0.205
58.481,-0.672,0.725,0.205
58.491,-0.670,0.729,0.205
58.501,-0.672,0.727,0.207
58.511,-0.674,0.727,0.203
58.521,-0.674,0.727,0.205
58.531,-0.672,0.729,0.205
58.541,-0.674,0.729,0.201
58.551,-0.674,0.727,0.203
58.561,-0.670,0.725,0.205
58.571,-0.666,0.727,0.207
58.581,-0.666,0.730,0.203
58.590,-0.664,0.729,0.205
58.600,-0.664,0.727,0.203
58.610,-0.662,0.727,0.205
58.620,-0.664,0.729,0.205
58.630,-0.664,0.729,0.201
58.640,-0.664,0.727,0.207
58.650,-0.664,0.729,0.201
58.660,-0.662,0.732,0.201
58.670,-0.664,0.730,0.203
58.680,-0.668,0.736,0.199
58.690,-0.668,0.730,0.199
58.700,-0.668,0.730,0.199
58.710,-0.668,0.729,0.197
58.720,-0.668,0.732,0.201
58.729,-0.666,0.730,0.203
58.739,-0.666,0.730,0.201
58.749,-0.664,0.729,0.201
58.759,-0.664,0.729,0.205
58.769,-0.666,0.727,0.199
58.779,-0.668,0.730,0.199
58.789,-0.670,0.729,0.199
58.799,-0.668,0.727,0.201
58.809,-0.674,0.725,0.197
58.819,-0.674,0.732,0.201
58.829,-0.672,0.730,0.199
58.839,-0.670,0.732,0.197
58.849,-0.670,0.730,0.199
58.858,-0.670,0.727,0.203
58.868,-0.666,0.727,0.199
58.878,-0.670,0.729,0.203
58.888,-0.670,0.727,0.203
58.898,-0.668,0.727,0.207
58.908,-0.666,0.727,0.201
58.918,-0.668,0.727,0.205
58.928,-0.672,0.729,0.201
58.938,-0.670,0.725,0.199
58.948,-0.672,0.727,0.199
58.958,-0.670,0.727,0.205
58.968,-0.674,0.725,0.205
58.978,-0.674,0.729,0.203
58.987,-0.672,0.725,0.199
58.997,-0.670,0.723,0.199
59.007,-0.670,0.725,0.205
59.017,-0.672,0.723,0.203
59.027,-0.670,0.725,0.203
59.037,-0.670,0.727,0.203
59.047,-0.672,0.723,0.205
59.057,-0.674,0.725,0.207
59.067,-0.672,0.723,0.205
59.077,-0.676,0.725,0.203
59.087,-0.674,0.723,0.203
59.097,-0.676,0.725,0.205
59.107,-0.678,0.719,0.201
59.117,-0.674,0.721,0.203
59.126,-0.674,0.727,0.207
59.136,-0.674,0.723,0.203
59.146,-0.674,0.727,0.207
59.156,-0.674,0.727,0.205
59.166,-0.672,0.727,0.203
59.176,-0.672,0.729,0.207
59.186,-0.670,0.727,0.209
59.196,-0.672,0.725,0.205
59.206,-0.672,0.723,0.205
59.216,-0.672,0.725,0.207
59.226,-0.672,0.729,0.205
59.236,-0.676,0.729,0.203
59.246,-0.672,0.727,0.205
59.255,-0.672,0.725,0.207
59.265,-0.674,0.725,0.203
59.275,-0.668,0.723,0.203
59.285,-0.670,0.719,0.209
59.295,-0.668,0.721,0.203
59.305,-0.668,0.723,0.203
59.315,-0.666,0.727,0.203
59.325,-0.666,0.727,0.207
59.335,-0.668,0.727,0.207
59.345,-0.666,0.727,0.209
59.355,-0.668,0.729,0.205
59.365,-0.670,0.727,0.207
59.375,-0.668,0.730,0.207
59.384,-0.670,0.727,0.207
59.394,-0.672,0.729,0.207
59.404,-0.668,0.727,0.209
59.414,-0.674,0.730,0.205
59.424,-0.674,0.729,0.207
59.434,-0.670,0.727,0.205
59.444,-0.668,0.729,0.207
59.454,-0.668,0.729,0.207
59.464,-0.664,0.725,0.209
59.474,-0.662,0.721,0.205
59.484,-0.666,0.721,0.207
59.494,-0.668,0.727,0.209
59.504,-0.670,0.729,0.205
59.513,-0.668,0.727,0.207
59.523,-0.668,0.729,0.209
59.533,-0.670,0.732,0.207
59.543,-0.670,0.730,0.205
59.553,-0.670,0.730,0.203
59.563,-0.668,0.730,0.207
59.573,-0.666,0.729,0.205
59.583,-0.666,0.729,0.205
59.593,-0.662,0.729,0.205
59.603,-0.662,0.730,0.205
59.613,-0.668,0.732,0.205
59.623,-0.668,0.732,0.205
59.633,-0.666,0.729,0.201
59.643,-0.668,0.729,0.201
59.652,-0.670,0.729,0.203
59.662,-0.670,0.725,0.203
59.672,-0.666,0.725,0.201
59.682,-0.668,0.729,0.205
59.692,-0.672,0.730,0.205
59.702,-0.666,0.732,0.203
59.712,-0.668,0.729,0.201
59.722,-0.670,0.729,0.201
59.732,-0.666,0.730,0.201
59.742,-0.662,0.730,0.201
59.752,-0.668,0.729,0.203
59.762,-0.668,0.732,0.201
59.772,-0.668,0.729,0.203
59.781,-0.668,0.729,0.203
59.791,-0.670,0.727,0.199
59.801,-0.668,0.723,0.205
59.811,-0.666,0.727,0.203
59.821,-0.666,0.723,0.205
59.831,-0.672,0.729,0.201
59.841,-0.668,0.729,0.203
59.851,-0.672,0.730,0.201
59.861,-0.672,0.725,0.197
59.871,-0.670,0.730,0.203
59.881,-0.672,0.725,0.201
59.891,-0.670,0.729,0.203
59.901,-0.668,0.729,0.199
59.910,-0.666,0.730,0.199
59.920,-0.666,0.732,0.199
59.930,-0.662,0.729,0.201
59.940,-0.662,0.732,0.201
59.950,-0.660,0.738,0.199
59.960,-0.660,0.740,0.201
59.970,-0.658,0.732,0.197
59.980,-0.658,0.736,0.199
59.990,-0.660,0.736,0.203
60.000,-0.658,0.738,0.203
60.010,-0.654,0.736,0.201
60.020,-0.660,0.736,0.201
60.030,-0.656,0.736,0.201
60.039,-0.654,0.734,0.201
60.049,-0.658,0.734,0.201
60.059,-0.654,0.734,0.205
60.069,-0.656,0.736,0.207
60.079,-0.656,0.732,0.203
60.089,-0.658,0.729,0.203
60.099,-0.662,0.729,0.207
60.109,-0.662,0.725,0.201
60.119,-0.662,0.723,0.203
60.129,-0.666,0.729,0.201
60.139,-0.668,0.729,0.205
60.149,-0.668,0.730,0.201
60.159,-0.668,0.730,0.201
60.169,-0.672,0.730,0.199
60.178,-0.670,0.732,0.199
60.188,-0.670,0.736,0.199
60.198,-0.666,0.734,0.197
60.208,-0.666,0.736,0.195
60.218,-0.664,0.738,0.193
60.228,-0.664,0.738,0.195
60.238,-0.664,0.734,0.199
60.248,-0.660,0.736,0.197
60.258,-0.660,0.740,0.197
60.268,-0.662,0.734,0.199
60.278,-0.656,0.734,0.197
60.288,-0.658,0.729,0.199
60.298,-0.658,0.727,0.195
60.307,-0.660,0.730,0.197
60.317,-0.662,0.730,0.201
60.327,-0.664,0.730,0.201
60.337,-0.666,0.732,0.201
60.347,-0.670,0.732,0.201
60.357,-0.672,0.730,0.203
60.367,-0.670,0.734,0.201
60.377,-0.666,0.729,0.203
60.387,-0.668,0.729,0.205
60.397,-0.664,0.730,0.201
60.407,-0.664,0.730,0.201
60.417,-0.662,0.730,0.205
60.427,-0.664,0.729,0.201
60.436,-0.662,0.732,0.203
60.446,-0.666,0.730,0.203
60.456,-0.666,0.729,0.203
60.466,-0.672,0.729,0.205
60.476,-0.672,0.732,0.201
60.486,-0.670,0.727,0.199
60.496,-0.672,0.729,0.199
60.506,-0.672,0.727,0.199
60.516,-0.668,0.727,0.197
60.526,-0.668,0.725,0.201
60.536,-0.666,0.727,0.197
60.546,-0.664,0.730,0.201
60.556,-0.664,0.727,0.207
60.566,-0.664,0.730,0.203
60.575,-0.668,0.729,0.199
60.585,-0.668,0.730,0.201
60.595,-0.668,0.729,0.201
60.605,-0.672,0.730,0.199
60.615,-0.672,0.729,0.199
60.625,-0.672,0.729,0.201
60.635,-0.676,0.729,0.203
60.645,-0.672,0.725,0.199
60.655,-0.670,0.723,0.199
60.665,-0.668,0.723,0.199
60.675,-0.670,0.729,0.205
60.685,-0.670,0.725,0.205
60.695,-0.670,0.729,0.203
60.704,-0.670,0.729,0.201
60.714,-0.670,0.723,0.199
60.724,-0.668,0.725,0.201
60.734,-0.672,0.730,0.203
60.744,-0.668,0.729,0.203
60.754,-0.668,0.729,0.203
60.764,-0.668,0.727,0.205
60.774,-0.664,0.732,0.205
60.784,-0.666,0.729,0.203
60.794,-0.664,0.727,0.209
60.804,-0.664,0.730,0.205
60.814,-0.666,0.729,0.205
60.824,-0.668,0.729,0.205
60.833,-0.666,0.729,0.203
60.843,-0.672,0.729,0.207
60.853,-0.670,0.729,0.203
60.863,-0.670,0.725,0.199
60.873,-0.666,0.727,0.205
60.883,-0.672,0.725,0.201
60.893,-0.672,0.725,0.203
60.903,-0.670,0.727,0.203
60.913,-0.672,0.723,0.199
60.923,-0.670,0.729,0.205
60.933,-0.672,0.727,0.205
60.943,-0.668,0.729,0.203
60.953,-0.668,0.730,0.201
60.962,-0.670,0.729,0.201
60.972,-0.670,0.725,0.201
60.982,-0.668,0.727,0.201
60.992,-0.672,0.729,0.205
61.002,-0.672,0.729,0.207
61.012,-0.672,0.730,0.203
61.022,-0.672,0.727,0.201
61.032,-0.674,0.725,0.203
61.042,-0.670,0.729,0.205
61.052,-0.670,0.727,0.201
61.062,-0.668,0.727,0.203
61.072,-0.664,0.725,0.205
61.082,-0.668,0.727,0.203
61.092,-0.664,0.727,0.207
61.101,-0.668,0.729,0.205
61.111,-0.664,0.727,0.201
61.121,-0.666,0.730,0.203
61.131,-0.666,0.730,0.203
61.141,-0.672,0.730,0.203
61.151,-0.670,0.729,0.203
61.161,-0.668,0.729,0.199
61.171,-0.670,0.727,0.201
61.181,-0.672,0.727,0.201
61.191,-0.670,0.729,0.201
61.201,-0.668,0.730,0.203
61.211,-0.664,0.729,0.203
61.221,-0.666,0.730,0.205
61.230,-0.666,0.729,0.201
61.240,-0.666,0.729,0.201
61.250,-0.668,0.727,0.199
61.260,-0.668,0.729,0.201
61.270,-0.668,0.729,0.203
61.280,-0.670,0.729,0.199
61.290,-0.672,0.730,0.197
61.300,-0.668,0.729,0.197
61.310,-0.674,0.729,0.199
61.320,-0.672,0.730,0.197
61.330,-0.668,0.729,0.199
61.340,-0.668,0.730,0.203
61.350,-0.668,0.729,0.199
61.359,-0.666,0.732,0.199
61.369,-0.664,0.727,0.201
61.379,-0.666,0.730,0.201
61.389,-0.668,0.734,0.201
61.399,-0.668,0.730,0.201
61.409,-0.668,0.730,0.203
61.419,-0.668,0.729,0.203
61.429,-0.670,0.723,0.201
61.439,-0.672,0.723,0.199
61.449,-0.670,0.725,0.201
61.459,-0.676,0.723,0.201
61.469,-0.676,0.725,0.201
61.479,-0.674,0.725,0.201
61.488,-0.676,0.725,0.203
61.498,-0.674,0.725,0.201
61.508,-0.670,0.725,0.201
61.518,-0.672,0.727,0.201
61.528,-0.670,0.725,0.199
61.538,-0.672,0.729,0.201
61.548,-0.670,0.725,0.201
61.558,-0.668,0.729,0.201
61.568,-0.670,0.730,0.201
61.578,-0.668,0.727,0.205
61.588,-0.666,0.729,0.205
61.598,-0.666,0.727,0.201
61.608,-0.668,0.725,0.203
61.618,-0.668,0.727,0.203
61.627,-0.670,0.727,0.205
61.637,-0.670,0.725,0.203
61.647,-0.672,0.729,0.203
61.657,-0.674,0.727,0.203
61.667,-0.670,0.727,0.201
61.677,-0.674,0.725,0.201
61.687,-0.674,0.725,0.205
61.697,-0.672,0.723,0.201
61.707,-0.670,0.723,0.203
61.717,-0.668,0.721,0.203
61.727,-0.670,0.723,0.205
61.737,-0.666,0.725,0.205
61.747,-0.666,0.725,0.201
