df_hash,22ZHK4.S1D4X7
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9PZP
person_label,v23
date_time_start,2025-08-05_11-22-20.353000_+03
date_time_start_unix,1754374940.353
date_time_end,2025-08-05_11-31-34.378000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
72.671,-0.842,-0.537,-0.221
72.681,-0.846,-0.537,-0.223
72.690,-0.844,-0.537,-0.223
72.700,-0.848,-0.537,-0.223
72.710,-0.846,-0.539,-0.223
72.720,-0.848,-0.537,-0.221
72.730,-0.852,-0.541,-0.225
72.740,-0.852,-0.539,-0.223
72.750,-0.854,-0.541,-0.227
72.760,-0.854,-0.541,-0.223
72.770,-0.855,-0.543,-0.227
72.780,-0.857,-0.541,-0.227
72.790,-0.857,-0.539,-0.223
72.800,-0.850,-0.537,-0.225
72.810,-0.852,-0.541,-0.227
72.819,-0.850,-0.541,-0.229
72.829,-0.844,-0.537,-0.221
72.839,-0.846,-0.533,-0.217
72.849,-0.846,-0.539,-0.221
72.859,-0.848,-0.535,-0.219
72.869,-0.850,-0.539,-0.225
72.879,-0.852,-0.543,-0.223
72.889,-0.852,-0.543,-0.227
72.899,-0.852,-0.545,-0.227
72.909,-0.852,-0.541,-0.221
72.919,-0.848,-0.543,-0.219
72.929,-0.846,-0.539,-0.223
72.939,-0.850,-0.539,-0.219
72.949,-0.848,-0.543,-0.221
72.958,-0.848,-0.545,-0.221
72.968,-0.846,-0.547,-0.221
72.978,-0.848,-0.547,-0.221
72.988,-0.848,-0.545,-0.221
72.998,-0.850,-0.549,-0.219
73.008,-0.850,-0.547,-0.215
73.018,-0.850,-0.545,-0.221
73.028,-0.850,-0.549,-0.217
73.038,-0.846,-0.547,-0.219
73.048,-0.846,-0.549,-0.217
73.058,-0.846,-0.549,-0.219
73.068,-0.844,-0.549,-0.217
73.078,-0.848,-0.545,-0.213
73.087,-0.846,-0.547,-0.217
73.097,-0.850,-0.541,-0.217
73.107,-0.848,-0.545,-0.217
73.117,-0.852,-0.543,-0.217
73.127,-0.852,-0.547,-0.217
73.137,-0.854,-0.543,-0.219
73.147,-0.854,-0.543,-0.217
73.157,-0.850,-0.543,-0.219
73.167,-0.854,-0.545,-0.219
73.177,-0.850,-0.545,-0.221
73.187,-0.850,-0.545,-0.219
73.197,-0.846,-0.543,-0.223
73.207,-0.844,-0.541,-0.219
73.217,-0.846,-0.541,-0.221
73.226,-0.848,-0.549,-0.227
73.236,-0.846,-0.549,-0.225
73.246,-0.844,-0.549,-0.223
73.256,-0.848,-0.543,-0.221
73.266,-0.850,-0.543,-0.221
73.276,-0.850,-0.543,-0.225
73.286,-0.850,-0.545,-0.223
73.296,-0.850,-0.541,-0.225
73.306,-0.850,-0.539,-0.221
73.316,-0.848,-0.541,-0.217
73.326,-0.850,-0.537,-0.219
73.336,-0.848,-0.537,-0.219
73.346,-0.848,-0.537,-0.217
73.355,-0.850,-0.537,-0.221
73.365,-0.852,-0.541,-0.219
73.375,-0.850,-0.541,-0.219
73.385,-0.848,-0.539,-0.221
73.395,-0.850,-0.541,-0.219
73.405,-0.850,-0.543,-0.221
73.415,-0.854,-0.543,-0.223
73.425,-0.850,-0.545,-0.221
73.435,-0.852,-0.545,-0.217
73.445,-0.854,-0.543,-0.219
73.455,-0.852,-0.543,-0.221
73.465,-0.854,-0.543,-0.219
73.475,-0.850,-0.539,-0.221
73.485,-0.850,-0.541,-0.217
73.494,-0.848,-0.543,-0.219
73.504,-0.848,-0.541,-0.219
73.514,-0.844,-0.539,-0.219
73.524,-0.848,-0.539,-0.215
73.534,-0.850,-0.543,-0.215
73.544,-0.852,-0.545,-0.217
73.554,-0.850,-0.545,-0.215
73.564,-0.850,-0.543,-0.217
73.574,-0.852,-0.545,-0.215
73.584,-0.850,-0.545,-0.217
73.594,-0.852,-0.547,-0.219
73.604,-0.850,-0.541,-0.213
73.614,-0.848,-0.545,-0.215
73.624,-0.850,-0.541,-0.217
73.633,-0.850,-0.541,-0.217
73.643,-0.850,-0.543,-0.215
73.653,-0.848,-0.545,-0.217
73.663,-0.850,-0.545,-0.219
73.673,-0.850,-0.545,-0.219
73.683,-0.850,-0.543,-0.221
73.693,-0.848,-0.545,-0.217
73.703,-0.846,-0.547,-0.219
73.713,-0.848,-0.545,-0.219
73.723,-0.850,-0.547,-0.221
73.733,-0.848,-0.549,-0.219
73.743,-0.846,-0.545,-0.219
73.753,-0.846,-0.549,-0.219
73.762,-0.850,-0.547,-0.217
73.772,-0.848,-0.547,-0.221
73.782,-0.852,-0.547,-0.217
73.792,-0.852,-0.545,-0.217
73.802,-0.848,-0.543,-0.217
73.812,-0.852,-0.543,-0.213
73.822,-0.850,-0.543,-0.217
73.832,-0.854,-0.543,-0.215
73.842,-0.852,-0.541,-0.219
73.852,-0.855,-0.543,-0.217
73.862,-0.850,-0.543,-0.215
73.872,-0.852,-0.541,-0.219
73.882,-0.854,-0.543,-0.219
73.892,-0.846,-0.541,-0.219
73.901,-0.846,-0.541,-0.221
73.911,-0.844,-0.541,-0.219
73.921,-0.850,-0.545,-0.223
73.931,-0.850,-0.545,-0.219
73.941,-0.850,-0.545,-0.217
73.951,-0.850,-0.543,-0.217
73.961,-0.855,-0.541,-0.217
73.971,-0.855,-0.543,-0.219
73.981,-0.857,-0.543,-0.221
73.991,-0.855,-0.543,-0.221
74.001,-0.852,-0.537,-0.219
74.011,-0.854,-0.543,-0.219
74.021,-0.852,-0.539,-0.215
74.030,-0.852,-0.533,-0.217
74.040,-0.850,-0.541,-0.217
74.050,-0.850,-0.537,-0.215
74.060,-0.846,-0.539,-0.219
74.070,-0.850,-0.537,-0.215
74.080,-0.846,-0.539,-0.217
74.090,-0.850,-0.537,-0.219
74.100,-0.846,-0.539,-0.215
74.110,-0.848,-0.541,-0.219
74.120,-0.854,-0.541,-0.215
74.130,-0.855,-0.541,-0.219
74.140,-0.852,-0.541,-0.217
74.150,-0.855,-0.541,-0.219
74.160,-0.855,-0.541,-0.221
74.169,-0.850,-0.539,-0.215
74.179,-0.850,-0.541,-0.213
74.189,-0.852,-0.545,-0.215
74.199,-0.852,-0.545,-0.219
74.209,-0.850,-0.539,-0.215
74.219,-0.852,-0.541,-0.213
74.229,-0.854,-0.541,-0.213
74.239,-0.852,-0.543,-0.215
74.249,-0.854,-0.549,-0.215
74.259,-0.850,-0.545,-0.219
74.269,-0.852,-0.545,-0.215
74.279,-0.848,-0.543,-0.217
74.289,-0.850,-0.545,-0.219
74.298,-0.848,-0.541,-0.217
74.308,-0.848,-0.543,-0.217
74.318,-0.850,-0.545,-0.219
74.328,-0.850,-0.545,-0.213
74.338,-0.852,-0.545,-0.215
74.348,-0.852,-0.543,-0.217
74.358,-0.850,-0.545,-0.215
74.368,-0.850,-0.541,-0.217
74.378,-0.854,-0.541,-0.217
74.388,-0.854,-0.543,-0.215
74.398,-0.852,-0.547,-0.217
74.408,-0.850,-0.541,-0.219
74.418,-0.850,-0.545,-0.215
74.428,-0.850,-0.545,-0.219
74.437,-0.848,-0.545,-0.221
74.447,-0.846,-0.543,-0.219
74.457,-0.848,-0.543,-0.219
74.467,-0.848,-0.541,-0.221
74.477,-0.848,-0.545,-0.219
74.487,-0.850,-0.543,-0.221
74.497,-0.850,-0.539,-0.219
74.507,-0.852,-0.539,-0.219
74.517,-0.852,-0.539,-0.215
74.527,-0.855,-0.537,-0.217
74.537,-0.855,-0.539,-0.219
74.547,-0.857,-0.539,-0.219
74.557,-0.854,-0.537,-0.217
74.566,-0.855,-0.539,-0.215
74.576,-0.855,-0.537,-0.217
74.586,-0.854,-0.541,-0.219
74.596,-0.852,-0.539,-0.219
74.606,-0.846,-0.537,-0.219
74.616,-0.846,-0.537,-0.219
74.626,-0.846,-0.541,-0.219
74.636,-0.850,-0.545,-0.221
74.646,-0.846,-0.545,-0.221
74.656,-0.850,-0.541,-0.217
74.666,-0.850,-0.541,-0.217
74.676,-0.852,-0.543,-0.221
74.686,-0.854,-0.543,-0.219
74.696,-0.854,-0.543,-0.221
74.705,-0.854,-0.541,-0.217
74.715,-0.854,-0.539,-0.215
74.725,-0.854,-0.539,-0.215
74.735,-0.854,-0.539,-0.211
74.745,-0.852,-0.541,-0.215
74.755,-0.852,-0.543,-0.213
74.765,-0.848,-0.537,-0.213
74.775,-0.850,-0.541,-0.217
74.785,-0.846,-0.545,-0.215
74.795,-0.848,-0.543,-0.213
74.805,-0.850,-0.545,-0.215
74.815,-0.848,-0.543,-0.219
74.825,-0.852,-0.547,-0.217
74.834,-0.854,-0.547,-0.217
74.844,-0.854,-0.549,-0.217
74.854,-0.857,-0.547,-0.217
74.864,-0.857,-0.541,-0.219
74.874,-0.852,-0.537,-0.217
74.884,-0.852,-0.539,-0.217
74.894,-0.852,-0.543,-0.217
74.904,-0.852,-0.539,-0.215
74.914,-0.848,-0.537,-0.217
74.924,-0.854,-0.539,-0.215
74.934,-0.854,-0.535,-0.215
74.944,-0.854,-0.539,-0.215
74.954,-0.855,-0.543,-0.219
74.964,-0.855,-0.543,-0.221
74.973,-0.852,-0.543,-0.219
74.983,-0.850,-0.539,-0.221
74.993,-0.848,-0.539,-0.219
75.003,-0.848,-0.541,-0.219
75.013,-0.848,-0.541,-0.221
75.023,-0.852,-0.541,-0.219
75.033,-0.848,-0.539,-0.219
75.043,-0.852,-0.543,-0.219
75.053,-0.852,-0.539,-0.221
75.063,-0.850,-0.541,-0.219
75.073,-0.854,-0.539,-0.221
75.083,-0.850,-0.541,-0.219
75.093,-0.848,-0.541,-0.219
75.102,-0.850,-0.539,-0.215
75.112,-0.848,-0.541,-0.219
75.122,-0.848,-0.543,-0.219
75.132,-0.850,-0.537,-0.221
75.142,-0.846,-0.539,-0.219
75.152,-0.848,-0.543,-0.221
75.162,-0.846,-0.541,-0.221
75.172,-0.848,-0.545,-0.219
75.182,-0.848,-0.539,-0.221
75.192,-0.848,-0.543,-0.217
75.202,-0.850,-0.543,-0.215
75.212,-0.850,-0.543,-0.221
75.222,-0.850,-0.541,-0.217
75.232,-0.854,-0.543,-0.219
75.241,-0.855,-0.541,-0.219
75.251,-0.854,-0.543,-0.221
75.261,-0.854,-0.545,-0.223
75.271,-0.850,-0.543,-0.219
75.281,-0.846,-0.539,-0.215
75.291,-0.850,-0.539,-0.213
75.301,-0.848,-0.541,-0.213
75.311,-0.846,-0.541,-0.221
75.321,-0.848,-0.545,-0.221
75.331,-0.844,-0.545,-0.219
75.341,-0.848,-0.545,-0.221
75.351,-0.850,-0.547,-0.219
75.361,-0.854,-0.547,-0.219
75.370,-0.850,-0.545,-0.221
75.380,-0.850,-0.547,-0.217
75.390,-0.852,-0.545,-0.219
75.400,-0.852,-0.545,-0.223
75.410,-0.850,-0.545,-0.219
75.420,-0.850,-0.543,-0.223
75.430,-0.846,-0.541,-0.221
75.440,-0.850,-0.543,-0.221
75.450,-0.848,-0.539,-0.219
75.460,-0.846,-0.537,-0.215
75.470,-0.848,-0.539,-0.219
75.480,-0.848,-0.539,-0.221
75.490,-0.850,-0.539,-0.221
75.500,-0.848,-0.539,-0.221
75.509,-0.848,-0.539,-0.221
75.519,-0.850,-0.541,-0.219
75.529,-0.854,-0.543,-0.221
75.539,-0.854,-0.541,-0.219
75.549,-0.852,-0.543,-0.223
75.559,-0.854,-0.545,-0.221
75.569,-0.855,-0.541,-0.219
75.579,-0.850,-0.535,-0.221
75.589,-0.852,-0.539,-0.225
75.599,-0.850,-0.541,-0.225
75.609,-0.850,-0.535,-0.223
75.619,-0.846,-0.531,-0.219
75.629,-0.848,-0.533,-0.219
75.638,-0.848,-0.535,-0.217
75.648,-0.854,-0.535,-0.223
75.658,-0.852,-0.541,-0.225
75.668,-0.852,-0.543,-0.225
75.678,-0.854,-0.543,-0.221
75.688,-0.854,-0.537,-0.221
75.698,-0.848,-0.541,-0.221
75.708,-0.850,-0.537,-0.225
75.718,-0.850,-0.541,-0.219
75.728,-0.848,-0.541,-0.225
75.738,-0.846,-0.541,-0.223
75.748,-0.848,-0.545,-0.221
75.758,-0.846,-0.543,-0.217
75.768,-0.848,-0.543,-0.221
75.777,-0.850,-0.545,-0.221
75.787,-0.850,-0.545,-0.221
75.797,-0.850,-0.545,-0.221
75.807,-0.850,-0.541,-0.215
75.817,-0.850,-0.543,-0.217
75.827,-0.852,-0.543,-0.217
75.837,-0.852,-0.545,-0.217
75.847,-0.854,-0.541,-0.219
75.857,-0.848,-0.545,-0.217
75.867,-0.848,-0.545,-0.219
75.877,-0.848,-0.545,-0.221
75.887,-0.846,-0.543,-0.221
75.897,-0.846,-0.547,-0.219
75.907,-0.848,-0.547,-0.219
75.916,-0.846,-0.543,-0.223
75.926,-0.850,-0.543,-0.219
75.936,-0.850,-0.541,-0.219
75.946,-0.850,-0.541,-0.221
75.956,-0.852,-0.541,-0.221
75.966,-0.855,-0.541,-0.219
75.976,-0.854,-0.537,-0.217
75.986,-0.852,-0.539,-0.221
75.996,-0.852,-0.539,-0.219
76.006,-0.852,-0.537,-0.217
76.016,-0.852,-0.535,-0.217
76.026,-0.852,-0.541,-0.219
76.036,-0.848,-0.543,-0.223
76.045,-0.848,-0.541,-0.223
76.055,-0.848,-0.541,-0.223
76.065,-0.850,-0.545,-0.227
76.075,-0.850,-0.549,-0.225
76.085,-0.852,-0.545,-0.223
76.095,-0.850,-0.541,-0.221
76.105,-0.850,-0.543,-0.223
76.115,-0.852,-0.545,-0.225
76.125,-0.852,-0.541,-0.223
76.135,-0.850,-0.541,-0.223
76.145,-0.852,-0.541,-0.221
76.155,-0.850,-0.535,-0.223
76.165,-0.848,-0.537,-0.223
76.175,-0.850,-0.533,-0.217
76.184,-0.852,-0.537,-0.219
76.194,-0.848,-0.533,-0.219
76.204,-0.852,-0.535,-0.217
76.214,-0.854,-0.537,-0.221
76.224,-0.852,-0.539,-0.217
76.234,-0.850,-0.537,-0.217
76.244,-0.852,-0.537,-0.219
76.254,-0.852,-0.543,-0.217
76.264,-0.850,-0.541,-0.221
76.274,-0.850,-0.543,-0.223
76.284,-0.855,-0.543,-0.225
76.294,-0.855,-0.541,-0.215
76.304,-0.850,-0.539,-0.219
76.313,-0.854,-0.541,-0.217
76.323,-0.854,-0.543,-0.221
76.333,-0.850,-0.543,-0.221
76.343,-0.848,-0.537,-0.215
76.353,-0.852,-0.539,-0.215
76.363,-0.850,-0.541,-0.215
76.373,-0.854,-0.541,-0.217
76.383,-0.855,-0.541,-0.217
76.393,-0.855,-0.545,-0.223
76.403,-0.852,-0.541,-0.219
76.413,-0.857,-0.541,-0.219
76.423,-0.852,-0.543,-0.219
76.433,-0.854,-0.537,-0.217
76.443,-0.850,-0.541,-0.219
76.452,-0.850,-0.539,-0.215
76.462,-0.852,-0.537,-0.217
76.472,-0.850,-0.539,-0.219
76.482,-0.848,-0.541,-0.217
76.492,-0.850,-0.539,-0.217
76.502,-0.852,-0.541,-0.221
76.512,-0.852,-0.541,-0.221
76.522,-0.852,-0.541,-0.217
76.532,-0.854,-0.541,-0.217
76.542,-0.852,-0.545,-0.217
76.552,-0.854,-0.541,-0.217
76.562,-0.852,-0.541,-0.217
76.572,-0.852,-0.539,-0.217
76.581,-0.848,-0.541,-0.215
76.591,-0.846,-0.541,-0.215
76.601,-0.852,-0.541,-0.219
76.611,-0.852,-0.541,-0.217
76.621,-0.850,-0.541,-0.215
76.631,-0.854,-0.539,-0.217
76.641,-0.852,-0.541,-0.215
76.651,-0.854,-0.539,-0.217
76.661,-0.852,-0.541,-0.217
76.671,-0.854,-0.541,-0.217
76.681,-0.854,-0.541,-0.215
76.691,-0.855,-0.541,-0.215
76.701,-0.854,-0.543,-0.217
76.711,-0.854,-0.541,-0.217
76.720,-0.854,-0.541,-0.217
76.730,-0.855,-0.541,-0.215
76.740,-0.854,-0.543,-0.217
76.750,-0.852,-0.541,-0.213
76.760,-0.855,-0.539,-0.213
76.770,-0.857,-0.539,-0.215
76.780,-0.855,-0.539,-0.215
76.790,-0.852,-0.535,-0.215
76.800,-0.848,-0.537,-0.215
76.810,-0.848,-0.537,-0.213
76.820,-0.852,-0.539,-0.217
76.830,-0.850,-0.541,-0.217
76.840,-0.852,-0.539,-0.219
76.849,-0.848,-0.539,-0.215
76.859,-0.855,-0.539,-0.213
76.869,-0.854,-0.543,-0.217
76.879,-0.855,-0.541,-0.215
76.889,-0.854,-0.541,-0.215
76.899,-0.852,-0.539,-0.215
76.909,-0.854,-0.539,-0.213
76.919,-0.854,-0.541,-0.215
76.929,-0.855,-0.537,-0.213
76.939,-0.852,-0.539,-0.213
76.949,-0.854,-0.537,-0.213
76.959,-0.854,-0.537,-0.215
76.969,-0.852,-0.541,-0.213
76.979,-0.848,-0.541,-0.213
76.988,-0.852,-0.537,-0.217
76.998,-0.850,-0.541,-0.213
77.008,-0.850,-0.541,-0.219
77.018,-0.850,-0.543,-0.215
77.028,-0.855,-0.539,-0.217
77.038,-0.857,-0.545,-0.215
77.048,-0.857,-0.545,-0.213
77.058,-0.859,-0.541,-0.217
77.068,-0.855,-0.539,-0.215
77.078,-0.854,-0.541,-0.215
77.088,-0.854,-0.541,-0.217
77.098,-0.852,-0.543,-0.219
77.108,-0.850,-0.537,-0.213
77.117,-0.857,-0.537,-0.215
77.127,-0.854,-0.539,-0.215
77.137,-0.855,-0.539,-0.217
77.147,-0.857,-0.539,-0.219
77.157,-0.852,-0.539,-0.219
77.167,-0.852,-0.541,-0.219
77.177,-0.854,-0.539,-0.217
77.187,-0.850,-0.539,-0.221
77.197,-0.850,-0.539,-0.217
77.207,-0.848,-0.539,-0.217
77.217,-0.848,-0.537,-0.217
77.227,-0.852,-0.537,-0.219
77.237,-0.850,-0.541,-0.219
77.247,-0.854,-0.541,-0.217
77.256,-0.850,-0.543,-0.219
77.266,-0.855,-0.541,-0.213
77.276,-0.857,-0.541,-0.215
77.286,-0.854,-0.539,-0.215
77.296,-0.854,-0.541,-0.217
77.306,-0.854,-0.541,-0.213
77.316,-0.855,-0.539,-0.217
77.326,-0.852,-0.539,-0.217
77.336,-0.848,-0.543,-0.219
77.346,-0.852,-0.541,-0.219
77.356,-0.848,-0.539,-0.215
77.366,-0.846,-0.539,-0.215
77.376,-0.852,-0.535,-0.219
77.385,-0.850,-0.535,-0.219
77.395,-0.848,-0.537,-0.221
77.405,-0.850,-0.539,-0.217
77.415,-0.850,-0.541,-0.213
77.425,-0.850,-0.541,-0.217
77.435,-0.852,-0.539,-0.215
77.445,-0.854,-0.539,-0.215
77.455,-0.852,-0.541,-0.217
77.465,-0.854,-0.541,-0.219
77.475,-0.852,-0.541,-0.215
77.485,-0.854,-0.537,-0.215
77.495,-0.857,-0.541,-0.215
77.505,-0.855,-0.543,-0.215
77.515,-0.854,-0.541,-0.217
77.524,-0.852,-0.541,-0.215
77.534,-0.857,-0.543,-0.215
77.544,-0.855,-0.545,-0.215
77.554,-0.855,-0.545,-0.217
77.564,-0.850,-0.543,-0.217
77.574,-0.852,-0.539,-0.217
77.584,-0.846,-0.537,-0.217
77.594,-0.852,-0.545,-0.217
77.604,-0.850,-0.545,-0.215
77.614,-0.852,-0.543,-0.215
77.624,-0.854,-0.543,-0.215
77.634,-0.854,-0.549,-0.213
77.644,-0.855,-0.545,-0.217
77.653,-0.857,-0.547,-0.219
77.663,-0.854,-0.543,-0.219
77.673,-0.852,-0.543,-0.219
77.683,-0.854,-0.537,-0.217
77.693,-0.852,-0.537,-0.215
77.703,-0.852,-0.535,-0.221
77.713,-0.852,-0.533,-0.217
77.723,-0.852,-0.533,-0.215
77.733,-0.852,-0.533,-0.223
77.743,-0.850,-0.533,-0.219
77.753,-0.848,-0.533,-0.221
77.763,-0.846,-0.537,-0.221
77.773,-0.848,-0.535,-0.219
77.783,-0.844,-0.537,-0.221
77.792,-0.848,-0.539,-0.221
77.802,-0.850,-0.541,-0.223
77.812,-0.852,-0.543,-0.225
77.822,-0.852,-0.541,-0.225
77.832,-0.854,-0.539,-0.223
77.842,-0.852,-0.535,-0.221
77.852,-0.850,-0.537,-0.223
77.862,-0.846,-0.543,-0.219
77.872,-0.846,-0.541,-0.223
77.882,-0.846,-0.543,-0.215
77.892,-0.846,-0.545,-0.225
77.902,-0.852,-0.547,-0.223
77.912,-0.859,-0.543,-0.221
77.922,-0.857,-0.541,-0.219
77.931,-0.857,-0.547,-0.221
77.941,-0.854,-0.545,-0.225
77.951,-0.850,-0.543,-0.219
77.961,-0.848,-0.543,-0.217
77.971,-0.848,-0.539,-0.219
77.981,-0.848,-0.541,-0.217
77.991,-0.848,-0.543,-0.217
78.001,-0.846,-0.545,-0.217
78.011,-0.846,-0.545,-0.219
78.021,-0.848,-0.547,-0.215
78.031,-0.848,-0.545,-0.219
78.041,-0.844,-0.549,-0.219
78.051,-0.846,-0.543,-0.219
78.060,-0.848,-0.549,-0.217
78.070,-0.844,-0.549,-0.217
78.080,-0.842,-0.547,-0.221
78.090,-0.846,-0.543,-0.219
78.100,-0.846,-0.549,-0.219
78.110,-0.844,-0.549,-0.219
78.120,-0.848,-0.545,-0.219
78.130,-0.850,-0.547,-0.223
78.140,-0.852,-0.547,-0.221
78.150,-0.850,-0.545,-0.219
78.160,-0.850,-0.543,-0.217
78.170,-0.848,-0.543,-0.219
78.180,-0.848,-0.547,-0.219
78.190,-0.844,-0.547,-0.223
78.199,-0.848,-0.549,-0.221
78.209,-0.854,-0.549,-0.217
78.219,-0.855,-0.547,-0.221
78.229,-0.854,-0.547,-0.223
78.239,-0.850,-0.545,-0.221
78.249,-0.846,-0.541,-0.217
78.259,-0.840,-0.539,-0.217
78.269,-0.844,-0.541,-0.221
78.279,-0.842,-0.537,-0.221
78.289,-0.842,-0.539,-0.217
78.299,-0.846,-0.537,-0.217
78.309,-0.848,-0.543,-0.221
78.319,-0.848,-0.547,-0.223
78.328,-0.848,-0.549,-0.225
78.338,-0.852,-0.545,-0.221
78.348,-0.850,-0.545,-0.219
78.358,-0.854,-0.551,-0.219
78.368,-0.855,-0.557,-0.225
78.378,-0.854,-0.547,-0.221
78.388,-0.852,-0.547,-0.221
78.398,-0.852,-0.545,-0.221
78.408,-0.846,-0.541,-0.223
78.418,-0.846,-0.543,-0.219
78.428,-0.842,-0.543,-0.223
78.438,-0.842,-0.545,-0.223
78.448,-0.842,-0.543,-0.227
78.458,-0.844,-0.541,-0.221
78.467,-0.846,-0.539,-0.219
78.477,-0.848,-0.543,-0.219
78.487,-0.848,-0.539,-0.221
78.497,-0.846,-0.541,-0.219
78.507,-0.846,-0.537,-0.219
78.517,-0.848,-0.543,-0.221
78.527,-0.848,-0.543,-0.225
78.537,-0.850,-0.549,-0.223
78.547,-0.852,-0.549,-0.223
78.557,-0.854,-0.547,-0.221
78.567,-0.854,-0.547,-0.225
78.577,-0.855,-0.547,-0.221
78.587,-0.852,-0.539,-0.221
78.596,-0.850,-0.541,-0.221
78.606,-0.850,-0.545,-0.223
78.616,-0.846,-0.543,-0.225
78.626,-0.844,-0.541,-0.215
78.636,-0.840,-0.541,-0.217
78.646,-0.846,-0.543,-0.219
78.656,-0.850,-0.543,-0.221
78.666,-0.855,-0.545,-0.219
78.676,-0.854,-0.549,-0.223
78.686,-0.852,-0.549,-0.229
78.696,-0.850,-0.545,-0.223
78.706,-0.846,-0.541,-0.221
78.716,-0.846,-0.545,-0.225
78.726,-0.844,-0.545,-0.223
78.735,-0.844,-0.547,-0.221
78.745,-0.848,-0.543,-0.223
78.755,-0.850,-0.545,-0.225
78.765,-0.850,-0.541,-0.225
78.775,-0.850,-0.543,-0.221
78.785,-0.846,-0.539,-0.221
78.795,-0.846,-0.541,-0.221
78.805,-0.848,-0.541,-0.219
78.815,-0.850,-0.543,-0.219
78.825,-0.848,-0.541,-0.219
78.835,-0.852,-0.541,-0.221
78.845,-0.850,-0.545,-0.219
78.855,-0.848,-0.543,-0.219
78.864,-0.852,-0.539,-0.219
78.874,-0.852,-0.541,-0.221
78.884,-0.850,-0.541,-0.221
78.894,-0.850,-0.539,-0.219
78.904,-0.854,-0.537,-0.221
78.914,-0.852,-0.537,-0.221
78.924,-0.854,-0.537,-0.219
78.934,-0.857,-0.533,-0.219
78.944,-0.857,-0.535,-0.221
78.954,-0.857,-0.533,-0.221
78.964,-0.855,-0.533,-0.221
78.974,-0.850,-0.533,-0.215
78.984,-0.850,-0.535,-0.217
78.994,-0.850,-0.535,-0.219
79.003,-0.850,-0.539,-0.221
79.013,-0.848,-0.537,-0.219
79.023,-0.846,-0.537,-0.217
79.033,-0.850,-0.539,-0.221
79.043,-0.852,-0.543,-0.219
79.053,-0.854,-0.549,-0.221
79.063,-0.852,-0.541,-0.219
79.073,-0.855,-0.539,-0.221
79.083,-0.854,-0.539,-0.219
79.093,-0.854,-0.537,-0.219
79.103,-0.852,-0.541,-0.221
79.113,-0.854,-0.539,-0.217
79.123,-0.852,-0.537,-0.219
79.132,-0.850,-0.537,-0.221
79.142,-0.850,-0.535,-0.217
79.152,-0.852,-0.537,-0.215
79.162,-0.848,-0.535,-0.215
79.172,-0.850,-0.535,-0.215
79.182,-0.850,-0.541,-0.215
79.192,-0.850,-0.539,-0.217
79.202,-0.852,-0.539,-0.217
79.212,-0.850,-0.543,-0.219
79.222,-0.852,-0.539,-0.215
79.232,-0.854,-0.543,-0.219
79.242,-0.854,-0.543,-0.221
79.252,-0.854,-0.545,-0.219
79.262,-0.855,-0.547,-0.221
79.271,-0.854,-0.539,-0.219
79.281,-0.852,-0.543,-0.219
79.291,-0.852,-0.545,-0.225
79.301,-0.850,-0.541,-0.221
79.311,-0.846,-0.537,-0.215
79.321,-0.846,-0.535,-0.215
79.331,-0.848,-0.537,-0.217
79.341,-0.852,-0.537,-0.219
79.351,-0.854,-0.537,-0.221
79.361,-0.854,-0.539,-0.221
79.371,-0.850,-0.539,-0.221
79.381,-0.852,-0.539,-0.217
79.391,-0.852,-0.535,-0.217
79.400,-0.854,-0.533,-0.219
79.410,-0.854,-0.537,-0.215
79.420,-0.854,-0.537,-0.223
79.430,-0.852,-0.539,-0.219
79.440,-0.852,-0.541,-0.221
79.450,-0.852,-0.539,-0.219
79.460,-0.854,-0.541,-0.219
79.470,-0.854,-0.541,-0.219
79.480,-0.850,-0.539,-0.219
79.490,-0.854,-0.541,-0.219
79.500,-0.852,-0.541,-0.223
79.510,-0.854,-0.543,-0.219
79.520,-0.850,-0.539,-0.223
79.530,-0.848,-0.543,-0.215
79.539,-0.852,-0.541,-0.221
79.549,-0.850,-0.539,-0.217
79.559,-0.850,-0.539,-0.219
79.569,-0.852,-0.539,-0.215
79.579,-0.854,-0.539,-0.215
79.589,-0.850,-0.539,-0.215
79.599,-0.852,-0.539,-0.213
79.609,-0.854,-0.539,-0.215
79.619,-0.854,-0.537,-0.215
79.629,-0.855,-0.541,-0.217
79.639,-0.855,-0.543,-0.217
79.649,-0.855,-0.537,-0.219
79.659,-0.855,-0.541,-0.215
79.668,-0.855,-0.541,-0.217
79.678,-0.855,-0.537,-0.219
79.688,-0.852,-0.539,-0.217
79.698,-0.850,-0.539,-0.217
79.708,-0.850,-0.539,-0.219
79.718,-0.857,-0.541,-0.219
79.728,-0.852,-0.537,-0.221
79.738,-0.854,-0.537,-0.217
79.748,-0.854,-0.537,-0.213
79.758,-0.859,-0.541,-0.215
79.768,-0.859,-0.537,-0.219
79.778,-0.855,-0.539,-0.219
79.788,-0.855,-0.533,-0.221
79.798,-0.854,-0.535,-0.215
79.807,-0.857,-0.531,-0.215
79.817,-0.861,-0.523,-0.213
79.827,-0.861,-0.527,-0.215
79.837,-0.861,-0.527,-0.213
79.847,-0.859,-0.529,-0.213
79.857,-0.855,-0.533,-0.219
79.867,-0.852,-0.531,-0.221
79.877,-0.852,-0.531,-0.221
79.887,-0.850,-0.531,-0.217
