df_hash,22ZHK4.MC7JBY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.0QNP
person_label,V38
date_time_start,2025-10-27_13-06-31.896000_+03
date_time_start_unix,1761555991.896
date_time_end,2025-10-27_13-14-49.110000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
92.836,-0.619,0.799,-0.170
92.846,-0.617,0.797,-0.172
92.856,-0.619,0.795,-0.172
92.866,-0.619,0.797,-0.170
92.875,-0.619,0.797,-0.170
92.885,-0.617,0.795,-0.170
92.895,-0.617,0.797,-0.168
92.905,-0.619,0.797,-0.168
92.915,-0.615,0.797,-0.172
92.925,-0.617,0.795,-0.172
92.935,-0.617,0.795,-0.170
92.945,-0.617,0.795,-0.172
92.955,-0.613,0.807,-0.170
92.965,-0.617,0.811,-0.168
92.975,-0.617,0.803,-0.168
92.985,-0.615,0.799,-0.168
92.995,-0.617,0.793,-0.170
93.004,-0.615,0.791,-0.170
93.014,-0.619,0.795,-0.172
93.024,-0.621,0.799,-0.174
93.034,-0.621,0.801,-0.170
93.044,-0.621,0.805,-0.170
93.054,-0.619,0.797,-0.170
93.064,-0.617,0.795,-0.172
93.074,-0.611,0.793,-0.170
93.084,-0.617,0.793,-0.170
93.094,-0.611,0.795,-0.172
93.104,-0.613,0.799,-0.168
93.114,-0.615,0.801,-0.168
93.124,-0.617,0.801,-0.170
93.133,-0.615,0.801,-0.166
93.143,-0.617,0.803,-0.170
93.153,-0.619,0.799,-0.172
93.163,-0.619,0.799,-0.172
93.173,-0.621,0.801,-0.172
93.183,-0.617,0.793,-0.170
93.193,-0.617,0.801,-0.172
93.203,-0.623,0.801,-0.170
93.213,-0.617,0.799,-0.172
93.223,-0.619,0.805,-0.168
93.233,-0.617,0.801,-0.170
93.243,-0.617,0.795,-0.172
93.253,-0.615,0.795,-0.170
93.262,-0.613,0.793,-0.172
93.272,-0.615,0.799,-0.172
93.282,-0.615,0.805,-0.172
93.292,-0.619,0.805,-0.168
93.302,-0.615,0.803,-0.172
93.312,-0.613,0.801,-0.168
93.322,-0.615,0.801,-0.168
93.332,-0.613,0.797,-0.170
93.342,-0.615,0.799,-0.168
93.352,-0.615,0.803,-0.172
93.362,-0.613,0.799,-0.170
93.372,-0.615,0.801,-0.170
93.382,-0.615,0.799,-0.170
93.391,-0.615,0.799,-0.166
93.401,-0.613,0.799,-0.172
93.411,-0.617,0.801,-0.170
93.421,-0.615,0.797,-0.172
93.431,-0.619,0.799,-0.172
93.441,-0.617,0.799,-0.172
93.451,-0.619,0.801,-0.172
93.461,-0.615,0.801,-0.172
93.471,-0.617,0.799,-0.170
93.481,-0.617,0.799,-0.168
93.491,-0.617,0.799,-0.170
93.501,-0.615,0.797,-0.170
93.511,-0.615,0.799,-0.172
93.520,-0.615,0.799,-0.170
93.530,-0.617,0.801,-0.170
93.540,-0.617,0.799,-0.172
93.550,-0.615,0.799,-0.168
93.560,-0.615,0.797,-0.170
93.570,-0.615,0.797,-0.170
93.580,-0.617,0.803,-0.170
93.590,-0.617,0.799,-0.170
93.600,-0.617,0.799,-0.172
93.610,-0.617,0.797,-0.172
93.620,-0.615,0.795,-0.168
93.630,-0.615,0.801,-0.172
93.640,-0.617,0.807,-0.170
93.649,-0.621,0.803,-0.166
93.659,-0.615,0.799,-0.170
93.669,-0.617,0.793,-0.172
93.679,-0.615,0.793,-0.170
93.689,-0.619,0.791,-0.172
93.699,-0.617,0.795,-0.174
93.709,-0.621,0.803,-0.172
93.719,-0.619,0.803,-0.170
93.729,-0.621,0.801,-0.170
93.739,-0.621,0.799,-0.170
93.749,-0.615,0.797,-0.172
93.759,-0.615,0.797,-0.170
93.769,-0.611,0.795,-0.170
93.778,-0.613,0.797,-0.168
93.788,-0.613,0.799,-0.170
93.798,-0.611,0.801,-0.168
93.808,-0.611,0.801,-0.168
93.818,-0.611,0.799,-0.168
93.828,-0.617,0.801,-0.168
93.838,-0.615,0.803,-0.168
93.848,-0.617,0.801,-0.170
93.858,-0.617,0.795,-0.170
93.868,-0.617,0.799,-0.172
93.878,-0.623,0.797,-0.170
93.888,-0.617,0.799,-0.172
93.898,-0.617,0.797,-0.172
93.907,-0.615,0.797,-0.172
93.917,-0.617,0.797,-0.172
93.927,-0.617,0.795,-0.170
93.937,-0.613,0.797,-0.170
93.947,-0.615,0.803,-0.170
93.957,-0.617,0.805,-0.170
93.967,-0.617,0.805,-0.172
93.977,-0.613,0.799,-0.166
93.987,-0.613,0.797,-0.174
93.997,-0.609,0.799,-0.172
94.007,-0.611,0.801,-0.170
94.017,-0.613,0.801,-0.172
94.027,-0.615,0.805,-0.170
94.036,-0.615,0.799,-0.172
94.046,-0.615,0.803,-0.168
94.056,-0.615,0.803,-0.174
94.066,-0.617,0.803,-0.176
94.076,-0.613,0.799,-0.172
94.086,-0.615,0.801,-0.174
94.096,-0.619,0.799,-0.170
94.106,-0.613,0.799,-0.172
94.116,-0.617,0.799,-0.174
94.126,-0.615,0.797,-0.174
94.136,-0.617,0.797,-0.172
94.146,-0.619,0.795,-0.174
94.156,-0.615,0.797,-0.170
94.165,-0.617,0.799,-0.172
94.175,-0.615,0.799,-0.172
94.185,-0.615,0.797,-0.168
94.195,-0.615,0.799,-0.172
94.205,-0.615,0.801,-0.174
94.215,-0.619,0.801,-0.172
94.225,-0.617,0.799,-0.174
94.235,-0.619,0.797,-0.172
94.245,-0.617,0.803,-0.172
94.255,-0.611,0.803,-0.172
94.265,-0.617,0.807,-0.170
94.275,-0.617,0.803,-0.170
94.285,-0.615,0.801,-0.170
94.294,-0.611,0.797,-0.172
94.304,-0.613,0.795,-0.168
94.314,-0.617,0.793,-0.174
94.324,-0.619,0.799,-0.176
94.334,-0.621,0.805,-0.174
94.344,-0.621,0.801,-0.172
94.354,-0.623,0.799,-0.172
94.364,-0.617,0.793,-0.174
94.374,-0.615,0.791,-0.174
94.384,-0.617,0.791,-0.170
94.394,-0.615,0.793,-0.170
94.404,-0.615,0.793,-0.170
94.414,-0.615,0.799,-0.170
94.423,-0.617,0.801,-0.170
94.433,-0.615,0.801,-0.166
94.443,-0.615,0.799,-0.170
94.453,-0.617,0.803,-0.168
94.463,-0.619,0.799,-0.170
94.473,-0.617,0.799,-0.172
94.483,-0.617,0.797,-0.174
94.493,-0.619,0.803,-0.174
94.503,-0.617,0.795,-0.168
94.513,-0.619,0.797,-0.170
94.523,-0.615,0.799,-0.170
94.533,-0.615,0.793,-0.172
94.543,-0.615,0.793,-0.170
94.552,-0.613,0.795,-0.174
94.562,-0.617,0.799,-0.170
94.572,-0.619,0.801,-0.172
94.582,-0.615,0.805,-0.170
94.592,-0.615,0.803,-0.170
94.602,-0.615,0.799,-0.168
94.612,-0.613,0.797,-0.172
94.622,-0.609,0.801,-0.172
94.632,-0.611,0.799,-0.170
94.642,-0.615,0.799,-0.174
94.652,-0.615,0.805,-0.172
94.662,-0.613,0.803,-0.170
94.672,-0.615,0.799,-0.170
94.681,-0.613,0.801,-0.172
94.691,-0.613,0.801,-0.174
94.701,-0.613,0.801,-0.172
94.711,-0.615,0.799,-0.172
94.721,-0.613,0.797,-0.172
94.731,-0.617,0.801,-0.174
94.741,-0.615,0.801,-0.174
94.751,-0.617,0.801,-0.170
94.761,-0.615,0.801,-0.172
94.771,-0.615,0.799,-0.174
94.781,-0.617,0.795,-0.172
94.791,-0.615,0.797,-0.174
94.801,-0.613,0.799,-0.172
94.810,-0.615,0.799,-0.174
94.820,-0.617,0.803,-0.170
94.830,-0.617,0.803,-0.176
94.840,-0.617,0.795,-0.172
94.850,-0.615,0.797,-0.170
94.860,-0.615,0.801,-0.170
94.870,-0.617,0.811,-0.170
94.880,-0.619,0.809,-0.172
94.890,-0.615,0.799,-0.172
94.900,-0.613,0.795,-0.172
94.910,-0.613,0.791,-0.172
94.920,-0.617,0.795,-0.172
94.930,-0.619,0.799,-0.170
94.939,-0.621,0.801,-0.170
94.949,-0.623,0.801,-0.172
94.959,-0.621,0.797,-0.170
94.969,-0.619,0.793,-0.172
94.979,-0.617,0.789,-0.172
94.989,-0.617,0.791,-0.168
94.999,-0.615,0.791,-0.172
95.009,-0.613,0.797,-0.168
95.019,-0.611,0.797,-0.168
95.029,-0.615,0.795,-0.168
95.039,-0.619,0.799,-0.168
95.049,-0.613,0.799,-0.166
95.059,-0.617,0.799,-0.174
95.068,-0.617,0.801,-0.170
95.078,-0.617,0.795,-0.170
95.088,-0.621,0.801,-0.172
95.098,-0.623,0.801,-0.172
95.108,-0.623,0.801,-0.170
95.118,-0.617,0.799,-0.170
95.128,-0.617,0.799,-0.176
95.138,-0.619,0.799,-0.176
95.148,-0.615,0.793,-0.172
95.158,-0.615,0.797,-0.174
95.168,-0.615,0.801,-0.174
95.178,-0.621,0.803,-0.174
95.188,-0.617,0.801,-0.174
95.197,-0.611,0.797,-0.174
95.207,-0.613,0.799,-0.172
95.217,-0.611,0.795,-0.172
95.227,-0.611,0.797,-0.172
95.237,-0.615,0.803,-0.172
95.247,-0.611,0.805,-0.174
95.257,-0.615,0.799,-0.172
95.267,-0.615,0.801,-0.172
95.277,-0.613,0.801,-0.174
95.287,-0.615,0.801,-0.168
95.297,-0.619,0.801,-0.172
95.307,-0.613,0.799,-0.170
95.317,-0.613,0.795,-0.170
95.326,-0.615,0.797,-0.168
95.336,-0.615,0.799,-0.170
95.346,-0.619,0.799,-0.174
95.356,-0.617,0.799,-0.170
95.366,-0.615,0.799,-0.172
95.376,-0.617,0.795,-0.172
95.386,-0.617,0.797,-0.170
95.396,-0.619,0.797,-0.172
95.406,-0.617,0.797,-0.174
95.416,-0.615,0.799,-0.170
95.426,-0.617,0.801,-0.174
95.436,-0.619,0.801,-0.174
95.446,-0.617,0.799,-0.174
95.455,-0.611,0.801,-0.170
95.465,-0.615,0.803,-0.170
95.475,-0.613,0.807,-0.168
95.485,-0.617,0.807,-0.170
95.495,-0.617,0.807,-0.168
95.505,-0.609,0.799,-0.170
95.515,-0.609,0.793,-0.168
95.525,-0.613,0.793,-0.170
95.535,-0.619,0.795,-0.170
95.545,-0.623,0.797,-0.164
95.555,-0.619,0.801,-0.168
95.565,-0.619,0.803,-0.168
95.575,-0.615,0.799,-0.170
95.584,-0.619,0.795,-0.170
95.594,-0.613,0.795,-0.168
95.604,-0.611,0.795,-0.170
95.614,-0.615,0.797,-0.168
95.624,-0.613,0.799,-0.170
95.634,-0.615,0.803,-0.166
95.644,-0.617,0.805,-0.164
95.654,-0.615,0.801,-0.168
95.664,-0.617,0.805,-0.166
95.674,-0.615,0.807,-0.168
95.684,-0.617,0.803,-0.168
95.694,-0.613,0.797,-0.168
95.704,-0.619,0.805,-0.172
95.713,-0.615,0.805,-0.170
95.723,-0.615,0.805,-0.170
95.733,-0.613,0.801,-0.170
95.743,-0.615,0.799,-0.174
95.753,-0.613,0.797,-0.168
95.763,-0.613,0.797,-0.172
95.773,-0.617,0.797,-0.174
95.783,-0.615,0.805,-0.172
95.793,-0.613,0.809,-0.170
95.803,-0.613,0.805,-0.170
95.813,-0.609,0.803,-0.170
95.823,-0.609,0.805,-0.170
95.833,-0.607,0.803,-0.168
95.842,-0.607,0.801,-0.170
95.852,-0.609,0.803,-0.172
95.862,-0.607,0.805,-0.168
95.872,-0.611,0.805,-0.166
95.882,-0.611,0.805,-0.172
95.892,-0.611,0.805,-0.168
95.902,-0.611,0.805,-0.170
95.912,-0.611,0.805,-0.172
95.922,-0.613,0.801,-0.172
95.932,-0.611,0.801,-0.172
95.942,-0.613,0.803,-0.172
95.952,-0.611,0.803,-0.174
95.962,-0.609,0.801,-0.174
95.971,-0.613,0.803,-0.174
95.981,-0.611,0.801,-0.170
95.991,-0.611,0.803,-0.172
96.001,-0.613,0.801,-0.174
96.011,-0.613,0.803,-0.174
96.021,-0.613,0.803,-0.174
96.031,-0.611,0.799,-0.174
96.041,-0.607,0.797,-0.172
96.051,-0.607,0.795,-0.170
96.061,-0.611,0.803,-0.170
96.071,-0.609,0.812,-0.170
96.081,-0.607,0.812,-0.174
96.091,-0.613,0.816,-0.172
96.100,-0.605,0.811,-0.176
96.110,-0.604,0.795,-0.172
96.120,-0.607,0.793,-0.176
96.130,-0.613,0.801,-0.174
96.140,-0.615,0.807,-0.174
96.150,-0.613,0.811,-0.172
96.160,-0.615,0.805,-0.172
96.170,-0.615,0.805,-0.170
96.180,-0.609,0.797,-0.170
96.190,-0.607,0.799,-0.172
96.200,-0.604,0.795,-0.174
96.210,-0.604,0.797,-0.168
96.220,-0.607,0.799,-0.172
96.229,-0.611,0.801,-0.170
96.239,-0.609,0.805,-0.170
96.249,-0.611,0.805,-0.174
96.259,-0.611,0.807,-0.172
96.269,-0.611,0.807,-0.176
96.279,-0.609,0.803,-0.172
96.289,-0.609,0.797,-0.172
96.299,-0.609,0.801,-0.172
96.309,-0.613,0.809,-0.174
96.319,-0.611,0.809,-0.174
96.329,-0.607,0.805,-0.174
96.339,-0.605,0.801,-0.174
96.349,-0.607,0.799,-0.178
96.358,-0.609,0.805,-0.174
96.368,-0.609,0.809,-0.174
96.378,-0.609,0.807,-0.174
96.388,-0.607,0.809,-0.172
96.398,-0.605,0.809,-0.174
96.408,-0.604,0.807,-0.174
96.418,-0.598,0.803,-0.172
96.428,-0.602,0.803,-0.174
96.438,-0.600,0.803,-0.176
96.448,-0.604,0.807,-0.176
96.458,-0.602,0.807,-0.174
96.468,-0.604,0.807,-0.174
96.478,-0.604,0.805,-0.176
96.487,-0.605,0.807,-0.174
96.497,-0.604,0.803,-0.180
96.507,-0.604,0.807,-0.178
96.517,-0.604,0.809,-0.178
96.527,-0.602,0.807,-0.176
96.537,-0.604,0.807,-0.178
96.547,-0.602,0.803,-0.178
96.557,-0.602,0.805,-0.176
96.567,-0.600,0.805,-0.174
96.577,-0.604,0.807,-0.176
96.587,-0.604,0.807,-0.176
96.597,-0.607,0.807,-0.184
96.607,-0.609,0.807,-0.182
96.616,-0.611,0.805,-0.184
96.626,-0.607,0.799,-0.184
96.636,-0.605,0.801,-0.180
96.646,-0.604,0.809,-0.180
96.656,-0.600,0.811,-0.180
96.666,-0.602,0.814,-0.180
96.676,-0.598,0.814,-0.180
96.686,-0.594,0.805,-0.180
96.696,-0.592,0.799,-0.182
96.706,-0.596,0.803,-0.184
96.716,-0.602,0.811,-0.182
96.726,-0.602,0.816,-0.184
96.736,-0.602,0.816,-0.182
96.745,-0.604,0.814,-0.182
96.755,-0.602,0.809,-0.182
96.765,-0.598,0.807,-0.186
96.775,-0.596,0.801,-0.182
96.785,-0.596,0.805,-0.182
96.795,-0.596,0.803,-0.184
96.805,-0.600,0.805,-0.184
96.815,-0.598,0.809,-0.184
96.825,-0.600,0.809,-0.184
96.835,-0.600,0.812,-0.188
96.845,-0.602,0.809,-0.186
96.855,-0.602,0.809,-0.184
96.865,-0.600,0.805,-0.186
96.874,-0.600,0.801,-0.186
96.884,-0.602,0.805,-0.188
96.894,-0.604,0.812,-0.188
96.904,-0.600,0.809,-0.184
96.914,-0.605,0.812,-0.188
96.924,-0.598,0.805,-0.186
96.934,-0.598,0.807,-0.188
96.944,-0.600,0.805,-0.189
96.954,-0.598,0.807,-0.188
96.964,-0.598,0.812,-0.184
96.974,-0.598,0.811,-0.184
96.984,-0.596,0.811,-0.188
96.994,-0.596,0.805,-0.186
97.003,-0.594,0.803,-0.189
97.013,-0.594,0.807,-0.189
97.023,-0.596,0.807,-0.188
97.033,-0.594,0.805,-0.186
97.043,-0.594,0.809,-0.191
97.053,-0.598,0.809,-0.188
97.063,-0.598,0.809,-0.186
97.073,-0.598,0.809,-0.186
97.083,-0.600,0.809,-0.191
97.093,-0.598,0.807,-0.189
97.103,-0.598,0.807,-0.188
97.113,-0.598,0.809,-0.191
97.123,-0.596,0.807,-0.189
97.132,-0.600,0.807,-0.193
97.142,-0.600,0.803,-0.189
97.152,-0.600,0.805,-0.193
97.162,-0.602,0.805,-0.191
97.172,-0.600,0.809,-0.191
97.182,-0.600,0.809,-0.191
97.192,-0.600,0.805,-0.195
97.202,-0.596,0.803,-0.189
97.212,-0.600,0.807,-0.191
97.222,-0.596,0.811,-0.189
97.232,-0.598,0.814,-0.189
97.242,-0.602,0.818,-0.188
97.252,-0.596,0.809,-0.188
97.261,-0.592,0.801,-0.191
97.271,-0.596,0.793,-0.191
97.281,-0.602,0.801,-0.191
97.291,-0.602,0.807,-0.189
97.301,-0.604,0.812,-0.189
97.311,-0.604,0.811,-0.188
97.321,-0.605,0.809,-0.191
97.331,-0.604,0.805,-0.191
97.341,-0.600,0.801,-0.189
97.351,-0.598,0.799,-0.188
97.361,-0.596,0.801,-0.189
97.371,-0.596,0.797,-0.188
97.381,-0.598,0.799,-0.184
97.390,-0.600,0.805,-0.189
97.400,-0.600,0.807,-0.191
97.410,-0.604,0.809,-0.186
97.420,-0.604,0.809,-0.188
97.430,-0.604,0.805,-0.191
97.440,-0.605,0.807,-0.193
97.450,-0.604,0.807,-0.193
97.460,-0.602,0.803,-0.189
97.470,-0.602,0.805,-0.189
97.480,-0.605,0.812,-0.188
97.490,-0.604,0.809,-0.186
97.500,-0.596,0.803,-0.188
97.510,-0.600,0.797,-0.189
97.519,-0.604,0.797,-0.189
97.529,-0.605,0.801,-0.189
97.539,-0.605,0.805,-0.191
97.549,-0.607,0.807,-0.189
97.559,-0.609,0.812,-0.189
97.569,-0.605,0.807,-0.189
97.579,-0.605,0.805,-0.188
97.589,-0.605,0.803,-0.186
97.599,-0.602,0.799,-0.188
97.609,-0.602,0.803,-0.188
97.619,-0.598,0.799,-0.186
97.629,-0.598,0.797,-0.186
97.639,-0.598,0.799,-0.188
97.648,-0.598,0.801,-0.189
97.658,-0.602,0.799,-0.186
97.668,-0.602,0.797,-0.188
97.678,-0.604,0.797,-0.191
97.688,-0.607,0.797,-0.189
97.698,-0.609,0.803,-0.193
97.708,-0.609,0.801,-0.193
97.718,-0.613,0.803,-0.193
97.728,-0.611,0.801,-0.193
97.738,-0.602,0.803,-0.191
97.748,-0.607,0.797,-0.189
97.758,-0.605,0.799,-0.188
97.768,-0.602,0.799,-0.189
97.777,-0.602,0.801,-0.189
97.787,-0.605,0.803,-0.188
97.797,-0.605,0.805,-0.191
97.807,-0.605,0.801,-0.191
97.817,-0.605,0.799,-0.191
97.827,-0.605,0.801,-0.195
97.837,-0.611,0.805,-0.191
97.847,-0.611,0.809,-0.189
97.857,-0.607,0.805,-0.188
97.867,-0.600,0.805,-0.191
97.877,-0.600,0.793,-0.188
97.887,-0.602,0.789,-0.189
97.897,-0.600,0.789,-0.186
97.906,-0.596,0.789,-0.188
97.916,-0.604,0.791,-0.189
97.926,-0.609,0.799,-0.189
97.936,-0.611,0.801,-0.191
97.946,-0.613,0.801,-0.193
97.956,-0.609,0.803,-0.193
97.966,-0.609,0.801,-0.197
97.976,-0.607,0.801,-0.191
97.986,-0.604,0.801,-0.195
97.996,-0.598,0.805,-0.189
98.006,-0.602,0.807,-0.191
98.016,-0.600,0.811,-0.188
98.026,-0.600,0.809,-0.188
98.035,-0.598,0.807,-0.186
98.045,-0.598,0.807,-0.191
98.055,-0.600,0.807,-0.188
98.065,-0.604,0.807,-0.191
98.075,-0.605,0.799,-0.191
98.085,-0.611,0.799,-0.191
98.095,-0.615,0.803,-0.191
98.105,-0.615,0.803,-0.191
98.115,-0.613,0.801,-0.191
98.125,-0.611,0.799,-0.191
98.135,-0.613,0.795,-0.193
98.145,-0.611,0.791,-0.193
98.155,-0.609,0.795,-0.191
98.164,-0.607,0.797,-0.189
98.174,-0.611,0.799,-0.191
98.184,-0.609,0.801,-0.188
98.194,-0.609,0.803,-0.188
98.204,-0.605,0.797,-0.186
98.214,-0.605,0.799,-0.186
98.224,-0.607,0.797,-0.188
98.234,-0.607,0.797,-0.188
98.244,-0.607,0.799,-0.189
98.254,-0.609,0.797,-0.188
98.264,-0.607,0.797,-0.186
98.274,-0.605,0.795,-0.188
98.284,-0.605,0.795,-0.189
98.293,-0.609,0.797,-0.191
98.303,-0.607,0.797,-0.191
98.313,-0.609,0.797,-0.189
98.323,-0.611,0.799,-0.195
98.333,-0.609,0.801,-0.189
98.343,-0.611,0.797,-0.189
98.353,-0.613,0.795,-0.189
98.363,-0.615,0.797,-0.191
98.373,-0.611,0.793,-0.191
98.383,-0.615,0.799,-0.191
98.393,-0.611,0.799,-0.191
98.403,-0.611,0.799,-0.189
98.413,-0.607,0.799,-0.186
98.422,-0.611,0.799,-0.188
98.432,-0.611,0.801,-0.188
98.442,-0.607,0.797,-0.188
98.452,-0.607,0.799,-0.189
98.462,-0.611,0.801,-0.188
98.472,-0.611,0.801,-0.186
98.482,-0.611,0.799,-0.188
98.492,-0.613,0.805,-0.188
98.502,-0.607,0.797,-0.191
98.512,-0.611,0.797,-0.189
98.522,-0.605,0.797,-0.186
98.532,-0.611,0.797,-0.191
98.542,-0.611,0.795,-0.188
98.551,-0.611,0.797,-0.191
98.561,-0.613,0.797,-0.193
98.571,-0.613,0.801,-0.191
98.581,-0.611,0.799,-0.191
98.591,-0.613,0.797,-0.191
98.601,-0.609,0.795,-0.188
98.611,-0.609,0.797,-0.188
98.621,-0.611,0.803,-0.188
98.631,-0.611,0.803,-0.186
98.641,-0.609,0.803,-0.188
98.651,-0.609,0.799,-0.189
98.661,-0.611,0.795,-0.191
98.671,-0.615,0.793,-0.193
98.680,-0.613,0.795,-0.193
98.690,-0.615,0.797,-0.191
98.700,-0.619,0.799,-0.189
98.710,-0.617,0.797,-0.191
98.720,-0.613,0.793,-0.188
98.730,-0.617,0.791,-0.193
98.740,-0.613,0.791,-0.191
98.750,-0.611,0.793,-0.189
98.760,-0.609,0.795,-0.189
98.770,-0.611,0.797,-0.188
98.780,-0.609,0.799,-0.188
98.790,-0.611,0.799,-0.188
98.800,-0.609,0.801,-0.186
98.809,-0.609,0.801,-0.184
98.819,-0.611,0.797,-0.184
98.829,-0.615,0.799,-0.189
98.839,-0.613,0.799,-0.191
98.849,-0.613,0.799,-0.188
98.859,-0.611,0.795,-0.188
98.869,-0.613,0.797,-0.188
98.879,-0.615,0.805,-0.189
98.889,-0.611,0.799,-0.189
98.899,-0.611,0.801,-0.188
98.909,-0.609,0.797,-0.188
98.919,-0.611,0.793,-0.188
98.929,-0.609,0.797,-0.189
98.938,-0.611,0.799,-0.189
98.948,-0.611,0.803,-0.188
98.958,-0.609,0.805,-0.188
98.968,-0.609,0.803,-0.189
98.978,-0.611,0.799,-0.189
98.988,-0.609,0.801,-0.188
98.998,-0.607,0.801,-0.188
99.008,-0.604,0.801,-0.188
99.018,-0.605,0.801,-0.188
99.028,-0.605,0.803,-0.188
99.038,-0.605,0.799,-0.188
99.048,-0.607,0.801,-0.188
99.058,-0.605,0.799,-0.188
99.067,-0.605,0.799,-0.188
99.077,-0.605,0.801,-0.186
99.087,-0.607,0.803,-0.186
99.097,-0.607,0.801,-0.186
99.107,-0.609,0.799,-0.188
99.117,-0.611,0.801,-0.188
99.127,-0.611,0.799,-0.186
99.137,-0.611,0.799,-0.191
99.147,-0.609,0.797,-0.188
99.157,-0.609,0.799,-0.188
99.167,-0.607,0.799,-0.188
99.177,-0.607,0.801,-0.188
99.187,-0.609,0.801,-0.186
99.196,-0.609,0.801,-0.189
99.206,-0.607,0.799,-0.188
99.216,-0.607,0.799,-0.188
99.226,-0.607,0.801,-0.186
99.236,-0.607,0.801,-0.188
99.246,-0.607,0.801,-0.184
99.256,-0.609,0.799,-0.186
99.266,-0.609,0.799,-0.186
99.276,-0.609,0.799,-0.189
99.286,-0.609,0.797,-0.188
99.296,-0.613,0.797,-0.188
99.306,-0.613,0.795,-0.188
99.316,-0.613,0.795,-0.189
99.325,-0.613,0.797,-0.189
99.335,-0.611,0.793,-0.186
99.345,-0.611,0.799,-0.188
99.355,-0.611,0.799,-0.186
99.365,-0.613,0.799,-0.189
99.375,-0.611,0.799,-0.188
99.385,-0.609,0.797,-0.188
99.395,-0.609,0.797,-0.188
99.405,-0.609,0.797,-0.184
99.415,-0.613,0.799,-0.189
99.425,-0.613,0.797,-0.188
99.435,-0.611,0.799,-0.186
99.445,-0.611,0.801,-0.188
99.454,-0.611,0.799,-0.191
99.464,-0.613,0.799,-0.188
99.474,-0.613,0.797,-0.191
99.484,-0.611,0.799,-0.189
99.494,-0.615,0.795,-0.191
99.504,-0.611,0.797,-0.186
99.514,-0.609,0.803,-0.188
99.524,-0.609,0.809,-0.186
99.534,-0.613,0.803,-0.188
99.544,-0.607,0.799,-0.188
99.554,-0.609,0.795,-0.189
99.564,-0.609,0.795,-0.189
99.574,-0.611,0.797,-0.191
99.583,-0.611,0.799,-0.189
99.593,-0.613,0.799,-0.191
99.603,-0.613,0.799,-0.189
99.613,-0.611,0.797,-0.188
99.623,-0.611,0.795,-0.188
99.633,-0.613,0.793,-0.189
99.643,-0.611,0.791,-0.191
99.653,-0.611,0.795,-0.188
99.663,-0.609,0.793,-0.191
99.673,-0.607,0.797,-0.188
99.683,-0.607,0.799,-0.186
99.693,-0.609,0.803,-0.186
99.703,-0.605,0.805,-0.184
99.712,-0.611,0.803,-0.186
99.722,-0.609,0.801,-0.189
99.732,-0.607,0.799,-0.188
99.742,-0.611,0.799,-0.189
99.752,-0.611,0.793,-0.189
99.762,-0.609,0.797,-0.188
99.772,-0.611,0.805,-0.186
99.782,-0.611,0.801,-0.189
99.792,-0.609,0.801,-0.186
99.802,-0.611,0.799,-0.186
99.812,-0.609,0.795,-0.184
99.822,-0.607,0.793,-0.188
99.832,-0.609,0.791,-0.189
99.841,-0.607,0.801,-0.189
99.851,-0.611,0.803,-0.188
99.861,-0.609,0.799,-0.186
99.871,-0.609,0.797,-0.189
99.881,-0.607,0.799,-0.186
99.891,-0.607,0.801,-0.186
99.901,-0.609,0.803,-0.191
99.911,-0.609,0.801,-0.186
99.921,-0.607,0.799,-0.184
99.931,-0.609,0.799,-0.186
99.941,-0.607,0.799,-0.189
99.951,-0.607,0.803,-0.184
99.961,-0.609,0.797,-0.184
99.970,-0.609,0.801,-0.188
99.980,-0.607,0.801,-0.189
99.990,-0.611,0.797,-0.189
100.000,-0.611,0.795,-0.188
100.010,-0.613,0.795,-0.188
100.020,-0.611,0.799,-0.191
100.030,-0.615,0.799,-0.191
100.040,-0.611,0.797,-0.188
100.050,-0.611,0.801,-0.188
100.060,-0.609,0.801,-0.188
100.070,-0.609,0.799,-0.188
100.080,-0.611,0.801,-0.188
100.090,-0.609,0.799,-0.188
100.099,-0.607,0.797,-0.186
100.109,-0.605,0.799,-0.188
100.119,-0.611,0.801,-0.188
100.129,-0.609,0.797,-0.188
100.139,-0.609,0.799,-0.188
100.149,-0.611,0.797,-0.188
100.159,-0.611,0.797,-0.188
100.169,-0.611,0.799,-0.188
100.179,-0.613,0.799,-0.186
100.189,-0.611,0.797,-0.186
100.199,-0.611,0.799,-0.188
100.209,-0.611,0.799,-0.188
100.219,-0.611,0.801,-0.188
100.228,-0.611,0.801,-0.188
100.238,-0.613,0.797,-0.189
100.248,-0.609,0.797,-0.186
100.258,-0.613,0.795,-0.186
100.268,-0.613,0.797,-0.188
100.278,-0.613,0.797,-0.188
100.288,-0.611,0.797,-0.191
100.298,-0.611,0.797,-0.189
100.308,-0.611,0.797,-0.189
100.318,-0.613,0.797,-0.188
100.328,-0.611,0.799,-0.186
100.338,-0.613,0.797,-0.189
100.348,-0.609,0.797,-0.191
100.357,-0.609,0.795,-0.191
100.367,-0.611,0.799,-0.188
100.377,-0.605,0.807,-0.188
100.387,-0.611,0.807,-0.184
100.397,-0.609,0.807,-0.188
100.407,-0.607,0.803,-0.188
100.417,-0.605,0.799,-0.186
100.427,-0.607,0.793,-0.189
100.437,-0.613,0.795,-0.188
100.447,-0.613,0.799,-0.189
