df_hash,22ZHK4.MC7JBY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.0QNP
person_label,V38
date_time_start,2025-10-27_13-06-31.896000_+03
date_time_start_unix,1761555991.896
date_time_end,2025-10-27_13-14-49.110000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
152.826,186784,168,215567
152.831,186771,168,215555
152.836,186792,171,215564
152.841,186781,170,215561
152.846,186781,170,215557
152.851,186800,168,215563
152.856,186795,168,215566
152.861,186801,170,215605
152.866,186796,169,215599
152.871,186783,169,215579
152.876,186785,168,215590
152.881,186769,168,215583
152.886,186754,168,215576
152.891,186749,168,215570
152.896,186742,170,215574
152.901,186734,168,215567
152.906,186729,168,215566
152.911,186744,168,215568
152.915,186735,171,215546
152.920,186710,170,215559
152.925,186702,169,215558
152.930,186691,169,215524
152.935,186695,168,215522
152.940,186682,168,215544
152.945,186677,168,215534
152.950,186677,169,215526
152.955,186669,169,215529
152.960,186668,168,215529
152.965,186656,168,215513
152.970,186658,168,215502
152.975,186673,168,215518
152.980,186669,168,215502
152.985,186670,168,215511
152.990,186663,168,215496
152.995,186654,168,215529
153.000,186653,168,215516
153.005,186668,168,215515
153.010,186663,168,215511
153.015,186656,168,215500
153.020,186635,171,215498
153.025,186649,170,215493
153.030,186645,169,215502
153.035,186639,169,215500
153.040,186643,168,215494
153.044,186650,168,215496
153.049,186633,168,215486
153.054,186620,168,215488
153.059,186602,171,215474
153.064,186614,170,215478
153.069,186611,169,215463
153.074,186625,168,215479
153.079,186612,168,215458
153.084,186609,168,215470
153.089,186613,168,215435
153.094,186606,168,215446
153.099,186604,171,215463
153.104,186602,170,215447
153.109,186606,169,215444
153.114,186607,169,215452
153.119,186615,169,215449
153.124,186602,168,215436
153.129,186613,168,215448
153.134,186596,168,215444
153.139,186585,168,215432
153.144,186582,169,215433
153.149,186598,168,215441
153.154,186564,168,215427
153.159,186592,168,215419
153.164,186584,168,215412
153.168,186568,168,215399
153.173,186576,168,215401
153.178,186569,170,215390
153.183,186568,169,215387
153.188,186564,169,215382
153.193,186565,170,215399
153.198,186561,170,215388
153.203,186569,169,215395
153.208,186573,169,215394
153.213,186569,168,215385
153.218,186573,168,215371
153.223,186558,168,215361
153.228,186574,168,215383
153.233,186577,170,215378
153.238,186570,171,215372
153.243,186574,168,215388
153.248,186564,168,215400
153.253,186575,168,215389
153.258,186597,168,215386
153.263,186578,168,215389
153.268,186566,168,215381
153.273,186585,168,215378
153.278,186577,168,215379
153.283,186585,170,215372
153.288,186567,170,215359
153.293,186582,169,215356
153.297,186578,168,215358
153.302,186572,168,215347
153.307,186577,168,215338
153.312,186566,168,215342
153.317,186568,168,215335
153.322,186578,168,215337
153.327,186578,170,215332
153.332,186578,169,215332
153.337,186568,169,215325
153.342,186565,169,215318
153.347,186565,169,215312
153.352,186576,168,215318
153.357,186568,168,215303
153.362,186572,168,215310
153.367,186561,168,215288
153.372,186563,170,215298
153.377,186557,170,215281
153.382,186561,169,215283
153.387,186564,170,215265
153.392,186574,169,215289
153.397,186579,168,215283
153.402,186575,168,215278
153.407,186567,168,215271
153.412,186571,171,215289
153.417,186570,169,215286
153.422,186596,168,215301
153.426,186598,168,215311
153.431,186594,168,215295
153.436,186609,168,215306
153.441,186608,170,215296
153.446,186618,170,215313
153.451,186594,169,215305
153.456,186628,168,215315
153.461,186621,168,215332
153.466,186618,168,215322
153.471,186626,168,215315
153.476,186615,171,215335
153.481,186605,169,215325
153.486,186601,168,215341
153.491,186585,168,215317
153.496,186572,170,215315
153.501,186570,170,215322
153.506,186573,169,215328
153.511,186561,168,215326
153.516,186553,168,215297
153.521,186554,168,215308
153.526,186548,171,215304
153.531,186532,169,215313
153.536,186537,168,215293
153.541,186516,170,215277
153.546,186519,170,215275
153.551,186509,169,215267
153.555,186486,168,215274
153.560,186499,168,215292
153.565,186490,168,215282
153.570,186495,168,215267
153.575,186494,170,215260
153.580,186493,169,215263
153.585,186489,171,215269
153.590,186493,170,215274
153.595,186496,169,215268
153.600,186486,169,215255
153.605,186470,168,215265
153.610,186481,168,215247
153.615,186484,168,215257
153.620,186474,171,215252
153.625,186463,170,215235
153.630,186466,170,215225
153.635,186461,170,215246
153.640,186458,169,215233
153.645,186447,168,215221
153.650,186443,168,215223
153.655,186440,168,215208
153.660,186421,170,215219
153.665,186423,169,215200
153.670,186412,169,215192
153.675,186409,168,215200
153.680,186401,169,215184
153.684,186402,168,215147
153.689,186410,168,215165
153.694,186414,170,215180
153.699,186396,170,215168
153.704,186409,170,215177
153.709,186419,169,215172
153.714,186422,168,215159
153.719,186406,168,215166
153.724,186398,168,215159
153.729,186418,168,215161
153.734,186393,168,215163
153.739,186402,168,215147
153.744,186399,171,215155
153.749,186393,169,215151
153.754,186385,169,215143
153.759,186393,168,215140
153.764,186392,168,215137
153.769,186387,171,215134
153.774,186381,169,215139
153.779,186401,171,215135
153.784,186386,169,215133
153.789,186380,168,215130
153.794,186386,168,215114
153.799,186376,168,215135
153.804,186387,169,215121
153.809,186376,168,215122
153.813,186375,168,215118
153.818,186366,168,215120
153.823,186369,170,215120
153.828,186381,168,215109
153.833,186382,168,215117
153.838,186376,171,215111
153.843,186371,169,215113
153.848,186384,169,215104
153.853,186376,168,215103
153.858,186380,168,215089
153.863,186364,168,215088
153.868,186363,168,215089
153.873,186371,170,215082
153.878,186355,170,215088
153.883,186359,169,215091
153.888,186355,168,215091
153.893,186368,168,215066
153.898,186379,168,215060
153.903,186366,170,215074
153.908,186361,169,215063
153.913,186362,168,215075
153.918,186356,168,215067
153.923,186357,170,215070
153.928,186361,168,215065
153.933,186369,168,215074
153.938,186364,170,215053
153.942,186381,168,215052
153.947,186356,168,215041
153.952,186358,168,215065
153.957,186372,170,215051
153.962,186361,169,215040
153.967,186358,168,215043
153.972,186355,169,215025
153.977,186371,168,215034
153.982,186372,168,215046
153.987,186371,168,215029
153.992,186372,169,215022
153.997,186354,168,215049
154.002,186372,168,215040
154.007,186374,168,215030
154.012,186368,170,215035
154.017,186391,169,215044
154.022,186388,170,215032
154.027,186400,169,215027
154.032,186399,168,215018
154.037,186388,168,215023
154.042,186399,168,215015
154.047,186405,168,215020
154.052,186417,170,215012
154.057,186385,169,215026
154.062,186405,169,215014
154.067,186408,168,215028
154.071,186396,168,215017
154.076,186393,170,215038
154.081,186399,169,215008
154.086,186404,168,215018
154.091,186417,168,215005
154.096,186433,168,215023
154.101,186423,168,215030
154.106,186444,170,215032
154.111,186431,169,215015
154.116,186435,169,215023
154.121,186441,170,215033
154.126,186426,168,215028
154.131,186424,168,215031
154.136,186401,168,215051
154.141,186399,170,215057
154.146,186398,169,215051
154.151,186388,168,215059
154.156,186382,168,215043
154.161,186369,168,215059
154.166,186375,168,215035
154.171,186374,168,215031
154.176,186362,171,215024
154.181,186355,170,215022
154.186,186339,169,215031
154.191,186344,168,215021
154.196,186342,168,215028
154.200,186323,170,215011
154.205,186313,169,215013
154.210,186320,169,214995
154.215,186295,169,215014
154.220,186297,168,215003
154.225,186293,168,215002
154.230,186298,168,214994
154.235,186278,170,214999
154.240,186289,168,214998
154.245,186280,168,214987
154.250,186272,168,214985
154.255,186274,170,214987
154.260,186277,169,214998
154.265,186269,170,214988
154.270,186282,169,214967
154.275,186267,168,214970
154.280,186272,168,214974
154.285,186245,168,214957
154.290,186246,168,214958
154.295,186259,170,214954
154.300,186245,169,214960
154.305,186230,168,214945
154.310,186235,168,214937
154.315,186236,169,214938
154.320,186222,168,214923
154.325,186211,168,214925
154.329,186227,168,214904
154.334,186205,170,214919
154.339,186204,169,214913
154.344,186208,168,214910
154.349,186211,168,214907
154.354,186208,168,214911
154.359,186207,170,214900
154.364,186220,168,214885
154.369,186213,171,214899
154.374,186222,169,214904
154.379,186209,169,214896
154.384,186211,169,214891
154.389,186189,168,214900
154.394,186208,168,214902
154.399,186190,168,214884
154.404,186199,171,214875
154.409,186182,170,214883
154.414,186186,168,214880
154.419,186197,171,214870
154.424,186182,170,214879
154.429,186167,169,214874
154.434,186187,168,214860
154.439,186183,168,214852
154.444,186166,168,214853
154.449,186182,168,214864
154.454,186185,170,214848
154.458,186186,172,214839
154.463,186163,168,214859
154.468,186192,170,214853
154.473,186163,170,214855
154.478,186183,169,214836
154.483,186178,168,214856
154.488,186174,168,214849
154.493,186183,168,214840
154.498,186169,168,214836
154.503,186165,168,214841
154.508,186192,168,214844
154.513,186174,168,214824
154.518,186179,168,214830
154.523,186166,168,214845
154.528,186183,168,214828
154.533,186174,170,214820
154.538,186175,169,214809
154.543,186166,168,214826
154.548,186178,168,214817
154.553,186177,168,214809
154.558,186188,168,214818
154.563,186179,168,214804
154.568,186173,168,214818
154.573,186163,168,214800
154.578,186175,171,214801
154.582,186173,170,214785
154.587,186163,169,214797
154.592,186167,168,214791
154.597,186172,168,214786
154.602,186170,168,214804
154.607,186176,168,214787
154.612,186176,168,214790
154.617,186175,168,214785
154.622,186190,168,214796
154.627,186181,171,214788
154.632,186194,170,214780
154.637,186194,169,214777
154.642,186211,168,214770
154.647,186189,168,214771
154.652,186197,168,214760
154.657,186198,170,214775
154.662,186200,169,214794
154.667,186207,168,214781
154.672,186199,168,214774
154.677,186196,168,214783
154.682,186224,168,214776
154.687,186225,170,214768
154.692,186216,169,214777
154.697,186217,169,214799
154.702,186208,168,214772
154.707,186205,169,214774
154.711,186214,169,214765
154.716,186227,168,214752
154.721,186219,168,214772
154.726,186234,168,214754
154.731,186225,168,214756
154.736,186227,168,214764
154.741,186232,171,214767
154.746,186236,170,214762
154.751,186243,168,214763
154.756,186227,169,214764
154.761,186230,168,214765
154.766,186230,168,214757
154.771,186245,168,214756
154.776,186253,170,214773
154.781,186241,169,214766
154.786,186258,169,214773
154.791,186257,168,214754
154.796,186268,168,214755
154.801,186265,168,214759
154.806,186258,168,214768
154.811,186257,171,214769
154.816,186254,170,214770
154.821,186280,169,214768
154.826,186281,168,214773
154.831,186281,168,214776
154.836,186302,168,214776
154.840,186297,171,214775
154.845,186316,170,214785
154.850,186302,168,214778
154.855,186281,170,214781
154.860,186300,168,214799
154.865,186293,169,214786
154.870,186271,168,214781
154.875,186270,168,214799
154.880,186258,168,214808
154.885,186266,168,214803
154.890,186262,170,214818
154.895,186277,170,214816
154.900,186240,168,214827
154.905,186249,171,214819
154.910,186261,169,214838
154.915,186240,169,214803
154.920,186234,168,214793
154.925,186226,168,214812
154.930,186218,168,214801
154.935,186210,170,214801
154.940,186202,169,214799
154.945,186196,168,214798
154.950,186184,170,214816
154.955,186186,169,214801
154.960,186193,168,214800
154.965,186180,168,214791
154.969,186181,168,214796
154.974,186168,170,214784
154.979,186183,168,214793
154.984,186179,168,214791
154.989,186165,168,214795
154.994,186159,168,214809
154.999,186158,168,214786
155.004,186162,168,214800
155.009,186163,170,214787
155.014,186158,169,214779
155.019,186153,168,214765
155.024,186147,168,214749
155.029,186156,168,214763
155.034,186137,170,214756
155.039,186153,169,214766
155.044,186126,170,214750
155.049,186124,169,214730
155.054,186126,169,214726
155.059,186118,168,214741
155.064,186124,168,214728
155.069,186133,168,214712
155.074,186122,171,214712
155.079,186117,170,214721
155.084,186115,169,214734
155.089,186108,168,214720
155.094,186120,169,214728
155.098,186125,168,214732
155.103,186124,168,214716
155.108,186125,168,214735
155.113,186139,168,214742
155.118,186126,170,214735
155.123,186140,170,214727
155.128,186123,169,214723
155.133,186130,168,214735
155.138,186140,168,214735
155.143,186146,169,214729
155.148,186141,168,214732
155.153,186135,168,214719
155.158,186125,168,214719
155.163,186124,168,214717
155.168,186132,171,214734
155.173,186129,170,214727
155.178,186125,169,214711
155.183,186101,169,214704
155.188,186122,169,214703
155.193,186114,168,214697
155.198,186118,168,214702
155.203,186102,168,214707
155.208,186116,168,214706
155.213,186109,171,214713
155.218,186128,170,214697
155.222,186118,169,214688
155.227,186127,168,214699
155.232,186118,168,214706
155.237,186117,168,214689
155.242,186135,170,214708
155.247,186137,169,214688
155.252,186124,168,214708
155.257,186125,168,214687
155.262,186124,168,214686
155.267,186112,171,214692
155.272,186125,170,214704
155.277,186122,169,214695
155.282,186105,168,214689
155.287,186133,168,214706
155.292,186134,168,214693
155.297,186126,168,214680
155.302,186139,170,214678
155.307,186136,169,214669
155.312,186131,169,214675
155.317,186141,168,214690
155.322,186117,168,214666
155.327,186129,168,214674
155.332,186141,168,214668
155.337,186145,168,214665
155.342,186152,168,214671
155.347,186149,168,214667
155.351,186128,168,214685
155.356,186155,168,214680
155.361,186153,168,214683
155.366,186151,170,214684
155.371,186157,170,214673
155.376,186150,170,214674
155.381,186152,169,214672
155.386,186177,168,214669
155.391,186174,168,214685
155.396,186168,168,214667
155.401,186158,168,214667
155.406,186179,170,214661
155.411,186171,169,214679
155.416,186176,169,214669
155.421,186186,168,214678
155.426,186184,168,214673
155.431,186184,168,214686
155.436,186187,168,214690
155.441,186205,168,214682
155.446,186190,168,214687
155.451,186218,168,214681
155.456,186214,171,214683
155.461,186204,169,214692
155.466,186203,169,214687
155.471,186210,168,214690
155.476,186229,168,214669
155.480,186224,168,214683
155.485,186238,170,214681
155.490,186217,169,214668
155.495,186226,169,214674
155.500,186223,168,214671
155.505,186227,168,214681
155.510,186243,168,214695
155.515,186228,168,214669
155.520,186253,171,214692
155.525,186247,170,214689
155.530,186244,170,214672
155.535,186259,168,214698
155.540,186274,168,214714
155.545,186292,170,214716
155.550,186293,169,214698
155.555,186291,169,214703
155.560,186293,169,214696
155.565,186307,168,214714
155.570,186281,168,214728
155.575,186292,168,214725
155.580,186325,169,214732
155.585,186293,169,214749
155.590,186301,169,214754
155.595,186295,168,214758
155.600,186267,169,214765
155.605,186291,168,214776
155.609,186278,168,214770
155.614,186258,168,214770
155.619,186270,168,214779
155.624,186276,168,214787
155.629,186285,168,214793
155.634,186265,170,214774
155.639,186252,169,214781
155.644,186242,168,214760
155.649,186238,168,214788
155.654,186236,168,214776
155.659,186244,168,214775
155.664,186219,168,214770
155.669,186229,168,214750
155.674,186216,170,214784
155.679,186199,168,214759
155.684,186207,168,214753
155.689,186216,171,214769
155.694,186225,170,214770
155.699,186219,169,214752
155.704,186210,169,214754
155.709,186219,168,214745
155.714,186213,168,214759
155.719,186191,168,214758
155.724,186218,168,214736
155.729,186210,168,214767
155.734,186207,168,214766
155.738,186201,168,214770
155.743,186237,170,214756
155.748,186200,170,214744
155.753,186216,169,214736
155.758,186188,169,214751
155.763,186185,169,214741
155.768,186184,168,214719
155.773,186187,168,214731
155.778,186187,169,214745
155.783,186183,169,214730
155.788,186183,168,214731
155.793,186205,168,214748
155.798,186218,168,214761
155.803,186222,168,214740
155.808,186211,168,214755
155.813,186211,170,214760
155.818,186223,170,214758
155.823,186219,169,214764
155.828,186228,168,214776
155.833,186219,170,214777
155.838,186213,170,214782
155.843,186227,169,214804
155.848,186227,168,214795
155.853,186234,168,214791
155.858,186242,168,214788
155.863,186233,168,214806
155.867,186234,168,214822
155.872,186260,169,214832
155.877,186252,168,214822
155.882,186260,168,214826
155.887,186255,168,214820
155.892,186254,168,214821
155.897,186267,168,214828
155.902,186263,170,214842
155.907,186265,170,214824
155.912,186260,170,214844
155.917,186277,169,214835
155.922,186290,168,214868
155.927,186272,168,214821
155.932,186276,168,214841
155.937,186268,168,214838
155.942,186280,168,214845
155.947,186300,168,214865
155.952,186270,170,214841
155.957,186274,170,214868
155.962,186280,169,214873
155.967,186280,169,214874
155.972,186297,168,214877
155.977,186281,170,214859
155.982,186292,169,214871
155.987,186304,169,214879
155.992,186301,169,214855
155.996,186319,168,214878
156.001,186304,168,214869
156.006,186303,168,214861
156.011,186316,168,214896
156.016,186324,168,214892
156.021,186328,168,214869
156.026,186323,168,214883
156.031,186327,168,214894
156.036,186324,168,214899
156.041,186325,171,214907
156.046,186340,170,214896
156.051,186364,170,214910
156.056,186353,169,214914
156.061,186345,169,214910
156.066,186367,169,214916
156.071,186369,171,214925
156.076,186368,171,214914
156.081,186381,168,214946
156.086,186375,168,214921
156.091,186387,168,214929
156.096,186394,168,214940
156.101,186398,168,214931
156.106,186394,168,214959
156.111,186398,168,214942
156.116,186426,168,214956
156.121,186419,168,214942
156.125,186411,168,214962
156.130,186422,168,214970
156.135,186427,168,214971
156.140,186439,168,214957
156.145,186448,168,214979
156.150,186426,168,214980
156.155,186453,168,214964
156.160,186450,168,214971
156.165,186483,169,214989
156.170,186452,169,214970
156.175,186459,169,214990
156.180,186454,168,214999
156.185,186473,168,214992
156.190,186468,168,214990
156.195,186484,168,215004
156.200,186490,168,214986
156.205,186509,171,215011
156.210,186493,170,215022
156.215,186515,168,215008
156.220,186516,168,215013
156.225,186521,170,215015
156.230,186530,170,215021
156.235,186531,170,215040
156.240,186519,169,215055
156.245,186524,169,215063
156.250,186521,169,215058
156.254,186510,168,215049
156.259,186508,168,215062
156.264,186494,168,215056
156.269,186517,170,215075
156.274,186508,169,215078
156.279,186503,168,215074
156.284,186510,168,215090
156.289,186497,168,215071
156.294,186502,171,215081
156.299,186478,169,215073
156.304,186459,168,215073
156.309,186478,168,215079
156.314,186485,168,215087
156.319,186459,169,215075
156.324,186465,168,215090
156.329,186446,168,215092
156.334,186472,168,215079
156.339,186460,168,215094
156.344,186443,168,215086
156.349,186453,168,215097
156.354,186459,170,215097
156.359,186465,168,215090
156.364,186467,168,215097
156.369,186461,168,215087
156.374,186469,168,215113
156.379,186460,170,215101
156.383,186449,170,215101
156.388,186447,169,215087
156.393,186447,168,215097
156.398,186469,168,215089
156.403,186464,168,215101
156.408,186463,169,215098
156.413,186456,168,215101
156.418,186435,169,215106
156.423,186454,168,215103
156.428,186440,168,215105
156.433,186457,168,215107
156.438,186470,168,215097
156.443,186477,168,215110
156.448,186484,168,215106
156.453,186483,168,215124
156.458,186465,168,215110
156.463,186478,168,215122
156.468,186478,168,215116
156.473,186477,168,215101
156.478,186485,168,215132
156.483,186479,171,215120
156.488,186467,170,215119
156.493,186479,169,215119
156.498,186489,169,215113
156.503,186474,169,215145
156.508,186473,170,215143
156.512,186503,170,215131
156.517,186488,170,215149
156.522,186503,170,215140
156.527,186502,169,215148
156.532,186499,169,215141
156.537,186502,168,215133
156.542,186488,168,215147
156.547,186498,168,215151
156.552,186483,168,215140
156.557,186503,169,215147
156.562,186504,168,215164
156.567,186501,168,215155
156.572,186510,168,215147
156.577,186494,168,215152
156.582,186502,170,215143
156.587,186515,169,215146
156.592,186524,168,215165
156.597,186492,168,215171
156.602,186512,168,215136
156.607,186515,169,215153
156.612,186505,168,215142
156.617,186514,168,215163
156.622,186507,168,215146
156.627,186511,168,215147
156.632,186509,171,215162
156.637,186518,170,215154
156.641,186510,169,215132
156.646,186512,168,215129
156.651,186516,169,215148
156.656,186512,169,215146
156.661,186503,168,215146
156.666,186498,168,215137
156.671,186515,168,215131
156.676,186520,168,215134
156.681,186512,168,215133
156.686,186508,170,215118
156.691,186524,169,215126
156.696,186514,168,215137
156.701,186499,170,215122
156.706,186527,169,215135
156.711,186522,169,215124
156.716,186525,168,215124
156.721,186521,168,215131
156.726,186529,168,215123
156.731,186530,168,215121
156.736,186524,168,215116
156.741,186536,168,215125
156.746,186539,170,215121
156.751,186545,169,215145
156.756,186540,169,215109
156.761,186547,169,215120
156.765,186532,168,215119
156.770,186543,168,215121
156.775,186553,168,215132
156.780,186534,168,215121
156.785,186542,170,215121
156.790,186544,170,215116
156.795,186554,171,215115
156.800,186541,168,215119
156.805,186550,170,215097
156.810,186545,170,215104
156.815,186546,169,215100
156.820,186550,168,215104
156.825,186538,168,215096
156.830,186522,168,215096
156.835,186503,168,215097
156.840,186495,168,215070
156.845,186475,168,215087
156.850,186460,168,215079
156.855,186461,168,215064
156.860,186440,170,215053
156.865,186437,169,215050
156.870,186427,169,215047
156.875,186417,168,215043
156.880,186393,168,215040
156.885,186383,168,215025
156.890,186373,168,215022
156.894,186380,168,215010
156.899,186373,168,214989
156.904,186343,168,214966
156.909,186313,170,214969
156.914,186334,169,214959
156.919,186317,169,214953
156.924,186300,168,214923
156.929,186308,168,214939
156.934,186304,168,214912
156.939,186281,170,214942
156.944,186300,168,214915
156.949,186288,168,214934
156.954,186294,170,214902
156.959,186277,170,214902
156.964,186266,181,214895
156.969,186271,168,214880
156.974,186268,168,214887
156.979,186256,168,214856
156.984,186271,168,214864
156.989,186239,168,214842
156.994,186233,168,214841
156.999,186253,169,214834
157.004,186230,169,214820
157.009,186212,168,214809
157.014,186208,168,214806
157.019,186219,168,214801
157.023,186202,168,214787
157.028,186190,170,214785
157.033,186186,169,214780
157.038,186191,169,214776
157.043,186204,168,214751
157.048,186199,168,214757
157.053,186177,168,214742
157.058,186178,168,214753
157.063,186179,168,214748
157.068,186181,168,214738
157.073,186168,170,214727
157.078,186171,170,214727
157.083,186170,169,214726
157.088,186184,169,214723
157.093,186166,168,214728
157.098,186159,168,214724
157.103,186164,168,214724
157.108,186147,168,214717
157.113,186150,171,214732
157.118,186161,170,214717
157.123,186146,169,214708
157.128,186142,169,214699
157.133,186144,169,214710
157.138,186140,169,214704
157.143,186138,168,214709
157.148,186149,168,214708
157.152,186157,168,214706
157.157,186161,168,214720
157.162,186154,168,214720
157.167,186149,168,214728
157.172,186164,168,214707
157.177,186155,168,214708
157.182,186154,168,214711
157.187,186186,168,214704
157.192,186142,168,214719
157.197,186168,168,214729
157.202,186169,168,214731
157.207,186164,168,214724
157.212,186170,170,214725
157.217,186175,169,214713
157.222,186158,169,214731
157.227,186155,168,214728
157.232,186183,168,214722
157.237,186169,169,214730
157.242,186171,168,214738
157.247,186183,168,214736
157.252,186162,168,214725
157.257,186164,168,214718
157.262,186188,168,214717
157.267,186164,168,214700
157.272,186163,168,214711
157.277,186170,171,214694
157.281,186161,170,214716
157.286,186149,168,214692
157.291,186167,168,214695
157.296,186173,168,214669
157.301,186151,168,214688
157.306,186147,168,214668
157.311,186150,171,214660
157.316,186152,170,214642
157.321,186153,169,214633
157.326,186150,168,214646
157.331,186153,169,214624
157.336,186143,170,214639
157.341,186133,169,214621
157.346,186131,168,214606
157.351,186149,168,214604
157.356,186140,168,214608
157.361,186167,168,214594
157.366,186161,168,214603
157.371,186155,170,214597
157.376,186167,169,214607
157.381,186175,168,214603
157.386,186172,170,214620
157.391,186181,169,214629
157.396,186178,169,214639
157.401,186175,168,214640
157.405,186168,168,214673
157.410,186163,168,214661
157.415,186164,168,214661
157.420,186143,168,214659
157.425,186134,168,214644
157.430,186136,168,214665
157.435,186115,169,214662
157.440,186123,168,214645
157.445,186114,168,214665
157.450,186097,168,214629
157.455,186075,168,214644
157.460,186083,168,214626
157.465,186076,171,214609
157.470,186038,170,214606
157.475,186036,169,214600
157.480,186012,168,214593
157.485,186029,170,214582
157.490,186016,170,214571
157.495,185993,169,214574
157.500,185984,169,214560
157.505,185980,168,214524
157.510,185970,168,214537
157.515,185966,168,214530
157.520,185965,168,214517
157.525,185976,168,214506
157.530,185977,168,214506
157.534,185958,168,214505
157.539,185958,168,214494
157.544,185953,168,214509
157.549,185940,170,214497
157.554,185932,169,214478
157.559,185953,168,214478
157.564,185938,168,214479
157.569,185922,168,214477
157.574,185933,168,214462
157.579,185934,168,214449
157.584,185933,168,214444
157.589,185923,168,214444
157.594,185915,168,214449
157.599,185913,168,214421
157.604,185932,171,214435
157.609,185912,170,214418
157.614,185917,169,214434
157.619,185921,169,214430
157.624,185951,169,214440
157.629,185933,169,214432
157.634,185926,169,214452
157.639,185930,169,214443
157.644,185928,168,214454
157.649,185935,168,214446
157.654,185927,168,214445
157.659,185937,168,214455
157.663,185927,170,214447
157.668,185921,169,214449
157.673,185934,169,214478
157.678,185929,170,214457
157.683,185943,169,214454
157.688,185942,168,214448
157.693,185929,168,214461
157.698,185918,168,214450
157.703,185931,168,214475
157.708,185941,168,214475
157.713,185919,170,214464
157.718,185934,169,214466
157.723,185913,170,214457
157.728,185933,170,214441
157.733,185923,169,214473
157.738,185922,168,214466
157.743,185934,168,214477
157.748,185932,168,214460
157.753,185941,171,214471
157.758,185928,170,214466
157.763,185929,169,214472
157.768,185934,168,214476
157.773,185948,170,214459
157.778,185944,168,214459
157.783,185930,168,214476
157.788,185934,168,214470
157.792,185934,168,214457
157.797,185942,171,214458
157.802,185931,170,214448
157.807,185929,169,214461
157.812,185942,168,214458
157.817,185931,168,214455
157.822,185949,168,214462
157.827,185917,168,214457
157.832,185938,170,214473
157.837,185932,169,214440
157.842,185933,169,214440
157.847,185930,168,214458
157.852,185955,168,214460
157.857,185935,168,214465
157.862,185956,168,214443
157.867,185937,170,214466
157.872,185949,168,214467
157.877,185959,168,214456
157.882,185959,170,214467
157.887,185956,169,214467
157.892,185981,169,214475
157.897,185967,168,214487
157.902,185967,168,214468
157.907,185967,168,214478
157.912,185988,168,214484
157.917,185985,170,214489
157.921,185988,168,214491
157.926,185989,168,214485
157.931,185996,171,214500
157.936,186017,170,214499
157.941,186012,169,214504
157.946,186002,168,214492
157.951,186016,168,214498
157.956,186028,168,214498
157.961,186019,168,214501
157.966,186009,168,214540
157.971,185991,168,214544
157.976,185989,168,214532
157.981,185984,168,214539
157.986,185977,168,214526
157.991,185974,171,214521
157.996,185967,170,214535
158.001,185954,169,214539
158.006,185955,168,214548
158.011,185938,168,214538
158.016,185929,169,214536
158.021,185914,168,214519
158.026,185920,168,214528
158.031,185902,168,214527
158.036,185899,168,214516
158.041,185887,168,214519
158.046,185886,171,214514
158.050,185901,170,214514
158.055,185891,170,214512
158.060,185864,169,214499
158.065,185879,168,214500
158.070,185864,168,214502
158.075,185876,168,214509
158.080,185863,168,214511
158.085,185870,168,214509
158.090,185875,168,214487
158.095,185865,168,214499
158.100,185858,168,214532
158.105,185875,168,214501
158.110,185864,168,214513
158.115,185871,168,214497
158.120,185862,170,214523
158.125,185877,169,214518
158.130,185853,169,214494
158.135,185861,169,214499
158.140,185854,168,214494
158.145,185854,168,214500
158.150,185834,168,214489
158.155,185834,168,214487
158.160,185835,171,214491
158.165,185822,168,214496
158.170,185830,168,214477
158.175,185829,168,214490
158.179,185833,168,214486
158.184,185837,168,214497
158.189,185832,168,214505
158.194,185842,171,214504
158.199,185831,171,214504
158.204,185833,171,214509
158.209,185828,171,214511
158.214,185838,168,214511
158.219,185837,168,214511
158.224,185863,168,214508
158.229,185845,168,214521
158.234,185853,168,214523
158.239,185842,168,214499
158.244,185861,168,214529
158.249,185836,168,214528
158.254,185847,168,214519
158.259,185836,168,214520
158.264,185842,168,214538
158.269,185839,168,214533
158.274,185850,168,214537
158.279,185843,168,214521
158.284,185850,168,214524
158.289,185847,168,214533
158.294,185853,168,214534
158.299,185841,171,214520
158.304,185854,170,214541
158.308,185847,168,214541
158.313,185834,168,214546
158.318,185857,168,214530
158.323,185857,168,214538
158.328,185850,168,214544
158.333,185842,168,214553
158.338,185864,168,214564
158.343,185860,168,214537
158.348,185847,168,214542
158.353,185858,171,214543
158.358,185850,168,214533
158.363,185849,169,214523
158.368,185840,169,214533
158.373,185852,168,214540
158.378,185850,168,214540
158.383,185831,168,214526
158.388,185848,168,214529
158.393,185842,168,214529
158.398,185849,168,214520
158.403,185840,168,214526
158.408,185853,169,214523
158.413,185837,169,214532
158.418,185859,169,214539
158.423,185847,168,214534
158.428,185863,168,214530
158.433,185858,168,214550
158.437,185866,168,214544
158.442,185841,168,214547
158.447,185866,168,214555
158.452,185871,168,214547
158.457,185860,169,214554
158.462,185884,169,214557
158.467,185872,169,214558
158.472,185893,169,214557
158.477,185884,168,214582
158.482,185877,168,214576
158.487,185890,168,214577
158.492,185906,168,214590
158.497,185926,168,214617
158.502,185926,168,214626
158.507,185923,168,214633
158.512,185937,168,214630
158.517,185953,168,214638
158.522,185953,168,214648
158.527,185947,170,214684
158.532,185931,170,214691
158.537,185920,170,214695
