df_hash,22ZHK4.6K1ZK0
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.U0TA
person_label,v114
date_time_start,2026-03-10_16-38-29.786000_+03
date_time_start_unix,1773146309.786
date_time_end,2026-03-10_16-44-01.631000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
241.332,23850,75,317
242.258,23925,75,318
242.820,24000,75,319
243.698,24075,75,320
244.331,24150,75,321
245.258,24225,75,322
245.843,24300,75,323
246.697,24375,75,324
247.305,24450,75,325
248.232,24525,75,326
249.012,24600,75,327
249.645,24675,75,328
250.282,24750,75,329
251.157,24825,75,330
251.742,24900,75,331
252.668,24975,75,332
253.253,25050,75,333
254.179,25125,75,334
254.716,25200,75,335
255.642,25275,75,336
256.227,25350,75,337
257.105,25425,75,338
257.738,25500,75,339
258.627,25575,75,340
259.232,25650,75,341
260.137,25725,75,342
260.712,25800,75,343
261.590,25875,75,344
262.175,25950,75,345
263.199,26025,75,346
263.686,26100,75,347
264.572,26175,75,348
265.149,26250,75,349
266.075,26325,75,350
266.660,26400,75,351
267.581,26475,75,352
268.123,26550,75,353
269.146,26625,75,354
269.656,26700,75,355
270.512,26775,75,356
271.158,26850,75,357
272.071,26925,75,358
272.608,27000,75,359
273.535,27075,75,360
274.119,27150,75,361
275.035,27225,75,362
275.874,27300,75,363
276.508,27375,75,364
277.093,27450,75,365
278.011,27525,75,366
278.604,27600,75,367
279.629,27675,75,368
280.091,27750,75,369
280.985,27825,75,370
281.583,27900,75,371
282.505,27975,75,372
283.041,28050,75,373
283.967,28125,75,374
284.555,28200,75,375
285.430,28275,75,376
286.063,28350,75,377
286.941,28425,75,378
287.526,28500,75,379
288.506,28575,75,380
289.037,28650,75,381
289.964,28725,75,382
290.521,28800,75,383
291.377,28875,75,384
292.011,28950,75,385
292.889,29025,75,386
293.474,29100,75,387
294.407,29175,75,388
294.986,29250,75,389
295.863,29325,75,390
296.448,29400,75,391
297.424,29475,75,392
297.959,29550,75,393
298.839,29625,75,394
299.422,29700,75,395
300.397,29775,75,396
300.933,29850,75,397
301.908,29925,75,398
302.493,30000,75,399
303.322,30075,75,400
303.907,30150,75,401
304.835,30225,75,402
305.418,30300,75,403
306.351,30375,75,404
306.881,30450,75,405
307.807,30525,75,406
308.396,30600,75,407
309.271,30675,75,408
309.855,30750,75,409
310.784,30825,75,410
311.394,30900,75,411
312.244,30975,75,412
312.877,31050,75,413
313.755,31125,75,414
314.346,31200,75,415
315.318,31275,75,416
315.851,31350,75,417
316.729,31425,75,418
317.315,31500,75,419
318.240,31575,75,420
318.825,31650,75,421
319.704,31725,75,422
320.336,31800,75,423
321.215,31875,75,424
321.908,31950,75,425
322.677,32025,75,426
323.310,32100,75,427
324.263,32175,75,428
324.822,32250,75,429
325.748,32325,75,430
326.293,32400,75,431
