df_hash,22ZHK4.6K1ZK0
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.U0TA
person_label,v114
date_time_start,2026-03-10_16-38-29.786000_+03
date_time_start_unix,1773146309.786
date_time_end,2026-03-10_16-44-01.631000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
52.169,-0.480,0.848,0.297
52.179,-0.480,0.850,0.297
52.189,-0.475,0.848,0.297
52.199,-0.477,0.852,0.291
52.209,-0.479,0.848,0.289
52.219,-0.482,0.842,0.287
52.229,-0.465,0.854,0.287
52.239,-0.465,0.850,0.281
52.249,-0.457,0.865,0.279
52.259,-0.449,0.871,0.271
52.269,-0.439,0.863,0.273
52.279,-0.438,0.854,0.260
52.289,-0.438,0.846,0.264
52.299,-0.432,0.844,0.262
52.308,-0.432,0.844,0.262
52.318,-0.420,0.840,0.262
52.328,-0.416,0.838,0.264
52.338,-0.416,0.836,0.270
52.348,-0.414,0.838,0.281
52.358,-0.410,0.840,0.283
52.368,-0.414,0.840,0.291
52.378,-0.422,0.848,0.295
52.388,-0.428,0.842,0.291
52.398,-0.436,0.840,0.305
52.408,-0.434,0.838,0.303
52.418,-0.447,0.838,0.309
52.428,-0.445,0.840,0.314
52.438,-0.445,0.852,0.320
52.447,-0.439,0.846,0.320
52.457,-0.434,0.848,0.318
52.467,-0.432,0.842,0.326
52.477,-0.434,0.836,0.320
52.487,-0.430,0.832,0.322
52.497,-0.434,0.840,0.324
52.507,-0.432,0.844,0.320
52.517,-0.430,0.848,0.320
52.527,-0.422,0.846,0.328
52.537,-0.406,0.836,0.320
52.547,-0.404,0.828,0.322
52.557,-0.406,0.828,0.324
52.567,-0.412,0.828,0.332
52.577,-0.416,0.830,0.336
52.587,-0.408,0.838,0.340
52.596,-0.408,0.846,0.348
52.606,-0.406,0.854,0.348
52.616,-0.398,0.850,0.354
52.626,-0.395,0.834,0.355
52.636,-0.400,0.826,0.355
52.646,-0.400,0.820,0.359
52.656,-0.402,0.803,0.359
52.666,-0.408,0.789,0.365
52.676,-0.406,0.783,0.371
52.686,-0.416,0.785,0.377
52.696,-0.410,0.789,0.379
52.706,-0.414,0.809,0.398
52.716,-0.398,0.824,0.395
52.726,-0.391,0.818,0.398
52.735,-0.377,0.801,0.393
52.745,-0.377,0.791,0.400
52.755,-0.393,0.807,0.396
52.765,-0.406,0.814,0.404
52.775,-0.408,0.816,0.410
52.785,-0.404,0.812,0.410
52.795,-0.412,0.818,0.418
52.805,-0.400,0.812,0.416
52.815,-0.412,0.795,0.410
52.825,-0.406,0.803,0.424
52.835,-0.424,0.820,0.406
52.845,-0.412,0.832,0.414
52.855,-0.430,0.830,0.408
52.865,-0.428,0.832,0.414
52.874,-0.426,0.824,0.416
52.884,-0.414,0.818,0.418
52.894,-0.424,0.822,0.412
52.904,-0.416,0.830,0.406
52.914,-0.424,0.838,0.402
52.924,-0.418,0.840,0.402
52.934,-0.424,0.832,0.398
52.944,-0.428,0.828,0.404
52.954,-0.426,0.830,0.400
52.964,-0.414,0.826,0.400
52.974,-0.422,0.830,0.398
52.984,-0.428,0.820,0.398
52.994,-0.430,0.824,0.395
53.004,-0.430,0.816,0.391
53.014,-0.438,0.812,0.393
53.023,-0.428,0.816,0.395
53.033,-0.428,0.822,0.391
53.043,-0.434,0.830,0.387
53.053,-0.430,0.828,0.387
53.063,-0.445,0.822,0.387
53.073,-0.438,0.826,0.393
53.083,-0.441,0.832,0.381
53.093,-0.434,0.826,0.391
53.103,-0.439,0.818,0.383
53.113,-0.441,0.822,0.387
53.123,-0.447,0.828,0.377
53.133,-0.447,0.834,0.371
53.143,-0.453,0.826,0.369
53.153,-0.457,0.832,0.369
53.162,-0.455,0.826,0.373
53.172,-0.461,0.826,0.371
53.182,-0.463,0.826,0.371
53.192,-0.459,0.816,0.377
53.202,-0.467,0.812,0.373
53.212,-0.473,0.807,0.375
53.222,-0.479,0.812,0.377
53.232,-0.486,0.822,0.379
53.242,-0.484,0.816,0.381
53.252,-0.490,0.820,0.385
53.262,-0.488,0.812,0.391
53.272,-0.494,0.807,0.387
53.282,-0.490,0.814,0.391
53.292,-0.486,0.816,0.391
53.302,-0.482,0.814,0.387
53.311,-0.480,0.807,0.391
53.321,-0.492,0.809,0.391
53.331,-0.502,0.803,0.393
53.341,-0.506,0.801,0.395
53.351,-0.506,0.807,0.398
53.361,-0.504,0.814,0.400
53.371,-0.504,0.814,0.400
53.381,-0.504,0.816,0.406
53.391,-0.504,0.816,0.406
53.401,-0.498,0.812,0.404
53.411,-0.502,0.809,0.410
53.421,-0.498,0.803,0.410
53.431,-0.494,0.801,0.410
53.441,-0.490,0.801,0.414
53.450,-0.482,0.803,0.414
53.460,-0.480,0.793,0.410
53.470,-0.480,0.789,0.412
53.480,-0.482,0.791,0.412
53.490,-0.482,0.797,0.410
53.500,-0.479,0.793,0.410
53.510,-0.479,0.791,0.414
53.520,-0.479,0.787,0.416
53.530,-0.477,0.785,0.418
53.540,-0.477,0.783,0.416
53.550,-0.477,0.781,0.418
53.560,-0.480,0.781,0.418
53.570,-0.482,0.787,0.420
53.580,-0.480,0.787,0.420
53.589,-0.482,0.787,0.420
53.599,-0.482,0.787,0.420
53.609,-0.484,0.785,0.422
53.619,-0.486,0.787,0.424
53.629,-0.484,0.785,0.422
53.639,-0.490,0.789,0.418
53.649,-0.488,0.789,0.414
53.659,-0.492,0.781,0.418
53.669,-0.496,0.775,0.420
53.679,-0.494,0.779,0.422
53.689,-0.488,0.793,0.418
53.699,-0.484,0.789,0.416
53.709,-0.480,0.793,0.420
53.719,-0.484,0.791,0.416
53.729,-0.490,0.785,0.416
53.738,-0.486,0.789,0.418
53.748,-0.486,0.795,0.420
53.758,-0.482,0.799,0.416
53.768,-0.479,0.793,0.416
53.778,-0.484,0.799,0.412
53.788,-0.488,0.783,0.412
53.798,-0.490,0.781,0.410
53.808,-0.488,0.781,0.410
53.818,-0.482,0.785,0.406
53.828,-0.477,0.789,0.400
53.838,-0.475,0.787,0.404
53.848,-0.482,0.787,0.400
53.858,-0.482,0.785,0.402
53.868,-0.484,0.791,0.398
53.877,-0.488,0.793,0.395
53.887,-0.484,0.789,0.398
53.897,-0.490,0.787,0.400
53.907,-0.490,0.789,0.404
53.917,-0.492,0.787,0.402
53.927,-0.490,0.787,0.402
53.937,-0.488,0.787,0.404
53.947,-0.496,0.789,0.410
53.957,-0.502,0.793,0.412
53.967,-0.506,0.791,0.418
53.977,-0.504,0.791,0.416
53.987,-0.498,0.787,0.414
53.997,-0.496,0.789,0.420
54.007,-0.500,0.787,0.418
54.016,-0.500,0.789,0.426
54.026,-0.494,0.787,0.426
54.036,-0.490,0.783,0.426
54.046,-0.488,0.781,0.426
54.056,-0.482,0.779,0.422
54.066,-0.479,0.779,0.428
54.076,-0.477,0.773,0.424
54.086,-0.475,0.773,0.430
54.096,-0.477,0.781,0.432
54.106,-0.482,0.779,0.428
54.116,-0.473,0.781,0.434
54.126,-0.473,0.781,0.424
54.136,-0.479,0.779,0.428
54.146,-0.475,0.779,0.428
54.156,-0.477,0.779,0.428
54.165,-0.477,0.783,0.428
54.175,-0.469,0.789,0.426
54.185,-0.467,0.787,0.422
54.195,-0.471,0.783,0.426
54.205,-0.475,0.781,0.422
54.215,-0.469,0.785,0.424
54.225,-0.473,0.783,0.426
54.235,-0.477,0.783,0.428
54.245,-0.477,0.789,0.424
54.255,-0.473,0.795,0.428
54.265,-0.477,0.793,0.422
54.275,-0.473,0.793,0.420
54.285,-0.471,0.791,0.420
54.295,-0.465,0.789,0.422
54.304,-0.463,0.787,0.416
54.314,-0.461,0.783,0.418
54.324,-0.471,0.777,0.420
54.334,-0.465,0.783,0.424
54.344,-0.465,0.793,0.426
54.354,-0.475,0.791,0.422
54.364,-0.479,0.791,0.428
54.374,-0.473,0.801,0.434
54.384,-0.475,0.805,0.430
54.394,-0.477,0.805,0.428
54.404,-0.473,0.807,0.428
54.414,-0.473,0.803,0.424
54.424,-0.477,0.801,0.422
54.434,-0.469,0.789,0.422
54.444,-0.465,0.787,0.420
54.453,-0.475,0.783,0.416
54.463,-0.469,0.789,0.416
54.473,-0.463,0.795,0.416
54.483,-0.473,0.805,0.412
54.493,-0.471,0.807,0.410
54.503,-0.463,0.803,0.410
54.513,-0.469,0.797,0.406
54.523,-0.469,0.795,0.408
54.533,-0.471,0.791,0.400
54.543,-0.465,0.781,0.400
54.553,-0.457,0.777,0.402
54.563,-0.451,0.775,0.406
54.573,-0.457,0.779,0.414
54.583,-0.451,0.781,0.418
54.592,-0.445,0.781,0.416
54.602,-0.438,0.781,0.428
54.612,-0.430,0.787,0.430
54.622,-0.424,0.785,0.436
54.632,-0.420,0.787,0.443
54.642,-0.412,0.787,0.447
54.652,-0.406,0.789,0.445
54.662,-0.410,0.785,0.449
54.672,-0.408,0.789,0.451
54.682,-0.404,0.787,0.453
54.692,-0.402,0.785,0.455
54.702,-0.404,0.789,0.459
54.712,-0.395,0.785,0.459
54.722,-0.402,0.777,0.457
54.731,-0.404,0.783,0.465
54.741,-0.404,0.785,0.465
54.751,-0.404,0.779,0.461
54.761,-0.414,0.785,0.463
54.771,-0.414,0.781,0.463
54.781,-0.416,0.779,0.465
54.791,-0.420,0.785,0.467
54.801,-0.432,0.791,0.465
54.811,-0.439,0.795,0.465
54.821,-0.441,0.789,0.465
54.831,-0.445,0.789,0.459
54.841,-0.449,0.801,0.461
54.851,-0.455,0.801,0.463
54.861,-0.451,0.795,0.463
54.871,-0.443,0.793,0.467
54.880,-0.443,0.789,0.461
54.890,-0.449,0.795,0.463
54.900,-0.451,0.799,0.459
54.910,-0.449,0.803,0.459
54.920,-0.447,0.805,0.459
54.930,-0.451,0.809,0.459
54.940,-0.455,0.797,0.457
54.950,-0.455,0.809,0.449
54.960,-0.445,0.814,0.453
54.970,-0.443,0.809,0.459
54.980,-0.449,0.795,0.457
54.990,-0.445,0.803,0.457
55.000,-0.443,0.801,0.455
55.010,-0.436,0.809,0.451
55.019,-0.438,0.799,0.449
55.029,-0.430,0.801,0.436
55.039,-0.428,0.793,0.445
55.049,-0.432,0.791,0.445
55.059,-0.434,0.797,0.438
55.069,-0.430,0.795,0.447
55.079,-0.422,0.775,0.449
55.089,-0.414,0.783,0.451
55.099,-0.418,0.777,0.455
55.109,-0.418,0.781,0.449
55.119,-0.426,0.789,0.443
55.129,-0.434,0.785,0.449
55.139,-0.443,0.781,0.453
55.149,-0.434,0.793,0.451
55.158,-0.430,0.805,0.451
55.168,-0.430,0.797,0.453
55.178,-0.432,0.795,0.449
55.188,-0.439,0.797,0.453
55.198,-0.434,0.803,0.453
55.208,-0.428,0.803,0.457
55.218,-0.416,0.801,0.459
55.228,-0.400,0.801,0.459
55.238,-0.377,0.801,0.465
55.248,-0.369,0.803,0.469
55.258,-0.377,0.793,0.477
55.268,-0.393,0.785,0.473
55.278,-0.404,0.791,0.475
55.288,-0.414,0.803,0.473
55.298,-0.406,0.805,0.469
55.307,-0.408,0.803,0.467
55.317,-0.412,0.805,0.473
55.327,-0.443,0.789,0.461
55.337,-0.457,0.787,0.463
55.347,-0.467,0.787,0.465
55.357,-0.461,0.789,0.463
55.367,-0.447,0.801,0.453
55.377,-0.438,0.797,0.451
55.387,-0.430,0.793,0.453
55.397,-0.418,0.793,0.451
55.407,-0.410,0.791,0.449
55.417,-0.404,0.791,0.461
55.427,-0.396,0.793,0.459
55.437,-0.391,0.795,0.465
55.446,-0.389,0.793,0.465
55.456,-0.381,0.793,0.471
55.466,-0.385,0.789,0.469
55.476,-0.389,0.789,0.467
55.486,-0.395,0.791,0.463
55.496,-0.404,0.787,0.459
55.506,-0.408,0.791,0.461
55.516,-0.414,0.787,0.463
55.526,-0.420,0.791,0.461
55.536,-0.418,0.801,0.463
55.546,-0.422,0.799,0.459
55.556,-0.428,0.797,0.459
55.566,-0.424,0.801,0.459
55.576,-0.424,0.793,0.461
55.586,-0.428,0.795,0.455
55.595,-0.428,0.793,0.455
55.605,-0.430,0.797,0.449
55.615,-0.428,0.803,0.449
55.625,-0.430,0.803,0.453
55.635,-0.436,0.801,0.445
55.645,-0.445,0.797,0.441
55.655,-0.451,0.781,0.441
55.665,-0.451,0.791,0.439
55.675,-0.451,0.791,0.438
55.685,-0.457,0.791,0.447
55.695,-0.451,0.795,0.439
55.705,-0.449,0.801,0.443
55.715,-0.457,0.805,0.441
55.725,-0.457,0.801,0.445
55.734,-0.453,0.795,0.447
55.744,-0.447,0.805,0.451
55.754,-0.443,0.803,0.453
55.764,-0.434,0.803,0.449
55.774,-0.430,0.797,0.447
55.784,-0.434,0.793,0.447
55.794,-0.436,0.787,0.451
55.804,-0.432,0.791,0.449
55.814,-0.432,0.793,0.449
55.824,-0.434,0.793,0.447
55.834,-0.432,0.789,0.449
55.844,-0.434,0.787,0.447
55.854,-0.434,0.791,0.451
55.864,-0.432,0.793,0.451
55.873,-0.430,0.797,0.447
55.883,-0.438,0.795,0.449
55.893,-0.439,0.793,0.449
55.903,-0.441,0.791,0.449
55.913,-0.445,0.797,0.447
55.923,-0.445,0.789,0.449
55.933,-0.443,0.789,0.451
55.943,-0.441,0.787,0.451
55.953,-0.438,0.793,0.455
55.963,-0.439,0.785,0.453
55.973,-0.436,0.793,0.453
55.983,-0.438,0.797,0.455
55.993,-0.439,0.789,0.455
56.003,-0.441,0.785,0.457
56.013,-0.441,0.789,0.459
56.022,-0.436,0.791,0.455
56.032,-0.436,0.789,0.459
56.042,-0.438,0.787,0.457
56.052,-0.434,0.787,0.457
56.062,-0.438,0.783,0.453
56.072,-0.438,0.783,0.449
56.082,-0.439,0.775,0.451
56.092,-0.441,0.775,0.455
56.102,-0.443,0.781,0.455
56.112,-0.447,0.787,0.457
56.122,-0.443,0.791,0.455
56.132,-0.445,0.793,0.453
56.142,-0.449,0.795,0.451
56.152,-0.451,0.791,0.449
56.161,-0.453,0.789,0.453
56.171,-0.455,0.787,0.445
56.181,-0.455,0.783,0.451
56.191,-0.451,0.787,0.453
56.201,-0.449,0.787,0.453
56.211,-0.447,0.791,0.449
56.221,-0.449,0.791,0.455
56.231,-0.451,0.789,0.455
56.241,-0.449,0.783,0.453
56.251,-0.449,0.791,0.449
56.261,-0.443,0.787,0.451
56.271,-0.439,0.789,0.447
56.281,-0.438,0.787,0.447
56.291,-0.438,0.785,0.449
56.300,-0.445,0.795,0.447
56.310,-0.441,0.789,0.445
56.320,-0.439,0.783,0.445
56.330,-0.445,0.787,0.443
56.340,-0.451,0.787,0.443
56.350,-0.453,0.783,0.443
56.360,-0.451,0.787,0.441
56.370,-0.455,0.787,0.447
56.380,-0.453,0.791,0.445
56.390,-0.461,0.789,0.441
56.400,-0.459,0.793,0.447
56.410,-0.449,0.793,0.441
56.420,-0.449,0.789,0.447
56.430,-0.445,0.789,0.451
56.440,-0.439,0.785,0.449
56.449,-0.443,0.789,0.449
56.459,-0.447,0.797,0.447
56.469,-0.445,0.803,0.451
56.479,-0.443,0.791,0.451
56.489,-0.445,0.787,0.451
56.499,-0.451,0.789,0.449
56.509,-0.451,0.785,0.453
56.519,-0.453,0.785,0.451
56.529,-0.449,0.785,0.455
56.539,-0.441,0.787,0.455
56.549,-0.441,0.791,0.455
56.559,-0.438,0.795,0.449
56.569,-0.428,0.789,0.451
56.579,-0.426,0.789,0.451
56.588,-0.432,0.785,0.451
56.598,-0.434,0.771,0.451
56.608,-0.438,0.770,0.453
56.618,-0.441,0.773,0.461
56.628,-0.441,0.785,0.459
56.638,-0.443,0.805,0.455
56.648,-0.443,0.783,0.449
56.658,-0.441,0.785,0.457
56.668,-0.441,0.795,0.453
56.678,-0.451,0.791,0.447
56.688,-0.449,0.797,0.451
56.698,-0.451,0.795,0.447
56.708,-0.445,0.781,0.443
56.718,-0.455,0.791,0.441
56.727,-0.459,0.797,0.439
56.737,-0.469,0.797,0.441
56.747,-0.469,0.795,0.443
56.757,-0.471,0.791,0.445
56.767,-0.477,0.787,0.438
56.777,-0.475,0.797,0.453
56.787,-0.482,0.811,0.443
56.797,-0.479,0.795,0.443
56.807,-0.453,0.781,0.455
56.817,-0.434,0.787,0.459
56.827,-0.439,0.781,0.436
56.837,-0.447,0.793,0.451
56.847,-0.432,0.791,0.459
56.857,-0.426,0.783,0.459
56.867,-0.428,0.775,0.467
56.876,-0.426,0.762,0.459
56.886,-0.434,0.797,0.467
56.896,-0.436,0.805,0.473
56.906,-0.424,0.764,0.461
56.916,-0.432,0.777,0.459
56.926,-0.449,0.797,0.451
56.936,-0.443,0.789,0.449
56.946,-0.439,0.791,0.445
56.956,-0.426,0.787,0.455
56.966,-0.430,0.779,0.430
56.976,-0.443,0.807,0.445
56.986,-0.428,0.805,0.453
56.996,-0.432,0.785,0.414
57.006,-0.436,0.822,0.463
57.015,-0.436,0.799,0.426
57.025,-0.424,0.787,0.445
57.035,-0.428,0.799,0.449
57.045,-0.428,0.791,0.441
57.055,-0.430,0.773,0.459
57.065,-0.436,0.785,0.457
57.075,-0.438,0.787,0.455
57.085,-0.439,0.793,0.459
57.095,-0.443,0.789,0.463
57.105,-0.449,0.781,0.453
57.115,-0.455,0.773,0.451
57.125,-0.459,0.779,0.459
57.135,-0.453,0.785,0.449
57.145,-0.453,0.791,0.443
57.155,-0.455,0.789,0.443
57.164,-0.455,0.783,0.441
57.174,-0.455,0.781,0.441
57.184,-0.438,0.768,0.451
57.194,-0.422,0.762,0.449
57.204,-0.447,0.773,0.445
57.214,-0.459,0.787,0.441
57.224,-0.482,0.809,0.443
57.234,-0.486,0.797,0.451
57.244,-0.469,0.793,0.459
57.254,-0.453,0.789,0.455
57.264,-0.457,0.775,0.451
57.274,-0.461,0.770,0.451
57.284,-0.459,0.777,0.457
57.294,-0.453,0.787,0.455
57.303,-0.449,0.785,0.453
57.313,-0.447,0.783,0.461
57.323,-0.441,0.773,0.465
57.333,-0.469,0.791,0.451
57.343,-0.463,0.791,0.467
57.353,-0.457,0.771,0.449
57.363,-0.469,0.773,0.459
57.373,-0.479,0.777,0.441
57.383,-0.500,0.801,0.445
57.393,-0.490,0.779,0.457
57.403,-0.475,0.768,0.459
57.413,-0.467,0.764,0.443
57.423,-0.461,0.779,0.443
57.433,-0.465,0.799,0.436
57.442,-0.449,0.801,0.443
57.452,-0.439,0.799,0.438
57.462,-0.445,0.789,0.432
57.472,-0.445,0.781,0.434
57.482,-0.445,0.795,0.436
57.492,-0.451,0.803,0.438
57.502,-0.445,0.793,0.430
57.512,-0.451,0.793,0.424
57.522,-0.461,0.801,0.420
57.532,-0.467,0.801,0.418
57.542,-0.471,0.795,0.412
57.552,-0.477,0.770,0.406
57.562,-0.496,0.740,0.406
57.572,-0.508,0.711,0.408
57.582,-0.523,0.709,0.414
57.591,-0.529,0.727,0.422
57.601,-0.537,0.736,0.422
57.611,-0.543,0.752,0.422
57.621,-0.555,0.760,0.428
57.631,-0.572,0.762,0.426
57.641,-0.582,0.766,0.436
57.651,-0.572,0.781,0.438
57.661,-0.562,0.783,0.430
57.671,-0.547,0.773,0.436
57.681,-0.533,0.771,0.432
57.691,-0.521,0.766,0.428
57.701,-0.516,0.766,0.426
57.711,-0.510,0.770,0.422
57.721,-0.500,0.779,0.428
57.730,-0.504,0.770,0.418
57.740,-0.484,0.777,0.426
57.750,-0.479,0.771,0.426
57.760,-0.475,0.760,0.418
57.770,-0.469,0.756,0.426
57.780,-0.463,0.744,0.424
57.790,-0.453,0.744,0.424
57.800,-0.447,0.736,0.432
57.810,-0.438,0.738,0.424
57.820,-0.447,0.740,0.426
57.830,-0.457,0.746,0.426
57.840,-0.465,0.750,0.426
57.850,-0.475,0.752,0.428
57.860,-0.480,0.748,0.428
57.869,-0.479,0.746,0.430
57.879,-0.486,0.760,0.438
57.889,-0.475,0.783,0.451
57.899,-0.463,0.787,0.447
57.909,-0.467,0.781,0.447
57.919,-0.469,0.783,0.467
57.929,-0.469,0.775,0.455
57.939,-0.469,0.775,0.463
57.949,-0.484,0.783,0.469
57.959,-0.482,0.785,0.469
57.969,-0.482,0.783,0.471
57.979,-0.492,0.785,0.473
57.989,-0.490,0.791,0.469
57.999,-0.496,0.791,0.457
58.009,-0.504,0.793,0.465
58.018,-0.500,0.787,0.461
58.028,-0.490,0.777,0.461
58.038,-0.490,0.756,0.459
58.048,-0.486,0.738,0.457
58.058,-0.486,0.740,0.459
58.068,-0.479,0.754,0.465
58.078,-0.465,0.768,0.461
58.088,-0.469,0.756,0.459
58.098,-0.461,0.764,0.461
58.108,-0.467,0.768,0.471
58.118,-0.465,0.756,0.473
58.128,-0.445,0.764,0.469
58.138,-0.459,0.768,0.469
58.148,-0.453,0.766,0.473
58.157,-0.451,0.756,0.477
58.167,-0.457,0.766,0.471
58.177,-0.459,0.760,0.477
58.187,-0.463,0.760,0.471
58.197,-0.467,0.770,0.473
58.207,-0.463,0.775,0.475
58.217,-0.471,0.771,0.463
58.227,-0.465,0.773,0.465
58.237,-0.469,0.777,0.463
58.247,-0.455,0.771,0.469
58.257,-0.439,0.766,0.469
58.267,-0.428,0.771,0.473
58.277,-0.424,0.773,0.469
58.287,-0.432,0.777,0.469
58.297,-0.434,0.781,0.473
58.306,-0.426,0.779,0.471
58.316,-0.430,0.781,0.469
58.326,-0.430,0.789,0.477
58.336,-0.426,0.781,0.469
58.346,-0.438,0.779,0.469
58.356,-0.451,0.783,0.471
58.366,-0.449,0.785,0.469
58.376,-0.441,0.785,0.473
58.386,-0.432,0.793,0.473
58.396,-0.436,0.793,0.473
58.406,-0.432,0.797,0.475
58.416,-0.441,0.785,0.477
58.426,-0.445,0.789,0.480
58.436,-0.447,0.783,0.471
58.445,-0.445,0.777,0.479
58.455,-0.449,0.783,0.480
58.465,-0.449,0.789,0.482
58.475,-0.449,0.789,0.480
58.485,-0.449,0.783,0.479
58.495,-0.451,0.789,0.477
58.505,-0.449,0.775,0.477
58.515,-0.451,0.775,0.475
58.525,-0.449,0.787,0.480
58.535,-0.445,0.791,0.486
58.545,-0.443,0.789,0.482
58.555,-0.445,0.783,0.488
58.565,-0.449,0.781,0.479
58.575,-0.455,0.783,0.480
58.584,-0.455,0.781,0.477
58.594,-0.453,0.783,0.477
58.604,-0.455,0.787,0.477
58.614,-0.465,0.785,0.477
58.624,-0.457,0.789,0.473
58.634,-0.459,0.789,0.477
58.644,-0.459,0.789,0.471
58.654,-0.459,0.789,0.473
58.664,-0.461,0.781,0.471
58.674,-0.461,0.773,0.469
58.684,-0.457,0.773,0.465
58.694,-0.455,0.773,0.465
58.704,-0.449,0.768,0.471
58.714,-0.453,0.768,0.473
58.724,-0.451,0.768,0.477
58.733,-0.449,0.773,0.479
58.743,-0.451,0.781,0.482
58.753,-0.447,0.785,0.480
58.763,-0.445,0.785,0.484
58.773,-0.445,0.785,0.480
58.783,-0.453,0.779,0.477
58.793,-0.451,0.775,0.479
58.803,-0.455,0.779,0.479
58.813,-0.457,0.771,0.479
58.823,-0.453,0.770,0.484
58.833,-0.445,0.771,0.480
58.843,-0.445,0.768,0.482
58.853,-0.449,0.768,0.484
58.863,-0.449,0.766,0.484
58.872,-0.441,0.771,0.488
58.882,-0.445,0.781,0.488
58.892,-0.438,0.773,0.490
58.902,-0.439,0.775,0.488
58.912,-0.441,0.770,0.486
58.922,-0.445,0.764,0.486
58.932,-0.447,0.771,0.486
58.942,-0.447,0.770,0.488
58.952,-0.445,0.766,0.488
58.962,-0.445,0.762,0.488
58.972,-0.445,0.762,0.486
58.982,-0.441,0.762,0.488
58.992,-0.438,0.766,0.490
59.002,-0.436,0.762,0.488
59.011,-0.441,0.764,0.492
59.021,-0.436,0.766,0.490
59.031,-0.441,0.771,0.484
59.041,-0.443,0.775,0.492
59.051,-0.443,0.771,0.486
59.061,-0.449,0.773,0.488
59.071,-0.449,0.770,0.486
59.081,-0.449,0.766,0.486
59.091,-0.445,0.770,0.484
59.101,-0.445,0.770,0.486
59.111,-0.443,0.770,0.482
59.121,-0.449,0.775,0.482
59.131,-0.451,0.771,0.479
59.141,-0.447,0.770,0.477
59.151,-0.449,0.768,0.475
59.160,-0.449,0.771,0.479
59.170,-0.445,0.771,0.475
59.180,-0.447,0.773,0.477
59.190,-0.443,0.771,0.479
59.200,-0.449,0.770,0.475
59.210,-0.449,0.764,0.477
59.220,-0.455,0.770,0.479
59.230,-0.447,0.771,0.479
59.240,-0.445,0.777,0.479
59.250,-0.447,0.777,0.480
59.260,-0.453,0.771,0.479
59.270,-0.445,0.768,0.484
59.280,-0.439,0.766,0.480
59.290,-0.449,0.771,0.480
59.299,-0.449,0.770,0.479
59.309,-0.443,0.770,0.482
59.319,-0.436,0.766,0.479
59.329,-0.441,0.766,0.482
59.339,-0.449,0.779,0.473
59.349,-0.439,0.785,0.480
59.359,-0.451,0.770,0.477
59.369,-0.453,0.768,0.479
59.379,-0.451,0.770,0.477
59.389,-0.457,0.766,0.477
59.399,-0.455,0.771,0.479
59.409,-0.457,0.748,0.477
59.419,-0.449,0.756,0.482
59.429,-0.449,0.771,0.475
59.438,-0.445,0.789,0.475
59.448,-0.457,0.791,0.482
59.458,-0.451,0.783,0.477
59.468,-0.449,0.787,0.479
59.478,-0.455,0.787,0.482
59.488,-0.459,0.785,0.484
59.498,-0.465,0.779,0.486
59.508,-0.469,0.773,0.482
59.518,-0.465,0.777,0.482
59.528,-0.451,0.781,0.486
59.538,-0.455,0.783,0.482
59.548,-0.445,0.781,0.484
59.558,-0.445,0.785,0.480
59.568,-0.451,0.779,0.480
59.578,-0.447,0.773,0.482
59.587,-0.439,0.768,0.486
59.597,-0.434,0.775,0.484
59.607,-0.428,0.771,0.480
59.617,-0.436,0.775,0.482
59.627,-0.432,0.771,0.480
59.637,-0.439,0.768,0.490
59.647,-0.441,0.766,0.484
59.657,-0.436,0.766,0.490
59.667,-0.447,0.770,0.488
59.677,-0.434,0.768,0.496
59.687,-0.420,0.771,0.490
59.697,-0.422,0.781,0.492
59.707,-0.418,0.781,0.488
59.717,-0.408,0.789,0.484
59.726,-0.416,0.785,0.484
59.736,-0.414,0.783,0.482
59.746,-0.416,0.781,0.479
59.756,-0.418,0.777,0.482
59.766,-0.422,0.771,0.479
59.776,-0.424,0.768,0.479
59.786,-0.438,0.756,0.480
59.796,-0.439,0.756,0.477
59.806,-0.441,0.758,0.477
59.816,-0.445,0.762,0.479
59.826,-0.438,0.773,0.482
59.836,-0.441,0.783,0.482
59.846,-0.432,0.787,0.486
59.856,-0.420,0.789,0.484
59.866,-0.424,0.793,0.488
59.875,-0.420,0.791,0.484
59.885,-0.422,0.787,0.484
59.895,-0.430,0.779,0.482
59.905,-0.438,0.773,0.477
59.915,-0.436,0.760,0.484
59.925,-0.434,0.762,0.479
59.935,-0.434,0.766,0.484
59.945,-0.434,0.770,0.484
59.955,-0.430,0.771,0.488
59.965,-0.426,0.777,0.486
59.975,-0.430,0.783,0.488
59.985,-0.428,0.783,0.484
59.995,-0.430,0.781,0.486
60.005,-0.434,0.779,0.486
60.014,-0.436,0.781,0.484
60.024,-0.434,0.781,0.480
60.034,-0.436,0.775,0.480
60.044,-0.438,0.777,0.477
60.054,-0.438,0.775,0.479
60.064,-0.436,0.775,0.477
60.074,-0.439,0.773,0.479
60.084,-0.439,0.773,0.477
60.094,-0.439,0.775,0.479
60.104,-0.441,0.779,0.480
60.114,-0.438,0.775,0.482
60.124,-0.438,0.777,0.482
60.134,-0.436,0.781,0.479
60.144,-0.434,0.779,0.480
60.153,-0.428,0.773,0.479
60.163,-0.430,0.775,0.482
60.173,-0.434,0.771,0.482
60.183,-0.438,0.770,0.480
60.193,-0.432,0.768,0.486
60.203,-0.428,0.777,0.480
60.213,-0.426,0.775,0.484
60.223,-0.430,0.771,0.482
60.233,-0.432,0.771,0.492
