df_hash,22ZHK4.WCZFFA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XKHD
person_label,V44
date_time_start,2025-10-27_14-47-56.312000_+03
date_time_start_unix,1761562076.312
date_time_end,2025-10-27_14-56-44.155000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
53.984,9900,74,133
54.380,9974,74,134
54.714,10048,74,135
55.056,10122,74,136
55.494,10196,74,137
55.889,10270,74,138
56.229,10344,74,139
56.615,10418,74,140
56.859,10492,74,141
57.298,10566,74,142
57.591,10640,74,143
58.039,10714,74,144
58.419,10788,74,145
58.674,10862,74,146
59.102,10936,74,147
59.540,11010,74,148
59.785,11084,74,149
60.229,11158,74,150
60.617,11232,74,151
60.962,11306,74,152
61.344,11380,74,153
61.735,11454,74,154
62.027,11528,74,155
62.419,11602,74,156
62.711,11676,74,157
63.149,11750,74,158
63.538,11824,74,159
63.942,11898,74,160
64.220,11972,74,161
64.754,12046,74,162
64.952,12120,74,163
65.345,12194,74,164
65.781,12268,74,165
66.024,12342,74,166
66.463,12416,74,167
67.146,12490,74,168
67.172,12562,72,169
67.631,12636,74,170
67.838,12710,74,171
68.267,12784,74,172
68.705,12858,74,173
68.953,12932,74,174
69.388,13006,74,175
70.071,13080,74,176
70.101,13154,74,177
70.509,13228,74,178
70.899,13302,74,179
71.213,13376,74,180
71.582,13450,74,181
71.878,13524,74,182
72.316,13598,74,183
72.816,13672,74,184
73.054,13746,74,185
73.436,13820,74,186
73.824,13894,74,187
74.117,13966,72,188
74.604,14040,74,189
74.946,14114,74,190
75.238,14188,74,191
75.628,14262,74,192
75.921,14336,74,193
76.311,14410,74,194
76.750,14484,74,195
77.042,14558,74,196
77.488,14632,74,197
77.871,14706,74,198
78.172,14780,74,199
78.556,14854,74,200
78.943,14928,74,201
79.236,15002,74,202
79.830,15076,74,203
80.076,15150,74,204
80.360,15224,74,205
80.747,15298,74,206
81.186,15370,72,207
81.524,15444,74,208
81.868,15518,74,209
82.161,15592,74,210
82.602,15666,74,211
82.989,15738,72,212
83.379,15812,74,213
83.706,15886,74,214
84.067,15960,74,215
84.404,16034,74,216
85.086,16108,74,217
85.110,16182,74,218
85.770,16256,74,219
85.916,16330,74,220
86.208,16404,74,221
86.597,16478,74,222
87.036,16552,74,223
87.279,16626,74,224
88.108,16700,74,225
88.158,16774,74,226
88.449,16848,74,227
88.840,16922,74,228
89.237,16996,74,229
89.523,17070,74,230
89.971,17144,74,231
90.206,17218,74,232
90.757,17292,74,233
91.033,17366,74,234
91.329,17440,74,235
91.765,17514,74,236
92.162,17588,74,237
92.447,17662,74,238
92.895,17736,74,239
93.276,17810,74,240
93.761,17884,74,241
93.959,17958,74,242
94.394,18032,74,243
94.649,18106,74,244
95.106,18180,74,245
95.372,18254,74,246
95.767,18328,74,247
96.260,18402,74,248
96.455,18476,74,249
96.883,18550,74,250
97.334,18624,74,251
97.566,18698,74,252
98.008,18772,74,253
98.398,18846,74,254
98.687,18920,74,255
99.126,18994,74,256
99.370,19068,74,257
99.808,19142,74,258
100.198,19216,74,259
100.491,19290,74,260
100.936,19364,74,261
101.327,19438,74,262
101.664,19512,74,263
102.002,19586,74,264
102.479,19660,74,265
102.782,19732,72,266
103.172,19806,74,267
103.465,19880,74,268
103.903,19954,74,269
104.245,20028,74,270
104.540,20102,74,271
104.927,20176,74,272
105.366,20250,74,273
105.658,20324,74,274
106.048,20398,74,275
106.585,20472,74,276
106.902,20546,74,277
107.319,20620,74,278
107.559,20694,74,279
107.855,20768,74,280
108.291,20842,74,281
108.539,20916,74,282
109.263,20990,74,283
109.371,21064,74,284
109.753,21138,74,285
110.192,21212,74,286
110.485,21286,74,287
110.780,21360,74,288
111.167,21434,74,289
111.606,21508,74,290
111.898,21582,74,291
112.288,21656,74,292
112.737,21730,74,293
113.020,21804,74,294
113.430,21878,74,295
113.741,21952,74,296
114.092,22026,74,297
114.531,22100,74,298
114.823,22174,74,299
115.216,22248,74,300
115.661,22322,74,301
115.896,22396,74,302
116.337,22470,74,303
116.774,22544,74,304
117.030,22618,74,305
117.456,22692,74,306
117.847,22766,74,307
118.139,22840,74,308
118.584,22914,74,309
118.821,22988,74,310
119.261,23062,74,311
119.699,23136,74,312
119.996,23210,74,313
120.381,23284,74,314
120.868,23358,74,315
121.063,23432,74,316
121.503,23506,74,317
121.990,23580,74,318
122.185,23654,74,319
122.623,23728,74,320
123.257,23800,72,321
123.309,23874,74,322
123.743,23948,74,323
123.988,24022,74,324
124.769,24096,74,325
124.866,24170,74,326
125.110,24244,74,327
125.500,24318,74,328
125.995,24392,74,329
126.292,24466,74,330
126.678,24540,74,331
127.011,24614,74,332
127.357,24688,74,333
127.791,24762,74,334
128.038,24836,74,335
128.473,24910,74,336
128.816,24984,74,337
129.156,25058,74,338
129.644,25132,74,339
129.946,25206,74,340
130.277,25280,74,341
130.667,25354,74,342
131.065,25428,74,343
131.398,25502,74,344
131.883,25576,74,345
132.331,25650,74,346
132.447,25724,74,347
132.909,25798,74,348
133.202,25871,73,349
133.646,25945,74,350
133.982,26019,74,351
134.278,26093,74,352
134.714,26167,74,353
135.108,26240,73,354
135.347,26314,74,355
136.084,26388,74,356
136.180,26462,74,357
136.577,26536,74,358
136.907,26610,74,359
137.155,26684,74,360
137.687,26758,74,361
137.983,26832,74,362
138.272,26906,74,363
138.716,26980,74,364
139.101,27054,74,365
139.393,27128,74,366
139.843,27202,74,367
140.245,27276,74,368
140.602,27350,74,369
140.905,27422,72,370
141.197,27496,74,371
141.636,27570,74,372
142.032,27644,74,373
142.319,27718,74,374
142.709,27792,74,375
143.149,27866,74,376
143.391,27940,74,377
143.836,28014,74,378
144.269,28088,74,379
144.512,28162,74,380
144.951,28236,74,381
145.637,28310,74,382
145.777,28384,74,383
146.272,28458,74,384
146.355,28532,74,385
146.755,28606,74,386
147.195,28680,74,387
147.437,28754,74,388
147.877,28828,74,389
148.266,28902,74,390
148.563,28976,74,391
149.001,29048,72,392
149.387,29122,74,393
149.682,29196,74,394
150.070,29270,74,395
150.363,29344,74,396
150.801,29418,74,397
151.484,29492,74,398
151.519,29566,74,399
151.874,29640,74,400
152.316,29714,74,401
152.605,29788,74,402
153.101,29862,74,403
153.493,29936,74,404
153.677,30010,74,405
154.506,30084,74,406
154.748,30158,74,407
154.849,30232,74,408
155.295,30306,74,409
155.530,30380,74,410
155.920,30454,74,411
156.319,30528,74,412
156.675,30602,74,413
157.140,30676,74,414
157.437,30750,74,415
157.828,30824,74,416
158.162,30898,74,417
158.606,30972,74,418
158.894,31046,74,419
159.235,31120,74,420
159.674,31194,74,421
160.015,31268,74,422
160.358,31342,74,423
160.743,31416,74,424
161.048,31490,74,425
161.477,31564,74,426
161.777,31638,74,427
162.160,31712,74,428
162.599,31786,74,429
162.851,31860,74,430
163.282,31934,74,431
163.720,32008,74,432
163.967,32082,74,433
164.402,32156,74,434
164.795,32230,74,435
165.231,32304,74,436
165.524,32378,74,437
165.771,32452,74,438
166.206,32526,74,439
166.601,32600,74,440
166.889,32674,74,441
167.332,32748,74,442
167.717,32822,74,443
168.011,32896,74,444
168.400,32970,74,445
168.893,33044,74,446
169.132,33118,74,447
169.521,33192,74,448
169.960,33266,74,449
170.214,33340,74,450
170.649,33414,74,451
170.937,33488,74,452
171.325,33562,74,453
171.767,33636,74,454
172.056,33710,74,455
172.687,33784,74,456
172.885,33858,74,457
173.136,33932,74,458
173.567,34006,74,459
174.006,34080,74,460
174.250,34154,74,461
174.735,34228,74,462
175.127,34302,74,463
175.402,34376,74,464
175.810,34450,74,465
176.249,34524,74,466
176.636,34598,74,467
176.883,34672,74,468
177.175,34746,74,469
177.565,34820,74,470
178.005,34894,74,471
178.296,34968,74,472
178.784,35042,74,473
179.225,35116,74,474
179.417,35190,74,475
179.807,35264,74,476
180.344,35338,74,477
180.682,35412,74,478
181.026,35486,74,479
181.224,35560,74,480
181.666,35634,74,481
182.076,35708,74,482
182.294,35782,74,483
182.782,35856,74,484
183.123,35930,74,485
183.416,36004,74,486
183.956,36078,74,487
184.302,36152,74,488
184.625,36226,74,489
185.121,36300,74,490
185.365,36374,74,491
185.755,36448,74,492
186.099,36522,74,493
186.389,36596,74,494
186.779,36670,74,495
187.169,36744,74,496
187.559,36818,74,497
187.874,36892,74,498
188.291,36966,74,499
188.539,37040,74,500
188.973,37114,74,501
189.411,37188,74,502
189.704,37262,74,503
190.095,37336,74,504
190.484,37410,74,505
190.786,37484,74,506
191.215,37558,74,507
191.459,37632,74,508
191.949,37706,74,509
192.288,37780,74,510
192.580,37854,74,511
193.020,37928,74,512
193.410,38002,74,513
193.756,38076,74,514
194.092,38150,74,515
194.535,38224,74,516
194.822,38298,74,517
195.213,38372,74,518
195.663,38446,74,519
195.895,38520,74,520
196.334,38594,74,521
196.636,38668,74,522
197.016,38742,74,523
197.459,38816,74,524
197.807,38890,74,525
198.138,38964,74,526
198.577,39038,74,527
198.820,39112,74,528
199.259,39186,74,529
199.696,39260,74,530
199.942,39334,74,531
200.380,39408,74,532
200.821,39482,74,533
201.063,39556,74,534
201.453,39630,74,535
201.750,39704,74,536
202.279,39778,74,537
202.574,39852,74,538
202.867,39926,74,539
203.306,40000,74,540
203.744,40074,74,541
203.991,40148,74,542
204.378,40222,74,543
204.816,40294,72,544
205.158,40368,74,545
205.597,40442,74,546
205.791,40516,74,547
206.287,40590,74,548
206.767,40664,74,549
206.913,40738,74,550
207.401,40812,74,551
207.742,40886,74,552
207.988,40960,74,553
208.439,41034,74,554
208.815,41108,74,555
209.204,41182,74,556
209.546,41256,74,557
209.935,41330,74,558
210.270,41404,74,559
210.665,41478,74,560
210.911,41552,74,561
211.349,41626,74,562
211.788,41700,74,563
212.035,41774,74,564
212.473,41848,74,565
212.958,41922,74,566
213.255,41996,74,567
213.543,42070,74,568
213.982,42144,74,569
214.274,42218,74,570
214.864,42292,74,571
215.249,42366,74,572
215.352,42440,74,573
215.787,42514,74,574
216.078,42586,72,575
216.473,42660,74,576
216.960,42734,74,577
217.150,42808,74,578
217.592,42882,74,579
218.028,42956,74,580
218.423,43030,74,581
218.710,43104,74,582
219.393,43178,74,583
219.414,43252,74,584
219.834,43326,74,585
220.075,43400,74,586
220.515,43474,74,587
220.904,43548,74,588
221.206,43622,74,589
221.635,43696,74,590
222.025,43768,72,591
222.318,43842,74,592
222.708,43916,74,593
223.147,43990,74,594
223.453,44064,74,595
223.829,44138,74,596
224.122,44212,74,597
224.536,44286,74,598
224.954,44360,74,599
225.243,44434,74,600
225.646,44508,74,601
226.073,44582,74,602
226.315,44656,74,603
226.762,44730,74,604
227.246,44804,74,605
227.464,44878,74,606
227.875,44952,74,607
228.311,45026,74,608
228.563,45100,74,609
229.029,45174,74,610
229.243,45248,74,611
229.779,45322,74,612
230.070,45396,74,613
230.368,45470,74,614
230.800,45544,74,615
231.191,45618,74,616
231.483,45692,74,617
231.873,45766,74,618
232.317,45840,74,619
232.702,45914,74,620
232.994,45988,74,621
233.436,46062,74,622
233.774,46136,74,623
234.126,46208,72,624
234.464,46282,74,625
234.798,46356,74,626
235.242,46430,74,627
235.578,46504,74,628
235.920,46578,74,629
236.412,46652,74,630
236.602,46726,74,631
237.093,46800,74,632
237.430,46874,74,633
237.723,46948,74,634
238.162,47021,73,635
238.453,47095,74,636
238.844,47169,74,637
239.288,47243,74,638
239.528,47317,74,639
239.965,47391,74,640
240.404,47465,74,641
240.648,47539,74,642
241.090,47613,74,643
241.504,47687,74,644
241.769,47761,74,645
242.316,47835,74,646
242.743,47909,74,647
242.895,47983,74,648
243.281,48057,74,649
243.575,48131,74,650
243.963,48205,74,651
244.499,48279,74,652
244.694,48353,74,653
245.093,48427,74,654
245.523,48501,74,655
245.816,48575,74,656
246.211,48649,74,657
246.644,48723,74,658
247.087,48797,74,659
247.332,48871,74,660
247.717,48945,74,661
248.009,49019,74,662
248.448,49093,74,663
248.692,49167,74,664
249.137,49241,74,665
249.569,49315,74,666
250.057,49389,74,667
250.398,49463,74,668
250.642,49537,74,669
251.032,49611,74,670
251.373,49685,74,671
251.812,49759,74,672
252.056,49833,74,673
252.451,49907,74,674
252.933,49981,74,675
253.177,50055,74,676
253.616,50129,74,677
253.905,50203,74,678
254.455,50277,74,679
254.688,50351,74,680
254.981,50425,74,681
255.449,50499,74,682
255.810,50573,74,683
256.114,50647,74,684
256.492,50721,74,685
256.896,50794,73,686
257.174,50868,74,687
257.622,50942,74,688
257.898,51016,74,689
258.299,51090,74,690
258.765,51164,74,691
258.978,51238,74,692
259.466,51312,74,693
259.821,51386,74,694
260.099,51460,74,695
260.587,51534,74,696
260.931,51608,74,697
261.221,51682,74,698
261.611,51756,74,699
262.293,51830,74,700
262.391,51904,74,701
262.734,51978,74,702
263.078,52052,74,703
263.414,52126,74,704
263.853,52200,74,705
264.202,52274,74,706
264.539,52348,74,707
264.974,52422,74,708
265.218,52496,74,709
265.657,52570,74,710
266.155,52644,74,711
266.346,52718,74,712
266.821,52792,74,713
267.217,52866,74,714
267.461,52940,74,715
268.000,53013,73,716
268.155,53087,74,717
268.582,53161,74,718
268.972,53235,74,719
269.264,53309,74,720
269.703,53383,74,721
270.110,53457,74,722
270.386,53531,74,723
270.776,53605,74,724
271.214,53679,74,725
271.512,53753,74,726
271.900,53827,74,727
272.339,53901,74,728
272.585,53975,74,729
273.311,54049,74,730
273.376,54123,74,731
273.758,54197,74,732
274.196,54271,74,733
274.457,54345,74,734
274.846,54419,74,735
275.277,54493,74,736
275.506,54567,74,737
275.992,54641,74,738
276.333,54715,74,739
276.626,54789,74,740
277.065,54863,74,741
277.503,54937,74,742
277.749,55011,74,743
278.137,55085,74,744
278.429,55159,74,745
278.868,55233,74,746
279.258,55307,74,747
279.553,55381,74,748
279.941,55455,74,749
280.383,55529,74,750
280.721,55603,74,751
281.063,55676,73,752
281.501,55750,74,753
281.745,55823,73,754
282.281,55897,74,755
282.476,55971,74,756
282.870,56045,74,757
283.545,56119,74,758
283.692,56193,74,759
284.036,56265,72,760
284.476,56339,74,761
284.671,56413,74,762
285.108,56487,74,763
285.586,56561,74,764
285.841,56635,74,765
286.278,56709,74,766
286.473,56783,74,767
286.915,56857,74,768
287.302,56931,74,769
287.741,57005,74,770
288.082,57079,74,771
288.423,57153,74,772
288.766,57227,74,773
289.106,57301,74,774
289.553,57375,74,775
289.853,57449,74,776
290.241,57523,74,777
290.666,57597,74,778
290.910,57671,74,779
291.348,57745,74,780
291.690,57819,74,781
292.370,57893,74,782
292.470,57967,74,783
292.811,58041,74,784
293.152,58115,74,785
293.640,58189,74,786
293.834,58263,74,787
294.323,58337,74,788
294.663,58411,74,789
294.956,58485,74,790
295.443,58559,74,791
295.833,58633,74,792
296.077,58706,73,793
296.467,58780,74,794
296.760,58854,74,795
297.247,58928,74,796
297.588,59001,73,797
297.883,59075,74,798
298.271,59149,74,799
298.855,59223,74,800
299.054,59297,74,801
299.392,59371,74,802
299.831,59445,74,803
300.124,59519,74,804
300.522,59593,74,805
300.806,59667,74,806
301.244,59741,74,807
301.641,59815,74,808
301.976,59887,72,809
302.317,59961,74,810
302.767,60035,74,811
303.103,60109,74,812
303.487,60183,74,813
303.877,60257,74,814
304.121,60329,72,815
304.800,60403,74,816
305.093,60477,74,817
305.263,60551,74,818
305.681,60625,74,819
306.316,60699,74,820
306.367,60773,74,821
306.802,60847,74,822
307.060,60921,74,823
307.536,60995,74,824
307.972,61069,74,825
308.167,61143,74,826
308.606,61217,74,827
308.948,61291,74,828
309.289,61365,74,829
309.731,61439,74,830
309.971,61513,74,831
310.361,61587,74,832
310.849,61661,74,833
311.092,61735,74,834
311.491,61809,74,835
312.018,61883,74,836
312.164,61957,74,837
312.658,62031,74,838
313.091,62105,74,839
313.335,62179,74,840
313.725,62253,74,841
314.015,62327,74,842
314.407,62401,74,843
314.895,62475,74,844
315.091,62549,74,845
315.529,62623,74,846
316.015,62697,74,847
316.216,62771,74,848
316.650,62845,74,849
317.137,62919,74,850
317.334,62993,74,851
317.769,63067,74,852
318.162,63141,74,853
318.501,63215,74,854
318.844,63289,74,855
319.137,63363,74,856
319.621,63437,74,857
319.965,63511,74,858
320.257,63585,74,859
320.647,63659,74,860
321.183,63733,74,861
321.379,63807,74,862
322.212,63881,74,863
322.318,63955,74,864
322.695,64029,74,865
322.939,64103,74,866
323.308,64177,74,867
323.572,64251,74,868
324.011,64325,74,869
324.255,64399,74,870
324.693,64473,74,871
325.084,64547,74,872
325.381,64621,74,873
325.818,64695,74,874
326.253,64769,74,875
326.505,64843,74,876
326.936,64917,74,877
327.327,64991,74,878
327.619,65065,74,879
328.118,65139,74,880
328.447,65213,74,881
328.745,65287,74,882
329.227,65361,74,883
329.422,65435,74,884
329.812,65509,74,885
330.374,65583,74,886
330.548,65657,74,887
330.993,65731,74,888
331.389,65805,74,889
331.651,65879,74,890
332.103,65953,74,891
332.494,66027,74,892
332.884,66101,74,893
333.176,66175,74,894
333.664,66249,74,895
333.962,66323,74,896
334.346,66397,74,897
334.546,66471,74,898
334.980,66545,74,899
335.470,66619,74,900
335.984,66693,74,901
336.109,66767,74,902
336.554,66841,74,903
336.817,66915,74,904
337.174,66989,74,905
337.710,67063,74,906
337.905,67137,74,907
338.344,67211,74,908
338.782,67285,74,909
339.124,67358,73,910
339.419,67430,72,911
339.742,67504,74,912
340.099,67578,74,913
340.586,67652,74,914
340.783,67726,74,915
341.220,67800,74,916
341.613,67874,74,917
341.902,67948,74,918
342.390,68022,74,919
342.688,68096,74,920
343.024,68170,74,921
343.462,68244,74,922
343.706,68318,74,923
344.145,68391,73,924
344.728,68465,74,925
344.828,68539,74,926
345.266,68613,74,927
345.666,68687,74,928
345.952,68759,72,929
346.343,68833,74,930
346.679,68907,74,931
347.167,68981,74,932
347.461,69055,74,933
347.752,69129,74,934
348.142,69203,74,935
348.581,69277,74,936
348.874,69351,74,937
349.263,69425,74,938
349.702,69499,74,939
349.946,69573,74,940
350.681,69647,74,941
350.824,69721,74,942
351.067,69795,74,943
351.506,69869,74,944
351.751,69943,74,945
352.190,70017,74,946
352.628,70091,74,947
352.871,70165,74,948
353.310,70239,74,949
353.703,70313,74,950
353.993,70387,74,951
354.431,70461,74,952
354.822,70535,74,953
355.116,70607,72,954
355.504,70681,74,955
355.796,70755,74,956
356.235,70829,74,957
356.625,70903,74,958
356.929,70977,74,959
357.356,71051,74,960
357.749,71125,74,961
358.042,71199,74,962
358.429,71273,74,963
358.916,71347,74,964
359.160,71421,74,965
359.551,71495,74,966
359.989,71569,74,967
360.233,71643,74,968
360.671,71717,74,969
360.974,71791,74,970
361.359,71865,74,971
361.793,71937,72,972
362.036,72011,74,973
362.524,72085,74,974
362.889,72159,74,975
363.204,72233,74,976
363.596,72307,74,977
363.988,72381,74,978
364.279,72455,74,979
364.815,72529,74,980
365.251,72603,74,981
365.795,72677,74,982
365.838,72751,74,983
366.083,72825,74,984
366.521,72899,74,985
366.911,72973,74,986
367.204,73047,74,987
367.643,73121,74,988
368.033,73195,74,989
368.423,73269,74,990
368.716,73343,74,991
369.113,73415,72,992
369.451,73489,74,993
369.847,73563,74,994
370.129,73637,74,995
370.519,73711,74,996
370.957,73785,74,997
371.250,73859,74,998
371.640,73933,74,999
372.087,74007,74,1000
372.420,74081,74,1001
372.810,74155,74,1002
373.157,74229,74,1003
373.444,74303,74,1004
373.883,74377,74,1005
374.126,74451,74,1006
374.566,74525,74,1007
375.004,74598,73,1008
375.302,74672,74,1009
375.686,74746,74,1010
376.177,74820,74,1011
376.432,74894,74,1012
376.856,74968,74,1013
377.298,75042,74,1014
377.539,75116,74,1015
377.978,75190,74,1016
378.173,75264,74,1017
378.627,75338,74,1018
379.057,75412,74,1019
379.294,75486,74,1020
379.733,75560,74,1021
380.127,75634,74,1022
380.415,75708,74,1023
380.813,75782,74,1024
381.099,75845,63,1025
381.380,75901,56,1026
381.924,75971,70,1027
382.128,76045,74,1028
382.463,76119,74,1029
382.926,76193,74,1030
383.591,76267,74,1031
383.614,76341,74,1032
384.025,76413,72,1033
384.428,76487,74,1034
384.734,76561,74,1035
385.051,76635,74,1036
385.388,76709,74,1037
386.073,76783,74,1038
386.106,76857,74,1039
386.849,76931,74,1040
387.000,77003,72,1041
387.240,77077,74,1042
387.679,77151,74,1043
388.021,77225,74,1044
388.314,77299,74,1045
388.755,77373,74,1046
388.995,77447,74,1047
389.434,77521,74,1048
389.825,77595,74,1049
390.117,77669,74,1050
390.555,77743,74,1051
390.945,77817,74,1052
391.238,77891,74,1053
391.628,77965,74,1054
392.368,78039,74,1055
392.400,78113,74,1056
392.750,78187,74,1057
393.236,78261,74,1058
393.439,78335,74,1059
393.889,78409,74,1060
394.263,78483,74,1061
394.696,78557,74,1062
394.993,78631,74,1063
395.235,78705,74,1064
395.720,78779,74,1065
396.210,78851,72,1066
396.356,78925,74,1067
396.797,78999,74,1068
397.185,79073,74,1069
397.481,79147,74,1070
397.916,79221,74,1071
398.176,79295,74,1072
398.599,79369,74,1073
399.048,79441,72,1074
399.282,79515,74,1075
399.720,79589,74,1076
400.136,79663,74,1077
400.413,79737,74,1078
400.793,79811,74,1079
401.232,79885,74,1080
401.621,79959,74,1081
401.914,80033,74,1082
402.207,80107,74,1083
402.743,80181,74,1084
403.092,80255,74,1085
403.329,80329,74,1086
403.766,80403,74,1087
404.162,80477,74,1088
404.449,80551,74,1089
404.888,80625,74,1090
405.278,80699,74,1091
405.570,80773,74,1092
406.011,80847,74,1093
406.350,80921,74,1094
406.721,80995,74,1095
407.088,81069,74,1096
407.328,81143,74,1097
407.813,81217,74,1098
408.447,81291,74,1099
408.467,81365,74,1100
408.940,81439,74,1101
409.422,81513,74,1102
409.617,81587,74,1103
410.055,81661,74,1104
410.397,81735,74,1105
410.689,81809,74,1106
411.079,81882,73,1107
411.382,81956,74,1108
411.810,82030,74,1109
412.200,82104,74,1110
412.493,82178,74,1111
412.893,82251,73,1112
413.322,82321,70,1113
413.620,82395,74,1114
414.100,82468,73,1115
414.297,82538,70,1116
414.733,82611,73,1117
415.128,82685,74,1118
415.516,82759,74,1119
415.824,82833,74,1120
416.152,82907,74,1121
416.490,82981,74,1122
416.938,83055,74,1123
417.271,83129,74,1124
417.612,83203,74,1125
418.099,83277,74,1126
418.392,83351,74,1127
418.782,83425,74,1128
419.172,83499,74,1129
419.415,83573,74,1130
419.997,83646,73,1131
420.542,83720,74,1132
420.564,83794,74,1133
420.978,83868,74,1134
421.219,83942,74,1135
421.658,84016,74,1136
422.051,84090,74,1137
422.679,84164,74,1138
422.779,84238,74,1139
423.169,84312,74,1140
423.462,84385,73,1141
423.901,84458,73,1142
424.147,84532,74,1143
424.632,84606,74,1144
424.990,84680,74,1145
425.315,84754,74,1146
425.707,84828,74,1147
426.094,84902,74,1148
426.390,84976,74,1149
426.829,85050,74,1150
427.222,85124,74,1151
427.556,85198,74,1152
427.919,85272,74,1153
428.336,85346,74,1154
428.675,85420,74,1155
429.033,85494,74,1156
429.314,85568,74,1157
429.702,85642,74,1158
430.433,85716,74,1159
430.456,85790,74,1160
430.837,85864,74,1161
431.262,85938,74,1162
431.506,86010,72,1163
431.961,86081,71,1164
432.237,86155,74,1165
432.676,86228,73,1166
433.163,86302,74,1167
433.412,86376,74,1168
433.798,86450,74,1169
434.187,86524,74,1170
434.430,86598,74,1171
434.876,86672,74,1172
435.262,86746,74,1173
435.569,86820,74,1174
435.991,86893,73,1175
436.237,86942,49,1176
436.550,87015,73,1177
436.925,87089,74,1178
437.209,87143,54,1179
437.502,87197,54,1180
437.802,87271,74,1181
438.184,87345,74,1182
438.630,87419,74,1183
438.916,87493,74,1184
439.306,87567,74,1185
439.742,87641,74,1186
440.088,87715,74,1187
440.428,87789,74,1188
440.720,87863,74,1189
441.112,87933,70,1190
441.499,88007,74,1191
441.792,88081,74,1192
442.248,88155,74,1193
442.621,88229,74,1194
442.914,88302,73,1195
443.352,88376,74,1196
443.693,88450,74,1197
444.034,88524,74,1198
444.475,88598,74,1199
444.722,88672,74,1200
445.197,88746,74,1201
445.552,88820,74,1202
445.838,88894,74,1203
446.260,88968,74,1204
446.706,89042,74,1205
446.959,89116,74,1206
447.349,89190,74,1207
447.663,89264,74,1208
448.081,89338,74,1209
448.471,89412,74,1210
448.768,89486,74,1211
449.155,89560,74,1212
449.592,89634,74,1213
449.886,89706,72,1214
450.274,89780,74,1215
450.719,89854,74,1216
450.957,89928,74,1217
451.399,90002,74,1218
451.688,90076,74,1219
452.078,90150,74,1220
452.566,90224,74,1221
