df_hash,22ZHK4.WCZFFA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XKHD
person_label,V44
date_time_start,2025-10-27_14-47-56.312000_+03
date_time_start_unix,1761562076.312
date_time_end,2025-10-27_14-56-44.155000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
38.956,-0.035,0.982,-0.152
38.966,-0.033,0.980,-0.154
38.976,-0.035,0.977,-0.152
38.986,-0.033,0.975,-0.152
38.996,-0.035,0.971,-0.148
39.006,-0.035,0.975,-0.154
39.016,-0.033,0.979,-0.146
39.026,-0.027,0.973,-0.150
39.036,-0.031,0.977,-0.148
39.046,-0.035,0.979,-0.152
39.055,-0.033,0.980,-0.152
39.065,-0.035,0.980,-0.154
39.075,-0.037,0.977,-0.154
39.085,-0.037,0.977,-0.152
39.095,-0.037,0.979,-0.150
39.105,-0.035,0.977,-0.152
39.115,-0.037,0.977,-0.152
39.125,-0.037,0.979,-0.152
39.135,-0.035,0.979,-0.154
39.145,-0.037,0.977,-0.154
39.155,-0.035,0.980,-0.154
39.165,-0.033,0.979,-0.154
39.175,-0.035,0.977,-0.154
39.184,-0.033,0.975,-0.150
39.194,-0.033,0.977,-0.150
39.204,-0.031,0.977,-0.152
39.214,-0.035,0.979,-0.146
39.224,-0.035,0.979,-0.152
39.234,-0.035,0.973,-0.152
39.244,-0.037,0.973,-0.150
39.254,-0.039,0.973,-0.154
39.264,-0.039,0.973,-0.152
39.274,-0.039,0.975,-0.152
39.284,-0.039,0.979,-0.152
39.294,-0.043,0.979,-0.152
39.304,-0.041,0.975,-0.156
39.313,-0.039,0.973,-0.154
39.323,-0.039,0.979,-0.154
39.333,-0.035,0.979,-0.154
39.343,-0.039,0.975,-0.156
39.353,-0.037,0.982,-0.160
39.363,-0.035,0.982,-0.154
39.373,-0.035,0.988,-0.154
39.383,-0.035,0.986,-0.156
39.393,-0.033,0.984,-0.150
39.403,-0.037,0.977,-0.154
39.413,-0.033,0.979,-0.156
39.423,-0.033,0.977,-0.156
39.433,-0.037,0.975,-0.158
39.442,-0.029,0.975,-0.158
39.452,-0.031,0.979,-0.156
39.462,-0.033,0.979,-0.154
39.472,-0.031,0.979,-0.156
39.482,-0.031,0.979,-0.154
39.492,-0.033,0.980,-0.158
39.502,-0.033,0.980,-0.160
39.512,-0.033,0.979,-0.156
39.522,-0.031,0.979,-0.158
39.532,-0.031,0.979,-0.156
39.542,-0.031,0.979,-0.158
39.552,-0.031,0.975,-0.154
39.562,-0.029,0.971,-0.150
39.571,-0.027,0.979,-0.152
39.581,-0.027,0.980,-0.156
39.591,-0.033,0.975,-0.154
39.601,-0.031,0.975,-0.156
39.611,-0.031,0.977,-0.156
39.621,-0.031,0.975,-0.156
39.631,-0.033,0.977,-0.156
39.641,-0.027,0.979,-0.156
39.651,-0.033,0.980,-0.156
39.661,-0.033,0.982,-0.158
39.671,-0.031,0.980,-0.156
39.681,-0.033,0.977,-0.156
39.691,-0.031,0.975,-0.154
39.700,-0.031,0.973,-0.156
39.710,-0.029,0.973,-0.156
39.720,-0.031,0.973,-0.154
39.730,-0.031,0.975,-0.152
39.740,-0.031,0.977,-0.162
39.750,-0.031,0.980,-0.154
39.760,-0.033,0.979,-0.156
39.770,-0.035,0.977,-0.158
39.780,-0.035,0.980,-0.158
39.790,-0.031,0.979,-0.158
39.800,-0.035,0.979,-0.156
39.810,-0.033,0.977,-0.156
39.820,-0.029,0.979,-0.154
39.829,-0.031,0.977,-0.158
39.839,-0.033,0.975,-0.156
39.849,-0.033,0.977,-0.158
39.859,-0.033,0.979,-0.154
39.869,-0.033,0.980,-0.156
39.879,-0.033,0.979,-0.152
39.889,-0.035,0.979,-0.156
39.899,-0.037,0.977,-0.152
39.909,-0.033,0.975,-0.154
39.919,-0.031,0.975,-0.154
39.929,-0.035,0.971,-0.152
39.939,-0.035,0.977,-0.152
39.949,-0.033,0.973,-0.156
39.958,-0.033,0.979,-0.152
39.968,-0.035,0.980,-0.148
39.978,-0.035,0.979,-0.154
39.988,-0.035,0.975,-0.150
39.998,-0.037,0.975,-0.152
40.008,-0.039,0.973,-0.158
40.018,-0.039,0.975,-0.156
40.028,-0.039,0.977,-0.158
40.038,-0.039,0.975,-0.156
40.048,-0.037,0.975,-0.158
40.058,-0.033,0.982,-0.154
40.068,-0.035,0.980,-0.154
40.078,-0.037,0.980,-0.156
40.087,-0.035,0.979,-0.154
40.097,-0.033,0.977,-0.160
40.107,-0.029,0.977,-0.158
40.117,-0.033,0.975,-0.156
40.127,-0.033,0.975,-0.162
40.137,-0.037,0.975,-0.156
40.147,-0.037,0.975,-0.156
40.157,-0.037,0.977,-0.156
40.167,-0.035,0.975,-0.156
40.177,-0.041,0.975,-0.158
40.187,-0.035,0.975,-0.154
40.197,-0.033,0.975,-0.152
40.207,-0.039,0.975,-0.156
40.216,-0.035,0.977,-0.156
40.226,-0.037,0.975,-0.158
40.236,-0.035,0.982,-0.156
40.246,-0.037,0.979,-0.158
40.256,-0.031,0.973,-0.158
40.266,-0.033,0.982,-0.156
40.276,-0.033,0.982,-0.156
40.286,-0.033,0.975,-0.162
40.296,-0.031,0.971,-0.158
40.306,-0.029,0.971,-0.156
40.316,-0.029,0.971,-0.156
40.326,-0.031,0.979,-0.158
40.336,-0.033,0.979,-0.156
40.345,-0.035,0.980,-0.158
40.355,-0.037,0.977,-0.158
40.365,-0.033,0.979,-0.158
40.375,-0.039,0.979,-0.160
40.385,-0.033,0.975,-0.158
40.395,-0.033,0.973,-0.156
40.405,-0.031,0.975,-0.154
40.415,-0.031,0.975,-0.156
40.425,-0.031,0.975,-0.158
40.435,-0.033,0.977,-0.156
40.445,-0.033,0.975,-0.156
40.455,-0.033,0.979,-0.160
40.465,-0.031,0.977,-0.156
40.474,-0.031,0.979,-0.156
40.484,-0.033,0.977,-0.156
40.494,-0.033,0.977,-0.160
40.504,-0.033,0.975,-0.156
40.514,-0.033,0.975,-0.158
40.524,-0.033,0.980,-0.154
40.534,-0.031,0.979,-0.160
40.544,-0.035,0.977,-0.158
40.554,-0.035,0.975,-0.156
40.564,-0.037,0.975,-0.158
40.574,-0.033,0.977,-0.160
40.584,-0.037,0.977,-0.158
40.594,-0.035,0.975,-0.158
40.603,-0.035,0.975,-0.156
40.613,-0.035,0.977,-0.154
40.623,-0.037,0.979,-0.156
40.633,-0.031,0.977,-0.158
40.643,-0.035,0.975,-0.158
40.653,-0.033,0.975,-0.156
40.663,-0.035,0.977,-0.158
40.673,-0.037,0.979,-0.154
40.683,-0.037,0.979,-0.154
40.693,-0.035,0.975,-0.154
40.703,-0.037,0.975,-0.158
40.713,-0.037,0.975,-0.156
40.723,-0.037,0.975,-0.158
40.732,-0.039,0.977,-0.158
40.742,-0.039,0.977,-0.162
40.752,-0.039,0.979,-0.158
40.762,-0.037,0.979,-0.158
40.772,-0.037,0.979,-0.158
40.782,-0.035,0.980,-0.158
40.792,-0.035,0.982,-0.158
40.802,-0.035,0.980,-0.158
40.812,-0.035,0.975,-0.156
40.822,-0.037,0.975,-0.158
40.832,-0.039,0.975,-0.160
40.842,-0.039,0.975,-0.160
40.852,-0.039,0.977,-0.162
40.861,-0.037,0.977,-0.160
40.871,-0.037,0.977,-0.160
40.881,-0.041,0.977,-0.158
40.891,-0.041,0.977,-0.162
40.901,-0.041,0.980,-0.162
40.911,-0.039,0.977,-0.160
40.921,-0.037,0.979,-0.160
40.931,-0.035,0.977,-0.158
40.941,-0.037,0.977,-0.160
40.951,-0.039,0.977,-0.160
40.961,-0.039,0.979,-0.158
40.971,-0.039,0.975,-0.162
40.980,-0.039,0.979,-0.162
40.990,-0.041,0.980,-0.160
41.000,-0.039,0.979,-0.158
41.010,-0.037,0.975,-0.162
41.020,-0.035,0.973,-0.164
41.030,-0.037,0.971,-0.158
41.040,-0.037,0.971,-0.160
41.050,-0.033,0.973,-0.160
41.060,-0.035,0.977,-0.156
41.070,-0.027,0.979,-0.158
41.080,-0.035,0.982,-0.156
41.090,-0.029,0.977,-0.158
41.100,-0.031,0.980,-0.156
41.109,-0.029,0.975,-0.156
41.119,-0.033,0.971,-0.156
41.129,-0.035,0.975,-0.154
41.139,-0.033,0.973,-0.158
41.149,-0.035,0.973,-0.162
41.159,-0.037,0.973,-0.160
41.169,-0.035,0.971,-0.162
41.179,-0.035,0.971,-0.162
41.189,-0.033,0.973,-0.160
41.199,-0.033,0.975,-0.160
41.209,-0.031,0.975,-0.160
41.219,-0.033,0.980,-0.162
41.229,-0.031,0.979,-0.158
41.238,-0.027,0.980,-0.160
41.248,-0.025,0.979,-0.160
41.258,-0.025,0.979,-0.160
41.268,-0.027,0.975,-0.158
41.278,-0.029,0.975,-0.164
41.288,-0.027,0.977,-0.158
41.298,-0.027,0.975,-0.158
41.308,-0.025,0.977,-0.162
41.318,-0.027,0.975,-0.164
41.328,-0.031,0.979,-0.162
41.338,-0.033,0.977,-0.160
41.348,-0.033,0.977,-0.164
41.358,-0.031,0.979,-0.162
41.367,-0.037,0.977,-0.166
41.377,-0.035,0.975,-0.162
41.387,-0.033,0.973,-0.162
41.397,-0.029,0.973,-0.162
41.407,-0.033,0.977,-0.158
41.417,-0.029,0.977,-0.158
41.427,-0.025,0.973,-0.156
41.437,-0.025,0.971,-0.160
41.447,-0.025,0.969,-0.160
41.457,-0.025,0.977,-0.156
41.467,-0.021,0.979,-0.158
41.477,-0.025,0.977,-0.160
41.487,-0.023,0.975,-0.160
41.496,-0.021,0.979,-0.162
41.506,-0.023,0.977,-0.164
41.516,-0.021,0.977,-0.164
41.526,-0.027,0.979,-0.164
41.536,-0.027,0.977,-0.166
41.546,-0.027,0.975,-0.166
41.556,-0.027,0.975,-0.168
41.566,-0.027,0.977,-0.168
41.576,-0.023,0.977,-0.166
41.586,-0.023,0.977,-0.162
41.596,-0.023,0.975,-0.164
41.606,-0.021,0.977,-0.164
41.616,-0.018,0.973,-0.162
41.625,-0.021,0.979,-0.162
41.635,-0.018,0.975,-0.162
41.645,-0.018,0.975,-0.168
41.655,-0.020,0.977,-0.164
41.665,-0.023,0.975,-0.162
41.675,-0.020,0.975,-0.164
41.685,-0.021,0.977,-0.166
41.695,-0.025,0.971,-0.164
41.705,-0.021,0.971,-0.162
41.715,-0.020,0.975,-0.166
41.725,-0.021,0.975,-0.166
41.735,-0.020,0.971,-0.166
41.745,-0.021,0.971,-0.160
41.754,-0.018,0.975,-0.168
41.764,-0.023,0.977,-0.166
41.774,-0.021,0.975,-0.168
41.784,-0.027,0.979,-0.166
41.794,-0.023,0.979,-0.166
41.804,-0.023,0.977,-0.168
41.814,-0.020,0.975,-0.168
41.824,-0.018,0.973,-0.166
41.834,-0.020,0.973,-0.168
41.844,-0.020,0.975,-0.164
41.854,-0.016,0.973,-0.170
41.864,-0.016,0.971,-0.168
41.874,-0.014,0.975,-0.164
41.883,-0.018,0.977,-0.162
41.893,-0.016,0.977,-0.162
41.903,-0.016,0.977,-0.164
41.913,-0.018,0.975,-0.168
41.923,-0.020,0.975,-0.166
41.933,-0.018,0.977,-0.162
41.943,-0.020,0.969,-0.160
41.953,-0.021,0.973,-0.164
41.963,-0.021,0.975,-0.168
41.973,-0.021,0.975,-0.164
41.983,-0.020,0.977,-0.166
41.993,-0.021,0.977,-0.164
42.003,-0.021,0.979,-0.164
42.012,-0.021,0.977,-0.162
42.022,-0.020,0.979,-0.160
42.032,-0.018,0.977,-0.164
42.042,-0.018,0.973,-0.162
42.052,-0.018,0.977,-0.162
42.062,-0.018,0.973,-0.162
42.072,-0.018,0.971,-0.160
42.082,-0.021,0.973,-0.160
42.092,-0.020,0.975,-0.160
42.102,-0.021,0.977,-0.162
42.112,-0.021,0.975,-0.162
42.122,-0.025,0.975,-0.162
42.132,-0.021,0.977,-0.162
42.141,-0.020,0.975,-0.162
42.151,-0.021,0.977,-0.164
42.161,-0.021,0.973,-0.160
42.171,-0.021,0.969,-0.158
42.181,-0.020,0.971,-0.162
42.191,-0.021,0.973,-0.160
42.201,-0.021,0.973,-0.164
42.211,-0.023,0.980,-0.162
42.221,-0.023,0.979,-0.162
42.231,-0.025,0.977,-0.162
42.241,-0.021,0.977,-0.162
42.251,-0.023,0.977,-0.162
42.261,-0.021,0.977,-0.162
42.270,-0.021,0.975,-0.160
42.280,-0.018,0.975,-0.164
42.290,-0.021,0.973,-0.162
42.300,-0.020,0.975,-0.160
42.310,-0.018,0.973,-0.166
42.320,-0.020,0.977,-0.160
42.330,-0.020,0.979,-0.164
42.340,-0.020,0.977,-0.162
42.350,-0.020,0.979,-0.164
42.360,-0.023,0.977,-0.162
42.370,-0.023,0.973,-0.162
42.380,-0.025,0.975,-0.164
42.390,-0.023,0.975,-0.162
42.399,-0.025,0.973,-0.164
42.409,-0.029,0.977,-0.164
42.419,-0.025,0.980,-0.164
42.429,-0.023,0.980,-0.160
42.439,-0.021,0.975,-0.162
42.449,-0.023,0.975,-0.162
42.459,-0.018,0.975,-0.160
42.469,-0.018,0.977,-0.162
42.479,-0.018,0.971,-0.164
42.489,-0.018,0.971,-0.164
42.499,-0.020,0.973,-0.162
42.509,-0.025,0.975,-0.164
42.519,-0.021,0.979,-0.164
42.528,-0.023,0.977,-0.166
42.538,-0.023,0.977,-0.164
42.548,-0.023,0.979,-0.164
42.558,-0.021,0.975,-0.166
42.568,-0.025,0.973,-0.166
42.578,-0.025,0.973,-0.164
42.588,-0.023,0.971,-0.164
42.598,-0.018,0.975,-0.162
42.608,-0.016,0.973,-0.162
42.618,-0.020,0.973,-0.166
42.628,-0.021,0.973,-0.166
42.638,-0.021,0.973,-0.164
42.648,-0.023,0.977,-0.160
42.657,-0.025,0.973,-0.164
42.667,-0.025,0.973,-0.166
42.677,-0.025,0.977,-0.166
42.687,-0.023,0.977,-0.168
42.697,-0.025,0.977,-0.164
42.707,-0.025,0.977,-0.164
42.717,-0.021,0.977,-0.166
42.727,-0.020,0.977,-0.162
42.737,-0.020,0.977,-0.166
42.747,-0.016,0.975,-0.166
42.757,-0.018,0.973,-0.164
42.767,-0.018,0.971,-0.160
42.777,-0.021,0.977,-0.162
42.786,-0.018,0.977,-0.166
42.796,-0.020,0.975,-0.168
42.806,-0.020,0.977,-0.160
42.816,-0.018,0.979,-0.164
42.826,-0.018,0.975,-0.164
42.836,-0.018,0.975,-0.164
42.846,-0.021,0.975,-0.162
42.856,-0.021,0.975,-0.166
42.866,-0.018,0.973,-0.160
42.876,-0.018,0.973,-0.158
42.886,-0.020,0.975,-0.162
42.896,-0.016,0.977,-0.160
42.906,-0.020,0.979,-0.158
42.915,-0.016,0.975,-0.158
42.925,-0.020,0.975,-0.164
42.935,-0.021,0.975,-0.164
42.945,-0.018,0.977,-0.164
42.955,-0.018,0.977,-0.164
42.965,-0.018,0.977,-0.164
42.975,-0.023,0.975,-0.162
42.985,-0.020,0.977,-0.162
42.995,-0.020,0.979,-0.160
43.005,-0.020,0.977,-0.164
43.015,-0.016,0.982,-0.164
43.025,-0.018,0.979,-0.160
43.035,-0.018,0.977,-0.160
43.044,-0.020,0.975,-0.162
43.054,-0.020,0.973,-0.160
43.064,-0.018,0.973,-0.160
43.074,-0.018,0.973,-0.166
43.084,-0.021,0.973,-0.162
43.094,-0.021,0.975,-0.160
43.104,-0.021,0.975,-0.158
43.114,-0.020,0.975,-0.160
43.124,-0.023,0.979,-0.162
43.134,-0.023,0.979,-0.160
43.144,-0.023,0.979,-0.164
43.154,-0.021,0.977,-0.162
43.164,-0.023,0.977,-0.158
43.173,-0.021,0.979,-0.162
43.183,-0.020,0.977,-0.162
43.193,-0.021,0.971,-0.158
43.203,-0.023,0.979,-0.154
43.213,-0.020,0.977,-0.154
43.223,-0.025,0.979,-0.156
43.233,-0.027,0.977,-0.160
43.243,-0.020,0.969,-0.160
43.253,-0.020,0.975,-0.158
43.263,-0.020,0.975,-0.162
43.273,-0.021,0.977,-0.160
43.283,-0.020,0.979,-0.162
43.292,-0.021,0.980,-0.160
43.302,-0.020,0.979,-0.158
43.312,-0.021,0.977,-0.158
43.322,-0.021,0.977,-0.162
43.332,-0.018,0.973,-0.156
43.342,-0.021,0.975,-0.160
43.352,-0.020,0.975,-0.160
43.362,-0.020,0.977,-0.162
43.372,-0.023,0.980,-0.158
43.382,-0.020,0.977,-0.160
43.392,-0.023,0.977,-0.162
43.402,-0.025,0.977,-0.162
43.412,-0.025,0.971,-0.158
43.421,-0.029,0.973,-0.160
43.431,-0.027,0.977,-0.164
43.441,-0.027,0.975,-0.158
43.451,-0.025,0.979,-0.160
43.461,-0.027,0.975,-0.156
43.471,-0.025,0.973,-0.162
43.481,-0.025,0.975,-0.160
43.491,-0.027,0.975,-0.160
43.501,-0.025,0.975,-0.158
43.511,-0.023,0.975,-0.158
43.521,-0.023,0.975,-0.158
43.531,-0.023,0.977,-0.158
43.541,-0.023,0.975,-0.160
43.550,-0.025,0.977,-0.158
43.560,-0.025,0.977,-0.158
43.570,-0.027,0.973,-0.154
43.580,-0.027,0.975,-0.162
43.590,-0.027,0.979,-0.156
43.600,-0.025,0.977,-0.160
43.610,-0.025,0.973,-0.158
43.620,-0.027,0.975,-0.160
43.630,-0.023,0.975,-0.160
43.640,-0.023,0.975,-0.162
43.650,-0.025,0.977,-0.160
43.660,-0.021,0.977,-0.160
43.670,-0.023,0.977,-0.160
43.679,-0.025,0.975,-0.162
43.689,-0.027,0.975,-0.160
43.699,-0.023,0.979,-0.162
43.709,-0.025,0.977,-0.160
43.719,-0.027,0.977,-0.162
43.729,-0.023,0.980,-0.160
43.739,-0.021,0.977,-0.160
43.749,-0.020,0.982,-0.160
43.759,-0.020,0.980,-0.158
43.769,-0.018,0.980,-0.156
43.779,-0.021,0.973,-0.158
43.789,-0.020,0.973,-0.160
43.799,-0.023,0.973,-0.158
43.808,-0.027,0.973,-0.158
43.818,-0.023,0.979,-0.164
43.828,-0.025,0.980,-0.158
43.838,-0.023,0.980,-0.158
43.848,-0.025,0.980,-0.160
43.858,-0.025,0.977,-0.156
43.868,-0.025,0.975,-0.156
43.878,-0.023,0.975,-0.160
43.888,-0.018,0.975,-0.160
43.898,-0.018,0.975,-0.160
43.908,-0.016,0.977,-0.156
43.918,-0.020,0.975,-0.158
43.928,-0.023,0.977,-0.160
43.937,-0.020,0.971,-0.154
43.947,-0.018,0.986,-0.150
43.957,-0.016,0.980,-0.150
43.967,-0.025,0.977,-0.158
43.977,-0.025,0.977,-0.160
43.987,-0.025,0.979,-0.156
43.997,-0.025,0.971,-0.158
44.007,-0.025,0.973,-0.158
44.017,-0.025,0.975,-0.158
44.027,-0.027,0.979,-0.158
44.037,-0.027,0.980,-0.158
44.047,-0.027,0.979,-0.156
44.057,-0.025,0.977,-0.156
44.066,-0.025,0.973,-0.156
44.076,-0.025,0.973,-0.154
44.086,-0.018,0.971,-0.158
44.096,-0.020,0.975,-0.158
44.106,-0.014,0.979,-0.156
44.116,-0.014,0.977,-0.156
44.126,-0.012,0.982,-0.156
44.136,-0.012,0.980,-0.158
44.146,-0.014,0.980,-0.160
44.156,-0.018,0.975,-0.158
44.166,-0.020,0.975,-0.156
44.176,-0.021,0.975,-0.158
44.186,-0.023,0.979,-0.156
44.195,-0.021,0.977,-0.156
44.205,-0.021,0.977,-0.156
44.215,-0.023,0.977,-0.156
44.225,-0.021,0.979,-0.156
44.235,-0.020,0.975,-0.154
44.245,-0.020,0.977,-0.154
44.255,-0.016,0.977,-0.154
44.265,-0.018,0.973,-0.152
44.275,-0.016,0.973,-0.154
44.285,-0.018,0.973,-0.150
44.295,-0.018,0.979,-0.156
44.305,-0.016,0.980,-0.154
44.315,-0.018,0.980,-0.154
44.324,-0.020,0.977,-0.152
44.334,-0.016,0.980,-0.154
44.344,-0.018,0.973,-0.154
44.354,-0.021,0.975,-0.156
44.364,-0.020,0.975,-0.156
44.374,-0.023,0.977,-0.152
44.384,-0.023,0.975,-0.158
44.394,-0.025,0.973,-0.160
44.404,-0.023,0.973,-0.160
44.414,-0.021,0.975,-0.156
44.424,-0.020,0.979,-0.160
44.434,-0.020,0.979,-0.158
44.444,-0.020,0.979,-0.160
44.453,-0.021,0.979,-0.160
44.463,-0.021,0.980,-0.158
44.473,-0.020,0.982,-0.156
44.483,-0.018,0.979,-0.158
44.493,-0.020,0.980,-0.154
44.503,-0.020,0.979,-0.156
44.513,-0.021,0.971,-0.158
44.523,-0.023,0.973,-0.158
44.533,-0.025,0.973,-0.158
44.543,-0.023,0.975,-0.158
44.553,-0.021,0.975,-0.158
44.563,-0.027,0.975,-0.154
44.573,-0.023,0.980,-0.158
44.582,-0.025,0.977,-0.162
44.592,-0.029,0.979,-0.154
44.602,-0.023,0.977,-0.158
44.612,-0.025,0.975,-0.158
44.622,-0.021,0.975,-0.160
44.632,-0.021,0.977,-0.156
44.642,-0.023,0.979,-0.154
44.652,-0.023,0.975,-0.156
44.662,-0.018,0.975,-0.156
44.672,-0.020,0.980,-0.156
44.682,-0.021,0.977,-0.152
44.692,-0.023,0.975,-0.158
44.702,-0.023,0.971,-0.158
44.711,-0.025,0.973,-0.156
44.721,-0.025,0.977,-0.156
44.731,-0.025,0.975,-0.160
44.741,-0.027,0.980,-0.160
44.751,-0.023,0.980,-0.156
44.761,-0.023,0.982,-0.158
44.771,-0.025,0.982,-0.156
44.781,-0.023,0.980,-0.160
44.791,-0.025,0.977,-0.156
44.801,-0.023,0.971,-0.154
44.811,-0.025,0.973,-0.156
44.821,-0.025,0.973,-0.152
44.831,-0.027,0.975,-0.158
44.840,-0.025,0.975,-0.156
44.850,-0.025,0.975,-0.154
44.860,-0.023,0.975,-0.154
44.870,-0.027,0.977,-0.156
44.880,-0.025,0.975,-0.158
44.890,-0.025,0.977,-0.160
44.900,-0.023,0.977,-0.158
44.910,-0.025,0.977,-0.160
44.920,-0.027,0.979,-0.160
44.930,-0.027,0.977,-0.156
44.940,-0.027,0.980,-0.158
44.950,-0.025,0.980,-0.156
44.960,-0.023,0.977,-0.158
44.969,-0.021,0.975,-0.158
44.979,-0.025,0.975,-0.162
44.989,-0.025,0.977,-0.156
44.999,-0.023,0.977,-0.156
45.009,-0.025,0.979,-0.158
45.019,-0.025,0.977,-0.156
45.029,-0.029,0.975,-0.154
45.039,-0.025,0.977,-0.158
45.049,-0.027,0.977,-0.156
45.059,-0.025,0.975,-0.154
45.069,-0.027,0.977,-0.158
45.079,-0.027,0.975,-0.160
45.089,-0.025,0.975,-0.158
45.098,-0.025,0.979,-0.156
45.108,-0.025,0.982,-0.154
45.118,-0.027,0.979,-0.158
45.128,-0.027,0.979,-0.160
45.138,-0.025,0.971,-0.156
45.148,-0.023,0.977,-0.156
45.158,-0.023,0.975,-0.158
45.168,-0.025,0.979,-0.160
45.178,-0.025,0.973,-0.160
45.188,-0.027,0.973,-0.158
45.198,-0.025,0.982,-0.160
45.208,-0.023,0.980,-0.158
45.218,-0.027,0.979,-0.156
45.227,-0.023,0.980,-0.160
45.237,-0.025,0.979,-0.158
45.247,-0.025,0.979,-0.158
45.257,-0.029,0.975,-0.158
45.267,-0.025,0.979,-0.160
45.277,-0.027,0.977,-0.158
45.287,-0.029,0.977,-0.156
45.297,-0.027,0.979,-0.158
45.307,-0.029,0.980,-0.160
45.317,-0.031,0.977,-0.158
45.327,-0.029,0.977,-0.156
45.337,-0.031,0.975,-0.156
45.347,-0.029,0.977,-0.156
45.356,-0.029,0.975,-0.154
45.366,-0.029,0.975,-0.160
45.376,-0.029,0.979,-0.156
45.386,-0.029,0.980,-0.154
45.396,-0.029,0.979,-0.158
45.406,-0.031,0.975,-0.158
45.416,-0.025,0.979,-0.156
45.426,-0.025,0.977,-0.158
45.436,-0.025,0.975,-0.156
45.446,-0.031,0.973,-0.154
45.456,-0.027,0.977,-0.158
45.466,-0.031,0.977,-0.156
45.476,-0.037,0.979,-0.156
45.485,-0.033,0.979,-0.158
45.495,-0.031,0.980,-0.158
45.505,-0.029,0.979,-0.158
45.515,-0.029,0.977,-0.158
45.525,-0.027,0.977,-0.158
45.535,-0.027,0.977,-0.156
45.545,-0.027,0.975,-0.154
45.555,-0.029,0.979,-0.156
45.565,-0.033,0.975,-0.154
45.575,-0.029,0.979,-0.158
45.585,-0.029,0.980,-0.158
45.595,-0.029,0.979,-0.158
45.604,-0.027,0.980,-0.154
45.614,-0.031,0.977,-0.154
45.624,-0.031,0.975,-0.154
45.634,-0.031,0.977,-0.156
45.644,-0.033,0.979,-0.156
45.654,-0.035,0.979,-0.156
45.664,-0.037,0.980,-0.160
45.674,-0.035,0.975,-0.156
45.684,-0.037,0.977,-0.156
45.694,-0.033,0.977,-0.156
45.704,-0.033,0.977,-0.154
45.714,-0.033,0.977,-0.154
45.724,-0.031,0.979,-0.154
45.733,-0.031,0.979,-0.152
45.743,-0.033,0.979,-0.152
45.753,-0.033,0.977,-0.154
45.763,-0.033,0.979,-0.152
45.773,-0.033,0.977,-0.154
45.783,-0.033,0.975,-0.152
45.793,-0.035,0.971,-0.154
45.803,-0.035,0.973,-0.158
45.813,-0.041,0.977,-0.154
45.823,-0.035,0.977,-0.152
45.833,-0.037,0.979,-0.156
45.843,-0.037,0.979,-0.154
45.853,-0.035,0.977,-0.152
45.862,-0.031,0.977,-0.154
45.872,-0.033,0.977,-0.150
45.882,-0.035,0.973,-0.152
45.892,-0.029,0.975,-0.150
45.902,-0.033,0.977,-0.154
45.912,-0.031,0.979,-0.154
45.922,-0.035,0.979,-0.158
45.932,-0.037,0.982,-0.158
45.942,-0.043,0.977,-0.156
45.952,-0.041,0.977,-0.158
45.962,-0.041,0.979,-0.154
45.972,-0.037,0.982,-0.156
45.982,-0.033,0.984,-0.152
45.991,-0.033,0.982,-0.152
46.001,-0.031,0.977,-0.154
46.011,-0.033,0.975,-0.154
46.021,-0.033,0.973,-0.152
46.031,-0.029,0.977,-0.152
46.041,-0.033,0.980,-0.150
46.051,-0.035,0.979,-0.152
46.061,-0.037,0.980,-0.152
46.071,-0.043,0.982,-0.152
46.081,-0.041,0.984,-0.150
46.091,-0.043,0.984,-0.150
46.101,-0.037,0.980,-0.150
46.111,-0.037,0.980,-0.156
46.120,-0.037,0.982,-0.148
46.130,-0.031,0.979,-0.150
46.140,-0.033,0.977,-0.154
46.150,-0.035,0.975,-0.148
46.160,-0.035,0.977,-0.150
46.170,-0.035,0.973,-0.148
46.180,-0.033,0.977,-0.145
46.190,-0.035,0.977,-0.148
46.200,-0.035,0.977,-0.150
46.210,-0.039,0.975,-0.150
46.220,-0.043,0.975,-0.150
46.230,-0.043,0.977,-0.148
46.240,-0.045,0.980,-0.148
46.249,-0.045,0.980,-0.146
46.259,-0.047,0.982,-0.150
46.269,-0.045,0.979,-0.150
46.279,-0.041,0.979,-0.148
46.289,-0.041,0.980,-0.148
46.299,-0.037,0.977,-0.148
46.309,-0.039,0.979,-0.146
46.319,-0.039,0.977,-0.143
46.329,-0.035,0.977,-0.145
46.339,-0.037,0.975,-0.148
46.349,-0.039,0.977,-0.145
46.359,-0.039,0.984,-0.143
46.369,-0.039,0.980,-0.145
46.378,-0.041,0.984,-0.146
46.388,-0.039,0.982,-0.146
46.398,-0.041,0.977,-0.146
46.408,-0.041,0.979,-0.148
46.418,-0.043,0.979,-0.146
46.428,-0.043,0.979,-0.148
46.438,-0.041,0.975,-0.148
46.448,-0.043,0.979,-0.148
46.458,-0.041,0.980,-0.148
46.468,-0.041,0.980,-0.145
46.478,-0.043,0.984,-0.145
46.488,-0.041,0.980,-0.146
46.498,-0.039,0.980,-0.148
46.507,-0.041,0.979,-0.145
46.517,-0.039,0.979,-0.145
46.527,-0.037,0.980,-0.145
46.537,-0.041,0.979,-0.146
46.547,-0.041,0.980,-0.146
46.557,-0.041,0.979,-0.146
46.567,-0.039,0.979,-0.146
