df_hash,22ZHK4.7EH0JY
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5CYM
person_label,V57
date_time_start,2025-10-31_15-01-59.533000_+03
date_time_start_unix,1761908519.533
date_time_end,2025-10-31_15-11-16.488000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
110.549,10650,75,141
111.454,10725,75,142
112.061,10800,75,143
112.867,10875,75,144
113.503,10950,75,145
114.379,11025,75,146
115.305,11100,75,147
115.892,11175,75,148
116.475,11250,75,149
117.484,11325,75,150
117.937,11400,75,151
118.864,11475,75,152
119.449,11550,75,153
120.348,11625,75,154
120.960,11700,75,155
121.837,11775,75,156
122.422,11850,75,157
123.400,11925,75,158
123.982,12000,75,159
124.957,12075,75,160
125.445,12150,75,161
126.324,12225,75,162
126.907,12300,75,163
127.834,12375,75,164
128.611,12450,75,165
129.296,12525,75,166
129.919,12600,75,167
130.759,12675,75,168
131.392,12750,75,169
132.270,12825,75,170
132.855,12900,75,171
133.781,12975,75,172
134.366,13050,75,173
135.341,13125,75,174
135.854,13200,75,175
136.755,13275,75,176
137.340,13350,75,177
138.267,13425,75,178
138.900,13500,75,179
139.777,13575,75,180
140.314,13650,75,181
141.191,13725,75,182
141.825,13800,75,183
142.727,13875,75,184
143.292,13950,75,185
144.214,14025,75,186
144.808,14100,75,187
145.677,14175,75,188
146.261,14250,75,189
147.480,14325,75,190
147.870,14400,75,191
148.650,14475,75,192
149.379,14550,75,193
150.161,14625,75,194
150.891,14700,75,195
151.672,14775,75,196
152.257,14850,75,197
153.139,14925,75,198
153.747,15000,75,199
154.697,15075,75,200
155.301,15150,75,201
156.110,15225,75,202
156.695,15300,75,203
157.620,15375,75,204
158.254,15450,75,205
159.238,15525,75,206
159.716,15600,75,207
160.594,15675,75,208
161.227,15750,75,209
162.105,15825,75,210
162.739,15900,75,211
163.588,15975,75,212
164.154,16050,75,213
165.081,16125,75,214
165.712,16200,75,215
166.636,16275,75,216
167.272,16350,75,217
168.151,16425,75,218
168.637,16500,75,219
169.592,16575,75,220
170.100,16650,75,221
171.026,16725,75,222
171.634,16800,75,223
172.489,16875,75,224
173.171,16950,75,225
174.004,17025,75,226
174.731,17100,75,227
175.609,17175,75,228
176.116,17250,75,229
176.974,17325,75,230
177.607,17400,75,231
178.486,17475,75,232
179.075,17550,75,233
179.966,17625,75,234
180.595,17700,75,235
181.465,17775,75,236
182.092,17850,75,237
182.921,17925,75,238
183.592,18000,75,239
184.433,18075,75,240
185.117,18150,75,241
185.992,18225,75,242
186.578,18300,75,243
187.406,18375,75,244
187.992,18450,75,245
188.917,18525,75,246
189.551,18600,75,247
190.677,18675,75,248
190.966,18750,75,249
191.891,18825,75,250
192.484,18900,75,251
193.357,18975,75,252
193.987,19050,75,253
195.009,19125,75,254
195.450,19200,75,255
196.376,19275,75,256
197.019,19350,75,257
197.839,19425,75,258
198.423,19500,75,259
199.350,19575,75,260
199.984,19650,75,261
200.898,19725,75,262
201.419,19800,75,263
202.443,19875,75,264
203.004,19950,75,265
203.788,20025,75,266
204.469,20100,75,267
205.300,20175,75,268
205.883,20250,75,269
206.799,20325,75,270
207.735,20400,75,271
208.369,20475,75,272
208.857,20550,75,273
209.831,20625,75,274
210.367,20700,75,275
211.245,20775,75,276
211.831,20850,75,277
212.756,20925,75,278
213.342,21000,75,279
214.268,21075,75,280
214.853,21150,75,281
215.730,21225,75,282
216.317,21300,75,283
217.193,21375,75,284
217.792,21450,75,285
218.705,21525,75,286
219.289,21600,75,287
220.166,21674,74,288
220.800,21749,75,289
221.678,21824,75,290
222.285,21899,75,291
223.189,21974,75,292
223.849,22049,75,293
224.654,22124,75,294
225.236,22199,75,295
226.163,22274,75,296
226.749,22349,75,297
227.625,22424,75,298
228.215,22499,75,299
229.139,22574,75,300
229.721,22649,75,301
230.599,22724,75,302
231.235,22799,75,303
232.400,22874,75,304
232.695,22949,75,305
233.573,23024,75,306
234.206,23099,75,307
235.102,23174,75,308
235.669,23249,75,309
236.595,23324,75,310
237.183,23399,75,311
238.058,23474,75,312
238.650,23549,75,313
239.571,23624,75,314
240.154,23699,75,315
241.031,23774,75,316
241.665,23849,75,317
242.544,23924,75,318
243.226,23999,75,319
244.006,24074,75,320
244.978,24149,75,321
245.565,24224,75,322
246.181,24299,75,323
246.987,24374,75,324
247.634,24449,75,325
248.554,24524,75,326
249.096,24599,75,327
250.001,24674,75,328
250.586,24749,75,329
251.464,24824,75,330
252.143,24899,75,331
252.979,24974,75,332
253.560,25049,75,333
254.438,25124,75,334
255.071,25199,75,335
255.968,25274,75,336
256.537,25349,75,337
257.433,25424,75,338
258.045,25499,75,339
258.925,25574,75,340
259.508,25649,75,341
260.444,25724,75,342
261.068,25799,75,343
261.896,25874,75,344
262.484,25949,75,345
263.651,26024,75,346
263.994,26099,75,347
264.892,26174,75,348
265.527,26249,75,349
266.388,26324,75,350
267.015,26399,75,351
267.844,26474,75,352
268.478,26549,75,353
269.355,26624,75,354
269.981,26699,75,355
270.818,26774,75,356
271.453,26849,75,357
272.329,26924,75,358
273.013,26999,75,359
273.875,27074,75,360
274.425,27149,75,361
275.352,27224,75,362
275.960,27299,75,363
276.814,27374,75,364
277.399,27449,75,365
278.420,27524,75,366
278.910,27599,75,367
279.788,27674,75,368
280.422,27749,75,369
281.250,27824,75,370
281.884,27899,75,371
282.810,27974,75,372
283.346,28049,75,373
284.536,28124,75,374
284.858,28199,75,375
285.739,28274,75,376
286.391,28349,75,377
287.344,28424,75,378
287.880,28499,75,379
288.807,28574,75,380
289.294,28649,75,381
290.269,28724,75,382
290.998,28799,75,383
291.683,28874,75,384
292.316,28949,75,385
293.194,29024,75,386
293.779,29099,75,387
294.995,29174,75,388
295.290,29249,75,389
296.171,29324,75,390
296.802,29399,75,391
297.728,29474,75,392
298.316,29549,75,393
299.176,29624,75,394
299.727,29699,75,395
300.653,29774,75,396
301.238,29849,75,397
302.170,29924,75,398
302.749,29999,75,399
303.675,30074,75,400
304.264,30149,75,401
305.379,30224,75,402
305.723,30299,75,403
306.651,30374,75,404
307.187,30449,75,405
308.113,30524,75,406
308.697,30599,75,407
309.864,30674,75,408
310.208,30749,75,409
311.085,30824,75,410
311.678,30899,75,411
312.548,30974,75,412
313.181,31049,75,413
314.100,31124,75,414
314.644,31199,75,415
315.669,31274,75,416
316.156,31349,75,417
317.033,31424,75,418
317.656,31499,75,419
318.544,31574,75,420
319.178,31649,75,421
320.352,31724,75,422
320.592,31799,75,423
321.518,31874,75,424
322.135,31949,75,425
323.079,32024,75,426
323.663,32099,75,427
324.512,32174,75,428
325.078,32249,75,429
326.006,32324,75,430
326.612,32399,75,431
327.465,32474,75,432
328.058,32549,75,433
328.977,32624,75,434
329.562,32699,75,435
330.439,32774,75,436
331.128,32849,75,437
331.950,32924,75,438
332.536,32999,75,439
333.413,33074,75,440
334.047,33149,75,441
335.068,33224,75,442
335.509,33299,75,443
336.557,33374,75,444
337.023,33449,75,445
337.898,33524,75,446
338.483,33599,75,447
339.419,33674,75,448
340.046,33749,75,449
340.990,33824,75,450
341.457,33899,75,451
342.383,33974,75,452
342.994,34049,75,453
343.989,34124,75,454
344.479,34199,75,455
345.358,34274,75,456
345.942,34349,75,457
346.868,34424,75,458
347.475,34499,75,459
348.330,34574,75,460
349.208,34649,75,461
349.842,34724,75,462
350.427,34799,75,463
351.353,34874,75,464
351.927,34949,75,465
352.815,35024,75,466
353.400,35099,75,467
354.339,35174,75,468
354.863,35249,75,469
355.789,35324,75,470
356.374,35399,75,471
357.301,35474,75,472
357.983,35549,75,473
358.764,35624,75,474
359.348,35699,75,475
360.274,35774,75,476
360.860,35849,75,477
361.978,35924,75,478
362.322,35999,75,479
363.252,36074,75,480
363.882,36149,75,481
364.710,36224,75,482
365.296,36299,75,483
366.222,36374,75,484
366.807,36449,75,485
367.707,36524,75,486
368.318,36599,75,487
369.196,36674,75,488
369.803,36749,75,489
370.658,36824,75,490
371.340,36899,75,491
372.218,36974,75,492
372.754,37049,75,493
373.691,37124,75,494
374.300,37199,75,495
375.192,37274,75,496
375.728,37349,75,497
376.655,37424,75,498
377.239,37499,75,499
378.118,37574,75,500
378.722,37649,75,501
379.677,37724,75,502
380.214,37799,75,503
381.091,37874,75,504
381.724,37949,75,505
382.989,38024,75,506
383.211,38099,75,507
384.117,38174,75,508
384.698,38249,75,509
385.576,38324,75,510
386.165,38399,75,511
387.185,38474,75,512
387.672,38549,75,513
388.694,38624,75,514
389.206,38699,75,515
390.109,38774,75,516
390.694,38849,75,517
391.523,38924,75,518
392.160,38999,75,519
393.034,39074,75,520
393.619,39149,75,521
394.497,39224,75,522
395.131,39299,75,523
396.008,39374,75,524
396.642,39449,75,525
397.546,39524,75,526
398.104,39599,75,527
399.031,39674,75,528
399.654,39749,75,529
400.493,39824,75,530
401.080,39899,75,531
401.956,39974,75,532
402.541,40049,75,533
403.467,40124,75,534
404.052,40199,75,535
404.929,40274,75,536
405.568,40349,75,537
406.487,40424,75,538
407.026,40499,75,539
407.907,40574,75,540
408.537,40649,75,541
409.414,40724,75,542
409.999,40799,75,543
410.974,40874,75,544
411.566,40949,75,545
412.388,41024,75,546
412.974,41099,75,547
413.899,41174,75,548
414.580,41249,75,549
415.362,41324,75,550
415.972,41399,75,551
416.874,41474,75,552
417.458,41549,75,553
418.336,41624,75,554
419.019,41699,75,555
419.870,41774,75,556
420.433,41849,75,557
421.315,41924,75,558
421.943,41999,75,559
422.821,42074,75,560
423.454,42149,75,561
424.381,42224,75,562
424.966,42299,75,563
425.794,42374,75,564
426.526,42449,75,565
427.353,42524,75,566
427.891,42599,75,567
428.768,42674,75,568
429.428,42749,75,569
430.279,42824,75,570
430.865,42899,75,571
431.855,42974,75,572
432.376,43049,75,573
433.354,43124,75,574
433.886,43199,75,575
434.716,43274,75,576
435.349,43349,75,577
436.386,43424,75,578
436.812,43499,75,579
437.738,43574,75,580
438.426,43649,75,581
439.396,43724,75,582
439.786,43799,75,583
440.794,43874,75,584
441.297,43949,75,585
442.175,44024,75,586
443.000,44099,75,587
454.812,75,75,0
455.495,150,75,1
456.324,225,75,2
456.909,300,75,3
457.786,375,75,4
458.518,450,75,5
459.297,525,75,6
459.884,600,75,7
460.863,675,75,8
461.441,750,75,9
462.271,825,75,10
462.878,900,75,11
463.782,975,75,12
464.367,1050,75,13
465.245,1125,75,14
465.881,1200,75,15
466.756,1275,75,16
467.341,1350,75,17
468.316,1425,75,18
468.950,1500,75,19
469.733,1575,75,20
470.364,1650,75,21
471.226,1725,75,22
471.826,1800,75,23
472.728,1875,75,24
473.337,1950,75,25
474.264,2025,75,26
474.946,2100,75,27
475.726,2175,75,28
476.333,2250,75,29
477.189,2325,75,30
477.774,2400,75,31
478.651,2475,75,32
479.355,2550,75,33
480.260,2625,75,34
480.747,2700,75,35
481.722,2775,75,36
482.259,2850,75,37
483.242,2925,75,38
483.770,3000,75,39
484.622,3075,75,40
485.254,3150,75,41
486.159,3225,75,42
486.697,3300,75,43
487.622,3375,75,44
488.206,3450,75,45
489.084,3525,75,46
489.669,3600,75,47
490.633,3675,75,48
491.229,3750,75,49
492.107,3825,75,50
492.691,3900,75,51
493.643,3975,75,52
494.202,4050,75,53
495.031,4125,75,54
495.858,4200,75,55
496.564,4275,75,56
497.127,4350,75,57
498.079,4425,75,58
498.639,4500,75,59
499.614,4575,75,60
500.589,4650,75,61
501.128,4725,75,62
501.661,4800,75,63
502.685,4875,75,64
503.136,4950,75,65
517.827,75,75,0
518.370,150,75,1
519.241,225,75,2
519.778,300,75,3
520.704,375,75,4
521.292,450,75,5
522.313,525,75,6
522.800,600,75,7
523.677,675,75,8
524.263,750,75,9
525.192,825,75,10
525.725,900,75,11
526.698,975,75,12
527.285,1050,75,13
528.163,1125,75,14
528.748,1200,75,15
529.745,1275,75,16
530.258,1350,75,17
531.136,1425,75,18
531.721,1500,75,19
532.696,1575,75,20
533.285,1650,75,21
534.129,1725,75,22
534.742,1800,75,23
535.573,1875,75,24
536.181,1950,75,25
537.084,2025,75,26
537.689,2100,75,27
538.646,2175,75,28
539.229,2250,75,29
540.057,2325,75,30
540.886,2400,75,31
541.618,2475,75,32
542.154,2550,75,33
543.031,2625,75,34
543.812,2700,75,35
544.543,2775,75,36
545.179,2850,75,37
546.025,2925,75,38
546.592,3000,75,39
547.516,3075,75,40
548.102,3150,75,41
548.985,3225,75,42
549.564,3300,75,43
550.560,3375,75,44
551.076,3450,75,45
