df_hash,22ZHK4.AG46P6
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MUXT
person_label,V93(2)
date_time_start,2025-11-04_16-52-25.276000_+03
date_time_start_unix,1762260745.276
date_time_end,2025-11-04_17-01-09.877000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
66.343,6225,75,82
66.977,6300,75,83
67.854,6375,75,84
68.443,6450,75,85
69.399,6525,75,86
69.950,6600,75,87
70.828,6675,75,88
71.413,6750,75,89
72.290,6825,75,90
72.973,6900,75,91
73.802,6975,75,92
74.387,7050,75,93
75.359,7125,75,94
75.898,7200,75,95
76.776,7275,75,96
77.409,7350,75,97
78.287,7425,75,98
78.872,7500,75,99
79.846,7575,75,100
80.435,7650,75,101
81.260,7725,75,102
81.894,7800,75,103
82.772,7875,75,104
83.399,7950,75,105
84.240,8025,75,106
84.819,8100,75,107
85.746,8175,75,108
86.331,8250,75,109
87.209,8325,75,110
87.934,8400,75,111
88.719,8475,75,112
89.310,8550,75,113
90.182,8625,75,114
90.838,8700,75,115
91.693,8775,75,116
92.278,8850,75,117
93.215,8925,75,118
93.789,9000,75,119
94.667,9075,75,120
95.252,9150,75,121
96.256,9225,75,122
96.861,9300,75,123
97.641,9375,75,124
98.274,9450,75,125
99.490,9525,75,126
99.771,9600,75,127
100.615,9675,75,128
101.248,9750,75,129
102.126,9825,75,130
102.732,9900,75,131
103.637,9975,75,132
104.223,10050,75,133
105.153,10125,75,134
105.684,10200,75,135
106.659,10275,75,136
107.195,10350,75,137
108.073,10425,75,138
108.756,10500,75,139
109.584,10575,75,140
110.218,10650,75,141
111.133,10725,75,142
111.681,10800,75,143
112.558,10875,75,144
113.214,10950,75,145
114.092,11025,75,146
114.701,11100,75,147
115.598,11175,75,148
116.145,11250,75,149
117.043,11325,75,150
117.654,11400,75,151
118.506,11475,75,152
119.237,11550,75,153
120.017,11625,75,154
120.602,11700,75,155
121.481,11775,75,156
122.113,11850,75,157
122.996,11925,75,158
123.577,12000,75,159
124.505,12075,75,160
125.087,12150,75,161
125.985,12225,75,162
126.647,12300,75,163
127.476,12375,75,164
128.078,12450,75,165
128.938,12525,75,166
129.651,12600,75,167
130.450,12675,75,168
131.034,12750,75,169
132.072,12825,75,170
132.546,12900,75,171
133.443,12975,75,172
134.057,13050,75,173
134.935,13125,75,174
135.521,13200,75,175
136.397,13275,75,176
137.031,13350,75,177
137.929,13425,75,178
138.493,13500,75,179
139.371,13575,75,180
140.026,13650,75,181
140.945,13725,75,182
141.514,13800,75,183
142.504,13875,75,184
142.978,13950,75,185
143.856,14025,75,186
144.488,14100,75,187
145.367,14175,75,188
145.952,14250,75,189
146.830,14325,75,190
147.512,14400,75,191
148.489,14475,75,192
148.934,14550,75,193
149.857,14625,75,194
150.461,14700,75,195
151.315,14775,75,196
151.900,14850,75,197
152.826,14925,75,198
153.433,15000,75,199
154.338,15075,75,200
154.873,15150,75,201
155.800,15225,75,202
156.385,15300,75,203
157.375,15375,75,204
157.896,15450,75,205
158.773,15525,75,206
159.358,15600,75,207
160.285,15675,75,208
161.210,15750,75,209
161.770,15825,75,210
162.332,15900,75,211
163.258,15975,75,212
163.847,16050,75,213
164.721,16125,75,214
165.306,16200,75,215
166.232,16275,75,216
166.817,16350,75,217
168.086,16425,75,218
168.329,16500,75,219
169.230,16575,75,220
169.810,16650,75,221
170.669,16725,75,222
171.351,16800,75,223
172.229,16875,75,224
172.765,16950,75,225
173.691,17025,75,226
174.276,17100,75,227
175.154,17175,75,228
175.787,17250,75,229
176.665,17325,75,230
177.250,17400,75,231
178.229,17475,75,232
178.761,17550,75,233
179.658,17625,75,234
180.227,17700,75,235
181.150,17775,75,236
181.735,17850,75,237
182.634,17925,75,238
183.246,18000,75,239
184.124,18075,75,240
184.709,18150,75,241
185.586,18225,75,242
186.220,18300,75,243
187.103,18375,75,244
187.682,18450,75,245
188.706,18525,75,246
189.194,18600,75,247
190.073,18675,75,248
190.656,18750,75,249
191.582,18825,75,250
192.167,18900,75,251
193.059,18975,75,252
193.630,19050,75,253
194.652,19125,75,254
195.190,19200,75,255
196.021,19275,75,256
196.653,19350,75,257
197.530,19425,75,258
198.115,19500,75,259
199.041,19575,75,260
199.626,19650,75,261
200.552,19725,75,262
201.112,19800,75,263
202.015,19875,75,264
202.620,19950,75,265
203.478,20025,75,266
204.160,20100,75,267
205.036,20175,75,268
205.577,20250,75,269
206.500,20325,75,270
207.085,20400,75,271
207.965,20475,75,272
208.565,20550,75,273
209.497,20625,75,274
210.059,20700,75,275
210.990,20775,75,276
211.577,20850,75,277
212.448,20925,75,278
213.055,21000,75,279
213.911,21075,75,280
214.544,21150,75,281
215.470,21225,75,282
216.009,21300,75,283
217.080,21375,75,284
217.612,21450,75,285
218.395,21525,75,286
218.980,21600,75,287
219.955,21675,75,288
220.491,21750,75,289
221.442,21825,75,290
222.003,21900,75,291
222.887,21975,75,292
223.516,22050,75,293
224.391,22125,75,294
224.976,22200,75,295
226.054,22275,75,296
226.439,22350,75,297
227.365,22425,75,298
228.029,22500,75,299
228.848,22575,75,300
229.584,22650,75,301
230.339,22725,75,302
230.924,22800,75,303
231.995,22875,75,304
232.484,22950,75,305
233.313,23025,75,306
233.948,23100,75,307
234.824,23175,75,308
235.409,23250,75,309
236.479,23325,75,310
236.920,23400,75,311
237.801,23475,75,312
238.439,23550,75,313
239.309,23625,75,314
239.895,23700,75,315
240.782,23775,75,316
241.360,23850,75,317
242.283,23925,75,318
242.868,24000,75,319
243.745,24075,75,320
244.448,24150,75,321
245.257,24225,75,322
245.890,24300,75,323
246.810,24375,75,324
247.353,24450,75,325
248.230,24525,75,326
248.815,24600,75,327
249.742,24675,75,328
250.327,24750,75,329
251.377,24825,75,330
251.838,24900,75,331
252.737,24975,75,332
253.300,25050,75,333
254.204,25125,75,334
254.860,25200,75,335
255.784,25275,75,336
256.274,25350,75,337
257.202,25425,75,338
257.785,25500,75,339
258.663,25575,75,340
259.297,25650,75,341
260.176,25725,75,342
260.759,25800,75,343
261.747,25875,75,344
262.508,25950,75,345
263.191,26025,75,346
263.733,26100,75,347
264.666,26175,75,348
265.244,26250,75,349
266.144,26325,75,350
266.756,26400,75,351
267.740,26475,75,352
268.219,26550,75,353
269.096,26625,75,354
269.732,26700,75,355
270.607,26775,75,356
271.240,26850,75,357
272.118,26925,75,358
272.708,27000,75,359
273.580,27075,75,360
274.191,27150,75,361
275.092,27225,75,362
275.677,27300,75,363
276.554,27375,75,364
277.189,27450,75,365
278.065,27525,75,366
278.652,27600,75,367
279.580,27675,75,368
280.166,27750,75,369
281.088,27825,75,370
281.629,27900,75,371
282.551,27975,75,372
283.139,28050,75,373
284.062,28125,75,374
284.936,28200,75,375
285.524,28275,75,376
286.157,28350,75,377
287.036,28425,75,378
287.623,28500,75,379
288.501,28575,75,380
289.161,28650,75,381
290.061,28725,75,382
290.594,28800,75,383
291.472,28875,75,384
292.105,28950,75,385
292.983,29025,75,386
293.569,29100,75,387
294.784,29175,75,388
295.079,29250,75,389
295.957,29325,75,390
296.542,29400,75,391
297.566,29475,75,392
298.053,29550,75,393
298.932,29625,75,394
299.564,29700,75,395
300.442,29775,75,396
301.170,29850,75,397
301.904,29925,75,398
302.538,30000,75,399
303.415,30075,75,400
304.195,30150,75,401
304.968,30225,75,402
305.512,30300,75,403
306.389,30375,75,404
307.023,30450,75,405
307.950,30525,75,406
308.485,30600,75,407
309.389,30675,75,408
310.001,30750,75,409
310.972,30825,75,410
311.462,30900,75,411
312.386,30975,75,412
312.971,31050,75,413
313.897,31125,75,414
314.433,31200,75,415
315.408,31275,75,416
315.945,31350,75,417
316.822,31425,75,418
317.456,31500,75,419
318.398,31575,75,420
318.918,31650,75,421
319.796,31725,75,422
320.430,31800,75,423
321.307,31875,75,424
322.087,31950,75,425
322.824,32025,75,426
323.403,32100,75,427
324.330,32175,75,428
324.866,32250,75,429
325.817,32325,75,430
326.377,32400,75,431
327.299,32475,75,432
327.914,32550,75,433
328.771,32625,75,434
329.364,32700,75,435
330.326,32775,75,436
330.864,32850,75,437
331.740,32925,75,438
332.444,33000,75,439
333.348,33075,75,440
333.836,33150,75,441
334.762,33225,75,442
335.347,33300,75,443
336.246,33375,75,444
336.812,33450,75,445
337.687,33525,75,446
338.321,33600,75,447
339.206,33675,75,448
339.783,33750,75,449
340.856,33825,75,450
341.295,33900,75,451
342.221,33975,75,452
343.215,34050,75,453
343.732,34125,75,454
344.271,34200,75,455
345.252,34275,75,456
345.780,34350,75,457
346.657,34425,75,458
347.242,34500,75,459
348.120,34575,75,460
348.753,34650,75,461
349.631,34725,75,462
350.216,34800,75,463
351.149,34875,75,464
351.727,34950,75,465
352.613,35025,75,466
353.344,35100,75,467
354.164,35175,75,468
354.703,35250,75,469
355.605,35325,75,470
356.212,35400,75,471
357.198,35475,75,472
357.676,35550,75,473
358.601,35625,75,474
359.475,35700,75,475
360.065,35775,75,476
360.649,35850,75,477
361.575,35925,75,478
362.182,36000,75,479
363.037,36075,75,480
363.671,36150,75,481
364.554,36225,75,482
365.133,36300,75,483
366.106,36375,75,484
366.645,36450,75,485
367.572,36525,75,486
368.107,36600,75,487
369.034,36675,75,488
369.619,36750,75,489
370.496,36825,75,490
371.133,36900,75,491
372.007,36975,75,492
372.595,37050,75,493
373.519,37125,75,494
374.107,37200,75,495
374.981,37275,75,496
375.566,37350,75,497
376.444,37425,75,498
377.106,37500,75,499
378.153,37575,75,500
378.540,37650,75,501
379.466,37725,75,502
380.055,37800,75,503
380.929,37875,75,504
381.514,37950,75,505
382.440,38025,75,506
383.025,38100,75,507
383.910,38175,75,508
384.536,38250,75,509
385.462,38325,75,510
385.999,38400,75,511
387.022,38475,75,512
387.510,38550,75,513
388.404,38625,75,514
389.010,38700,75,515
389.899,38775,75,516
390.929,38850,75,517
391.410,38925,75,518
391.992,39000,75,519
392.970,39075,75,520
393.506,39150,75,521
394.335,39225,75,522
394.974,39300,75,523
395.846,39375,75,524
396.431,39450,75,525
397.330,39525,75,526
397.942,39600,75,527
398.900,39675,75,528
399.405,39750,75,529
400.332,39825,75,530
400.988,39900,75,531
401.794,39975,75,532
402.379,40050,75,533
403.549,40125,75,534
403.890,40200,75,535
404.769,40275,75,536
405.401,40350,75,537
406.281,40425,75,538
406.888,40500,75,539
407.741,40575,75,540
408.375,40650,75,541
409.353,40725,75,542
409.837,40800,75,543
410.764,40875,75,544
411.349,40950,75,545
412.275,41025,75,546
412.811,41100,75,547
413.738,41175,75,548
414.323,41250,75,549
415.247,41325,75,550
415.834,41400,75,551
416.716,41475,75,552
417.296,41550,75,553
418.271,41625,75,554
418.808,41700,75,555
419.685,41775,75,556
420.293,41850,75,557
421.202,41925,75,558
421.830,42000,75,559
422.688,42075,75,560
423.298,42150,75,561
424.171,42225,75,562
424.763,42300,75,563
425.723,42375,75,564
426.268,42450,75,565
427.144,42525,75,566
427.730,42600,75,567
428.656,42675,75,568
429.240,42750,75,569
430.139,42825,75,570
430.752,42900,75,571
431.634,42975,75,572
432.214,43034,59,573
432.848,43105,71,574
433.725,43180,75,575
434.387,43255,75,576
435.188,43330,75,577
435.828,43405,75,578
436.699,43480,75,579
437.378,43555,75,580
438.162,43630,75,581
438.814,43705,75,582
439.673,43780,75,583
440.263,43855,75,584
441.233,43930,75,585
441.964,44005,75,586
442.671,44080,75,587
443.232,44155,75,588
444.158,44230,75,589
444.894,44305,75,590
445.620,44380,75,591
446.254,44455,75,592
447.172,44530,75,593
447.765,44605,75,594
448.643,44680,75,595
449.228,44755,75,596
450.105,44830,75,597
450.696,44905,75,598
451.617,44980,75,599
452.202,45055,75,600
453.079,45130,75,601
453.719,45205,75,602
454.590,45280,75,603
455.178,45355,75,604
456.065,45430,75,605
456.697,45505,75,606
457.604,45580,75,607
458.150,45655,75,608
459.076,45730,75,609
459.669,45805,75,610
460.631,45880,75,611
461.123,45955,75,612
462.049,46030,75,613
462.646,46105,75,614
463.515,46180,75,615
464.145,46255,75,616
465.037,46330,75,617
465.911,46405,75,618
466.485,46480,75,619
467.119,46555,75,620
468.143,46630,75,621
468.587,46705,75,622
469.509,46780,75,623
470.097,46855,75,624
470.970,46930,75,625
471.683,47005,75,626
472.482,47080,75,627
473.067,47155,75,628
474.019,47230,75,629
474.724,47305,75,630
475.459,47380,75,631
476.170,47455,75,632
476.967,47530,75,633
477.605,47605,75,634
478.432,47680,75,635
479.158,47755,75,636
479.980,47830,75,637
480.775,47905,75,638
481.408,47980,75,639
482.039,48055,75,640
482.928,48130,75,641
483.694,48205,75,642
484.524,48280,75,643
485.017,48355,75,644
485.888,48430,75,645
486.496,48505,75,646
487.399,48580,75,647
487.984,48655,75,648
488.908,48730,75,649
489.460,48805,75,650
490.373,48880,75,651
491.151,48955,75,652
491.860,49030,75,653
492.477,49105,75,654
493.347,49180,75,655
493.996,49255,75,656
494.955,49330,75,657
495.687,49405,75,658
496.321,49480,75,659
496.905,49555,75,660
497.880,49630,75,661
498.468,49705,75,662
499.314,49780,75,663
499.977,49855,75,664
500.808,49930,75,665
501.410,50005,75,666
502.268,50080,75,667
502.902,50155,75,668
503.800,50230,75,669
504.417,50305,75,670
505.291,50380,75,671
505.876,50455,75,672
506.753,50530,75,673
507.437,50605,75,674
508.316,50680,75,675
508.849,50755,75,676
509.727,50830,75,677
510.557,50905,75,678
511.238,50980,75,679
512.064,51055,75,680
512.749,51130,75,681
513.351,51205,75,682
514.212,51280,75,683
514.989,51355,75,684
515.769,51430,75,685
516.314,51505,75,686
517.234,51580,75,687
517.820,51655,75,688
518.697,51730,75,689
519.291,51805,75,690
