df_hash,22ZHK4.QMMKCW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.W7UH
person_label,V68
date_time_start,2025-10-31_17-48-12.872000_+03
date_time_start_unix,1761918492.872
date_time_end,2025-10-31_17-56-29.553000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
129.800,128552,584,85667
129.805,128523,583,85660
129.810,128554,577,85666
129.815,128551,588,85660
129.820,128552,577,85660
129.825,128564,577,85661
129.830,128580,576,85665
129.835,128580,579,85670
129.840,128581,577,85672
129.845,128570,578,85677
129.850,128583,577,85684
129.855,128593,581,85680
129.860,128593,581,85687
129.865,128588,582,85690
129.870,128596,580,85691
129.875,128593,582,85690
129.879,128606,583,85691
129.884,128591,583,85687
129.889,128593,583,85669
129.894,128591,584,85682
129.899,128593,584,85681
129.904,128593,573,85681
129.909,128583,581,85673
129.914,128579,582,85674
129.919,128582,582,85680
129.924,128592,582,85678
129.929,128587,583,85677
129.934,128589,583,85669
129.939,128584,583,85678
129.944,128599,584,85684
129.949,128599,591,85674
129.954,128593,582,85681
129.959,128600,583,85679
129.964,128600,583,85681
129.969,128598,583,85683
129.974,128602,584,85680
129.979,128613,574,85679
129.984,128614,576,85690
129.989,128598,576,85684
129.994,128615,579,85691
129.999,128618,580,85682
130.004,128622,576,85687
130.009,128612,573,85694
130.014,128614,578,85680
130.019,128611,578,85674
130.024,128624,575,85679
130.029,128619,576,85677
130.033,128629,576,85676
130.038,128631,578,85682
130.043,128637,576,85675
130.048,128639,596,85673
130.053,128639,577,85675
130.058,128637,579,85689
130.063,128659,579,85675
130.068,128653,580,85682
130.073,128662,581,85688
130.078,128657,583,85685
130.083,128669,572,85683
130.088,128670,574,85690
130.093,128670,575,85695
130.098,128688,578,85695
130.103,128682,578,85691
130.108,128693,580,85684
130.113,128690,582,85695
130.118,128686,576,85701
130.123,128694,574,85694
130.128,128700,576,85691
130.133,128695,576,85686
130.138,128688,580,85692
130.143,128689,580,85690
130.148,128689,575,85690
130.153,128666,575,85678
130.158,128656,578,85690
130.163,128660,578,85702
130.168,128647,578,85687
130.173,128642,578,85682
130.178,128617,581,85689
130.183,128608,580,85690
130.187,128592,573,85688
130.192,128590,571,85679
130.197,128567,578,85689
130.202,128565,576,85684
130.207,128554,578,85674
130.212,128555,578,85678
130.217,128536,581,85675
130.222,128545,579,85682
130.227,128546,583,85674
130.232,128537,572,85670
130.237,128537,574,85671
130.242,128544,573,85657
130.247,128542,579,85670
130.252,128536,577,85666
130.257,128539,581,85669
130.262,128542,572,85671
130.267,128527,573,85673
130.272,128541,573,85674
130.277,128550,576,85674
130.282,128539,575,85719
130.287,128556,253,85695
130.292,128532,275,85679
130.297,128552,310,85684
130.302,128556,329,85685
130.307,128561,344,85681
130.312,128564,353,85686
130.317,128571,363,85682
130.322,128584,369,85682
130.327,128575,378,85684
130.332,128579,383,85684
130.337,128569,390,85686
130.341,128602,403,85689
130.346,128596,399,85691
130.351,128597,403,85684
130.356,128603,410,85691
130.361,128599,413,85694
130.366,128609,419,85697
130.371,128608,422,85695
130.376,128605,416,85692
130.381,128618,419,85699
130.386,128603,424,85703
130.391,128610,853,85715
130.396,128605,779,85690
130.401,128615,741,85688
130.406,128610,718,85687
130.411,128614,690,85665
130.416,128599,679,85687
130.421,128611,668,85686
130.426,128603,660,85685
130.431,128587,651,85677
130.436,128605,647,85670
130.441,128600,645,85684
130.446,128595,641,85673
130.451,128600,627,85690
130.456,128598,625,85689
130.461,128611,629,85693
130.466,128607,619,85689
130.471,128616,615,85686
130.476,128613,615,85694
130.481,128616,612,85697
130.486,128637,613,85705
130.491,128617,614,85701
130.495,128627,614,85698
130.500,128619,603,85687
130.505,128627,605,85695
130.510,128629,602,85686
130.515,128620,604,85685
130.520,128645,602,85685
130.525,128639,604,85686
130.530,128631,603,85691
130.535,128632,604,85661
130.540,128643,596,85693
130.545,128649,597,85693
130.550,128641,596,85688
130.555,128646,596,85689
130.560,128654,595,85685
130.565,128644,595,85693
130.570,128656,594,85683
130.575,128663,597,85689
130.580,128653,594,85688
130.585,128671,590,85693
130.590,128680,589,85699
130.595,128674,591,85701
130.600,128684,590,85700
130.605,128682,591,85696
130.610,128687,591,85706
130.615,128699,591,85702
130.620,128690,591,85713
130.625,128700,592,85707
130.630,128688,593,85702
130.635,128685,588,85693
130.640,128688,585,85696
130.645,128688,588,85696
130.650,128678,587,85697
130.654,128679,589,85685
130.659,128654,589,85688
130.664,128642,590,85686
130.669,128642,580,85696
130.674,128605,581,85685
130.679,128604,581,85690
130.684,128583,584,85673
130.689,128566,585,85672
130.694,128547,587,85679
130.699,128542,588,85685
130.704,128534,587,85684
130.709,128522,579,85673
130.714,128520,581,85676
130.719,128516,580,85673
130.724,128529,581,85668
130.729,128488,581,85664
130.734,128494,582,85667
130.739,128491,582,85663
130.744,128497,584,85660
130.749,128500,582,85661
130.754,128489,585,85649
130.759,128488,586,85658
130.764,128487,587,85659
130.769,128496,576,85654
130.774,128486,578,85659
130.779,128489,579,85667
130.784,128487,581,85657
130.789,128488,582,85656
130.794,128490,583,85650
130.799,128502,584,85668
130.804,128496,584,85659
130.808,128512,584,85661
130.813,128504,576,85667
130.818,128526,576,85666
130.823,128521,577,85661
130.828,128529,587,85668
130.833,128534,582,85671
130.838,128532,584,85667
130.843,128536,583,85674
130.848,128530,574,85651
130.853,128528,576,85669
130.858,128533,578,85671
130.863,128537,578,85680
130.868,128549,578,85669
130.873,128545,581,85670
130.878,128542,576,85676
130.883,128546,577,85672
130.888,128551,578,85675
130.893,128544,580,85673
130.898,128551,582,85674
130.903,128545,581,85678
130.908,128549,573,85670
130.913,128538,574,85668
130.918,128531,574,85673
130.923,128538,576,85661
130.928,128534,573,85669
130.933,128526,574,85667
130.938,128521,575,85670
130.943,128517,576,85661
130.948,128531,577,85661
130.953,128534,579,85661
130.958,128537,582,85666
130.962,128536,572,85677
130.967,128544,574,85678
130.972,128539,574,85667
130.977,128552,580,85668
130.982,128549,580,85674
130.987,128552,572,85683
130.992,128552,572,85676
130.997,128546,574,85670
131.002,128544,574,85667
131.007,128553,577,85678
131.012,128553,578,85668
131.017,128543,579,85665
131.022,128552,581,85702
131.027,128551,577,85665
131.032,128550,578,85664
131.037,128550,580,85668
131.042,128559,571,85667
131.047,128566,571,85670
131.052,128562,572,85673
131.057,128583,574,85676
131.062,128574,573,85666
131.067,128569,575,85666
131.072,128587,574,85665
131.077,128579,573,85666
131.082,128575,571,85663
131.087,128580,573,85665
131.092,128588,571,85668
131.097,128572,576,85667
131.102,128585,575,85670
131.107,128599,577,85670
131.112,128603,577,85676
131.116,128600,579,85671
131.121,128608,570,85683
131.126,128607,571,85677
131.131,128599,573,85665
131.136,128597,576,85668
131.141,128595,575,85676
131.146,128597,576,85670
131.151,128580,576,85667
131.156,128574,578,85667
131.161,128555,577,85669
131.166,128553,570,85661
131.171,128554,572,85663
131.176,128534,574,85663
131.181,128506,574,85657
131.186,128498,576,85656
131.191,128479,574,85653
131.196,128470,578,85650
131.201,128460,576,85648
131.206,128439,579,85648
131.211,128427,578,85634
131.216,128424,575,85638
131.221,128423,575,85632
131.226,128418,576,85642
131.231,128416,576,85634
131.236,128417,579,85636
131.241,128407,569,85634
131.246,128422,570,85650
131.251,128409,569,85644
131.256,128411,573,85641
131.261,128404,570,85652
131.266,128402,573,85640
131.270,128390,576,85635
131.275,128400,570,85649
131.280,128410,568,85653
131.285,128406,239,85656
131.290,128393,280,85663
131.295,128387,307,85645
131.300,128399,324,85654
131.305,128407,341,85653
131.310,128404,351,85655
131.315,128406,370,85638
131.320,128411,365,85651
131.325,128410,373,85643
131.330,128403,380,85643
131.335,128409,387,85650
131.340,128423,391,85650
131.345,128412,398,85648
131.350,128406,402,85643
131.355,128404,408,85632
131.360,128428,412,85651
131.365,128415,410,85647
131.370,128423,412,85648
131.375,128417,417,85641
131.380,128426,419,85640
131.385,128417,424,85648
131.390,128432,872,85626
131.395,128437,785,85642
131.400,128443,738,85649
131.405,128443,715,85653
131.410,128429,696,85643
131.415,128475,685,85640
131.420,128427,664,85647
131.424,128434,657,85645
131.429,128431,649,85642
131.434,128423,645,85645
131.439,128436,638,85632
131.444,128415,635,85644
131.449,128426,629,85642
131.454,128412,629,85638
131.459,128413,627,85635
131.464,128415,620,85627
131.469,128426,615,85642
131.474,128436,616,85634
131.479,128436,613,85638
131.484,128440,614,85633
131.489,128434,614,85648
131.494,128449,605,85650
131.499,128442,603,85653
131.504,128462,603,85650
131.509,128459,602,85645
131.514,128453,601,85645
131.519,128447,600,85653
131.524,128469,599,85652
131.529,128466,599,85647
131.534,128453,601,85647
131.539,128477,600,85650
131.544,128476,594,85655
131.549,128477,591,85651
131.554,128473,594,85648
131.559,128484,604,85645
131.564,128476,589,85651
131.569,128489,587,85649
131.574,128482,588,85656
131.579,128508,588,85657
131.583,128501,590,85661
131.588,128512,589,85666
131.593,128514,591,85661
131.598,128493,591,85657
131.603,128500,593,85654
131.608,128512,586,85658
131.613,128520,588,85669
131.618,128489,587,85661
131.623,128501,589,85657
131.628,128491,590,85652
131.633,128488,591,85649
131.638,128478,581,85646
131.643,128470,583,85645
131.648,128464,583,85651
131.653,128446,586,85654
131.658,128445,580,85651
131.663,128441,581,85653
131.668,128441,581,85643
131.673,128425,582,85647
131.678,128420,586,85639
131.683,128408,583,85634
131.688,128398,585,85631
131.693,128391,577,85636
131.698,128392,577,85627
131.703,128388,579,85634
131.708,128374,583,85629
131.713,128367,585,85622
131.718,128372,577,85617
131.723,128390,578,85619
131.728,128370,579,85610
131.733,128371,580,85635
131.737,128378,581,85629
131.742,128380,581,85624
131.747,128402,581,85631
131.752,128396,582,85636
131.757,128401,581,85643
131.762,128409,583,85641
131.767,128416,584,85639
131.772,128412,574,85628
131.777,128424,574,85630
131.782,128418,575,85626
131.787,128421,574,85634
131.792,128434,574,85630
131.797,128418,575,85625
131.802,128420,575,85640
131.807,128430,578,85623
131.812,128430,580,85628
131.817,128437,580,85628
131.822,128437,582,85621
131.827,128442,583,85626
131.832,128441,573,85620
131.837,128443,574,85630
131.842,128441,573,85634
131.847,128445,573,85640
131.852,128457,578,85633
131.857,128447,579,85627
131.862,128451,579,85637
131.867,128446,581,85630
131.872,128445,580,85629
131.877,128448,580,85631
131.882,128447,581,85637
131.887,128454,572,85633
131.891,128451,573,85636
131.896,128443,574,85639
131.901,128450,577,85638
131.906,128454,579,85639
131.911,128467,580,85633
131.916,128466,571,85642
131.921,128473,572,85635
131.926,128470,573,85638
131.931,128475,571,85631
131.936,128477,574,85631
131.941,128482,574,85637
131.946,128473,574,85656
131.951,128479,569,85635
131.956,128487,571,85643
131.961,128477,571,85636
131.966,128477,573,85634
131.971,128479,572,85632
131.976,128478,576,85633
131.981,128480,575,85637
131.986,128491,577,85635
131.991,128496,577,85635
131.996,128498,579,85643
132.001,128504,573,85644
132.006,128501,574,85634
132.011,128499,576,85643
132.016,128504,578,85651
132.021,128518,577,85650
132.026,128526,578,85643
132.031,128525,569,85641
132.036,128526,570,85643
132.041,128523,571,85635
132.045,128522,579,85701
132.050,128526,575,85630
132.055,128520,578,85640
132.060,128526,578,85627
132.065,128536,570,85633
132.070,128537,571,85625
132.075,128528,572,85628
132.080,128547,571,85632
132.085,128540,570,85633
132.090,128556,572,85630
132.095,128538,575,85642
132.100,128554,574,85638
132.105,128565,575,85649
132.110,128564,575,85637
132.115,128564,569,85638
132.120,128565,570,85636
132.125,128569,569,85642
132.130,128573,569,85639
132.135,128582,571,85643
132.140,128581,569,85650
132.145,128613,577,85582
132.150,128591,571,85653
132.155,128588,575,85646
132.160,128604,573,85650
132.165,128605,575,85642
132.170,128618,575,85648
132.175,128609,576,85641
132.180,128625,575,85643
132.185,128626,579,85643
132.190,128616,567,85639
132.195,128620,574,85650
132.199,128624,572,85646
132.204,128611,574,85650
132.209,128605,573,85646
132.214,128585,577,85655
132.219,128580,576,85653
132.224,128576,577,85642
132.229,128560,567,85647
132.234,128546,567,85658
132.239,128525,568,85645
132.244,128501,572,85649
132.249,128493,573,85634
132.254,128471,576,85629
132.259,128468,576,85631
132.264,128441,569,85628
132.269,128439,567,85617
132.274,128426,569,85620
132.279,128420,569,85619
132.284,128388,232,85622
132.289,128376,277,85624
132.294,128370,310,85604
132.299,128369,327,85601
132.304,128366,344,85609
132.309,128348,355,85618
132.314,128372,356,85601
132.319,128370,363,85613
132.324,128360,372,85608
132.329,128368,377,85616
132.334,128369,386,85621
132.339,128389,389,85615
132.344,128366,390,85615
132.349,128361,395,85620
132.354,128371,400,85616
132.358,128368,403,85603
132.363,128362,409,85613
132.368,128366,411,85610
132.373,128373,416,85620
132.378,128371,418,85613
132.383,128367,422,85606
132.388,128373,899,85597
132.393,128369,794,85595
132.398,128388,745,85598
132.403,128383,719,85605
132.408,128387,689,85603
132.413,128386,676,85596
132.418,128382,663,85599
132.423,128389,655,85600
132.428,128384,646,85599
132.433,128382,642,85592
132.438,128389,637,85594
132.443,128395,629,85610
132.448,128393,623,85603
132.453,128400,620,85600
132.458,128388,618,85603
132.463,128380,616,85591
132.468,128389,611,85596
132.473,128374,610,85592
132.478,128387,608,85600
132.483,128386,603,85596
132.488,128384,606,85604
132.493,128378,606,85602
132.498,128375,604,85593
132.503,128397,604,85594
132.508,128392,601,85590
132.512,128405,601,85607
132.517,128385,601,85614
132.522,128396,601,85608
132.527,128398,601,85598
132.532,128399,591,85601
132.537,128392,598,85611
132.542,128392,599,85599
132.547,128400,588,85594
132.552,128402,589,85606
132.557,128391,589,85603
132.562,128410,589,85598
132.567,128398,588,85600
132.572,128388,587,85593
132.577,128398,588,85595
132.582,128409,573,85593
132.587,128396,583,85598
132.592,128406,582,85595
132.597,128405,584,85594
132.602,128399,584,85587
132.607,128402,583,85595
132.612,128405,584,85582
132.617,128412,584,85578
132.622,128413,585,85584
132.627,128401,584,85590
132.632,128413,579,85589
132.637,128424,579,85595
132.642,128416,579,85589
132.647,128436,580,85601
132.652,128429,580,85587
132.657,128440,581,85604
132.662,128439,582,85599
132.666,128440,583,85591
132.671,128442,584,85599
132.676,128444,585,85594
132.681,128459,578,85597
132.686,128463,580,85586
132.691,128456,581,85580
132.696,128445,582,85585
132.701,128458,581,85592
132.706,128456,582,85583
132.711,128451,584,85582
132.716,128457,574,85581
132.721,128476,575,85580
132.726,128470,576,85591
132.731,128477,579,85588
132.736,128488,581,85596
132.741,128492,581,85595
132.746,128496,574,85592
132.751,128493,573,85593
132.756,128483,575,85590
132.761,128483,575,85589
132.766,128489,574,85586
132.771,128469,574,85589
132.776,128478,576,85597
132.781,128457,581,85581
132.786,128462,572,85590
132.791,128438,574,85589
132.796,128417,576,85584
132.801,128396,576,85578
132.806,128399,578,85570
132.811,128395,578,85563
132.816,128374,581,85569
132.820,128381,571,85565
132.825,128346,568,85559
132.830,128341,578,85558
132.835,128339,579,85558
132.840,128334,581,85559
132.845,128324,572,85553
132.850,128324,570,85548
132.855,128314,572,85555
132.860,128317,573,85549
132.865,128310,574,85553
132.870,128315,575,85546
132.875,128304,571,85545
132.880,128303,572,85554
132.885,128302,573,85553
132.890,128309,573,85547
132.895,128288,576,85545
132.900,128312,577,85552
132.905,128303,569,85549
132.910,128315,570,85542
132.915,128291,572,85551
132.920,128286,565,85536
132.925,128301,576,85534
132.930,128289,576,85537
132.935,128298,570,85523
132.940,128303,568,85538
132.945,128306,569,85542
132.950,128294,570,85538
132.955,128310,572,85533
132.960,128303,572,85539
132.965,128303,574,85537
132.970,128309,575,85546
132.974,128310,569,85526
132.979,128307,570,85537
132.984,128319,571,85528
132.989,128305,571,85522
132.994,128310,574,85538
132.999,128322,574,85534
133.004,128332,575,85529
133.009,128310,575,85526
133.014,128324,570,85534
133.019,128306,568,85519
133.024,128304,567,85518
133.029,128304,567,85519
133.034,128314,570,85528
133.039,128308,571,85525
133.044,128315,571,85529
133.049,128325,571,85530
133.054,128321,573,85527
133.059,128320,573,85526
133.064,128315,574,85524
133.069,128324,578,85538
133.074,128318,569,85520
133.079,128310,569,85514
133.084,128319,572,85524
133.089,128324,569,85519
133.094,128334,574,85526
133.099,128329,575,85516
133.104,128328,576,85520
133.109,128339,575,85517
133.114,128335,568,85514
133.119,128330,570,85519
133.124,128321,574,85507
133.129,128322,574,85502
133.133,128321,567,85508
133.138,128322,566,85514
133.143,128336,569,85506
133.148,128336,569,85506
133.153,128336,572,85510
133.158,128348,572,85499
133.163,128345,575,85497
133.168,128340,566,85500
133.173,128346,570,85511
133.178,128355,569,85503
133.183,128339,571,85487
133.188,128353,570,85496
133.193,128347,574,85496
133.198,128347,573,85501
133.203,128363,576,85494
133.208,128358,565,85500
133.213,128349,569,85502
133.218,128390,568,85499
133.223,128347,572,85490
133.228,128358,570,85492
133.233,128355,575,85491
133.238,128367,575,85491
133.243,128369,567,85487
133.248,128371,565,85487
133.253,128359,569,85486
133.258,128383,567,85504
133.263,128375,570,85488
133.268,128388,573,85489
133.273,128386,567,85486
133.278,128375,566,85494
133.283,128392,219,85513
133.287,128385,270,85505
133.292,128393,299,85499
133.297,128397,319,85504
133.302,128395,338,85493
133.307,128394,350,85498
133.312,128397,370,85565
133.317,128410,364,85499
133.322,128404,373,85492
133.327,128409,380,85495
133.332,128410,386,85488
133.337,128405,391,85492
133.342,128423,397,85477
133.347,128416,400,85490
133.352,128409,408,85460
133.357,128411,411,85488
133.362,128433,407,85483
133.367,128434,410,85481
133.372,128416,415,85481
133.377,128425,417,85492
133.382,128411,422,85484
133.387,128386,928,85470
133.392,128401,800,85478
133.397,128383,747,85483
133.402,128372,710,85474
133.407,128351,689,85479
133.412,128342,679,85470
133.417,128324,667,85481
133.422,128324,658,85456
133.427,128310,651,85455
133.432,128304,645,85447
133.437,128272,641,85464
133.441,128271,627,85456
133.446,128256,624,85449
133.451,128256,620,85441
133.456,128256,618,85430
133.461,128250,620,85443
133.466,128236,618,85441
133.471,128238,609,85443
133.476,128232,606,85431
133.481,128249,607,85441
133.486,128242,606,85454
133.491,128248,605,85457
133.496,128249,606,85456
133.501,128254,596,85440
133.506,128256,596,85452
133.511,128245,603,85449
133.516,128243,592,85451
133.521,128240,593,85449
133.526,128235,592,85434
133.531,128235,593,85442
133.536,128226,593,85448
133.541,128240,591,85440
133.546,128241,593,85439
133.551,128227,593,85440
133.556,128244,587,85396
133.561,128259,588,85450
133.566,128235,588,85429
133.571,128255,589,85430
133.576,128246,590,85428
133.581,128255,583,85421
133.586,128242,583,85429
133.591,128244,584,85421
133.595,128254,584,85432
133.600,128268,585,85433
133.605,128306,588,85433
133.610,128262,579,85433
133.615,128273,581,85441
133.620,128265,580,85439
133.625,128271,580,85448
133.630,128276,583,85421
133.635,128272,583,85439
133.640,128273,584,85439
133.645,128273,584,85434
133.650,128259,585,85431
133.655,128269,579,85418
133.660,128271,578,85429
133.665,128266,580,85415
133.670,128273,581,85433
133.675,128267,585,85430
133.680,128267,575,85433
133.685,128267,575,85425
133.690,128257,575,85429
133.695,128277,576,85423
133.700,128261,576,85421
133.705,128265,580,85419
133.710,128259,572,85421
133.715,128261,573,85414
133.720,128268,574,85415
133.725,128257,573,85413
133.730,128260,574,85418
133.735,128252,577,85417
133.740,128274,577,85422
133.745,128281,578,85418
133.749,128268,581,85419
133.754,128284,575,85423
133.759,128284,573,85420
133.764,128277,575,85407
133.769,128287,575,85418
133.774,128283,578,85414
133.779,128282,578,85410
133.784,128286,570,85413
133.789,128281,570,85407
133.794,128285,572,85416
133.799,128289,572,85435
133.804,128293,577,85403
133.809,128279,578,85400
133.814,128295,579,85392
133.819,128297,569,85396
133.824,128301,569,85401
133.829,128304,570,85398
133.834,128296,573,85408
133.839,128318,571,85401
133.844,128312,572,85400
133.849,128277,568,85401
133.854,128310,578,85408
133.859,128315,568,85398
133.864,128316,570,85404
133.869,128336,570,85403
133.874,128326,573,85401
133.879,128333,572,85399
133.884,128326,571,85400
133.889,128335,573,85412
133.894,128337,575,85394
133.899,128350,569,85419
133.904,128349,574,85405
133.908,128353,573,85406
133.913,128342,575,85410
133.918,128357,565,85407
133.923,128358,567,85395
133.928,128354,566,85408
133.933,128364,568,85396
133.938,128364,568,85402
133.943,128370,570,85399
133.948,128357,577,85391
133.953,128353,571,85387
133.958,128367,570,85393
133.963,128377,572,85397
133.968,128383,571,85393
133.973,128385,574,85405
133.978,128382,572,85401
133.983,128382,575,85399
133.988,128376,564,85397
133.993,128374,560,85395
133.998,128352,561,85413
134.003,128359,572,85398
134.008,128356,572,85399
134.013,128347,575,85393
134.018,128339,563,85399
134.023,128328,565,85401
134.028,128323,563,85396
134.033,128309,566,85404
134.038,128306,565,85401
134.043,128291,567,85402
134.048,128278,570,85401
134.053,128274,575,85400
134.058,128259,562,85397
134.062,128251,565,85393
134.067,128244,564,85392
134.072,128239,566,85383
134.077,128236,565,85385
134.082,128232,568,85388
134.087,128218,567,85372
134.092,128228,555,85368
134.097,128227,563,85377
134.102,128224,564,85368
134.107,128209,563,85377
134.112,128220,566,85384
134.117,128225,565,85379
134.122,128209,569,85383
134.127,128226,567,85381
134.132,128228,570,85383
134.137,128230,571,85374
134.142,128230,565,85374
134.147,128229,564,85375
134.152,128225,569,85377
134.157,128234,569,85374
134.162,128224,572,85380
134.167,128236,562,85389
134.172,128241,564,85378
134.177,128243,561,85381
134.182,128237,562,85383
134.187,128239,562,85382
134.192,128235,573,85367
134.197,128245,569,85375
134.202,128242,572,85376
134.207,128251,569,85368
134.212,128247,572,85370
134.216,128253,571,85371
134.221,128254,562,85368
134.226,128249,561,85371
134.231,128254,564,85372
134.236,128253,565,85371
134.241,128258,569,85370
134.246,128268,568,85368
134.251,128279,571,85382
134.256,128270,562,85398
134.261,128283,562,85383
134.266,128266,563,85379
134.271,128274,565,85389
134.276,128269,565,85382
134.281,128262,209,85401
134.286,128275,267,85389
134.291,128266,290,85384
134.296,128274,311,85395
134.301,128271,329,85387
134.306,128260,342,85393
134.311,128265,355,85383
134.316,128274,364,85385
134.321,128271,373,85406
134.326,128261,381,85390
134.331,128269,375,85391
134.336,128279,378,85394
134.341,128287,397,85392
134.346,128291,390,85398
134.351,128293,396,85394
134.356,128283,401,85397
134.361,128280,405,85388
134.366,128298,409,85399
134.370,128293,414,85386
134.375,128293,418,85378
134.380,128301,424,85387
134.385,128294,978,85372
134.390,128312,803,85375
134.395,128300,747,85376
134.400,128317,717,85384
134.405,128320,694,85380
134.410,128311,679,85371
134.415,128325,665,85384
134.420,128328,655,85378
134.425,128340,646,85387
134.430,128328,640,85385
134.435,128342,629,85388
134.440,128342,632,85382
134.445,128345,627,85387
134.450,128342,623,85390
134.455,128339,620,85402
134.460,128369,614,85399
134.465,128351,613,85396
134.470,128355,609,85390
134.475,128356,608,85394
134.480,128369,606,85381
134.485,128344,619,85368
134.490,128364,601,85388
134.495,128368,598,85402
134.500,128368,597,85406
134.505,128375,594,85394
134.510,128397,594,85395
134.515,128393,591,85400
134.520,128405,589,85407
134.524,128408,586,85405
134.529,128412,585,85407
134.534,128409,588,85410
134.539,128428,587,85420
134.544,128415,585,85419
134.549,128432,584,85415
134.554,128440,583,85422
134.559,128430,583,85418
134.564,128441,585,85416
134.569,128452,583,85425
134.574,128455,583,85426
134.579,128466,586,85408
134.584,128466,585,85433
134.589,128464,585,85426
134.594,128467,585,85434
134.599,128481,583,85428
134.604,128474,584,85431
134.609,128466,583,85429
134.614,128471,583,85430
134.619,128476,584,85422
134.624,128450,583,85416
134.629,128474,578,85416
134.634,128447,582,85427
134.639,128437,582,85408
134.644,128423,581,85414
134.649,128419,582,85418
134.654,128392,583,85413
134.659,128386,581,85421
134.664,128375,572,85411
134.669,128359,572,85414
134.674,128378,574,85417
134.678,128342,575,85406
134.683,128341,575,85404
134.688,128340,575,85400
134.693,128338,575,85397
134.698,128335,575,85411
134.703,128318,576,85403
134.708,128339,575,85407
134.713,128332,577,85401
134.718,128333,577,85408
134.723,128333,577,85398
134.728,128324,570,85404
134.733,128339,572,85406
134.738,128343,569,85421
134.743,128342,571,85429
134.748,128333,569,85410
134.753,128346,571,85408
134.758,128342,569,85411
134.763,128332,570,85407
134.768,128334,569,85401
134.773,128366,571,85407
134.778,128339,573,85399
134.783,128340,574,85394
134.788,128346,572,85400
134.793,128352,576,85398
134.798,128346,575,85401
134.803,128337,576,85402
134.808,128352,575,85398
134.813,128364,576,85401
134.818,128362,574,85410
134.823,128377,566,85409
134.828,128379,568,85408
134.833,128386,570,85416
134.837,128404,569,85423
134.842,128390,570,85411
134.847,128395,568,85418
134.852,128404,568,85423
134.857,128384,568,85423
134.862,128405,567,85423
134.867,128400,566,85424
134.872,128400,568,85430
134.877,128401,569,85426
134.882,128396,571,85420
134.887,128402,569,85423
134.892,128394,571,85419
134.897,128413,570,85421
134.902,128391,571,85430
134.907,128394,569,85426
134.912,128394,570,85415
134.917,128387,568,85412
134.922,128391,564,85406
134.927,128397,562,85414
134.932,128403,565,85425
134.937,128402,562,85428
134.942,128408,564,85434
134.947,128419,571,85425
134.952,128406,573,85431
134.957,128414,571,85440
134.962,128421,572,85431
134.967,128410,569,85424
134.972,128421,566,85421
134.977,128427,563,85431
134.982,128424,564,85421
134.987,128420,562,85425
134.991,128426,573,85425
134.996,128424,570,85426
135.001,128421,570,85418
135.006,128417,568,85427
135.011,128431,568,85429
135.016,128438,568,85423
135.021,128409,572,85420
135.026,128433,570,85415
135.031,128437,572,85419
135.036,128447,571,85417
135.041,128425,570,85405
135.046,128443,569,85411
135.051,128434,572,85416
135.056,128438,571,85420
135.061,128443,573,85420
135.066,128459,561,85422
135.071,128476,571,85426
135.076,128465,569,85439
135.081,128484,570,85431
135.086,128472,568,85431
135.091,128474,570,85429
135.096,128485,568,85444
135.101,128488,569,85431
135.106,128481,567,85433
135.111,128483,569,85446
135.116,128497,584,85423
135.121,128490,563,85438
135.126,128490,562,85435
135.131,128504,563,85427
135.136,128505,561,85435
135.141,128513,562,85435
135.145,128513,570,85429
135.150,128493,569,85421
135.155,128517,570,85418
135.160,128511,569,85436
135.165,128520,561,85431
135.170,128527,564,85436
135.175,128517,563,85442
135.180,128528,563,85447
135.185,128547,562,85451
135.190,128545,564,85446
135.195,128544,563,85445
135.200,128546,563,85449
135.205,128546,562,85447
135.210,128535,562,85452
135.215,128550,567,85443
135.220,128538,565,85454
135.225,128535,565,85439
135.230,128521,566,85444
135.235,128500,567,85443
135.240,128508,565,85438
135.245,128482,564,85441
135.250,128462,565,85440
135.255,128452,564,85432
135.260,128436,565,85420
135.265,128439,569,85422
135.270,128418,570,85412
135.275,128419,569,85422
135.280,128410,183,85438
135.285,128406,251,85429
135.290,128381,283,85437
135.295,128400,307,85432
135.299,128387,324,85442
135.304,128388,337,85419
135.309,128384,346,85427
135.314,128382,360,85424
135.319,128380,367,85431
135.324,128383,374,85428
135.329,128390,380,85426
135.334,128381,386,85426
135.339,128370,389,85425
135.344,128374,394,85427
135.349,128377,397,85424
135.354,128380,401,85428
135.359,128373,411,85408
135.364,128390,413,85423
135.369,128413,407,85428
135.374,128408,409,85425
135.379,128401,421,85425
135.384,128412,415,85441
135.389,128407,816,85415
135.394,128416,751,85416
135.399,128414,713,85409
135.404,128403,691,85407
135.409,128440,678,85430
135.414,128414,662,85405
135.419,128426,651,85404
135.424,128434,641,85407
135.429,128427,641,85410
135.434,128426,636,85423
135.439,128429,630,85422
135.444,128430,625,85421
135.449,128446,619,85415
135.453,128443,616,85415
135.458,128443,610,85428
135.463,128445,607,85422
135.468,128443,605,85433
135.473,128441,603,85427
135.478,128448,603,85418
135.483,128438,600,85424
135.488,128423,598,85416
135.493,128444,598,85420
135.498,128434,596,85419
135.503,128441,593,85415
135.508,128428,597,85419
135.513,128435,588,85418
135.518,128445,588,85416
