df_hash,22ZHK4.QMMKCW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.W7UH
person_label,V68
date_time_start,2025-10-31_17-48-12.872000_+03
date_time_start_unix,1761918492.872
date_time_end,2025-10-31_17-56-29.553000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
27.499,-0.311,0.932,0.102
27.509,-0.305,0.934,0.104
27.519,-0.305,0.939,0.102
27.528,-0.311,0.941,0.102
27.538,-0.307,0.945,0.107
27.548,-0.307,0.936,0.100
27.558,-0.305,0.930,0.098
27.568,-0.309,0.932,0.098
27.578,-0.307,0.932,0.098
27.588,-0.303,0.939,0.098
27.598,-0.303,0.938,0.102
27.608,-0.305,0.943,0.102
27.618,-0.299,0.945,0.105
27.628,-0.303,0.945,0.102
27.638,-0.303,0.939,0.104
27.648,-0.299,0.930,0.096
27.658,-0.301,0.930,0.094
27.668,-0.303,0.928,0.098
27.677,-0.301,0.928,0.096
27.687,-0.305,0.934,0.096
27.697,-0.305,0.934,0.100
27.707,-0.307,0.936,0.096
27.717,-0.309,0.938,0.102
27.727,-0.307,0.938,0.100
27.737,-0.307,0.939,0.096
27.747,-0.309,0.934,0.098
27.757,-0.307,0.936,0.098
27.767,-0.307,0.932,0.092
27.777,-0.311,0.930,0.094
27.787,-0.307,0.930,0.092
27.797,-0.311,0.934,0.092
27.807,-0.314,0.932,0.094
27.817,-0.311,0.941,0.096
27.827,-0.311,0.939,0.096
27.836,-0.309,0.936,0.092
27.846,-0.309,0.943,0.096
27.856,-0.305,0.932,0.092
27.866,-0.303,0.928,0.090
27.876,-0.301,0.936,0.096
27.886,-0.301,0.936,0.092
27.896,-0.299,0.941,0.094
27.906,-0.307,0.936,0.096
27.916,-0.309,0.932,0.092
27.926,-0.309,0.934,0.092
27.936,-0.312,0.932,0.096
27.946,-0.312,0.941,0.094
27.956,-0.312,0.943,0.098
27.966,-0.316,0.939,0.096
27.976,-0.314,0.936,0.098
27.985,-0.314,0.928,0.092
27.995,-0.311,0.918,0.092
28.005,-0.311,0.918,0.088
28.015,-0.311,0.920,0.092
28.025,-0.311,0.928,0.090
28.035,-0.314,0.930,0.096
28.045,-0.312,0.938,0.094
28.055,-0.318,0.936,0.096
28.065,-0.314,0.930,0.094
28.075,-0.312,0.936,0.098
28.085,-0.311,0.936,0.094
28.095,-0.312,0.938,0.092
28.105,-0.312,0.930,0.088
28.115,-0.309,0.930,0.090
28.125,-0.309,0.934,0.092
28.134,-0.307,0.934,0.090
28.144,-0.305,0.941,0.094
28.154,-0.303,0.943,0.094
28.164,-0.301,0.939,0.094
28.174,-0.305,0.938,0.096
28.184,-0.305,0.936,0.090
28.194,-0.305,0.932,0.090
28.204,-0.307,0.934,0.088
28.214,-0.307,0.932,0.088
28.224,-0.305,0.936,0.094
28.234,-0.307,0.934,0.092
28.244,-0.303,0.936,0.090
28.254,-0.305,0.936,0.090
28.264,-0.309,0.938,0.094
28.274,-0.311,0.936,0.090
28.284,-0.307,0.934,0.090
28.293,-0.309,0.934,0.090
28.303,-0.312,0.932,0.090
28.313,-0.309,0.928,0.090
28.323,-0.312,0.928,0.086
28.333,-0.312,0.930,0.088
28.343,-0.311,0.936,0.090
28.353,-0.312,0.936,0.090
28.363,-0.312,0.939,0.092
28.373,-0.312,0.945,0.092
28.383,-0.312,0.934,0.092
28.393,-0.303,0.932,0.092
28.403,-0.307,0.938,0.092
28.413,-0.303,0.932,0.088
28.423,-0.303,0.936,0.094
28.433,-0.309,0.926,0.088
28.442,-0.312,0.928,0.088
28.452,-0.312,0.934,0.090
28.462,-0.314,0.938,0.092
28.472,-0.318,0.943,0.096
28.482,-0.316,0.941,0.096
28.492,-0.318,0.939,0.094
28.502,-0.318,0.936,0.092
28.512,-0.318,0.924,0.088
28.522,-0.316,0.920,0.086
28.532,-0.316,0.922,0.086
28.542,-0.318,0.926,0.086
28.552,-0.322,0.930,0.086
28.562,-0.320,0.928,0.090
28.572,-0.316,0.932,0.092
28.582,-0.320,0.938,0.090
28.592,-0.320,0.941,0.096
28.601,-0.316,0.939,0.094
28.611,-0.318,0.928,0.088
28.621,-0.312,0.926,0.088
28.631,-0.314,0.924,0.088
28.641,-0.314,0.928,0.086
28.651,-0.318,0.934,0.090
28.661,-0.316,0.934,0.090
28.671,-0.316,0.939,0.088
28.681,-0.314,0.939,0.090
28.691,-0.320,0.934,0.088
28.701,-0.320,0.932,0.082
28.711,-0.314,0.928,0.084
28.721,-0.316,0.930,0.086
28.731,-0.314,0.926,0.088
28.741,-0.312,0.930,0.088
28.750,-0.316,0.936,0.086
28.760,-0.312,0.938,0.086
28.770,-0.312,0.934,0.082
28.780,-0.312,0.934,0.090
28.790,-0.312,0.936,0.082
28.800,-0.314,0.934,0.086
28.810,-0.314,0.932,0.086
28.820,-0.314,0.930,0.086
28.830,-0.320,0.936,0.086
28.840,-0.316,0.930,0.084
28.850,-0.318,0.930,0.080
28.860,-0.316,0.930,0.082
28.870,-0.318,0.936,0.082
28.880,-0.316,0.936,0.086
28.890,-0.316,0.936,0.088
28.899,-0.314,0.936,0.086
28.909,-0.316,0.939,0.086
28.919,-0.314,0.928,0.084
28.929,-0.305,0.934,0.086
28.939,-0.309,0.936,0.090
28.949,-0.311,0.934,0.084
28.959,-0.311,0.938,0.086
28.969,-0.316,0.928,0.082
28.979,-0.322,0.934,0.086
28.989,-0.318,0.934,0.088
28.999,-0.322,0.941,0.090
29.009,-0.324,0.939,0.090
29.019,-0.324,0.932,0.086
29.029,-0.322,0.928,0.084
29.039,-0.324,0.926,0.084
29.049,-0.326,0.922,0.084
29.058,-0.320,0.920,0.080
29.068,-0.320,0.926,0.084
29.078,-0.318,0.928,0.090
29.088,-0.316,0.932,0.092
29.098,-0.318,0.932,0.092
29.108,-0.320,0.934,0.088
29.118,-0.322,0.932,0.088
29.128,-0.322,0.928,0.084
29.138,-0.318,0.930,0.084
29.148,-0.314,0.934,0.090
29.158,-0.316,0.938,0.090
29.168,-0.314,0.939,0.090
29.178,-0.312,0.930,0.086
29.188,-0.316,0.922,0.086
29.198,-0.318,0.922,0.080
29.207,-0.318,0.928,0.086
29.217,-0.320,0.938,0.084
29.227,-0.322,0.938,0.088
29.237,-0.318,0.947,0.094
29.247,-0.322,0.938,0.090
29.257,-0.316,0.932,0.088
29.267,-0.314,0.928,0.086
29.277,-0.312,0.926,0.088
29.287,-0.311,0.926,0.086
29.297,-0.312,0.924,0.082
29.307,-0.312,0.930,0.086
29.317,-0.314,0.939,0.094
29.327,-0.314,0.936,0.088
29.337,-0.312,0.941,0.094
29.347,-0.316,0.936,0.094
29.357,-0.316,0.932,0.088
29.366,-0.316,0.926,0.086
29.376,-0.318,0.930,0.084
29.386,-0.314,0.924,0.086
29.396,-0.318,0.926,0.084
29.406,-0.320,0.928,0.084
29.416,-0.322,0.932,0.084
29.426,-0.318,0.938,0.088
29.436,-0.318,0.941,0.090
29.446,-0.320,0.930,0.084
29.456,-0.311,0.928,0.086
29.466,-0.314,0.936,0.090
29.476,-0.312,0.932,0.090
29.486,-0.312,0.926,0.088
29.496,-0.316,0.924,0.082
29.506,-0.318,0.926,0.086
29.515,-0.316,0.936,0.090
29.525,-0.320,0.947,0.092
29.535,-0.320,0.947,0.094
29.545,-0.322,0.943,0.094
29.555,-0.320,0.932,0.090
29.565,-0.322,0.924,0.086
29.575,-0.324,0.916,0.080
29.585,-0.320,0.918,0.082
29.595,-0.324,0.920,0.082
29.605,-0.324,0.924,0.090
29.615,-0.320,0.932,0.088
29.625,-0.322,0.938,0.094
29.635,-0.322,0.938,0.092
29.645,-0.326,0.926,0.088
29.655,-0.326,0.926,0.086
29.664,-0.318,0.926,0.090
29.674,-0.318,0.934,0.090
29.684,-0.318,0.934,0.090
29.694,-0.314,0.932,0.094
29.704,-0.314,0.926,0.086
29.714,-0.316,0.930,0.086
29.724,-0.316,0.932,0.088
29.734,-0.316,0.938,0.088
29.744,-0.316,0.941,0.090
29.754,-0.316,0.941,0.094
29.764,-0.312,0.939,0.092
29.774,-0.314,0.936,0.094
29.784,-0.314,0.934,0.092
29.794,-0.314,0.922,0.086
29.804,-0.314,0.924,0.088
29.814,-0.316,0.924,0.090
29.823,-0.314,0.932,0.090
29.833,-0.311,0.936,0.094
29.843,-0.312,0.939,0.094
29.853,-0.312,0.939,0.092
29.863,-0.312,0.936,0.094
29.873,-0.316,0.932,0.092
29.883,-0.314,0.928,0.092
29.893,-0.318,0.930,0.088
29.903,-0.316,0.928,0.090
29.913,-0.320,0.932,0.088
29.923,-0.318,0.934,0.090
29.933,-0.318,0.938,0.096
29.943,-0.314,0.938,0.098
29.953,-0.320,0.934,0.096
29.963,-0.316,0.934,0.094
29.972,-0.316,0.932,0.094
29.982,-0.314,0.922,0.088
29.992,-0.309,0.936,0.094
30.002,-0.312,0.936,0.094
30.012,-0.311,0.932,0.096
30.022,-0.314,0.930,0.094
30.032,-0.318,0.930,0.092
30.042,-0.318,0.936,0.092
30.052,-0.320,0.934,0.096
30.062,-0.322,0.941,0.098
30.072,-0.320,0.945,0.102
30.082,-0.318,0.939,0.096
30.092,-0.324,0.930,0.098
30.102,-0.326,0.920,0.094
30.112,-0.326,0.914,0.092
30.122,-0.326,0.918,0.092
30.131,-0.324,0.928,0.094
30.141,-0.318,0.930,0.098
30.151,-0.324,0.932,0.100
30.161,-0.320,0.934,0.100
30.171,-0.322,0.932,0.102
30.181,-0.324,0.932,0.098
30.191,-0.322,0.924,0.094
30.201,-0.318,0.928,0.098
30.211,-0.316,0.932,0.098
30.221,-0.316,0.932,0.098
30.231,-0.316,0.936,0.096
30.241,-0.314,0.932,0.098
30.251,-0.316,0.932,0.096
30.261,-0.314,0.932,0.096
30.271,-0.318,0.938,0.100
30.280,-0.316,0.939,0.100
30.290,-0.316,0.938,0.102
30.300,-0.318,0.938,0.100
30.310,-0.312,0.930,0.098
30.320,-0.316,0.926,0.096
30.330,-0.318,0.924,0.100
30.340,-0.318,0.930,0.094
30.350,-0.318,0.928,0.098
30.360,-0.316,0.938,0.100
30.370,-0.314,0.939,0.100
30.380,-0.314,0.936,0.104
30.390,-0.312,0.936,0.102
30.400,-0.311,0.930,0.100
30.410,-0.309,0.930,0.098
30.420,-0.316,0.928,0.104
30.430,-0.309,0.934,0.094
30.439,-0.318,0.920,0.104
30.449,-0.314,0.934,0.098
30.459,-0.316,0.930,0.100
30.469,-0.316,0.930,0.098
30.479,-0.316,0.932,0.100
30.489,-0.316,0.932,0.100
30.499,-0.318,0.936,0.096
30.509,-0.314,0.934,0.102
30.519,-0.318,0.932,0.100
30.529,-0.312,0.938,0.104
30.539,-0.312,0.932,0.098
30.549,-0.307,0.930,0.104
30.559,-0.303,0.941,0.105
30.569,-0.303,0.938,0.104
30.579,-0.305,0.936,0.105
30.588,-0.307,0.930,0.100
30.598,-0.311,0.926,0.098
30.608,-0.311,0.936,0.096
30.618,-0.312,0.938,0.102
30.628,-0.314,0.939,0.105
30.638,-0.314,0.941,0.104
30.648,-0.314,0.938,0.105
30.658,-0.318,0.934,0.102
30.668,-0.316,0.928,0.096
30.678,-0.316,0.924,0.100
30.688,-0.316,0.924,0.100
30.698,-0.318,0.928,0.102
30.708,-0.311,0.930,0.102
30.718,-0.311,0.932,0.104
30.728,-0.311,0.934,0.102
30.737,-0.311,0.936,0.105
30.747,-0.314,0.932,0.100
30.757,-0.311,0.928,0.102
30.767,-0.307,0.934,0.102
30.777,-0.311,0.934,0.102
30.787,-0.307,0.941,0.105
30.797,-0.307,0.936,0.105
30.807,-0.309,0.936,0.104
30.817,-0.309,0.936,0.104
30.827,-0.309,0.934,0.102
30.837,-0.311,0.934,0.102
30.847,-0.307,0.939,0.102
30.857,-0.312,0.936,0.104
30.867,-0.311,0.938,0.107
30.877,-0.311,0.936,0.109
30.887,-0.309,0.936,0.107
30.896,-0.307,0.932,0.105
30.906,-0.305,0.932,0.107
30.916,-0.305,0.934,0.104
30.926,-0.305,0.932,0.104
30.936,-0.305,0.936,0.105
30.946,-0.307,0.934,0.105
30.956,-0.303,0.932,0.111
30.966,-0.307,0.934,0.111
30.976,-0.309,0.934,0.105
30.986,-0.309,0.932,0.107
30.996,-0.309,0.930,0.105
31.006,-0.312,0.934,0.105
31.016,-0.311,0.932,0.107
31.026,-0.311,0.930,0.107
31.036,-0.311,0.936,0.107
31.045,-0.309,0.938,0.105
31.055,-0.309,0.936,0.107
31.065,-0.309,0.936,0.105
31.075,-0.309,0.934,0.107
31.085,-0.307,0.932,0.104
31.095,-0.305,0.932,0.109
31.105,-0.307,0.934,0.107
31.115,-0.303,0.930,0.107
31.125,-0.309,0.939,0.109
31.135,-0.303,0.938,0.111
31.145,-0.297,0.934,0.109
31.155,-0.295,0.945,0.111
31.165,-0.297,0.941,0.111
31.175,-0.297,0.934,0.107
31.185,-0.299,0.928,0.104
31.195,-0.303,0.928,0.105
31.204,-0.307,0.932,0.104
31.214,-0.309,0.938,0.107
31.224,-0.312,0.939,0.111
31.234,-0.314,0.945,0.109
31.244,-0.309,0.938,0.109
31.254,-0.312,0.928,0.105
31.264,-0.311,0.926,0.104
31.274,-0.311,0.924,0.104
31.284,-0.312,0.928,0.102
31.294,-0.307,0.930,0.105
31.304,-0.305,0.934,0.107
31.314,-0.301,0.938,0.111
31.324,-0.299,0.938,0.109
31.334,-0.301,0.934,0.107
31.344,-0.301,0.932,0.105
31.353,-0.299,0.930,0.105
31.363,-0.299,0.936,0.104
31.373,-0.299,0.939,0.107
31.383,-0.297,0.945,0.109
31.393,-0.299,0.941,0.107
31.403,-0.299,0.938,0.102
31.413,-0.301,0.934,0.100
31.423,-0.305,0.936,0.100
31.433,-0.303,0.941,0.102
31.443,-0.307,0.938,0.102
31.453,-0.307,0.941,0.102
31.463,-0.305,0.941,0.104
31.473,-0.305,0.938,0.102
31.483,-0.299,0.943,0.102
31.493,-0.297,0.938,0.104
31.502,-0.297,0.939,0.104
31.512,-0.293,0.939,0.105
31.522,-0.295,0.934,0.102
31.532,-0.295,0.932,0.102
31.542,-0.297,0.932,0.102
31.552,-0.297,0.938,0.102
31.562,-0.295,0.939,0.105
31.572,-0.301,0.938,0.104
31.582,-0.299,0.941,0.102
31.592,-0.301,0.938,0.105
31.602,-0.305,0.936,0.100
31.612,-0.303,0.934,0.098
31.622,-0.303,0.936,0.100
31.632,-0.309,0.934,0.100
31.642,-0.307,0.932,0.102
31.652,-0.307,0.932,0.098
31.661,-0.307,0.934,0.100
31.671,-0.307,0.938,0.102
31.681,-0.305,0.936,0.102
31.691,-0.305,0.939,0.104
31.701,-0.309,0.938,0.105
31.711,-0.303,0.932,0.104
31.721,-0.303,0.934,0.105
31.731,-0.301,0.938,0.105
31.741,-0.301,0.930,0.105
31.751,-0.299,0.941,0.109
31.761,-0.299,0.941,0.109
31.771,-0.299,0.939,0.109
31.781,-0.305,0.934,0.107
31.791,-0.305,0.930,0.104
31.801,-0.307,0.930,0.105
31.810,-0.311,0.938,0.105
31.820,-0.316,0.932,0.107
31.830,-0.314,0.939,0.104
31.840,-0.318,0.936,0.109
31.850,-0.316,0.930,0.104
31.860,-0.316,0.926,0.105
31.870,-0.312,0.926,0.102
31.880,-0.312,0.926,0.104
31.890,-0.305,0.928,0.105
31.900,-0.303,0.932,0.107
31.910,-0.305,0.932,0.109
31.920,-0.299,0.939,0.111
31.930,-0.297,0.934,0.109
31.940,-0.305,0.930,0.105
31.950,-0.299,0.928,0.107
31.960,-0.297,0.932,0.105
31.969,-0.301,0.938,0.104
31.979,-0.303,0.941,0.107
31.989,-0.303,0.936,0.104
31.999,-0.303,0.938,0.102
32.009,-0.307,0.939,0.105
32.019,-0.307,0.943,0.104
32.029,-0.309,0.941,0.100
32.039,-0.307,0.943,0.102
32.049,-0.305,0.939,0.105
32.059,-0.301,0.939,0.102
32.069,-0.301,0.934,0.104
32.079,-0.303,0.932,0.104
32.089,-0.299,0.938,0.102
32.099,-0.299,0.939,0.104
32.109,-0.299,0.932,0.104
32.118,-0.299,0.932,0.104
32.128,-0.299,0.934,0.104
32.138,-0.299,0.938,0.105
32.148,-0.303,0.941,0.104
32.158,-0.301,0.943,0.109
32.168,-0.309,0.938,0.104
32.178,-0.303,0.936,0.104
32.188,-0.303,0.928,0.100
32.198,-0.307,0.928,0.100
32.208,-0.311,0.926,0.098
32.218,-0.311,0.932,0.098
32.228,-0.312,0.936,0.102
32.238,-0.314,0.941,0.102
32.248,-0.311,0.938,0.104
32.258,-0.309,0.936,0.105
32.267,-0.307,0.936,0.100
32.277,-0.309,0.930,0.102
32.287,-0.305,0.932,0.102
32.297,-0.305,0.934,0.104
32.307,-0.303,0.934,0.107
32.317,-0.301,0.947,0.107
32.327,-0.303,0.941,0.105
32.337,-0.295,0.936,0.105
32.347,-0.297,0.939,0.105
32.357,-0.295,0.934,0.107
32.367,-0.299,0.934,0.104
32.377,-0.305,0.932,0.104
32.387,-0.312,0.932,0.098
32.397,-0.311,0.934,0.098
32.407,-0.314,0.941,0.107
32.417,-0.314,0.947,0.107
32.426,-0.312,0.943,0.109
32.436,-0.311,0.939,0.105
32.446,-0.307,0.936,0.104
32.456,-0.309,0.926,0.100
32.466,-0.305,0.920,0.100
32.476,-0.303,0.922,0.104
32.486,-0.305,0.924,0.104
32.496,-0.301,0.934,0.107
32.506,-0.301,0.938,0.111
32.516,-0.299,0.939,0.109
32.526,-0.303,0.934,0.107
32.536,-0.301,0.928,0.104
32.546,-0.303,0.930,0.104
32.556,-0.305,0.938,0.102
32.566,-0.307,0.936,0.104
32.575,-0.303,0.945,0.104
32.585,-0.305,0.938,0.102
32.595,-0.307,0.936,0.100
32.605,-0.307,0.939,0.100
32.615,-0.309,0.947,0.102
32.625,-0.307,0.945,0.104
32.635,-0.305,0.943,0.105
32.645,-0.301,0.941,0.104
32.655,-0.303,0.936,0.107
32.665,-0.297,0.934,0.102
32.675,-0.297,0.932,0.104
32.685,-0.297,0.930,0.098
32.695,-0.297,0.932,0.104
32.705,-0.297,0.936,0.105
32.715,-0.301,0.938,0.107
32.725,-0.299,0.938,0.105
32.734,-0.297,0.936,0.107
32.744,-0.301,0.936,0.104
32.754,-0.307,0.934,0.102
32.764,-0.309,0.932,0.100
32.774,-0.309,0.934,0.100
32.784,-0.307,0.932,0.100
32.794,-0.312,0.930,0.100
32.804,-0.312,0.934,0.102
32.814,-0.311,0.938,0.102
32.824,-0.307,0.938,0.104
32.834,-0.309,0.936,0.102
32.844,-0.307,0.932,0.098
32.854,-0.307,0.932,0.098
32.864,-0.307,0.932,0.102
32.874,-0.305,0.939,0.105
32.883,-0.303,0.941,0.104
32.893,-0.299,0.938,0.104
32.903,-0.299,0.945,0.111
32.913,-0.301,0.941,0.100
32.923,-0.297,0.934,0.105
32.933,-0.297,0.936,0.104
32.943,-0.301,0.936,0.104
32.953,-0.299,0.939,0.104
32.963,-0.307,0.934,0.100
32.973,-0.314,0.932,0.098
32.983,-0.312,0.936,0.102
32.993,-0.316,0.941,0.102
33.003,-0.316,0.941,0.105
33.013,-0.314,0.939,0.105
33.023,-0.316,0.936,0.109
33.032,-0.314,0.930,0.105
33.042,-0.309,0.926,0.104
33.052,-0.312,0.922,0.104
33.062,-0.305,0.924,0.105
33.072,-0.303,0.924,0.107
33.082,-0.303,0.928,0.109
33.092,-0.299,0.926,0.113
33.102,-0.303,0.930,0.109
33.112,-0.307,0.934,0.107
33.122,-0.305,0.932,0.105
33.132,-0.303,0.939,0.109
33.142,-0.305,0.941,0.100
33.152,-0.307,0.939,0.107
33.162,-0.303,0.938,0.100
33.172,-0.305,0.928,0.100
33.182,-0.311,0.932,0.096
33.191,-0.309,0.932,0.100
33.201,-0.311,0.939,0.098
33.211,-0.305,0.941,0.100
33.221,-0.307,0.943,0.104
33.231,-0.307,0.947,0.105
33.241,-0.303,0.939,0.098
33.251,-0.299,0.934,0.098
33.261,-0.297,0.936,0.102
33.271,-0.299,0.934,0.100
33.281,-0.295,0.936,0.105
33.291,-0.297,0.938,0.104
33.301,-0.295,0.938,0.107
33.311,-0.293,0.934,0.104
33.321,-0.297,0.939,0.102
33.331,-0.301,0.936,0.102
33.340,-0.305,0.936,0.102
33.350,-0.309,0.936,0.102
33.360,-0.311,0.930,0.098
33.370,-0.311,0.934,0.098
33.380,-0.312,0.936,0.100
33.390,-0.311,0.936,0.102
33.400,-0.309,0.941,0.104
33.410,-0.311,0.938,0.104
33.420,-0.309,0.934,0.100
33.430,-0.311,0.930,0.102
33.440,-0.305,0.930,0.102
33.450,-0.309,0.932,0.100
33.460,-0.307,0.926,0.098
33.470,-0.305,0.939,0.105
33.480,-0.311,0.938,0.104
33.490,-0.305,0.934,0.102
33.499,-0.301,0.939,0.105
33.509,-0.299,0.939,0.105
33.519,-0.303,0.945,0.107
33.529,-0.305,0.938,0.105
33.539,-0.309,0.930,0.100
33.549,-0.311,0.928,0.100
33.559,-0.314,0.932,0.102
33.569,-0.314,0.936,0.102
33.579,-0.316,0.938,0.100
33.589,-0.314,0.938,0.104
33.599,-0.316,0.934,0.104
33.609,-0.316,0.938,0.105
33.619,-0.309,0.934,0.104
33.629,-0.309,0.924,0.104
33.639,-0.307,0.924,0.104
33.648,-0.303,0.922,0.104
33.658,-0.303,0.924,0.104
33.668,-0.309,0.930,0.107
33.678,-0.305,0.934,0.104
33.688,-0.303,0.930,0.104
33.698,-0.303,0.938,0.105
33.708,-0.305,0.939,0.102
33.718,-0.305,0.938,0.105
33.728,-0.305,0.938,0.105
33.738,-0.307,0.936,0.100
33.748,-0.307,0.932,0.098
33.758,-0.311,0.934,0.096
33.768,-0.307,0.941,0.104
33.778,-0.307,0.947,0.102
33.788,-0.305,0.939,0.105
33.798,-0.299,0.938,0.104
33.807,-0.299,0.936,0.104
33.817,-0.301,0.930,0.102
33.827,-0.299,0.932,0.100
33.837,-0.301,0.930,0.102
33.847,-0.301,0.930,0.104
33.857,-0.301,0.938,0.104
33.867,-0.301,0.941,0.105
33.877,-0.303,0.941,0.105
33.887,-0.301,0.939,0.105
33.897,-0.303,0.939,0.102
33.907,-0.305,0.934,0.102
33.917,-0.307,0.930,0.098
33.927,-0.307,0.928,0.100
33.937,-0.311,0.934,0.098
33.947,-0.309,0.936,0.100
33.956,-0.311,0.938,0.100
33.966,-0.311,0.941,0.102
33.976,-0.309,0.939,0.102
33.986,-0.309,0.938,0.104
33.996,-0.305,0.934,0.102
34.006,-0.309,0.932,0.102
34.016,-0.307,0.924,0.098
34.026,-0.305,0.930,0.102
34.036,-0.307,0.938,0.104
34.046,-0.305,0.932,0.100
34.056,-0.301,0.943,0.102
34.066,-0.301,0.945,0.104
34.076,-0.301,0.943,0.105
34.086,-0.299,0.938,0.105
34.096,-0.305,0.932,0.102
34.105,-0.307,0.930,0.100
34.115,-0.311,0.930,0.098
34.125,-0.312,0.939,0.102
34.135,-0.312,0.939,0.102
34.145,-0.314,0.943,0.105
34.155,-0.312,0.941,0.105
34.165,-0.312,0.934,0.104
34.175,-0.311,0.928,0.104
34.185,-0.307,0.924,0.102
34.195,-0.307,0.918,0.105
34.205,-0.307,0.924,0.102
34.215,-0.303,0.926,0.105
34.225,-0.305,0.930,0.104
34.235,-0.307,0.936,0.105
34.245,-0.303,0.934,0.105
34.255,-0.307,0.938,0.105
34.264,-0.309,0.939,0.104
34.274,-0.305,0.936,0.098
34.284,-0.305,0.943,0.105
34.294,-0.307,0.939,0.100
34.304,-0.305,0.936,0.104
34.314,-0.303,0.939,0.100
34.324,-0.301,0.939,0.102
34.334,-0.303,0.941,0.100
34.344,-0.299,0.936,0.105
34.354,-0.297,0.941,0.104
34.364,-0.301,0.939,0.107
34.374,-0.297,0.939,0.104
34.384,-0.299,0.939,0.102
34.394,-0.293,0.934,0.105
34.404,-0.295,0.932,0.102
34.413,-0.295,0.928,0.102
34.423,-0.301,0.932,0.102
34.433,-0.303,0.939,0.102
34.443,-0.303,0.945,0.104
34.453,-0.307,0.947,0.104
34.463,-0.307,0.945,0.107
34.473,-0.305,0.941,0.102
34.483,-0.305,0.936,0.102
34.493,-0.307,0.928,0.102
34.503,-0.307,0.928,0.098
34.513,-0.311,0.924,0.100
34.523,-0.309,0.930,0.098
34.533,-0.309,0.936,0.102
34.543,-0.311,0.939,0.102
34.553,-0.307,0.943,0.105
34.563,-0.309,0.945,0.102
34.572,-0.307,0.936,0.102
34.582,-0.303,0.938,0.107
34.592,-0.307,0.934,0.105
34.602,-0.301,0.928,0.102
34.612,-0.299,0.928,0.100
34.622,-0.299,0.934,0.100
34.632,-0.305,0.939,0.104
34.642,-0.307,0.939,0.102
34.652,-0.309,0.938,0.102
34.662,-0.311,0.941,0.105
34.672,-0.316,0.941,0.104
34.682,-0.316,0.943,0.100
34.692,-0.320,0.938,0.104
34.702,-0.316,0.936,0.102
34.712,-0.314,0.930,0.102
34.721,-0.316,0.926,0.105
34.731,-0.311,0.926,0.102
34.741,-0.309,0.922,0.100
34.751,-0.311,0.924,0.102
34.761,-0.307,0.928,0.105
34.771,-0.307,0.930,0.105
34.781,-0.305,0.936,0.109
34.791,-0.307,0.934,0.105
34.801,-0.307,0.930,0.104
34.811,-0.305,0.934,0.104
34.821,-0.309,0.936,0.098
34.831,-0.305,0.941,0.105
34.841,-0.305,0.938,0.104
34.851,-0.309,0.939,0.104
34.861,-0.307,0.938,0.098
34.870,-0.303,0.938,0.098
34.880,-0.303,0.941,0.104
34.890,-0.303,0.941,0.104
34.900,-0.299,0.939,0.104
34.910,-0.301,0.938,0.102
34.920,-0.297,0.938,0.104
34.930,-0.297,0.932,0.102
34.940,-0.297,0.934,0.100
34.950,-0.293,0.934,0.098
34.960,-0.293,0.936,0.100
34.970,-0.299,0.938,0.102
34.980,-0.297,0.939,0.104
34.990,-0.299,0.939,0.102
35.000,-0.299,0.943,0.104
35.010,-0.301,0.941,0.104
35.020,-0.301,0.939,0.104
35.029,-0.301,0.938,0.102
35.039,-0.303,0.936,0.102
35.049,-0.303,0.934,0.098
35.059,-0.303,0.934,0.100
35.069,-0.305,0.936,0.102
35.079,-0.305,0.936,0.102
35.089,-0.307,0.936,0.100
35.099,-0.305,0.939,0.102
35.109,-0.309,0.939,0.100
35.119,-0.307,0.928,0.098
35.129,-0.305,0.938,0.100
35.139,-0.305,0.932,0.104
35.149,-0.301,0.936,0.100
35.159,-0.297,0.939,0.104
35.169,-0.295,0.941,0.105
35.178,-0.293,0.941,0.105
35.188,-0.301,0.939,0.104
35.198,-0.301,0.934,0.100
35.208,-0.305,0.936,0.102
35.218,-0.309,0.938,0.102
35.228,-0.309,0.941,0.104
35.238,-0.309,0.939,0.104
35.248,-0.311,0.938,0.104
35.258,-0.312,0.932,0.102
35.268,-0.312,0.928,0.100
35.278,-0.309,0.924,0.102
35.288,-0.312,0.926,0.098
35.298,-0.307,0.922,0.104
35.308,-0.309,0.924,0.102
35.318,-0.307,0.932,0.104
35.328,-0.309,0.936,0.105
35.337,-0.305,0.934,0.104
35.347,-0.303,0.934,0.104
35.357,-0.303,0.938,0.104
35.367,-0.301,0.939,0.104
35.377,-0.303,0.941,0.105
35.387,-0.303,0.936,0.102
35.397,-0.301,0.934,0.104
35.407,-0.301,0.934,0.102
35.417,-0.301,0.938,0.100
35.427,-0.305,0.939,0.098
35.437,-0.301,0.945,0.104
35.447,-0.305,0.943,0.105
35.457,-0.303,0.945,0.104
35.467,-0.303,0.938,0.104
35.477,-0.299,0.936,0.104
35.486,-0.299,0.932,0.104
35.496,-0.301,0.928,0.105
35.506,-0.299,0.932,0.104
35.516,-0.303,0.934,0.104
35.526,-0.303,0.936,0.100
35.536,-0.303,0.936,0.105
35.546,-0.303,0.939,0.105
35.556,-0.307,0.934,0.102
35.566,-0.307,0.939,0.104
