df_hash,22ZHK4.QMMKCW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.W7UH
person_label,V68
date_time_start,2025-10-31_17-48-12.872000_+03
date_time_start_unix,1761918492.872
date_time_end,2025-10-31_17-56-29.553000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
104.749,10050,75,133
105.696,10125,75,134
106.212,10200,75,135
107.382,10275,75,136
107.723,10350,75,137
108.601,10425,75,138
109.235,10500,75,139
110.112,10575,75,140
110.697,10650,75,141
111.575,10725,75,142
112.450,10800,75,143
113.135,10875,75,144
113.764,10950,75,145
114.548,11025,75,146
115.231,11100,75,147
116.108,11175,75,148
116.646,11250,75,149
117.619,11325,75,150
118.205,11400,75,151
119.035,11475,75,152
119.715,11550,75,153
120.642,11625,75,154
121.130,11700,75,155
122.056,11775,75,156
122.641,11850,75,157
123.518,11925,75,158
124.178,12000,75,159
125.058,12075,75,160
125.662,12150,75,161
126.493,12225,75,162
127.077,12300,75,163
128.003,12375,75,164
128.634,12450,75,165
129.481,12525,75,166
130.100,12600,75,167
130.977,12675,75,168
131.562,12750,75,169
132.489,12825,75,170
133.073,12900,75,171
134.049,12975,75,172
134.537,13050,75,173
135.462,13125,75,174
136.056,13200,75,175
137.042,13275,75,176
137.559,13350,75,177
138.454,13425,75,178
139.119,13500,75,179
139.901,13575,75,180
140.532,13650,75,181
141.410,13725,75,182
141.995,13800,75,183
142.921,13875,75,184
143.509,13950,75,185
144.384,14025,75,186
144.969,14100,75,187
145.992,14175,75,188
146.769,14250,75,189
147.452,14325,75,190
147.991,14400,75,191
148.868,14475,75,192
149.457,14550,75,193
150.380,14625,75,194
151.014,14700,75,195
151.846,14775,75,196
152.427,14850,75,197
153.358,14925,75,198
153.938,15000,75,199
154.816,15075,75,200
155.456,15150,75,201
156.381,15225,75,202
157.016,15300,75,203
157.839,15375,75,204
158.424,15450,75,205
159.346,15525,75,206
160.030,15600,75,207
160.813,15675,75,208
161.452,15750,75,209
162.284,15825,75,210
162.909,15900,75,211
163.795,15975,75,212
164.373,16050,75,213
165.253,16125,75,214
165.931,16200,75,215
166.761,16275,75,216
167.345,16350,75,217
168.610,16425,75,218
168.856,16500,75,219
169.736,16575,75,220
170.395,16650,75,221
171.248,16725,75,222
171.847,16800,75,223
172.708,16875,75,224
173.341,16950,75,225
174.226,17025,75,226
174.804,17100,75,227
175.730,17175,75,228
176.315,17250,75,229
177.193,17325,75,230
177.780,17400,75,231
178.705,17475,75,232
179.289,17550,75,233
180.169,17625,75,234
180.751,17700,75,235
181.678,17775,75,236
182.363,17850,75,237
183.140,17925,75,238
183.774,18000,75,239
184.652,18075,75,240
185.237,18150,75,241
186.163,18225,75,242
186.771,18300,75,243
187.625,18375,75,244
188.210,18450,75,245
189.185,18525,75,246
189.724,18600,75,247
190.599,18675,75,248
191.233,18750,75,249
192.110,18825,75,250
192.695,18900,75,251
193.574,18975,75,252
194.206,19050,75,253
195.228,19125,75,254
195.718,19200,75,255
196.595,19275,75,256
197.280,19350,75,257
198.079,19425,75,258
198.643,19500,75,259
199.569,19575,75,260
200.203,19650,75,261
201.032,19725,75,262
201.714,19800,75,263
202.640,19875,75,264
203.180,19950,75,265
204.005,20025,75,266
204.688,20100,75,267
205.565,20175,75,268
206.102,20250,75,269
207.028,20325,75,270
207.619,20400,75,271
208.491,20475,75,272
209.075,20550,75,273
210.005,20625,75,274
210.593,20700,75,275
211.472,20775,75,276
212.150,20850,75,277
212.976,20925,75,278
213.561,21000,75,279
214.455,21075,75,280
215.072,21150,75,281
215.998,21225,75,282
216.554,21300,75,283
217.461,21375,75,284
218.069,21450,75,285
218.923,21525,75,286
219.508,21600,75,287
220.434,21675,75,288
221.068,21750,75,289
221.897,21825,75,290
222.531,21900,75,291
223.408,21975,75,292
223.993,22050,75,293
224.919,22125,75,294
225.505,22200,75,295
226.546,22275,75,296
227.064,22350,75,297
227.991,22425,75,298
228.478,22500,75,299
229.404,22575,75,300
229.989,22650,75,301
230.867,22725,75,302
231.453,22800,75,303
232.427,22875,75,304
232.964,22950,75,305
233.938,23025,75,306
234.426,23100,75,307
235.394,23175,75,308
235.937,23250,75,309
236.874,23325,75,310
237.399,23400,75,311
238.325,23475,75,312
238.911,23550,75,313
239.788,23625,75,314
240.422,23700,75,315
241.300,23775,75,316
241.930,23850,75,317
242.767,23925,75,318
243.396,24000,75,319
244.274,24075,75,320
244.858,24150,75,321
245.785,24225,75,322
246.370,24300,75,323
247.247,24375,75,324
247.832,24450,75,325
248.758,24525,75,326
249.392,24600,75,327
250.280,24675,75,328
250.898,24750,75,329
251.781,24825,75,330
252.427,24900,75,331
253.243,24975,75,332
253.829,25050,75,333
254.706,25125,75,334
255.294,25200,75,335
256.217,25275,75,336
256.803,25350,75,337
257.729,25425,75,338
258.265,25500,75,339
259.191,25575,75,340
259.802,25650,75,341
260.755,25725,75,342
261.287,25800,75,343
262.165,25875,75,344
262.750,25950,75,345
263.627,26025,75,346
264.261,26100,75,347
265.162,26175,75,348
265.725,26250,75,349
266.650,26325,75,350
267.243,26400,75,351
268.119,26475,75,352
268.697,26550,75,353
269.623,26625,75,354
270.233,26700,75,355
271.086,26775,75,356
271.726,26850,75,357
272.597,26925,75,358
273.254,27000,75,359
274.063,27075,75,360
274.715,27150,75,361
275.571,27225,75,362
276.156,27300,75,363
277.082,27375,75,364
277.667,27450,75,365
278.570,27525,75,366
279.134,27600,75,367
280.057,27675,75,368
280.641,27750,75,369
281.520,27825,75,370
282.160,27900,75,371
283.079,27975,75,372
283.667,28050,75,373
284.492,28125,75,374
285.129,28200,75,375
286.003,28275,75,376
286.589,28350,75,377
287.552,28425,75,378
288.100,28500,75,379
288.977,28575,75,380
289.562,28650,75,381
290.635,28725,75,382
291.096,28800,75,383
291.959,28875,75,384
292.555,28950,75,385
293.468,29025,75,386
294.047,29100,75,387
294.925,29175,75,388
295.559,29250,75,389
296.436,29325,75,390
297.076,29400,75,391
297.951,29475,75,392
298.539,29550,75,393
299.410,29625,75,394
299.995,29700,75,395
300.921,29775,75,396
301.511,29850,75,397
302.384,29925,75,398
302.969,30000,75,399
303.897,30075,75,400
304.480,30150,75,401
305.359,30225,75,402
305.991,30300,75,403
306.869,30375,75,404
307.455,30450,75,405
308.348,30525,75,406
308.965,30600,75,407
309.864,30675,75,408
310.529,30750,75,409
311.502,30825,75,410
311.961,30900,75,411
312.816,30975,75,412
313.404,31050,75,413
314.328,31125,75,414
314.913,31200,75,415
315.839,31275,75,416
316.424,31350,75,417
317.301,31425,75,418
317.886,31500,75,419
318.764,31575,75,420
319.398,31650,75,421
320.424,31725,75,422
320.861,31800,75,423
321.786,31875,75,424
322.371,31950,75,425
323.249,32025,75,426
323.836,32100,75,427
324.814,32175,75,428
325.345,32250,75,429
326.271,32325,75,430
326.811,32400,75,431
327.734,32475,75,432
328.319,32550,75,433
329.212,32625,75,434
329.830,32700,75,435
330.730,32775,75,436
331.293,32850,75,437
332.170,32925,75,438
332.806,33000,75,439
333.681,33075,75,440
334.270,33150,75,441
335.195,33225,75,442
335.785,33300,75,443
336.655,33375,75,444
337.335,33450,75,445
338.191,33525,75,446
338.751,33600,75,447
339.629,33675,75,448
340.264,33750,75,449
341.189,33825,75,450
341.754,33900,75,451
342.652,33975,75,452
343.263,34050,75,453
344.115,34125,75,454
344.699,34200,75,455
345.625,34275,75,456
346.246,34350,75,457
347.088,34425,75,458
347.673,34500,75,459
348.602,34575,75,460
349.184,34650,75,461
350.063,34725,75,462
350.650,34800,75,463
351.670,34875,75,464
352.179,34950,75,465
353.084,35025,75,466
353.669,35100,75,467
354.570,35175,75,468
355.132,35250,75,469
356.030,35325,75,470
356.643,35400,75,471
357.525,35475,75,472
358.114,35550,75,473
359.080,35625,75,474
359.617,35700,75,475
360.543,35775,75,476
361.079,35850,75,477
362.006,35925,75,478
362.590,36000,75,479
363.468,36075,75,480
364.443,36150,75,481
364.980,36225,75,482
365.565,36300,75,483
366.444,36375,75,484
367.076,36450,75,485
367.987,36525,75,486
368.593,36600,75,487
369.464,36675,75,488
370.058,36750,75,489
370.927,36825,75,490
371.537,36900,75,491
372.487,36975,75,492
373.027,37050,75,493
373.901,37125,75,494
374.537,37200,75,495
375.448,37275,75,496
376.094,37350,75,497
377.116,37425,75,498
377.508,37500,75,499
378.385,37575,75,500
379.072,37650,75,501
379.946,37725,75,502
380.482,37800,75,503
381.411,37875,75,504
381.989,37950,75,505
382.872,38025,75,506
383.464,38100,75,507
384.333,38175,75,508
385.016,38250,75,509
385.864,38325,75,510
386.444,38400,75,511
387.362,38475,75,512
387.941,38550,75,513
388.818,38625,75,514
389.424,38700,75,515
390.332,38775,75,516
390.918,38850,75,517
391.795,38925,75,518
392.426,39000,75,519
393.307,39075,75,520
393.912,39150,75,521
394.765,39225,75,522
395.399,39300,75,523
396.326,39375,75,524
396.862,39450,75,525
397.788,39525,75,526
398.373,39600,75,527
399.251,39675,75,528
400.229,39750,75,529
400.762,39825,75,530
401.398,39900,75,531
402.229,39975,75,532
402.858,40050,75,533
403.759,40125,75,534
404.321,40200,75,535
405.247,40275,75,536
405.832,40350,75,537
406.722,40425,75,538
407.295,40500,75,539
408.221,40575,75,540
408.809,40650,75,541
409.684,40725,75,542
410.268,40800,75,543
411.195,40875,75,544
411.780,40950,75,545
412.657,41025,75,546
413.291,41100,75,547
414.189,41175,75,548
414.753,41250,75,549
415.729,41325,75,550
416.265,41399,74,551
417.191,41474,75,552
417.735,41549,75,553
418.653,41624,75,554
419.239,41699,75,555
420.116,41774,75,556
420.771,41849,75,557
421.681,41924,75,558
422.212,41999,75,559
423.138,42074,75,560
423.726,42149,75,561
424.601,42224,75,562
425.186,42299,75,563
426.112,42374,75,564
427.038,42449,75,565
427.624,42524,75,566
428.209,42599,75,567
429.232,42674,75,568
429.672,42749,75,569
430.651,42824,75,570
431.183,42899,75,571
432.206,42974,75,572
432.647,43049,75,573
433.668,43124,75,574
434.156,43199,75,575
435.056,43274,75,576
435.619,43349,75,577
436.550,43424,75,578
437.179,43499,75,579
438.008,43574,75,580
438.641,43649,75,581
439.519,43724,75,582
440.104,43799,75,583
441.028,43874,75,584
441.615,43949,75,585
442.639,44024,75,586
443.077,44099,75,587
444.004,44174,75,588
444.637,44249,75,589
445.467,44324,75,590
446.057,44399,75,591
447.075,44474,75,592
447.583,44549,75,593
448.441,44624,75,594
449.074,44699,75,595
449.951,44774,75,596
450.536,44849,75,597
451.414,44924,75,598
452.096,44999,75,599
452.925,45074,75,600
453.515,45149,75,601
454.486,45224,75,602
455.021,45299,75,603
455.968,45374,75,604
456.543,45449,75,605
457.413,45524,75,606
457.996,45599,75,607
458.874,45674,75,608
459.506,45749,75,609
460.433,45824,75,610
460.987,45899,75,611
461.901,45974,75,612
462.480,46049,75,613
463.445,46124,75,614
463.942,46199,75,615
464.871,46274,75,616
465.454,46349,75,617
466.331,46424,75,618
466.916,46499,75,619
467.891,46574,75,620
468.513,46649,75,621
469.354,46724,75,622
469.987,46799,75,623
470.816,46874,75,624
471.450,46949,75,625
472.279,47024,75,626
472.913,47099,75,627
473.790,47174,75,628
474.375,47249,75,629
475.301,47324,75,630
475.886,47399,75,631
476.861,47474,75,632
477.349,47549,75,633
478.275,47624,75,634
478.956,47699,75,635
479.738,47774,75,636
480.371,47849,75,637
481.252,47924,75,638
481.834,47999,75,639
482.810,48074,75,640
483.347,48149,75,641
484.275,48224,75,642
484.821,48299,75,643
485.734,48374,75,644
486.319,48449,75,645
487.219,48524,75,646
487.830,48599,75,647
488.708,48674,75,648
489.317,48749,75,649
490.414,48824,75,650
490.804,48899,75,651
