df_hash,22ZHK4.GBZGPG
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.8F48
person_label,V13
date_time_start,2025-05-22_11-00-48.415000_+03
date_time_start_unix,1747900848.415
date_time_end,2025-05-22_11-08-33.854000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
54.952,-0.480,0.879,0.127
54.962,-0.479,0.879,0.125
54.972,-0.484,0.879,0.123
54.982,-0.484,0.877,0.125
54.992,-0.482,0.879,0.123
55.002,-0.480,0.881,0.125
55.012,-0.480,0.883,0.131
55.021,-0.479,0.883,0.133
55.031,-0.479,0.879,0.127
55.041,-0.482,0.881,0.129
55.051,-0.486,0.875,0.127
55.061,-0.492,0.875,0.125
55.071,-0.500,0.875,0.127
55.081,-0.508,0.869,0.121
55.091,-0.504,0.869,0.121
55.101,-0.502,0.871,0.123
55.111,-0.490,0.877,0.125
55.121,-0.486,0.877,0.127
55.131,-0.477,0.875,0.129
55.140,-0.479,0.871,0.127
55.150,-0.479,0.867,0.127
55.160,-0.479,0.869,0.129
55.170,-0.482,0.873,0.127
55.180,-0.482,0.871,0.129
55.190,-0.480,0.871,0.129
55.200,-0.482,0.881,0.129
55.210,-0.480,0.883,0.129
55.220,-0.477,0.877,0.129
55.230,-0.477,0.873,0.125
55.240,-0.479,0.877,0.127
55.250,-0.482,0.879,0.127
55.259,-0.486,0.883,0.127
55.269,-0.488,0.885,0.127
55.279,-0.494,0.881,0.129
55.289,-0.488,0.883,0.127
55.299,-0.488,0.883,0.129
55.309,-0.486,0.877,0.129
55.319,-0.488,0.875,0.129
55.329,-0.488,0.873,0.129
55.339,-0.482,0.873,0.127
55.349,-0.480,0.877,0.129
55.359,-0.479,0.875,0.131
55.368,-0.479,0.879,0.131
55.378,-0.475,0.875,0.127
55.388,-0.477,0.875,0.127
55.398,-0.479,0.877,0.129
55.408,-0.480,0.881,0.127
55.418,-0.479,0.881,0.127
55.428,-0.479,0.879,0.127
55.438,-0.479,0.879,0.127
55.448,-0.471,0.879,0.127
55.458,-0.471,0.877,0.129
55.468,-0.469,0.875,0.127
55.478,-0.473,0.877,0.131
55.487,-0.477,0.873,0.131
55.497,-0.480,0.875,0.127
55.507,-0.480,0.877,0.127
55.517,-0.486,0.881,0.129
55.527,-0.494,0.883,0.125
55.537,-0.488,0.881,0.125
55.547,-0.486,0.883,0.127
55.557,-0.482,0.885,0.129
55.567,-0.479,0.887,0.129
55.577,-0.484,0.883,0.125
55.587,-0.484,0.881,0.127
55.597,-0.488,0.877,0.129
55.606,-0.490,0.883,0.123
55.616,-0.494,0.877,0.127
55.626,-0.492,0.875,0.129
55.636,-0.490,0.875,0.127
55.646,-0.486,0.873,0.129
55.656,-0.480,0.875,0.129
55.666,-0.473,0.873,0.129
55.676,-0.471,0.871,0.127
55.686,-0.475,0.867,0.129
55.696,-0.479,0.875,0.127
55.706,-0.480,0.875,0.127
55.715,-0.482,0.875,0.123
55.725,-0.486,0.877,0.125
55.735,-0.486,0.881,0.129
55.745,-0.484,0.881,0.123
55.755,-0.480,0.879,0.127
55.765,-0.479,0.885,0.125
55.775,-0.477,0.881,0.127
55.785,-0.475,0.879,0.127
55.795,-0.477,0.881,0.127
55.805,-0.479,0.877,0.127
55.815,-0.477,0.879,0.127
55.825,-0.477,0.883,0.127
55.834,-0.477,0.887,0.131
55.844,-0.475,0.883,0.133
55.854,-0.473,0.877,0.127
55.864,-0.473,0.875,0.125
55.874,-0.477,0.879,0.125
55.884,-0.477,0.883,0.125
55.894,-0.479,0.883,0.129
55.904,-0.482,0.879,0.125
55.914,-0.477,0.881,0.125
55.924,-0.480,0.883,0.127
55.934,-0.477,0.881,0.127
55.944,-0.473,0.875,0.129
55.953,-0.475,0.879,0.129
55.963,-0.475,0.877,0.125
55.973,-0.479,0.875,0.127
55.983,-0.480,0.875,0.123
55.993,-0.482,0.877,0.125
56.003,-0.477,0.881,0.129
56.013,-0.480,0.883,0.125
56.023,-0.477,0.883,0.129
56.033,-0.475,0.883,0.123
56.043,-0.477,0.881,0.127
56.053,-0.477,0.881,0.123
56.062,-0.475,0.881,0.123
56.072,-0.479,0.885,0.125
56.082,-0.479,0.883,0.125
56.092,-0.479,0.887,0.123
56.102,-0.482,0.883,0.131
56.112,-0.482,0.881,0.127
56.122,-0.480,0.883,0.131
56.132,-0.482,0.881,0.131
56.142,-0.479,0.879,0.129
56.152,-0.479,0.881,0.127
56.162,-0.477,0.875,0.127
56.172,-0.479,0.869,0.127
56.181,-0.477,0.873,0.127
56.191,-0.477,0.879,0.127
56.201,-0.480,0.883,0.129
56.211,-0.479,0.881,0.129
56.221,-0.479,0.881,0.125
56.231,-0.479,0.885,0.125
56.241,-0.479,0.881,0.125
56.251,-0.479,0.879,0.125
56.261,-0.473,0.881,0.127
56.271,-0.471,0.877,0.129
56.281,-0.469,0.879,0.123
56.291,-0.471,0.875,0.125
56.300,-0.475,0.877,0.129
56.310,-0.477,0.875,0.125
56.320,-0.477,0.875,0.123
56.330,-0.480,0.879,0.123
56.340,-0.480,0.879,0.125
56.350,-0.486,0.881,0.127
56.360,-0.480,0.881,0.125
56.370,-0.479,0.873,0.121
56.380,-0.484,0.879,0.123
56.390,-0.482,0.879,0.125
56.400,-0.479,0.881,0.123
56.409,-0.479,0.879,0.127
56.419,-0.480,0.881,0.123
56.429,-0.480,0.881,0.123
56.439,-0.484,0.877,0.125
56.449,-0.482,0.895,0.127
56.459,-0.482,0.887,0.127
56.469,-0.480,0.877,0.119
56.479,-0.479,0.881,0.123
56.489,-0.482,0.875,0.121
56.499,-0.479,0.883,0.121
56.509,-0.479,0.879,0.125
56.519,-0.480,0.887,0.123
56.528,-0.477,0.871,0.119
56.538,-0.479,0.873,0.117
56.548,-0.480,0.893,0.129
56.558,-0.484,0.883,0.117
56.568,-0.482,0.875,0.119
56.578,-0.482,0.885,0.125
56.588,-0.484,0.873,0.119
56.598,-0.484,0.875,0.119
56.608,-0.486,0.879,0.123
56.618,-0.484,0.875,0.123
56.628,-0.486,0.873,0.121
56.638,-0.486,0.879,0.121
56.647,-0.486,0.877,0.119
56.657,-0.484,0.875,0.121
56.667,-0.482,0.881,0.117
56.677,-0.486,0.881,0.119
56.687,-0.486,0.879,0.119
56.697,-0.484,0.883,0.119
56.707,-0.482,0.879,0.119
56.717,-0.482,0.877,0.117
56.727,-0.484,0.879,0.121
56.737,-0.486,0.883,0.123
56.747,-0.484,0.879,0.119
56.756,-0.482,0.881,0.121
56.766,-0.482,0.881,0.121
56.776,-0.480,0.879,0.123
56.786,-0.479,0.879,0.119
56.796,-0.477,0.881,0.123
56.806,-0.479,0.875,0.125
56.816,-0.480,0.873,0.115
56.826,-0.484,0.875,0.117
56.836,-0.486,0.875,0.115
56.846,-0.492,0.881,0.119
56.856,-0.488,0.887,0.123
56.866,-0.482,0.881,0.123
56.875,-0.479,0.881,0.121
56.885,-0.479,0.875,0.121
56.895,-0.480,0.875,0.121
56.905,-0.477,0.869,0.123
56.915,-0.482,0.873,0.121
56.925,-0.486,0.871,0.123
56.935,-0.484,0.869,0.119
56.945,-0.486,0.877,0.123
56.955,-0.482,0.881,0.125
56.965,-0.486,0.881,0.125
56.975,-0.482,0.879,0.121
56.985,-0.480,0.879,0.123
56.994,-0.477,0.879,0.121
57.004,-0.479,0.885,0.121
57.014,-0.480,0.879,0.117
57.024,-0.482,0.877,0.121
57.034,-0.480,0.883,0.121
57.044,-0.480,0.881,0.121
57.054,-0.479,0.881,0.123
57.064,-0.479,0.875,0.119
57.074,-0.479,0.875,0.119
57.084,-0.479,0.879,0.119
57.094,-0.482,0.883,0.121
57.103,-0.484,0.883,0.123
57.113,-0.486,0.881,0.123
57.123,-0.484,0.879,0.123
57.133,-0.486,0.877,0.121
57.143,-0.484,0.875,0.121
57.153,-0.484,0.875,0.119
57.163,-0.482,0.875,0.121
57.173,-0.484,0.873,0.121
57.183,-0.486,0.877,0.123
57.193,-0.486,0.875,0.123
57.203,-0.486,0.879,0.125
57.213,-0.486,0.877,0.121
57.222,-0.488,0.877,0.121
57.232,-0.484,0.877,0.123
57.242,-0.482,0.873,0.123
57.252,-0.482,0.875,0.123
57.262,-0.482,0.877,0.121
57.272,-0.484,0.879,0.123
57.282,-0.486,0.877,0.121
57.292,-0.482,0.877,0.121
57.302,-0.484,0.877,0.119
57.312,-0.484,0.879,0.123
57.322,-0.486,0.877,0.123
57.332,-0.482,0.881,0.121
57.341,-0.482,0.881,0.123
57.351,-0.486,0.877,0.125
57.361,-0.486,0.879,0.123
57.371,-0.479,0.877,0.123
57.381,-0.479,0.875,0.121
57.391,-0.480,0.877,0.125
57.401,-0.480,0.879,0.125
57.411,-0.482,0.881,0.125
57.421,-0.484,0.881,0.123
57.431,-0.488,0.879,0.123
57.441,-0.486,0.877,0.123
57.450,-0.486,0.881,0.125
57.460,-0.486,0.879,0.123
57.470,-0.484,0.881,0.127
57.480,-0.480,0.879,0.127
57.490,-0.477,0.873,0.121
57.500,-0.480,0.873,0.123
57.510,-0.484,0.873,0.123
57.520,-0.484,0.875,0.123
57.530,-0.486,0.877,0.125
57.540,-0.488,0.877,0.123
57.550,-0.486,0.881,0.121
57.560,-0.482,0.879,0.125
57.569,-0.480,0.879,0.127
57.579,-0.479,0.875,0.123
57.589,-0.480,0.877,0.121
57.599,-0.480,0.875,0.123
57.609,-0.482,0.877,0.121
57.619,-0.484,0.881,0.125
57.629,-0.488,0.877,0.119
57.639,-0.488,0.879,0.125
57.649,-0.488,0.881,0.123
57.659,-0.482,0.885,0.123
57.669,-0.486,0.881,0.125
57.679,-0.486,0.873,0.121
57.688,-0.482,0.875,0.121
57.698,-0.480,0.877,0.121
57.708,-0.482,0.877,0.123
57.718,-0.480,0.881,0.125
57.728,-0.480,0.881,0.123
57.738,-0.479,0.883,0.123
57.748,-0.480,0.881,0.125
57.758,-0.480,0.879,0.123
57.768,-0.480,0.883,0.125
57.778,-0.482,0.877,0.121
57.788,-0.480,0.875,0.125
57.797,-0.480,0.875,0.123
57.807,-0.482,0.877,0.125
57.817,-0.480,0.881,0.123
57.827,-0.482,0.879,0.123
57.837,-0.484,0.877,0.123
57.847,-0.484,0.877,0.125
57.857,-0.486,0.875,0.117
57.867,-0.486,0.877,0.123
57.877,-0.486,0.877,0.123
57.887,-0.488,0.877,0.123
57.897,-0.484,0.881,0.121
57.907,-0.480,0.877,0.123
57.916,-0.480,0.877,0.121
57.926,-0.480,0.875,0.121
57.936,-0.479,0.877,0.125
57.946,-0.480,0.879,0.123
57.956,-0.484,0.881,0.123
57.966,-0.486,0.881,0.125
57.976,-0.484,0.879,0.121
57.986,-0.484,0.877,0.121
57.996,-0.484,0.877,0.121
58.006,-0.482,0.877,0.121
58.016,-0.484,0.881,0.123
58.026,-0.484,0.881,0.123
58.035,-0.486,0.879,0.121
58.045,-0.486,0.881,0.121
58.055,-0.486,0.877,0.123
58.065,-0.486,0.879,0.123
58.075,-0.482,0.879,0.127
58.085,-0.484,0.879,0.125
58.095,-0.482,0.877,0.123
58.105,-0.482,0.873,0.123
58.115,-0.484,0.871,0.123
58.125,-0.482,0.871,0.123
58.135,-0.488,0.871,0.123
58.144,-0.486,0.875,0.121
58.154,-0.486,0.879,0.123
58.164,-0.484,0.879,0.123
58.174,-0.488,0.879,0.123
58.184,-0.486,0.879,0.119
58.194,-0.486,0.879,0.119
58.204,-0.486,0.877,0.123
58.214,-0.482,0.877,0.121
58.224,-0.482,0.877,0.125
58.234,-0.482,0.877,0.123
58.244,-0.479,0.879,0.129
58.254,-0.480,0.883,0.125
58.263,-0.477,0.879,0.125
58.273,-0.482,0.873,0.123
58.283,-0.484,0.875,0.121
58.293,-0.484,0.873,0.121
58.303,-0.488,0.877,0.119
58.313,-0.490,0.881,0.121
58.323,-0.486,0.879,0.123
58.333,-0.486,0.881,0.123
58.343,-0.482,0.881,0.123
58.353,-0.479,0.879,0.125
58.363,-0.482,0.879,0.123
58.373,-0.479,0.879,0.123
58.382,-0.480,0.877,0.123
58.392,-0.479,0.879,0.123
58.402,-0.479,0.877,0.125
58.412,-0.480,0.875,0.125
58.422,-0.482,0.877,0.123
58.432,-0.486,0.877,0.123
58.442,-0.482,0.875,0.123
58.452,-0.488,0.877,0.121
58.462,-0.486,0.879,0.121
58.472,-0.486,0.879,0.121
58.482,-0.484,0.877,0.119
58.491,-0.482,0.877,0.125
58.501,-0.480,0.879,0.121
58.511,-0.484,0.879,0.117
58.521,-0.486,0.877,0.123
58.531,-0.486,0.879,0.121
58.541,-0.484,0.877,0.121
58.551,-0.486,0.881,0.121
58.561,-0.490,0.881,0.125
58.571,-0.486,0.877,0.121
58.581,-0.488,0.875,0.121
58.591,-0.484,0.877,0.123
58.601,-0.482,0.875,0.121
58.610,-0.480,0.871,0.121
58.620,-0.480,0.873,0.121
58.630,-0.484,0.879,0.123
58.640,-0.486,0.879,0.123
58.650,-0.486,0.879,0.121
58.660,-0.488,0.881,0.119
58.670,-0.486,0.881,0.123
58.680,-0.484,0.877,0.123
58.690,-0.482,0.879,0.123
58.700,-0.482,0.881,0.125
58.710,-0.479,0.879,0.127
58.720,-0.477,0.871,0.127
58.729,-0.480,0.873,0.121
58.739,-0.484,0.875,0.121
58.749,-0.484,0.873,0.123
58.759,-0.486,0.879,0.121
58.769,-0.486,0.879,0.123
58.779,-0.484,0.881,0.125
58.789,-0.486,0.881,0.121
58.799,-0.482,0.879,0.123
58.809,-0.480,0.881,0.123
58.819,-0.480,0.877,0.121
58.829,-0.482,0.877,0.119
58.838,-0.482,0.877,0.119
58.848,-0.480,0.877,0.121
58.858,-0.482,0.875,0.123
58.868,-0.482,0.881,0.119
58.878,-0.484,0.883,0.127
58.888,-0.479,0.879,0.123
58.898,-0.480,0.877,0.119
58.908,-0.479,0.875,0.121
58.918,-0.477,0.875,0.119
58.928,-0.482,0.879,0.121
58.938,-0.482,0.879,0.117
58.948,-0.482,0.881,0.121
58.957,-0.482,0.879,0.119
58.967,-0.484,0.879,0.119
58.977,-0.486,0.877,0.125
58.987,-0.480,0.877,0.121
58.997,-0.482,0.875,0.121
59.007,-0.482,0.877,0.121
59.017,-0.480,0.881,0.125
59.027,-0.484,0.879,0.123
59.037,-0.480,0.881,0.121
59.047,-0.480,0.875,0.125
59.057,-0.480,0.875,0.121
59.067,-0.480,0.875,0.123
59.076,-0.479,0.875,0.121
59.086,-0.480,0.879,0.123
59.096,-0.482,0.877,0.121
59.106,-0.479,0.879,0.121
59.116,-0.484,0.881,0.121
59.126,-0.484,0.881,0.119
59.136,-0.484,0.879,0.117
59.146,-0.482,0.881,0.119
59.156,-0.480,0.881,0.117
59.166,-0.479,0.879,0.119
59.176,-0.479,0.881,0.123
59.185,-0.479,0.881,0.121
59.195,-0.480,0.879,0.119
59.205,-0.482,0.877,0.117
59.215,-0.484,0.883,0.123
59.225,-0.482,0.879,0.123
59.235,-0.480,0.879,0.121
59.245,-0.479,0.877,0.121
59.255,-0.479,0.883,0.123
59.265,-0.480,0.879,0.123
59.275,-0.479,0.877,0.121
59.285,-0.480,0.877,0.119
59.295,-0.482,0.875,0.119
59.304,-0.486,0.881,0.123
59.314,-0.482,0.879,0.125
59.324,-0.482,0.881,0.129
59.334,-0.480,0.877,0.127
59.344,-0.480,0.875,0.127
59.354,-0.479,0.871,0.121
59.364,-0.482,0.869,0.123
59.374,-0.484,0.873,0.123
59.384,-0.488,0.869,0.123
59.394,-0.488,0.877,0.123
59.404,-0.486,0.879,0.123
59.414,-0.488,0.881,0.123
59.423,-0.486,0.879,0.125
59.433,-0.486,0.879,0.123
59.443,-0.484,0.877,0.123
59.453,-0.480,0.875,0.123
59.463,-0.482,0.877,0.123
59.473,-0.484,0.881,0.121
59.483,-0.482,0.877,0.123
59.493,-0.479,0.879,0.125
59.503,-0.480,0.887,0.127
59.513,-0.482,0.883,0.123
59.523,-0.482,0.875,0.123
59.532,-0.480,0.877,0.119
59.542,-0.482,0.877,0.121
59.552,-0.480,0.879,0.123
59.562,-0.480,0.881,0.121
59.572,-0.484,0.879,0.121
59.582,-0.482,0.881,0.123
59.592,-0.484,0.881,0.123
59.602,-0.480,0.879,0.123
59.612,-0.480,0.877,0.125
59.622,-0.475,0.877,0.125
59.632,-0.479,0.875,0.121
59.642,-0.479,0.881,0.125
59.651,-0.482,0.881,0.125
59.661,-0.486,0.879,0.123
59.671,-0.482,0.879,0.123
59.681,-0.486,0.877,0.123
59.691,-0.486,0.879,0.125
59.701,-0.484,0.877,0.123
59.711,-0.482,0.875,0.123
59.721,-0.484,0.873,0.123
59.731,-0.484,0.875,0.121
59.741,-0.484,0.879,0.121
59.751,-0.484,0.877,0.123
59.761,-0.482,0.881,0.125
59.770,-0.482,0.883,0.121
59.780,-0.482,0.881,0.123
59.790,-0.482,0.879,0.125
59.800,-0.484,0.875,0.119
59.810,-0.484,0.875,0.123
59.820,-0.486,0.877,0.119
59.830,-0.488,0.875,0.119
59.840,-0.490,0.877,0.119
59.850,-0.490,0.877,0.123
59.860,-0.488,0.883,0.119
59.870,-0.488,0.879,0.117
59.879,-0.486,0.877,0.121
59.889,-0.479,0.875,0.123
59.899,-0.480,0.879,0.119
59.909,-0.482,0.875,0.119
59.919,-0.482,0.875,0.121
59.929,-0.488,0.877,0.121
59.939,-0.488,0.875,0.119
59.949,-0.488,0.881,0.121
59.959,-0.486,0.883,0.123
59.969,-0.486,0.877,0.123
59.979,-0.480,0.875,0.123
59.989,-0.479,0.875,0.121
59.998,-0.480,0.873,0.121
60.008,-0.484,0.869,0.119
60.018,-0.488,0.871,0.121
60.028,-0.492,0.873,0.121
60.038,-0.490,0.873,0.121
60.048,-0.490,0.879,0.123
60.058,-0.490,0.877,0.125
60.068,-0.488,0.877,0.123
60.078,-0.484,0.875,0.121
60.088,-0.484,0.875,0.121
60.098,-0.484,0.875,0.123
60.108,-0.482,0.877,0.121
60.117,-0.486,0.879,0.121
60.127,-0.484,0.879,0.119
60.137,-0.482,0.879,0.121
60.147,-0.488,0.885,0.121
60.157,-0.484,0.883,0.121
60.167,-0.482,0.877,0.121
60.177,-0.480,0.875,0.119
60.187,-0.482,0.875,0.117
60.197,-0.482,0.879,0.121
60.207,-0.484,0.883,0.117
60.217,-0.488,0.879,0.121
60.226,-0.486,0.877,0.119
60.236,-0.488,0.877,0.119
60.246,-0.490,0.877,0.117
60.256,-0.488,0.877,0.123
60.266,-0.486,0.877,0.121
60.276,-0.484,0.875,0.123
60.286,-0.480,0.875,0.123
60.296,-0.484,0.877,0.125
60.306,-0.482,0.875,0.123
60.316,-0.480,0.877,0.121
60.326,-0.482,0.877,0.121
60.336,-0.482,0.877,0.121
60.345,-0.488,0.877,0.121
60.355,-0.486,0.877,0.119
60.365,-0.484,0.875,0.121
60.375,-0.488,0.877,0.121
60.385,-0.490,0.877,0.117
60.395,-0.486,0.881,0.117
60.405,-0.486,0.877,0.117
60.415,-0.488,0.877,0.121
60.425,-0.486,0.877,0.119
60.435,-0.490,0.879,0.121
60.445,-0.488,0.877,0.121
60.455,-0.486,0.877,0.121
60.464,-0.488,0.875,0.119
60.474,-0.486,0.873,0.119
60.484,-0.486,0.875,0.117
60.494,-0.492,0.877,0.119
60.504,-0.486,0.877,0.119
60.514,-0.488,0.879,0.121
60.524,-0.490,0.879,0.121
60.534,-0.484,0.877,0.121
60.544,-0.482,0.875,0.121
60.554,-0.482,0.877,0.121
60.564,-0.480,0.881,0.123
60.573,-0.480,0.879,0.123
60.583,-0.484,0.877,0.119
60.593,-0.482,0.877,0.121
60.603,-0.480,0.879,0.125
60.613,-0.482,0.879,0.123
60.623,-0.480,0.879,0.125
60.633,-0.484,0.879,0.125
60.643,-0.482,0.873,0.125
60.653,-0.484,0.869,0.123
60.663,-0.488,0.869,0.125
60.673,-0.490,0.869,0.125
60.683,-0.490,0.869,0.121
60.692,-0.490,0.873,0.121
60.702,-0.490,0.879,0.125
60.712,-0.488,0.879,0.123
60.722,-0.490,0.881,0.119
60.732,-0.486,0.881,0.123
60.742,-0.482,0.881,0.121
60.752,-0.482,0.879,0.119
60.762,-0.482,0.879,0.123
60.772,-0.484,0.879,0.121
60.782,-0.480,0.877,0.121
60.792,-0.479,0.879,0.123
60.802,-0.477,0.881,0.123
60.811,-0.479,0.881,0.121
60.821,-0.479,0.881,0.125
60.831,-0.484,0.873,0.121
60.841,-0.484,0.877,0.121
60.851,-0.484,0.875,0.121
60.861,-0.490,0.877,0.121
60.871,-0.488,0.879,0.123
60.881,-0.484,0.879,0.121
60.891,-0.486,0.877,0.123
60.901,-0.484,0.873,0.123
60.911,-0.486,0.877,0.125
60.921,-0.484,0.877,0.123
60.930,-0.484,0.879,0.121
60.940,-0.488,0.875,0.123
60.950,-0.486,0.875,0.123
60.960,-0.486,0.877,0.127
60.970,-0.488,0.883,0.123
60.980,-0.488,0.883,0.125
60.990,-0.486,0.877,0.125
61.000,-0.484,0.879,0.123
61.010,-0.484,0.873,0.123
61.020,-0.488,0.875,0.123
61.030,-0.486,0.875,0.123
61.039,-0.490,0.873,0.125
61.049,-0.490,0.875,0.123
61.059,-0.490,0.879,0.121
61.069,-0.488,0.879,0.119
61.079,-0.488,0.873,0.123
61.089,-0.482,0.875,0.119
61.099,-0.482,0.875,0.121
61.109,-0.482,0.875,0.117
61.119,-0.484,0.877,0.119
61.129,-0.486,0.875,0.117
61.139,-0.486,0.875,0.119
61.149,-0.488,0.877,0.117
61.158,-0.486,0.877,0.117
61.168,-0.486,0.879,0.117
61.178,-0.484,0.877,0.121
61.188,-0.482,0.877,0.119
61.198,-0.482,0.881,0.119
61.208,-0.480,0.877,0.121
61.218,-0.479,0.879,0.121
61.228,-0.484,0.881,0.117
61.238,-0.490,0.879,0.117
61.248,-0.488,0.883,0.125
61.258,-0.488,0.883,0.121
61.268,-0.488,0.883,0.123
61.277,-0.482,0.883,0.125
61.287,-0.480,0.877,0.127
61.297,-0.477,0.873,0.123
61.307,-0.479,0.873,0.123
61.317,-0.482,0.871,0.121
61.327,-0.484,0.871,0.119
61.337,-0.484,0.873,0.121
61.347,-0.488,0.877,0.123
61.357,-0.488,0.875,0.123
61.367,-0.488,0.881,0.125
61.377,-0.484,0.883,0.125
61.386,-0.480,0.877,0.123
61.396,-0.482,0.875,0.123
61.406,-0.484,0.877,0.119
61.416,-0.480,0.879,0.123
61.426,-0.482,0.879,0.123
61.436,-0.484,0.877,0.123
61.446,-0.484,0.879,0.123
61.456,-0.486,0.881,0.129
61.466,-0.484,0.883,0.127
61.476,-0.482,0.879,0.123
61.486,-0.480,0.877,0.123
61.496,-0.482,0.875,0.123
61.505,-0.486,0.875,0.121
61.515,-0.486,0.877,0.123
61.525,-0.484,0.877,0.121
61.535,-0.488,0.879,0.127
61.545,-0.484,0.879,0.127
61.555,-0.484,0.879,0.123
61.565,-0.484,0.875,0.127
61.575,-0.482,0.873,0.125
61.585,-0.482,0.873,0.127
61.595,-0.482,0.877,0.127
61.605,-0.484,0.877,0.127
61.615,-0.486,0.875,0.129
61.624,-0.482,0.877,0.125
61.634,-0.486,0.877,0.125
61.644,-0.482,0.875,0.123
61.654,-0.484,0.877,0.121
61.664,-0.486,0.881,0.121
61.674,-0.482,0.875,0.123
61.684,-0.484,0.877,0.121
61.694,-0.484,0.875,0.123
61.704,-0.482,0.877,0.121
61.714,-0.484,0.875,0.121
61.724,-0.484,0.879,0.123
61.733,-0.482,0.877,0.125
61.743,-0.482,0.879,0.121
61.753,-0.484,0.883,0.125
61.763,-0.480,0.883,0.121
61.773,-0.482,0.879,0.119
61.783,-0.482,0.881,0.125
61.793,-0.484,0.879,0.119
61.803,-0.484,0.877,0.121
61.813,-0.482,0.881,0.123
61.823,-0.480,0.879,0.121
61.833,-0.480,0.877,0.125
61.843,-0.479,0.877,0.121
61.852,-0.479,0.875,0.123
61.862,-0.479,0.883,0.121
61.872,-0.484,0.877,0.119
61.882,-0.486,0.877,0.119
61.892,-0.482,0.879,0.121
61.902,-0.484,0.883,0.123
61.912,-0.480,0.883,0.123
61.922,-0.477,0.883,0.125
61.932,-0.479,0.879,0.125
61.942,-0.482,0.873,0.123
61.952,-0.482,0.875,0.121
61.962,-0.488,0.873,0.119
61.971,-0.488,0.873,0.121
61.981,-0.490,0.875,0.119
61.991,-0.488,0.879,0.121
62.001,-0.486,0.881,0.127
62.011,-0.486,0.881,0.123
62.021,-0.484,0.879,0.125
62.031,-0.482,0.873,0.121
62.041,-0.479,0.875,0.119
62.051,-0.480,0.877,0.119
62.061,-0.482,0.879,0.123
62.071,-0.482,0.879,0.123
62.080,-0.482,0.881,0.125
62.090,-0.482,0.881,0.123
62.100,-0.480,0.883,0.129
62.110,-0.479,0.881,0.127
62.120,-0.480,0.875,0.123
62.130,-0.482,0.877,0.121
62.140,-0.482,0.875,0.121
62.150,-0.484,0.879,0.127
62.160,-0.486,0.883,0.123
62.170,-0.488,0.883,0.125
62.180,-0.482,0.885,0.125
62.190,-0.482,0.881,0.127
62.199,-0.482,0.881,0.125
62.209,-0.480,0.875,0.123
62.219,-0.484,0.875,0.125
62.229,-0.480,0.875,0.125
62.239,-0.482,0.877,0.127
62.249,-0.484,0.877,0.125
62.259,-0.484,0.879,0.127
62.269,-0.484,0.877,0.123
62.279,-0.484,0.879,0.125
62.289,-0.482,0.879,0.121
62.299,-0.486,0.877,0.123
62.309,-0.480,0.879,0.123
62.318,-0.480,0.877,0.125
62.328,-0.482,0.879,0.121
62.338,-0.480,0.877,0.121
62.348,-0.480,0.877,0.123
62.358,-0.480,0.877,0.121
62.368,-0.484,0.877,0.121
62.378,-0.482,0.881,0.123
62.388,-0.486,0.877,0.123
62.398,-0.484,0.879,0.119
62.408,-0.488,0.879,0.121
62.418,-0.488,0.879,0.121
62.427,-0.482,0.881,0.123
62.437,-0.484,0.881,0.123
62.447,-0.480,0.879,0.121
62.457,-0.482,0.879,0.123
62.467,-0.482,0.877,0.125
62.477,-0.480,0.877,0.123
62.487,-0.482,0.877,0.123
62.497,-0.482,0.885,0.127
62.507,-0.482,0.883,0.125
62.517,-0.482,0.879,0.123
62.527,-0.479,0.877,0.121
62.537,-0.482,0.885,0.121
62.546,-0.482,0.885,0.123
62.556,-0.482,0.881,0.125
62.566,-0.480,0.879,0.125
62.576,-0.479,0.875,0.125
62.586,-0.477,0.875,0.121
62.596,-0.480,0.873,0.123
62.606,-0.482,0.873,0.121
62.616,-0.488,0.875,0.121
62.626,-0.488,0.875,0.121
62.636,-0.486,0.879,0.123
62.646,-0.486,0.883,0.121
62.656,-0.480,0.881,0.123
62.665,-0.479,0.877,0.121
62.675,-0.479,0.879,0.123
62.685,-0.479,0.877,0.121
62.695,-0.480,0.877,0.121
62.705,-0.482,0.879,0.119
62.715,-0.484,0.879,0.121
62.725,-0.484,0.885,0.123
62.735,-0.486,0.881,0.125
62.745,-0.484,0.885,0.125
62.755,-0.482,0.883,0.121
62.765,-0.479,0.877,0.123
62.774,-0.482,0.875,0.119
62.784,-0.482,0.875,0.121
62.794,-0.482,0.879,0.119
62.804,-0.480,0.881,0.121
62.814,-0.484,0.877,0.121
62.824,-0.480,0.881,0.123
62.834,-0.482,0.877,0.125
62.844,-0.480,0.879,0.123
62.854,-0.480,0.875,0.125
62.864,-0.479,0.879,0.125
62.874,-0.480,0.879,0.121
62.884,-0.482,0.877,0.123
62.893,-0.480,0.877,0.121
62.903,-0.480,0.877,0.125
62.913,-0.484,0.879,0.121
62.923,-0.480,0.877,0.119
62.933,-0.480,0.877,0.123
62.943,-0.486,0.875,0.121
62.953,-0.486,0.877,0.119
62.963,-0.484,0.877,0.119
62.973,-0.488,0.877,0.119
62.983,-0.486,0.881,0.119
62.993,-0.484,0.877,0.121
63.003,-0.482,0.879,0.119
