df_hash,22ZHK4.GBZGPG
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.8F48
person_label,V13
date_time_start,2025-05-22_11-00-48.415000_+03
date_time_start_unix,1747900848.415
date_time_end,2025-05-22_11-08-33.854000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
346.477,34498,75,459
347.403,34573,75,460
347.987,34648,75,461
349.107,34723,75,462
349.451,34798,75,463
350.329,34873,75,464
351.016,34948,75,465
351.839,35023,75,466
352.447,35098,75,467
353.301,35173,75,468
353.935,35248,75,469
354.813,35323,75,470
355.398,35398,75,471
356.361,35473,75,472
356.931,35548,75,473
357.787,35623,75,474
358.469,35698,75,475
359.249,35773,75,476
359.900,35848,75,477
360.778,35923,75,478
361.345,35998,75,479
362.321,36073,75,480
362.856,36148,75,481
363.736,36223,75,482
364.349,36298,75,483
365.246,36373,75,484
365.830,36448,75,485
366.732,36523,75,486
367.334,36598,75,487
368.219,36673,75,488
368.876,36748,75,489
369.682,36823,75,490
370.267,36898,75,491
371.241,36973,75,492
371.778,37048,75,493
372.655,37123,75,494
373.241,37198,75,495
374.167,37273,75,496
374.751,37348,75,497
375.649,37423,75,498
376.227,37498,75,499
377.140,37573,75,500
377.728,37648,75,501
378.604,37723,75,502
379.191,37798,75,503
380.114,37873,75,504
380.699,37948,75,505
381.625,38023,75,506
382.163,38098,75,507
383.091,38173,75,508
383.700,38248,75,509
384.550,38323,75,510
385.135,38398,75,511
386.076,38473,75,512
386.668,38548,75,513
387.573,38623,75,514
388.150,38698,75,515
389.035,38773,75,516
389.643,38848,75,517
390.498,38923,75,518
391.086,38998,75,519
392.011,39073,75,520
392.602,39148,75,521
393.524,39223,75,522
394.061,39298,75,523
394.983,39373,75,524
395.568,39448,75,525
396.540,39523,75,526
397.032,39598,75,527
397.957,39673,75,528
398.542,39748,75,529
399.420,39823,75,530
400.004,39898,75,531
400.930,39973,75,532
401.519,40048,75,533
402.415,40123,75,534
403.026,40198,75,535
403.904,40273,75,536
404.490,40348,75,537
405.367,40423,75,538
406.001,40498,75,539
406.878,40573,75,540
407.463,40648,75,541
408.391,40723,75,542
408.974,40798,75,543
409.856,40873,75,544
410.446,40948,75,545
411.314,41023,75,546
411.948,41098,75,547
412.825,41173,75,548
413.411,41248,75,549
414.288,41323,75,550
414.922,41398,75,551
415.799,41473,75,552
416.384,41548,75,553
417.265,41623,75,554
417.895,41698,75,555
418.773,41773,75,556
419.358,41848,75,557
420.236,41923,75,558
420.869,41998,75,559
421.747,42073,75,560
422.332,42148,75,561
423.290,42223,75,562
423.843,42298,75,563
424.720,42373,75,564
425.354,42448,75,565
426.184,42523,75,566
426.819,42598,75,567
427.701,42673,75,568
428.279,42748,75,569
429.158,42823,75,570
429.790,42898,75,571
430.668,42973,75,572
431.253,43048,75,573
432.232,43123,75,574
432.814,43198,75,575
433.698,43273,75,576
434.227,43348,75,577
435.104,43423,75,578
435.738,43498,75,579
436.631,43573,75,580
437.296,43648,75,581
438.087,43723,75,582
438.712,43798,75,583
439.638,43873,75,584
440.418,43948,75,585
441.052,44023,75,586
441.686,44098,75,587
442.563,44173,75,588
443.158,44248,75,589
444.026,44323,75,590
444.710,44398,75,591
445.537,44473,75,592
446.123,44548,75,593
447.048,44623,75,594
447.646,44698,75,595
448.511,44773,75,596
449.118,44848,75,597
450.022,44923,75,598
450.610,44998,75,599
451.484,45073,75,600
452.071,45148,75,601
453.044,45223,75,602
453.581,45298,75,603
454.602,45373,75,604
455.056,45448,75,605
455.969,45523,75,606
456.557,45598,75,607
457.432,45673,75,608
458.017,45748,75,609
458.944,45823,75,610
459.528,45898,75,611
