df_hash,22ZHK4.MYBFT3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F30J
person_label,V40
date_time_start,2025-10-27_13-34-00.815000_+03
date_time_start_unix,1761557640.815
date_time_end,2025-10-27_13-42-19.414000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
102.093,9750,75,129
102.971,9825,75,130
103.653,9900,75,131
104.490,9975,75,132
105.066,10050,75,133
105.972,10125,75,134
106.578,10200,75,135
107.601,10275,75,136
108.040,10350,75,137
108.966,10425,75,138
109.551,10500,75,139
110.430,10575,75,140
111.014,10650,75,141
111.950,10725,75,142
112.527,10800,75,143
113.452,10875,75,144
114.159,10950,75,145
115.158,11025,75,146
115.499,11100,75,147
116.377,11175,75,148
117.303,11250,75,149
117.935,11325,75,150
118.473,11400,75,151
119.350,11475,75,152
120.013,11550,75,153
120.862,11625,75,154
121.446,11700,75,155
122.373,11775,75,156
122.909,11850,75,157
123.884,11925,75,158
124.469,12000,75,159
125.348,12075,75,160
126.126,12150,75,161
126.809,12225,75,162
127.396,12300,75,163
128.293,12375,75,164
128.954,12450,75,165
129.783,12525,75,166
130.368,12600,75,167
131.245,12675,75,168
131.879,12750,75,169
132.852,12825,75,170
133.390,12900,75,171
134.268,12975,75,172
135.055,13050,75,173
135.739,13125,75,174
136.461,13200,75,175
137.242,13275,75,176
137.875,13350,75,177
138.705,13425,75,178
139.303,13500,75,179
140.215,13575,75,180
140.944,13650,75,181
141.678,13725,75,182
142.312,13800,75,183
143.433,13875,75,184
143.918,13950,75,185
144.652,14025,75,186
145.527,14100,75,187
146.163,14175,75,188
146.748,14250,75,189
147.626,14325,75,190
148.550,14400,75,191
149.234,14475,75,192
149.962,14550,75,193
150.599,14625,75,194
151.284,14700,75,195
152.259,14775,75,196
152.695,14850,75,197
153.623,14925,75,198
154.207,15000,75,199
155.133,15075,75,200
155.917,15150,75,201
156.567,15225,75,202
157.336,15300,75,203
158.253,15375,75,204
158.643,15450,75,205
159.618,15525,75,206
160.154,15600,75,207
161.033,15675,75,208
161.715,15750,75,209
162.548,15825,75,210
163.129,15900,75,211
164.078,15975,75,212
164.593,16050,75,213
165.517,16125,75,214
166.151,16200,75,215
166.983,16275,75,216
167.564,16350,75,217
168.539,16425,75,218
169.076,16500,75,219
169.954,16575,75,220
170.733,16650,75,221
171.464,16725,75,222
172.097,16800,75,223
172.929,16875,75,224
173.561,16950,75,225
174.682,17025,75,226
175.023,17100,75,227
176.144,17175,75,228
176.534,17250,75,229
177.558,17325,75,230
178.143,17400,75,231
178.874,17475,75,232
179.522,17550,75,233
180.386,17625,75,234
180.974,17700,75,235
181.946,17775,75,236
182.482,17850,75,237
183.359,17925,75,238
184.139,18000,75,239
184.919,18075,75,240
185.648,18150,75,241
186.439,18225,75,242
186.921,18300,75,243
187.844,18375,75,244
188.478,18450,75,245
189.502,18525,75,246
189.892,18600,75,247
190.890,18675,75,248
191.403,18750,75,249
192.331,18825,75,250
192.887,18900,75,251
193.792,18975,75,252
194.387,19050,75,253
195.254,19125,75,254
195.986,19200,75,255
196.766,19275,75,256
197.391,19350,75,257
198.228,19425,75,258
198.813,19500,75,259
199.788,19575,75,260
200.324,19650,75,261
201.202,19725,75,262
201.821,19800,75,263
202.713,19875,75,264
203.298,19950,75,265
204.198,20025,75,266
204.810,20100,75,267
205.687,20175,75,268
206.321,20250,75,269
207.251,20325,75,270
207.832,20400,75,271
208.661,20475,75,272
209.246,20550,75,273
210.221,20625,75,274
210.757,20700,75,275
211.716,20775,75,276
212.259,20850,75,277
213.105,20925,75,278
213.780,21000,75,279
214.630,21075,75,280
215.193,21150,75,281
216.200,21225,75,282
216.753,21300,75,283
217.728,21375,75,284
218.171,21450,75,285
219.143,21525,75,286
219.727,21600,75,287
220.702,21675,75,288
221.141,21750,75,289
222.214,21825,75,290
222.666,21900,75,291
223.530,21975,75,292
224.282,22050,75,293
225.090,22125,75,294
225.626,22200,75,295
226.505,22275,75,296
227.186,22350,75,297
228.065,22425,75,298
228.892,22500,75,299
229.526,22575,75,300
230.112,22650,75,301
231.037,22725,75,302
231.768,22800,75,303
232.548,22875,75,304
233.135,22950,75,305
234.011,23025,75,306
234.547,23100,75,307
235.473,23175,75,308
236.058,23250,75,309
237.037,23325,75,310
237.561,23400,75,311
238.447,23475,75,312
239.032,23550,75,313
239.910,23625,75,314
240.495,23700,75,315
241.469,23775,75,316
242.152,23850,75,317
242.904,23925,75,318
243.477,24000,75,319
244.418,24075,75,320
245.274,24150,75,321
245.906,24225,75,322
246.442,24300,75,323
247.368,24375,75,324
247.960,24450,75,325
248.831,24525,75,326
249.553,24600,75,327
250.440,24675,75,328
251.225,24750,75,329
251.806,24825,75,330
252.444,24900,75,331
253.319,24975,75,332
253.965,25050,75,333
254.827,25125,75,334
255.412,25200,75,335
256.387,25275,75,336
256.923,25350,75,337
257.752,25425,75,338
258.581,25500,75,339
259.312,25575,75,340
259.897,25650,75,341
260.776,25725,75,342
261.360,25800,75,343
262.237,25875,75,344
262.823,25950,75,345
263.913,26025,75,346
264.334,26100,75,347
265.211,26175,75,348
265.797,26250,75,349
266.722,26325,75,350
267.356,26400,75,351
268.331,26475,75,352
268.782,26550,75,353
269.705,26625,75,354
270.436,26700,75,355
271.253,26775,75,356
271.793,26850,75,357
272.691,26925,75,358
273.315,27000,75,359
274.181,27075,75,360
274.796,27150,75,361
275.690,27225,75,362
276.331,27300,75,363
277.106,27375,75,364
277.740,27450,75,365
278.618,27525,75,366
279.223,27600,75,367
280.178,27675,75,368
280.740,27750,75,369
281.591,27825,75,370
282.179,27900,75,371
283.105,27975,75,372
283.688,28050,75,373
284.605,28125,75,374
285.155,28200,75,375
286.125,28275,75,376
286.807,28350,75,377
287.587,28425,75,378
288.176,28500,75,379
289.050,28575,75,380
289.635,28650,75,381
290.512,28725,75,382
291.146,28800,75,383
292.024,28875,75,384
292.609,28950,75,385
293.873,29025,75,386
294.120,29100,75,387
295.038,29175,75,388
295.586,29250,75,389
296.509,29325,75,390
297.144,29400,75,391
298.047,29475,75,392
298.556,29550,75,393
299.483,29625,75,394
300.077,29700,75,395
300.946,29775,75,396
301.945,29850,75,397
302.495,29925,75,398
303.041,30000,75,399
303.921,30075,75,400
304.553,30150,75,401
305.431,30225,75,402
306.017,30300,75,403
306.896,30375,75,404
307.550,30450,75,405
308.404,30525,75,406
308.989,30600,75,407
309.871,30675,75,408
310.500,30750,75,409
311.426,30825,75,410
312.014,30900,75,411
312.889,30975,75,412
313.500,31050,75,413
314.359,31125,75,414
314.987,31200,75,415
315.911,31275,75,416
316.447,31350,75,417
317.325,31425,75,418
317.959,31500,75,419
318.885,31575,75,420
319.421,31650,75,421
320.320,31725,75,422
320.884,31800,75,423
321.825,31875,75,424
322.395,31950,75,425
323.273,32025,75,426
323.858,32100,75,427
324.784,32175,75,428
325.371,32250,75,429
326.257,32325,75,430
326.833,32400,75,431
327.783,32475,75,432
328.513,32550,75,433
329.224,32625,75,434
329.854,32700,75,435
330.735,32775,75,436
331.317,32850,75,437
332.243,32925,75,438
332.848,33000,75,439
333.705,33075,75,440
334.308,33150,75,441
335.169,33225,75,442
335.850,33300,75,443
336.680,33375,75,444
337.505,33450,75,445
338.142,33525,75,446
338.824,33600,75,447
339.653,33675,75,448
340.287,33750,75,449
341.164,33825,75,450
341.798,33900,75,451
342.674,33975,75,452
343.235,34050,75,453
344.138,34125,75,454
344.723,34200,75,455
345.600,34275,75,456
346.229,34350,75,457
347.139,34425,75,458
347.697,34500,75,459
348.623,34575,75,460
349.213,34650,75,461
350.085,34725,75,462
350.722,34800,75,463
351.572,34875,75,464
352.136,34950,75,465
353.059,35025,75,466
353.647,35100,75,467
354.522,35175,75,468
355.156,35250,75,469
356.033,35325,75,470
356.667,35400,75,471
357.788,35475,75,472
358.129,35550,75,473
359.012,35625,75,474
359.640,35700,75,475
360.469,35775,75,476
361.103,35850,75,477
361.980,35925,75,478
362.566,36000,75,479
363.502,36075,75,480
364.320,36150,75,481
364.954,36225,75,482
365.540,36300,75,483
366.465,36375,75,484
367.099,36450,75,485
368.076,36525,75,486
368.610,36600,75,487
369.439,36675,75,488
370.024,36750,75,489
370.902,36825,75,490
371.508,36900,75,491
372.495,36975,75,492
372.998,37050,75,493
373.880,37125,75,494
374.563,37200,75,495
375.435,37275,75,496
376.215,37350,75,497
376.947,37425,75,498
377.483,37500,75,499
378.385,37575,75,500
378.948,37650,75,501
379.846,37725,75,502
380.467,37800,75,503
381.383,37875,75,504
381.921,37950,75,505
382.846,38025,75,506
383.490,38100,75,507
384.308,38175,75,508
384.930,38250,75,509
385.906,38325,75,510
386.404,38400,75,511
387.282,38475,75,512
387.990,38550,75,513
388.794,38625,75,514
389.379,38700,75,515
390.256,38775,75,516
391.133,38850,75,517
391.767,38925,75,518
392.370,39000,75,519
393.230,39075,75,520
393.863,39150,75,521
394.741,39225,75,522
395.331,39300,75,523
396.203,39375,75,524
396.868,39450,75,525
397.716,39525,75,526
398.300,39600,75,527
399.212,39675,75,528
399.811,39750,75,529
400.688,39825,75,530
401.289,39900,75,531
402.153,39975,75,532
402.833,40050,75,533
403.717,40125,75,534
404.296,40200,75,535
405.124,40275,75,536
405.761,40350,75,537
406.684,40425,75,538
407.221,40500,75,539
408.120,40575,75,540
408.732,40650,75,541
409.610,40725,75,542
410.200,40800,75,543
411.072,40875,75,544
411.788,40950,75,545
412.611,41025,75,546
413.168,41100,75,547
414.095,41175,75,548
414.797,41250,75,549
415.560,41325,75,550
416.167,41400,75,551
417.068,41475,75,552
417.659,41550,75,553
418.531,41625,75,554
419.119,41700,75,555
420.044,41775,75,556
420.627,41850,75,557
421.505,41925,75,558
422.090,42000,75,559
423.115,42075,75,560
423.650,42150,75,561
424.529,42225,75,562
425.066,42300,75,563
425.990,42375,75,564
426.575,42450,75,565
427.452,42525,75,566
428.184,42600,75,567
429.007,42675,75,568
429.548,42750,75,569
430.475,42825,75,570
431.060,42900,75,571
432.083,42975,75,572
432.570,43050,75,573
433.400,43125,75,574
434.082,43200,75,575
434.963,43275,75,576
435.593,43350,75,577
436.422,43425,75,578
437.007,43500,75,579
437.885,43575,75,580
438.469,43650,75,581
439.396,43725,75,582
439.981,43800,75,583
440.862,43875,75,584
441.833,43950,75,585
442.370,44025,75,586
443.003,44100,75,587
443.832,44175,75,588
444.445,44250,75,589
445.447,44325,75,590
445.980,44400,75,591
446.855,44475,75,592
447.482,44550,75,593
448.317,44625,75,594
448.951,44700,75,595
449.785,44775,75,596
450.452,44850,75,597
451.340,44925,75,598
451.973,45000,75,599
452.805,45075,75,600
453.436,45150,75,601
454.289,45225,75,602
454.899,45300,75,603
455.753,45375,75,604
456.410,45450,75,605
457.238,45525,75,606
457.824,45600,75,607
458.760,45675,75,608
459.335,45750,75,609
460.415,45825,75,610
460.797,45900,75,611
461.724,45975,75,612
462.356,46050,75,613
463.235,46125,75,614
463.952,46200,75,615
464.776,46275,75,616
465.282,46350,75,617
466.161,46425,75,618
466.748,46500,75,619
467.676,46575,75,620
468.497,46650,75,621
469.133,46725,75,622
469.767,46800,75,623
470.646,46875,75,624
471.332,46950,75,625
472.184,47025,75,626
472.692,47100,75,627
473.862,47170,70,628
474.367,47221,51,629
474.642,47268,47,630
475.085,47325,57,631
475.666,47375,50,632
476.301,47431,56,633
476.708,47484,53,634
477.179,47547,63,635
478.055,47622,75,636
478.689,47697,75,637
479.566,47772,75,638
480.154,47847,75,639
480.800,47906,59,640
481.325,47967,61,641
482.247,48035,68,642
482.881,48092,57,643
483.438,48167,75,644
484.003,48232,65,645
484.637,48294,62,646
485.568,48365,71,647
486.099,48440,75,648
486.997,48515,75,649
487.611,48590,75,650
488.488,48665,75,651
489.074,48740,75,652
490.034,48815,75,653
490.584,48890,75,654
491.462,48965,75,655
492.046,49040,75,656
492.973,49115,75,657
