df_hash,22ZHK4.MYBFT3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.F30J
person_label,V40
date_time_start,2025-10-27_13-34-00.815000_+03
date_time_start_unix,1761557640.815
date_time_end,2025-10-27_13-42-19.414000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
140.287,-0.291,0.994,0.049
140.297,-0.291,0.994,0.049
140.307,-0.289,0.990,0.049
140.316,-0.287,0.990,0.047
140.326,-0.291,0.990,0.053
140.336,-0.293,0.988,0.049
140.346,-0.293,0.986,0.047
140.356,-0.291,0.990,0.051
140.366,-0.291,0.990,0.051
140.376,-0.295,0.988,0.051
140.386,-0.293,0.988,0.047
140.396,-0.289,0.992,0.053
140.406,-0.291,0.990,0.051
140.416,-0.291,0.992,0.049
140.426,-0.293,0.992,0.053
140.436,-0.291,0.990,0.049
140.445,-0.293,0.992,0.047
140.455,-0.293,0.992,0.053
140.465,-0.291,0.994,0.049
140.475,-0.291,0.996,0.047
140.485,-0.289,0.990,0.049
140.495,-0.285,0.996,0.051
140.505,-0.289,0.994,0.049
140.515,-0.285,0.994,0.049
140.525,-0.287,0.990,0.051
140.535,-0.287,0.992,0.051
140.545,-0.287,0.988,0.045
140.555,-0.291,0.990,0.051
140.565,-0.291,0.990,0.049
140.575,-0.293,0.994,0.049
140.584,-0.291,0.994,0.051
140.594,-0.287,0.992,0.049
140.604,-0.289,0.990,0.049
140.614,-0.291,0.990,0.047
140.624,-0.289,0.994,0.051
140.634,-0.291,0.994,0.053
140.644,-0.289,0.992,0.053
140.654,-0.289,0.992,0.053
140.664,-0.287,0.994,0.049
140.674,-0.291,0.994,0.045
140.684,-0.287,0.992,0.051
140.694,-0.289,0.992,0.049
140.704,-0.289,0.990,0.049
140.713,-0.289,0.990,0.047
140.723,-0.289,0.992,0.047
140.733,-0.291,0.992,0.047
140.743,-0.293,0.992,0.051
140.753,-0.291,0.992,0.047
140.763,-0.293,0.992,0.049
140.773,-0.291,0.990,0.047
140.783,-0.293,0.992,0.045
140.793,-0.291,0.994,0.047
140.803,-0.291,0.992,0.049
140.813,-0.291,0.994,0.049
140.823,-0.289,0.994,0.051
140.833,-0.287,0.990,0.051
140.842,-0.293,0.992,0.049
140.852,-0.293,0.992,0.047
140.862,-0.291,0.990,0.049
140.872,-0.293,0.992,0.047
140.882,-0.295,0.992,0.047
140.892,-0.293,0.994,0.051
140.902,-0.295,0.994,0.051
140.912,-0.293,0.990,0.049
140.922,-0.293,0.990,0.051
140.932,-0.289,0.992,0.049
140.942,-0.291,0.988,0.051
140.952,-0.291,0.992,0.051
140.962,-0.291,0.986,0.049
140.972,-0.293,0.982,0.045
140.981,-0.289,0.986,0.047
140.991,-0.295,0.994,0.045
141.001,-0.289,0.992,0.049
141.011,-0.289,0.994,0.047
141.021,-0.287,0.992,0.045
141.031,-0.289,0.990,0.049
141.041,-0.289,0.994,0.047
141.051,-0.293,0.994,0.051
141.061,-0.289,0.992,0.049
141.071,-0.287,0.994,0.045
141.081,-0.291,0.994,0.047
141.091,-0.289,0.990,0.051
141.101,-0.293,0.994,0.049
141.110,-0.291,0.994,0.051
141.120,-0.291,0.994,0.051
141.130,-0.289,0.992,0.049
141.140,-0.291,0.986,0.051
141.150,-0.291,0.986,0.051
141.160,-0.289,0.988,0.049
141.170,-0.291,0.986,0.051
141.180,-0.295,0.988,0.049
141.190,-0.297,0.990,0.049
141.200,-0.297,0.992,0.047
141.210,-0.295,0.990,0.049
141.220,-0.299,0.990,0.049
141.230,-0.295,0.992,0.051
141.240,-0.295,0.992,0.049
141.249,-0.297,0.992,0.051
141.259,-0.295,0.994,0.049
141.269,-0.293,0.990,0.049
141.279,-0.295,0.990,0.049
141.289,-0.295,0.990,0.049
141.299,-0.291,0.992,0.051
141.309,-0.289,0.994,0.053
141.319,-0.291,0.996,0.053
141.329,-0.287,0.992,0.047
141.339,-0.291,0.986,0.047
141.349,-0.293,0.986,0.047
141.359,-0.293,0.990,0.049
141.369,-0.295,0.994,0.049
141.378,-0.297,0.994,0.049
141.388,-0.291,0.996,0.047
141.398,-0.293,0.996,0.045
141.408,-0.291,0.994,0.051
141.418,-0.291,0.992,0.049
141.428,-0.291,0.988,0.047
141.438,-0.291,0.986,0.049
141.448,-0.293,0.988,0.051
141.458,-0.293,0.990,0.051
141.468,-0.291,0.990,0.051
141.478,-0.291,0.992,0.051
141.488,-0.295,0.992,0.051
141.498,-0.295,0.996,0.049
141.507,-0.295,0.992,0.047
141.517,-0.297,0.990,0.047
141.527,-0.299,0.988,0.049
141.537,-0.297,0.988,0.049
141.547,-0.295,0.990,0.047
141.557,-0.297,0.990,0.047
141.567,-0.297,0.990,0.047
141.577,-0.295,0.994,0.047
141.587,-0.295,0.992,0.053
141.597,-0.291,0.994,0.053
141.607,-0.289,0.992,0.049
141.617,-0.291,0.992,0.049
141.627,-0.289,0.988,0.051
141.637,-0.293,0.990,0.051
141.646,-0.289,0.988,0.049
141.656,-0.291,0.990,0.051
141.666,-0.293,0.990,0.047
141.676,-0.293,0.990,0.049
141.686,-0.289,0.992,0.051
141.696,-0.295,0.992,0.051
141.706,-0.291,0.992,0.049
141.716,-0.293,0.992,0.049
141.726,-0.291,0.990,0.049
141.736,-0.291,0.990,0.049
141.746,-0.293,0.990,0.049
141.756,-0.287,0.988,0.047
141.766,-0.291,0.996,0.051
141.775,-0.291,0.994,0.051
141.785,-0.289,0.992,0.051
141.795,-0.287,0.988,0.051
141.805,-0.287,0.988,0.051
141.815,-0.289,0.992,0.053
141.825,-0.293,0.992,0.053
141.835,-0.289,0.992,0.055
141.845,-0.295,0.994,0.049
141.855,-0.297,0.992,0.051
141.865,-0.299,0.992,0.053
141.875,-0.297,0.996,0.051
141.885,-0.295,0.990,0.049
141.895,-0.293,0.992,0.053
141.904,-0.295,0.990,0.053
141.914,-0.297,0.990,0.051
141.924,-0.291,0.986,0.055
141.934,-0.293,0.984,0.053
141.944,-0.297,0.988,0.051
141.954,-0.295,0.988,0.055
141.964,-0.299,0.990,0.055
141.974,-0.293,0.990,0.055
141.984,-0.293,0.992,0.051
141.994,-0.295,0.992,0.053
142.004,-0.293,0.992,0.053
142.014,-0.295,0.992,0.053
142.024,-0.295,0.992,0.055
142.034,-0.297,0.992,0.051
142.043,-0.295,0.992,0.051
142.053,-0.299,0.990,0.051
142.063,-0.297,0.990,0.047
142.073,-0.295,0.990,0.049
142.083,-0.293,0.994,0.051
142.093,-0.291,0.994,0.051
142.103,-0.289,0.988,0.051
142.113,-0.289,0.990,0.049
142.123,-0.289,0.990,0.049
142.133,-0.291,0.992,0.049
142.143,-0.291,0.994,0.049
142.153,-0.291,0.996,0.053
142.163,-0.293,0.998,0.051
142.172,-0.291,0.990,0.049
142.182,-0.293,0.990,0.053
142.192,-0.291,0.988,0.049
142.202,-0.295,0.990,0.051
142.212,-0.293,0.990,0.051
142.222,-0.295,0.992,0.051
142.232,-0.295,0.990,0.051
142.242,-0.295,0.988,0.047
142.252,-0.295,0.990,0.051
142.262,-0.295,0.988,0.053
142.272,-0.295,0.990,0.051
142.282,-0.299,0.992,0.049
142.292,-0.297,0.990,0.053
142.301,-0.295,0.988,0.051
142.311,-0.297,0.988,0.053
142.321,-0.295,0.990,0.049
142.331,-0.299,0.990,0.049
142.341,-0.295,0.988,0.049
142.351,-0.297,0.992,0.049
142.361,-0.295,0.990,0.049
142.371,-0.297,0.992,0.049
142.381,-0.295,0.992,0.045
142.391,-0.293,0.994,0.049
142.401,-0.295,0.994,0.051
142.411,-0.295,0.992,0.049
142.421,-0.291,0.988,0.049
142.431,-0.293,0.988,0.047
142.440,-0.297,0.988,0.051
142.450,-0.299,0.992,0.049
142.460,-0.299,0.990,0.051
142.470,-0.299,0.988,0.053
142.480,-0.297,0.990,0.051
142.490,-0.297,0.992,0.051
142.500,-0.297,0.994,0.049
142.510,-0.297,0.990,0.049
142.520,-0.291,0.992,0.049
142.530,-0.297,0.990,0.049
142.540,-0.295,0.988,0.049
142.550,-0.295,0.990,0.053
142.560,-0.295,0.992,0.053
142.569,-0.293,0.994,0.047
142.579,-0.291,0.988,0.051
142.589,-0.291,0.992,0.053
142.599,-0.293,0.988,0.051
142.609,-0.293,0.988,0.049
142.619,-0.293,0.990,0.049
142.629,-0.295,0.994,0.053
142.639,-0.293,0.994,0.049
142.649,-0.299,0.994,0.047
142.659,-0.303,0.992,0.053
142.669,-0.299,0.996,0.053
142.679,-0.297,0.990,0.051
142.689,-0.293,0.990,0.053
142.698,-0.293,0.990,0.055
142.708,-0.293,0.986,0.053
142.718,-0.295,0.988,0.053
142.728,-0.297,0.990,0.053
142.738,-0.297,0.986,0.051
142.748,-0.297,0.988,0.055
142.758,-0.299,0.992,0.053
142.768,-0.299,0.990,0.053
142.778,-0.299,0.990,0.053
142.788,-0.299,0.988,0.053
142.798,-0.299,0.992,0.055
142.808,-0.297,0.990,0.053
142.818,-0.297,0.988,0.051
142.828,-0.295,0.986,0.051
142.837,-0.299,0.992,0.051
142.847,-0.299,0.990,0.053
142.857,-0.297,0.992,0.053
142.867,-0.295,0.994,0.055
142.877,-0.291,0.988,0.053
142.887,-0.291,0.990,0.051
142.897,-0.287,0.992,0.055
142.907,-0.291,0.992,0.055
142.917,-0.291,0.990,0.049
142.927,-0.291,0.992,0.053
142.937,-0.297,0.992,0.053
142.947,-0.293,0.994,0.055
142.957,-0.293,0.996,0.053
142.966,-0.295,0.992,0.051
142.976,-0.297,0.992,0.051
142.986,-0.295,0.988,0.051
142.996,-0.297,0.990,0.053
143.006,-0.295,0.988,0.051
143.016,-0.295,0.990,0.049
143.026,-0.295,0.990,0.049
143.036,-0.297,0.990,0.051
143.046,-0.295,0.988,0.051
143.056,-0.295,0.990,0.049
143.066,-0.295,0.988,0.049
143.076,-0.295,0.994,0.049
143.086,-0.297,0.994,0.047
143.095,-0.295,0.994,0.047
143.105,-0.297,0.986,0.047
143.115,-0.297,0.986,0.049
143.125,-0.297,0.986,0.047
143.135,-0.297,0.988,0.047
143.145,-0.297,0.990,0.043
143.155,-0.295,0.994,0.049
143.165,-0.297,0.992,0.051
143.175,-0.295,0.994,0.051
143.185,-0.293,0.994,0.049
143.195,-0.293,0.988,0.049
143.205,-0.293,0.990,0.049
143.215,-0.293,0.988,0.047
143.225,-0.293,0.990,0.049
143.234,-0.295,0.988,0.051
143.244,-0.297,0.992,0.049
143.254,-0.295,0.988,0.051
143.264,-0.297,0.990,0.053
143.274,-0.295,0.988,0.051
143.284,-0.299,0.990,0.049
143.294,-0.299,0.988,0.051
143.304,-0.295,0.992,0.049
143.314,-0.295,0.992,0.051
143.324,-0.297,0.990,0.051
143.334,-0.295,0.990,0.051
143.344,-0.293,0.992,0.055
143.354,-0.293,0.988,0.051
143.363,-0.293,0.986,0.049
143.373,-0.291,0.990,0.053
143.383,-0.295,0.992,0.047
143.393,-0.291,0.988,0.051
143.403,-0.293,0.992,0.049
143.413,-0.295,0.990,0.049
143.423,-0.295,0.990,0.049
143.433,-0.293,0.994,0.053
143.443,-0.295,0.996,0.053
143.453,-0.299,0.990,0.053
143.463,-0.297,0.992,0.051
143.473,-0.299,0.994,0.051
143.483,-0.295,0.994,0.049
143.492,-0.293,0.992,0.051
143.502,-0.293,0.990,0.053
143.512,-0.289,0.990,0.055
143.522,-0.291,0.984,0.055
143.532,-0.291,0.984,0.053
143.542,-0.293,0.984,0.053
143.552,-0.293,0.988,0.053
143.562,-0.297,0.988,0.051
143.572,-0.297,0.990,0.051
143.582,-0.301,0.988,0.049
143.592,-0.303,0.988,0.049
143.602,-0.301,0.988,0.049
143.612,-0.301,0.990,0.049
143.622,-0.297,0.990,0.049
143.631,-0.297,0.990,0.051
143.641,-0.293,0.986,0.053
143.651,-0.295,0.994,0.051
143.661,-0.297,0.992,0.053
143.671,-0.293,0.992,0.049
143.681,-0.291,0.990,0.047
143.691,-0.293,0.994,0.049
143.701,-0.287,0.992,0.051
143.711,-0.287,0.990,0.055
143.721,-0.291,0.988,0.047
143.731,-0.295,0.994,0.049
143.741,-0.299,0.990,0.053
143.751,-0.299,0.992,0.047
143.760,-0.297,0.996,0.051
143.770,-0.301,0.998,0.049
143.780,-0.299,0.992,0.051
143.790,-0.297,0.990,0.053
143.800,-0.297,0.990,0.053
143.810,-0.297,0.986,0.051
143.820,-0.299,0.988,0.053
143.830,-0.297,0.986,0.051
143.840,-0.295,0.986,0.051
143.850,-0.299,0.988,0.051
143.860,-0.299,0.990,0.053
143.870,-0.297,0.992,0.051
143.880,-0.303,0.990,0.047
143.889,-0.299,0.988,0.051
143.899,-0.299,0.988,0.051
143.909,-0.297,0.990,0.049
143.919,-0.297,0.992,0.053
143.929,-0.297,0.988,0.049
143.939,-0.295,0.992,0.049
143.949,-0.293,0.992,0.053
143.959,-0.297,0.992,0.051
143.969,-0.293,0.990,0.053
143.979,-0.297,0.990,0.051
143.989,-0.299,0.988,0.053
143.999,-0.295,0.988,0.053
144.009,-0.295,0.990,0.053
144.019,-0.297,0.990,0.051
144.028,-0.299,0.992,0.053
144.038,-0.297,0.992,0.055
144.048,-0.295,0.992,0.051
144.058,-0.297,0.988,0.057
144.068,-0.295,0.990,0.055
144.078,-0.295,0.988,0.055
144.088,-0.295,0.984,0.053
144.098,-0.293,0.988,0.055
144.108,-0.291,0.988,0.053
144.118,-0.293,0.990,0.057
144.128,-0.289,0.994,0.055
144.138,-0.293,0.992,0.055
144.148,-0.289,0.990,0.053
144.157,-0.291,0.986,0.055
144.167,-0.291,0.984,0.051
144.177,-0.295,0.992,0.055
144.187,-0.297,0.994,0.051
144.197,-0.295,0.994,0.051
144.207,-0.299,0.992,0.055
144.217,-0.301,0.996,0.053
144.227,-0.299,0.996,0.053
144.237,-0.297,0.992,0.055
144.247,-0.291,0.996,0.053
144.257,-0.291,0.990,0.055
144.267,-0.291,0.988,0.053
144.277,-0.291,0.988,0.055
144.286,-0.293,0.990,0.057
144.296,-0.293,0.990,0.055
144.306,-0.293,0.990,0.055
144.316,-0.297,0.986,0.053
144.326,-0.295,0.988,0.055
144.336,-0.299,0.990,0.051
144.346,-0.299,0.990,0.055
144.356,-0.297,0.990,0.053
144.366,-0.297,0.990,0.055
144.376,-0.297,0.992,0.053
144.386,-0.299,0.990,0.053
144.396,-0.299,0.994,0.053
144.406,-0.297,0.990,0.053
144.416,-0.297,0.992,0.051
144.425,-0.299,0.990,0.055
144.435,-0.293,0.990,0.053
144.445,-0.293,0.996,0.055
144.455,-0.293,0.996,0.057
144.465,-0.293,0.990,0.053
144.475,-0.293,0.988,0.055
144.485,-0.295,0.986,0.053
144.495,-0.295,0.986,0.055
144.505,-0.297,0.990,0.053
144.515,-0.299,0.994,0.053
144.525,-0.301,0.996,0.055
144.535,-0.301,0.994,0.055
144.545,-0.301,0.992,0.055
144.554,-0.299,0.988,0.057
144.564,-0.301,0.986,0.051
144.574,-0.299,0.984,0.055
144.584,-0.295,0.988,0.055
144.594,-0.297,0.988,0.053
144.604,-0.297,0.992,0.055
144.614,-0.293,0.994,0.055
144.624,-0.295,0.990,0.055
144.634,-0.295,0.994,0.057
144.644,-0.297,0.992,0.057
144.654,-0.299,0.988,0.055
144.664,-0.299,0.988,0.053
144.674,-0.297,0.986,0.053
144.684,-0.299,0.986,0.053
144.693,-0.299,0.990,0.053
144.703,-0.299,0.990,0.053
144.713,-0.297,0.992,0.055
144.723,-0.301,0.992,0.057
144.733,-0.297,0.992,0.055
144.743,-0.297,0.990,0.055
144.753,-0.297,0.988,0.059
144.763,-0.295,0.992,0.055
144.773,-0.295,0.992,0.053
144.783,-0.293,0.992,0.057
144.793,-0.291,0.992,0.055
144.803,-0.291,0.992,0.057
144.813,-0.293,0.992,0.055
144.822,-0.295,0.988,0.057
144.832,-0.295,0.988,0.057
144.842,-0.299,0.992,0.059
144.852,-0.295,0.996,0.061
144.862,-0.299,0.990,0.059
144.872,-0.293,0.990,0.057
144.882,-0.293,0.988,0.055
144.892,-0.297,0.992,0.059
144.902,-0.295,0.988,0.057
144.912,-0.295,0.988,0.057
144.922,-0.293,0.992,0.061
144.932,-0.291,0.990,0.057
144.942,-0.291,0.986,0.057
144.951,-0.297,0.990,0.055
144.961,-0.293,0.988,0.055
144.971,-0.291,0.992,0.055
144.981,-0.293,0.994,0.057
144.991,-0.295,0.992,0.057
145.001,-0.295,0.994,0.057
145.011,-0.297,0.992,0.055
145.021,-0.299,0.994,0.057
145.031,-0.295,0.990,0.057
145.041,-0.297,0.990,0.055
145.051,-0.297,0.990,0.059
145.061,-0.297,0.986,0.055
145.071,-0.295,0.990,0.057
145.081,-0.299,0.988,0.061
145.090,-0.299,0.988,0.064
145.100,-0.299,0.990,0.059
145.110,-0.299,0.990,0.059
145.120,-0.303,0.986,0.059
145.130,-0.301,0.986,0.059
145.140,-0.303,0.986,0.057
145.150,-0.305,0.986,0.057
145.160,-0.307,0.988,0.057
145.170,-0.307,0.990,0.057
145.180,-0.305,0.992,0.055
145.190,-0.305,0.994,0.062
145.200,-0.303,0.990,0.059
145.210,-0.303,0.992,0.061
145.219,-0.301,0.992,0.061
145.229,-0.295,0.990,0.061
145.239,-0.295,0.992,0.059
145.249,-0.297,0.990,0.059
145.259,-0.295,0.984,0.059
145.269,-0.297,0.986,0.059
145.279,-0.299,0.988,0.062
145.289,-0.301,0.988,0.057
145.299,-0.303,0.990,0.057
145.309,-0.299,0.992,0.057
145.319,-0.301,0.996,0.062
145.329,-0.299,0.994,0.061
145.339,-0.299,0.992,0.059
145.348,-0.301,0.990,0.061
145.358,-0.299,0.990,0.055
145.368,-0.297,0.988,0.061
145.378,-0.299,0.988,0.061
145.388,-0.295,0.990,0.059
145.398,-0.295,0.988,0.061
145.408,-0.295,0.988,0.062
145.418,-0.299,0.992,0.062
145.428,-0.297,0.990,0.061
145.438,-0.303,0.988,0.059
145.448,-0.301,0.988,0.061
145.458,-0.301,0.988,0.057
145.468,-0.303,0.990,0.057
145.478,-0.299,0.990,0.057
145.487,-0.297,0.988,0.061
145.497,-0.299,0.988,0.059
145.507,-0.297,0.992,0.059
145.517,-0.299,0.990,0.055
145.527,-0.295,0.990,0.059
145.537,-0.297,0.992,0.057
145.547,-0.295,0.990,0.057
145.557,-0.297,0.996,0.057
145.567,-0.295,0.992,0.057
145.577,-0.291,0.994,0.061
145.587,-0.293,0.990,0.059
145.597,-0.293,0.990,0.055
145.607,-0.293,0.986,0.057
145.616,-0.297,0.990,0.057
145.626,-0.299,0.990,0.057
145.636,-0.299,0.990,0.059
145.646,-0.301,0.992,0.055
145.656,-0.301,0.994,0.055
145.666,-0.301,0.992,0.055
145.676,-0.297,0.992,0.061
145.686,-0.297,0.990,0.055
145.696,-0.293,0.988,0.055
145.706,-0.293,0.988,0.055
145.716,-0.293,0.986,0.055
145.726,-0.291,0.990,0.055
145.736,-0.293,0.992,0.057
145.745,-0.293,0.990,0.057
145.755,-0.295,0.988,0.053
145.765,-0.293,0.992,0.055
145.775,-0.295,0.994,0.055
145.785,-0.293,0.992,0.055
145.795,-0.293,0.994,0.055
145.805,-0.297,0.992,0.057
145.815,-0.299,0.994,0.055
145.825,-0.299,0.994,0.057
145.835,-0.299,0.996,0.053
145.845,-0.299,0.990,0.055
145.855,-0.299,0.990,0.057
145.865,-0.295,0.988,0.057
145.875,-0.297,0.988,0.057
145.884,-0.297,0.986,0.059
145.894,-0.299,0.988,0.057
145.904,-0.297,0.988,0.059
145.914,-0.301,0.988,0.059
145.924,-0.295,0.990,0.061
145.934,-0.299,0.992,0.061
145.944,-0.299,0.990,0.059
145.954,-0.301,0.992,0.061
145.964,-0.303,0.992,0.059
145.974,-0.303,0.990,0.057
145.984,-0.303,0.988,0.059
145.994,-0.303,0.988,0.057
146.004,-0.301,0.992,0.059
146.013,-0.301,0.990,0.059
146.023,-0.301,0.992,0.055
146.033,-0.299,0.990,0.057
146.043,-0.293,0.990,0.061
146.053,-0.291,0.992,0.061
146.063,-0.289,0.992,0.061
146.073,-0.289,0.990,0.059
146.083,-0.295,0.990,0.061
146.093,-0.295,0.992,0.061
146.103,-0.295,0.994,0.059
146.113,-0.297,0.994,0.062
146.123,-0.295,0.994,0.059
146.133,-0.295,0.992,0.062
146.142,-0.293,0.992,0.062
146.152,-0.293,0.990,0.064
146.162,-0.295,0.988,0.061
146.172,-0.295,0.986,0.057
146.182,-0.299,0.986,0.059
146.192,-0.299,0.986,0.055
146.202,-0.297,0.988,0.061
146.212,-0.297,0.990,0.061
146.222,-0.297,0.990,0.059
146.232,-0.297,0.988,0.057
146.242,-0.297,0.994,0.055
146.252,-0.297,0.990,0.055
146.262,-0.299,0.994,0.055
146.272,-0.297,0.992,0.055
146.281,-0.297,0.992,0.053
146.291,-0.293,0.990,0.053
146.301,-0.291,0.990,0.053
146.311,-0.295,0.994,0.051
146.321,-0.293,0.996,0.051
146.331,-0.293,0.992,0.051
146.341,-0.289,0.994,0.051
146.351,-0.293,0.988,0.049
146.361,-0.293,0.990,0.053
146.371,-0.293,0.992,0.051
146.381,-0.293,0.996,0.051
146.391,-0.295,0.992,0.049
146.401,-0.293,0.990,0.049
146.410,-0.297,0.992,0.051
146.420,-0.299,0.992,0.051
146.430,-0.297,0.992,0.045
146.440,-0.295,0.988,0.045
146.450,-0.297,0.990,0.047
146.460,-0.295,0.992,0.047
146.470,-0.295,0.992,0.049
146.480,-0.295,0.994,0.049
146.490,-0.293,0.994,0.049
146.500,-0.291,0.990,0.047
146.510,-0.293,0.992,0.051
146.520,-0.291,0.988,0.051
146.530,-0.293,0.990,0.047
146.539,-0.291,0.990,0.047
146.549,-0.291,0.990,0.045
146.559,-0.291,0.992,0.047
146.569,-0.293,0.992,0.045
146.579,-0.293,0.994,0.045
146.589,-0.295,0.994,0.047
146.599,-0.291,0.996,0.049
146.609,-0.293,0.990,0.049
146.619,-0.287,0.990,0.051
146.629,-0.291,0.992,0.049
146.639,-0.289,0.990,0.049
146.649,-0.287,0.994,0.051
146.659,-0.293,0.994,0.051
146.669,-0.295,0.990,0.051
146.678,-0.295,0.994,0.051
146.688,-0.295,0.996,0.051
146.698,-0.293,0.994,0.055
146.708,-0.295,0.992,0.051
146.718,-0.293,0.992,0.055
146.728,-0.293,0.990,0.053
146.738,-0.291,0.988,0.059
146.748,-0.289,0.986,0.057
146.758,-0.289,0.986,0.055
146.768,-0.291,0.984,0.055
146.778,-0.297,0.984,0.055
146.788,-0.295,0.990,0.053
146.798,-0.297,0.992,0.055
146.807,-0.297,0.994,0.055
146.817,-0.297,0.992,0.057
146.827,-0.293,0.994,0.055
146.837,-0.293,0.992,0.059
146.847,-0.297,0.990,0.055
146.857,-0.295,0.986,0.059
146.867,-0.293,0.992,0.051
146.877,-0.295,0.994,0.057
146.887,-0.295,0.994,0.057
146.897,-0.291,0.988,0.057
146.907,-0.291,0.992,0.062
146.917,-0.291,0.992,0.057
146.927,-0.287,0.990,0.057
146.936,-0.289,0.984,0.061
146.946,-0.291,0.988,0.055
146.956,-0.291,0.992,0.059
146.966,-0.291,0.994,0.055
146.976,-0.295,0.992,0.057
146.986,-0.293,0.992,0.059
146.996,-0.295,0.996,0.057
147.006,-0.293,0.992,0.057
147.016,-0.293,0.992,0.057
147.026,-0.293,0.990,0.057
147.036,-0.293,0.988,0.057
147.046,-0.293,0.990,0.057
147.056,-0.291,0.992,0.057
147.066,-0.293,0.992,0.055
147.075,-0.293,0.990,0.055
147.085,-0.293,0.992,0.055
147.095,-0.291,0.990,0.053
147.105,-0.291,0.988,0.053
147.115,-0.295,0.988,0.057
147.125,-0.293,0.992,0.057
147.135,-0.291,0.990,0.053
147.145,-0.289,0.994,0.053
147.155,-0.291,0.990,0.053
147.165,-0.293,0.990,0.057
147.175,-0.289,0.992,0.057
147.185,-0.291,0.990,0.053
147.195,-0.291,0.992,0.051
147.204,-0.291,0.992,0.053
147.214,-0.289,0.994,0.055
147.224,-0.293,0.994,0.053
147.234,-0.287,0.996,0.055
147.244,-0.289,0.992,0.055
147.254,-0.289,0.990,0.051
147.264,-0.291,0.988,0.053
147.274,-0.291,0.992,0.055
147.284,-0.289,0.992,0.055
147.294,-0.289,0.992,0.059
147.304,-0.287,0.990,0.055
147.314,-0.287,0.994,0.055
147.324,-0.289,0.990,0.055
147.333,-0.287,0.994,0.055
147.343,-0.291,0.994,0.053
147.353,-0.291,0.992,0.055
147.363,-0.289,0.990,0.053
147.373,-0.287,0.990,0.057
147.383,-0.289,0.990,0.055
147.393,-0.289,0.988,0.053
147.403,-0.287,0.994,0.057
147.413,-0.287,0.992,0.059
147.423,-0.291,0.994,0.057
147.433,-0.289,0.992,0.051
147.443,-0.291,0.988,0.053
147.453,-0.289,0.990,0.053
147.463,-0.287,0.996,0.055
147.472,-0.289,0.996,0.055
147.482,-0.289,0.994,0.057
147.492,-0.291,0.994,0.057
147.502,-0.291,0.996,0.055
147.512,-0.293,0.996,0.053
147.522,-0.289,0.994,0.059
147.532,-0.289,0.992,0.059
147.542,-0.289,0.990,0.059
147.552,-0.285,0.990,0.057
147.562,-0.287,0.994,0.059
147.572,-0.291,0.992,0.057
147.582,-0.291,0.990,0.055
147.592,-0.291,0.990,0.055
147.601,-0.291,0.988,0.057
147.611,-0.293,0.988,0.059
147.621,-0.289,0.990,0.059
147.631,-0.293,0.992,0.057
147.641,-0.293,0.986,0.057
147.651,-0.291,0.990,0.061
147.661,-0.291,0.994,0.059
147.671,-0.291,0.994,0.055
147.681,-0.289,0.994,0.059
147.691,-0.291,0.994,0.059
147.701,-0.287,0.996,0.059
147.711,-0.287,0.990,0.059
147.721,-0.283,0.992,0.061
147.730,-0.285,0.994,0.059
147.740,-0.283,0.994,0.059
147.750,-0.283,0.990,0.055
147.760,-0.285,0.986,0.051
147.770,-0.291,0.996,0.055
147.780,-0.295,1.004,0.055
147.790,-0.295,1.002,0.057
147.800,-0.291,1.002,0.051
147.810,-0.295,1.000,0.057
147.820,-0.287,0.996,0.055
147.830,-0.285,0.990,0.059
147.840,-0.285,0.990,0.059
147.850,-0.283,0.986,0.061
147.860,-0.283,0.984,0.061
147.869,-0.281,0.990,0.066
147.879,-0.281,0.988,0.062
147.889,-0.289,0.986,0.062
147.899,-0.285,0.988,0.062
147.909,-0.289,0.992,0.059
147.919,-0.293,0.992,0.055
147.929,-0.293,0.994,0.061
147.939,-0.293,0.992,0.057
147.949,-0.295,0.988,0.059
147.959,-0.295,0.990,0.059
147.969,-0.295,0.990,0.057
147.979,-0.293,0.990,0.057
147.989,-0.291,0.992,0.055
147.998,-0.289,0.992,0.057
148.008,-0.289,0.996,0.057
148.018,-0.285,0.996,0.061
148.028,-0.285,0.998,0.061
148.038,-0.281,0.996,0.061
148.048,-0.281,0.994,0.057
148.058,-0.287,0.994,0.061
148.068,-0.285,0.992,0.057
148.078,-0.287,0.994,0.061
148.088,-0.287,0.992,0.059
148.098,-0.289,0.992,0.061
148.108,-0.289,0.996,0.059
148.118,-0.293,0.994,0.061
148.128,-0.291,0.988,0.059
148.137,-0.289,0.988,0.059
148.147,-0.287,0.990,0.059
148.157,-0.289,0.990,0.057
148.167,-0.287,0.992,0.061
148.177,-0.289,0.992,0.057
148.187,-0.287,0.990,0.061
148.197,-0.283,0.994,0.061
148.207,-0.285,0.994,0.059
148.217,-0.287,0.994,0.055
148.227,-0.287,0.994,0.061
148.237,-0.285,0.996,0.061
148.247,-0.285,0.994,0.061
148.257,-0.281,0.994,0.055
148.266,-0.283,0.988,0.061
148.276,-0.287,0.990,0.059
148.286,-0.287,0.992,0.059
148.296,-0.291,0.996,0.057
148.306,-0.293,0.992,0.057
148.316,-0.297,0.994,0.055
148.326,-0.295,0.994,0.057
148.336,-0.299,0.996,0.059
148.346,-0.295,0.996,0.061
