df_hash,22ZHK4.V6E3X1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XBH0
person_label,v108
date_time_start,2026-03-02_14-01-49.567000_+03
date_time_start_unix,1772445709.567
date_time_end,2026-03-02_14-10-36.111000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
123.630,-0.539,0.844,0.268
123.640,-0.533,0.844,0.268
123.650,-0.529,0.844,0.264
123.660,-0.523,0.842,0.266
123.670,-0.525,0.840,0.266
123.680,-0.523,0.832,0.264
123.690,-0.521,0.830,0.264
123.700,-0.521,0.830,0.262
123.710,-0.527,0.830,0.262
123.720,-0.537,0.838,0.256
123.730,-0.533,0.840,0.256
123.739,-0.539,0.850,0.256
123.749,-0.543,0.850,0.254
123.759,-0.541,0.846,0.254
123.769,-0.543,0.848,0.250
123.779,-0.547,0.844,0.246
123.789,-0.535,0.844,0.250
123.799,-0.535,0.836,0.248
123.809,-0.527,0.830,0.248
123.819,-0.525,0.828,0.250
123.829,-0.523,0.834,0.244
123.839,-0.521,0.832,0.232
123.849,-0.516,0.852,0.225
123.859,-0.506,0.861,0.219
123.868,-0.494,0.857,0.219
123.878,-0.498,0.861,0.225
123.888,-0.514,0.859,0.229
123.898,-0.531,0.871,0.232
123.908,-0.521,0.867,0.238
123.918,-0.529,0.877,0.242
123.928,-0.520,0.873,0.240
123.938,-0.516,0.869,0.238
123.948,-0.514,0.873,0.234
123.958,-0.502,0.875,0.229
123.968,-0.496,0.873,0.227
123.978,-0.496,0.873,0.219
123.987,-0.494,0.871,0.209
123.997,-0.488,0.867,0.207
124.007,-0.486,0.863,0.199
124.017,-0.480,0.869,0.197
124.027,-0.477,0.869,0.195
124.037,-0.479,0.877,0.184
124.047,-0.477,0.875,0.186
124.057,-0.469,0.883,0.182
124.067,-0.467,0.883,0.180
124.077,-0.461,0.885,0.174
124.087,-0.461,0.891,0.170
124.097,-0.465,0.906,0.166
124.107,-0.457,0.908,0.162
124.116,-0.459,0.904,0.154
124.126,-0.463,0.910,0.154
124.136,-0.451,0.902,0.160
124.146,-0.453,0.898,0.160
124.156,-0.447,0.893,0.162
124.166,-0.445,0.898,0.166
124.176,-0.422,0.904,0.170
124.186,-0.412,0.902,0.166
124.196,-0.396,0.900,0.172
124.206,-0.383,0.898,0.166
124.216,-0.371,0.900,0.168
124.226,-0.361,0.898,0.164
124.236,-0.348,0.908,0.160
124.245,-0.338,0.910,0.164
124.255,-0.330,0.916,0.154
124.265,-0.311,0.918,0.168
124.275,-0.303,0.916,0.164
124.285,-0.289,0.916,0.168
124.295,-0.273,0.918,0.188
124.305,-0.266,0.928,0.178
124.315,-0.258,0.934,0.195
124.325,-0.250,0.938,0.193
124.335,-0.242,0.953,0.193
124.345,-0.236,0.957,0.199
124.355,-0.229,0.961,0.207
124.364,-0.223,0.967,0.209
124.374,-0.229,0.979,0.213
124.384,-0.238,0.990,0.213
124.394,-0.244,0.988,0.217
124.404,-0.260,0.979,0.209
124.414,-0.277,0.963,0.207
124.424,-0.299,0.947,0.205
124.434,-0.320,0.924,0.197
124.444,-0.354,0.906,0.197
124.454,-0.383,0.900,0.188
124.464,-0.395,0.912,0.178
124.474,-0.420,0.928,0.168
124.484,-0.416,0.930,0.168
124.493,-0.402,0.930,0.164
124.503,-0.402,0.928,0.156
124.513,-0.396,0.924,0.150
124.523,-0.395,0.930,0.148
124.533,-0.398,0.928,0.152
124.543,-0.396,0.930,0.154
124.553,-0.395,0.943,0.148
124.563,-0.395,0.941,0.141
124.573,-0.389,0.941,0.135
124.583,-0.383,0.932,0.133
124.593,-0.365,0.936,0.135
124.603,-0.352,0.941,0.131
124.612,-0.332,0.939,0.127
124.622,-0.318,0.936,0.131
124.632,-0.312,0.938,0.131
124.642,-0.311,0.926,0.133
124.652,-0.303,0.916,0.133
124.662,-0.299,0.920,0.131
124.672,-0.297,0.914,0.135
124.682,-0.309,0.912,0.137
124.692,-0.311,0.910,0.135
124.702,-0.312,0.920,0.141
124.712,-0.328,0.922,0.143
124.722,-0.346,0.934,0.145
124.732,-0.357,0.939,0.148
124.741,-0.377,0.934,0.154
124.751,-0.387,0.924,0.160
124.761,-0.389,0.920,0.158
124.771,-0.393,0.922,0.164
124.781,-0.389,0.918,0.164
124.791,-0.395,0.928,0.162
124.801,-0.391,0.939,0.162
124.811,-0.398,0.939,0.154
124.821,-0.400,0.932,0.156
124.831,-0.391,0.934,0.154
124.841,-0.381,0.924,0.148
124.851,-0.375,0.920,0.148
124.860,-0.371,0.910,0.148
124.870,-0.363,0.900,0.146
124.880,-0.361,0.904,0.152
124.890,-0.352,0.922,0.150
124.900,-0.346,0.928,0.150
124.910,-0.346,0.947,0.152
124.920,-0.348,0.947,0.154
124.930,-0.355,0.947,0.152
124.940,-0.361,0.939,0.160
124.950,-0.361,0.936,0.156
124.960,-0.369,0.941,0.150
124.970,-0.365,0.934,0.148
124.980,-0.361,0.932,0.154
124.989,-0.354,0.936,0.148
124.999,-0.352,0.926,0.146
125.009,-0.352,0.926,0.150
125.019,-0.348,0.928,0.152
125.029,-0.348,0.922,0.150
125.039,-0.354,0.920,0.145
125.049,-0.361,0.914,0.146
125.059,-0.363,0.918,0.152
125.069,-0.359,0.916,0.148
125.079,-0.365,0.920,0.150
125.089,-0.371,0.930,0.146
125.099,-0.381,0.918,0.148
125.109,-0.389,0.916,0.150
125.118,-0.395,0.916,0.152
125.128,-0.398,0.918,0.154
125.138,-0.404,0.912,0.150
125.148,-0.406,0.912,0.156
125.158,-0.410,0.916,0.154
125.168,-0.418,0.928,0.148
125.178,-0.426,0.928,0.148
125.188,-0.428,0.918,0.154
125.198,-0.418,0.914,0.156
125.208,-0.412,0.916,0.156
125.218,-0.408,0.914,0.150
125.228,-0.412,0.920,0.148
125.237,-0.414,0.924,0.154
125.247,-0.408,0.916,0.156
125.257,-0.402,0.918,0.154
125.267,-0.404,0.914,0.160
125.277,-0.406,0.912,0.156
125.287,-0.400,0.912,0.152
125.297,-0.395,0.916,0.158
125.307,-0.404,0.914,0.158
125.317,-0.395,0.930,0.162
125.327,-0.393,0.928,0.168
125.337,-0.400,0.934,0.168
125.347,-0.402,0.922,0.166
125.357,-0.398,0.916,0.170
125.366,-0.402,0.908,0.160
125.376,-0.400,0.910,0.162
125.386,-0.396,0.896,0.160
125.396,-0.391,0.887,0.162
125.406,-0.398,0.873,0.160
125.416,-0.410,0.871,0.164
125.426,-0.422,0.873,0.166
125.436,-0.439,0.881,0.160
125.446,-0.451,0.891,0.154
125.456,-0.465,0.896,0.150
125.466,-0.469,0.893,0.146
125.476,-0.473,0.889,0.145
125.485,-0.477,0.885,0.139
125.495,-0.473,0.881,0.143
125.505,-0.477,0.875,0.137
125.515,-0.479,0.879,0.133
125.525,-0.480,0.879,0.135
125.535,-0.482,0.883,0.141
125.545,-0.484,0.883,0.148
125.555,-0.490,0.887,0.143
125.565,-0.488,0.881,0.148
125.575,-0.492,0.887,0.150
125.585,-0.494,0.885,0.150
125.595,-0.496,0.885,0.150
125.605,-0.492,0.879,0.152
125.614,-0.494,0.881,0.154
125.624,-0.494,0.877,0.150
125.634,-0.488,0.875,0.156
125.644,-0.486,0.875,0.158
125.654,-0.480,0.867,0.160
125.664,-0.480,0.867,0.162
125.674,-0.480,0.869,0.160
125.684,-0.479,0.867,0.156
125.694,-0.484,0.867,0.152
125.704,-0.480,0.871,0.162
125.714,-0.486,0.875,0.162
125.724,-0.488,0.873,0.166
125.734,-0.486,0.869,0.168
125.743,-0.484,0.865,0.168
125.753,-0.490,0.871,0.168
125.763,-0.494,0.863,0.170
125.773,-0.492,0.869,0.172
125.783,-0.496,0.871,0.172
125.793,-0.496,0.877,0.174
125.803,-0.500,0.883,0.174
125.813,-0.498,0.881,0.176
125.823,-0.496,0.877,0.172
125.833,-0.496,0.877,0.172
125.843,-0.494,0.879,0.168
125.853,-0.494,0.877,0.168
125.862,-0.492,0.873,0.164
125.872,-0.496,0.873,0.162
125.882,-0.500,0.869,0.164
125.892,-0.504,0.857,0.166
125.902,-0.502,0.859,0.162
125.912,-0.502,0.861,0.164
125.922,-0.510,0.869,0.162
125.932,-0.502,0.865,0.162
125.942,-0.492,0.855,0.168
125.952,-0.494,0.842,0.174
125.962,-0.496,0.842,0.178
125.972,-0.500,0.850,0.180
125.982,-0.498,0.869,0.182
125.991,-0.486,0.887,0.184
126.001,-0.479,0.893,0.186
126.011,-0.469,0.902,0.188
126.021,-0.457,0.902,0.195
126.031,-0.449,0.895,0.201
126.041,-0.434,0.891,0.211
126.051,-0.430,0.877,0.217
126.061,-0.432,0.877,0.227
126.071,-0.426,0.875,0.236
126.081,-0.410,0.875,0.250
126.091,-0.402,0.887,0.252
126.101,-0.396,0.895,0.260
126.110,-0.389,0.906,0.266
126.120,-0.383,0.906,0.271
126.130,-0.381,0.910,0.277
126.140,-0.379,0.908,0.285
126.150,-0.377,0.908,0.293
126.160,-0.375,0.914,0.299
126.170,-0.375,0.916,0.299
126.180,-0.361,0.914,0.305
126.190,-0.346,0.908,0.299
126.200,-0.342,0.908,0.303
126.210,-0.328,0.912,0.305
126.220,-0.314,0.908,0.309
126.230,-0.312,0.912,0.311
126.239,-0.311,0.918,0.312
126.249,-0.314,0.914,0.311
126.259,-0.314,0.914,0.314
126.269,-0.316,0.916,0.312
126.279,-0.316,0.926,0.311
126.289,-0.316,0.934,0.309
126.299,-0.322,0.936,0.309
126.309,-0.322,0.936,0.307
126.319,-0.318,0.938,0.303
126.329,-0.318,0.936,0.305
126.339,-0.311,0.936,0.299
126.349,-0.305,0.938,0.297
126.358,-0.295,0.943,0.289
126.368,-0.295,0.947,0.285
126.378,-0.293,0.939,0.279
126.388,-0.285,0.943,0.277
126.398,-0.273,0.939,0.271
126.408,-0.268,0.936,0.271
126.418,-0.258,0.934,0.266
126.428,-0.262,0.930,0.262
126.438,-0.254,0.932,0.260
126.448,-0.258,0.938,0.250
126.458,-0.264,0.941,0.252
126.468,-0.260,0.943,0.250
126.478,-0.258,0.936,0.244
126.487,-0.262,0.928,0.242
126.497,-0.258,0.918,0.240
126.507,-0.258,0.920,0.240
126.517,-0.260,0.922,0.238
126.527,-0.256,0.926,0.242
126.537,-0.258,0.932,0.240
126.547,-0.262,0.930,0.246
126.557,-0.260,0.930,0.248
126.567,-0.258,0.928,0.254
126.577,-0.262,0.926,0.256
126.587,-0.258,0.930,0.258
126.597,-0.252,0.930,0.256
126.607,-0.248,0.932,0.258
126.616,-0.248,0.939,0.258
126.626,-0.240,0.953,0.258
126.636,-0.238,0.967,0.258
126.646,-0.238,0.969,0.254
126.656,-0.240,0.969,0.256
126.666,-0.240,0.971,0.250
126.676,-0.236,0.971,0.248
126.686,-0.234,0.979,0.240
126.696,-0.238,0.986,0.234
126.706,-0.236,0.984,0.227
126.716,-0.232,0.979,0.219
126.726,-0.227,0.969,0.215
126.735,-0.217,0.961,0.209
126.745,-0.207,0.963,0.209
126.755,-0.205,0.969,0.199
126.765,-0.203,0.969,0.199
126.775,-0.201,0.963,0.191
126.785,-0.205,0.961,0.193
126.795,-0.199,0.949,0.191
126.805,-0.193,0.939,0.189
126.815,-0.186,0.943,0.189
126.825,-0.176,0.951,0.188
126.835,-0.172,0.965,0.189
126.845,-0.168,0.955,0.195
126.855,-0.166,0.945,0.195
126.864,-0.164,0.947,0.197
126.874,-0.160,0.939,0.201
126.884,-0.154,0.949,0.203
126.894,-0.150,0.941,0.205
126.904,-0.154,0.947,0.209
126.914,-0.152,0.951,0.211
126.924,-0.152,0.955,0.217
126.934,-0.154,0.947,0.219
126.944,-0.156,0.945,0.219
126.954,-0.158,0.943,0.221
126.964,-0.158,0.949,0.225
126.974,-0.160,0.943,0.225
126.983,-0.160,0.951,0.225
126.993,-0.160,0.949,0.229
127.003,-0.162,0.941,0.232
127.013,-0.162,0.949,0.238
127.023,-0.160,0.955,0.248
127.033,-0.154,0.973,0.252
127.043,-0.152,0.988,0.256
127.053,-0.148,1.002,0.256
127.063,-0.145,1.010,0.256
127.073,-0.146,1.008,0.260
127.083,-0.150,1.000,0.264
127.093,-0.154,0.994,0.268
127.103,-0.154,0.990,0.268
127.112,-0.170,0.979,0.270
127.122,-0.168,0.967,0.270
127.132,-0.172,0.959,0.268
127.142,-0.178,0.957,0.268
127.152,-0.174,0.955,0.270
127.162,-0.172,0.955,0.268
127.172,-0.174,0.955,0.268
127.182,-0.172,0.957,0.264
127.192,-0.170,0.959,0.268
127.202,-0.172,0.959,0.266
127.212,-0.170,0.967,0.264
127.222,-0.168,0.959,0.264
127.232,-0.160,0.959,0.264
127.241,-0.152,0.955,0.260
127.251,-0.154,0.955,0.264
127.261,-0.150,0.957,0.262
127.271,-0.146,0.957,0.260
127.281,-0.146,0.961,0.258
127.291,-0.154,0.953,0.260
127.301,-0.152,0.953,0.260
127.311,-0.152,0.957,0.260
127.321,-0.158,0.959,0.262
127.331,-0.162,0.963,0.262
127.341,-0.170,0.961,0.262
127.351,-0.172,0.965,0.258
127.360,-0.184,0.959,0.262
127.370,-0.186,0.959,0.262
127.380,-0.182,0.953,0.266
127.390,-0.178,0.949,0.264
127.400,-0.182,0.959,0.264
127.410,-0.184,0.961,0.268
127.420,-0.178,0.955,0.270
127.430,-0.189,0.949,0.266
127.440,-0.189,0.951,0.277
127.450,-0.186,0.959,0.270
127.460,-0.180,0.955,0.270
127.470,-0.180,0.957,0.273
127.480,-0.182,0.965,0.273
127.489,-0.182,0.961,0.273
127.499,-0.186,0.953,0.271
127.509,-0.191,0.957,0.277
127.519,-0.199,0.945,0.279
127.529,-0.197,0.949,0.273
127.539,-0.201,0.955,0.273
127.549,-0.197,0.957,0.268
127.559,-0.199,0.951,0.268
127.569,-0.199,0.949,0.266
127.579,-0.203,0.947,0.268
127.589,-0.209,0.943,0.268
127.599,-0.213,0.947,0.266
127.608,-0.207,0.947,0.270
127.618,-0.213,0.943,0.268
127.628,-0.209,0.945,0.270
127.638,-0.211,0.941,0.273
127.648,-0.209,0.939,0.275
127.658,-0.211,0.945,0.275
127.668,-0.215,0.947,0.271
127.678,-0.211,0.951,0.271
127.688,-0.207,0.949,0.275
127.698,-0.207,0.955,0.270
127.708,-0.215,0.959,0.271
127.718,-0.219,0.951,0.273
127.728,-0.221,0.945,0.275
127.737,-0.225,0.945,0.271
127.747,-0.219,0.943,0.273
127.757,-0.223,0.945,0.273
127.767,-0.219,0.943,0.266
127.777,-0.223,0.943,0.271
127.787,-0.221,0.941,0.273
127.797,-0.223,0.945,0.275
127.807,-0.225,0.943,0.275
127.817,-0.229,0.945,0.277
127.827,-0.229,0.943,0.275
127.837,-0.232,0.939,0.277
127.847,-0.230,0.941,0.275
127.856,-0.230,0.938,0.281
127.866,-0.234,0.941,0.279
127.876,-0.232,0.936,0.281
127.886,-0.232,0.939,0.279
127.896,-0.230,0.943,0.279
127.906,-0.232,0.945,0.283
127.916,-0.230,0.945,0.281
127.926,-0.230,0.943,0.285
127.936,-0.232,0.941,0.285
127.946,-0.236,0.943,0.285
127.956,-0.238,0.945,0.287
127.966,-0.234,0.943,0.287
127.976,-0.236,0.951,0.289
127.985,-0.236,0.947,0.287
127.995,-0.236,0.941,0.287
128.005,-0.238,0.934,0.285
128.015,-0.236,0.934,0.287
128.025,-0.234,0.943,0.289
128.035,-0.234,0.957,0.285
128.045,-0.234,0.963,0.281
128.055,-0.234,0.953,0.283
128.065,-0.234,0.951,0.277
128.075,-0.238,0.949,0.283
128.085,-0.242,0.945,0.277
128.095,-0.240,0.943,0.277
128.105,-0.238,0.947,0.273
128.114,-0.238,0.943,0.270
128.124,-0.240,0.941,0.273
128.134,-0.242,0.939,0.271
128.144,-0.240,0.938,0.273
128.154,-0.244,0.934,0.273
128.164,-0.240,0.934,0.273
128.174,-0.244,0.934,0.270
128.184,-0.244,0.934,0.271
128.194,-0.242,0.941,0.266
128.204,-0.246,0.943,0.268
128.214,-0.246,0.945,0.273
128.224,-0.244,0.939,0.273
128.233,-0.242,0.939,0.268
128.243,-0.240,0.936,0.275
128.253,-0.238,0.943,0.270
128.263,-0.238,0.941,0.268
128.273,-0.236,0.947,0.271
128.283,-0.236,0.943,0.271
128.293,-0.238,0.943,0.275
128.303,-0.238,0.941,0.273
128.313,-0.240,0.938,0.275
128.323,-0.238,0.938,0.275
128.333,-0.244,0.936,0.275
128.343,-0.244,0.938,0.273
128.353,-0.246,0.938,0.281
128.362,-0.244,0.941,0.279
128.372,-0.246,0.943,0.279
128.382,-0.246,0.943,0.279
128.392,-0.244,0.945,0.279
128.402,-0.244,0.941,0.277
128.412,-0.246,0.941,0.281
128.422,-0.240,0.943,0.279
128.432,-0.240,0.939,0.277
128.442,-0.240,0.941,0.279
128.452,-0.240,0.939,0.277
128.462,-0.240,0.945,0.279
128.472,-0.242,0.943,0.283
128.481,-0.246,0.932,0.279
128.491,-0.248,0.926,0.283
128.501,-0.248,0.924,0.283
128.511,-0.250,0.930,0.281
128.521,-0.248,0.949,0.287
128.531,-0.248,0.957,0.283
128.541,-0.252,0.961,0.283
128.551,-0.266,0.955,0.279
128.561,-0.285,0.943,0.283
128.571,-0.293,0.938,0.283
128.581,-0.295,0.938,0.285
128.591,-0.297,0.941,0.281
128.601,-0.299,0.947,0.279
128.610,-0.291,0.947,0.275
128.620,-0.287,0.939,0.277
128.630,-0.285,0.934,0.275
128.640,-0.285,0.932,0.271
128.650,-0.281,0.924,0.275
128.660,-0.273,0.920,0.271
128.670,-0.273,0.930,0.273
128.680,-0.273,0.928,0.266
128.690,-0.275,0.936,0.266
128.700,-0.271,0.945,0.260
128.710,-0.268,0.943,0.258
128.720,-0.262,0.943,0.258
128.730,-0.256,0.941,0.254
128.739,-0.258,0.939,0.250
128.749,-0.256,0.941,0.252
128.759,-0.250,0.938,0.246
128.769,-0.248,0.939,0.246
128.779,-0.248,0.949,0.242
128.789,-0.246,0.947,0.242
128.799,-0.248,0.943,0.240
128.809,-0.254,0.943,0.238
128.819,-0.252,0.934,0.236
128.829,-0.256,0.938,0.238
128.839,-0.258,0.936,0.236
128.849,-0.256,0.941,0.230
128.858,-0.256,0.943,0.234
128.868,-0.258,0.943,0.227
128.878,-0.260,0.947,0.232
128.888,-0.262,0.939,0.229
128.898,-0.268,0.934,0.232
128.908,-0.268,0.934,0.234
128.918,-0.275,0.932,0.238
128.928,-0.279,0.930,0.234
128.938,-0.275,0.934,0.236
128.948,-0.271,0.934,0.238
128.958,-0.273,0.939,0.234
128.968,-0.268,0.939,0.238
128.978,-0.268,0.936,0.240
128.987,-0.271,0.936,0.242
128.997,-0.275,0.938,0.244
129.007,-0.279,0.943,0.246
129.017,-0.281,0.953,0.246
129.027,-0.287,0.963,0.250
129.037,-0.279,0.955,0.252
129.047,-0.283,0.947,0.252
129.057,-0.281,0.945,0.254
129.067,-0.275,0.943,0.250
129.077,-0.271,0.939,0.258
129.087,-0.266,0.939,0.262
129.097,-0.252,0.943,0.260
129.106,-0.242,0.943,0.260
129.116,-0.225,0.953,0.256
129.126,-0.207,0.955,0.250
129.136,-0.215,0.953,0.254
129.146,-0.215,0.963,0.248
129.156,-0.213,0.963,0.252
129.166,-0.217,0.959,0.248
129.176,-0.217,0.951,0.246
129.186,-0.232,0.943,0.252
129.196,-0.234,0.943,0.254
129.206,-0.230,0.938,0.252
129.216,-0.229,0.945,0.244
129.226,-0.225,0.955,0.248
129.235,-0.221,0.957,0.248
129.245,-0.223,0.961,0.248
129.255,-0.221,0.957,0.248
129.265,-0.219,0.953,0.246
129.275,-0.227,0.945,0.252
129.285,-0.232,0.936,0.246
129.295,-0.229,0.941,0.244
129.305,-0.234,0.945,0.242
129.315,-0.230,0.949,0.242
129.325,-0.227,0.949,0.244
129.335,-0.227,0.951,0.246
129.345,-0.225,0.949,0.244
129.354,-0.236,0.947,0.238
129.364,-0.238,0.947,0.248
129.374,-0.236,0.947,0.238
129.384,-0.236,0.947,0.246
129.394,-0.236,0.945,0.250
129.404,-0.234,0.949,0.250
129.414,-0.229,0.951,0.248
129.424,-0.232,0.953,0.240
129.434,-0.236,0.949,0.242
129.444,-0.242,0.945,0.244
129.454,-0.248,0.945,0.248
129.464,-0.250,0.947,0.250
129.474,-0.250,0.939,0.248
129.483,-0.250,0.939,0.252
129.493,-0.252,0.932,0.252
129.503,-0.248,0.936,0.252
129.513,-0.250,0.949,0.250
129.523,-0.250,0.953,0.248
129.533,-0.244,0.947,0.248
129.543,-0.252,0.941,0.252
129.553,-0.258,0.941,0.258
129.563,-0.258,0.943,0.258
129.573,-0.258,0.943,0.258
129.583,-0.260,0.949,0.256
129.593,-0.258,0.947,0.260
129.603,-0.250,0.945,0.250
129.612,-0.252,0.943,0.252
129.622,-0.252,0.941,0.256
129.632,-0.252,0.941,0.260
129.642,-0.252,0.939,0.262
129.652,-0.254,0.941,0.266
129.662,-0.250,0.943,0.264
129.672,-0.254,0.945,0.260
129.682,-0.254,0.945,0.268
129.692,-0.260,0.943,0.275
129.702,-0.262,0.941,0.275
129.712,-0.260,0.938,0.273
129.722,-0.262,0.943,0.268
129.731,-0.262,0.951,0.260
129.741,-0.260,0.947,0.271
129.751,-0.266,0.945,0.264
129.761,-0.266,0.938,0.270
129.771,-0.266,0.926,0.271
129.781,-0.275,0.938,0.270
129.791,-0.273,0.932,0.270
129.801,-0.273,0.934,0.270
129.811,-0.268,0.932,0.273
129.821,-0.271,0.938,0.268
129.831,-0.279,0.945,0.268
129.841,-0.279,0.943,0.271
129.851,-0.281,0.939,0.271
129.860,-0.277,0.943,0.273
129.870,-0.277,0.949,0.270
129.880,-0.270,0.943,0.270
129.890,-0.273,0.941,0.266
129.900,-0.270,0.934,0.266
129.910,-0.260,0.928,0.271
129.920,-0.254,0.932,0.264
129.930,-0.250,0.938,0.266
129.940,-0.252,0.938,0.266
129.950,-0.256,0.934,0.260
129.960,-0.256,0.932,0.262
129.970,-0.258,0.926,0.262
129.979,-0.260,0.926,0.266
129.989,-0.256,0.943,0.264
129.999,-0.258,0.957,0.258
130.009,-0.262,0.965,0.254
130.019,-0.262,0.955,0.256
130.029,-0.260,0.943,0.264
130.039,-0.262,0.934,0.258
130.049,-0.256,0.930,0.262
130.059,-0.250,0.924,0.262
130.069,-0.250,0.928,0.264
130.079,-0.246,0.926,0.264
130.089,-0.246,0.930,0.264
130.099,-0.246,0.930,0.266
130.108,-0.246,0.926,0.271
130.118,-0.252,0.932,0.273
130.128,-0.250,0.938,0.270
130.138,-0.254,0.941,0.275
130.148,-0.246,0.938,0.279
130.158,-0.246,0.941,0.277
130.168,-0.248,0.945,0.275
130.178,-0.250,0.939,0.277
130.188,-0.248,0.939,0.281
130.198,-0.252,0.936,0.283
130.208,-0.254,0.941,0.281
130.218,-0.258,0.945,0.283
130.227,-0.252,0.943,0.275
130.237,-0.252,0.947,0.279
130.247,-0.254,0.951,0.279
130.257,-0.252,0.949,0.285
130.267,-0.260,0.951,0.283
130.277,-0.260,0.949,0.283
130.287,-0.256,0.949,0.285
130.297,-0.248,0.941,0.287
130.307,-0.248,0.945,0.285
130.317,-0.242,0.947,0.285
130.327,-0.238,0.941,0.285
130.337,-0.232,0.939,0.287
130.347,-0.229,0.936,0.287
130.356,-0.221,0.939,0.287
130.366,-0.223,0.941,0.281
130.376,-0.223,0.941,0.281
130.386,-0.223,0.939,0.289
130.396,-0.227,0.943,0.287
130.406,-0.229,0.938,0.283
130.416,-0.230,0.943,0.293
130.426,-0.227,0.943,0.297
130.436,-0.230,0.949,0.293
130.446,-0.225,0.939,0.291
130.456,-0.227,0.932,0.287
130.466,-0.223,0.922,0.295
130.476,-0.230,0.930,0.295
130.485,-0.227,0.941,0.295
130.495,-0.225,0.957,0.291
130.505,-0.223,0.965,0.291
130.515,-0.223,0.961,0.285
130.525,-0.227,0.957,0.291
130.535,-0.230,0.953,0.287
130.545,-0.227,0.945,0.287
130.555,-0.225,0.943,0.283
130.565,-0.227,0.943,0.285
130.575,-0.227,0.943,0.283
130.585,-0.225,0.939,0.279
130.595,-0.223,0.936,0.283
130.604,-0.221,0.936,0.279
130.614,-0.221,0.939,0.279
130.624,-0.221,0.934,0.275
130.634,-0.227,0.932,0.281
130.644,-0.227,0.938,0.277
130.654,-0.227,0.945,0.275
130.664,-0.229,0.943,0.279
130.674,-0.225,0.941,0.277
130.684,-0.229,0.943,0.279
130.694,-0.230,0.941,0.277
130.704,-0.236,0.943,0.277
130.714,-0.234,0.947,0.275
130.724,-0.234,0.949,0.277
130.733,-0.238,0.949,0.279
130.743,-0.242,0.945,0.279
130.753,-0.246,0.941,0.279
130.763,-0.246,0.943,0.279
130.773,-0.242,0.941,0.279
130.783,-0.238,0.939,0.279
130.793,-0.236,0.943,0.273
130.803,-0.236,0.949,0.275
130.813,-0.236,0.941,0.277
130.823,-0.240,0.939,0.279
130.833,-0.238,0.941,0.275
130.843,-0.236,0.938,0.281
130.852,-0.234,0.939,0.275
130.862,-0.240,0.939,0.279
130.872,-0.238,0.936,0.275
130.882,-0.244,0.932,0.277
130.892,-0.248,0.930,0.271
130.902,-0.246,0.930,0.279
130.912,-0.248,0.930,0.275
130.922,-0.248,0.934,0.275
130.932,-0.246,0.928,0.277
130.942,-0.242,0.926,0.277
130.952,-0.246,0.926,0.281
130.962,-0.242,0.926,0.279
130.972,-0.236,0.941,0.283
130.981,-0.240,0.951,0.283
130.991,-0.238,0.963,0.281
131.001,-0.238,0.965,0.281
131.011,-0.234,0.959,0.283
131.021,-0.234,0.959,0.285
131.031,-0.236,0.955,0.289
131.041,-0.238,0.943,0.279
131.051,-0.236,0.939,0.281
131.061,-0.229,0.939,0.279
131.071,-0.230,0.941,0.275
131.081,-0.234,0.945,0.275
131.091,-0.234,0.945,0.281
131.101,-0.232,0.945,0.281
131.110,-0.234,0.953,0.279
131.120,-0.236,0.949,0.279
131.130,-0.238,0.947,0.281
131.140,-0.242,0.947,0.277
131.150,-0.244,0.939,0.275
131.160,-0.250,0.941,0.277
131.170,-0.246,0.938,0.275
131.180,-0.242,0.943,0.275
131.190,-0.236,0.941,0.273
131.200,-0.234,0.943,0.268
131.210,-0.238,0.949,0.271
131.220,-0.242,0.943,0.266
131.229,-0.242,0.941,0.270
131.239,-0.250,0.941,0.268
131.249,-0.248,0.941,0.268
131.259,-0.254,0.945,0.260
131.269,-0.252,0.945,0.260
131.279,-0.246,0.949,0.256
131.289,-0.246,0.951,0.256
131.299,-0.244,0.951,0.260
131.309,-0.250,0.947,0.254
131.319,-0.258,0.941,0.254
131.329,-0.256,0.936,0.250
131.339,-0.264,0.934,0.254
131.349,-0.264,0.928,0.252
131.358,-0.266,0.928,0.254
131.368,-0.268,0.928,0.250
131.378,-0.268,0.934,0.254
131.388,-0.264,0.941,0.254
131.398,-0.270,0.943,0.252
131.408,-0.271,0.938,0.256
131.418,-0.273,0.936,0.258
131.428,-0.275,0.926,0.256
131.438,-0.275,0.926,0.254
131.448,-0.275,0.928,0.256
131.458,-0.277,0.947,0.256
131.468,-0.271,0.957,0.254
131.477,-0.264,0.955,0.256
131.487,-0.270,0.953,0.254
131.497,-0.268,0.943,0.256
131.507,-0.275,0.939,0.256
131.517,-0.273,0.936,0.256
131.527,-0.275,0.926,0.260
131.537,-0.275,0.926,0.256
131.547,-0.279,0.928,0.258
131.557,-0.279,0.932,0.260
131.567,-0.277,0.934,0.260
131.577,-0.277,0.934,0.260
131.587,-0.270,0.938,0.262
131.597,-0.271,0.943,0.260
131.606,-0.271,0.943,0.258
131.616,-0.275,0.945,0.258
131.626,-0.275,0.949,0.262
131.636,-0.277,0.936,0.264
131.646,-0.285,0.938,0.260
131.656,-0.275,0.930,0.262
131.666,-0.271,0.934,0.264
131.676,-0.271,0.939,0.258
131.686,-0.273,0.941,0.260
