df_hash,22ZHK4.V6E3X1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XBH0
person_label,v108
date_time_start,2026-03-02_14-01-49.567000_+03
date_time_start_unix,1772445709.567
date_time_end,2026-03-02_14-10-36.111000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
87.759,8250,75,109
88.637,8325,75,110
89.222,8400,75,111
90.148,8475,75,112
90.756,8550,75,113
91.741,8625,75,114
92.196,8700,75,115
93.171,8775,75,116
93.824,8850,75,117
94.608,8925,75,118
95.169,9000,75,119
96.137,9075,75,120
96.691,9150,75,121
97.558,9225,75,122
98.215,9300,75,123
99.118,9375,75,124
99.705,9450,75,125
100.540,9525,75,126
101.214,9600,75,127
102.140,9675,75,128
102.628,9750,75,129
103.506,9825,75,130
104.139,9900,75,131
105.040,9975,75,132
105.650,10050,75,133
106.548,10125,75,134
107.211,10200,75,135
107.990,10275,75,136
108.722,10350,75,137
109.502,10425,75,138
110.136,10500,75,139
111.013,10575,75,140
111.553,10650,75,141
112.524,10725,75,142
113.110,10800,75,143
113.938,10875,75,144
114.572,10950,75,145
115.449,11025,75,146
116.038,11100,75,147
116.913,11175,75,148
117.500,11250,75,149
118.423,11325,75,150
119.011,11400,75,151
119.936,11475,75,152
120.519,11550,75,153
121.417,11625,75,154
121.982,11700,75,155
122.937,11775,75,156
123.493,11850,75,157
124.371,11925,75,158
124.981,12000,75,159
125.931,12075,75,160
126.477,12150,75,161
127.345,12225,75,162
127.932,12300,75,163
129.049,12375,75,164
129.441,12450,75,165
130.367,12525,75,166
130.954,12600,75,167
131.829,12675,75,168
132.512,12750,75,169
133.584,12825,75,170
134.072,12900,75,171
134.866,12975,75,172
135.441,13050,75,173
136.269,13125,75,174
137.002,13200,75,175
137.799,13275,75,176
138.362,13350,75,177
139.337,13425,75,178
139.874,13500,75,179
140.751,13575,75,180
141.336,13650,75,181
142.213,13725,75,182
142.895,13800,75,183
143.746,13875,75,184
144.310,13950,75,185
145.241,14025,75,186
145.821,14100,75,187
146.771,14175,75,188
147.284,14250,75,189
148.356,14325,75,190
148.847,14400,75,191
149.673,14475,75,192
150.452,14550,75,193
151.232,14625,75,194
151.768,14700,75,195
152.695,14775,75,196
153.257,14850,75,197
154.252,14925,75,198
154.763,15000,75,199
155.620,15075,75,200
156.254,15150,75,201
157.179,15225,75,202
157.763,15300,75,203
158.676,15375,75,204
159.327,15450,75,205
160.105,15525,75,206
160.738,15600,75,207
161.619,15675,75,208
162.250,15750,75,209
163.273,15825,75,210
163.664,15900,75,211
164.595,15975,75,212
165.175,16050,75,213
166.150,16125,75,214
166.637,16200,75,215
167.564,16275,75,216
168.149,16350,75,217
169.270,16425,75,218
169.709,16500,75,219
170.537,16575,75,220
171.203,16650,75,221
172.001,16725,75,222
172.637,16800,75,223
173.512,16875,75,224
174.145,16950,75,225
174.974,17025,75,226
175.607,17100,75,227
176.485,17175,75,228
177.142,17250,75,229
178.094,17325,75,230
178.581,17400,75,231
179.459,17475,75,232
180.044,17550,75,233
181.019,17625,75,234
181.557,17700,75,235
182.577,17775,75,236
183.052,17850,75,237
183.944,17925,75,238
184.529,18000,75,239
185.488,18075,75,240
186.040,18150,75,241
186.919,18225,75,242
187.503,18300,75,243
188.453,18375,75,244
189.063,18450,75,245
189.940,18525,75,246
190.476,18600,75,247
191.500,18675,75,248
191.988,18750,75,249
192.865,18825,75,250
193.499,18900,75,251
194.388,18975,75,252
194.968,19050,75,253
195.839,19125,75,254
196.424,19200,75,255
197.398,19275,75,256
197.974,19350,75,257
198.875,19425,75,258
199.398,19500,75,259
200.424,19575,75,260
200.958,19650,75,261
201.876,19725,75,262
202.464,19800,75,263
203.350,19875,75,264
204.029,19950,75,265
204.760,20025,75,266
205.443,20100,75,267
206.274,20175,75,268
206.905,20250,75,269
207.833,20325,75,270
208.368,20400,75,271
209.245,20475,75,272
209.879,20550,75,273
210.764,20625,75,274
211.344,20700,75,275
212.219,20775,75,276
212.804,20850,75,277
213.730,20925,75,278
214.315,21000,75,279
215.215,21075,75,280
215.778,21150,75,281
216.738,21225,75,282
217.289,21300,75,283
218.176,21375,75,284
218.800,21450,75,285
219.678,21525,75,286
220.263,21600,75,287
221.178,21675,75,288
221.774,21750,75,289
222.652,21825,75,290
223.424,21900,75,291
224.163,21975,75,292
224.849,22050,75,293
225.672,22125,75,294
226.262,22200,75,295
227.186,22275,75,296
227.819,22350,75,297
228.706,22425,75,298
229.224,22500,75,299
230.110,22575,75,300
230.695,22650,75,301
231.573,22725,75,302
232.158,22800,75,303
233.084,22875,75,304
233.669,22950,75,305
234.595,23025,75,306
235.180,23100,75,307
236.058,23175,75,308
236.692,23250,75,309
237.911,23325,75,310
238.154,23400,75,311
239.032,23475,75,312
239.665,23550,75,313
240.494,23625,75,314
241.177,23700,75,315
242.090,23775,75,316
242.635,23850,75,317
243.468,23925,75,318
244.102,24000,75,319
244.984,24075,75,320
245.564,24150,75,321
246.534,24225,75,322
247.075,24300,75,323
248.259,24375,75,324
248.564,24450,75,325
249.416,24525,75,326
250.076,24600,75,327
251.002,24675,75,328
251.609,24750,75,329
252.438,24825,75,330
253.024,24900,75,331
253.902,24975,75,332
254.876,25050,75,333
255.412,25125,75,334
255.997,25200,75,335
256.874,25275,75,336
257.459,25350,75,337
258.407,25425,75,338
258.974,25500,75,339
259.849,25575,75,340
260.460,25650,75,341
261.359,25725,75,342
261.992,25800,75,343
262.843,25875,75,344
263.504,25950,75,345
264.344,26025,75,346
264.918,26100,75,347
265.846,26175,75,348
266.431,26250,75,349
267.307,26325,75,350
267.895,26400,75,351
268.769,26475,75,352
269.403,26550,75,353
270.310,26625,75,354
271.155,26700,75,355
271.743,26775,75,356
272.383,26850,75,357
273.276,26925,75,358
273.839,27000,75,359
274.766,27075,75,360
275.388,27150,75,361
276.228,27225,75,362
276.813,27300,75,363
277.788,27375,75,364
278.373,27450,75,365
279.229,27525,75,366
279.799,27600,75,367
280.716,27675,75,368
281.333,27750,75,369
282.176,27825,75,370
282.762,27900,75,371
283.687,27975,75,372
284.272,28050,75,373
285.149,28125,75,374
285.736,28200,75,375
286.709,28275,75,376
287.296,28350,75,377
288.123,28425,75,378
288.708,28500,75,379
289.719,28575,75,380
290.220,28650,75,381
291.099,28725,75,382
291.730,28800,75,383
292.657,28875,75,384
293.193,28950,75,385
294.207,29025,75,386
294.802,29100,75,387
295.678,29175,75,388
296.194,29250,75,389
297.093,29325,75,390
297.678,29400,75,391
298.562,29475,75,392
299.145,29550,75,393
300.018,29625,75,394
300.668,29700,75,395
301.530,29775,75,396
302.149,29850,75,397
303.041,29925,75,398
303.867,30000,75,399
304.503,30075,75,400
305.151,30150,75,401
306.067,30225,75,402
306.600,30300,75,403
307.477,30375,75,404
308.062,30450,75,405
308.988,30525,75,406
309.597,30600,75,407
310.598,30675,75,408
311.040,30750,75,409
311.962,30825,75,410
312.547,30900,75,411
313.425,30975,75,412
314.058,31050,75,413
314.983,31125,75,414
315.521,31200,75,415
316.587,31275,75,416
317.032,31350,75,417
317.910,31425,75,418
318.495,31500,75,419
319.393,31575,75,420
320.055,31650,75,421
321.027,31725,75,422
321.468,31800,75,423
322.346,31875,75,424
323.002,31950,75,425
323.857,32025,75,426
324.442,32100,75,427
325.369,32175,75,428
326.014,32250,75,429
326.890,32325,75,430
327.563,32400,75,431
328.293,32475,75,432
328.976,32550,75,433
329.853,32625,75,434
330.393,32700,75,435
331.320,32775,75,436
331.902,32850,75,437
332.779,32925,75,438
333.417,33000,75,439
334.290,33075,75,440
334.878,33150,75,441
335.753,33225,75,442
336.386,33300,75,443
337.264,33375,75,444
337.857,33450,75,445
338.832,33525,75,446
339.312,33600,75,447
340.286,33675,75,448
340.822,33750,75,449
341.895,33825,75,450
342.382,33900,75,451
343.211,33975,75,452
343.796,34050,75,453
344.820,34125,75,454
345.307,34200,75,455
346.185,34275,75,456
346.775,34350,75,457
347.647,34425,75,458
348.281,34500,75,459
349.159,34575,75,460
349.744,34650,75,461
350.621,34725,75,462
351.255,34800,75,463
352.132,34875,75,464
352.718,34950,75,465
353.691,35025,75,466
354.249,35100,75,467
355.110,35175,75,468
355.692,35250,75,469
356.569,35325,75,470
357.202,35400,75,471
358.080,35475,75,472
358.762,35550,75,473
359.640,35625,75,474
360.176,35700,75,475
361.054,35775,75,476
361.639,35850,75,477
362.617,35925,75,478
363.150,36000,75,479
364.027,36075,75,480
364.612,36150,75,481
365.587,36225,75,482
366.127,36300,75,483
367.057,36375,75,484
367.586,36450,75,485
368.714,36525,75,486
369.097,36600,75,487
369.975,36675,75,488
370.563,36750,75,489
371.486,36825,75,490
372.071,36900,75,491
372.962,36975,75,492
373.561,37050,75,493
374.461,37125,75,494
375.144,37200,75,495
375.923,37275,75,496
376.507,37350,75,497
377.434,37425,75,498
378.024,37500,75,499
378.897,37575,75,500
379.530,37650,75,501
380.407,37725,75,502
381.000,37800,75,503
381.871,37875,75,504
382.504,37950,75,505
383.381,38025,75,506
383.966,38100,75,507
384.893,38175,75,508
385.725,38250,75,509
386.512,38325,75,510
387.184,38400,75,511
387.864,38475,75,512
388.451,38550,75,513
389.329,38625,75,514
389.915,38700,75,515
390.840,38775,75,516
391.456,38850,75,517
392.380,38925,75,518
392.889,39000,75,519
393.838,39075,75,520
394.399,39150,75,521
395.276,39225,75,522
395.863,39300,75,523
396.788,39375,75,524
397.375,39450,75,525
398.250,39525,75,526
398.835,39600,75,527
399.766,39675,75,528
400.736,39750,75,529
401.224,39825,75,530
401.812,39900,75,531
402.735,39975,75,532
403.320,40050,75,533
404.345,40125,75,534
404.830,40200,75,535
405.709,40275,75,536
406.325,40350,75,537
407.171,40425,75,538
407.781,40500,75,539
408.694,40575,75,540
409.270,40650,75,541
410.145,40725,75,542
410.793,40800,75,543
411.709,40875,75,544
412.243,40950,75,545
413.265,41025,75,546
413.753,41100,75,547
414.650,41175,75,548
415.226,41250,75,549
416.093,41325,75,550
416.726,41400,75,551
417.626,41475,75,552
418.189,41550,75,553
419.164,41625,75,554
419.706,41700,75,555
420.724,41775,75,556
421.209,41850,75,557
422.123,41925,75,558
422.674,42000,75,559
423.600,42075,75,560
424.188,42150,75,561
425.063,42225,75,562
425.648,42300,75,563
426.525,42375,75,564
427.130,42450,75,565
428.036,42525,75,566
428.699,42600,75,567
429.504,42675,75,568
430.084,42750,75,569
431.011,42825,75,570
431.619,42900,75,571
432.473,42975,75,572
433.140,43050,75,573
433.984,43125,75,574
434.618,43200,75,575
435.544,43275,75,576
436.032,43350,75,577
437.006,43425,75,578
437.639,43500,75,579
438.420,43575,75,580
439.054,43650,75,581
439.957,43725,75,582
440.517,43800,75,583
441.444,43875,75,584
442.028,43950,75,585
443.003,44025,75,586
443.490,44100,75,587
444.409,44175,75,588
445.002,44250,75,589
445.951,44325,75,590
446.469,44400,75,591
447.365,44475,75,592
448.012,44550,75,593
448.950,44625,75,594
449.487,44700,75,595
450.315,44775,75,596
450.955,44850,75,597
451.924,44925,75,598
452.509,45000,75,599
453.292,45075,75,600
454.020,45150,75,601
454.800,45225,75,602
455.413,45300,75,603
456.312,45375,75,604
456.957,45450,75,605
457.775,45525,75,606
458.408,45600,75,607
459.285,45675,75,608
460.017,45750,75,609
460.804,45825,75,610
461.382,45900,75,611
462.259,45975,75,612
462.848,46050,75,613
463.722,46125,75,614
464.377,46200,75,615
465.233,46275,75,616
465.818,46350,75,617
466.839,46425,75,618
467.280,46500,75,619
468.306,46575,75,620
468.802,46650,75,621
469.669,46725,75,622
470.255,46800,75,623
471.180,46875,75,624
471.960,46950,75,625
472.643,47025,75,626
473.243,47100,75,627
474.154,47175,75,628
474.739,47250,75,629
475.666,47325,75,630
476.201,47400,75,631
477.128,47475,75,632
477.731,47550,75,633
478.590,47625,75,634
479.514,47700,75,635
480.104,47775,75,636
480.686,47850,75,637
481.564,47925,75,638
482.156,48000,75,639
483.076,48075,75,640
483.853,48150,75,641
484.600,48225,75,642
485.123,48300,75,643
486.098,48375,75,644
486.686,48450,75,645
487.513,48525,75,646
488.100,48600,75,647
489.028,48675,75,648
489.608,48750,75,649
490.486,48825,75,650
491.071,48900,75,651
491.997,48975,75,652
492.582,49050,75,653
493.466,49125,75,654
494.093,49200,75,655
495.019,49275,75,656
495.555,49350,75,657
496.570,49425,75,658
497.067,49500,75,659
498.062,49575,75,660
498.529,49650,75,661
499.407,49725,75,662
500.043,49800,75,663
500.922,49875,75,664
501.503,49950,75,665
502.722,50025,75,666
503.014,50100,75,667
503.943,50175,75,668
504.498,50250,75,669
505.403,50325,75,670
505.988,50400,75,671
506.965,50475,75,672
507.453,50550,75,673
508.377,50625,75,674
509.014,50700,75,675
509.840,50775,75,676
510.522,50850,75,677
511.302,50925,75,678
511.941,51000,75,679
512.818,51075,75,680
513.447,51150,75,681
514.341,51225,75,682
514.958,51300,75,683
515.787,51375,75,684
516.373,51450,75,685
517.298,51525,75,686
517.932,51600,75,687
518.784,51675,75,688
519.399,51750,75,689
520.329,51825,75,690
520.861,51900,75,691
