df_hash,22ZHK4.V6E3X1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XBH0
person_label,v108
date_time_start,2026-03-02_14-01-49.567000_+03
date_time_start_unix,1772445709.567
date_time_end,2026-03-02_14-10-36.111000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
452.912,90058,74,1222
453.121,90132,74,1223
453.630,90206,74,1224
454.072,90280,74,1225
454.215,90354,74,1226
454.610,90428,74,1227
455.093,90502,74,1228
455.367,90576,74,1229
455.731,90650,74,1230
456.169,90724,74,1231
456.409,90798,74,1232
456.848,90872,74,1233
457.433,90945,73,1234
457.536,91019,74,1235
458.018,91093,74,1236
458.213,91167,74,1237
458.652,91241,74,1238
459.091,91315,74,1239
459.334,91389,74,1240
459.778,91463,74,1241
460.167,91537,74,1242
460.458,91611,74,1243
461.040,91685,74,1244
461.287,91759,74,1245
461.578,91833,74,1246
462.022,91907,74,1247
462.468,91981,74,1248
462.747,92055,74,1249
463.088,92129,74,1250
463.475,92203,74,1251
463.770,92277,74,1252
464.275,92351,74,1253
464.502,92425,74,1254
464.892,92498,73,1255
465.335,92572,74,1256
465.574,92646,74,1257
466.064,92720,74,1258
466.456,92794,74,1259
466.699,92868,74,1260
467.136,92942,74,1261
467.378,93016,74,1262
467.863,93090,74,1263
468.341,93164,74,1264
468.548,93238,74,1265
468.987,93312,74,1266
469.328,93386,74,1267
469.622,93460,74,1268
470.060,93534,74,1269
470.449,93608,74,1270
470.791,93682,74,1271
471.142,93756,74,1272
471.675,93830,74,1273
472.009,93904,74,1274
472.253,93978,74,1275
472.554,94052,74,1276
473.082,94126,74,1277
473.378,94200,74,1278
473.859,94274,74,1279
474.061,94348,74,1280
474.496,94422,74,1281
474.765,94496,74,1282
475.275,94570,74,1283
475.579,94644,74,1284
475.909,94718,74,1285
476.299,94792,74,1286
476.802,94866,74,1287
477.030,94940,74,1288
477.420,95014,74,1289
477.667,95088,74,1290
478.103,95162,74,1291
478.493,95236,74,1292
478.786,95310,74,1293
479.230,95384,74,1294
479.856,95458,74,1295
479.907,95532,74,1296
480.297,95606,74,1297
480.794,95680,74,1298
481.077,95754,74,1299
481.426,95828,74,1300
481.905,95902,74,1301
482.113,95976,74,1302
482.539,96050,74,1303
482.832,96124,74,1304
483.271,96198,74,1305
483.714,96272,74,1306
484.002,96346,74,1307
484.392,96420,74,1308
484.733,96494,74,1309
485.076,96568,74,1310
485.464,96642,74,1311
485.854,96716,74,1312
486.147,96790,74,1313
486.537,96864,74,1314
486.976,96938,74,1315
487.268,97012,74,1316
487.707,97086,74,1317
487.950,97160,74,1318
488.344,97234,74,1319
488.828,97308,74,1320
489.106,97382,74,1321
489.462,97456,74,1322
489.902,97530,74,1323
490.144,97602,72,1324
490.584,97676,74,1325
491.022,97750,74,1326
491.320,97824,74,1327
491.804,97898,74,1328
491.948,97971,73,1329
492.387,98045,74,1330
492.874,98119,74,1331
493.118,98193,74,1332
493.561,98267,74,1333
493.899,98341,74,1334
494.191,98415,74,1335
494.629,98489,74,1336
495.117,98563,74,1337
495.314,98637,74,1338
495.707,98711,74,1339
496.141,98785,74,1340
496.530,98859,74,1341
496.836,98933,74,1342
497.116,99007,74,1343
497.508,99081,74,1344
497.998,99155,74,1345
498.247,99229,74,1346
498.628,99303,74,1347
499.114,99377,74,1348
499.311,99451,74,1349
499.797,99525,74,1350
500.138,99599,74,1351
500.537,99673,74,1352
500.870,99747,74,1353
501.312,99821,74,1354
501.552,99895,74,1355
501.942,99969,74,1356
502.240,100043,74,1357
502.750,100117,74,1358
503.063,100191,74,1359
503.404,100265,74,1360
503.843,100339,74,1361
504.233,100413,74,1362
504.477,100487,74,1363
505.013,100561,74,1364
505.310,100635,74,1365
505.647,100709,74,1366
506.134,100783,74,1367
506.431,100857,74,1368
506.671,100931,74,1369
507.159,101005,74,1370
507.402,101079,74,1371
507.841,101153,74,1372
508.236,101227,74,1373
508.474,101301,74,1374
508.916,101375,74,1375
509.402,101449,74,1376
509.596,101520,71,1377
510.051,101594,74,1378
510.327,101668,74,1379
510.717,101742,74,1380
511.160,101816,74,1381
511.838,101890,74,1382
511.861,101963,73,1383
512.234,102037,74,1384
512.573,102111,74,1385
512.961,102185,74,1386
513.349,102259,74,1387
513.652,102333,74,1388
514.032,102406,73,1389
514.614,102480,74,1390
514.860,102554,74,1391
515.161,102628,74,1392
515.542,102702,74,1393
516.077,102776,74,1394
516.276,102850,74,1395
516.567,102924,74,1396
516.957,102998,74,1397
517.444,103071,73,1398
517.542,103121,50,1399
517.990,103193,72,1400
518.385,103267,74,1401
518.760,103341,74,1402
519.055,103415,74,1403
519.443,103489,74,1404
519.736,103563,74,1405
520.175,103637,74,1406
520.469,103711,74,1407
521.195,103785,74,1408
