df_hash,22ZHK4.M8H0SD
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.P52Q
person_label,v109
date_time_start,2026-03-02_14-27-15.983000_+03
date_time_start_unix,1772447235.983
date_time_end,2026-03-02_14-35-31.391000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
162.690,-0.176,0.973,0.062
162.700,-0.178,0.969,0.066
162.710,-0.174,0.973,0.061
162.720,-0.176,0.971,0.062
162.730,-0.174,0.973,0.066
162.740,-0.170,0.973,0.064
162.750,-0.174,0.971,0.064
162.760,-0.174,0.971,0.064
162.769,-0.174,0.969,0.064
162.779,-0.174,0.973,0.066
162.789,-0.172,0.971,0.064
162.799,-0.176,0.969,0.064
162.809,-0.178,0.971,0.066
162.819,-0.180,0.973,0.066
162.829,-0.182,0.971,0.064
162.839,-0.182,0.969,0.066
162.849,-0.182,0.971,0.066
162.859,-0.182,0.973,0.066
162.869,-0.180,0.971,0.064
162.879,-0.182,0.971,0.064
162.889,-0.180,0.971,0.066
162.899,-0.180,0.971,0.064
162.908,-0.182,0.971,0.061
162.918,-0.178,0.971,0.062
162.928,-0.182,0.971,0.064
162.938,-0.182,0.969,0.062
162.948,-0.178,0.971,0.064
162.958,-0.180,0.971,0.066
162.968,-0.182,0.969,0.066
162.978,-0.178,0.969,0.064
162.988,-0.182,0.971,0.068
162.998,-0.184,0.973,0.064
163.008,-0.184,0.977,0.066
163.018,-0.188,0.973,0.064
163.028,-0.184,0.971,0.066
163.037,-0.184,0.971,0.066
163.047,-0.182,0.967,0.064
163.057,-0.184,0.965,0.068
163.067,-0.182,0.969,0.066
163.077,-0.180,0.969,0.064
163.087,-0.182,0.967,0.066
163.097,-0.182,0.971,0.066
163.107,-0.184,0.971,0.064
163.117,-0.184,0.971,0.064
163.127,-0.188,0.969,0.064
163.137,-0.188,0.969,0.068
163.147,-0.184,0.969,0.066
163.157,-0.182,0.967,0.066
163.166,-0.182,0.967,0.066
163.176,-0.182,0.969,0.066
163.186,-0.182,0.969,0.066
163.196,-0.180,0.975,0.068
163.206,-0.180,0.973,0.066
163.216,-0.176,0.969,0.068
163.226,-0.182,0.973,0.066
163.236,-0.182,0.973,0.068
163.246,-0.182,0.971,0.064
163.256,-0.180,0.973,0.068
163.266,-0.182,0.975,0.068
163.276,-0.180,0.975,0.070
163.286,-0.182,0.973,0.066
163.296,-0.178,0.969,0.066
163.305,-0.178,0.971,0.068
163.315,-0.176,0.969,0.064
163.325,-0.178,0.971,0.066
163.335,-0.176,0.967,0.064
163.345,-0.178,0.967,0.066
163.355,-0.176,0.971,0.068
163.365,-0.180,0.969,0.066
163.375,-0.180,0.971,0.068
163.385,-0.180,0.971,0.068
163.395,-0.182,0.969,0.068
163.405,-0.182,0.971,0.066
163.415,-0.182,0.969,0.068
163.425,-0.184,0.971,0.068
163.434,-0.182,0.971,0.068
163.444,-0.182,0.971,0.068
163.454,-0.180,0.973,0.070
163.464,-0.180,0.973,0.070
163.474,-0.180,0.973,0.066
163.484,-0.184,0.971,0.068
163.494,-0.178,0.971,0.064
163.504,-0.178,0.969,0.066
163.514,-0.178,0.969,0.066
163.524,-0.184,0.969,0.066
163.534,-0.186,0.969,0.070
163.544,-0.182,0.971,0.064
163.554,-0.186,0.971,0.068
163.563,-0.188,0.969,0.064
163.573,-0.186,0.969,0.066
163.583,-0.186,0.971,0.068
163.593,-0.186,0.969,0.066
163.603,-0.188,0.969,0.066
163.613,-0.186,0.971,0.068
163.623,-0.189,0.971,0.070
163.633,-0.189,0.967,0.068
163.643,-0.188,0.967,0.070
163.653,-0.186,0.971,0.068
163.663,-0.188,0.969,0.064
163.673,-0.186,0.967,0.066
163.683,-0.184,0.969,0.066
163.693,-0.184,0.969,0.068
163.702,-0.188,0.973,0.068
163.712,-0.186,0.973,0.064
163.722,-0.188,0.975,0.068
163.732,-0.186,0.973,0.068
163.742,-0.184,0.973,0.068
163.752,-0.188,0.969,0.066
163.762,-0.184,0.969,0.068
163.772,-0.184,0.967,0.068
163.782,-0.186,0.969,0.066
163.792,-0.186,0.969,0.068
163.802,-0.182,0.969,0.064
163.812,-0.184,0.971,0.066
163.822,-0.186,0.971,0.068
163.831,-0.186,0.969,0.068
163.841,-0.186,0.967,0.070
163.851,-0.186,0.969,0.066
163.861,-0.182,0.969,0.070
163.871,-0.182,0.967,0.068
163.881,-0.184,0.969,0.068
163.891,-0.186,0.971,0.064
163.901,-0.186,0.975,0.070
163.911,-0.184,0.971,0.066
163.921,-0.182,0.969,0.070
163.931,-0.182,0.969,0.068
163.941,-0.182,0.969,0.070
163.951,-0.182,0.971,0.068
163.960,-0.182,0.977,0.066
163.970,-0.182,0.979,0.066
163.980,-0.182,0.975,0.068
163.990,-0.184,0.975,0.064
164.000,-0.182,0.971,0.070
164.010,-0.180,0.971,0.066
164.020,-0.180,0.973,0.066
164.030,-0.182,0.971,0.068
164.040,-0.182,0.967,0.068
164.050,-0.182,0.971,0.066
164.060,-0.184,0.969,0.066
164.070,-0.184,0.971,0.068
164.080,-0.182,0.973,0.068
164.090,-0.184,0.971,0.066
164.099,-0.184,0.971,0.068
164.109,-0.186,0.969,0.066
164.119,-0.182,0.969,0.066
164.129,-0.182,0.969,0.066
164.139,-0.182,0.969,0.066
164.149,-0.186,0.971,0.064
164.159,-0.180,0.971,0.070
164.169,-0.184,0.973,0.066
164.179,-0.182,0.975,0.068
164.189,-0.180,0.971,0.064
164.199,-0.182,0.971,0.064
164.209,-0.184,0.969,0.068
164.219,-0.184,0.973,0.062
164.228,-0.182,0.969,0.064
164.238,-0.184,0.969,0.066
164.248,-0.184,0.971,0.066
164.258,-0.189,0.969,0.068
164.268,-0.188,0.969,0.066
164.278,-0.186,0.969,0.066
164.288,-0.186,0.971,0.066
164.298,-0.189,0.973,0.066
164.308,-0.191,0.971,0.068
164.318,-0.191,0.971,0.068
164.328,-0.189,0.969,0.068
164.338,-0.188,0.973,0.064
164.348,-0.186,0.971,0.068
164.357,-0.186,0.967,0.066
164.367,-0.186,0.967,0.068
164.377,-0.184,0.969,0.070
164.387,-0.188,0.973,0.066
164.397,-0.188,0.977,0.068
164.407,-0.184,0.975,0.066
164.417,-0.188,0.973,0.064
164.427,-0.186,0.971,0.062
164.437,-0.189,0.967,0.068
164.447,-0.186,0.967,0.064
164.457,-0.186,0.967,0.064
164.467,-0.186,0.971,0.064
164.477,-0.188,0.969,0.068
164.487,-0.188,0.969,0.068
164.496,-0.188,0.967,0.068
164.506,-0.189,0.969,0.066
164.516,-0.188,0.969,0.066
164.526,-0.188,0.969,0.066
164.536,-0.186,0.967,0.066
164.546,-0.182,0.969,0.068
164.556,-0.182,0.969,0.068
164.566,-0.184,0.969,0.068
164.576,-0.184,0.969,0.070
164.586,-0.182,0.971,0.064
164.596,-0.182,0.971,0.066
164.606,-0.180,0.969,0.074
164.616,-0.184,0.967,0.070
164.625,-0.186,0.969,0.070
164.635,-0.184,0.973,0.066
164.645,-0.184,0.977,0.068
164.655,-0.182,0.975,0.064
164.665,-0.180,0.977,0.066
164.675,-0.186,0.973,0.066
164.685,-0.184,0.971,0.066
164.695,-0.182,0.969,0.068
164.705,-0.182,0.973,0.068
164.715,-0.182,0.971,0.066
164.725,-0.182,0.967,0.068
164.735,-0.184,0.969,0.068
164.745,-0.182,0.971,0.068
164.754,-0.186,0.971,0.066
164.764,-0.188,0.973,0.068
164.774,-0.186,0.973,0.068
164.784,-0.188,0.967,0.068
164.794,-0.186,0.969,0.068
164.804,-0.186,0.969,0.068
164.814,-0.184,0.969,0.066
164.824,-0.184,0.971,0.066
164.834,-0.186,0.969,0.068
164.844,-0.180,0.967,0.068
164.854,-0.184,0.969,0.068
164.864,-0.184,0.969,0.066
164.874,-0.186,0.973,0.064
164.884,-0.182,0.971,0.066
164.893,-0.184,0.971,0.066
164.903,-0.184,0.967,0.068
164.913,-0.188,0.967,0.070
164.923,-0.188,0.969,0.066
164.933,-0.188,0.969,0.068
164.943,-0.188,0.971,0.066
164.953,-0.188,0.969,0.068
164.963,-0.189,0.971,0.064
164.973,-0.188,0.971,0.070
164.983,-0.193,0.971,0.064
164.993,-0.189,0.969,0.066
165.003,-0.191,0.967,0.066
165.013,-0.188,0.969,0.064
165.022,-0.189,0.971,0.066
165.032,-0.189,0.967,0.066
165.042,-0.188,0.965,0.070
165.052,-0.188,0.969,0.068
165.062,-0.189,0.975,0.068
165.072,-0.189,0.975,0.068
165.082,-0.189,0.977,0.068
165.092,-0.186,0.973,0.068
165.102,-0.188,0.971,0.068
165.112,-0.188,0.967,0.064
165.122,-0.186,0.969,0.068
165.132,-0.188,0.969,0.066
165.142,-0.186,0.969,0.068
165.151,-0.186,0.965,0.066
165.161,-0.188,0.969,0.072
165.171,-0.189,0.969,0.068
165.181,-0.193,0.969,0.070
165.191,-0.193,0.965,0.070
165.201,-0.189,0.965,0.066
165.211,-0.188,0.967,0.070
165.221,-0.189,0.965,0.066
165.231,-0.189,0.969,0.066
165.241,-0.186,0.965,0.066
165.251,-0.188,0.973,0.068
165.261,-0.188,0.975,0.070
165.271,-0.184,0.969,0.066
165.280,-0.180,0.967,0.070
165.290,-0.184,0.971,0.068
165.300,-0.184,0.969,0.068
165.310,-0.184,0.971,0.068
165.320,-0.184,0.975,0.070
165.330,-0.184,0.975,0.066
165.340,-0.184,0.973,0.070
165.350,-0.189,0.973,0.072
165.360,-0.186,0.971,0.066
165.370,-0.188,0.969,0.070
165.380,-0.188,0.969,0.070
165.390,-0.189,0.969,0.072
165.400,-0.186,0.969,0.068
165.410,-0.189,0.965,0.070
165.419,-0.186,0.969,0.068
165.429,-0.188,0.971,0.066
165.439,-0.186,0.971,0.068
165.449,-0.184,0.969,0.068
165.459,-0.188,0.967,0.068
165.469,-0.184,0.967,0.066
165.479,-0.186,0.969,0.070
165.489,-0.186,0.969,0.068
165.499,-0.182,0.967,0.068
165.509,-0.184,0.969,0.070
165.519,-0.184,0.969,0.068
165.529,-0.182,0.971,0.068
165.539,-0.184,0.969,0.066
165.548,-0.184,0.969,0.066
165.558,-0.184,0.965,0.066
165.568,-0.186,0.969,0.064
165.578,-0.184,0.969,0.066
165.588,-0.184,0.971,0.068
165.598,-0.186,0.971,0.070
165.608,-0.188,0.969,0.068
165.618,-0.189,0.967,0.068
165.628,-0.189,0.971,0.070
165.638,-0.193,0.969,0.064
165.648,-0.193,0.971,0.068
165.658,-0.193,0.969,0.068
165.668,-0.191,0.969,0.066
165.678,-0.191,0.967,0.068
165.687,-0.193,0.971,0.066
165.697,-0.189,0.965,0.070
165.707,-0.191,0.967,0.066
165.717,-0.189,0.967,0.068
165.727,-0.189,0.969,0.072
165.737,-0.188,0.971,0.068
165.747,-0.191,0.973,0.066
165.757,-0.191,0.975,0.070
165.767,-0.191,0.971,0.068
165.777,-0.188,0.969,0.070
165.787,-0.188,0.967,0.066
165.797,-0.189,0.967,0.068
165.807,-0.188,0.967,0.070
165.816,-0.189,0.967,0.068
165.826,-0.189,0.971,0.068
165.836,-0.188,0.971,0.068
165.846,-0.189,0.971,0.068
165.856,-0.191,0.969,0.066
165.866,-0.193,0.969,0.068
165.876,-0.191,0.967,0.068
165.886,-0.191,0.967,0.070
165.896,-0.189,0.969,0.070
165.906,-0.189,0.969,0.070
165.916,-0.191,0.969,0.070
165.926,-0.191,0.971,0.066
165.936,-0.189,0.973,0.068
165.945,-0.189,0.967,0.068
165.955,-0.189,0.967,0.070
165.965,-0.189,0.969,0.070
165.975,-0.188,0.969,0.070
165.985,-0.188,0.973,0.072
165.995,-0.189,0.973,0.068
166.005,-0.186,0.975,0.070
166.015,-0.186,0.973,0.072
166.025,-0.186,0.973,0.070
166.035,-0.188,0.971,0.070
166.045,-0.188,0.967,0.068
166.055,-0.188,0.969,0.070
166.065,-0.184,0.967,0.070
166.075,-0.186,0.967,0.068
166.084,-0.188,0.967,0.068
166.094,-0.189,0.967,0.066
166.104,-0.189,0.969,0.066
166.114,-0.191,0.969,0.068
166.124,-0.189,0.967,0.068
166.134,-0.189,0.967,0.068
166.144,-0.189,0.967,0.072
166.154,-0.188,0.969,0.068
166.164,-0.189,0.971,0.068
166.174,-0.188,0.969,0.070
166.184,-0.186,0.967,0.072
166.194,-0.188,0.967,0.068
166.204,-0.184,0.971,0.070
166.213,-0.188,0.967,0.068
166.223,-0.189,0.969,0.072
166.233,-0.188,0.967,0.068
166.243,-0.188,0.969,0.068
166.253,-0.188,0.969,0.068
166.263,-0.189,0.969,0.068
166.273,-0.189,0.971,0.070
166.283,-0.191,0.971,0.066
166.293,-0.193,0.969,0.068
166.303,-0.195,0.967,0.070
166.313,-0.189,0.971,0.066
166.323,-0.191,0.969,0.068
166.333,-0.193,0.969,0.068
166.342,-0.195,0.965,0.068
166.352,-0.193,0.969,0.068
166.362,-0.193,0.971,0.068
166.372,-0.193,0.965,0.068
166.382,-0.193,0.965,0.066
166.392,-0.191,0.965,0.070
166.402,-0.193,0.969,0.072
166.412,-0.191,0.975,0.066
166.422,-0.193,0.975,0.066
166.432,-0.195,0.975,0.068
166.442,-0.191,0.971,0.066
166.452,-0.191,0.969,0.066
166.462,-0.191,0.967,0.066
166.471,-0.191,0.963,0.066
166.481,-0.189,0.967,0.070
166.491,-0.188,0.967,0.064
166.501,-0.191,0.967,0.066
166.511,-0.191,0.967,0.068
166.521,-0.191,0.971,0.064
166.531,-0.191,0.969,0.066
166.541,-0.189,0.967,0.068
166.551,-0.191,0.967,0.068
166.561,-0.195,0.965,0.070
166.571,-0.193,0.967,0.072
166.581,-0.189,0.965,0.068
166.591,-0.191,0.967,0.068
166.601,-0.189,0.971,0.068
166.610,-0.189,0.969,0.068
166.620,-0.186,0.973,0.068
166.630,-0.186,0.965,0.070
166.640,-0.184,0.971,0.070
166.650,-0.188,0.967,0.070
166.660,-0.188,0.971,0.070
166.670,-0.191,0.973,0.068
166.680,-0.188,0.971,0.070
166.690,-0.189,0.971,0.070
166.700,-0.189,0.971,0.072
166.710,-0.189,0.969,0.068
166.720,-0.189,0.971,0.072
166.730,-0.189,0.967,0.072
166.739,-0.191,0.969,0.070
166.749,-0.191,0.969,0.066
166.759,-0.193,0.971,0.068
166.769,-0.193,0.967,0.074
166.779,-0.191,0.969,0.074
166.789,-0.193,0.971,0.070
166.799,-0.191,0.969,0.068
166.809,-0.193,0.969,0.070
166.819,-0.193,0.965,0.068
166.829,-0.191,0.969,0.068
166.839,-0.191,0.969,0.068
166.849,-0.193,0.965,0.068
166.859,-0.191,0.969,0.072
166.868,-0.189,0.971,0.070
166.878,-0.191,0.967,0.070
166.888,-0.191,0.971,0.068
166.898,-0.189,0.967,0.070
166.908,-0.189,0.971,0.066
166.918,-0.191,0.969,0.068
166.928,-0.189,0.969,0.076
166.938,-0.193,0.967,0.072
166.948,-0.191,0.967,0.070
166.958,-0.193,0.967,0.070
166.968,-0.193,0.967,0.070
166.978,-0.193,0.967,0.070
166.988,-0.195,0.967,0.072
166.998,-0.197,0.967,0.070
167.007,-0.197,0.969,0.068
167.017,-0.195,0.969,0.070
167.027,-0.195,0.969,0.072
167.037,-0.195,0.967,0.070
167.047,-0.197,0.971,0.070
167.057,-0.197,0.967,0.074
167.067,-0.197,0.967,0.072
167.077,-0.195,0.969,0.074
167.087,-0.195,0.969,0.072
167.097,-0.197,0.971,0.070
167.107,-0.193,0.975,0.070
167.117,-0.199,0.975,0.072
167.127,-0.197,0.971,0.070
167.136,-0.195,0.969,0.072
167.146,-0.197,0.969,0.068
167.156,-0.193,0.967,0.068
167.166,-0.193,0.969,0.072
167.176,-0.193,0.969,0.072
167.186,-0.193,0.969,0.068
167.196,-0.195,0.969,0.070
167.206,-0.195,0.967,0.072
167.216,-0.195,0.971,0.070
167.226,-0.195,0.969,0.072
167.236,-0.195,0.967,0.070
167.246,-0.193,0.965,0.074
167.256,-0.191,0.967,0.068
167.265,-0.191,0.967,0.070
167.275,-0.193,0.969,0.072
167.285,-0.193,0.971,0.074
167.295,-0.193,0.971,0.070
167.305,-0.189,0.965,0.072
167.315,-0.191,0.965,0.072
167.325,-0.191,0.969,0.076
167.335,-0.189,0.973,0.072
167.345,-0.189,0.971,0.072
167.355,-0.191,0.975,0.070
167.365,-0.189,0.971,0.072
167.375,-0.189,0.973,0.074
167.385,-0.189,0.965,0.076
167.395,-0.189,0.965,0.072
167.404,-0.189,0.967,0.074
167.414,-0.189,0.969,0.074
167.424,-0.189,0.969,0.072
167.434,-0.189,0.971,0.074
167.444,-0.189,0.973,0.072
167.454,-0.189,0.973,0.072
167.464,-0.191,0.971,0.072
167.474,-0.188,0.967,0.070
167.484,-0.191,0.969,0.072
167.494,-0.191,0.967,0.072
167.504,-0.191,0.967,0.070
167.514,-0.189,0.969,0.072
167.524,-0.189,0.967,0.072
167.533,-0.188,0.969,0.072
167.543,-0.189,0.971,0.072
167.553,-0.191,0.969,0.070
167.563,-0.191,0.969,0.072
167.573,-0.191,0.967,0.074
167.583,-0.189,0.969,0.070
167.593,-0.191,0.967,0.070
167.603,-0.193,0.967,0.070
167.613,-0.189,0.967,0.072
167.623,-0.191,0.969,0.072
167.633,-0.195,0.971,0.068
167.643,-0.191,0.969,0.070
167.653,-0.193,0.967,0.072
167.662,-0.191,0.969,0.072
167.672,-0.193,0.969,0.068
167.682,-0.197,0.969,0.074
167.692,-0.197,0.967,0.070
167.702,-0.193,0.971,0.072
167.712,-0.195,0.971,0.070
167.722,-0.193,0.967,0.072
167.732,-0.193,0.969,0.072
167.742,-0.191,0.969,0.076
167.752,-0.193,0.969,0.072
167.762,-0.193,0.971,0.074
167.772,-0.195,0.977,0.068
167.782,-0.195,0.975,0.074
167.792,-0.193,0.973,0.070
167.801,-0.199,0.967,0.070
167.811,-0.197,0.965,0.068
167.821,-0.195,0.967,0.072
167.831,-0.193,0.963,0.072
167.841,-0.191,0.969,0.070
167.851,-0.189,0.965,0.072
167.861,-0.191,0.969,0.074
167.871,-0.195,0.967,0.068
167.881,-0.195,0.967,0.072
167.891,-0.193,0.967,0.072
167.901,-0.191,0.969,0.072
167.911,-0.195,0.967,0.070
167.921,-0.193,0.969,0.072
167.930,-0.191,0.967,0.072
167.940,-0.191,0.967,0.072
167.950,-0.191,0.971,0.074
167.960,-0.191,0.969,0.070
167.970,-0.189,0.967,0.072
167.980,-0.186,0.965,0.074
167.990,-0.191,0.963,0.076
168.000,-0.189,0.967,0.070
168.010,-0.188,0.969,0.074
168.020,-0.186,0.973,0.072
168.030,-0.189,0.977,0.074
168.040,-0.188,0.969,0.074
168.050,-0.188,0.971,0.076
168.059,-0.188,0.969,0.074
168.069,-0.188,0.969,0.072
168.079,-0.188,0.967,0.072
168.089,-0.186,0.971,0.074
168.099,-0.186,0.971,0.076
168.109,-0.188,0.969,0.074
168.119,-0.186,0.969,0.074
168.129,-0.188,0.971,0.072
168.139,-0.186,0.971,0.072
168.149,-0.186,0.969,0.074
168.159,-0.188,0.969,0.074
168.169,-0.189,0.969,0.072
168.179,-0.188,0.971,0.076
168.189,-0.186,0.969,0.074
168.198,-0.188,0.969,0.074
168.208,-0.186,0.971,0.070
168.218,-0.186,0.969,0.074
168.228,-0.186,0.969,0.072
168.238,-0.188,0.967,0.072
168.248,-0.186,0.967,0.072
168.258,-0.186,0.969,0.070
168.268,-0.186,0.967,0.068
168.278,-0.188,0.971,0.068
168.288,-0.188,0.965,0.072
168.298,-0.189,0.965,0.070
168.308,-0.189,0.969,0.072
168.318,-0.193,0.969,0.068
168.327,-0.193,0.967,0.072
168.337,-0.195,0.971,0.070
168.347,-0.195,0.967,0.072
168.357,-0.195,0.969,0.070
168.367,-0.191,0.967,0.074
168.377,-0.189,0.967,0.072
168.387,-0.191,0.967,0.072
168.397,-0.193,0.971,0.070
168.407,-0.193,0.973,0.072
168.417,-0.197,0.975,0.072
168.427,-0.193,0.973,0.070
168.437,-0.195,0.969,0.068
168.447,-0.193,0.967,0.070
168.456,-0.191,0.969,0.072
168.466,-0.191,0.965,0.068
168.476,-0.191,0.967,0.070
168.486,-0.193,0.965,0.070
168.496,-0.193,0.969,0.070
168.506,-0.193,0.971,0.066
168.516,-0.193,0.969,0.068
168.526,-0.197,0.965,0.072
168.536,-0.195,0.969,0.068
168.546,-0.193,0.969,0.070
168.556,-0.195,0.965,0.070
168.566,-0.193,0.965,0.070
168.576,-0.191,0.965,0.068
168.586,-0.195,0.969,0.068
168.595,-0.191,0.969,0.066
168.605,-0.195,0.969,0.070
168.615,-0.193,0.967,0.068
168.625,-0.191,0.967,0.068
168.635,-0.193,0.967,0.070
168.645,-0.193,0.969,0.068
168.655,-0.191,0.971,0.068
168.665,-0.193,0.971,0.068
168.675,-0.191,0.969,0.070
168.685,-0.189,0.973,0.070
168.695,-0.188,0.969,0.074
168.705,-0.189,0.967,0.068
168.715,-0.191,0.971,0.072
168.724,-0.189,0.971,0.072
168.734,-0.189,0.967,0.074
168.744,-0.188,0.969,0.070
168.754,-0.191,0.971,0.070
168.764,-0.188,0.971,0.068
168.774,-0.186,0.969,0.070
168.784,-0.189,0.971,0.072
168.794,-0.189,0.967,0.070
168.804,-0.189,0.971,0.070
168.814,-0.191,0.971,0.070
168.824,-0.188,0.969,0.072
168.834,-0.189,0.971,0.072
168.844,-0.189,0.969,0.068
168.853,-0.189,0.971,0.072
168.863,-0.189,0.971,0.074
168.873,-0.189,0.971,0.070
168.883,-0.188,0.969,0.072
168.893,-0.188,0.969,0.070
168.903,-0.191,0.967,0.074
168.913,-0.189,0.965,0.072
168.923,-0.191,0.969,0.072
168.933,-0.191,0.969,0.068
168.943,-0.195,0.971,0.070
168.953,-0.189,0.967,0.070
168.963,-0.193,0.971,0.072
168.973,-0.195,0.971,0.070
168.982,-0.193,0.967,0.070
168.992,-0.199,0.967,0.072
169.002,-0.197,0.969,0.070
169.012,-0.195,0.973,0.072
169.022,-0.197,0.967,0.070
169.032,-0.193,0.965,0.072
169.042,-0.191,0.967,0.074
169.052,-0.195,0.971,0.074
169.062,-0.197,0.969,0.068
169.072,-0.197,0.973,0.070
169.082,-0.197,0.973,0.068
169.092,-0.199,0.969,0.072
169.102,-0.199,0.969,0.070
169.112,-0.195,0.965,0.072
169.121,-0.195,0.965,0.074
169.131,-0.195,0.965,0.072
169.141,-0.195,0.965,0.068
169.151,-0.195,0.967,0.070
169.161,-0.195,0.967,0.068
169.171,-0.197,0.971,0.068
169.181,-0.199,0.969,0.070
169.191,-0.197,0.969,0.070
169.201,-0.199,0.967,0.072
169.211,-0.197,0.963,0.070
169.221,-0.197,0.965,0.072
169.231,-0.199,0.967,0.072
169.241,-0.197,0.967,0.068
169.250,-0.195,0.969,0.072
169.260,-0.199,0.969,0.068
169.270,-0.195,0.971,0.068
169.280,-0.197,0.969,0.068
169.290,-0.191,0.967,0.074
169.300,-0.193,0.967,0.074
169.310,-0.195,0.969,0.074
169.320,-0.189,0.971,0.068
169.330,-0.193,0.973,0.074
169.340,-0.189,0.971,0.070
169.350,-0.191,0.971,0.072
169.360,-0.193,0.973,0.070
169.370,-0.191,0.969,0.068
169.379,-0.193,0.967,0.070
169.389,-0.191,0.965,0.070
169.399,-0.191,0.967,0.072
169.409,-0.191,0.969,0.072
169.419,-0.193,0.967,0.072
169.429,-0.193,0.969,0.074
169.439,-0.195,0.969,0.074
169.449,-0.191,0.969,0.070
169.459,-0.193,0.969,0.070
169.469,-0.193,0.969,0.068
169.479,-0.193,0.965,0.070
169.489,-0.189,0.971,0.072
169.499,-0.193,0.967,0.068
169.509,-0.193,0.969,0.070
169.518,-0.195,0.965,0.070
169.528,-0.188,0.973,0.070
169.538,-0.193,0.967,0.072
169.548,-0.189,0.969,0.068
169.558,-0.191,0.969,0.070
169.568,-0.191,0.969,0.074
169.578,-0.193,0.967,0.066
169.588,-0.193,0.967,0.070
169.598,-0.195,0.967,0.070
169.608,-0.195,0.967,0.070
169.618,-0.197,0.971,0.072
169.628,-0.197,0.965,0.072
169.638,-0.199,0.965,0.072
169.647,-0.195,0.965,0.072
169.657,-0.195,0.969,0.074
169.667,-0.199,0.971,0.072
169.677,-0.199,0.965,0.070
169.687,-0.199,0.967,0.078
169.697,-0.203,0.965,0.070
169.707,-0.197,0.967,0.068
169.717,-0.197,0.965,0.072
169.727,-0.197,0.965,0.072
169.737,-0.197,0.965,0.076
169.747,-0.197,0.967,0.076
169.757,-0.197,0.973,0.072
169.767,-0.199,0.973,0.072
169.776,-0.199,0.975,0.072
169.786,-0.199,0.973,0.072
169.796,-0.199,0.971,0.074
169.806,-0.197,0.967,0.072
169.816,-0.193,0.965,0.072
169.826,-0.197,0.965,0.070
169.836,-0.193,0.967,0.070
169.846,-0.195,0.965,0.072
169.856,-0.199,0.969,0.072
169.866,-0.197,0.967,0.070
169.876,-0.199,0.967,0.072
169.886,-0.197,0.965,0.070
169.896,-0.199,0.965,0.070
169.906,-0.197,0.965,0.074
169.915,-0.201,0.963,0.070
169.925,-0.197,0.963,0.072
169.935,-0.197,0.969,0.074
169.945,-0.193,0.969,0.076
169.955,-0.191,0.969,0.074
169.965,-0.193,0.969,0.072
169.975,-0.193,0.967,0.074
169.985,-0.193,0.965,0.072
169.995,-0.191,0.969,0.074
170.005,-0.189,0.967,0.072
170.015,-0.193,0.971,0.072
170.025,-0.191,0.973,0.072
170.035,-0.189,0.969,0.074
170.044,-0.193,0.973,0.074
170.054,-0.189,0.971,0.072
170.064,-0.189,0.971,0.070
170.074,-0.191,0.971,0.074
170.084,-0.191,0.967,0.072
170.094,-0.193,0.967,0.074
170.104,-0.193,0.971,0.068
170.114,-0.191,0.973,0.076
170.124,-0.193,0.969,0.072
170.134,-0.191,0.969,0.074
170.144,-0.193,0.967,0.070
170.154,-0.191,0.965,0.072
170.164,-0.193,0.967,0.076
170.173,-0.195,0.969,0.074
170.183,-0.191,0.969,0.070
170.193,-0.193,0.969,0.074
170.203,-0.193,0.969,0.072
170.213,-0.193,0.967,0.076
170.223,-0.193,0.969,0.072
170.233,-0.191,0.971,0.072
170.243,-0.195,0.969,0.070
170.253,-0.193,0.971,0.074
170.263,-0.193,0.967,0.070
170.273,-0.193,0.969,0.070
170.283,-0.195,0.969,0.072
170.293,-0.195,0.967,0.072
170.303,-0.197,0.967,0.072
170.312,-0.197,0.967,0.072
170.322,-0.197,0.967,0.072
170.332,-0.201,0.967,0.070
170.342,-0.199,0.967,0.072
170.352,-0.203,0.967,0.070
170.362,-0.201,0.967,0.072
170.372,-0.201,0.967,0.072
170.382,-0.199,0.967,0.076
170.392,-0.199,0.963,0.072
170.402,-0.197,0.969,0.074
170.412,-0.201,0.967,0.072
170.422,-0.201,0.967,0.072
170.432,-0.199,0.969,0.072
170.441,-0.197,0.969,0.072
170.451,-0.201,0.967,0.072
170.461,-0.197,0.965,0.074
170.471,-0.195,0.967,0.072
170.481,-0.197,0.967,0.076
170.491,-0.199,0.973,0.070
170.501,-0.197,0.975,0.074
170.511,-0.199,0.973,0.072
170.521,-0.197,0.975,0.076
170.531,-0.195,0.967,0.076
170.541,-0.195,0.967,0.070
170.551,-0.197,0.965,0.072
170.561,-0.193,0.965,0.070
170.570,-0.193,0.965,0.070
170.580,-0.195,0.967,0.072
170.590,-0.199,0.969,0.068
170.600,-0.195,0.967,0.072
170.610,-0.201,0.965,0.072
170.620,-0.199,0.969,0.072
170.630,-0.197,0.965,0.074
170.640,-0.199,0.967,0.076
170.650,-0.197,0.967,0.070
170.660,-0.199,0.965,0.074
170.670,-0.195,0.967,0.072
170.680,-0.195,0.971,0.072
170.690,-0.195,0.969,0.072
170.700,-0.195,0.973,0.072
170.709,-0.193,0.969,0.076
170.719,-0.193,0.965,0.074
170.729,-0.191,0.969,0.076
170.739,-0.193,0.971,0.074
170.749,-0.191,0.971,0.074
