df_hash,22ZHK4.QHHSTC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V73B
person_label,V54
date_time_start,2025-10-31_14-24-46.756000_+03
date_time_start_unix,1761906286.756
date_time_end,2025-10-31_14-33-03.437000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
16.676,161974,187,247238
16.680,161960,185,247267
16.685,161966,195,247249
16.690,161959,194,247214
16.695,161958,193,247241
16.700,161966,193,247227
16.705,161951,192,247220
16.710,161946,191,247235
16.715,161947,189,247231
16.720,161958,192,247236
16.725,161955,192,247211
16.730,161970,190,247247
16.735,161956,191,247247
16.740,161957,190,247236
16.745,161968,189,247236
16.750,161979,188,247260
16.755,161972,188,247266
16.760,161985,188,247294
16.765,161983,187,247264
16.770,162007,191,247276
16.775,162007,192,247282
16.780,162012,191,247291
16.785,162018,191,247300
16.790,162014,191,247294
16.795,162028,190,247308
16.800,162033,190,247329
16.805,162031,190,247318
16.810,162033,190,247322
16.815,162045,191,247328
16.819,162042,195,247326
16.824,162047,195,247342
16.829,162046,196,247358
16.834,162069,185,247350
16.839,162082,196,247368
16.844,162075,196,247372
16.849,162092,196,247372
16.854,162086,186,247387
16.859,162092,185,247401
16.864,162086,185,247393
16.869,162083,189,247381
16.874,162098,189,247375
16.879,162111,188,247392
16.884,162116,188,247396
16.889,162112,187,247396
16.894,162120,187,247410
16.899,162129,186,247407
16.904,162120,186,247430
16.909,162149,194,247420
16.914,162158,194,247430
16.919,162155,186,247414
16.924,162172,186,247431
16.929,162172,195,247435
16.934,162178,195,247428
16.939,162170,193,247434
16.944,162175,192,247423
16.949,162188,191,247448
16.954,162180,191,247443
16.959,162179,190,247453
16.963,162211,192,247418
16.968,162221,194,247470
16.973,162243,193,247473
16.978,162222,192,247494
16.983,162238,190,247493
16.988,162223,189,247499
16.993,162232,188,247474
16.998,162240,188,247477
17.003,162259,187,247484
17.008,162260,186,247512
17.013,162279,190,247514
17.018,162275,194,247498
17.023,162279,193,247537
17.028,162298,192,247545
17.033,162320,193,247546
17.038,162308,191,247566
17.043,162319,192,247579
17.048,162332,192,247564
17.053,162341,191,247590
17.058,162349,190,247592
17.063,162359,194,247624
17.068,162382,192,247611
17.073,162390,191,247620
17.078,162393,191,247601
17.083,162396,191,247622
17.088,162418,189,247632
17.093,162424,188,247662
17.098,162430,187,247648
17.103,162444,186,247704
17.107,162461,186,247702
17.112,162469,190,247737
17.117,162489,189,247749
17.122,162488,189,247786
17.127,162542,188,247802
17.132,162530,187,247839
17.137,162549,186,247847
17.142,162571,186,247836
17.147,162586,185,247850
17.152,162583,196,247867
17.157,162596,194,247880
17.162,162609,192,247873
17.167,162611,192,247877
17.172,162620,191,247945
17.177,162633,190,247914
17.182,162642,189,247926
17.187,162653,188,247905
17.192,162658,188,247952
17.197,162690,188,247948
17.202,162698,188,247940
17.207,162721,187,247971
17.212,162734,196,247997
17.217,162726,195,248011
17.222,162741,195,248010
17.227,162746,194,248017
17.232,162751,194,248021
17.237,162757,193,248020
17.242,162780,193,248035
17.247,162791,193,248035
17.251,162814,192,248068
17.256,162815,191,248092
17.261,162836,185,248100
17.266,162847,186,248108
17.271,162862,186,248135
17.276,162862,186,248138
17.281,162876,187,248145
17.286,162865,187,248165
17.291,162875,187,248173
17.296,162901,188,248182
17.301,162923,187,248175
17.306,162928,192,248195
17.311,162929,190,248200
17.316,162950,190,248214
17.321,162966,189,248219
17.326,162980,188,248232
17.331,162989,187,248259
17.336,163003,186,248224
17.341,162989,195,248257
17.346,163007,194,248241
17.351,163011,193,248250
17.356,163013,187,248244
17.361,162999,185,248230
17.366,162990,195,248223
17.371,162963,194,248204
17.376,162955,193,248178
17.381,162933,193,248160
17.386,162917,192,248150
17.391,162898,192,248150
17.395,162888,191,248146
17.400,162870,190,248141
17.405,162849,195,248116
17.410,162831,194,248138
17.415,162805,195,248109
17.420,162796,194,248111
17.425,162784,194,248110
17.430,162768,194,248089
17.435,162768,194,248095
17.440,162754,194,248093
17.445,162734,194,248081
17.450,162744,194,248084
17.455,162708,194,248088
17.460,162706,194,248081
17.465,162696,193,248071
17.470,162690,194,248072
17.475,162677,194,248078
17.480,162655,195,248067
17.485,162651,195,248046
17.490,162636,194,248059
17.495,162620,195,248035
17.500,162614,187,248047
17.505,162614,187,248003
17.510,162578,187,247999
17.515,162551,188,247979
17.520,162545,188,247971
17.525,162537,190,247954
17.530,162521,190,247962
17.534,162509,191,247943
17.539,162491,189,247931
17.544,162485,189,247937
17.549,162464,193,247941
17.554,162457,194,247926
17.559,162448,193,247924
17.564,162425,194,247917
17.569,162433,194,247891
17.574,162427,194,247900
17.579,162411,193,247901
17.584,162404,192,247886
17.589,162383,190,247871
17.594,162382,189,247874
17.599,162387,193,247888
17.604,162377,193,247905
17.609,162371,193,247871
17.614,162376,192,247879
17.619,162390,191,247911
17.624,162399,190,247898
17.629,162407,189,247937
17.634,162409,189,247940
17.639,162408,188,247927
17.644,162422,188,247933
17.649,162423,192,247911
17.654,162419,191,247934
17.659,162420,190,247933
17.664,162419,189,247945
17.669,162405,188,247923
17.674,162411,188,247930
17.678,162418,187,247953
17.683,162417,186,247932
17.688,162427,187,247956
17.693,162420,186,247957
17.698,162415,195,247958
17.703,162421,194,247952
17.708,162419,193,247949
17.713,162422,192,247943
17.718,162412,192,247951
17.723,162415,191,247942
17.728,162427,191,247947
17.733,162419,191,247959
17.738,162410,191,247936
17.743,162421,191,247944
17.748,162425,190,247942
17.753,162427,194,247942
17.758,162421,195,247947
17.763,162423,195,247950
17.768,162433,195,247943
17.773,162437,194,247958
17.778,162443,195,247958
17.783,162443,185,247964
17.788,162469,185,247991
17.793,162495,188,247973
17.798,162444,189,247964
17.803,162464,190,247958
17.808,162474,189,247981
17.813,162479,189,247968
17.818,162483,189,247967
17.822,162496,188,248000
17.827,162491,188,247962
17.832,162494,188,247992
17.837,162507,187,248009
17.842,162509,192,248008
17.847,162519,192,247991
17.852,162514,192,248002
17.857,162513,192,248007
17.862,162527,192,248004
17.867,162526,192,248021
17.872,162525,192,248014
17.877,162548,191,248027
17.882,162547,189,248016
17.887,162549,189,248020
17.892,162549,193,248031
17.897,162565,192,248045
17.902,162572,191,248024
17.907,162573,192,248035
17.912,162579,192,248050
17.917,162576,191,248065
17.922,162590,191,248058
17.927,162603,190,248075
17.932,162621,190,248069
17.937,162624,189,248071
17.942,162614,194,248081
17.947,162634,194,248076
17.952,162642,195,248078
17.957,162641,194,248077
17.962,162633,194,248097
17.966,162664,194,248102
17.971,162663,194,248097
17.976,162672,194,248105
17.981,162672,194,248116
17.986,162668,193,248091
17.991,162684,187,248106
17.996,162695,186,248113
18.001,162695,186,248122
18.006,162702,186,248117
18.011,162719,185,248126
18.016,162706,196,248136
18.021,162735,194,248143
18.026,162739,194,248149
18.031,162735,193,248128
18.036,162759,194,248129
18.041,162760,185,248145
18.046,162768,196,248155
18.051,162775,195,248147
18.056,162777,195,248163
18.061,162793,194,248162
18.066,162796,194,248165
18.071,162791,193,248166
18.076,162819,192,248176
18.081,162804,191,248165
18.086,162818,196,248165
18.091,162827,195,248174
18.096,162841,195,248180
18.101,162851,193,248185
18.106,162851,193,248188
18.110,162857,192,248167
18.115,162877,192,248190
18.120,162877,192,248172
18.125,162894,192,248182
18.130,162885,192,248170
18.135,162903,196,248203
18.140,162906,191,248175
18.145,162911,191,248212
18.150,162911,191,248193
18.155,162920,192,248229
18.160,162949,191,248225
18.165,162948,191,248238
18.170,162959,190,248237
18.175,162962,189,248247
18.180,162987,190,248233
18.185,162973,194,248256
18.190,162988,193,248281
18.195,163013,194,248255
18.200,163001,193,248262
18.205,163028,193,248268
18.210,163028,191,248284
18.215,163022,190,248285
18.220,163045,188,248290
18.225,163055,188,248284
18.230,163068,186,248290
18.235,163070,190,248285
18.240,163067,188,248309
18.245,163079,187,248308
18.249,163087,186,248316
18.254,163106,196,248286
18.259,163086,196,248311
18.264,163100,195,248297
18.269,163093,194,248310
18.274,163077,193,248258
18.279,163057,194,248266
18.284,163055,185,248241
18.289,163048,196,248215
18.294,163015,196,248219
18.299,163011,195,248178
18.304,162987,195,248177
18.309,162954,193,248174
18.314,162936,193,248125
18.319,162912,193,248115
18.324,162903,192,248098
18.329,162842,195,248101
18.334,162864,195,248077
18.339,162844,195,248060
18.344,162830,195,248059
18.349,162827,194,248052
18.354,162810,194,248038
18.359,162788,192,248040
18.364,162790,194,248020
18.369,162783,193,248018
18.374,162767,193,248023
18.379,162747,188,247974
18.384,162752,191,248019
18.389,162740,191,247986
18.393,162711,190,247981
18.398,162722,190,247979
18.403,162693,190,247976
18.408,162699,189,247933
18.413,162683,189,247970
18.418,162677,189,247927
18.423,162655,188,247933
18.428,162637,192,247933
18.433,162633,192,247915
18.438,162616,191,247895
18.443,162597,191,247909
18.448,162608,192,247891
18.453,162591,192,247878
18.458,162595,192,247904
18.463,162582,192,247870
18.468,162586,193,247876
18.473,162560,191,247865
18.478,162551,185,247882
18.483,162554,185,247851
18.488,162533,196,247844
18.493,162532,185,247836
18.498,162532,185,247842
18.503,162529,186,247837
18.508,162526,187,247840
18.513,162532,187,247848
18.518,162532,187,247862
18.523,162556,187,247878
18.528,162561,191,247879
18.533,162578,191,247898
18.537,162572,191,247879
18.542,162577,190,247890
18.547,162563,189,247888
18.552,162571,188,247890
18.557,162587,188,247906
18.562,162580,187,247898
18.567,162563,187,247888
18.572,162578,184,247890
18.577,162584,189,247888
18.582,162576,189,247899
18.587,162576,188,247882
18.592,162582,188,247885
18.597,162583,188,247900
18.602,162574,188,247870
18.607,162575,187,247891
18.612,162584,187,247885
18.617,162567,187,247883
18.622,162576,192,247895
18.627,162583,185,247885
18.632,162587,185,247891
18.637,162591,196,247906
18.642,162583,195,247915
18.647,162594,195,247889
18.652,162610,194,247893
18.657,162596,194,247919
18.662,162612,193,247921
18.667,162617,193,247932
18.672,162599,186,247927
18.677,162618,185,247928
18.681,162613,196,247933
18.686,162624,194,247937
18.691,162617,193,247920
18.696,162627,193,247932
18.701,162641,192,247931
18.706,162646,192,247934
18.711,162664,192,247944
18.716,162656,191,247950
18.721,162652,195,247933
18.726,162663,196,247958
18.731,162683,195,247956
18.736,162676,196,247980
18.741,162675,195,247962
18.746,162689,194,247970
18.751,162702,194,247981
18.756,162689,193,247971
18.761,162708,193,247980
18.766,162717,192,247986
18.771,162713,186,247987
18.776,162720,196,247993
18.781,162720,195,247990
18.786,162733,193,248004
18.791,162741,193,248010
18.796,162748,192,248002
18.801,162749,191,248009
18.806,162756,190,248007
18.811,162769,190,248032
18.816,162780,192,248019
18.821,162784,189,248030
18.825,162807,188,248052
18.830,162799,188,248043
18.835,162803,188,248078
18.840,162817,188,248052
18.845,162815,187,248057
18.850,162823,187,248079
18.855,162837,187,248081
18.860,162849,187,248089
18.865,162856,190,248083
18.870,162852,191,248091
18.875,162877,193,248098
18.880,162875,192,248100
18.885,162874,191,248089
18.890,162877,191,248090
18.895,162894,192,248102
18.900,162898,191,248099
18.905,162898,191,248106
18.910,162894,192,248122
18.915,162903,196,248115
18.920,162903,196,248114
18.925,162930,195,248121
18.930,162940,194,248109
18.935,162949,194,248115
18.940,162956,194,248124
18.945,162963,193,248130
18.950,162963,193,248127
18.955,162951,194,248155
18.960,162966,195,248157
18.964,162967,189,248133
18.969,163009,189,248149
18.974,162993,189,248140
18.979,162999,188,248172
18.984,163011,187,248181
18.989,163014,187,248160
18.994,163050,187,248179
18.999,163053,186,248172
19.004,163051,186,248183
19.009,163041,185,248179
19.014,163058,189,248215
19.019,163059,189,248209
19.024,163074,189,248207
19.029,163075,188,248227
19.034,163090,188,248216
19.039,163101,187,248226
19.044,163113,187,248232
19.049,163114,185,248243
19.054,163127,195,248254
19.059,163128,195,248264
19.064,163171,187,248235
19.069,163159,186,248261
19.074,163164,187,248259
19.079,163164,186,248265
19.084,163176,186,248277
19.089,163181,186,248284
19.094,163209,196,248273
19.099,163192,195,248255
19.104,163215,194,248284
19.108,163179,183,248248
19.113,163188,187,248236
19.118,163176,188,248245
19.123,163159,186,248220
19.128,163146,185,248197
19.133,163136,185,248191
19.138,163109,196,248171
19.143,163100,196,248161
19.148,163060,195,248140
19.153,163055,195,248131
19.158,163025,188,248105
19.163,163000,188,248075
19.168,162978,188,248081
19.173,162971,187,248066
19.178,162966,189,248043
19.183,162934,190,248022
19.188,162927,190,248025
19.193,162899,190,248005
19.198,162887,190,247990
19.203,162892,191,247979
19.208,162867,185,247983
19.213,162870,186,247968
19.218,162853,186,247962
19.223,162836,186,247948
19.228,162824,186,247938
19.233,162815,187,247930
19.238,162798,188,247941
19.243,162784,189,247940
19.248,162780,189,247907
19.252,162760,193,247913
19.257,162772,189,247914
19.262,162736,194,247898
19.267,162715,195,247890
19.272,162712,195,247880
19.277,162685,197,247859
19.282,162701,195,247851
19.287,162678,195,247845
19.292,162682,194,247843
19.297,162657,193,247838
19.302,162653,194,247829
19.307,162640,188,247836
19.312,162629,188,247818
19.317,162615,189,247805
19.322,162609,188,247817
19.327,162605,188,247809
19.332,162588,187,247825
19.337,162576,189,247782
19.342,162592,189,247799
19.347,162569,189,247789
19.352,162578,191,247796
19.357,162561,194,247784
19.362,162568,194,247779
19.367,162561,194,247810
19.372,162573,194,247813
19.377,162593,195,247808
19.382,162587,196,247814
19.387,162583,185,247819
19.392,162607,185,247830
19.396,162598,186,247835
19.401,162596,190,247810
19.406,162580,191,247815
19.411,162594,191,247826
19.416,162598,192,247802
19.421,162597,194,247785
19.426,162594,194,247809
19.431,162601,195,247805
19.436,162580,185,247808
19.441,162602,186,247801
19.446,162584,187,247796
19.451,162589,191,247811
19.456,162587,192,247802
19.461,162577,192,247807
19.466,162574,193,247807
19.471,162588,193,247814
19.476,162578,195,247803
19.481,162578,195,247796
19.486,162567,186,247807
19.491,162594,186,247793
19.496,162577,187,247790
19.501,162597,184,247798
19.506,162582,186,247807
19.511,162598,187,247813
19.516,162606,187,247809
19.521,162593,186,247813
19.526,162601,187,247824
19.531,162597,188,247825
19.536,162603,188,247838
19.540,162614,188,247837
19.545,162614,188,247845
19.550,162606,193,247831
19.555,162619,192,247848
19.560,162632,191,247841
19.565,162626,191,247833
19.570,162644,190,247839
19.575,162635,190,247846
19.580,162655,189,247869
19.585,162648,189,247849
19.590,162661,189,247871
19.595,162653,192,247842
19.600,162664,195,247879
19.605,162674,195,247879
19.610,162681,185,247883
19.615,162684,187,247894
19.620,162694,187,247898
19.625,162694,188,247899
19.630,162713,187,247891
19.635,162711,188,247894
19.640,162719,188,247923
19.645,162732,192,247909
19.650,162726,192,247922
19.655,162725,193,247936
19.660,162748,192,247922
19.665,162750,193,247922
19.670,162755,193,247922
19.675,162753,192,247940
19.679,162758,192,247948
19.684,162783,192,247954
19.689,162777,193,247963
19.694,162793,187,247942
19.699,162784,187,247962
19.704,162788,188,247965
19.709,162800,188,247981
19.714,162807,188,247972
19.719,162819,188,247977
19.724,162826,187,247993
19.729,162813,187,247973
19.734,162853,188,247990
19.739,162842,188,248004
19.744,162850,193,247999
19.749,162851,193,248017
19.754,162863,194,247982
19.759,162862,195,248021
19.764,162887,195,248019
19.769,162883,195,248020
19.774,162858,195,248025
19.779,162889,195,248028
19.784,162899,194,248033
19.789,162911,193,248040
19.794,162922,187,248042
19.799,162945,186,248031
19.804,162919,186,248072
19.809,162942,185,248067
19.814,162938,195,248066
19.819,162948,194,248068
19.823,162967,194,248071
19.828,162976,193,248082
19.833,162955,193,248090
19.838,162972,194,248117
19.843,162990,187,248100
19.848,162989,187,248100
19.853,163005,188,248103
19.858,163005,188,248110
19.863,163016,187,248124
19.868,163025,187,248132
19.873,163025,187,248135
19.878,163043,186,248141
19.883,163050,186,248141
19.888,163006,188,248147
19.893,163066,189,248162
19.898,163066,188,248150
19.903,163080,188,248164
19.908,163090,187,248162
19.913,163098,187,248169
19.918,163100,186,248182
19.923,163106,186,248164
19.928,163099,185,248176
19.933,163124,185,248194
19.938,163144,190,248212
19.943,163137,194,248210
19.948,163141,193,248217
19.953,163157,193,248215
19.958,163152,192,248235
19.963,163176,191,248239
19.967,163188,191,248237
19.972,163186,190,248237
19.977,163201,190,248249
19.982,163189,190,248259
19.987,163209,181,248256
19.992,163222,187,248252
19.997,163221,187,248262
20.002,163231,187,248272
20.007,163238,188,248262
20.012,163249,187,248272
20.017,163255,188,248285
20.022,163269,187,248294
20.027,163261,185,248302
20.032,163265,186,248309
20.037,163300,190,248303
20.042,163284,191,248314
20.047,163297,190,248307
20.052,163314,189,248330
20.057,163321,188,248324
20.062,163328,188,248322
20.067,163332,187,248339
20.072,163346,188,248325
20.077,163342,187,248333
20.082,163367,188,248344
20.087,163347,191,248350
20.092,163364,191,248354
20.097,163378,191,248364
20.102,163404,191,248364
20.107,163412,191,248359
20.111,163420,192,248387
20.116,163416,191,248377
20.121,163419,191,248379
20.126,163427,192,248388
20.131,163428,192,248415
20.136,163435,190,248393
20.141,163427,191,248360
20.146,163417,191,248345
20.151,163401,192,248347
20.156,163384,193,248311
20.161,163363,193,248308
20.166,163331,192,248266
20.171,163316,194,248193
20.176,163290,193,248242
20.181,163287,186,248220
20.186,163251,185,248216
20.191,163225,195,248164
20.196,163187,194,248155
20.201,163172,192,248132
20.206,163153,192,248120
20.211,163135,193,248103
20.216,163117,193,248073
20.221,163098,192,248082
20.226,163073,191,248069
20.231,163054,185,248072
20.236,163064,186,248030
20.241,163034,186,248023
20.246,163021,187,248013
20.251,163010,187,248010
20.255,162997,187,248017
20.260,162985,188,247991
20.265,162956,188,247962
20.270,162939,188,247962
20.275,162931,189,247954
20.280,162910,192,247949
20.285,162885,191,247921
20.290,162888,191,247933
20.295,162858,190,247891
20.300,162828,189,247874
20.305,162831,188,247880
20.310,162821,188,247852
20.315,162799,188,247845
20.320,162786,187,247844
20.325,162763,186,247839
20.330,162760,187,247819
20.335,162743,188,247798
20.340,162723,187,247790
20.345,162703,187,247787
20.350,162694,186,247774
20.355,162688,186,247772
20.360,162676,185,247767
20.365,162648,196,247754
20.370,162647,195,247740
20.375,162625,197,247802
20.380,162626,187,247748
20.385,162621,187,247734
20.390,162615,186,247730
20.394,162603,186,247734
20.399,162607,186,247722
20.404,162600,186,247747
20.409,162623,195,247767
20.414,162631,196,247766
20.419,162647,194,247778
20.424,162615,186,247775
20.429,162639,187,247769
20.434,162643,187,247774
20.439,162619,186,247775
20.444,162639,185,247771
20.449,162619,185,247745
20.454,162627,186,247753
20.459,162605,195,247759
20.464,162615,195,247761
20.469,162596,194,247740
20.474,162608,188,247735
20.479,162597,188,247743
20.484,162582,189,247732
20.489,162581,188,247740
20.494,162596,188,247722
20.499,162575,188,247731
20.504,162594,188,247759
20.509,162579,187,247731
20.514,162572,186,247742
20.519,162575,196,247725
20.524,162572,189,247741
20.529,162579,188,247748
20.534,162571,188,247759
20.538,162585,187,247748
20.543,162590,186,247756
20.548,162582,196,247761
20.553,162585,195,247753
20.558,162591,194,247759
20.563,162592,193,247780
20.568,162576,190,247764
20.573,162590,185,247768
20.578,162607,194,247760
20.583,162598,195,247777
20.588,162588,195,247787
20.593,162601,195,247757
20.598,162603,195,247788
20.603,162586,195,247768
20.608,162603,195,247774
20.613,162602,194,247793
20.618,162619,194,247770
20.623,162623,193,247783
20.628,162627,192,247789
20.633,162628,192,247792
20.638,162633,191,247803
20.643,162633,191,247826
20.648,162638,189,247801
20.653,162649,189,247834
20.658,162658,188,247854
20.663,162660,188,247830
20.668,162656,187,247831
20.673,162682,192,247838
20.678,162673,191,247850
20.682,162679,191,247859
20.687,162690,191,247856
20.692,162692,191,247880
20.697,162691,190,247876
20.702,162702,190,247877
20.707,162708,191,247882
20.712,162706,191,247909
20.717,162723,196,247903
20.722,162736,188,247897
20.727,162750,189,247901
20.732,162741,188,247910
20.737,162737,187,247907
20.742,162731,187,247923
20.747,162753,186,247931
20.752,162764,186,247928
20.757,162755,186,247913
20.762,162772,185,247922
20.767,162766,189,247933
20.772,162782,189,247934
20.777,162779,188,247940
20.782,162784,189,247942
20.787,162791,189,247932
20.792,162790,189,247942
20.797,162804,188,247958
20.802,162821,189,247956
20.807,162832,188,247969
20.812,162834,188,247988
20.817,162830,191,247984
20.822,162838,190,247980
20.826,162843,189,247994
20.831,162854,189,248006
20.836,162869,188,247997
20.841,162855,187,248012
20.846,162878,186,248013
20.851,162882,196,247996
20.856,162889,194,248021
20.861,162888,193,248010
20.866,162884,186,248001
20.871,162904,196,248029
20.876,162909,195,248004
20.881,162909,194,248036
20.886,162914,194,248023
20.891,162919,193,248033
20.896,162923,192,248032
20.901,162941,191,248037
20.906,162957,190,248056
20.911,162960,192,248017
20.916,162963,194,248069
20.921,162959,193,248043
20.926,162970,193,248054
20.931,162973,192,248053
20.936,162992,193,248067
20.941,162965,191,248078
20.946,162980,191,248062
20.951,163001,189,248093
20.956,163021,188,248061
20.961,163043,191,248080
20.965,163032,191,248096
20.970,163021,189,248104
20.975,163036,189,248103
20.980,163040,187,248097
20.985,163049,186,248104
20.990,163065,185,248107
20.995,163069,195,248107
21.000,163074,193,248112
21.005,163074,192,248131
21.010,163095,196,248135
21.015,163096,195,248120
21.020,163110,193,248138
21.025,163111,193,248128
21.030,163131,190,248151
21.035,163126,190,248152
21.040,163141,189,248154
21.045,163151,189,248144
21.050,163155,189,248157
21.055,163157,188,248129
21.060,163169,186,248165
