df_hash,22ZHK4.QHHSTC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V73B
person_label,V54
date_time_start,2025-10-31_14-24-46.756000_+03
date_time_start_unix,1761906286.756
date_time_end,2025-10-31_14-33-03.437000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
83.314,6900,75,91
84.229,6975,75,92
84.814,7050,75,93
86.132,7125,75,94
86.325,7200,75,95
87.203,7275,75,96
87.934,7350,75,97
88.665,7425,75,98
89.299,7500,75,99
90.197,7575,75,100
90.761,7650,75,101
91.639,7725,75,102
92.419,7800,75,103
93.150,7875,75,104
93.735,7950,75,105
94.661,8025,75,106
95.247,8100,75,107
96.124,8175,75,108
96.730,8250,75,109
97.637,8323,73,110
98.263,8398,75,111
99.097,8473,75,112
99.731,8548,75,113
100.614,8623,75,114
101.194,8698,75,115
102.071,8773,75,116
102.727,8848,75,117
103.583,8923,75,118
104.168,8998,75,119
105.065,9073,75,120
105.679,9148,75,121
107.017,9223,75,122
107.141,9298,75,123
108.068,9373,75,124
108.653,9448,75,125
109.530,9523,75,126
110.115,9598,75,127
111.064,9673,75,128
111.628,9748,75,129
112.508,9823,75,130
113.137,9898,75,131
114.015,9973,75,132
114.600,10048,75,133
115.575,10123,75,134
116.111,10198,75,135
117.043,10273,75,136
117.630,10348,75,137
118.508,10423,75,138
119.105,10498,75,139
119.963,10573,75,140
120.555,10648,75,141
121.523,10723,75,142
122.059,10798,75,143
122.936,10873,75,144
123.960,10948,75,145
124.448,11023,75,146
125.033,11098,75,147
125.910,11173,75,148
126.544,11248,75,149
127.421,11323,75,150
128.006,11398,75,151
128.934,11473,75,152
129.518,11548,75,153
130.395,11623,75,154
130.980,11698,75,155
131.915,11773,75,156
132.491,11848,75,157
133.369,11923,75,158
133.954,11998,75,159
134.880,12073,75,160
135.465,12148,75,161
136.412,12223,75,162
136.976,12298,75,163
137.875,12373,75,164
138.488,12448,75,165
139.316,12523,75,166
139.955,12598,75,167
140.895,12673,75,168
141.413,12748,75,169
142.314,12823,75,170
142.924,12898,75,171
143.825,12973,75,172
144.438,13048,75,173
145.315,13123,75,174
145.899,13198,75,175
146.775,13273,75,176
147.360,13348,75,177
148.287,13423,75,178
148.872,13498,75,179
149.749,13573,75,180
150.770,13648,75,181
151.358,13723,75,182
151.845,13798,75,183
152.724,13873,75,184
153.356,13948,75,185
154.234,14023,75,186
154.872,14098,75,187
155.701,14173,75,188
156.330,14248,75,189
157.208,14323,75,190
157.793,14398,75,191
158.772,14473,75,192
159.311,14548,75,193
160.182,14623,75,194
160.769,14698,75,195
161.693,14773,75,196
162.279,14848,75,197
163.178,14923,75,198
163.789,14998,75,199
164.725,15073,75,200
165.251,15148,75,201
166.129,15223,75,202
166.763,15298,75,203
167.640,15373,75,204
168.225,15448,75,205
169.187,15523,75,206
169.736,15598,75,207
170.614,15673,75,208
171.294,15748,75,209
172.174,15823,75,210
172.710,15898,75,211
173.588,15973,75,212
174.173,16048,75,213
175.110,16123,75,214
175.738,16198,75,215
176.562,16273,75,216
177.149,16348,75,217
178.073,16423,75,218
178.677,16498,75,219
179.538,16573,75,220
180.264,16648,75,221
181.047,16723,75,222
181.665,16798,75,223
182.569,16873,75,224
183.192,16948,75,225
184.023,17023,75,226
184.849,17098,75,227
185.586,17173,75,228
186.118,17248,75,229
186.994,17323,75,230
187.678,17398,75,231
188.505,17473,75,232
189.090,17548,75,233
189.987,17623,75,234
190.602,17698,75,235
191.479,17773,75,236
192.114,17848,75,237
193.280,17923,75,238
193.575,17998,75,239
194.742,18073,75,240
195.038,18148,75,241
195.915,18223,75,242
196.600,18298,75,243
197.427,18373,75,244
198.012,18448,75,245
198.963,18523,75,246
199.523,18598,75,247
200.401,18673,75,248
201.038,18748,75,249
201.912,18823,75,250
202.618,18898,75,251
203.374,18973,75,252
204.010,19048,75,253
204.904,19123,75,254
205.760,19198,75,255
206.354,19273,75,256
206.982,19348,75,257
207.908,19423,75,258
208.494,19498,75,259
209.371,19573,75,260
210.053,19648,75,261
210.834,19723,75,262
211.418,19798,75,263
212.295,19872,74,264
212.929,19947,75,265
213.867,20022,75,266
214.445,20097,75,267
215.436,20172,75,268
215.952,20247,75,269
216.780,20322,75,270
217.367,20397,75,271
218.292,20472,75,272
218.877,20547,75,273
219.754,20622,75,274
220.339,20697,75,275
221.294,20772,75,276
221.853,20847,75,277
222.728,20922,75,278
223.392,20997,75,279
224.288,21072,75,280
224.824,21147,75,281
225.750,21222,75,282
226.341,21297,75,283
227.262,21372,75,284
228.209,21447,75,285
228.724,21522,75,286
229.309,21597,75,287
230.192,21672,75,288
231.113,21747,75,289
231.700,21822,75,290
232.284,21897,75,291
233.307,21972,75,292
233.794,22047,75,293
234.672,22122,75,294
235.256,22197,75,295
236.139,22272,75,296
236.768,22347,75,297
237.645,22422,75,298
238.283,22497,75,299
239.108,22572,75,300
239.790,22647,75,301
240.647,22722,75,302
241.204,22797,75,303
242.151,22872,75,304
242.764,22947,75,305
243.593,23022,75,306
244.178,23097,75,307
245.106,23172,75,308
245.695,23247,75,309
246.857,23322,75,310
247.201,23397,75,311
248.078,23472,75,312
248.759,23547,75,313
249.785,23622,75,314
250.223,23697,75,315
251.058,23772,75,316
251.637,23847,75,317
252.563,23922,75,318
253.148,23997,75,319
254.074,24072,75,320
254.952,24147,75,321
255.683,24222,75,322
256.122,24297,75,323
257.000,24372,75,324
257.584,24447,75,325
258.564,24522,75,326
259.349,24597,75,327
260.022,24672,75,328
260.607,24747,75,329
261.490,24822,75,330
262.070,24897,75,331
262.949,24972,75,332
263.581,25047,75,333
264.458,25122,75,334
265.043,25197,75,335
266.017,25272,75,336
266.554,25347,75,337
267.464,25422,75,338
268.017,25497,75,339
268.943,25572,75,340
269.632,25647,75,341
270.406,25722,75,342
270.991,25797,75,343
271.966,25872,75,344
272.513,25947,75,345
273.434,26022,75,346
274.017,26097,75,347
274.891,26172,75,348
275.499,26247,75,349
276.379,26322,75,350
276.987,26397,75,351
277.866,26472,75,352
278.449,26547,75,353
279.377,26622,75,354
279.961,26697,75,355
280.887,26772,75,356
281.423,26847,75,357
282.349,26922,75,358
282.938,26997,75,359
283.860,27072,75,360
284.494,27147,75,361
285.372,27222,75,362
285.909,27297,75,363
286.786,27372,75,364
287.371,27447,75,365
288.300,27522,75,366
288.931,27597,75,367
289.808,27672,75,368
290.399,27747,75,369
291.272,27822,75,370
291.856,27897,75,371
292.754,27972,75,372
293.367,28047,75,373
294.293,28122,75,374
294.924,28197,75,375
295.756,28272,75,376
296.341,28347,75,377
297.267,28422,75,378
297.804,28497,75,379
298.729,28572,75,380
299.412,28647,75,381
300.198,28722,75,382
300.826,28797,75,383
301.703,28872,75,384
302.290,28947,75,385
303.166,29022,75,386
303.799,29097,75,387
304.677,29172,75,388
305.286,29247,75,389
306.188,29322,75,390
306.794,29397,75,391
307.651,29472,75,392
308.237,29547,75,393
309.162,29622,75,394
309.773,29697,75,395
310.625,29772,75,396
311.258,29847,75,397
312.138,29922,75,398
312.748,29997,75,399
313.598,30072,75,400
314.232,30147,75,401
315.154,30222,75,402
315.695,30297,75,403
316.620,30372,75,404
317.258,30447,75,405
318.087,30522,75,406
318.668,30597,75,407
319.594,30672,75,408
320.180,30747,75,409
321.104,30822,75,410
321.643,30897,75,411
322.568,30972,75,412
323.153,31047,75,413
324.056,31122,75,414
324.669,31197,75,415
325.569,31272,75,416
326.127,31347,75,417
327.027,31422,75,418
327.638,31497,75,419
328.759,31572,75,420
329.106,31647,75,421
330.027,31722,75,422
330.661,31797,75,423
331.490,31872,75,424
332.267,31947,75,425
333.001,32022,75,426
333.586,32097,75,427
334.466,32172,75,428
335.048,32247,75,429
335.974,32322,75,430
336.560,32397,75,431
337.438,32472,75,432
338.263,32547,75,433
338.948,32622,75,434
339.533,32697,75,435
340.465,32772,75,436
341.045,32847,75,437
341.922,32922,75,438
342.508,32997,75,439
343.385,33072,75,440
344.020,33147,75,441
344.901,33222,75,442
345.481,33297,75,443
346.407,33372,75,444
347.000,33447,75,445
347.918,33522,75,446
348.455,33597,75,447
349.381,33672,75,448
350.015,33747,75,449
350.892,33822,75,450
351.481,33897,75,451
352.355,33972,75,452
353.042,34047,75,453
353.817,34122,75,454
354.461,34197,75,455
355.352,34272,75,456
355.918,34347,75,457
356.799,34422,75,458
357.443,34497,75,459
358.302,34572,75,460
358.936,34647,75,461
359.813,34722,75,462
360.398,34797,75,463
361.280,34872,75,464
361.867,34947,75,465
362.787,35022,75,466
363.420,35097,75,467
364.251,35172,75,468
364.906,35247,75,469
365.761,35322,75,470
366.346,35397,75,471
367.223,35472,75,472
367.857,35547,75,473
368.735,35622,75,474
369.320,35697,75,475
370.246,35772,75,476
370.831,35847,75,477
371.732,35922,75,478
372.294,35997,75,479
373.219,36072,75,480
373.805,36147,75,481
374.710,36222,75,482
375.270,36297,75,483
376.242,36372,75,484
376.829,36447,75,485
377.661,36522,75,486
378.243,36597,75,487
379.167,36672,75,488
379.801,36747,75,489
380.678,36822,75,490
381.266,36897,75,491
382.236,36972,75,492
382.726,37047,75,493
383.603,37122,75,494
384.237,37197,75,495
385.115,37272,75,496
385.711,37347,75,497
386.626,37422,75,498
387.215,37497,75,499
388.092,37572,75,500
388.770,37647,75,501
389.617,37722,75,502
390.185,37797,75,503
391.062,37872,75,504
391.647,37947,75,505
392.580,38022,75,506
393.158,38097,75,507
394.036,38172,75,508
394.690,38247,75,509
395.551,38322,75,510
396.136,38397,75,511
397.010,38472,75,512
397.644,38547,75,513
398.561,38622,75,514
399.106,38697,75,515
399.984,38772,75,516
400.617,38847,75,517
401.495,38922,75,518
402.080,38997,75,519
403.006,39072,75,520
403.639,39147,75,521
404.470,39222,75,522
405.054,39297,75,523
405.980,39372,75,524
406.565,39447,75,525
407.464,39522,75,526
408.031,39597,75,527
408.954,39672,75,528
409.538,39747,75,529
410.416,39822,75,530
411.050,39897,75,531
412.171,39972,75,532
412.522,40047,75,533
413.442,40122,75,534
414.024,40197,75,535
414.901,40272,75,536
415.587,40347,75,537
416.412,40422,75,538
417.141,40497,75,539
417.925,40571,74,540
418.503,40646,75,541
419.386,40721,75,542
419.971,40796,75,543
420.849,40871,75,544
421.434,40946,75,545
422.457,41016,70,546
422.945,41081,65,547
423.530,41154,73,548
424.456,41229,75,549
425.087,41304,75,550
425.989,41379,75,551
426.504,41454,75,552
427.479,41528,74,553
428.076,41600,72,554
428.893,41673,73,555
429.478,41746,73,556
430.452,41821,75,557
430.994,41896,75,558
431.866,41971,75,559
432.452,42046,75,560
433.426,42121,75,561
434.021,42194,73,562
434.570,42269,75,563
435.477,42344,75,564
436.202,42419,75,565
436.985,42494,75,566
437.521,42569,75,567
438.447,42644,75,568
439.267,42719,75,569
439.958,42794,75,570
440.495,42869,75,571
441.431,42944,75,572
442.152,43019,75,573
442.903,43094,75,574
443.479,43169,75,575
444.395,43244,75,576
445.078,43319,75,577
445.875,43394,75,578
446.540,43469,75,579
447.369,43544,75,580
448.197,43619,75,581
448.886,43694,75,582
449.465,43769,75,583
450.347,43844,75,584
451.073,43919,75,585
452.197,43994,75,586
452.438,44069,75,587
453.316,44144,75,588
453.911,44219,75,589
455.125,44294,75,590
455.412,44369,75,591
456.290,44444,75,592
456.938,44519,75,593
458.045,44594,75,594
458.388,44669,75,595
459.312,44744,75,596
459.952,44819,75,597
460.883,44894,75,598
461.652,44969,75,599
462.241,45044,75,600
462.920,45119,75,601
463.755,45194,75,602
464.346,45269,75,603
465.310,45344,75,604
465.851,45419,75,605
466.728,45494,75,606
467.312,45569,75,607
468.234,45644,75,608
468.825,45719,75,609
469.748,45794,75,610
470.281,45869,75,611
471.212,45944,75,612
471.992,46019,75,613
472.772,46094,75,614
473.256,46169,75,615
474.571,46244,75,616
474.815,46319,75,617
475.792,46394,75,618
476.279,46469,75,619
477.155,46543,74,620
477.792,46616,73,621
478.687,46691,75,622
479.252,46766,75,623
480.129,46841,75,624
480.830,46916,75,625
481.783,46991,75,626
482.320,47066,75,627
483.103,47141,75,628
483.736,47216,75,629
484.709,47291,75,630
485.199,47366,75,631
486.125,47441,75,632
486.959,47516,75,633
487.592,47591,75,634
488.172,47666,75,635
489.051,47741,75,636
489.694,47814,73,637
490.581,47889,75,638
491.172,47960,71,639
