df_hash,22ZHK4.QHHSTC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V73B
person_label,V54
date_time_start,2025-10-31_14-24-46.756000_+03
date_time_start_unix,1761906286.756
date_time_end,2025-10-31_14-33-03.437000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
80.877,-0.529,0.852,-0.158
80.887,-0.527,0.850,-0.160
80.897,-0.529,0.854,-0.156
80.907,-0.531,0.854,-0.158
80.917,-0.529,0.857,-0.160
80.926,-0.533,0.857,-0.158
80.936,-0.531,0.859,-0.156
80.946,-0.533,0.857,-0.158
80.956,-0.533,0.855,-0.154
80.966,-0.529,0.855,-0.158
80.976,-0.539,0.855,-0.160
80.986,-0.533,0.852,-0.160
80.996,-0.535,0.855,-0.160
81.006,-0.539,0.859,-0.158
81.016,-0.535,0.859,-0.156
81.026,-0.533,0.857,-0.158
81.036,-0.535,0.857,-0.156
81.046,-0.535,0.859,-0.154
81.056,-0.531,0.855,-0.154
81.065,-0.529,0.852,-0.152
81.075,-0.531,0.857,-0.154
81.085,-0.535,0.857,-0.156
81.095,-0.531,0.857,-0.156
81.105,-0.533,0.855,-0.154
81.115,-0.535,0.854,-0.158
81.125,-0.533,0.857,-0.156
81.135,-0.535,0.857,-0.158
81.145,-0.533,0.852,-0.156
81.155,-0.535,0.852,-0.156
81.165,-0.537,0.855,-0.158
81.175,-0.535,0.857,-0.158
81.185,-0.535,0.859,-0.160
81.195,-0.539,0.861,-0.160
81.204,-0.533,0.859,-0.160
81.214,-0.531,0.859,-0.158
81.224,-0.529,0.859,-0.158
81.234,-0.527,0.857,-0.156
81.244,-0.529,0.855,-0.158
81.254,-0.529,0.855,-0.158
81.264,-0.531,0.857,-0.158
81.274,-0.531,0.859,-0.162
81.284,-0.533,0.857,-0.162
81.294,-0.529,0.861,-0.158
81.304,-0.533,0.857,-0.162
81.314,-0.531,0.852,-0.160
81.324,-0.531,0.852,-0.158
81.334,-0.531,0.852,-0.160
81.344,-0.535,0.854,-0.162
81.353,-0.533,0.857,-0.164
81.363,-0.531,0.855,-0.156
81.373,-0.535,0.857,-0.162
81.383,-0.533,0.857,-0.160
81.393,-0.531,0.855,-0.160
81.403,-0.529,0.861,-0.160
81.413,-0.525,0.865,-0.160
81.423,-0.525,0.859,-0.160
81.433,-0.527,0.865,-0.154
81.443,-0.533,0.863,-0.158
81.453,-0.533,0.850,-0.158
81.463,-0.529,0.846,-0.160
81.473,-0.539,0.850,-0.162
81.483,-0.535,0.854,-0.164
81.492,-0.533,0.855,-0.158
81.502,-0.539,0.861,-0.160
81.512,-0.539,0.859,-0.160
81.522,-0.539,0.854,-0.160
81.532,-0.539,0.846,-0.160
81.542,-0.539,0.848,-0.160
81.552,-0.533,0.854,-0.162
81.562,-0.531,0.855,-0.160
81.572,-0.533,0.857,-0.158
81.582,-0.533,0.857,-0.156
81.592,-0.533,0.855,-0.162
81.602,-0.535,0.859,-0.160
81.612,-0.535,0.859,-0.162
81.622,-0.537,0.859,-0.160
81.631,-0.537,0.855,-0.162
81.641,-0.535,0.855,-0.162
81.651,-0.535,0.854,-0.162
81.661,-0.535,0.854,-0.164
81.671,-0.537,0.855,-0.162
81.681,-0.533,0.857,-0.162
81.691,-0.533,0.857,-0.162
81.701,-0.523,0.855,-0.160
81.711,-0.521,0.859,-0.158
81.721,-0.525,0.861,-0.162
81.731,-0.521,0.850,-0.156
81.741,-0.525,0.854,-0.160
81.751,-0.535,0.857,-0.166
81.761,-0.531,0.861,-0.164
81.770,-0.531,0.865,-0.162
81.780,-0.531,0.861,-0.168
81.790,-0.533,0.859,-0.162
81.800,-0.535,0.854,-0.172
81.810,-0.533,0.852,-0.166
81.820,-0.533,0.852,-0.166
81.830,-0.533,0.852,-0.168
81.840,-0.535,0.852,-0.166
81.850,-0.529,0.854,-0.162
81.860,-0.533,0.854,-0.160
81.870,-0.533,0.854,-0.164
81.880,-0.531,0.854,-0.162
81.890,-0.535,0.852,-0.166
81.900,-0.535,0.852,-0.168
81.910,-0.539,0.855,-0.170
81.919,-0.537,0.855,-0.166
81.929,-0.537,0.855,-0.168
81.939,-0.537,0.854,-0.168
81.949,-0.537,0.852,-0.168
81.959,-0.533,0.854,-0.170
81.969,-0.533,0.852,-0.172
81.979,-0.535,0.857,-0.166
81.989,-0.535,0.854,-0.170
81.999,-0.533,0.857,-0.168
82.009,-0.533,0.855,-0.166
82.019,-0.527,0.854,-0.168
82.029,-0.531,0.855,-0.166
82.039,-0.527,0.857,-0.168
82.049,-0.529,0.859,-0.166
82.058,-0.531,0.855,-0.168
82.068,-0.531,0.855,-0.166
82.078,-0.533,0.854,-0.168
82.088,-0.533,0.852,-0.160
82.098,-0.533,0.854,-0.168
82.108,-0.531,0.852,-0.166
82.118,-0.529,0.854,-0.168
82.128,-0.531,0.857,-0.166
82.138,-0.531,0.859,-0.166
82.148,-0.531,0.859,-0.166
82.158,-0.533,0.855,-0.168
82.168,-0.529,0.859,-0.166
82.178,-0.529,0.854,-0.164
82.188,-0.527,0.852,-0.164
82.197,-0.529,0.854,-0.164
82.207,-0.529,0.859,-0.162
82.217,-0.533,0.857,-0.170
82.227,-0.529,0.857,-0.166
82.237,-0.531,0.855,-0.166
82.247,-0.531,0.855,-0.166
82.257,-0.533,0.857,-0.160
82.267,-0.533,0.855,-0.164
82.277,-0.533,0.855,-0.166
82.287,-0.533,0.854,-0.164
82.297,-0.533,0.857,-0.166
82.307,-0.535,0.855,-0.162
82.317,-0.533,0.855,-0.168
82.327,-0.531,0.854,-0.164
82.337,-0.529,0.852,-0.166
82.346,-0.535,0.852,-0.166
82.356,-0.529,0.848,-0.164
82.366,-0.529,0.854,-0.164
82.376,-0.531,0.863,-0.164
82.386,-0.531,0.861,-0.166
82.396,-0.527,0.859,-0.164
82.406,-0.533,0.867,-0.162
82.416,-0.539,0.861,-0.172
82.426,-0.529,0.848,-0.164
82.436,-0.529,0.850,-0.166
82.446,-0.525,0.857,-0.164
82.456,-0.521,0.859,-0.162
82.466,-0.520,0.857,-0.168
82.476,-0.521,0.859,-0.162
82.485,-0.525,0.859,-0.166
82.495,-0.533,0.863,-0.164
82.505,-0.537,0.863,-0.174
82.515,-0.535,0.857,-0.174
82.525,-0.531,0.861,-0.170
82.535,-0.525,0.859,-0.168
82.545,-0.521,0.865,-0.166
82.555,-0.514,0.863,-0.164
82.565,-0.514,0.865,-0.162
82.575,-0.510,0.865,-0.158
82.585,-0.510,0.865,-0.160
82.595,-0.512,0.859,-0.160
82.605,-0.514,0.865,-0.158
82.615,-0.508,0.865,-0.156
82.624,-0.520,0.863,-0.156
82.634,-0.525,0.865,-0.162
82.644,-0.539,0.857,-0.160
82.654,-0.549,0.850,-0.172
82.664,-0.549,0.848,-0.170
82.674,-0.551,0.846,-0.170
82.684,-0.553,0.850,-0.168
82.694,-0.555,0.840,-0.164
82.704,-0.545,0.828,-0.170
82.714,-0.551,0.838,-0.156
82.724,-0.545,0.840,-0.162
82.734,-0.543,0.840,-0.154
82.744,-0.543,0.844,-0.166
82.754,-0.545,0.844,-0.164
82.763,-0.543,0.842,-0.164
82.773,-0.543,0.842,-0.168
82.783,-0.545,0.842,-0.162
82.793,-0.545,0.846,-0.168
82.803,-0.543,0.840,-0.168
82.813,-0.541,0.844,-0.172
82.823,-0.541,0.848,-0.176
82.833,-0.539,0.850,-0.174
82.843,-0.543,0.855,-0.178
82.853,-0.543,0.852,-0.180
82.863,-0.549,0.859,-0.178
82.873,-0.547,0.855,-0.180
82.883,-0.543,0.852,-0.178
82.893,-0.535,0.857,-0.180
82.902,-0.535,0.852,-0.172
82.912,-0.531,0.857,-0.176
82.922,-0.531,0.855,-0.176
82.932,-0.525,0.854,-0.170
82.942,-0.527,0.857,-0.174
82.952,-0.533,0.861,-0.168
82.962,-0.533,0.861,-0.176
82.972,-0.529,0.854,-0.172
82.982,-0.535,0.855,-0.178
82.992,-0.535,0.855,-0.172
83.002,-0.527,0.855,-0.170
83.012,-0.527,0.857,-0.166
83.022,-0.533,0.861,-0.168
83.032,-0.533,0.859,-0.174
83.042,-0.533,0.857,-0.170
83.051,-0.533,0.854,-0.162
83.061,-0.537,0.846,-0.168
83.071,-0.535,0.846,-0.168
83.081,-0.566,0.740,-0.152
83.091,-0.512,0.932,-0.164
83.101,-0.521,0.883,-0.150
83.111,-0.531,0.818,-0.186
83.121,-0.529,0.861,-0.146
83.131,-0.539,0.855,-0.182
83.141,-0.541,0.857,-0.158
83.151,-0.562,0.852,-0.166
83.161,-0.557,0.848,-0.178
83.171,-0.543,0.846,-0.158
83.181,-0.547,0.842,-0.168
83.190,-0.535,0.838,-0.168
83.200,-0.533,0.840,-0.164
83.210,-0.539,0.842,-0.170
83.220,-0.541,0.840,-0.172
83.230,-0.543,0.850,-0.170
83.240,-0.545,0.857,-0.172
83.250,-0.553,0.857,-0.170
83.260,-0.553,0.857,-0.172
83.270,-0.551,0.844,-0.170
83.280,-0.539,0.848,-0.170
83.290,-0.539,0.844,-0.166
83.300,-0.537,0.846,-0.170
83.310,-0.535,0.852,-0.174
83.320,-0.529,0.850,-0.168
83.329,-0.529,0.863,-0.166
83.339,-0.533,0.867,-0.172
83.349,-0.531,0.854,-0.172
83.359,-0.533,0.859,-0.166
83.369,-0.545,0.857,-0.174
83.379,-0.547,0.850,-0.174
83.389,-0.541,0.838,-0.172
83.399,-0.547,0.840,-0.172
83.409,-0.543,0.844,-0.172
83.419,-0.541,0.848,-0.170
83.429,-0.543,0.852,-0.168
83.439,-0.543,0.854,-0.170
83.449,-0.539,0.850,-0.170
83.459,-0.541,0.848,-0.170
83.468,-0.537,0.840,-0.170
83.478,-0.535,0.840,-0.170
83.488,-0.539,0.846,-0.172
83.498,-0.535,0.852,-0.168
83.508,-0.539,0.852,-0.170
83.518,-0.539,0.855,-0.176
83.528,-0.543,0.857,-0.176
83.538,-0.539,0.857,-0.178
83.548,-0.543,0.855,-0.176
83.558,-0.535,0.857,-0.174
83.568,-0.537,0.854,-0.174
83.578,-0.535,0.850,-0.174
83.588,-0.535,0.844,-0.174
83.598,-0.543,0.846,-0.174
83.608,-0.541,0.855,-0.176
83.617,-0.539,0.850,-0.172
83.627,-0.535,0.842,-0.172
83.637,-0.533,0.850,-0.174
83.647,-0.543,0.859,-0.174
83.657,-0.539,0.861,-0.170
83.667,-0.533,0.846,-0.166
83.677,-0.535,0.852,-0.172
83.687,-0.537,0.850,-0.174
83.697,-0.535,0.855,-0.166
83.707,-0.531,0.857,-0.166
83.717,-0.533,0.857,-0.166
83.727,-0.535,0.852,-0.166
83.737,-0.541,0.848,-0.164
83.747,-0.539,0.842,-0.170
83.756,-0.539,0.838,-0.168
83.766,-0.539,0.846,-0.168
83.776,-0.537,0.848,-0.164
83.786,-0.535,0.846,-0.164
83.796,-0.533,0.848,-0.164
83.806,-0.535,0.844,-0.172
83.816,-0.537,0.842,-0.170
83.826,-0.541,0.848,-0.172
83.836,-0.541,0.850,-0.176
83.846,-0.541,0.852,-0.176
83.856,-0.547,0.855,-0.174
83.866,-0.549,0.850,-0.180
83.876,-0.547,0.846,-0.178
83.886,-0.541,0.840,-0.172
83.895,-0.535,0.840,-0.176
83.905,-0.539,0.846,-0.178
83.915,-0.535,0.846,-0.182
83.925,-0.531,0.854,-0.174
83.935,-0.537,0.859,-0.180
83.945,-0.541,0.859,-0.180
83.955,-0.539,0.855,-0.184
83.965,-0.535,0.850,-0.184
83.975,-0.523,0.842,-0.188
83.985,-0.523,0.852,-0.184
83.995,-0.527,0.859,-0.184
84.005,-0.533,0.857,-0.188
84.015,-0.537,0.857,-0.188
84.025,-0.541,0.859,-0.189
84.034,-0.551,0.855,-0.191
84.044,-0.559,0.850,-0.193
84.054,-0.559,0.842,-0.186
84.064,-0.555,0.840,-0.186
84.074,-0.551,0.840,-0.182
84.084,-0.541,0.848,-0.178
84.094,-0.537,0.842,-0.172
84.104,-0.535,0.842,-0.164
84.114,-0.543,0.855,-0.162
84.124,-0.541,0.852,-0.162
84.134,-0.541,0.854,-0.162
84.144,-0.553,0.852,-0.160
84.154,-0.549,0.850,-0.164
84.164,-0.547,0.842,-0.158
84.174,-0.547,0.844,-0.156
84.183,-0.551,0.844,-0.154
84.193,-0.543,0.838,-0.158
84.203,-0.549,0.838,-0.152
84.213,-0.549,0.846,-0.154
84.223,-0.551,0.842,-0.158
84.233,-0.551,0.850,-0.152
84.243,-0.551,0.861,-0.156
84.253,-0.549,0.865,-0.148
84.263,-0.549,0.867,-0.143
84.273,-0.549,0.861,-0.141
84.283,-0.547,0.846,-0.145
84.293,-0.547,0.838,-0.145
84.303,-0.549,0.850,-0.141
84.313,-0.545,0.846,-0.143
84.322,-0.539,0.850,-0.139
84.332,-0.533,0.857,-0.139
84.342,-0.525,0.865,-0.137
84.352,-0.529,0.865,-0.131
84.362,-0.547,0.873,-0.131
84.372,-0.564,0.865,-0.137
84.382,-0.566,0.840,-0.146
84.392,-0.561,0.818,-0.148
84.402,-0.555,0.826,-0.146
84.412,-0.531,0.836,-0.141
84.422,-0.520,0.859,-0.135
84.432,-0.520,0.871,-0.131
84.442,-0.529,0.875,-0.129
84.452,-0.543,0.869,-0.137
84.461,-0.557,0.859,-0.141
84.471,-0.566,0.846,-0.146
84.481,-0.574,0.840,-0.148
84.491,-0.574,0.832,-0.152
84.501,-0.566,0.822,-0.148
84.511,-0.553,0.822,-0.152
84.521,-0.535,0.836,-0.150
84.531,-0.533,0.842,-0.152
84.541,-0.533,0.854,-0.150
84.551,-0.539,0.859,-0.146
84.561,-0.543,0.861,-0.152
84.571,-0.547,0.869,-0.150
84.581,-0.551,0.863,-0.152
84.591,-0.555,0.859,-0.152
84.601,-0.561,0.852,-0.158
84.610,-0.570,0.832,-0.162
84.620,-0.578,0.826,-0.166
84.630,-0.578,0.824,-0.170
84.640,-0.570,0.826,-0.164
84.650,-0.576,0.826,-0.166
84.660,-0.572,0.822,-0.166
84.670,-0.568,0.830,-0.166
84.680,-0.564,0.844,-0.160
84.690,-0.555,0.854,-0.158
84.700,-0.543,0.861,-0.152
84.710,-0.553,0.863,-0.146
84.720,-0.545,0.863,-0.152
84.730,-0.555,0.855,-0.152
84.740,-0.553,0.842,-0.148
84.749,-0.551,0.832,-0.154
84.759,-0.553,0.832,-0.150
84.769,-0.551,0.832,-0.152
84.779,-0.547,0.838,-0.150
84.789,-0.551,0.850,-0.154
84.799,-0.559,0.854,-0.152
84.809,-0.547,0.857,-0.154
84.819,-0.553,0.859,-0.154
84.829,-0.545,0.857,-0.156
84.839,-0.541,0.850,-0.150
84.849,-0.537,0.852,-0.152
84.859,-0.541,0.857,-0.156
84.869,-0.539,0.863,-0.154
84.879,-0.541,0.863,-0.152
84.888,-0.543,0.865,-0.152
84.898,-0.539,0.867,-0.148
84.908,-0.535,0.861,-0.145
84.918,-0.533,0.855,-0.146
84.928,-0.531,0.854,-0.148
84.938,-0.527,0.854,-0.143
84.948,-0.525,0.850,-0.143
84.958,-0.537,0.857,-0.135
84.968,-0.541,0.854,-0.143
84.978,-0.535,0.855,-0.143
84.988,-0.541,0.861,-0.139
84.998,-0.543,0.861,-0.143
85.008,-0.545,0.873,-0.141
85.018,-0.543,0.877,-0.135
85.027,-0.535,0.861,-0.137
85.037,-0.527,0.852,-0.139
85.047,-0.531,0.854,-0.127
85.057,-0.535,0.852,-0.137
85.067,-0.527,0.852,-0.125
85.077,-0.527,0.855,-0.123
85.087,-0.545,0.867,-0.125
85.097,-0.549,0.865,-0.127
85.107,-0.543,0.859,-0.127
85.117,-0.551,0.861,-0.123
85.127,-0.557,0.865,-0.127
85.137,-0.553,0.854,-0.119
85.147,-0.545,0.850,-0.129
85.157,-0.547,0.854,-0.117
85.167,-0.543,0.854,-0.121
85.176,-0.539,0.861,-0.117
85.186,-0.537,0.861,-0.117
85.196,-0.539,0.859,-0.115
85.206,-0.541,0.863,-0.117
85.216,-0.553,0.861,-0.117
85.226,-0.527,0.861,-0.119
85.236,-0.535,0.840,-0.113
85.246,-0.535,0.869,-0.123
85.256,-0.541,0.867,-0.107
85.266,-0.525,0.855,-0.119
85.276,-0.520,0.875,-0.111
85.286,-0.520,0.867,-0.113
85.296,-0.531,0.879,-0.123
85.306,-0.525,0.875,-0.119
85.315,-0.525,0.871,-0.117
85.325,-0.529,0.875,-0.115
85.335,-0.529,0.873,-0.113
85.345,-0.533,0.871,-0.121
85.355,-0.525,0.871,-0.115
85.365,-0.521,0.859,-0.113
85.375,-0.518,0.875,-0.115
85.385,-0.518,0.883,-0.113
85.395,-0.523,0.879,-0.111
85.405,-0.521,0.861,-0.117
85.415,-0.527,0.865,-0.111
85.425,-0.533,0.867,-0.115
85.435,-0.531,0.871,-0.109
85.445,-0.539,0.871,-0.109
85.454,-0.547,0.869,-0.113
85.464,-0.547,0.863,-0.111
85.474,-0.545,0.857,-0.111
85.484,-0.547,0.846,-0.113
85.494,-0.551,0.842,-0.117
85.504,-0.553,0.852,-0.115
85.514,-0.555,0.855,-0.113
85.524,-0.551,0.855,-0.119
85.534,-0.551,0.857,-0.111
85.544,-0.553,0.861,-0.111
85.554,-0.551,0.865,-0.113
85.564,-0.551,0.859,-0.109
85.574,-0.551,0.855,-0.109
85.584,-0.547,0.852,-0.113
85.593,-0.551,0.852,-0.105
85.603,-0.549,0.854,-0.111
85.613,-0.551,0.855,-0.113
85.623,-0.555,0.857,-0.115
85.633,-0.557,0.855,-0.115
85.643,-0.559,0.854,-0.115
85.653,-0.562,0.854,-0.117
85.663,-0.561,0.855,-0.115
85.673,-0.561,0.855,-0.117
85.683,-0.557,0.846,-0.119
85.693,-0.555,0.842,-0.117
85.703,-0.549,0.857,-0.115
85.713,-0.555,0.852,-0.121
85.723,-0.549,0.852,-0.121
85.733,-0.551,0.859,-0.123
85.742,-0.543,0.869,-0.125
85.752,-0.547,0.861,-0.119
85.762,-0.547,0.867,-0.117
85.772,-0.551,0.869,-0.121
85.782,-0.549,0.854,-0.119
85.792,-0.543,0.850,-0.121
85.802,-0.545,0.842,-0.123
85.812,-0.537,0.838,-0.125
85.822,-0.545,0.848,-0.121
85.832,-0.545,0.857,-0.127
85.842,-0.549,0.861,-0.123
85.852,-0.553,0.857,-0.125
85.862,-0.555,0.861,-0.129
85.872,-0.557,0.859,-0.129
85.881,-0.553,0.852,-0.133
85.891,-0.551,0.850,-0.131
85.901,-0.547,0.850,-0.131
85.911,-0.545,0.852,-0.129
85.921,-0.549,0.854,-0.127
85.931,-0.549,0.854,-0.133
85.941,-0.545,0.855,-0.133
85.951,-0.551,0.857,-0.131
85.961,-0.547,0.859,-0.133
85.971,-0.549,0.855,-0.133
85.981,-0.549,0.859,-0.137
85.991,-0.549,0.857,-0.137
86.001,-0.549,0.857,-0.135
86.011,-0.545,0.852,-0.137
86.020,-0.541,0.854,-0.135
86.030,-0.543,0.859,-0.139
86.040,-0.541,0.861,-0.137
86.050,-0.539,0.850,-0.135
86.060,-0.539,0.848,-0.141
86.070,-0.547,0.859,-0.139
86.080,-0.549,0.859,-0.139
86.090,-0.547,0.863,-0.137
86.100,-0.545,0.859,-0.137
86.110,-0.549,0.859,-0.137
86.120,-0.543,0.854,-0.137
86.130,-0.545,0.848,-0.141
86.140,-0.543,0.852,-0.141
86.150,-0.543,0.852,-0.135
86.159,-0.543,0.852,-0.135
86.169,-0.539,0.852,-0.135
86.179,-0.545,0.852,-0.135
86.189,-0.547,0.852,-0.135
86.199,-0.547,0.855,-0.143
86.209,-0.547,0.857,-0.139
86.219,-0.551,0.855,-0.137
86.229,-0.549,0.855,-0.139
86.239,-0.551,0.855,-0.137
86.249,-0.549,0.857,-0.143
86.259,-0.547,0.854,-0.137
86.269,-0.549,0.855,-0.137
86.279,-0.551,0.855,-0.143
86.289,-0.547,0.857,-0.139
86.299,-0.549,0.855,-0.135
86.308,-0.547,0.855,-0.131
86.318,-0.545,0.854,-0.133
86.328,-0.545,0.855,-0.135
86.338,-0.547,0.855,-0.135
86.348,-0.549,0.855,-0.133
86.358,-0.545,0.855,-0.133
86.368,-0.551,0.854,-0.133
86.378,-0.549,0.852,-0.135
86.388,-0.547,0.850,-0.133
86.398,-0.545,0.848,-0.133
86.408,-0.547,0.855,-0.129
86.418,-0.551,0.855,-0.137
86.428,-0.549,0.857,-0.131
86.438,-0.555,0.859,-0.129
86.447,-0.555,0.857,-0.135
86.457,-0.551,0.848,-0.133
86.467,-0.551,0.842,-0.135
86.477,-0.549,0.848,-0.135
86.487,-0.547,0.850,-0.133
86.497,-0.547,0.848,-0.131
86.507,-0.545,0.852,-0.133
86.517,-0.551,0.854,-0.135
86.527,-0.551,0.855,-0.133
86.537,-0.551,0.852,-0.137
86.547,-0.551,0.854,-0.137
86.557,-0.551,0.855,-0.137
86.567,-0.547,0.854,-0.137
86.577,-0.545,0.854,-0.131
86.586,-0.545,0.854,-0.133
86.596,-0.545,0.854,-0.135
86.606,-0.549,0.852,-0.141
86.616,-0.553,0.855,-0.141
86.626,-0.551,0.857,-0.139
86.636,-0.549,0.859,-0.141
86.646,-0.549,0.859,-0.137
86.656,-0.549,0.857,-0.141
86.666,-0.545,0.850,-0.137
86.676,-0.543,0.854,-0.135
86.686,-0.539,0.852,-0.141
86.696,-0.539,0.854,-0.141
86.706,-0.535,0.852,-0.139
86.716,-0.537,0.857,-0.135
86.725,-0.539,0.852,-0.137
86.735,-0.541,0.852,-0.139
86.745,-0.541,0.857,-0.143
86.755,-0.545,0.863,-0.143
86.765,-0.545,0.861,-0.141
86.775,-0.545,0.861,-0.141
86.785,-0.543,0.857,-0.145
86.795,-0.541,0.857,-0.143
86.805,-0.541,0.854,-0.143
86.815,-0.539,0.852,-0.143
86.825,-0.537,0.850,-0.141
86.835,-0.541,0.852,-0.143
86.845,-0.541,0.852,-0.143
86.855,-0.543,0.855,-0.145
86.865,-0.543,0.857,-0.145
86.874,-0.543,0.857,-0.141
86.884,-0.547,0.861,-0.146
86.894,-0.543,0.859,-0.146
86.904,-0.545,0.855,-0.146
86.914,-0.543,0.855,-0.143
86.924,-0.539,0.855,-0.146
86.934,-0.543,0.852,-0.143
86.944,-0.541,0.857,-0.145
86.954,-0.541,0.857,-0.148
86.964,-0.541,0.857,-0.146
86.974,-0.541,0.857,-0.143
86.984,-0.539,0.859,-0.145
86.994,-0.537,0.859,-0.145
87.004,-0.541,0.854,-0.139
87.013,-0.541,0.854,-0.143
87.023,-0.537,0.857,-0.141
87.033,-0.541,0.859,-0.143
87.043,-0.541,0.859,-0.141
87.053,-0.541,0.852,-0.141
87.063,-0.539,0.855,-0.143
87.073,-0.543,0.852,-0.141
87.083,-0.545,0.848,-0.139
87.093,-0.545,0.850,-0.145
87.103,-0.547,0.854,-0.141
87.113,-0.543,0.857,-0.141
87.123,-0.543,0.855,-0.143
87.133,-0.545,0.855,-0.141
87.143,-0.543,0.855,-0.143
87.152,-0.541,0.852,-0.143
87.162,-0.541,0.848,-0.141
87.172,-0.537,0.852,-0.145
87.182,-0.535,0.857,-0.139
87.192,-0.537,0.859,-0.143
87.202,-0.539,0.865,-0.145
87.212,-0.541,0.865,-0.141
87.222,-0.547,0.869,-0.139
87.232,-0.543,0.854,-0.145
87.242,-0.543,0.850,-0.143
87.252,-0.541,0.854,-0.145
87.262,-0.541,0.855,-0.145
87.272,-0.537,0.854,-0.137
87.282,-0.539,0.855,-0.141
87.291,-0.543,0.859,-0.139
87.301,-0.545,0.855,-0.139
87.311,-0.545,0.854,-0.143
87.321,-0.549,0.850,-0.145
87.331,-0.545,0.855,-0.145
87.341,-0.545,0.859,-0.145
87.351,-0.541,0.855,-0.145
87.361,-0.539,0.859,-0.141
87.371,-0.543,0.857,-0.145
87.381,-0.541,0.857,-0.146
87.391,-0.541,0.855,-0.143
87.401,-0.543,0.857,-0.146
87.411,-0.543,0.857,-0.145
87.421,-0.545,0.855,-0.139
87.431,-0.543,0.857,-0.146
87.440,-0.541,0.854,-0.143
87.450,-0.539,0.854,-0.143
87.460,-0.537,0.848,-0.145
87.470,-0.535,0.854,-0.143
87.480,-0.539,0.855,-0.146
87.490,-0.537,0.861,-0.139
87.500,-0.535,0.852,-0.141
87.510,-0.537,0.855,-0.143
87.520,-0.539,0.855,-0.148
87.530,-0.537,0.857,-0.141
87.540,-0.541,0.863,-0.145
87.550,-0.541,0.865,-0.150
87.560,-0.541,0.859,-0.145
87.570,-0.535,0.857,-0.146
87.579,-0.541,0.852,-0.143
87.589,-0.539,0.852,-0.145
87.599,-0.539,0.852,-0.148
87.609,-0.537,0.854,-0.146
87.619,-0.537,0.855,-0.146
87.629,-0.539,0.857,-0.143
87.639,-0.541,0.861,-0.145
87.649,-0.537,0.861,-0.145
87.659,-0.541,0.857,-0.148
87.669,-0.537,0.859,-0.146
87.679,-0.535,0.854,-0.146
87.689,-0.539,0.857,-0.145
87.699,-0.537,0.855,-0.146
87.709,-0.537,0.855,-0.146
87.718,-0.541,0.857,-0.148
87.728,-0.541,0.859,-0.146
87.738,-0.539,0.857,-0.152
87.748,-0.539,0.861,-0.146
87.758,-0.537,0.859,-0.146
87.768,-0.539,0.857,-0.146
87.778,-0.535,0.857,-0.146
87.788,-0.533,0.857,-0.145
87.798,-0.539,0.857,-0.141
87.808,-0.539,0.850,-0.148
87.818,-0.535,0.857,-0.143
87.828,-0.539,0.857,-0.146
87.838,-0.539,0.859,-0.145
87.848,-0.537,0.861,-0.146
87.857,-0.541,0.861,-0.143
87.867,-0.537,0.857,-0.146
87.877,-0.539,0.855,-0.143
87.887,-0.537,0.852,-0.146
87.897,-0.541,0.854,-0.146
87.907,-0.539,0.854,-0.145
87.917,-0.541,0.854,-0.146
87.927,-0.541,0.855,-0.148
87.937,-0.541,0.861,-0.146
87.947,-0.541,0.857,-0.148
87.957,-0.537,0.857,-0.148
87.967,-0.539,0.861,-0.146
87.977,-0.537,0.857,-0.145
87.987,-0.535,0.857,-0.150
87.997,-0.533,0.857,-0.145
88.006,-0.539,0.854,-0.146
88.016,-0.535,0.854,-0.148
88.026,-0.539,0.855,-0.150
88.036,-0.539,0.855,-0.146
88.046,-0.539,0.857,-0.146
88.056,-0.539,0.855,-0.150
88.066,-0.539,0.857,-0.150
88.076,-0.539,0.861,-0.146
88.086,-0.539,0.861,-0.146
88.096,-0.535,0.857,-0.148
88.106,-0.537,0.857,-0.146
88.116,-0.539,0.857,-0.146
88.126,-0.537,0.850,-0.148
88.136,-0.539,0.852,-0.146
88.145,-0.531,0.859,-0.148
88.155,-0.533,0.865,-0.145
88.165,-0.537,0.859,-0.150
88.175,-0.539,0.871,-0.145
88.185,-0.539,0.855,-0.146
88.195,-0.539,0.846,-0.150
88.205,-0.543,0.854,-0.150
88.215,-0.541,0.857,-0.148
88.225,-0.537,0.852,-0.143
88.235,-0.537,0.852,-0.145
88.245,-0.543,0.854,-0.143
88.255,-0.543,0.854,-0.145
88.265,-0.543,0.850,-0.148
88.275,-0.539,0.850,-0.146
88.284,-0.543,0.852,-0.148
88.294,-0.537,0.857,-0.145
88.304,-0.535,0.857,-0.141
88.314,-0.539,0.859,-0.145
88.324,-0.535,0.855,-0.148
88.334,-0.539,0.857,-0.146
88.344,-0.541,0.854,-0.148
88.354,-0.541,0.857,-0.150
88.364,-0.539,0.859,-0.148
88.374,-0.537,0.857,-0.148
88.384,-0.539,0.857,-0.150
88.394,-0.539,0.857,-0.146
88.404,-0.539,0.857,-0.148
88.414,-0.535,0.855,-0.148
88.423,-0.533,0.865,-0.146
88.433,-0.533,0.865,-0.146
88.443,-0.533,0.863,-0.143
88.453,-0.525,0.848,-0.146
88.463,-0.527,0.850,-0.145
88.473,-0.531,0.854,-0.152
88.483,-0.533,0.861,-0.145
88.493,-0.533,0.863,-0.143
