df_hash,22ZHK4.QK206M
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.D6JC
person_label,V12
date_time_start,2025-05-22_10-41-54.002000_+03
date_time_start_unix,1747899714.002
date_time_end,2025-05-22_10-49-07.831000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
241.883,23925,75,318
242.469,24000,75,319
243.394,24075,75,320
243.979,24150,75,321
244.856,24225,75,322
245.489,24300,75,323
246.368,24375,75,324
246.953,24450,75,325
247.830,24525,75,326
248.429,24600,75,327
249.342,24675,75,328
249.927,24750,75,329
250.828,24825,75,330
251.389,24900,75,331
252.315,24975,75,332
252.900,25050,75,333
253.778,25125,75,334
254.364,25200,75,335
255.289,25275,75,336
255.874,25350,75,337
256.753,25425,75,338
257.385,25500,75,339
258.263,25575,75,340
258.874,25650,75,341
259.726,25725,75,342
260.359,25800,75,343
261.237,25875,75,344
261.822,25950,75,345
262.699,26025,75,346
263.333,26100,75,347
264.210,26175,75,348
264.795,26250,75,349
265.725,26325,75,350
266.307,26400,75,351
267.212,26475,75,352
267.870,26550,75,353
268.647,26625,75,354
269.280,26700,75,355
270.193,26775,75,356
270.744,26850,75,357
271.641,26925,75,358
272.254,27000,75,359
273.132,27075,75,360
273.958,27150,75,361
274.644,27225,75,362
275.228,27300,75,363
276.105,27375,75,364
276.701,27450,75,365
277.618,27525,75,366
278.218,27600,75,367
279.079,27675,75,368
279.700,27750,75,369
280.592,27825,75,370
281.220,27900,75,371
282.073,27975,75,372
282.638,28050,75,373
283.670,28125,75,374
284.149,28200,75,375
285.027,28275,75,376
285.612,28350,75,377
286.538,28425,75,378
287.123,28500,75,379
288.019,28575,75,380
288.585,28650,75,381
289.512,28725,75,382
290.100,28800,75,383
290.994,28875,75,384
291.608,28950,75,385
292.485,29025,75,386
293.075,29100,75,387
293.950,29175,75,388
294.589,29250,75,389
295.459,29325,75,390
296.044,29400,75,391
296.971,29475,75,392
297.604,29550,75,393
298.433,29625,75,394
299.024,29700,75,395
299.896,29775,75,396
300.529,29850,75,397
301.408,29925,75,398
301.992,30000,75,399
302.998,30075,75,400
303.503,30150,75,401
304.381,30225,75,402
304.966,30300,75,403
305.892,30375,75,404
306.477,30450,75,405
307.744,30525,75,406
307.943,30600,75,407
308.866,30675,75,408
309.456,30750,75,409
310.328,30825,75,410
310.936,30900,75,411
311.872,30975,75,412
312.424,31050,75,413
313.302,31125,75,414
313.946,31200,75,415
314.813,31275,75,416
315.398,31350,75,417
316.276,31425,75,418
316.909,31500,75,419
317.837,31575,75,420
318.373,31650,75,421
319.298,31725,75,422
319.883,31800,75,423
320.761,31875,75,424
321.347,31950,75,425
322.223,32025,75,426
322.905,32100,75,427
323.736,32175,75,428
324.322,32250,75,429
325.246,32325,75,430
325.831,32400,75,431
326.708,32475,75,432
327.293,32550,75,433
328.220,32625,75,434
328.805,32700,75,435
329.742,32775,75,436
330.269,32850,75,437
331.193,32925,75,438
331.800,33000,75,439
332.656,33075,75,440
333.242,33150,75,441
334.167,33225,75,442
334.753,33300,75,443
335.631,33375,75,444
336.312,33450,75,445
337.141,33525,75,446
337.726,33600,75,447
338.604,33675,75,448
339.268,33750,75,449
340.115,33825,75,450
340.709,33900,75,451
341.577,33975,75,452
342.212,34050,75,453
343.088,34125,75,454
343.676,34200,75,455
344.601,34275,75,456
345.185,34350,75,457
346.062,34425,75,458
346.652,34500,75,459
347.594,34575,75,460
348.207,34650,75,461
349.040,34725,75,462
349.621,34800,75,463
350.642,34875,75,464
351.132,34950,75,465
352.013,35025,75,466
352.595,35100,75,467
353.534,35175,75,468
354.106,35250,75,469
355.054,35325,75,470
355.568,35400,75,471
356.495,35475,75,472
357.090,35550,75,473
358.064,35625,75,474
358.542,35700,75,475
359.469,35775,75,476
360.054,35850,75,477
360.989,35925,75,478
361.516,36000,75,479
362.453,36075,75,480
363.463,36150,75,481
363.910,36225,75,482
364.490,36300,75,483
365.416,36375,75,484
366.045,36450,75,485
366.880,36525,75,486
367.483,36600,75,487
368.390,36675,75,488
368.990,36750,75,489
369.852,36825,75,490
370.437,36900,75,491
371.414,36975,75,492
371.949,37050,75,493
372.826,37125,75,494
373.426,37200,75,495
374.337,37275,75,496
374.922,37350,75,497
375.803,37425,75,498
376.434,37500,75,499
377.334,37575,75,500
377.915,37650,75,501
378.775,37725,75,502
379.407,37800,75,503
380.574,37875,75,504
380.870,37950,75,505
381.776,38025,75,506
382.381,38100,75,507
383.258,38175,75,508
383.897,38250,75,509
384.770,38325,75,510
385.355,38400,75,511
386.232,38475,75,512
386.818,38550,75,513
387.744,38625,75,514
388.336,38700,75,515
389.206,38775,75,516
389.791,38850,75,517
390.717,38925,75,518
391.302,39000,75,519
392.180,39075,75,520
392.784,39150,75,521
393.691,39225,75,522
394.299,39300,75,523
395.155,39375,75,524
395.739,39450,75,525
396.665,39525,75,526
397.254,39600,75,527
398.127,39675,75,528
398.713,39750,75,529
399.639,39825,75,530
400.224,39900,75,531
401.101,39975,75,532
401.687,40050,75,533
402.613,40125,75,534
403.198,40200,75,535
404.075,40275,75,536
404.660,40350,75,537
405.586,40425,75,538
406.171,40500,75,539
407.077,40575,75,540
407.634,40650,75,541
408.560,40725,75,542
409.145,40800,75,543
410.023,40875,75,544
410.608,40950,75,545
411.534,41025,75,546
412.119,41100,75,547
412.998,41175,75,548
413.630,41250,75,549
414.508,41325,75,550
415.093,41400,75,551
415.970,41475,75,552
416.604,41550,75,553
417.482,41625,75,554
418.066,41700,75,555
418.944,41775,75,556
419.578,41850,75,557
420.528,41925,75,558
421.042,42000,75,559
421.926,42075,75,560
422.552,42150,75,561
423.430,42225,75,562
424.063,42300,75,563
424.891,42375,75,564
425.525,42450,75,565
426.409,42525,75,566
426.988,42600,75,567
427.865,42675,75,568
428.499,42750,75,569
