df_hash,22ZHK4.TDZQKW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V4ET
person_label,V31
date_time_start,2025-08-06_11-37-14.169000_+03
date_time_start_unix,1754462234.169
date_time_end,2025-08-06_11-46-34.046000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
260.617,25800,75,343
261.495,25875,75,344
262.128,25950,75,345
263.149,26025,75,346
263.591,26100,75,347
264.468,26175,75,348
265.102,26250,75,349
265.979,26325,75,350
266.565,26400,75,351
267.542,26475,75,352
268.076,26550,75,353
269.001,26625,75,354
269.832,26700,75,355
270.465,26775,75,356
271.050,26850,75,357
271.964,26925,75,358
272.512,27000,75,359
273.679,27075,75,360
274.119,27150,75,361
274.901,27225,75,362
275.534,27300,75,363
276.412,27375,75,364
276.997,27450,75,365
278.067,27525,75,366
278.508,27600,75,367
279.386,27675,75,368
279.987,27750,75,369
280.897,27825,75,370
281.482,27900,75,371
282.408,27975,75,372
282.944,28050,75,373
283.875,28125,75,374
284.457,28200,75,375
285.347,28275,75,376
285.935,28350,75,377
286.844,28425,75,378
287.430,28500,75,379
288.307,28575,75,380
288.894,28650,75,381
289.818,28725,75,382
290.452,28800,75,383
291.295,28875,75,384
291.979,28950,75,385
292.792,29025,75,386
293.388,29100,75,387
294.303,29175,75,388
294.888,29250,75,389
295.783,29325,75,390
296.351,29400,75,391
297.284,29475,75,392
297.864,29550,75,393
298.739,29625,75,394
299.341,29700,75,395
300.251,29775,75,396
300.852,29850,75,397
301.717,29925,75,398
302.298,30000,75,399
303.273,30075,75,400
303.809,30150,75,401
304.979,30225,75,402
305.321,30300,75,403
306.212,30375,75,404
306.832,30450,75,405
307.661,30524,74,406
308.295,30599,75,407
309.172,30674,75,408
309.757,30749,75,409
310.635,30824,75,410
311.269,30899,75,411
312.150,30974,75,412
312.735,31049,75,413
313.657,31124,75,414
314.271,31199,75,415
315.123,31274,75,416
315.753,31349,75,417
316.717,31424,75,418
317.238,31499,75,419
318.093,31574,75,420
318.727,31649,75,421
319.604,31724,75,422
320.193,31799,75,423
321.067,31874,75,424
321.701,31949,75,425
322.578,32024,75,426
323.163,32099,75,427
324.043,32174,75,428
324.674,32249,75,429
325.695,32324,75,430
326.173,32399,75,431
327.063,32474,75,432
327.941,32549,75,433
328.540,32624,75,434
329.111,32699,75,435
330.131,32774,75,436
330.641,32849,75,437
331.499,32924,75,438
332.108,32999,75,439
333.015,33074,75,440
333.595,33149,75,441
334.473,33224,75,442
335.107,33299,75,443
336.000,33374,75,444
336.587,33449,75,445
337.496,33524,75,446
338.086,33599,75,447
338.958,33674,75,448
339.543,33749,75,449
340.469,33824,75,450
341.103,33899,75,451
341.934,33974,75,452
342.603,34049,75,453
343.443,34124,75,454
344.028,34199,75,455
344.906,34274,75,456
345.539,34349,75,457
346.563,34424,75,458
347.003,34499,75,459
347.928,34574,75,460
348.513,34649,75,461
349.391,34724,75,462
349.976,34799,75,463
350.956,34874,75,464
351.682,34949,75,465
352.364,35024,75,466
352.987,35099,75,467
353.876,35174,75,468
354.460,35249,75,469
355.338,35324,75,470
355.955,35399,75,471
356.849,35474,75,472
357.442,35549,75,473
358.332,35624,75,474
358.946,35699,75,475
359.987,35774,75,476
360.408,35849,75,477
361.397,35924,75,478
361.938,35999,75,479
362.822,36074,75,480
363.527,36149,75,481
364.308,36224,75,482
364.894,36299,75,483
365.819,36374,75,484
366.358,36449,75,485
367.282,36524,75,486
367.870,36599,75,487
368.746,36674,75,488
369.380,36749,75,489
370.256,36824,75,490
370.862,36899,75,491
371.718,36974,75,492
372.352,37049,75,493
373.235,37124,75,494
373.835,37199,75,495
374.705,37274,75,496
375.326,37349,75,497
376.203,37424,75,498
376.788,37499,75,499
377.958,37574,75,500
378.309,37649,75,501
379.176,37724,75,502
379.822,37799,75,503
380.688,37874,75,504
381.273,37949,75,505
382.166,38024,75,506
382.786,38099,75,507
383.662,38174,75,508
384.247,38249,75,509
385.124,38324,75,510
385.758,38399,75,511
386.638,38474,75,512
387.221,38549,75,513
388.391,38624,75,514
388.807,38699,75,515
389.612,38774,75,516
390.219,38849,75,517
391.120,38924,75,518
391.705,38999,75,519
392.729,39074,75,520
393.169,39149,75,521
394.094,39224,75,522
394.796,39299,75,523
395.557,39374,75,524
396.190,39449,75,525
397.068,39524,75,526
397.653,39599,75,527
398.579,39674,75,528
399.193,39749,75,529
400.042,39824,75,530
400.627,39899,75,531
401.602,39974,75,532
402.187,40049,75,533
403.015,40124,75,534
403.600,40199,75,535
404.575,40274,75,536
405.120,40349,75,537
405.992,40424,75,538
406.626,40499,75,539
407.500,40574,75,540
408.085,40649,75,541
409.012,40724,75,542
409.597,40799,75,543
410.474,40874,75,544
411.061,40949,75,545
412.046,41024,75,546
412.572,41099,75,547
413.467,41174,75,548
414.033,41249,75,549
414.959,41324,75,550
415.560,41399,75,551
416.422,41474,75,552
417.007,41549,75,553
417.953,41624,75,554
418.572,41699,75,555
419.493,41774,75,556
420.029,41849,75,557
420.907,41924,75,558
421.523,41999,75,559
422.418,42074,75,560
423.049,42149,75,561
423.919,42224,75,562
424.514,42299,75,563
425.391,42374,75,564
425.996,42449,75,565
426.854,42524,75,566
427.488,42599,75,567
428.365,42674,75,568
428.950,42749,75,569
429.844,42824,75,570
430.466,42899,75,571
431.339,42974,75,572
431.924,43049,75,573
432.802,43124,75,574
433.435,43199,75,575
434.313,43274,75,576
434.898,43349,75,577
435.775,43424,75,578
436.409,43499,75,579
437.287,43574,75,580
437.872,43649,75,581
438.798,43724,75,582
439.383,43799,75,583
440.339,43874,75,584
440.943,43949,75,585
441.771,44024,75,586
442.427,44099,75,587
443.234,44174,75,588
443.819,44249,75,589
444.874,44324,75,590
445.330,44399,75,591
446.208,44474,75,592
446.937,44549,75,593
447.719,44624,75,594
448.304,44699,75,595
449.199,44774,75,596
449.767,44849,75,597
450.841,44924,75,598
451.284,44999,75,599
452.155,45074,75,600
452.789,45149,75,601
453.764,45224,75,602
454.251,45299,75,603
455.130,45374,75,604
455.763,45449,75,605
456.640,45524,75,606
457.228,45599,75,607
458.103,45674,75,608
458.736,45749,75,609
459.614,45824,75,610
460.199,45899,75,611
461.159,45974,75,612
461.710,46049,75,613
462.591,46124,75,614
463.195,46199,75,615
464.099,46274,75,616
464.687,46349,75,617
465.575,46424,75,618
466.147,46499,75,619
467.076,46574,75,620
467.707,46649,75,621
468.545,46724,75,622
469.120,46799,75,623
470.047,46874,75,624
470.632,46949,75,625
471.511,47024,75,626
472.143,47099,75,627
473.021,47174,75,628
473.898,47249,75,629
474.483,47324,75,630
475.125,47399,75,631
476.091,47474,75,632
476.579,47549,75,633
477.459,47624,75,634
478.090,47699,75,635
478.981,47774,75,636
479.557,47849,75,637
480.479,47924,75,638
481.072,47999,75,639
481.941,48074,75,640
482.547,48149,75,641
483.456,48224,75,642
484.038,48299,75,643
484.915,48374,75,644
485.501,48449,75,645
486.426,48524,75,646
487.011,48599,75,647
487.891,48674,75,648
488.617,48749,75,649
489.400,48824,75,650
489.986,48899,75,651
490.865,48974,75,652
491.448,49049,75,653
492.623,49124,75,654
492.959,49199,75,655
493.836,49274,75,656
494.519,49349,75,657
495.347,49424,75,658
495.932,49499,75,659
496.814,49574,75,660
497.444,49649,75,661
498.321,49724,75,662
498.953,49799,75,663
499.833,49874,75,664
500.418,49949,75,665
501.295,50024,75,666
501.880,50099,75,667
502.806,50174,75,668
503.391,50249,75,669
504.281,50324,75,670
504.854,50399,75,671
505.790,50474,75,672
506.365,50549,75,673
507.243,50624,75,674
507.828,50699,75,675
508.754,50774,75,676
509.357,50849,75,677
510.266,50924,75,678
510.852,50999,75,679
511.728,51074,75,680
512.328,51149,75,681
513.239,51224,75,682
513.824,51299,75,683
514.734,51374,75,684
515.353,51449,75,685
516.213,51524,75,686
516.808,51599,75,687
517.693,51674,75,688
518.260,51749,75,689
519.186,51824,75,690
519.820,51899,75,691
520.649,51974,75,692
521.299,52049,75,693
522.165,52124,75,694
522.745,52199,75,695
523.637,52274,75,696
524.208,52349,75,697
525.133,52424,75,698
525.737,52499,75,699
526.696,52574,75,700
527.181,52649,75,701
528.108,52724,75,702
528.693,52799,75,703
529.570,52874,75,704
530.218,52949,75,705
531.081,53024,75,706
531.666,53099,75,707
532.559,53174,75,708
533.178,53249,75,709
534.199,53324,75,710
534.640,53399,75,711
535.518,53474,75,712
536.165,53549,75,713
537.029,53624,75,714
537.614,53699,75,715
538.556,53774,75,716
539.125,53849,75,717
540.003,53924,75,718
540.610,53999,75,719
541.514,54074,75,720
542.100,54149,75,721
542.977,54224,75,722
543.561,54299,75,723
544.488,54370,71,724
544.797,54419,49,725
545.664,54490,71,726
546.243,54557,67,727
546.971,54624,67,728
547.772,54699,75,729
548.339,54772,73,730
549.232,54847,75,731
549.864,54922,75,732
550.782,54997,75,733
551.313,55072,75,734
552.238,55147,75,735
552.880,55222,75,736
553.708,55297,75,737
554.287,55372,75,738
