df_hash,22ZHK4.TDZQKW
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.V4ET
person_label,V31
date_time_start,2025-08-06_11-37-14.169000_+03
date_time_start_unix,1754462234.169
date_time_end,2025-08-06_11-46-34.046000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
5.095,-0.916,-0.426,-0.250
5.105,-0.914,-0.430,-0.248
5.115,-0.914,-0.430,-0.250
5.125,-0.918,-0.428,-0.250
5.135,-0.910,-0.424,-0.250
5.145,-0.912,-0.428,-0.248
5.155,-0.914,-0.428,-0.252
5.165,-0.916,-0.424,-0.248
5.175,-0.914,-0.422,-0.250
5.185,-0.918,-0.420,-0.248
5.194,-0.920,-0.418,-0.250
5.204,-0.918,-0.416,-0.250
5.214,-0.920,-0.416,-0.248
5.224,-0.924,-0.412,-0.246
5.234,-0.924,-0.412,-0.250
5.244,-0.924,-0.418,-0.244
5.254,-0.926,-0.412,-0.248
5.264,-0.930,-0.406,-0.244
5.274,-0.928,-0.412,-0.248
5.284,-0.928,-0.406,-0.248
5.294,-0.932,-0.408,-0.244
5.304,-0.928,-0.408,-0.244
5.314,-0.920,-0.412,-0.246
5.323,-0.928,-0.398,-0.242
5.333,-0.924,-0.408,-0.242
5.343,-0.922,-0.410,-0.248
5.353,-0.924,-0.412,-0.250
5.363,-0.920,-0.408,-0.250
5.373,-0.920,-0.406,-0.244
5.383,-0.920,-0.410,-0.246
5.393,-0.922,-0.410,-0.250
5.403,-0.922,-0.412,-0.248
5.413,-0.922,-0.412,-0.248
5.423,-0.916,-0.408,-0.248
5.433,-0.920,-0.408,-0.250
5.443,-0.924,-0.410,-0.250
5.453,-0.922,-0.412,-0.248
5.462,-0.920,-0.410,-0.250
5.472,-0.922,-0.412,-0.246
5.482,-0.924,-0.412,-0.246
5.492,-0.920,-0.412,-0.244
5.502,-0.918,-0.412,-0.246
5.512,-0.914,-0.410,-0.248
5.522,-0.916,-0.414,-0.244
5.532,-0.914,-0.418,-0.248
5.542,-0.910,-0.418,-0.248
5.552,-0.916,-0.420,-0.246
5.562,-0.916,-0.422,-0.246
5.572,-0.912,-0.420,-0.250
5.582,-0.914,-0.420,-0.248
5.592,-0.914,-0.424,-0.250
5.601,-0.908,-0.428,-0.250
5.611,-0.908,-0.430,-0.252
5.621,-0.910,-0.428,-0.252
5.631,-0.910,-0.428,-0.250
5.641,-0.908,-0.430,-0.252
5.651,-0.908,-0.430,-0.252
5.661,-0.914,-0.430,-0.254
5.671,-0.914,-0.430,-0.256
5.681,-0.912,-0.434,-0.256
5.691,-0.918,-0.436,-0.252
5.701,-0.910,-0.430,-0.256
5.711,-0.916,-0.432,-0.254
5.721,-0.912,-0.428,-0.250
5.731,-0.914,-0.428,-0.254
5.740,-0.914,-0.428,-0.252
5.750,-0.914,-0.424,-0.252
5.760,-0.914,-0.428,-0.254
5.770,-0.916,-0.428,-0.256
5.780,-0.916,-0.424,-0.250
5.790,-0.916,-0.422,-0.254
5.800,-0.916,-0.420,-0.252
5.810,-0.914,-0.420,-0.252
5.820,-0.914,-0.416,-0.250
5.830,-0.914,-0.416,-0.252
5.840,-0.918,-0.414,-0.252
5.850,-0.920,-0.414,-0.250
5.860,-0.918,-0.412,-0.250
5.870,-0.920,-0.408,-0.248
5.879,-0.922,-0.410,-0.252
5.889,-0.922,-0.406,-0.248
5.899,-0.926,-0.406,-0.248
5.909,-0.926,-0.408,-0.250
5.919,-0.926,-0.408,-0.246
5.929,-0.930,-0.406,-0.250
5.939,-0.926,-0.408,-0.248
5.949,-0.926,-0.408,-0.248
5.959,-0.926,-0.404,-0.246
5.969,-0.924,-0.408,-0.246
5.979,-0.922,-0.406,-0.250
5.989,-0.924,-0.408,-0.246
5.999,-0.922,-0.408,-0.246
6.009,-0.918,-0.406,-0.246
6.018,-0.920,-0.406,-0.246
6.028,-0.920,-0.412,-0.250
6.038,-0.918,-0.408,-0.248
6.048,-0.918,-0.410,-0.244
6.058,-0.914,-0.408,-0.246
6.068,-0.918,-0.410,-0.248
6.078,-0.916,-0.414,-0.250
6.088,-0.920,-0.418,-0.256
6.098,-0.918,-0.416,-0.250
6.108,-0.920,-0.412,-0.250
6.118,-0.918,-0.414,-0.248
6.128,-0.920,-0.420,-0.254
6.138,-0.922,-0.418,-0.254
6.147,-0.916,-0.414,-0.252
6.157,-0.916,-0.414,-0.252
6.167,-0.918,-0.414,-0.254
6.177,-0.920,-0.414,-0.252
6.187,-0.918,-0.416,-0.250
6.197,-0.914,-0.416,-0.254
6.207,-0.924,-0.414,-0.252
6.217,-0.924,-0.414,-0.252
6.227,-0.920,-0.412,-0.252
6.237,-0.920,-0.414,-0.250
6.247,-0.918,-0.410,-0.248
6.257,-0.920,-0.414,-0.252
6.267,-0.918,-0.416,-0.248
6.277,-0.922,-0.414,-0.250
6.286,-0.922,-0.420,-0.254
6.296,-0.918,-0.418,-0.252
6.306,-0.918,-0.418,-0.254
6.316,-0.916,-0.416,-0.256
6.326,-0.914,-0.420,-0.254
6.336,-0.914,-0.420,-0.260
6.346,-0.910,-0.420,-0.258
6.356,-0.910,-0.418,-0.258
6.366,-0.910,-0.420,-0.256
6.376,-0.910,-0.418,-0.256
6.386,-0.916,-0.420,-0.252
6.396,-0.918,-0.420,-0.258
6.406,-0.916,-0.418,-0.258
6.416,-0.918,-0.422,-0.256
6.425,-0.918,-0.420,-0.256
6.435,-0.914,-0.420,-0.252
6.445,-0.916,-0.416,-0.252
6.455,-0.920,-0.412,-0.250
6.465,-0.920,-0.412,-0.254
6.475,-0.920,-0.408,-0.244
6.485,-0.922,-0.412,-0.248
6.495,-0.920,-0.412,-0.250
6.505,-0.920,-0.414,-0.252
6.515,-0.918,-0.412,-0.254
6.525,-0.922,-0.412,-0.252
6.535,-0.920,-0.410,-0.252
6.545,-0.920,-0.408,-0.250
6.555,-0.918,-0.404,-0.248
6.564,-0.920,-0.404,-0.248
6.574,-0.920,-0.406,-0.248
6.584,-0.920,-0.406,-0.246
6.594,-0.922,-0.406,-0.244
6.604,-0.924,-0.406,-0.244
6.614,-0.922,-0.406,-0.250
6.624,-0.924,-0.406,-0.246
6.634,-0.926,-0.408,-0.244
6.644,-0.924,-0.408,-0.244
6.654,-0.924,-0.410,-0.246
6.664,-0.924,-0.410,-0.246
6.674,-0.922,-0.412,-0.248
6.684,-0.922,-0.414,-0.246
6.694,-0.920,-0.416,-0.248
6.703,-0.924,-0.418,-0.250
6.713,-0.920,-0.418,-0.252
6.723,-0.918,-0.422,-0.248
6.733,-0.916,-0.424,-0.252
6.743,-0.916,-0.422,-0.248
6.753,-0.916,-0.424,-0.248
6.763,-0.914,-0.422,-0.250
6.773,-0.916,-0.424,-0.248
6.783,-0.912,-0.424,-0.250
6.793,-0.914,-0.424,-0.248
6.803,-0.912,-0.426,-0.248
6.813,-0.912,-0.424,-0.250
6.823,-0.914,-0.428,-0.250
6.833,-0.914,-0.426,-0.256
6.842,-0.916,-0.428,-0.252
6.852,-0.920,-0.428,-0.252
6.862,-0.918,-0.422,-0.250
6.872,-0.914,-0.420,-0.250
6.882,-0.916,-0.420,-0.256
6.892,-0.920,-0.422,-0.258
6.902,-0.916,-0.424,-0.252
6.912,-0.910,-0.418,-0.252
6.922,-0.916,-0.414,-0.252
6.932,-0.918,-0.412,-0.254
6.942,-0.916,-0.412,-0.254
6.952,-0.916,-0.414,-0.254
6.962,-0.924,-0.414,-0.252
6.972,-0.924,-0.412,-0.252
6.981,-0.928,-0.416,-0.252
6.991,-0.918,-0.410,-0.254
7.001,-0.920,-0.410,-0.250
7.011,-0.920,-0.410,-0.252
7.021,-0.926,-0.404,-0.250
7.031,-0.918,-0.406,-0.248
7.041,-0.924,-0.404,-0.254
7.051,-0.930,-0.402,-0.250
7.061,-0.920,-0.406,-0.252
7.071,-0.922,-0.406,-0.252
7.081,-0.922,-0.408,-0.248
7.091,-0.922,-0.406,-0.254
7.101,-0.920,-0.404,-0.252
7.110,-0.920,-0.404,-0.254
7.120,-0.920,-0.400,-0.254
7.130,-0.920,-0.400,-0.256
7.140,-0.922,-0.400,-0.250
7.150,-0.924,-0.404,-0.250
7.160,-0.920,-0.404,-0.254
7.170,-0.922,-0.410,-0.252
7.180,-0.922,-0.404,-0.254
7.190,-0.924,-0.408,-0.252
7.200,-0.922,-0.410,-0.254
7.210,-0.922,-0.404,-0.250
7.220,-0.918,-0.406,-0.252
7.230,-0.918,-0.406,-0.252
7.240,-0.924,-0.406,-0.250
7.249,-0.924,-0.404,-0.250
7.259,-0.920,-0.408,-0.250
7.269,-0.922,-0.410,-0.254
7.279,-0.922,-0.402,-0.256
7.289,-0.918,-0.408,-0.250
7.299,-0.920,-0.410,-0.254
7.309,-0.920,-0.406,-0.250
7.319,-0.918,-0.406,-0.250
7.329,-0.918,-0.412,-0.252
7.339,-0.918,-0.410,-0.252
7.349,-0.920,-0.408,-0.250
7.359,-0.920,-0.410,-0.254
7.369,-0.922,-0.410,-0.254
7.379,-0.918,-0.412,-0.252
7.388,-0.920,-0.412,-0.254
7.398,-0.920,-0.414,-0.252
7.408,-0.924,-0.412,-0.250
7.418,-0.924,-0.408,-0.254
7.428,-0.920,-0.408,-0.246
7.438,-0.920,-0.412,-0.246
7.448,-0.920,-0.408,-0.250
7.458,-0.924,-0.414,-0.250
7.468,-0.924,-0.416,-0.250
7.478,-0.926,-0.418,-0.250
7.488,-0.926,-0.422,-0.254
7.498,-0.922,-0.424,-0.254
7.508,-0.916,-0.422,-0.256
7.518,-0.914,-0.418,-0.246
7.527,-0.914,-0.414,-0.248
7.537,-0.914,-0.416,-0.248
7.547,-0.918,-0.416,-0.250
7.557,-0.920,-0.420,-0.248
7.567,-0.920,-0.418,-0.252
7.577,-0.920,-0.416,-0.250
7.587,-0.922,-0.416,-0.248
7.597,-0.926,-0.416,-0.254
7.607,-0.932,-0.416,-0.254
7.617,-0.932,-0.418,-0.256
7.627,-0.930,-0.406,-0.250
7.637,-0.930,-0.402,-0.250
7.647,-0.928,-0.404,-0.258
7.657,-0.932,-0.402,-0.254
7.666,-0.924,-0.402,-0.254
7.676,-0.922,-0.396,-0.252
7.686,-0.924,-0.396,-0.252
7.696,-0.926,-0.400,-0.254
7.706,-0.926,-0.398,-0.246
7.716,-0.928,-0.398,-0.252
7.726,-0.928,-0.400,-0.248
7.736,-0.930,-0.400,-0.248
7.746,-0.928,-0.404,-0.250
7.756,-0.932,-0.400,-0.252
7.766,-0.928,-0.404,-0.252
7.776,-0.928,-0.406,-0.256
7.786,-0.928,-0.406,-0.252
7.796,-0.928,-0.408,-0.256
7.805,-0.930,-0.412,-0.256
7.815,-0.920,-0.410,-0.254
7.825,-0.920,-0.410,-0.254
7.835,-0.916,-0.412,-0.256
7.845,-0.912,-0.418,-0.264
7.855,-0.914,-0.416,-0.266
7.865,-0.910,-0.420,-0.268
7.875,-0.910,-0.420,-0.270
7.885,-0.910,-0.420,-0.273
7.895,-0.908,-0.422,-0.277
7.905,-0.912,-0.418,-0.275
7.915,-0.914,-0.418,-0.275
7.925,-0.908,-0.410,-0.275
7.935,-0.910,-0.410,-0.281
7.944,-0.908,-0.414,-0.287
7.954,-0.902,-0.408,-0.285
7.964,-0.902,-0.406,-0.287
7.974,-0.906,-0.404,-0.285
7.984,-0.906,-0.402,-0.283
7.994,-0.902,-0.400,-0.285
8.004,-0.902,-0.396,-0.287
8.014,-0.906,-0.395,-0.289
8.024,-0.902,-0.395,-0.293
8.034,-0.908,-0.396,-0.295
8.044,-0.912,-0.389,-0.293
8.054,-0.908,-0.389,-0.293
8.064,-0.910,-0.389,-0.295
8.073,-0.912,-0.385,-0.297
8.083,-0.914,-0.381,-0.295
8.093,-0.916,-0.377,-0.299
8.103,-0.920,-0.373,-0.295
8.113,-0.918,-0.398,-0.301
8.123,-0.914,-0.369,-0.283
8.133,-0.920,-0.369,-0.299
8.143,-0.914,-0.369,-0.307
8.153,-0.916,-0.359,-0.295
8.163,-0.918,-0.359,-0.297
8.173,-0.920,-0.357,-0.303
8.183,-0.922,-0.355,-0.297
8.193,-0.928,-0.350,-0.297
8.203,-0.930,-0.357,-0.299
8.212,-0.928,-0.355,-0.297
8.222,-0.926,-0.354,-0.299
8.232,-0.928,-0.352,-0.305
8.242,-0.928,-0.352,-0.295
8.252,-0.928,-0.352,-0.299
8.262,-0.924,-0.352,-0.293
8.272,-0.926,-0.352,-0.295
8.282,-0.922,-0.355,-0.299
8.292,-0.926,-0.352,-0.297
8.302,-0.930,-0.352,-0.299
8.312,-0.926,-0.352,-0.297
8.322,-0.928,-0.355,-0.305
8.332,-0.926,-0.355,-0.299
8.342,-0.924,-0.355,-0.301
8.351,-0.918,-0.354,-0.303
8.361,-0.922,-0.355,-0.301
8.371,-0.918,-0.357,-0.305
8.381,-0.920,-0.355,-0.305
8.391,-0.920,-0.354,-0.305
8.401,-0.920,-0.352,-0.305
8.411,-0.924,-0.350,-0.307
8.421,-0.926,-0.348,-0.309
8.431,-0.926,-0.348,-0.305
8.441,-0.924,-0.344,-0.305
8.451,-0.930,-0.340,-0.299
8.461,-0.934,-0.342,-0.303
8.471,-0.930,-0.336,-0.303
8.481,-0.926,-0.336,-0.297
8.490,-0.926,-0.338,-0.299
8.500,-0.928,-0.338,-0.303
8.510,-0.930,-0.338,-0.307
8.520,-0.930,-0.342,-0.305
8.530,-0.928,-0.340,-0.305
8.540,-0.928,-0.342,-0.305
8.550,-0.926,-0.340,-0.301
8.560,-0.924,-0.342,-0.305
8.570,-0.922,-0.342,-0.305
8.580,-0.922,-0.344,-0.307
8.590,-0.924,-0.348,-0.309
8.600,-0.924,-0.346,-0.305
8.610,-0.924,-0.348,-0.307
8.620,-0.926,-0.352,-0.307
8.629,-0.926,-0.352,-0.307
8.639,-0.920,-0.354,-0.307
8.649,-0.928,-0.361,-0.314
8.659,-0.924,-0.357,-0.307
8.669,-0.920,-0.359,-0.307
8.679,-0.922,-0.359,-0.301
8.689,-0.922,-0.357,-0.303
8.699,-0.920,-0.357,-0.299
8.709,-0.918,-0.363,-0.305
8.719,-0.922,-0.363,-0.309
8.729,-0.926,-0.363,-0.305
8.739,-0.924,-0.361,-0.309
8.749,-0.924,-0.365,-0.307
8.759,-0.924,-0.367,-0.305
8.768,-0.922,-0.365,-0.305
8.778,-0.922,-0.363,-0.301
8.788,-0.920,-0.367,-0.299
8.798,-0.922,-0.361,-0.301
8.808,-0.918,-0.363,-0.299
8.818,-0.922,-0.363,-0.297
8.828,-0.924,-0.363,-0.299
8.838,-0.924,-0.361,-0.301
8.848,-0.922,-0.363,-0.297
8.858,-0.920,-0.359,-0.293
8.868,-0.918,-0.359,-0.297
8.878,-0.920,-0.361,-0.297
8.888,-0.920,-0.363,-0.301
8.897,-0.920,-0.361,-0.299
8.907,-0.924,-0.365,-0.297
8.917,-0.922,-0.365,-0.299
8.927,-0.920,-0.365,-0.295
8.937,-0.918,-0.365,-0.293
8.947,-0.922,-0.363,-0.295
8.957,-0.922,-0.365,-0.289
8.967,-0.922,-0.367,-0.295
8.977,-0.920,-0.373,-0.293
8.987,-0.920,-0.377,-0.293
8.997,-0.918,-0.373,-0.293
9.007,-0.916,-0.377,-0.293
9.017,-0.914,-0.379,-0.299
9.027,-0.914,-0.385,-0.303
9.036,-0.916,-0.385,-0.303
9.046,-0.912,-0.383,-0.295
9.056,-0.906,-0.381,-0.299
9.066,-0.910,-0.383,-0.301
9.076,-0.914,-0.385,-0.301
9.086,-0.906,-0.385,-0.301
9.096,-0.910,-0.383,-0.297
9.106,-0.910,-0.381,-0.299
9.116,-0.910,-0.379,-0.301
9.126,-0.912,-0.379,-0.301
9.136,-0.916,-0.377,-0.295
9.146,-0.920,-0.373,-0.295
9.156,-0.924,-0.377,-0.295
9.166,-0.920,-0.369,-0.297
9.175,-0.924,-0.371,-0.297
9.185,-0.926,-0.371,-0.299
9.195,-0.926,-0.369,-0.295
9.205,-0.920,-0.367,-0.295
9.215,-0.920,-0.363,-0.299
9.225,-0.924,-0.369,-0.299
9.235,-0.926,-0.361,-0.301
9.245,-0.922,-0.367,-0.295
9.255,-0.922,-0.363,-0.297
9.265,-0.924,-0.367,-0.299
9.275,-0.924,-0.367,-0.297
9.285,-0.924,-0.367,-0.297
9.295,-0.924,-0.365,-0.297
9.305,-0.926,-0.363,-0.295
9.314,-0.926,-0.363,-0.297
9.324,-0.922,-0.361,-0.295
9.334,-0.928,-0.363,-0.293
9.344,-0.924,-0.363,-0.293
9.354,-0.926,-0.361,-0.297
9.364,-0.932,-0.367,-0.299
9.374,-0.928,-0.365,-0.293
9.384,-0.920,-0.363,-0.293
9.394,-0.924,-0.363,-0.295
9.404,-0.926,-0.361,-0.291
9.414,-0.924,-0.363,-0.293
9.424,-0.922,-0.363,-0.291
9.434,-0.920,-0.365,-0.295
9.444,-0.926,-0.363,-0.293
9.453,-0.926,-0.363,-0.297
9.463,-0.924,-0.367,-0.293
9.473,-0.924,-0.367,-0.295
9.483,-0.924,-0.363,-0.293
9.493,-0.924,-0.361,-0.293
9.503,-0.922,-0.363,-0.291
9.513,-0.920,-0.365,-0.291
9.523,-0.920,-0.365,-0.293
9.533,-0.918,-0.361,-0.287
9.543,-0.918,-0.361,-0.291
9.553,-0.916,-0.367,-0.291
9.563,-0.920,-0.363,-0.289
9.573,-0.920,-0.365,-0.291
9.583,-0.922,-0.365,-0.297
9.592,-0.922,-0.367,-0.293
9.602,-0.926,-0.369,-0.295
9.612,-0.926,-0.371,-0.295
9.622,-0.920,-0.373,-0.291
9.632,-0.920,-0.369,-0.291
9.642,-0.920,-0.369,-0.295
9.652,-0.922,-0.373,-0.293
9.662,-0.922,-0.371,-0.293
9.672,-0.922,-0.373,-0.289
9.682,-0.918,-0.375,-0.293
9.692,-0.920,-0.373,-0.295
9.702,-0.920,-0.377,-0.293
9.712,-0.918,-0.377,-0.297
9.722,-0.920,-0.377,-0.295
9.731,-0.922,-0.379,-0.297
9.741,-0.922,-0.379,-0.299
9.751,-0.920,-0.381,-0.297
9.761,-0.916,-0.375,-0.295
9.771,-0.916,-0.377,-0.297
9.781,-0.918,-0.377,-0.299
9.791,-0.916,-0.379,-0.297
9.801,-0.916,-0.379,-0.297
9.811,-0.912,-0.377,-0.297
9.821,-0.918,-0.377,-0.299
9.831,-0.918,-0.373,-0.297
9.841,-0.918,-0.373,-0.295
9.851,-0.918,-0.373,-0.295
9.860,-0.922,-0.375,-0.297
9.870,-0.928,-0.373,-0.297
9.880,-0.924,-0.371,-0.297
9.890,-0.918,-0.371,-0.293
9.900,-0.920,-0.367,-0.293
9.910,-0.922,-0.367,-0.293
9.920,-0.922,-0.369,-0.293
9.930,-0.920,-0.367,-0.291
9.940,-0.924,-0.367,-0.291
9.950,-0.926,-0.365,-0.293
9.960,-0.926,-0.367,-0.291
9.970,-0.926,-0.365,-0.289
9.980,-0.924,-0.369,-0.293
9.990,-0.924,-0.363,-0.291
9.999,-0.922,-0.369,-0.289
10.009,-0.922,-0.365,-0.293
10.019,-0.928,-0.367,-0.293
10.029,-0.924,-0.371,-0.293
10.039,-0.924,-0.365,-0.295
10.049,-0.926,-0.369,-0.291
10.059,-0.920,-0.369,-0.293
10.069,-0.920,-0.373,-0.295
10.079,-0.922,-0.371,-0.295
10.089,-0.918,-0.371,-0.295
10.099,-0.918,-0.375,-0.293
10.109,-0.916,-0.373,-0.291
10.119,-0.918,-0.373,-0.293
10.129,-0.914,-0.375,-0.291
10.138,-0.918,-0.375,-0.293
10.148,-0.914,-0.375,-0.295
10.158,-0.916,-0.379,-0.293
10.168,-0.918,-0.379,-0.295
10.178,-0.916,-0.383,-0.299
10.188,-0.918,-0.377,-0.297
10.198,-0.922,-0.373,-0.293
10.208,-0.916,-0.377,-0.295
10.218,-0.916,-0.377,-0.297
10.228,-0.916,-0.377,-0.295
10.238,-0.916,-0.379,-0.297
10.248,-0.914,-0.379,-0.297
10.258,-0.920,-0.375,-0.295
10.268,-0.912,-0.377,-0.297
10.277,-0.916,-0.379,-0.301
10.287,-0.914,-0.375,-0.293
10.297,-0.916,-0.375,-0.295
10.307,-0.918,-0.379,-0.295
10.317,-0.922,-0.377,-0.295
10.327,-0.920,-0.377,-0.293
10.337,-0.924,-0.377,-0.299
10.347,-0.924,-0.379,-0.293
10.357,-0.926,-0.377,-0.293
10.367,-0.926,-0.375,-0.295
10.377,-0.922,-0.375,-0.295
10.387,-0.920,-0.377,-0.293
10.397,-0.918,-0.381,-0.291
10.407,-0.918,-0.379,-0.289
10.416,-0.918,-0.379,-0.291
10.426,-0.920,-0.381,-0.291
10.436,-0.918,-0.383,-0.295
10.446,-0.920,-0.383,-0.295
10.456,-0.914,-0.385,-0.299
10.466,-0.914,-0.383,-0.293
10.476,-0.912,-0.379,-0.293
10.486,-0.918,-0.381,-0.297
10.496,-0.920,-0.385,-0.299
10.506,-0.916,-0.383,-0.297
10.516,-0.910,-0.379,-0.291
10.526,-0.912,-0.379,-0.291
10.536,-0.914,-0.379,-0.297
10.546,-0.916,-0.377,-0.293
10.555,-0.914,-0.371,-0.291
10.565,-0.918,-0.375,-0.297
10.575,-0.924,-0.373,-0.293
10.585,-0.928,-0.375,-0.289
10.595,-0.924,-0.373,-0.287
10.605,-0.920,-0.371,-0.289
10.615,-0.920,-0.371,-0.291
10.625,-0.920,-0.371,-0.289
10.635,-0.918,-0.371,-0.291
10.645,-0.920,-0.373,-0.291
10.655,-0.922,-0.367,-0.293
10.665,-0.922,-0.371,-0.291
10.675,-0.924,-0.369,-0.289
10.684,-0.920,-0.371,-0.291
10.694,-0.922,-0.371,-0.295
10.704,-0.920,-0.373,-0.295
10.714,-0.922,-0.373,-0.295
10.724,-0.924,-0.373,-0.293
10.734,-0.920,-0.373,-0.295
10.744,-0.920,-0.371,-0.293
10.754,-0.920,-0.371,-0.293
10.764,-0.920,-0.373,-0.295
10.774,-0.916,-0.375,-0.297
10.784,-0.922,-0.379,-0.301
10.794,-0.918,-0.379,-0.297
10.804,-0.918,-0.379,-0.295
10.814,-0.916,-0.379,-0.293
10.823,-0.918,-0.379,-0.291
10.833,-0.918,-0.379,-0.293
10.843,-0.920,-0.377,-0.295
10.853,-0.916,-0.379,-0.297
10.863,-0.918,-0.381,-0.295
10.873,-0.918,-0.383,-0.301
10.883,-0.914,-0.381,-0.297
10.893,-0.914,-0.381,-0.297
10.903,-0.914,-0.379,-0.293
10.913,-0.914,-0.381,-0.297
10.923,-0.914,-0.379,-0.291
10.933,-0.916,-0.379,-0.295
10.943,-0.916,-0.381,-0.295
10.953,-0.914,-0.381,-0.293
10.962,-0.916,-0.377,-0.293
10.972,-0.916,-0.377,-0.295
10.982,-0.918,-0.377,-0.293
10.992,-0.922,-0.377,-0.289
11.002,-0.922,-0.375,-0.291
11.012,-0.922,-0.375,-0.291
11.022,-0.926,-0.375,-0.291
11.032,-0.920,-0.375,-0.289
11.042,-0.924,-0.377,-0.291
11.052,-0.922,-0.373,-0.289
11.062,-0.922,-0.373,-0.293
11.072,-0.926,-0.373,-0.287
11.082,-0.924,-0.375,-0.291
11.092,-0.926,-0.373,-0.291
11.101,-0.926,-0.373,-0.291
11.111,-0.926,-0.373,-0.287
11.121,-0.924,-0.373,-0.287
11.131,-0.924,-0.371,-0.285
11.141,-0.922,-0.375,-0.287
11.151,-0.924,-0.371,-0.287
11.161,-0.924,-0.375,-0.285
11.171,-0.920,-0.373,-0.295
11.181,-0.924,-0.377,-0.293
11.191,-0.918,-0.379,-0.291
11.201,-0.914,-0.377,-0.289
11.211,-0.914,-0.379,-0.291
11.221,-0.920,-0.381,-0.295
11.231,-0.918,-0.383,-0.295
11.240,-0.914,-0.385,-0.291
11.250,-0.910,-0.381,-0.293
11.260,-0.912,-0.377,-0.291
11.270,-0.912,-0.379,-0.293
11.280,-0.914,-0.377,-0.291
11.290,-0.916,-0.379,-0.291
11.300,-0.922,-0.379,-0.293
11.310,-0.920,-0.383,-0.293
11.320,-0.918,-0.383,-0.295
11.330,-0.916,-0.385,-0.295
11.340,-0.914,-0.381,-0.291
11.350,-0.916,-0.385,-0.295
11.360,-0.914,-0.379,-0.291
11.370,-0.914,-0.379,-0.291
11.379,-0.916,-0.383,-0.297
11.389,-0.920,-0.383,-0.295
11.399,-0.922,-0.379,-0.291
11.409,-0.916,-0.377,-0.291
11.419,-0.916,-0.379,-0.293
11.429,-0.914,-0.381,-0.297
11.439,-0.916,-0.381,-0.297
11.449,-0.914,-0.379,-0.297
11.459,-0.914,-0.381,-0.293
11.469,-0.914,-0.379,-0.293
11.479,-0.914,-0.379,-0.293
11.489,-0.922,-0.379,-0.295
11.499,-0.918,-0.375,-0.295
11.509,-0.924,-0.381,-0.301
11.518,-0.924,-0.377,-0.297
11.528,-0.920,-0.375,-0.293
11.538,-0.922,-0.375,-0.295
11.548,-0.924,-0.371,-0.291
11.558,-0.918,-0.371,-0.291
