df_hash,22ZHK4.W8ZZR3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.2MA8
person_label,V92
date_time_start,2025-11-04_16-32-02.909000_+03
date_time_start_unix,1762259522.909
date_time_end,2025-11-04_16-40-18.078000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
116.582,-0.486,0.861,-0.197
116.592,-0.482,0.863,-0.195
116.602,-0.486,0.867,-0.195
116.612,-0.492,0.871,-0.189
116.622,-0.486,0.875,-0.184
116.632,-0.480,0.877,-0.178
116.642,-0.479,0.869,-0.174
116.652,-0.477,0.867,-0.168
116.662,-0.475,0.871,-0.164
116.672,-0.473,0.879,-0.154
116.682,-0.488,0.879,-0.150
116.692,-0.486,0.871,-0.146
116.701,-0.482,0.875,-0.143
116.711,-0.488,0.873,-0.141
116.721,-0.494,0.869,-0.139
116.731,-0.498,0.863,-0.131
116.741,-0.500,0.863,-0.133
116.751,-0.504,0.869,-0.125
116.761,-0.508,0.865,-0.117
116.771,-0.504,0.865,-0.111
116.781,-0.512,0.875,-0.109
116.791,-0.516,0.873,-0.102
116.801,-0.516,0.873,-0.102
116.811,-0.512,0.871,-0.098
116.821,-0.508,0.869,-0.096
116.831,-0.510,0.877,-0.094
116.841,-0.510,0.879,-0.092
116.851,-0.508,0.875,-0.090
116.860,-0.508,0.881,-0.090
116.870,-0.514,0.881,-0.090
116.880,-0.512,0.871,-0.084
116.890,-0.512,0.865,-0.086
116.900,-0.510,0.873,-0.082
116.910,-0.504,0.877,-0.082
116.920,-0.508,0.877,-0.080
116.930,-0.506,0.875,-0.078
116.940,-0.506,0.879,-0.080
116.950,-0.500,0.883,-0.084
116.960,-0.500,0.881,-0.082
116.970,-0.498,0.889,-0.088
116.980,-0.492,0.887,-0.088
116.990,-0.490,0.881,-0.086
117.000,-0.488,0.877,-0.090
117.010,-0.486,0.875,-0.094
117.019,-0.480,0.875,-0.094
117.029,-0.473,0.887,-0.094
117.039,-0.465,0.896,-0.102
117.049,-0.459,0.895,-0.094
117.059,-0.449,0.906,-0.102
117.069,-0.445,0.904,-0.104
117.079,-0.438,0.898,-0.107
117.089,-0.430,0.896,-0.115
117.099,-0.422,0.898,-0.117
117.109,-0.426,0.900,-0.119
117.119,-0.422,0.902,-0.117
117.129,-0.422,0.904,-0.125
117.139,-0.410,0.908,-0.125
117.149,-0.410,0.912,-0.123
117.159,-0.410,0.920,-0.129
117.168,-0.412,0.922,-0.131
117.178,-0.418,0.918,-0.133
117.188,-0.424,0.916,-0.135
117.198,-0.430,0.902,-0.145
117.208,-0.430,0.895,-0.145
117.218,-0.436,0.891,-0.152
117.228,-0.434,0.889,-0.156
117.238,-0.430,0.885,-0.156
117.248,-0.424,0.889,-0.164
117.258,-0.416,0.893,-0.168
117.268,-0.412,0.896,-0.168
117.278,-0.412,0.898,-0.176
117.288,-0.404,0.895,-0.174
117.298,-0.404,0.895,-0.176
117.308,-0.398,0.908,-0.182
117.318,-0.393,0.910,-0.189
117.327,-0.391,0.908,-0.189
117.337,-0.389,0.912,-0.195
117.347,-0.387,0.904,-0.197
117.357,-0.381,0.904,-0.201
117.367,-0.383,0.912,-0.203
117.377,-0.383,0.908,-0.207
117.387,-0.379,0.910,-0.213
117.397,-0.375,0.914,-0.215
117.407,-0.373,0.922,-0.215
117.417,-0.375,0.916,-0.221
117.427,-0.373,0.918,-0.225
117.437,-0.371,0.914,-0.221
117.447,-0.365,0.910,-0.225
117.457,-0.363,0.904,-0.227
117.467,-0.363,0.908,-0.230
117.477,-0.361,0.916,-0.230
117.486,-0.359,0.914,-0.229
117.496,-0.361,0.910,-0.227
117.506,-0.357,0.908,-0.232
117.516,-0.355,0.912,-0.232
117.526,-0.350,0.914,-0.230
117.536,-0.346,0.908,-0.229
117.546,-0.348,0.912,-0.229
117.556,-0.342,0.912,-0.229
117.566,-0.346,0.918,-0.232
117.576,-0.346,0.914,-0.227
117.586,-0.346,0.916,-0.230
117.596,-0.348,0.920,-0.234
117.606,-0.352,0.922,-0.232
117.616,-0.354,0.924,-0.234
117.626,-0.355,0.926,-0.230
117.635,-0.357,0.918,-0.227
117.645,-0.361,0.910,-0.227
117.655,-0.367,0.902,-0.227
117.665,-0.375,0.900,-0.225
117.675,-0.387,0.898,-0.225
117.685,-0.391,0.891,-0.221
117.695,-0.393,0.893,-0.225
117.705,-0.393,0.898,-0.223
117.715,-0.400,0.902,-0.227
117.725,-0.396,0.900,-0.221
117.735,-0.395,0.906,-0.219
117.745,-0.395,0.914,-0.217
117.755,-0.395,0.912,-0.213
117.765,-0.389,0.914,-0.211
117.775,-0.385,0.914,-0.209
117.785,-0.385,0.910,-0.209
117.794,-0.385,0.904,-0.211
117.804,-0.379,0.908,-0.207
117.814,-0.383,0.912,-0.211
117.824,-0.391,0.902,-0.207
117.834,-0.391,0.900,-0.207
117.844,-0.389,0.906,-0.207
117.854,-0.383,0.902,-0.213
117.864,-0.387,0.893,-0.211
117.874,-0.391,0.891,-0.209
117.884,-0.393,0.896,-0.217
117.894,-0.393,0.898,-0.225
117.904,-0.398,0.896,-0.223
117.914,-0.406,0.900,-0.229
117.924,-0.410,0.902,-0.227
117.934,-0.410,0.906,-0.227
117.943,-0.395,0.906,-0.227
117.953,-0.383,0.912,-0.227
117.963,-0.373,0.914,-0.230
117.973,-0.365,0.914,-0.232
117.983,-0.359,0.908,-0.230
117.993,-0.361,0.902,-0.230
118.003,-0.367,0.900,-0.230
118.013,-0.363,0.906,-0.227
118.023,-0.361,0.912,-0.230
118.033,-0.350,0.910,-0.229
118.043,-0.342,0.906,-0.225
118.053,-0.338,0.910,-0.225
118.063,-0.336,0.908,-0.225
118.073,-0.328,0.908,-0.230
118.083,-0.324,0.908,-0.232
118.093,-0.322,0.910,-0.230
118.102,-0.311,0.918,-0.236
118.112,-0.303,0.920,-0.229
118.122,-0.314,0.918,-0.230
118.132,-0.316,0.918,-0.234
118.142,-0.318,0.920,-0.232
118.152,-0.320,0.920,-0.236
118.162,-0.318,0.920,-0.236
118.172,-0.312,0.918,-0.238
118.182,-0.316,0.920,-0.240
118.192,-0.324,0.912,-0.236
118.202,-0.324,0.912,-0.234
118.212,-0.318,0.924,-0.240
118.222,-0.314,0.928,-0.240
118.232,-0.314,0.922,-0.238
118.242,-0.312,0.924,-0.238
118.252,-0.314,0.922,-0.242
118.261,-0.311,0.924,-0.234
118.271,-0.316,0.928,-0.236
118.281,-0.314,0.928,-0.238
118.291,-0.318,0.926,-0.234
118.301,-0.318,0.932,-0.238
118.311,-0.314,0.928,-0.234
118.321,-0.312,0.924,-0.234
118.331,-0.314,0.926,-0.232
118.341,-0.318,0.920,-0.234
118.351,-0.307,0.922,-0.225
118.361,-0.305,0.926,-0.232
118.371,-0.314,0.924,-0.227
118.381,-0.314,0.920,-0.225
118.391,-0.309,0.920,-0.221
118.401,-0.303,0.920,-0.225
118.410,-0.297,0.928,-0.221
118.420,-0.289,0.924,-0.225
118.430,-0.299,0.912,-0.213
118.440,-0.311,0.912,-0.215
118.450,-0.305,0.914,-0.215
118.460,-0.305,0.916,-0.213
118.470,-0.303,0.922,-0.213
118.480,-0.303,0.922,-0.211
118.490,-0.301,0.922,-0.211
118.500,-0.301,0.918,-0.213
118.510,-0.305,0.920,-0.215
118.520,-0.309,0.922,-0.217
118.530,-0.311,0.922,-0.219
118.540,-0.314,0.924,-0.215
118.550,-0.312,0.922,-0.217
118.560,-0.311,0.926,-0.219
118.569,-0.309,0.926,-0.219
118.579,-0.305,0.926,-0.219
118.589,-0.305,0.926,-0.221
118.599,-0.305,0.928,-0.223
118.609,-0.303,0.926,-0.223
118.619,-0.303,0.920,-0.219
118.629,-0.311,0.924,-0.223
118.639,-0.309,0.930,-0.225
118.649,-0.307,0.928,-0.225
118.659,-0.307,0.922,-0.225
118.669,-0.307,0.922,-0.225
118.679,-0.309,0.924,-0.225
118.689,-0.307,0.922,-0.227
118.699,-0.311,0.928,-0.229
118.709,-0.312,0.926,-0.227
118.719,-0.314,0.922,-0.225
118.728,-0.316,0.930,-0.227
118.738,-0.314,0.922,-0.227
118.748,-0.312,0.922,-0.225
118.758,-0.314,0.926,-0.227
118.768,-0.312,0.924,-0.227
118.778,-0.314,0.920,-0.225
118.788,-0.312,0.922,-0.225
118.798,-0.314,0.930,-0.227
118.808,-0.307,0.932,-0.225
118.818,-0.303,0.934,-0.227
118.828,-0.301,0.920,-0.227
118.838,-0.299,0.916,-0.221
118.848,-0.311,0.930,-0.225
118.858,-0.309,0.928,-0.223
118.868,-0.297,0.924,-0.225
118.877,-0.301,0.920,-0.225
118.887,-0.309,0.918,-0.223
118.897,-0.311,0.920,-0.221
118.907,-0.314,0.926,-0.221
118.917,-0.320,0.930,-0.219
118.927,-0.318,0.930,-0.219
118.937,-0.320,0.924,-0.217
118.947,-0.328,0.922,-0.217
118.957,-0.332,0.920,-0.221
118.967,-0.330,0.924,-0.223
118.977,-0.328,0.928,-0.219
118.987,-0.326,0.918,-0.223
118.997,-0.322,0.920,-0.223
119.007,-0.318,0.920,-0.221
119.017,-0.326,0.918,-0.219
119.027,-0.332,0.920,-0.219
119.036,-0.336,0.920,-0.221
119.046,-0.336,0.920,-0.219
119.056,-0.346,0.922,-0.217
119.066,-0.332,0.920,-0.225
119.076,-0.332,0.920,-0.223
119.086,-0.334,0.912,-0.215
119.096,-0.334,0.912,-0.217
119.106,-0.324,0.920,-0.219
119.116,-0.330,0.918,-0.217
119.126,-0.326,0.918,-0.213
119.136,-0.332,0.926,-0.217
119.146,-0.330,0.916,-0.215
119.156,-0.328,0.916,-0.219
119.166,-0.328,0.922,-0.213
119.176,-0.336,0.926,-0.215
119.186,-0.334,0.922,-0.213
119.195,-0.336,0.930,-0.213
119.205,-0.332,0.918,-0.211
119.215,-0.326,0.928,-0.209
119.225,-0.336,0.920,-0.209
119.235,-0.336,0.922,-0.205
119.245,-0.336,0.922,-0.207
119.255,-0.332,0.922,-0.209
119.265,-0.334,0.924,-0.205
119.275,-0.334,0.924,-0.203
119.285,-0.338,0.922,-0.203
119.295,-0.338,0.928,-0.197
119.305,-0.336,0.932,-0.203
119.315,-0.338,0.924,-0.199
119.325,-0.336,0.928,-0.201
119.335,-0.338,0.924,-0.193
119.344,-0.338,0.920,-0.193
119.354,-0.340,0.922,-0.193
119.364,-0.336,0.920,-0.193
119.374,-0.342,0.920,-0.189
119.384,-0.338,0.926,-0.191
119.394,-0.336,0.920,-0.193
119.404,-0.338,0.920,-0.189
119.414,-0.338,0.920,-0.193
119.424,-0.340,0.918,-0.193
119.434,-0.338,0.918,-0.191
119.444,-0.338,0.922,-0.191
119.454,-0.340,0.920,-0.193
119.464,-0.340,0.922,-0.195
119.474,-0.336,0.924,-0.193
119.484,-0.334,0.920,-0.195
119.494,-0.338,0.918,-0.189
119.503,-0.342,0.922,-0.193
119.513,-0.338,0.922,-0.195
119.523,-0.340,0.920,-0.195
119.533,-0.338,0.922,-0.197
119.543,-0.338,0.926,-0.197
119.553,-0.336,0.928,-0.197
119.563,-0.336,0.924,-0.195
119.573,-0.340,0.926,-0.193
119.583,-0.338,0.924,-0.197
119.593,-0.342,0.924,-0.191
119.603,-0.340,0.924,-0.197
119.613,-0.336,0.924,-0.197
119.623,-0.340,0.924,-0.199
119.633,-0.346,0.928,-0.193
119.643,-0.342,0.928,-0.195
119.653,-0.340,0.926,-0.193
119.662,-0.344,0.926,-0.195
119.672,-0.346,0.928,-0.197
119.682,-0.344,0.930,-0.193
119.692,-0.338,0.928,-0.193
119.702,-0.346,0.926,-0.193
119.712,-0.342,0.928,-0.189
119.722,-0.344,0.932,-0.193
119.732,-0.344,0.928,-0.191
119.742,-0.344,0.922,-0.189
119.752,-0.348,0.922,-0.189
119.762,-0.354,0.924,-0.188
119.772,-0.354,0.924,-0.189
119.782,-0.354,0.922,-0.188
119.792,-0.355,0.922,-0.184
119.802,-0.354,0.918,-0.186
119.811,-0.357,0.918,-0.186
119.821,-0.355,0.918,-0.186
119.831,-0.361,0.918,-0.186
119.841,-0.361,0.916,-0.186
119.851,-0.367,0.914,-0.189
119.861,-0.365,0.912,-0.188
119.871,-0.365,0.912,-0.186
119.881,-0.363,0.916,-0.188
119.891,-0.365,0.916,-0.188
119.901,-0.357,0.912,-0.189
119.911,-0.357,0.916,-0.189
119.921,-0.355,0.914,-0.191
119.931,-0.357,0.918,-0.191
119.941,-0.359,0.914,-0.195
119.951,-0.361,0.914,-0.195
119.961,-0.355,0.912,-0.189
119.970,-0.359,0.922,-0.193
119.980,-0.359,0.920,-0.195
119.990,-0.354,0.922,-0.193
120.000,-0.352,0.922,-0.197
120.010,-0.357,0.918,-0.197
120.020,-0.359,0.918,-0.195
120.030,-0.361,0.918,-0.199
120.040,-0.359,0.918,-0.199
120.050,-0.357,0.920,-0.199
120.060,-0.355,0.922,-0.197
120.070,-0.355,0.922,-0.203
120.080,-0.357,0.922,-0.197
120.090,-0.354,0.920,-0.197
120.100,-0.357,0.920,-0.203
120.110,-0.355,0.918,-0.197
120.120,-0.359,0.916,-0.201
120.129,-0.357,0.922,-0.195
120.139,-0.352,0.916,-0.199
120.149,-0.352,0.918,-0.201
120.159,-0.354,0.916,-0.203
120.169,-0.350,0.916,-0.201
120.179,-0.352,0.918,-0.201
120.189,-0.352,0.922,-0.197
120.199,-0.352,0.920,-0.199
120.209,-0.348,0.916,-0.197
120.219,-0.352,0.918,-0.197
120.229,-0.348,0.916,-0.199
120.239,-0.352,0.920,-0.199
120.249,-0.352,0.918,-0.201
120.259,-0.348,0.916,-0.197
120.269,-0.348,0.920,-0.199
120.278,-0.352,0.920,-0.197
120.288,-0.352,0.920,-0.199
120.298,-0.350,0.920,-0.199
120.308,-0.354,0.924,-0.199
120.318,-0.354,0.928,-0.197
120.328,-0.352,0.926,-0.197
120.338,-0.352,0.924,-0.195
120.348,-0.354,0.926,-0.195
120.358,-0.354,0.924,-0.193
120.368,-0.354,0.922,-0.191
120.378,-0.350,0.920,-0.189
120.388,-0.352,0.918,-0.191
120.398,-0.354,0.918,-0.193
120.408,-0.355,0.918,-0.189
120.418,-0.359,0.918,-0.189
120.428,-0.363,0.914,-0.191
120.437,-0.363,0.918,-0.191
120.447,-0.367,0.914,-0.191
120.457,-0.367,0.914,-0.193
120.467,-0.363,0.920,-0.189
120.477,-0.367,0.920,-0.191
120.487,-0.367,0.918,-0.189
120.497,-0.363,0.918,-0.189
120.507,-0.361,0.918,-0.191
120.517,-0.357,0.912,-0.188
120.527,-0.355,0.918,-0.188
120.537,-0.352,0.918,-0.189
120.547,-0.348,0.918,-0.189
120.557,-0.346,0.912,-0.191
120.567,-0.355,0.914,-0.189
120.577,-0.354,0.918,-0.189
120.586,-0.355,0.922,-0.188
120.596,-0.352,0.922,-0.189
120.606,-0.357,0.922,-0.191
120.616,-0.355,0.920,-0.188
120.626,-0.357,0.918,-0.193
120.636,-0.363,0.922,-0.193
120.646,-0.365,0.918,-0.197
120.656,-0.369,0.920,-0.199
120.666,-0.369,0.916,-0.201
120.676,-0.365,0.918,-0.197
120.686,-0.365,0.920,-0.199
120.696,-0.359,0.920,-0.197
120.706,-0.359,0.918,-0.197
120.716,-0.359,0.916,-0.197
120.726,-0.361,0.916,-0.195
120.736,-0.359,0.916,-0.197
120.745,-0.359,0.916,-0.195
120.755,-0.359,0.916,-0.197
120.765,-0.357,0.916,-0.193
120.775,-0.359,0.920,-0.197
120.785,-0.359,0.918,-0.195
120.795,-0.355,0.918,-0.193
120.805,-0.357,0.918,-0.197
120.815,-0.359,0.912,-0.197
120.825,-0.359,0.916,-0.195
120.835,-0.363,0.916,-0.195
120.845,-0.357,0.918,-0.195
120.855,-0.359,0.920,-0.195
120.865,-0.361,0.920,-0.197
120.875,-0.359,0.920,-0.195
120.885,-0.359,0.916,-0.197
120.895,-0.359,0.916,-0.193
120.904,-0.361,0.916,-0.195
120.914,-0.359,0.914,-0.197
120.924,-0.355,0.916,-0.199
120.934,-0.355,0.914,-0.195
120.944,-0.352,0.918,-0.195
120.954,-0.350,0.920,-0.197
120.964,-0.352,0.916,-0.197
120.974,-0.354,0.920,-0.197
120.984,-0.352,0.922,-0.197
120.994,-0.352,0.922,-0.199
121.004,-0.352,0.918,-0.199
121.014,-0.354,0.924,-0.199
121.024,-0.354,0.918,-0.201
121.034,-0.357,0.920,-0.199
121.044,-0.355,0.918,-0.199
121.053,-0.357,0.920,-0.199
121.063,-0.357,0.922,-0.201
121.073,-0.359,0.918,-0.199
121.083,-0.357,0.920,-0.199
121.093,-0.357,0.920,-0.197
121.103,-0.357,0.922,-0.197
121.113,-0.354,0.920,-0.197
121.123,-0.354,0.918,-0.197
121.133,-0.355,0.918,-0.197
121.143,-0.354,0.920,-0.199
121.153,-0.354,0.918,-0.197
121.163,-0.357,0.918,-0.197
121.173,-0.357,0.918,-0.197
121.183,-0.355,0.916,-0.197
121.193,-0.357,0.916,-0.195
121.203,-0.359,0.918,-0.195
121.212,-0.359,0.916,-0.193
121.222,-0.357,0.918,-0.193
121.232,-0.359,0.916,-0.195
121.242,-0.361,0.916,-0.193
121.252,-0.359,0.914,-0.191
121.262,-0.357,0.916,-0.191
121.272,-0.359,0.916,-0.189
121.282,-0.359,0.918,-0.191
121.292,-0.357,0.916,-0.193
121.302,-0.357,0.918,-0.191
121.312,-0.361,0.914,-0.193
121.322,-0.359,0.914,-0.191
121.332,-0.355,0.918,-0.193
121.342,-0.357,0.916,-0.193
121.352,-0.359,0.918,-0.195
121.362,-0.359,0.918,-0.189
121.371,-0.357,0.916,-0.195
121.381,-0.354,0.916,-0.191
121.391,-0.352,0.922,-0.193
121.401,-0.350,0.922,-0.191
121.411,-0.346,0.920,-0.195
121.421,-0.346,0.914,-0.195
121.431,-0.350,0.914,-0.193
121.441,-0.355,0.918,-0.193
121.451,-0.355,0.924,-0.195
121.461,-0.354,0.924,-0.193
121.471,-0.359,0.922,-0.195
121.481,-0.359,0.920,-0.195
121.491,-0.361,0.920,-0.197
121.501,-0.361,0.922,-0.197
121.511,-0.363,0.922,-0.197
121.520,-0.363,0.920,-0.197
121.530,-0.361,0.914,-0.199
121.540,-0.357,0.916,-0.201
121.550,-0.355,0.918,-0.193
121.560,-0.350,0.916,-0.199
121.570,-0.352,0.918,-0.197
121.580,-0.352,0.920,-0.195
121.590,-0.354,0.918,-0.197
121.600,-0.355,0.922,-0.197
121.610,-0.352,0.920,-0.199
121.620,-0.355,0.920,-0.199
121.630,-0.352,0.918,-0.195
121.640,-0.354,0.922,-0.195
121.650,-0.354,0.922,-0.197
121.660,-0.346,0.922,-0.195
121.670,-0.350,0.924,-0.197
121.679,-0.354,0.914,-0.197
121.689,-0.355,0.918,-0.197
121.699,-0.355,0.918,-0.197
121.709,-0.355,0.916,-0.195
121.719,-0.354,0.918,-0.195
121.729,-0.354,0.924,-0.195
121.739,-0.352,0.922,-0.195
121.749,-0.354,0.920,-0.195
121.759,-0.355,0.922,-0.199
121.769,-0.357,0.914,-0.197
121.779,-0.355,0.914,-0.197
121.789,-0.355,0.912,-0.197
121.799,-0.355,0.914,-0.199
121.809,-0.354,0.916,-0.199
121.819,-0.354,0.918,-0.197
121.829,-0.352,0.916,-0.197
121.838,-0.350,0.918,-0.199
121.848,-0.348,0.918,-0.197
121.858,-0.348,0.920,-0.197
121.868,-0.346,0.920,-0.193
121.878,-0.348,0.920,-0.197
121.888,-0.348,0.924,-0.199
121.898,-0.350,0.924,-0.201
121.908,-0.348,0.918,-0.199
121.918,-0.350,0.924,-0.199
121.928,-0.350,0.922,-0.199
121.938,-0.350,0.920,-0.199
121.948,-0.350,0.920,-0.197
121.958,-0.350,0.920,-0.195
121.968,-0.355,0.920,-0.201
121.978,-0.354,0.920,-0.199
121.987,-0.352,0.920,-0.195
121.997,-0.352,0.920,-0.199
122.007,-0.348,0.920,-0.195
122.017,-0.350,0.918,-0.195
122.027,-0.348,0.918,-0.195
122.037,-0.352,0.924,-0.199
122.047,-0.348,0.918,-0.191
122.057,-0.350,0.920,-0.199
122.067,-0.350,0.924,-0.197
122.077,-0.352,0.920,-0.191
122.087,-0.352,0.924,-0.193
122.097,-0.348,0.924,-0.195
122.107,-0.350,0.922,-0.197
122.117,-0.354,0.924,-0.193
122.127,-0.354,0.918,-0.195
122.137,-0.354,0.918,-0.191
122.146,-0.354,0.916,-0.197
122.156,-0.355,0.918,-0.195
122.166,-0.354,0.920,-0.197
122.176,-0.354,0.922,-0.197
122.186,-0.355,0.920,-0.195
122.196,-0.354,0.922,-0.197
122.206,-0.350,0.918,-0.195
122.216,-0.348,0.920,-0.189
122.226,-0.344,0.918,-0.195
122.236,-0.346,0.922,-0.195
122.246,-0.348,0.924,-0.193
122.256,-0.346,0.922,-0.193
122.266,-0.344,0.920,-0.193
122.276,-0.350,0.916,-0.195
122.286,-0.355,0.918,-0.193
122.296,-0.357,0.920,-0.191
122.305,-0.357,0.926,-0.191
122.315,-0.357,0.924,-0.191
122.325,-0.357,0.922,-0.191
122.335,-0.357,0.922,-0.193
122.345,-0.355,0.924,-0.193
122.355,-0.357,0.920,-0.191
122.365,-0.361,0.918,-0.193
122.375,-0.359,0.912,-0.197
122.385,-0.359,0.912,-0.193
122.395,-0.357,0.914,-0.193
122.405,-0.355,0.914,-0.191
122.415,-0.357,0.914,-0.193
122.425,-0.355,0.916,-0.191
122.435,-0.355,0.918,-0.195
122.445,-0.354,0.920,-0.195
122.454,-0.357,0.918,-0.195
122.464,-0.355,0.916,-0.195
122.474,-0.354,0.914,-0.195
122.484,-0.350,0.920,-0.195
122.494,-0.354,0.924,-0.201
122.504,-0.352,0.922,-0.197
122.514,-0.348,0.920,-0.199
122.524,-0.354,0.918,-0.197
122.534,-0.352,0.914,-0.199
122.544,-0.352,0.918,-0.197
122.554,-0.355,0.920,-0.197
122.564,-0.354,0.922,-0.197
122.574,-0.354,0.924,-0.197
122.584,-0.350,0.926,-0.197
122.594,-0.348,0.920,-0.197
122.604,-0.348,0.918,-0.199
122.613,-0.348,0.916,-0.199
122.623,-0.344,0.916,-0.199
122.633,-0.344,0.916,-0.201
122.643,-0.344,0.914,-0.203
122.653,-0.344,0.918,-0.205
122.663,-0.344,0.918,-0.199
122.673,-0.340,0.920,-0.201
122.683,-0.340,0.922,-0.201
122.693,-0.342,0.924,-0.201
122.703,-0.344,0.924,-0.199
122.713,-0.344,0.924,-0.201
122.723,-0.346,0.922,-0.203
122.733,-0.346,0.926,-0.199
122.743,-0.338,0.922,-0.203
122.753,-0.342,0.920,-0.203
122.762,-0.342,0.922,-0.205
122.772,-0.342,0.918,-0.203
122.782,-0.340,0.922,-0.205
122.792,-0.344,0.920,-0.201
122.802,-0.346,0.920,-0.207
122.812,-0.344,0.920,-0.207
122.822,-0.344,0.922,-0.205
122.832,-0.344,0.920,-0.207
122.842,-0.342,0.920,-0.205
122.852,-0.340,0.922,-0.205
122.862,-0.342,0.920,-0.203
122.872,-0.342,0.924,-0.207
122.882,-0.342,0.920,-0.203
122.892,-0.340,0.920,-0.203
122.902,-0.338,0.920,-0.203
122.912,-0.338,0.920,-0.203
122.921,-0.342,0.922,-0.203
122.931,-0.344,0.920,-0.203
122.941,-0.340,0.920,-0.205
122.951,-0.346,0.920,-0.203
122.961,-0.346,0.920,-0.207
122.971,-0.342,0.922,-0.205
122.981,-0.346,0.920,-0.205
122.991,-0.346,0.920,-0.205
123.001,-0.340,0.922,-0.205
123.011,-0.342,0.922,-0.207
123.021,-0.340,0.918,-0.207
123.031,-0.338,0.912,-0.205
123.041,-0.338,0.916,-0.205
123.051,-0.334,0.922,-0.209
123.061,-0.336,0.920,-0.203
123.071,-0.336,0.926,-0.209
123.080,-0.336,0.922,-0.209
123.090,-0.338,0.918,-0.209
123.100,-0.342,0.924,-0.207
123.110,-0.342,0.924,-0.209
123.120,-0.340,0.926,-0.205
123.130,-0.342,0.924,-0.205
123.140,-0.342,0.922,-0.207
123.150,-0.340,0.924,-0.201
123.160,-0.340,0.928,-0.201
123.170,-0.344,0.922,-0.205
123.180,-0.342,0.918,-0.203
123.190,-0.344,0.918,-0.207
123.200,-0.342,0.910,-0.203
123.210,-0.342,0.914,-0.203
123.220,-0.346,0.918,-0.203
123.229,-0.344,0.916,-0.201
123.239,-0.346,0.916,-0.203
123.249,-0.344,0.918,-0.203
123.259,-0.346,0.918,-0.203
123.269,-0.350,0.916,-0.207
123.279,-0.348,0.918,-0.205
123.289,-0.348,0.916,-0.205
123.299,-0.342,0.918,-0.203
123.309,-0.348,0.928,-0.205
123.319,-0.346,0.922,-0.205
123.329,-0.340,0.924,-0.203
123.339,-0.344,0.918,-0.207
123.349,-0.346,0.912,-0.207
123.359,-0.346,0.916,-0.203
123.369,-0.344,0.920,-0.209
123.379,-0.344,0.924,-0.205
123.388,-0.340,0.924,-0.205
123.398,-0.342,0.926,-0.203
123.408,-0.342,0.924,-0.203
123.418,-0.340,0.922,-0.207
123.428,-0.340,0.918,-0.207
123.438,-0.340,0.920,-0.207
123.448,-0.342,0.916,-0.209
123.458,-0.340,0.916,-0.207
123.468,-0.336,0.918,-0.209
123.478,-0.336,0.922,-0.203
123.488,-0.336,0.924,-0.205
123.498,-0.336,0.922,-0.207
123.508,-0.336,0.922,-0.209
123.518,-0.334,0.924,-0.207
123.528,-0.334,0.924,-0.207
123.538,-0.336,0.918,-0.207
123.547,-0.332,0.922,-0.207
123.557,-0.338,0.920,-0.209
123.567,-0.336,0.924,-0.207
123.577,-0.338,0.924,-0.211
123.587,-0.332,0.920,-0.209
123.597,-0.336,0.922,-0.209
123.607,-0.334,0.918,-0.207
123.617,-0.332,0.918,-0.207
123.627,-0.336,0.926,-0.211
123.637,-0.336,0.926,-0.213
123.647,-0.334,0.924,-0.209
123.657,-0.336,0.920,-0.209
123.667,-0.334,0.920,-0.209
123.677,-0.330,0.918,-0.211
123.687,-0.332,0.924,-0.209
123.696,-0.332,0.920,-0.211
123.706,-0.332,0.920,-0.211
123.716,-0.334,0.920,-0.211
123.726,-0.330,0.922,-0.211
123.736,-0.334,0.922,-0.211
123.746,-0.336,0.920,-0.209
123.756,-0.340,0.924,-0.213
123.766,-0.338,0.924,-0.207
123.776,-0.334,0.928,-0.211
123.786,-0.334,0.922,-0.211
123.796,-0.334,0.916,-0.207
123.806,-0.334,0.920,-0.211
123.816,-0.334,0.916,-0.207
123.826,-0.332,0.926,-0.209
123.836,-0.334,0.920,-0.207
123.846,-0.330,0.926,-0.205
123.855,-0.330,0.928,-0.207
123.865,-0.336,0.924,-0.211
123.875,-0.340,0.920,-0.207
123.885,-0.342,0.922,-0.205
123.895,-0.340,0.922,-0.201
123.905,-0.342,0.922,-0.205
123.915,-0.340,0.924,-0.205
123.925,-0.344,0.920,-0.207
123.935,-0.344,0.918,-0.207
123.945,-0.342,0.918,-0.209
123.955,-0.344,0.914,-0.209
123.965,-0.346,0.916,-0.211
123.975,-0.342,0.916,-0.207
123.985,-0.342,0.918,-0.205
123.995,-0.340,0.918,-0.203
124.005,-0.336,0.920,-0.207
124.014,-0.334,0.924,-0.209
124.024,-0.334,0.918,-0.207
124.034,-0.334,0.922,-0.207
124.044,-0.334,0.922,-0.207
124.054,-0.334,0.920,-0.209
124.064,-0.336,0.924,-0.211
124.074,-0.338,0.920,-0.213
124.084,-0.338,0.918,-0.207
124.094,-0.334,0.926,-0.207
124.104,-0.338,0.928,-0.211
124.114,-0.334,0.922,-0.203
124.124,-0.332,0.922,-0.209
124.134,-0.336,0.914,-0.211
124.144,-0.336,0.916,-0.209
124.154,-0.336,0.922,-0.209
124.163,-0.340,0.924,-0.209
124.173,-0.336,0.928,-0.207
124.183,-0.336,0.928,-0.203
124.193,-0.336,0.924,-0.207
124.203,-0.334,0.920,-0.203
