df_hash,22ZHK4.U116G3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.0HMD
person_label,V22-2
date_time_start,2025-05-27_09-51-37.125000_+03
date_time_start_unix,1748328697.125
date_time_end,2025-05-27_09-59-17.135000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
130.605,0.174,-1.018,0.057
130.615,0.172,-1.023,0.055
130.625,0.172,-1.021,0.053
130.635,0.176,-1.023,0.053
130.645,0.178,-1.021,0.055
130.655,0.178,-1.021,0.053
130.665,0.180,-1.016,0.053
130.675,0.178,-1.012,0.051
130.685,0.178,-1.012,0.053
130.695,0.178,-1.010,0.057
130.705,0.178,-1.006,0.059
130.714,0.182,-1.006,0.059
130.724,0.180,-1.008,0.057
130.734,0.176,-1.012,0.055
130.744,0.178,-1.014,0.055
130.754,0.178,-1.012,0.053
130.764,0.172,-1.010,0.053
130.774,0.174,-1.008,0.059
130.784,0.174,-1.010,0.059
130.794,0.174,-1.010,0.059
130.804,0.176,-1.016,0.057
130.814,0.180,-1.014,0.061
130.824,0.180,-1.016,0.059
130.834,0.180,-1.016,0.061
130.844,0.180,-1.018,0.061
130.853,0.180,-1.016,0.059
130.863,0.180,-1.018,0.059
130.873,0.182,-1.018,0.061
130.883,0.184,-1.020,0.057
130.893,0.182,-1.020,0.059
130.903,0.186,-1.020,0.061
130.913,0.186,-1.016,0.059
130.923,0.188,-1.018,0.057
130.933,0.188,-1.012,0.061
130.943,0.186,-1.010,0.061
130.953,0.188,-1.012,0.061
130.963,0.186,-1.012,0.059
130.973,0.182,-1.012,0.059
130.982,0.180,-1.010,0.057
130.992,0.176,-1.010,0.059
131.002,0.174,-1.012,0.061
131.012,0.172,-1.014,0.061
131.022,0.168,-1.016,0.062
131.032,0.170,-1.014,0.062
131.042,0.170,-1.016,0.059
131.052,0.166,-1.016,0.057
131.062,0.170,-1.018,0.062
131.072,0.170,-1.020,0.061
131.082,0.170,-1.016,0.061
131.092,0.168,-1.018,0.059
131.102,0.176,-1.018,0.059
131.112,0.174,-1.016,0.055
131.121,0.180,-1.016,0.055
131.131,0.180,-1.016,0.055
131.141,0.184,-1.014,0.057
131.151,0.182,-1.014,0.053
131.161,0.186,-1.010,0.055
131.171,0.182,-1.014,0.055
131.181,0.182,-1.016,0.057
131.191,0.178,-1.016,0.057
131.201,0.176,-1.016,0.059
131.211,0.172,-1.020,0.055
131.221,0.170,-1.020,0.055
131.231,0.168,-1.018,0.053
131.241,0.168,-1.014,0.055
131.251,0.174,-1.012,0.055
131.260,0.174,-1.010,0.053
131.270,0.176,-1.010,0.051
131.280,0.176,-1.008,0.049
131.290,0.178,-1.008,0.053
131.300,0.176,-1.012,0.053
131.310,0.176,-1.012,0.051
131.320,0.178,-1.014,0.051
131.330,0.176,-1.018,0.051
131.340,0.176,-1.018,0.051
131.350,0.172,-1.020,0.057
131.360,0.174,-1.020,0.057
131.370,0.172,-1.020,0.055
131.380,0.174,-1.016,0.057
131.389,0.182,-1.014,0.055
131.399,0.180,-1.016,0.053
131.409,0.180,-1.016,0.057
131.419,0.178,-1.014,0.057
131.429,0.176,-1.012,0.055
131.439,0.178,-1.010,0.061
131.449,0.180,-1.010,0.057
131.459,0.182,-1.012,0.057
131.469,0.182,-1.014,0.057
131.479,0.178,-1.016,0.057
131.489,0.176,-1.018,0.057
131.499,0.174,-1.016,0.055
131.509,0.176,-1.014,0.061
131.519,0.180,-1.014,0.061
131.528,0.182,-1.010,0.057
131.538,0.184,-1.014,0.055
131.548,0.184,-1.012,0.059
131.558,0.184,-1.010,0.053
131.568,0.182,-1.012,0.057
131.578,0.180,-1.010,0.059
131.588,0.180,-1.012,0.059
131.598,0.180,-1.012,0.057
131.608,0.174,-1.016,0.057
131.618,0.174,-1.016,0.059
131.628,0.174,-1.016,0.057
131.638,0.176,-1.020,0.059
131.648,0.176,-1.018,0.059
131.658,0.178,-1.016,0.055
131.667,0.180,-1.016,0.055
131.677,0.180,-1.016,0.057
131.687,0.178,-1.014,0.057
131.697,0.178,-1.014,0.057
131.707,0.180,-1.016,0.057
131.717,0.180,-1.014,0.057
131.727,0.178,-1.016,0.057
131.737,0.178,-1.014,0.057
131.747,0.180,-1.014,0.055
131.757,0.176,-1.018,0.059
131.767,0.176,-1.016,0.055
131.777,0.176,-1.014,0.055
131.787,0.176,-1.014,0.053
131.796,0.178,-1.014,0.055
131.806,0.178,-1.014,0.053
131.816,0.178,-1.012,0.055
131.826,0.182,-1.014,0.055
131.836,0.176,-1.016,0.053
131.846,0.180,-1.016,0.049
131.856,0.176,-1.016,0.051
131.866,0.176,-1.014,0.051
131.876,0.178,-1.014,0.053
131.886,0.176,-1.008,0.051
131.896,0.174,-1.012,0.055
131.906,0.176,-1.014,0.055
131.916,0.176,-1.016,0.055
131.926,0.178,-1.016,0.051
131.935,0.178,-1.018,0.053
131.945,0.178,-1.018,0.049
131.955,0.176,-1.016,0.049
131.965,0.178,-1.016,0.049
131.975,0.178,-1.014,0.051
131.985,0.180,-1.010,0.053
131.995,0.178,-1.010,0.053
132.005,0.178,-1.008,0.053
132.015,0.182,-1.012,0.047
132.025,0.178,-1.010,0.051
132.035,0.180,-1.010,0.051
132.045,0.176,-1.016,0.053
132.055,0.178,-1.020,0.053
132.065,0.178,-1.018,0.055
132.074,0.178,-1.018,0.057
132.084,0.176,-1.020,0.055
132.094,0.176,-1.018,0.055
132.104,0.176,-1.018,0.055
132.114,0.178,-1.018,0.055
132.124,0.182,-1.016,0.051
132.134,0.180,-1.016,0.053
132.144,0.182,-1.010,0.053
132.154,0.184,-1.006,0.057
132.164,0.182,-1.008,0.059
132.174,0.186,-1.010,0.057
132.184,0.188,-1.012,0.057
132.194,0.184,-1.012,0.051
132.203,0.182,-1.016,0.055
132.213,0.180,-1.016,0.053
132.223,0.180,-1.018,0.053
132.233,0.178,-1.016,0.051
132.243,0.178,-1.014,0.057
132.253,0.180,-1.012,0.057
132.263,0.180,-1.010,0.055
132.273,0.184,-1.014,0.057
132.283,0.182,-1.012,0.055
132.293,0.182,-1.014,0.061
132.303,0.180,-1.012,0.053
132.313,0.176,-1.012,0.053
132.323,0.176,-1.014,0.055
132.333,0.178,-1.018,0.057
132.342,0.178,-1.016,0.057
132.352,0.182,-1.016,0.053
132.362,0.178,-1.018,0.057
132.372,0.182,-1.018,0.057
132.382,0.182,-1.014,0.055
132.392,0.182,-1.012,0.051
132.402,0.184,-1.012,0.055
132.412,0.184,-1.010,0.053
132.422,0.180,-1.012,0.055
132.432,0.180,-1.012,0.049
132.442,0.182,-1.010,0.053
132.452,0.178,-1.018,0.055
132.462,0.178,-1.012,0.051
132.472,0.178,-1.016,0.055
132.481,0.176,-1.016,0.055
132.491,0.178,-1.012,0.051
132.501,0.178,-1.014,0.055
132.511,0.176,-1.014,0.053
132.521,0.180,-1.014,0.055
132.531,0.186,-1.014,0.051
132.541,0.184,-1.012,0.049
132.551,0.186,-1.012,0.047
132.561,0.182,-1.014,0.047
132.571,0.186,-1.008,0.049
132.581,0.184,-1.010,0.053
132.591,0.182,-1.006,0.053
132.601,0.180,-1.008,0.049
132.610,0.176,-1.012,0.053
132.620,0.176,-1.012,0.057
132.630,0.178,-1.016,0.055
132.640,0.174,-1.018,0.055
132.650,0.172,-1.018,0.053
132.660,0.172,-1.020,0.055
132.670,0.172,-1.018,0.053
132.680,0.174,-1.012,0.057
132.690,0.178,-1.010,0.059
132.700,0.180,-1.010,0.055
132.710,0.182,-1.006,0.057
132.720,0.184,-1.010,0.057
132.730,0.182,-1.010,0.055
132.740,0.184,-1.012,0.053
132.749,0.182,-1.014,0.055
132.759,0.180,-1.018,0.055
132.769,0.180,-1.018,0.057
132.779,0.180,-1.016,0.057
132.789,0.180,-1.020,0.055
132.799,0.182,-1.018,0.053
132.809,0.178,-1.018,0.061
132.819,0.182,-1.014,0.053
132.829,0.184,-1.014,0.053
132.839,0.184,-1.016,0.053
132.849,0.182,-1.014,0.053
132.859,0.178,-1.016,0.059
132.869,0.180,-1.010,0.055
132.879,0.184,-1.012,0.057
132.888,0.186,-1.014,0.057
132.898,0.184,-1.014,0.053
132.908,0.184,-1.018,0.053
132.918,0.182,-1.014,0.055
132.928,0.178,-1.014,0.055
132.938,0.182,-1.014,0.057
132.948,0.186,-1.010,0.057
132.958,0.186,-1.010,0.055
132.968,0.188,-1.012,0.061
132.978,0.186,-1.016,0.055
132.988,0.188,-1.012,0.055
132.998,0.186,-1.016,0.055
133.008,0.188,-1.014,0.059
133.017,0.184,-1.016,0.062
133.027,0.184,-1.010,0.061
133.037,0.180,-1.014,0.057
133.047,0.182,-1.016,0.055
133.057,0.184,-1.016,0.059
133.067,0.180,-1.014,0.059
133.077,0.178,-1.016,0.057
133.087,0.180,-1.016,0.053
133.097,0.178,-1.014,0.057
133.107,0.178,-1.012,0.055
133.117,0.178,-1.012,0.055
133.127,0.176,-1.016,0.055
133.137,0.172,-1.016,0.051
133.147,0.174,-1.014,0.055
133.156,0.176,-1.014,0.053
133.166,0.176,-1.014,0.051
133.176,0.176,-1.014,0.051
133.186,0.176,-1.016,0.049
133.196,0.174,-1.016,0.055
133.206,0.176,-1.012,0.049
133.216,0.182,-1.020,0.049
133.226,0.184,-1.018,0.047
133.236,0.180,-1.018,0.045
133.246,0.180,-1.014,0.045
133.256,0.182,-1.016,0.047
133.266,0.182,-1.012,0.045
133.276,0.178,-1.010,0.043
133.286,0.172,-1.012,0.047
133.295,0.176,-1.012,0.049
133.305,0.178,-1.012,0.047
133.315,0.176,-1.014,0.045
133.325,0.174,-1.016,0.045
133.335,0.174,-1.014,0.045
133.345,0.170,-1.012,0.043
133.355,0.170,-1.012,0.043
133.365,0.174,-1.012,0.045
133.375,0.178,-1.012,0.047
133.385,0.180,-1.006,0.047
133.395,0.184,-1.006,0.043
133.405,0.180,-1.006,0.047
133.415,0.180,-1.008,0.043
133.424,0.178,-1.016,0.043
133.434,0.178,-1.012,0.047
133.444,0.174,-1.018,0.049
133.454,0.176,-1.020,0.047
133.464,0.172,-1.018,0.045
133.474,0.174,-1.021,0.049
133.484,0.172,-1.020,0.049
133.494,0.170,-1.020,0.047
133.504,0.176,-1.020,0.047
133.514,0.174,-1.020,0.047
133.524,0.168,-1.020,0.045
133.534,0.168,-1.016,0.047
133.544,0.168,-1.012,0.049
133.554,0.170,-1.018,0.051
133.563,0.176,-1.012,0.051
133.573,0.174,-1.016,0.045
133.583,0.174,-1.018,0.043
133.593,0.176,-1.016,0.041
133.603,0.176,-1.018,0.039
133.613,0.174,-1.014,0.041
133.623,0.174,-1.012,0.043
133.633,0.176,-1.010,0.043
133.643,0.178,-1.012,0.041
133.653,0.178,-1.010,0.043
133.663,0.178,-1.014,0.045
133.673,0.180,-1.014,0.039
133.683,0.178,-1.014,0.039
133.693,0.176,-1.016,0.039
133.702,0.176,-1.016,0.043
133.712,0.174,-1.018,0.043
133.722,0.174,-1.020,0.045
133.732,0.174,-1.016,0.045
133.742,0.174,-1.016,0.043
133.752,0.174,-1.018,0.041
133.762,0.176,-1.018,0.045
133.772,0.176,-1.016,0.043
133.782,0.172,-1.016,0.045
133.792,0.178,-1.016,0.041
133.802,0.180,-1.016,0.041
133.812,0.176,-1.010,0.043
133.822,0.176,-1.012,0.043
133.832,0.176,-1.012,0.045
133.841,0.176,-1.012,0.039
133.851,0.174,-1.012,0.043
133.861,0.172,-1.014,0.041
133.871,0.172,-1.012,0.041
133.881,0.174,-1.016,0.039
133.891,0.172,-1.018,0.043
133.901,0.168,-1.016,0.043
133.911,0.170,-1.016,0.043
133.921,0.174,-1.016,0.041
133.931,0.172,-1.014,0.041
133.941,0.174,-1.016,0.037
133.951,0.176,-1.018,0.039
133.961,0.182,-1.016,0.041
133.970,0.182,-1.014,0.041
133.980,0.180,-1.010,0.041
133.990,0.178,-1.010,0.043
134.000,0.176,-1.012,0.043
134.010,0.176,-1.016,0.047
134.020,0.178,-1.018,0.045
134.030,0.172,-1.020,0.039
134.040,0.174,-1.018,0.041
134.050,0.172,-1.018,0.039
134.060,0.168,-1.016,0.041
134.070,0.170,-1.014,0.045
134.080,0.180,-1.012,0.045
134.090,0.174,-1.012,0.045
134.100,0.178,-1.012,0.037
134.109,0.182,-1.012,0.045
134.119,0.176,-1.014,0.039
134.129,0.178,-1.014,0.043
134.139,0.176,-1.016,0.041
134.149,0.178,-1.016,0.045
134.159,0.176,-1.018,0.043
134.169,0.176,-1.014,0.041
134.179,0.178,-1.016,0.045
134.189,0.176,-1.014,0.041
134.199,0.176,-1.014,0.041
134.209,0.174,-1.014,0.047
134.219,0.178,-1.016,0.045
134.229,0.176,-1.012,0.041
134.239,0.176,-1.016,0.041
134.248,0.176,-1.010,0.041
134.258,0.176,-1.014,0.047
134.268,0.174,-1.008,0.049
134.278,0.176,-1.006,0.047
134.288,0.182,-1.012,0.045
134.298,0.178,-1.018,0.045
134.308,0.174,-1.016,0.043
134.318,0.176,-1.020,0.045
134.328,0.174,-1.016,0.045
134.338,0.174,-1.018,0.047
134.348,0.172,-1.018,0.045
134.358,0.180,-1.016,0.043
134.368,0.174,-1.014,0.047
134.377,0.176,-1.012,0.047
134.387,0.180,-1.014,0.045
134.397,0.178,-1.014,0.041
134.407,0.178,-1.014,0.041
134.417,0.178,-1.010,0.041
134.427,0.182,-1.014,0.041
134.437,0.180,-1.016,0.043
134.447,0.180,-1.014,0.043
134.457,0.176,-1.014,0.043
134.467,0.178,-1.016,0.043
134.477,0.178,-1.020,0.041
134.487,0.176,-1.016,0.043
134.497,0.174,-1.016,0.045
134.507,0.178,-1.016,0.041
134.516,0.178,-1.012,0.043
134.526,0.178,-1.010,0.041
134.536,0.178,-1.012,0.041
134.546,0.176,-1.014,0.043
134.556,0.174,-1.014,0.045
134.566,0.174,-1.012,0.043
134.576,0.174,-1.012,0.045
134.586,0.172,-1.018,0.045
134.596,0.174,-1.014,0.043
134.606,0.176,-1.014,0.045
134.616,0.174,-1.014,0.041
134.626,0.174,-1.018,0.045
134.636,0.176,-1.018,0.045
134.646,0.174,-1.018,0.047
134.655,0.176,-1.016,0.045
134.665,0.176,-1.014,0.043
134.675,0.176,-1.016,0.045
134.685,0.176,-1.016,0.043
134.695,0.182,-1.014,0.041
134.705,0.178,-1.014,0.045
134.715,0.170,-1.012,0.045
134.725,0.170,-1.014,0.049
134.735,0.170,-1.016,0.047
134.745,0.172,-1.016,0.043
134.755,0.172,-1.021,0.045
134.765,0.166,-1.021,0.043
134.775,0.166,-1.021,0.045
134.784,0.170,-1.016,0.045
134.794,0.166,-1.014,0.047
134.804,0.172,-1.012,0.045
134.814,0.176,-1.012,0.045
134.824,0.178,-1.012,0.045
134.834,0.172,-1.012,0.041
134.844,0.174,-1.016,0.041
134.854,0.174,-1.016,0.041
134.864,0.176,-1.020,0.037
134.874,0.174,-1.018,0.041
134.884,0.174,-1.018,0.043
134.894,0.176,-1.014,0.043
134.904,0.178,-1.016,0.041
134.914,0.176,-1.020,0.039
134.923,0.176,-1.018,0.043
134.933,0.178,-1.018,0.041
134.943,0.178,-1.016,0.043
134.953,0.176,-1.018,0.041
134.963,0.176,-1.018,0.037
134.973,0.170,-1.014,0.035
134.983,0.170,-1.010,0.037
134.993,0.170,-1.012,0.041
135.003,0.172,-1.006,0.039
135.013,0.174,-1.012,0.041
135.023,0.176,-1.016,0.043
135.033,0.170,-1.020,0.037
135.043,0.168,-1.020,0.041
135.053,0.170,-1.018,0.039
135.062,0.170,-1.016,0.039
135.072,0.172,-1.014,0.043
135.082,0.172,-1.012,0.043
135.092,0.176,-1.012,0.039
135.102,0.176,-1.012,0.039
135.112,0.178,-1.016,0.041
135.122,0.178,-1.014,0.039
135.132,0.176,-1.014,0.041
135.142,0.176,-1.014,0.039
135.152,0.174,-1.016,0.045
135.162,0.172,-1.018,0.041
135.172,0.170,-1.018,0.043
135.182,0.172,-1.016,0.041
135.191,0.168,-1.021,0.045
135.201,0.172,-1.018,0.043
135.211,0.172,-1.018,0.043
135.221,0.172,-1.018,0.045
135.231,0.174,-1.016,0.043
135.241,0.176,-1.014,0.041
135.251,0.180,-1.010,0.043
135.261,0.178,-1.008,0.041
135.271,0.176,-1.014,0.041
135.281,0.174,-1.012,0.041
135.291,0.174,-1.012,0.043
135.301,0.174,-1.014,0.041
135.311,0.172,-1.016,0.039
135.321,0.170,-1.016,0.043
135.330,0.170,-1.016,0.041
135.340,0.172,-1.016,0.041
135.350,0.174,-1.016,0.043
135.360,0.172,-1.016,0.041
135.370,0.176,-1.018,0.041
135.380,0.172,-1.014,0.043
135.390,0.176,-1.016,0.045
135.400,0.178,-1.014,0.039
135.410,0.178,-1.012,0.041
135.420,0.180,-1.012,0.039
135.430,0.174,-1.018,0.039
135.440,0.178,-1.018,0.037
135.450,0.178,-1.014,0.043
135.459,0.174,-1.008,0.041
135.469,0.174,-1.012,0.043
135.479,0.174,-1.014,0.045
135.489,0.174,-1.016,0.041
135.499,0.170,-1.014,0.047
135.509,0.172,-1.016,0.039
135.519,0.168,-1.016,0.039
135.529,0.168,-1.018,0.039
135.539,0.172,-1.016,0.039
135.549,0.170,-1.012,0.043
135.559,0.172,-1.010,0.041
135.569,0.174,-1.012,0.041
135.579,0.178,-1.010,0.041
135.589,0.176,-1.012,0.041
135.598,0.174,-1.012,0.041
135.608,0.174,-1.012,0.041
135.618,0.172,-1.020,0.041
135.628,0.172,-1.021,0.041
135.638,0.170,-1.021,0.041
135.648,0.172,-1.020,0.041
135.658,0.170,-1.018,0.041
135.668,0.172,-1.016,0.041
135.678,0.174,-1.018,0.039
135.688,0.172,-1.016,0.039
135.698,0.172,-1.016,0.039
135.708,0.176,-1.012,0.037
135.718,0.176,-1.014,0.039
135.728,0.174,-1.010,0.041
135.737,0.172,-1.014,0.043
135.747,0.178,-1.010,0.045
135.757,0.178,-1.010,0.045
135.767,0.178,-1.016,0.041
135.777,0.172,-1.018,0.041
135.787,0.170,-1.020,0.039
135.797,0.170,-1.018,0.043
135.807,0.168,-1.018,0.045
135.817,0.168,-1.018,0.045
135.827,0.170,-1.016,0.045
135.837,0.174,-1.014,0.045
135.847,0.174,-1.012,0.043
135.857,0.174,-1.014,0.043
135.867,0.172,-1.012,0.043
135.876,0.174,-1.014,0.045
135.886,0.174,-1.016,0.045
135.896,0.174,-1.016,0.047
135.906,0.170,-1.018,0.041
135.916,0.168,-1.018,0.043
135.926,0.168,-1.020,0.039
135.936,0.166,-1.020,0.045
135.946,0.172,-1.018,0.041
135.956,0.172,-1.016,0.041
135.966,0.174,-1.016,0.041
135.976,0.174,-1.014,0.041
135.986,0.172,-1.016,0.041
135.996,0.176,-1.016,0.039
136.005,0.176,-1.014,0.043
136.015,0.178,-1.014,0.041
136.025,0.174,-1.016,0.041
136.035,0.176,-1.014,0.041
136.045,0.170,-1.016,0.041
136.055,0.170,-1.016,0.041
136.065,0.170,-1.016,0.039
136.075,0.168,-1.020,0.041
136.085,0.168,-1.016,0.041
136.095,0.170,-1.016,0.039
136.105,0.170,-1.014,0.041
136.115,0.170,-1.014,0.039
136.125,0.172,-1.016,0.039
136.135,0.170,-1.016,0.041
136.144,0.170,-1.014,0.039
136.154,0.170,-1.014,0.037
136.164,0.176,-1.016,0.037
136.174,0.172,-1.012,0.037
136.184,0.172,-1.020,0.043
136.194,0.174,-1.016,0.039
136.204,0.174,-1.018,0.035
136.214,0.174,-1.014,0.037
136.224,0.172,-1.010,0.037
136.234,0.170,-1.014,0.039
136.244,0.168,-1.012,0.041
136.254,0.172,-1.014,0.045
136.264,0.172,-1.016,0.043
136.274,0.166,-1.018,0.043
136.283,0.166,-1.021,0.037
136.293,0.166,-1.020,0.039
136.303,0.164,-1.018,0.043
136.313,0.166,-1.014,0.043
136.323,0.170,-1.014,0.037
136.333,0.172,-1.012,0.039
136.343,0.174,-1.012,0.037
136.353,0.172,-1.010,0.041
136.363,0.176,-1.014,0.041
136.373,0.170,-1.016,0.039
136.383,0.170,-1.018,0.041
136.393,0.174,-1.016,0.041
136.403,0.170,-1.018,0.041
136.412,0.168,-1.018,0.043
136.422,0.172,-1.018,0.041
136.432,0.172,-1.018,0.041
136.442,0.170,-1.020,0.039
136.452,0.170,-1.018,0.043
136.462,0.176,-1.020,0.035
136.472,0.172,-1.014,0.037
136.482,0.172,-1.014,0.035
136.492,0.174,-1.008,0.039
136.502,0.172,-1.008,0.039
136.512,0.176,-1.010,0.041
136.522,0.176,-1.010,0.039
136.532,0.174,-1.014,0.039
136.542,0.172,-1.020,0.037
136.551,0.168,-1.021,0.039
136.561,0.168,-1.021,0.039
136.571,0.166,-1.020,0.043
136.581,0.168,-1.016,0.039
136.591,0.170,-1.014,0.045
136.601,0.174,-1.012,0.041
136.611,0.174,-1.012,0.039
136.621,0.176,-1.012,0.039
136.631,0.174,-1.014,0.037
136.641,0.174,-1.014,0.041
136.651,0.172,-1.014,0.041
136.661,0.172,-1.016,0.037
136.671,0.168,-1.014,0.043
136.681,0.168,-1.018,0.043
136.690,0.170,-1.020,0.041
136.700,0.168,-1.020,0.041
136.710,0.170,-1.021,0.037
136.720,0.170,-1.018,0.037
136.730,0.172,-1.014,0.039
136.740,0.170,-1.018,0.039
136.750,0.174,-1.014,0.037
136.760,0.176,-1.014,0.041
136.770,0.176,-1.012,0.039
136.780,0.178,-1.016,0.041
136.790,0.174,-1.018,0.035
136.800,0.172,-1.016,0.043
136.810,0.172,-1.016,0.037
136.819,0.170,-1.012,0.041
136.829,0.168,-1.018,0.043
136.839,0.170,-1.016,0.041
136.849,0.166,-1.016,0.041
136.859,0.166,-1.016,0.041
136.869,0.164,-1.018,0.041
136.879,0.168,-1.016,0.037
136.889,0.168,-1.012,0.039
136.899,0.170,-1.016,0.039
136.909,0.170,-1.016,0.041
136.919,0.170,-1.016,0.039
136.929,0.168,-1.018,0.039
136.939,0.172,-1.018,0.039
136.949,0.174,-1.016,0.037
136.958,0.174,-1.016,0.033
136.968,0.172,-1.018,0.035
136.978,0.170,-1.016,0.037
136.988,0.174,-1.020,0.033
136.998,0.170,-1.014,0.037
137.008,0.172,-1.014,0.035
137.018,0.168,-1.014,0.039
137.028,0.168,-1.014,0.043
137.038,0.162,-1.014,0.039
137.048,0.164,-1.016,0.039
137.058,0.164,-1.018,0.037
137.068,0.162,-1.021,0.035
137.078,0.158,-1.018,0.037
137.088,0.158,-1.018,0.033
137.097,0.160,-1.016,0.039
137.107,0.160,-1.014,0.039
137.117,0.164,-1.016,0.035
137.127,0.166,-1.016,0.033
137.137,0.168,-1.018,0.035
137.147,0.164,-1.014,0.035
137.157,0.166,-1.014,0.033
137.167,0.166,-1.020,0.039
137.177,0.164,-1.018,0.037
137.187,0.160,-1.020,0.033
137.197,0.164,-1.020,0.037
137.207,0.162,-1.021,0.039
137.217,0.164,-1.021,0.035
137.226,0.164,-1.020,0.035
137.236,0.166,-1.018,0.037
137.246,0.168,-1.014,0.031
137.256,0.166,-1.018,0.033
137.266,0.164,-1.018,0.033
137.276,0.164,-1.012,0.035
137.286,0.166,-1.012,0.035
137.296,0.166,-1.010,0.037
137.306,0.168,-1.012,0.035
137.316,0.170,-1.016,0.037
137.326,0.168,-1.016,0.033
137.336,0.162,-1.016,0.035
137.346,0.164,-1.020,0.035
137.356,0.160,-1.020,0.037
137.365,0.158,-1.018,0.037
137.375,0.160,-1.020,0.037
137.385,0.164,-1.018,0.035
137.395,0.162,-1.018,0.037
137.405,0.164,-1.018,0.035
137.415,0.162,-1.016,0.037
137.425,0.164,-1.018,0.037
137.435,0.162,-1.021,0.035
137.445,0.160,-1.014,0.037
137.455,0.162,-1.018,0.037
137.465,0.156,-1.018,0.035
137.475,0.158,-1.021,0.039
137.485,0.160,-1.020,0.037
137.495,0.160,-1.018,0.039
137.504,0.160,-1.018,0.035
137.514,0.160,-1.018,0.035
137.524,0.162,-1.018,0.035
137.534,0.162,-1.016,0.037
137.544,0.166,-1.016,0.035
137.554,0.166,-1.018,0.033
137.564,0.162,-1.016,0.037
137.574,0.166,-1.016,0.035
137.584,0.164,-1.014,0.035
137.594,0.162,-1.018,0.035
137.604,0.162,-1.014,0.035
137.614,0.160,-1.020,0.035
137.624,0.158,-1.018,0.037
137.633,0.160,-1.020,0.035
137.643,0.158,-1.020,0.033
137.653,0.156,-1.020,0.031
137.663,0.158,-1.020,0.035
137.673,0.156,-1.020,0.039
137.683,0.160,-1.020,0.035
137.693,0.162,-1.020,0.031
137.703,0.168,-1.021,0.031
137.713,0.162,-1.020,0.029
137.723,0.164,-1.016,0.029
137.733,0.164,-1.016,0.035
137.743,0.164,-1.014,0.031
137.753,0.160,-1.014,0.033
137.763,0.158,-1.016,0.031
137.772,0.158,-1.020,0.029
137.782,0.156,-1.016,0.035
137.792,0.156,-1.018,0.035
137.802,0.156,-1.020,0.031
137.812,0.154,-1.021,0.035
137.822,0.154,-1.025,0.033
137.832,0.148,-1.018,0.031
137.842,0.152,-1.018,0.031
137.852,0.160,-1.014,0.033
137.862,0.158,-1.014,0.029
137.872,0.160,-1.014,0.033
137.882,0.162,-1.014,0.031
137.892,0.160,-1.014,0.035
137.902,0.160,-1.020,0.031
137.911,0.158,-1.020,0.031
137.921,0.162,-1.021,0.031
137.931,0.158,-1.021,0.033
137.941,0.158,-1.021,0.033
137.951,0.156,-1.023,0.035
137.961,0.156,-1.020,0.033
137.971,0.156,-1.023,0.037
137.981,0.160,-1.021,0.033
137.991,0.164,-1.018,0.031
138.001,0.158,-1.014,0.031
138.011,0.160,-1.012,0.035
138.021,0.156,-1.016,0.033
138.031,0.158,-1.016,0.039
138.040,0.162,-1.012,0.035
138.050,0.162,-1.020,0.033
138.060,0.160,-1.018,0.031
138.070,0.154,-1.021,0.029
138.080,0.154,-1.021,0.033
138.090,0.154,-1.021,0.035
138.100,0.154,-1.020,0.033
138.110,0.162,-1.018,0.037
138.120,0.158,-1.014,0.033
138.130,0.162,-1.016,0.033
138.140,0.162,-1.016,0.037
138.150,0.162,-1.016,0.037
138.160,0.158,-1.018,0.039
138.170,0.156,-1.020,0.037
138.179,0.156,-1.020,0.039
138.189,0.156,-1.021,0.035
138.199,0.158,-1.021,0.039
138.209,0.156,-1.020,0.041
138.219,0.154,-1.021,0.037
138.229,0.158,-1.021,0.037
138.239,0.158,-1.020,0.037
138.249,0.160,-1.020,0.035
138.259,0.158,-1.018,0.035
138.269,0.162,-1.018,0.037
138.279,0.162,-1.016,0.037
138.289,0.160,-1.016,0.037
138.299,0.160,-1.018,0.039
138.309,0.156,-1.016,0.037
138.318,0.160,-1.020,0.033
138.328,0.152,-1.018,0.039
138.338,0.154,-1.020,0.035
138.348,0.154,-1.020,0.035
138.358,0.156,-1.021,0.037
138.368,0.152,-1.023,0.037
138.378,0.152,-1.020,0.035
138.388,0.162,-1.020,0.035
138.398,0.160,-1.020,0.029
138.408,0.162,-1.018,0.033
138.418,0.156,-1.018,0.035
138.428,0.160,-1.016,0.031
138.438,0.162,-1.016,0.031
138.447,0.158,-1.016,0.031
138.457,0.156,-1.018,0.033
138.467,0.154,-1.020,0.035
138.477,0.154,-1.018,0.035
138.487,0.152,-1.020,0.035
138.497,0.154,-1.020,0.033
138.507,0.152,-1.020,0.033
138.517,0.156,-1.021,0.035
138.527,0.152,-1.020,0.029
138.537,0.150,-1.016,0.031
138.547,0.152,-1.016,0.035
138.557,0.152,-1.014,0.029
138.567,0.156,-1.016,0.035
138.577,0.156,-1.014,0.029
138.586,0.154,-1.014,0.031
138.596,0.154,-1.018,0.031
138.606,0.158,-1.021,0.031
138.616,0.156,-1.021,0.031
138.626,0.156,-1.016,0.033
138.636,0.154,-1.021,0.033
138.646,0.152,-1.021,0.033
138.656,0.154,-1.021,0.033
138.666,0.156,-1.018,0.031
