df_hash,22ZHK4.U116G3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.0HMD
person_label,V22-2
date_time_start,2025-05-27_09-51-37.125000_+03
date_time_start_unix,1748328697.125
date_time_end,2025-05-27_09-59-17.135000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
74.532,373492,176,405232
74.537,373514,174,405288
74.542,373537,174,405304
74.547,373563,174,405296
74.552,373583,174,405312
74.557,373595,173,405344
74.561,373641,173,405351
74.566,373632,176,405382
74.571,373652,177,405354
74.576,373690,174,405372
74.581,373727,174,405399
74.586,373778,173,405384
74.591,373726,174,405417
74.596,373796,172,405429
74.601,373791,171,405459
74.606,373816,171,405467
74.611,373827,178,405476
74.616,373856,175,405480
74.621,373908,176,405488
74.626,373878,175,405526
74.631,373903,175,405529
74.636,373951,173,405536
74.641,373984,172,405546
74.646,373975,171,405561
74.651,373997,171,405585
74.656,374037,178,405611
74.661,374037,176,405606
74.666,374086,171,405624
74.671,374114,170,405628
74.676,374146,178,405671
74.681,374139,176,405680
74.686,374164,176,405668
74.690,374208,175,405701
74.695,374226,174,405736
74.700,374267,173,405731
74.705,374276,173,405766
74.710,374283,172,405756
74.715,374360,173,405762
74.720,374357,172,405804
74.725,374379,173,405788
74.730,374408,171,405865
74.735,374455,171,405886
74.740,374469,170,405877
74.745,374477,171,405892
74.750,374507,171,405928
74.755,374536,177,405939
74.760,374585,168,405933
74.765,374589,171,405987
74.770,374599,171,405985
74.775,374644,171,405987
74.780,374652,176,405997
74.785,374722,178,406025
74.790,374699,177,406054
74.795,374752,178,406091
74.800,374787,176,406074
74.805,374797,177,406100
74.810,374851,171,406117
74.815,374878,171,406155
74.820,374898,170,406182
74.824,374921,171,406182
74.829,374961,177,406175
74.834,374980,177,406243
74.839,375019,175,406266
74.844,375051,175,406283
74.849,375057,173,406292
74.854,375120,173,406312
74.859,375122,175,406315
74.864,375144,176,406321
74.869,375172,174,406354
74.874,375187,174,406345
74.879,375176,172,406371
74.884,375190,173,406323
74.889,375170,171,406351
74.894,375138,171,406305
74.899,375097,177,406282
74.904,375005,178,406284
74.909,374950,174,406211
74.914,374843,175,406181
74.919,374785,173,406098
74.924,374672,174,406054
74.929,374547,173,405977
74.934,374417,174,405905
74.939,374291,171,405851
74.944,374185,172,405760
74.949,374114,170,405766
74.954,374013,179,405669
74.958,373928,171,405657
74.963,373894,173,405597
74.968,373768,170,405560
74.973,373746,176,405526
74.978,373706,172,405521
74.983,373644,172,405479
74.988,373609,177,405449
74.993,373568,176,405427
74.998,373509,173,405403
75.003,373498,175,405402
75.008,373473,173,405387
75.013,373434,174,405366
75.018,373429,170,405349
75.023,373383,177,405323
75.028,373394,173,405348
75.033,373354,174,405283
75.038,373322,170,405261
75.043,373319,178,405287
75.048,373275,174,405243
75.053,373263,178,405227
75.058,373232,171,405227
75.063,373205,172,405177
75.068,373171,176,405196
75.073,373146,176,405142
75.078,373112,172,405140
75.083,373091,171,405102
75.088,373040,175,405095
75.092,373030,174,405105
75.097,373030,170,405091
75.102,373007,173,405069
75.107,372979,170,405050
75.112,372969,177,405047
75.117,372967,172,405057
75.122,372973,173,405046
75.127,372985,170,405058
75.132,372979,178,405053
75.137,373012,174,405038
75.142,373018,173,405064
75.147,373034,170,405062
75.152,373021,173,405051
75.157,373045,170,405097
75.162,373038,178,405071
75.167,373086,175,405091
75.172,373078,174,405113
75.177,373080,171,405080
75.182,373110,172,405094
75.187,373081,170,405087
75.192,373087,168,405096
75.197,373114,174,405116
75.202,373137,176,405095
75.207,373095,173,405107
75.212,373071,174,405121
75.217,373114,171,405093
75.221,373077,177,405108
75.226,373110,175,405085
75.231,373089,174,405081
75.236,373099,171,405083
75.241,373113,177,405089
75.246,373109,175,405112
75.251,373127,178,405130
75.256,373113,174,405087
75.261,373115,174,405087
75.266,373151,172,405078
75.271,373151,171,405111
75.276,373130,176,405118
75.281,373149,175,405126
75.286,373169,173,405132
75.291,373165,172,405152
75.296,373193,170,405139
75.301,373217,177,405139
75.306,373242,174,405160
75.311,373249,173,405147
75.316,373273,171,405177
75.321,373266,177,405183
75.326,373297,175,405192
75.331,373330,174,405207
75.336,373339,172,405243
75.341,373357,170,405252
75.346,373359,174,405273
75.351,373394,175,405247
75.355,373418,173,405276
75.360,373443,173,405304
75.365,373434,172,405312
75.370,373486,172,405300
75.375,373508,171,405323
75.380,373499,170,405325
75.385,373506,176,405352
75.390,373566,174,405349
75.395,373576,176,405375
75.400,373620,174,405388
75.405,373603,172,405400
75.410,373636,171,405427
75.415,373633,170,405419
75.420,373656,175,405416
75.425,373700,174,405433
75.430,373729,172,405475
75.435,373731,171,405502
75.440,373779,176,405453
75.445,373772,172,405489
75.450,373809,173,405512
75.455,373859,172,405489
75.460,373881,170,405547
75.465,373872,176,405557
75.470,373904,174,405598
75.475,373962,172,405614
75.480,373948,170,405613
75.485,373994,176,405640
75.489,374021,175,405661
75.494,374054,177,405641
75.499,374074,174,405660
75.504,374101,174,405684
75.509,374138,172,405697
75.514,374167,171,405718
75.519,374177,174,405732
75.524,374215,173,405739
75.529,374196,171,405779
75.534,374246,177,405755
75.539,374300,173,405785
75.544,374262,176,405821
75.549,374329,173,405822
75.554,374389,172,405839
75.559,374400,176,405862
75.564,374412,175,405881
75.569,374410,172,405904
75.574,374444,171,405887
75.579,374483,175,405947
75.584,374524,174,405971
75.589,374533,170,405981
75.594,374526,174,405983
75.599,374545,171,406008
75.604,374604,172,405998
75.609,374674,170,406061
75.614,374682,177,406038
75.619,374682,174,406063
75.623,374742,175,406111
75.628,374807,172,406130
75.633,374798,172,406143
75.638,374866,173,406168
75.643,374876,178,406202
75.648,374893,175,406209
75.653,374898,175,406216
75.658,374944,171,406215
75.663,374960,172,406241
75.668,374952,177,406215
75.673,374983,176,406226
75.678,374923,172,406240
75.683,374937,174,406211
75.688,374891,174,406141
75.693,374814,174,406148
75.698,374746,170,406083
75.703,374698,178,406074
75.708,374591,174,406013
75.713,374476,174,405982
75.718,374398,171,405935
75.723,374276,171,405859
75.728,374169,175,405790
75.733,374049,175,405734
75.738,373959,171,405687
75.743,373908,172,405643
75.748,373781,170,405550
75.752,373696,177,405531
75.757,373663,173,405508
75.762,373616,174,405462
75.767,373533,171,405444
75.772,373488,171,405372
75.777,373438,175,405370
75.782,373411,175,405359
75.787,373361,176,405335
75.792,373347,175,405331
75.797,373309,171,405339
75.802,373310,171,405306
75.807,373260,176,405276
75.812,373262,175,405259
75.817,373257,171,405266
75.822,373236,171,405243
75.827,373194,175,405219
75.832,373153,177,405172
75.837,373132,175,405186
75.842,373140,175,405161
75.847,373090,172,405152
75.852,373051,172,405128
75.857,373028,170,405090
75.862,373026,177,405112
75.867,372988,174,405076
75.872,372951,174,405062
75.877,372951,171,405038
75.882,372903,173,405024
75.886,372903,172,404985
75.891,372835,173,404997
75.896,372851,170,404976
75.901,372844,177,404962
75.906,372863,174,404974
75.911,372870,173,404988
75.916,372844,170,404949
75.921,372851,176,404958
75.926,372870,174,405003
75.931,372864,177,405009
75.936,372871,174,405002
75.941,372889,174,405006
75.946,372908,171,404987
75.951,372940,178,405022
75.956,372959,175,405034
75.961,372909,175,405015
75.966,372960,172,405029
75.971,372970,172,405053
75.976,372954,170,405036
75.981,372996,172,404996
75.986,372968,174,405027
75.991,372966,173,405029
75.996,372966,171,405016
76.001,372968,171,405052
76.006,372973,177,405036
76.011,372986,177,405017
76.016,372972,174,405031
76.020,372975,174,405033
76.025,372978,173,405020
76.030,372977,176,405035
76.035,372955,173,404996
76.040,372971,172,405034
76.045,372983,171,405059
76.050,372989,171,405034
76.055,373001,176,405046
76.060,372994,174,405018
76.065,373025,173,405049
76.070,373038,173,405070
76.075,373087,171,405044
76.080,373052,173,405082
76.085,373072,172,405091
76.090,373102,172,405109
76.095,373103,170,405101
76.100,373124,176,405122
76.105,373158,175,405135
76.110,373176,174,405125
76.115,373184,172,405163
76.120,373215,171,405158
76.125,373219,172,405166
76.130,373211,175,405195
76.135,373266,173,405175
76.140,373282,171,405211
76.145,373305,178,405221
76.150,373319,176,405220
76.154,373342,174,405249
76.159,373364,172,405232
76.164,373372,171,405281
76.169,373379,177,405262
76.174,373424,171,405278
76.179,373461,177,405305
76.184,373482,176,405316
76.189,373482,174,405313
76.194,373520,173,405328
76.199,373523,171,405351
76.204,373549,171,405390
76.209,373553,171,405379
76.214,373583,177,405373
76.219,373578,175,405437
76.224,373626,171,405423
76.229,373676,177,405399
76.234,373678,177,405442
76.239,373703,174,405455
76.244,373719,174,405481
76.249,373748,173,405491
76.254,373767,173,405482
76.259,373784,171,405521
76.264,373808,171,405522
76.269,373837,176,405566
76.274,373889,173,405563
76.279,373914,170,405599
76.283,373935,177,405580
76.288,373956,175,405604
76.293,373978,174,405628
76.298,373969,173,405651
76.303,374022,172,405680
76.308,374044,170,405667
76.313,374100,177,405682
76.318,374089,174,405684
76.323,374127,179,405723
76.328,374152,175,405733
76.333,374133,175,405754
76.338,374175,172,405774
76.343,374235,173,405802
76.348,374233,171,405798
76.353,374271,171,405825
76.358,374283,176,405856
76.363,374323,176,405847
76.368,374326,174,405866
76.373,374356,178,405884
76.378,374415,174,405925
76.383,374410,174,405922
76.388,374443,172,405965
76.393,374462,172,405933
76.398,374493,170,405994
76.403,374549,178,405979
76.408,374570,175,406026
76.413,374596,175,406046
76.417,374613,178,406081
76.422,374679,172,406079
76.427,374698,176,406086
76.432,374709,175,406117
76.437,374747,171,406135
76.442,374764,172,406152
76.447,374816,176,406154
76.452,374829,176,406180
76.457,374871,172,406187
76.462,374890,172,406205
76.467,374883,173,406228
76.472,374887,173,406222
76.477,374886,176,406233
76.482,374875,175,406204
76.487,374812,172,406190
76.492,374787,172,406158
76.497,374740,175,406106
76.502,374666,176,406067
76.507,374568,172,406020
76.512,374462,172,405934
76.517,374372,172,405939
76.522,374238,172,405881
76.527,374145,178,405810
76.532,374021,177,405740
76.537,373951,172,405675
76.542,373857,172,405605
76.547,373752,170,405573
76.551,373677,177,405511
76.556,373596,173,405496
76.561,373551,174,405459
76.566,373498,171,405429
76.571,373465,172,405380
76.576,373428,176,405381
76.581,373362,176,405365
76.586,373336,172,405319
76.591,373315,172,405309
76.596,373284,177,405285
76.601,373262,176,405289
76.606,373244,173,405243
76.611,373223,172,405268
76.616,373189,173,405237
76.621,373147,173,405224
76.626,373152,171,405206
76.631,373119,178,405188
76.636,373094,174,405154
76.641,373086,173,405142
76.646,373058,170,405145
76.651,373055,177,405123
76.656,373011,174,405108
76.661,373016,174,405065
76.666,372950,175,405087
76.671,372901,174,405029
76.676,372897,172,405073
76.680,372872,171,405023
76.685,372863,177,405012
76.690,372859,177,405012
76.695,372798,174,404997
76.700,372814,173,405011
76.705,372825,172,404992
76.710,372780,172,404998
76.715,372855,172,404966
76.720,372821,171,404983
76.725,372835,170,404988
76.730,372840,177,404989
76.735,372843,174,404989
76.740,372866,173,405024
76.745,372875,173,404992
76.750,372903,172,405021
76.755,372887,177,404987
76.760,372938,171,404993
76.765,372931,177,405003
76.770,372929,176,405007
76.775,372979,173,405012
76.780,372963,172,405033
76.785,372958,170,405023
76.790,372938,177,405019
76.795,372966,175,405019
76.800,372950,172,405018
76.805,372960,171,405029
76.810,372984,174,405000
76.814,372949,176,405008
76.819,372945,174,405015
76.824,372948,172,405010
76.829,372969,177,404977
76.834,372953,174,405000
76.839,372970,171,405003
76.844,372961,177,404986
76.849,372957,174,405029
76.854,372976,172,405043
76.859,373013,173,405049
76.864,372971,172,405058
76.869,373011,177,405023
76.874,373007,175,405069
76.879,373058,172,405071
76.884,373054,171,405086
76.889,373075,177,405097
76.894,373075,175,405092
76.899,373112,172,405090
76.904,373135,171,405109
76.909,373123,172,405096
76.914,373141,172,405140
76.919,373160,176,405129
76.924,373168,175,405140
76.929,373188,173,405145
76.934,373213,172,405180
76.939,373247,176,405180
76.944,373250,175,405205
76.948,373280,173,405188
76.953,373293,175,405241
76.958,373292,170,405230
76.963,373333,178,405212
76.968,373353,175,405269
76.973,373352,174,405291
76.978,373396,171,405291
76.983,373406,177,405317
76.988,373426,174,405310
76.993,373466,174,405338
76.998,373477,171,405320
77.003,373516,173,405355
77.008,373518,171,405351
77.013,373548,171,405381
77.018,373578,175,405395
77.023,373611,175,405404
77.028,373596,172,405403
77.033,373627,172,405393
77.038,373629,176,405416
77.043,373650,175,405431
77.048,373695,172,405428
77.053,373720,175,405476
77.058,373739,171,405481
77.063,373796,172,405513
77.068,373814,177,405528
77.073,373827,176,405533
77.078,373838,172,405545
77.082,373886,174,405591
77.087,373881,171,405586
77.092,373945,178,405600
77.097,373968,173,405601
77.102,374012,170,405618
77.107,374017,170,405635
77.112,374023,178,405652
77.117,374050,173,405679
77.122,374066,174,405695
77.127,374096,171,405689
77.132,374128,172,405713
77.137,374114,176,405744
77.142,374192,175,405730
77.147,374186,173,405786
77.152,374220,172,405761
77.157,374269,175,405806
77.162,374264,175,405825
77.167,374303,172,405845
77.172,374338,172,405850
77.177,374364,175,405859
77.182,374389,175,405888
77.187,374419,172,405905
77.192,374432,173,405922
77.197,374472,169,405945
77.202,374489,173,405981
77.207,374534,170,405993
77.211,374585,178,406020
77.216,374610,174,406023
77.221,374612,174,406029
77.226,374638,172,406065
77.231,374683,172,406096
77.236,374709,175,406091
77.241,374707,175,406137
77.246,374759,173,406135
77.251,374780,176,406146
77.256,374796,172,406141
77.261,374783,172,406121
77.266,374746,170,406111
77.271,374695,177,406115
77.276,374644,173,406086
77.281,374599,173,406047
77.286,374532,170,406014
77.291,374445,177,405940
77.296,374344,170,405919
77.301,374274,177,405853
77.306,374172,173,405758
77.311,374036,174,405722
77.316,373937,171,405676
77.321,373857,178,405622
77.326,373759,175,405539
77.331,373697,175,405520
77.336,373593,172,405456
77.341,373523,172,405410
77.345,373462,174,405379
77.350,373398,174,405329
77.355,373342,171,405318
77.360,373309,171,405309
77.365,373290,177,405280
77.370,373259,176,405275
77.375,373227,174,405225
77.380,373196,172,405216
77.385,373184,171,405222
77.390,373137,178,405201
77.395,373113,171,405176
77.400,373117,171,405183
77.405,373080,176,405113
77.410,373038,176,405120
77.415,373027,173,405104
77.420,372999,173,405073
77.425,372982,171,405076
77.430,372955,171,405059
77.435,372952,176,405052
77.440,372921,174,405045
77.445,372870,170,404989
77.450,372834,176,404980
77.455,372817,173,404975
77.460,372791,172,404957
77.465,372791,170,404928
77.470,372759,177,404904
77.475,372729,174,404904
77.479,372728,172,404887
77.484,372713,171,404921
77.489,372733,177,404877
77.494,372703,171,404897
77.499,372688,176,404882
77.504,372682,175,404899
77.509,372722,174,404874
77.514,372760,172,404890
77.519,372735,170,404903
77.524,372778,176,404885
77.529,372788,175,404938
77.534,372809,173,404914
77.539,372786,175,404920
77.544,372831,171,404933
77.549,372820,176,404929
77.554,372820,174,404939
77.559,372843,172,404969
77.564,372832,171,404951
77.569,372845,170,404914
77.574,372831,176,404953
77.579,372864,173,404930
77.584,372845,173,404946
77.589,372827,175,404951
77.594,372854,174,404906
77.599,372837,171,404906
77.604,372850,171,404923
77.609,372853,177,404912
77.613,372848,175,404945
77.618,372851,173,404923
77.623,372874,172,404904
77.628,372860,171,404905
77.633,372872,177,404937
77.638,372873,171,404950
77.643,372908,178,404967
77.648,372919,175,404943
77.653,372934,174,404959
77.658,372917,171,404986
77.663,372937,171,404939
77.668,372915,176,404970
77.673,372949,175,404992
77.678,373002,172,404994
77.683,373000,172,405000
77.688,372996,173,405028
77.693,373030,172,405046
77.698,373048,176,405031
77.703,373054,175,405037
77.708,373099,172,405044
77.713,373111,171,405077
77.718,373120,174,405119
77.723,373147,174,405101
77.728,373138,171,405132
77.733,373177,171,405111
77.738,373223,171,405138
77.742,373228,178,405155
77.747,373244,174,405167
77.752,373274,174,405200
77.757,373263,171,405229
77.762,373293,178,405202
77.767,373330,175,405189
77.772,373336,175,405225
77.777,373380,171,405238
77.782,373353,172,405236
77.787,373395,170,405278
77.792,373423,177,405292
77.797,373471,173,405275
77.802,373476,173,405307
77.807,373482,170,405316
77.812,373519,177,405291
77.817,373542,173,405332
77.822,373564,173,405356
77.827,373574,170,405329
77.832,373609,173,405376
77.837,373667,174,405404
77.842,373671,174,405393
77.847,373719,172,405420
77.852,373742,171,405484
77.857,373736,176,405455
77.862,373780,176,405488
77.867,373799,173,405488
77.872,373816,173,405508
77.876,373844,176,405537
77.881,373870,172,405521
77.886,373896,176,405591
77.891,373919,176,405558
77.896,373922,172,405576
77.901,373961,172,405592
77.906,373967,177,405605
77.911,374000,176,405641
77.916,374042,172,405642
77.921,374056,173,405659
77.926,374110,170,405689
77.931,374110,173,405721
77.936,374127,170,405732
77.941,374149,177,405724
77.946,374166,173,405729
77.951,374192,173,405773
77.956,374225,170,405774
77.961,374269,176,405805
77.966,374326,173,405813
77.971,374329,173,405851
77.976,374346,170,405870
77.981,374379,173,405870
77.986,374413,171,405898
77.991,374436,178,405890
77.996,374453,174,405928
78.001,374502,173,405947
78.006,374533,170,405995
78.010,374565,178,406000
78.015,374601,174,406031
78.020,374609,174,406044
78.025,374628,172,406051
78.030,374664,172,406049
78.035,374710,176,406058
78.040,374691,175,406101
78.045,374678,173,406092
78.050,374693,172,406077
78.055,374674,170,406038
78.060,374619,177,406023
78.065,374569,175,405998
78.070,374532,175,405978
78.075,374489,174,405896
78.080,374350,175,405837
78.085,374257,173,405816
78.090,374158,172,405747
78.095,374073,170,405725
78.100,373953,176,405642
78.105,373839,174,405612
78.110,373760,174,405524
78.115,373685,172,405469
78.120,373594,171,405420
78.125,373502,171,405370
78.130,373397,171,405343
78.135,373386,176,405324
78.139,373292,174,405280
78.144,373255,173,405257
78.149,373214,172,405216
78.154,373191,170,405211
78.159,373136,176,405179
78.164,373132,175,405149
78.169,373081,174,405173
78.174,373069,176,405128
78.179,373047,174,405106
78.184,373049,173,405102
78.189,372988,172,405066
78.194,372984,171,405083
78.199,372953,177,405036
78.204,372925,175,405015
78.209,372869,174,404977
78.214,372885,172,405001
78.219,372829,171,404959
78.224,372835,176,404918
78.229,372788,176,404907
78.234,372749,175,404886
78.239,372694,174,404875
78.244,372702,173,404852
78.249,372665,172,404860
78.254,372636,171,404825
78.259,372616,170,404791
78.264,372587,177,404794
78.269,372588,174,404777
78.273,372535,171,404787
78.278,372546,176,404757
78.283,372526,175,404783
78.288,372521,173,404760
78.293,372528,172,404746
78.298,372544,170,404761
78.303,372571,177,404709
78.308,372556,175,404734
78.313,372553,174,404754
78.318,372584,171,404748
78.323,372593,177,404735
78.328,372620,175,404782
78.333,372604,174,404778
78.338,372650,171,404806
78.343,372615,171,404791
78.348,372663,175,404805
78.353,372664,174,404788
78.358,372664,171,404785
78.363,372667,171,404799
78.368,372665,173,404776
78.373,372683,171,404799
78.378,372652,176,404809
78.383,372658,176,404780
78.388,372646,173,404787
78.393,372651,173,404792
78.398,372678,170,404768
78.403,372641,177,404761
78.407,372682,173,404772
78.412,372659,173,404787
78.417,372681,173,404806
78.422,372681,173,404811
78.427,372650,171,404771
78.432,372665,178,404742
78.437,372679,174,404779
78.442,372694,174,404772
78.447,372733,171,404790
78.452,372710,178,404788
78.457,372731,173,404822
78.462,372740,173,404807
78.467,372766,172,404816
78.472,372764,172,404809
78.477,372796,170,404828
78.482,372819,176,404805
78.487,372807,173,404855
78.492,372867,173,404871
78.497,372833,170,404862
78.502,372888,177,404890
78.507,372936,173,404895
78.512,372932,173,404887
78.517,372954,173,404910
78.522,372991,173,404940
78.527,372978,170,404964
78.532,373004,178,404944
78.537,373034,174,404982
78.541,373041,174,404983
78.546,373052,171,404982
78.551,373087,172,405010
78.556,373113,176,405029
78.561,373143,177,405032
78.566,373162,170,405074
78.571,373184,177,405049
78.576,373195,173,405087
78.581,373219,173,405059
78.586,373269,170,405082
78.591,373269,178,405132
78.596,373274,173,405126
78.601,373296,173,405131
78.606,373339,171,405158
78.611,373349,171,405180
78.616,373372,175,405179
78.621,373407,175,405218
78.626,373434,172,405194
78.631,373435,172,405218
78.636,373463,175,405232
78.641,373509,175,405260
78.646,373532,171,405300
78.651,373548,171,405246
78.656,373576,175,405298
78.661,373617,177,405331
78.666,373669,175,405341
78.670,373637,177,405342
78.675,373651,173,405375
78.680,373677,173,405379
78.685,373742,171,405410
78.690,373752,179,405416
78.695,373805,174,405450
78.700,373800,174,405436
78.705,373820,171,405465
78.710,373861,174,405465
78.715,373862,172,405497
78.720,373916,172,405547
78.725,373944,176,405554
78.730,373953,176,405585
78.735,373971,172,405601
78.740,374015,172,405605
78.745,374037,170,405664
78.750,374052,177,405636
78.755,374096,174,405641
78.760,374096,177,405647
78.765,374121,174,405704
78.770,374181,173,405716
78.775,374222,171,405703
78.780,374248,178,405730
78.785,374247,175,405785
78.790,374264,174,405775
78.795,374346,171,405804
78.800,374352,178,405823
78.804,374374,175,405838
78.809,374420,178,405869
78.814,374416,175,405898
78.819,374455,174,405905
78.824,374481,172,405902
78.829,374534,171,405900
78.834,374530,175,405936
78.839,374534,173,405921
78.844,374550,172,405920
78.849,374531,171,405953
78.854,374505,175,405915
78.859,374488,170,405910
78.864,374425,176,405829
78.869,374349,175,405843
78.874,374279,172,405771
78.879,374177,171,405724
78.884,374129,177,405682
78.889,373998,176,405633
78.894,373885,173,405552
78.899,373796,171,405465
78.904,373690,171,405469
78.909,373568,175,405386
78.914,373505,173,405316
78.919,373368,171,405272
78.924,373321,177,405195
78.929,373244,175,405174
78.934,373154,173,405124
78.938,373135,171,405111
78.943,373058,170,405086
78.948,373009,176,405057
78.953,373033,177,405022
78.958,372941,175,404993
78.963,372894,175,404978
78.968,372859,173,404951
78.973,372863,171,404933
78.978,372809,170,404927
78.983,372787,176,404888
78.988,372767,174,404901
78.993,372729,172,404874
78.998,372681,170,404845
79.003,372645,172,404843
79.008,372614,171,404829
79.013,372587,176,404784
79.018,372569,173,404762
79.023,372535,173,404739
79.028,372481,171,404715
79.033,372461,171,404719
79.038,372413,175,404665
79.043,372396,174,404623
79.048,372368,172,404615
79.053,372320,174,404591
79.058,372314,171,404594
79.063,372267,171,404552
79.068,372278,175,404584
79.072,372225,175,404555
79.077,372200,172,404537
79.082,372189,172,404489
79.087,372211,177,404522
79.092,372222,176,404499
79.097,372194,173,404499
79.102,372191,176,404499
79.107,372229,173,404485
79.112,372244,173,404499
79.117,372254,170,404494
79.122,372259,177,404522
79.127,372277,175,404532
79.132,372257,175,404530
79.137,372277,171,404543
79.142,372303,172,404547
79.147,372288,177,404548
79.152,372308,173,404550
79.157,372324,170,404544
79.162,372336,177,404552
79.167,372329,174,404563
79.172,372321,174,404511
79.177,372346,170,404559
79.182,372309,171,404552
79.187,372322,174,404549
79.192,372335,174,404522
79.197,372329,173,404506
79.201,372313,175,404529
79.206,372329,172,404526
79.211,372343,173,404522
79.216,372337,170,404552
79.221,372333,177,404564
79.226,372358,175,404541
79.231,372376,175,404566
79.236,372372,172,404565
79.241,372376,172,404601
79.246,372443,171,404539
79.251,372399,175,404593
79.256,372433,171,404579
79.261,372427,172,404574
79.266,372451,170,404618
79.271,372440,177,404621
79.276,372493,173,404606
79.281,372467,173,404654
79.286,372520,171,404606
79.291,372525,178,404679
79.296,372582,170,404676
79.301,372565,171,404662
79.306,372576,175,404685
79.311,372593,176,404725
79.316,372631,171,404716
79.321,372667,171,404738
79.326,372672,176,404783
79.331,372705,175,404783
79.335,372736,172,404778
79.340,372733,172,404800
79.345,372767,173,404813
79.350,372774,178,404840
79.355,372842,174,404839
79.360,372818,174,404856
79.365,372846,172,404869
79.370,372895,172,404893
79.375,372902,170,404925
79.380,372937,177,404925
79.385,372959,174,404910
79.390,372970,174,404950
79.395,373006,172,404950
79.400,373034,173,404981
79.405,373058,171,404995
79.410,373074,172,405015
79.415,373094,176,405037
79.420,373112,176,405027
79.425,373149,174,405072
79.430,373189,174,405068
79.435,373190,171,405092
79.440,373226,171,405081
79.445,373238,172,405129
79.450,373263,172,405143
79.455,373277,176,405160
79.460,373335,176,405182
79.465,373359,174,405166
79.469,373374,174,405204
79.474,373422,171,405209
79.479,373420,171,405217
79.484,373466,176,405247
79.489,373495,181,405258
79.494,373530,175,405282
79.499,373555,174,405311
79.504,373579,172,405351
79.509,373579,171,405363
79.514,373640,176,405366
79.519,373683,174,405359
79.524,373679,172,405402
79.529,373709,172,405434
79.534,373719,170,405450
79.539,373783,172,405475
79.544,373798,174,405486
79.549,373827,173,405468
79.554,373852,171,405493
79.559,373862,176,405523
79.564,373896,174,405540
79.569,373931,173,405558
79.574,373959,171,405585
79.579,373975,176,405617
79.584,374000,174,405633
79.589,374020,177,405642
79.594,374074,175,405664
79.598,374092,173,405689
79.603,374132,172,405703
79.608,374151,178,405732
79.613,374192,175,405715
79.618,374207,173,405759
79.623,374257,172,405795
79.628,374272,170,405803
79.633,374341,175,405827
79.638,374365,170,405857
79.643,374396,176,405873
79.648,374414,174,405889
79.653,374437,172,405900
79.658,374478,170,405926
79.663,374462,177,405937
79.668,374514,175,405976
79.673,374510,174,405964
79.678,374507,171,405965
79.683,374497,171,405975
79.688,374476,172,405958
79.693,374439,170,405935
79.698,374405,176,405900
79.703,374347,175,405862
79.708,374261,173,405841
79.713,374204,172,405805
79.718,374104,169,405785
79.723,373964,176,405697
79.728,373860,174,405595
79.732,373769,173,405589
79.737,373654,171,405464
79.742,373543,171,405414
79.747,373446,176,405374
79.752,373362,175,405339
79.757,373268,171,405304
79.762,373235,171,405214
79.767,373157,177,405185
79.772,373099,176,405155
79.777,373065,173,405126
79.782,373001,173,405137
79.787,372961,174,405079
79.792,372953,174,405079
79.797,372896,171,405043
79.802,372899,172,405002
79.807,372805,170,405031
79.812,372795,177,404971
79.817,372752,174,404951
79.822,372762,173,404953
79.827,372696,171,404922
79.832,372681,174,404889
79.837,372641,171,404873
79.842,372583,171,404872
79.847,372566,175,404835
79.852,372522,174,404833
79.857,372469,170,404812
79.862,372455,171,404791
79.866,372443,174,404786
79.871,372397,174,404719
79.876,372361,170,404704
79.881,372365,174,404693
79.886,372294,171,404665
79.891,372275,178,404627
79.896,372248,174,404629
79.901,372232,173,404610
79.906,372205,170,404604
79.911,372190,176,404597
79.916,372178,171,404548
79.921,372157,171,404556
79.926,372169,175,404549
79.931,372161,171,404568
79.936,372191,174,404535
79.941,372193,173,404564
79.946,372214,171,404559
79.951,372229,178,404580
79.956,372237,174,404576
79.961,372240,174,404568
79.966,372233,170,404598
79.971,372270,178,404591
79.976,372297,173,404615
79.981,372288,177,404615
79.986,372306,174,404618
79.991,372322,173,404662
79.996,372325,169,404653
80.000,372354,177,404643
80.005,372349,173,404626
80.010,372337,172,404645
80.015,372344,175,404627
80.020,372329,175,404669
80.025,372352,171,404619
80.030,372328,171,404646
80.035,372325,174,404661
80.040,372330,174,404622
80.045,372346,171,404624
80.050,372328,178,404645
80.055,372343,173,404666
80.060,372327,173,404652
80.065,372349,170,404655
80.070,372391,176,404689
80.075,372417,174,404671
80.080,372411,176,404690
80.085,372398,173,404683
80.090,372435,172,404700
80.095,372446,177,404707
80.100,372450,174,404715
80.105,372494,171,404725
80.110,372495,171,404749
80.115,372507,174,404723
80.120,372516,173,404750
80.125,372573,175,404778
80.129,372559,177,404790
80.134,372606,172,404786
80.139,372602,172,404828
80.144,372626,177,404813
80.149,372690,176,404844
80.154,372675,173,404870
80.159,372707,172,404892
80.164,372723,176,404868
80.169,372748,175,404919
80.174,372743,172,404915
80.179,372800,171,404924
80.184,372869,177,404946
80.189,372840,175,404979
80.194,372900,172,405007
80.199,372903,172,405014
80.204,372923,170,405003
80.209,372952,176,405051
80.214,372979,172,405060
80.219,372986,171,405073
80.224,373030,172,405095
80.229,373055,171,405129
80.234,373065,176,405127
80.239,373067,174,405127
80.244,373128,172,405155
