df_hash,22ZHK4.RJ56NA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.Z1J9
person_label,V85(2)
date_time_start,2025-11-04_14-29-31.433000_+03
date_time_start_unix,1762252171.433
date_time_end,2025-11-04_14-37-48.767000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
115.761,-0.723,0.768,-0.037
115.771,-0.723,0.766,-0.037
115.781,-0.719,0.764,-0.039
115.791,-0.719,0.762,-0.039
115.801,-0.721,0.768,-0.039
115.811,-0.719,0.764,-0.037
115.821,-0.719,0.760,-0.037
115.831,-0.713,0.764,-0.033
115.841,-0.715,0.766,-0.035
115.851,-0.713,0.764,-0.035
115.861,-0.713,0.762,-0.035
115.871,-0.715,0.760,-0.037
115.880,-0.717,0.762,-0.037
115.890,-0.717,0.762,-0.039
115.900,-0.721,0.768,-0.035
115.910,-0.723,0.770,-0.037
115.920,-0.721,0.766,-0.039
115.930,-0.721,0.764,-0.041
115.940,-0.719,0.766,-0.039
115.950,-0.719,0.766,-0.043
115.960,-0.717,0.762,-0.037
115.970,-0.719,0.764,-0.039
115.980,-0.713,0.764,-0.037
115.990,-0.713,0.762,-0.041
116.000,-0.717,0.764,-0.039
116.010,-0.719,0.762,-0.039
116.020,-0.719,0.764,-0.037
116.029,-0.719,0.762,-0.037
116.039,-0.717,0.764,-0.039
116.049,-0.719,0.762,-0.039
116.059,-0.717,0.760,-0.041
116.069,-0.717,0.764,-0.035
116.079,-0.721,0.762,-0.037
116.089,-0.723,0.764,-0.039
116.099,-0.721,0.764,-0.041
116.109,-0.721,0.764,-0.037
116.119,-0.721,0.762,-0.035
116.129,-0.719,0.762,-0.035
116.139,-0.719,0.760,-0.037
116.149,-0.719,0.760,-0.033
116.159,-0.717,0.766,-0.035
116.169,-0.721,0.764,-0.037
116.178,-0.721,0.766,-0.037
116.188,-0.721,0.760,-0.041
116.198,-0.721,0.764,-0.039
116.208,-0.723,0.762,-0.035
116.218,-0.723,0.762,-0.041
116.228,-0.719,0.764,-0.037
116.238,-0.721,0.764,-0.039
116.248,-0.723,0.766,-0.037
116.258,-0.719,0.766,-0.035
116.268,-0.721,0.762,-0.037
116.278,-0.717,0.762,-0.035
116.288,-0.717,0.762,-0.035
116.298,-0.719,0.766,-0.037
116.308,-0.713,0.762,-0.037
116.318,-0.717,0.760,-0.037
116.327,-0.717,0.762,-0.035
116.337,-0.723,0.764,-0.035
116.347,-0.717,0.764,-0.033
116.357,-0.719,0.766,-0.035
116.367,-0.721,0.770,-0.035
116.377,-0.721,0.768,-0.035
116.387,-0.717,0.766,-0.039
116.397,-0.721,0.762,-0.041
116.407,-0.719,0.760,-0.039
116.417,-0.727,0.764,-0.037
116.427,-0.723,0.766,-0.033
116.437,-0.725,0.768,-0.033
116.447,-0.719,0.770,-0.033
116.457,-0.719,0.768,-0.031
116.466,-0.719,0.764,-0.033
116.476,-0.721,0.762,-0.033
116.486,-0.723,0.760,-0.033
116.496,-0.717,0.764,-0.031
116.506,-0.719,0.760,-0.029
116.516,-0.719,0.760,-0.029
116.526,-0.717,0.760,-0.029
116.536,-0.713,0.764,-0.027
116.546,-0.715,0.768,-0.027
116.556,-0.713,0.771,-0.025
116.566,-0.709,0.779,-0.023
116.576,-0.701,0.785,-0.031
116.586,-0.701,0.777,-0.027
116.596,-0.689,0.781,-0.029
116.606,-0.703,0.773,-0.029
116.615,-0.709,0.773,-0.029
116.625,-0.719,0.771,-0.031
116.635,-0.721,0.766,-0.029
116.645,-0.732,0.768,-0.029
116.655,-0.730,0.768,-0.029
116.665,-0.730,0.768,-0.029
116.675,-0.727,0.762,-0.027
116.685,-0.719,0.768,-0.031
116.695,-0.715,0.768,-0.031
116.705,-0.719,0.773,-0.031
116.715,-0.721,0.775,-0.029
116.725,-0.719,0.775,-0.029
116.735,-0.723,0.771,-0.027
116.745,-0.721,0.770,-0.027
116.755,-0.719,0.773,-0.027
116.764,-0.721,0.770,-0.025
116.774,-0.721,0.770,-0.025
116.784,-0.721,0.771,-0.021
116.794,-0.715,0.768,-0.020
116.804,-0.715,0.768,-0.018
116.814,-0.713,0.770,-0.014
116.824,-0.713,0.766,-0.016
116.834,-0.711,0.773,-0.016
116.844,-0.707,0.775,-0.016
116.854,-0.705,0.775,-0.016
116.864,-0.703,0.777,-0.014
116.874,-0.707,0.777,-0.016
116.884,-0.705,0.783,-0.014
116.894,-0.705,0.785,-0.010
116.903,-0.705,0.781,-0.008
116.913,-0.703,0.779,-0.010
116.923,-0.701,0.781,-0.010
116.933,-0.701,0.779,-0.008
116.943,-0.701,0.783,-0.008
116.953,-0.699,0.785,-0.004
116.963,-0.703,0.787,-0.002
116.973,-0.699,0.791,0.002
116.983,-0.699,0.789,0.000
116.993,-0.697,0.783,0.002
117.003,-0.697,0.789,0.008
117.013,-0.693,0.787,0.006
117.023,-0.688,0.789,0.012
117.033,-0.688,0.791,0.006
117.043,-0.689,0.791,0.008
117.052,-0.691,0.793,0.008
117.062,-0.691,0.793,0.014
117.072,-0.691,0.795,0.016
117.082,-0.688,0.793,0.016
117.092,-0.693,0.797,0.014
117.102,-0.693,0.795,0.016
117.112,-0.689,0.791,0.018
117.122,-0.689,0.795,0.018
117.132,-0.686,0.801,0.020
117.142,-0.686,0.799,0.020
117.152,-0.688,0.803,0.021
117.162,-0.688,0.801,0.025
117.172,-0.689,0.797,0.025
117.182,-0.688,0.803,0.029
117.192,-0.686,0.799,0.025
117.201,-0.682,0.801,0.029
117.211,-0.678,0.799,0.033
117.221,-0.682,0.797,0.033
117.231,-0.682,0.795,0.039
117.241,-0.680,0.795,0.039
117.251,-0.680,0.791,0.035
117.261,-0.684,0.793,0.033
117.271,-0.684,0.793,0.037
117.281,-0.684,0.791,0.035
117.291,-0.688,0.793,0.037
117.301,-0.689,0.797,0.039
117.311,-0.689,0.797,0.039
117.321,-0.689,0.799,0.037
117.331,-0.688,0.803,0.033
117.340,-0.682,0.799,0.035
117.350,-0.686,0.795,0.031
117.360,-0.688,0.797,0.037
117.370,-0.688,0.797,0.037
117.380,-0.689,0.795,0.041
117.390,-0.689,0.797,0.037
117.400,-0.693,0.799,0.039
117.410,-0.689,0.797,0.037
117.420,-0.688,0.799,0.035
117.430,-0.682,0.801,0.033
117.440,-0.682,0.805,0.037
117.450,-0.684,0.807,0.035
117.460,-0.680,0.807,0.039
117.470,-0.680,0.809,0.033
117.480,-0.678,0.803,0.037
117.489,-0.680,0.807,0.039
117.499,-0.686,0.801,0.039
117.509,-0.688,0.803,0.043
117.519,-0.682,0.797,0.039
117.529,-0.686,0.797,0.039
117.539,-0.686,0.799,0.037
117.549,-0.686,0.799,0.037
117.559,-0.688,0.797,0.039
117.569,-0.688,0.799,0.037
117.579,-0.682,0.797,0.039
117.589,-0.688,0.801,0.043
117.599,-0.689,0.801,0.039
117.609,-0.689,0.799,0.037
117.619,-0.689,0.799,0.037
117.629,-0.689,0.801,0.037
117.638,-0.691,0.799,0.037
117.648,-0.693,0.797,0.037
117.658,-0.689,0.799,0.033
117.668,-0.689,0.797,0.037
117.678,-0.689,0.803,0.039
117.688,-0.689,0.799,0.039
117.698,-0.688,0.801,0.039
117.708,-0.688,0.795,0.039
117.718,-0.686,0.797,0.039
117.728,-0.686,0.793,0.039
117.738,-0.689,0.795,0.041
117.748,-0.689,0.793,0.043
117.758,-0.689,0.795,0.039
117.768,-0.688,0.795,0.039
117.778,-0.688,0.795,0.039
117.787,-0.689,0.799,0.037
117.797,-0.691,0.797,0.043
117.807,-0.691,0.795,0.041
117.817,-0.693,0.793,0.039
117.827,-0.691,0.793,0.043
117.837,-0.693,0.789,0.041
117.847,-0.693,0.791,0.043
117.857,-0.695,0.791,0.039
117.867,-0.693,0.791,0.041
117.877,-0.695,0.791,0.041
117.887,-0.691,0.789,0.041
117.897,-0.693,0.795,0.041
117.907,-0.695,0.793,0.041
117.917,-0.695,0.793,0.041
117.926,-0.695,0.795,0.041
117.936,-0.693,0.795,0.041
117.946,-0.695,0.797,0.041
117.956,-0.697,0.797,0.041
117.966,-0.695,0.795,0.041
117.976,-0.695,0.795,0.039
117.986,-0.695,0.793,0.041
117.996,-0.695,0.793,0.039
118.006,-0.695,0.791,0.037
118.016,-0.693,0.795,0.039
118.026,-0.693,0.793,0.039
118.036,-0.693,0.797,0.035
118.046,-0.693,0.797,0.037
118.056,-0.691,0.795,0.041
118.066,-0.693,0.797,0.041
118.075,-0.689,0.799,0.037
118.085,-0.689,0.797,0.035
118.095,-0.691,0.799,0.043
118.105,-0.691,0.799,0.039
118.115,-0.693,0.799,0.039
118.125,-0.693,0.797,0.037
118.135,-0.689,0.799,0.041
118.145,-0.691,0.803,0.043
118.155,-0.688,0.801,0.041
118.165,-0.686,0.801,0.043
118.175,-0.686,0.799,0.041
118.185,-0.684,0.799,0.041
118.195,-0.686,0.799,0.043
118.205,-0.686,0.799,0.041
118.215,-0.688,0.803,0.041
118.224,-0.686,0.803,0.045
118.234,-0.691,0.801,0.045
118.244,-0.691,0.799,0.043
118.254,-0.691,0.801,0.043
118.264,-0.693,0.803,0.043
118.274,-0.693,0.801,0.047
118.284,-0.691,0.801,0.045
118.294,-0.689,0.805,0.047
118.304,-0.686,0.801,0.047
118.314,-0.688,0.801,0.047
118.324,-0.684,0.803,0.043
118.334,-0.682,0.803,0.047
118.344,-0.682,0.801,0.045
118.354,-0.682,0.799,0.051
118.363,-0.686,0.799,0.049
118.373,-0.688,0.799,0.051
118.383,-0.688,0.797,0.053
118.393,-0.689,0.795,0.051
118.403,-0.691,0.799,0.053
118.413,-0.689,0.797,0.053
118.423,-0.691,0.799,0.053
118.433,-0.693,0.801,0.055
118.443,-0.693,0.797,0.055
118.453,-0.691,0.797,0.055
118.463,-0.693,0.793,0.055
118.473,-0.697,0.787,0.057
118.483,-0.707,0.771,0.053
118.493,-0.713,0.771,0.053
118.503,-0.715,0.771,0.061
118.512,-0.713,0.781,0.062
118.522,-0.709,0.789,0.059
118.532,-0.703,0.789,0.062
118.542,-0.695,0.791,0.062
118.552,-0.691,0.797,0.061
118.562,-0.684,0.803,0.059
118.572,-0.682,0.807,0.062
118.582,-0.678,0.809,0.062
118.592,-0.676,0.812,0.057
118.602,-0.676,0.811,0.059
118.612,-0.676,0.812,0.057
118.622,-0.672,0.816,0.055
118.632,-0.670,0.818,0.055
118.642,-0.658,0.824,0.055
118.652,-0.656,0.824,0.057
118.661,-0.658,0.826,0.057
118.671,-0.658,0.826,0.055
118.681,-0.658,0.824,0.055
118.691,-0.668,0.818,0.053
118.701,-0.674,0.816,0.053
118.711,-0.680,0.811,0.055
118.721,-0.688,0.801,0.053
118.731,-0.689,0.797,0.055
118.741,-0.691,0.797,0.051
118.751,-0.691,0.795,0.051
118.761,-0.695,0.793,0.055
118.771,-0.697,0.793,0.053
118.781,-0.701,0.793,0.057
118.791,-0.701,0.793,0.053
118.800,-0.701,0.789,0.055
118.810,-0.705,0.787,0.055
118.820,-0.707,0.785,0.061
118.830,-0.707,0.789,0.055
118.840,-0.705,0.787,0.059
118.850,-0.701,0.789,0.061
118.860,-0.695,0.793,0.059
118.870,-0.689,0.801,0.057
118.880,-0.686,0.799,0.057
118.890,-0.686,0.801,0.059
118.900,-0.684,0.797,0.057
118.910,-0.686,0.795,0.057
118.920,-0.684,0.795,0.057
118.930,-0.689,0.795,0.059
118.940,-0.693,0.795,0.057
118.949,-0.695,0.795,0.057
118.959,-0.697,0.793,0.059
118.969,-0.697,0.797,0.059
118.979,-0.695,0.795,0.057
118.989,-0.695,0.795,0.059
118.999,-0.693,0.793,0.057
119.009,-0.693,0.787,0.057
119.019,-0.695,0.789,0.059
119.029,-0.693,0.789,0.057
119.039,-0.695,0.793,0.059
119.049,-0.697,0.793,0.059
119.059,-0.695,0.793,0.061
119.069,-0.693,0.795,0.059
119.079,-0.693,0.797,0.057
119.089,-0.695,0.797,0.061
119.098,-0.691,0.797,0.057
119.108,-0.693,0.803,0.055
119.118,-0.689,0.799,0.053
119.128,-0.689,0.799,0.055
119.138,-0.688,0.809,0.059
119.148,-0.678,0.812,0.057
119.158,-0.680,0.818,0.057
119.168,-0.678,0.814,0.055
119.178,-0.680,0.807,0.051
119.188,-0.684,0.799,0.051
119.198,-0.699,0.781,0.051
119.208,-0.713,0.773,0.053
119.218,-0.719,0.768,0.057
119.228,-0.725,0.762,0.059
119.238,-0.730,0.768,0.062
119.247,-0.729,0.773,0.066
119.257,-0.721,0.781,0.064
119.267,-0.709,0.787,0.066
119.277,-0.697,0.797,0.066
119.287,-0.682,0.803,0.062
119.297,-0.680,0.807,0.064
119.307,-0.670,0.811,0.062
119.317,-0.666,0.811,0.059
119.327,-0.666,0.812,0.064
119.337,-0.668,0.811,0.059
119.347,-0.672,0.805,0.059
119.357,-0.682,0.805,0.061
119.367,-0.689,0.803,0.057
119.377,-0.691,0.807,0.061
119.386,-0.691,0.805,0.059
119.396,-0.689,0.801,0.057
119.406,-0.697,0.799,0.059
119.416,-0.693,0.797,0.062
119.426,-0.693,0.797,0.055
119.436,-0.697,0.795,0.061
119.446,-0.697,0.795,0.062
119.456,-0.701,0.795,0.062
119.466,-0.699,0.793,0.064
119.476,-0.699,0.791,0.062
119.486,-0.695,0.791,0.061
119.496,-0.693,0.793,0.062
119.506,-0.691,0.791,0.062
119.516,-0.686,0.795,0.062
119.526,-0.686,0.795,0.062
119.535,-0.684,0.799,0.064
119.545,-0.688,0.795,0.062
119.555,-0.689,0.797,0.064
119.565,-0.688,0.797,0.064
119.575,-0.689,0.799,0.062
119.585,-0.688,0.799,0.061
119.595,-0.695,0.801,0.061
119.605,-0.693,0.799,0.061
119.615,-0.695,0.793,0.061
119.625,-0.697,0.791,0.061
119.635,-0.697,0.787,0.055
119.645,-0.701,0.791,0.059
119.655,-0.703,0.795,0.059
119.665,-0.703,0.795,0.062
119.675,-0.703,0.795,0.064
119.684,-0.699,0.793,0.062
119.694,-0.699,0.791,0.061
119.704,-0.697,0.791,0.061
119.714,-0.695,0.793,0.064
119.724,-0.695,0.793,0.064
119.734,-0.691,0.793,0.061
119.744,-0.691,0.791,0.061
119.754,-0.695,0.793,0.064
119.764,-0.693,0.793,0.061
119.774,-0.697,0.791,0.059
119.784,-0.695,0.791,0.059
119.794,-0.697,0.793,0.062
119.804,-0.699,0.795,0.064
119.814,-0.699,0.797,0.062
119.823,-0.699,0.799,0.061
119.833,-0.697,0.797,0.062
119.843,-0.695,0.795,0.061
119.853,-0.693,0.795,0.061
119.863,-0.693,0.791,0.061
119.873,-0.691,0.793,0.059
119.883,-0.693,0.795,0.061
119.893,-0.689,0.795,0.066
119.903,-0.689,0.795,0.064
119.913,-0.689,0.793,0.062
119.923,-0.691,0.793,0.062
119.933,-0.691,0.797,0.062
119.943,-0.693,0.795,0.062
119.953,-0.695,0.789,0.062
119.963,-0.695,0.791,0.061
119.972,-0.699,0.791,0.061
119.982,-0.701,0.795,0.057
119.992,-0.701,0.797,0.059
120.002,-0.699,0.803,0.061
120.012,-0.697,0.799,0.061
120.022,-0.691,0.797,0.059
120.032,-0.689,0.795,0.059
120.042,-0.691,0.791,0.059
120.052,-0.695,0.791,0.061
120.062,-0.693,0.793,0.061
120.072,-0.695,0.793,0.062
120.082,-0.695,0.791,0.066
120.092,-0.697,0.791,0.061
120.102,-0.695,0.789,0.064
120.112,-0.695,0.791,0.061
120.121,-0.701,0.791,0.062
120.131,-0.699,0.791,0.068
120.141,-0.699,0.791,0.061
120.151,-0.699,0.791,0.062
120.161,-0.695,0.791,0.062
120.171,-0.688,0.791,0.059
120.181,-0.686,0.791,0.062
120.191,-0.686,0.793,0.061
120.201,-0.680,0.795,0.064
120.211,-0.682,0.791,0.061
120.221,-0.693,0.799,0.062
120.231,-0.703,0.805,0.064
120.241,-0.703,0.803,0.064
120.251,-0.701,0.793,0.059
120.260,-0.701,0.791,0.059
120.270,-0.709,0.791,0.059
120.280,-0.711,0.795,0.057
120.290,-0.707,0.797,0.057
120.300,-0.705,0.801,0.057
120.310,-0.703,0.807,0.061
120.320,-0.701,0.803,0.061
120.330,-0.701,0.807,0.057
120.340,-0.699,0.809,0.061
120.350,-0.701,0.811,0.061
120.360,-0.691,0.811,0.062
120.370,-0.688,0.814,0.055
120.380,-0.676,0.811,0.055
120.390,-0.670,0.809,0.055
120.400,-0.672,0.803,0.059
120.409,-0.680,0.795,0.059
120.419,-0.672,0.799,0.062
120.429,-0.662,0.799,0.062
120.439,-0.662,0.797,0.066
120.449,-0.662,0.799,0.062
120.459,-0.658,0.805,0.064
120.469,-0.654,0.801,0.066
120.479,-0.660,0.799,0.066
120.489,-0.670,0.797,0.064
120.499,-0.676,0.799,0.068
120.509,-0.688,0.803,0.068
120.519,-0.697,0.801,0.066
120.529,-0.697,0.805,0.066
120.539,-0.705,0.803,0.066
120.549,-0.705,0.809,0.062
120.558,-0.707,0.809,0.061
120.568,-0.709,0.805,0.061
120.578,-0.705,0.805,0.061
120.588,-0.701,0.805,0.061
120.598,-0.693,0.811,0.061
120.608,-0.689,0.811,0.061
120.618,-0.680,0.805,0.059
120.628,-0.670,0.805,0.064
120.638,-0.666,0.807,0.059
120.648,-0.660,0.809,0.064
120.658,-0.656,0.805,0.066
120.668,-0.660,0.801,0.064
120.678,-0.662,0.803,0.061
120.688,-0.666,0.801,0.064
120.698,-0.672,0.801,0.064
120.707,-0.680,0.799,0.068
120.717,-0.689,0.797,0.066
120.727,-0.695,0.795,0.068
120.737,-0.701,0.791,0.066
120.747,-0.705,0.799,0.066
120.757,-0.709,0.797,0.064
120.767,-0.709,0.801,0.062
120.777,-0.711,0.799,0.064
120.787,-0.709,0.799,0.066
120.797,-0.705,0.805,0.064
120.807,-0.697,0.803,0.064
120.817,-0.691,0.803,0.064
120.827,-0.682,0.807,0.070
120.837,-0.678,0.805,0.064
120.846,-0.670,0.803,0.062
120.856,-0.666,0.801,0.061
120.866,-0.666,0.797,0.066
120.876,-0.670,0.799,0.068
120.886,-0.674,0.799,0.068
120.896,-0.682,0.803,0.068
120.906,-0.686,0.801,0.068
120.916,-0.686,0.801,0.064
120.926,-0.689,0.801,0.068
120.936,-0.697,0.799,0.064
120.946,-0.693,0.801,0.061
120.956,-0.693,0.803,0.064
120.966,-0.693,0.803,0.066
120.976,-0.695,0.803,0.062
120.986,-0.691,0.803,0.062
120.995,-0.691,0.807,0.062
121.005,-0.689,0.807,0.061
121.015,-0.688,0.801,0.062
121.025,-0.688,0.803,0.064
121.035,-0.682,0.803,0.061
121.045,-0.680,0.801,0.068
121.055,-0.676,0.799,0.064
121.065,-0.676,0.799,0.062
121.075,-0.682,0.797,0.064
121.085,-0.682,0.797,0.062
121.095,-0.682,0.797,0.066
121.105,-0.689,0.797,0.068
121.115,-0.691,0.801,0.070
121.125,-0.689,0.799,0.066
121.135,-0.691,0.795,0.068
121.144,-0.693,0.799,0.062
121.154,-0.693,0.803,0.066
121.164,-0.695,0.803,0.061
121.174,-0.695,0.803,0.059
121.184,-0.695,0.807,0.062
121.194,-0.697,0.805,0.062
121.204,-0.689,0.809,0.061
121.214,-0.689,0.807,0.062
121.224,-0.688,0.803,0.061
121.234,-0.686,0.799,0.064
121.244,-0.680,0.797,0.062
121.254,-0.678,0.799,0.064
121.264,-0.676,0.797,0.062
121.274,-0.678,0.795,0.061
121.283,-0.684,0.795,0.061
121.293,-0.689,0.797,0.062
121.303,-0.693,0.797,0.061
121.313,-0.693,0.797,0.061
121.323,-0.693,0.793,0.061
121.333,-0.695,0.795,0.061
121.343,-0.697,0.795,0.059
121.353,-0.697,0.799,0.061
121.363,-0.695,0.805,0.061
121.373,-0.695,0.801,0.059
121.383,-0.695,0.805,0.062
121.393,-0.695,0.801,0.062
121.403,-0.693,0.799,0.062
121.413,-0.691,0.797,0.059
121.423,-0.689,0.795,0.064
121.432,-0.691,0.799,0.062
121.442,-0.691,0.799,0.062
121.452,-0.691,0.799,0.061
121.462,-0.689,0.795,0.062
121.472,-0.691,0.797,0.066
121.482,-0.691,0.793,0.064
121.492,-0.691,0.791,0.062
121.502,-0.689,0.787,0.064
121.512,-0.689,0.789,0.062
121.522,-0.691,0.795,0.066
121.532,-0.693,0.801,0.064
121.542,-0.693,0.799,0.064
121.552,-0.691,0.799,0.064
121.562,-0.689,0.803,0.064
121.572,-0.691,0.799,0.064
121.581,-0.691,0.797,0.062
121.591,-0.691,0.797,0.064
121.601,-0.693,0.799,0.062
121.611,-0.691,0.801,0.066
121.621,-0.693,0.797,0.066
121.631,-0.693,0.795,0.061
121.641,-0.691,0.795,0.062
121.651,-0.691,0.791,0.066
121.661,-0.691,0.793,0.062
121.671,-0.691,0.795,0.062
121.681,-0.693,0.797,0.066
121.691,-0.693,0.801,0.066
121.701,-0.689,0.801,0.062
121.711,-0.689,0.799,0.059
121.720,-0.691,0.795,0.061
121.730,-0.693,0.793,0.061
121.740,-0.693,0.797,0.062
121.750,-0.693,0.801,0.062
121.760,-0.695,0.801,0.061
121.770,-0.691,0.799,0.061
121.780,-0.693,0.799,0.061
121.790,-0.693,0.795,0.061
121.800,-0.693,0.793,0.062
121.810,-0.689,0.795,0.062
121.820,-0.689,0.795,0.066
121.830,-0.689,0.797,0.064
121.840,-0.688,0.795,0.062
121.850,-0.689,0.793,0.061
121.860,-0.691,0.795,0.062
121.869,-0.689,0.793,0.061
121.879,-0.693,0.793,0.061
121.889,-0.691,0.795,0.061
121.899,-0.693,0.797,0.059
121.909,-0.693,0.797,0.062
121.919,-0.691,0.799,0.061
121.929,-0.695,0.795,0.059
121.939,-0.691,0.797,0.061
121.949,-0.693,0.799,0.057
121.959,-0.693,0.799,0.059
121.969,-0.691,0.801,0.064
121.979,-0.691,0.799,0.062
121.989,-0.688,0.797,0.061
121.999,-0.682,0.797,0.057
122.009,-0.684,0.801,0.057
122.018,-0.686,0.801,0.057
122.028,-0.688,0.803,0.059
122.038,-0.688,0.809,0.059
122.048,-0.691,0.807,0.059
122.058,-0.689,0.805,0.053
122.068,-0.689,0.805,0.059
122.078,-0.688,0.803,0.055
122.088,-0.686,0.801,0.057
122.098,-0.684,0.801,0.057
122.108,-0.680,0.801,0.055
122.118,-0.686,0.803,0.055
122.128,-0.682,0.803,0.053
122.138,-0.682,0.801,0.055
122.148,-0.682,0.805,0.055
122.158,-0.678,0.809,0.059
122.167,-0.674,0.803,0.055
122.177,-0.676,0.805,0.057
122.187,-0.674,0.801,0.053
122.197,-0.676,0.801,0.051
122.207,-0.676,0.805,0.053
122.217,-0.678,0.807,0.051
122.227,-0.678,0.805,0.053
122.237,-0.680,0.805,0.053
122.247,-0.680,0.809,0.051
122.257,-0.676,0.811,0.051
122.267,-0.678,0.812,0.055
122.277,-0.680,0.812,0.055
122.287,-0.678,0.816,0.053
122.297,-0.670,0.814,0.047
122.306,-0.670,0.811,0.055
122.316,-0.676,0.807,0.055
122.326,-0.682,0.801,0.055
122.336,-0.678,0.803,0.051
122.346,-0.682,0.809,0.055
122.356,-0.680,0.811,0.055
122.366,-0.682,0.812,0.053
122.376,-0.686,0.812,0.053
122.386,-0.689,0.811,0.051
122.396,-0.691,0.809,0.051
122.406,-0.691,0.812,0.053
122.416,-0.691,0.809,0.049
122.426,-0.684,0.812,0.055
122.436,-0.682,0.811,0.051
122.446,-0.680,0.809,0.051
122.455,-0.680,0.816,0.051
122.465,-0.670,0.814,0.051
122.475,-0.672,0.818,0.053
122.485,-0.662,0.818,0.051
122.495,-0.660,0.820,0.051
122.505,-0.660,0.818,0.051
122.515,-0.656,0.820,0.057
122.525,-0.656,0.818,0.055
122.535,-0.664,0.816,0.055
122.545,-0.668,0.818,0.053
122.555,-0.674,0.811,0.053
122.565,-0.668,0.809,0.053
122.575,-0.668,0.807,0.053
122.585,-0.674,0.811,0.059
122.595,-0.674,0.816,0.062
122.604,-0.668,0.812,0.061
122.614,-0.666,0.814,0.061
122.624,-0.660,0.814,0.059
122.634,-0.656,0.816,0.061
122.644,-0.658,0.812,0.061
122.654,-0.648,0.809,0.062
122.664,-0.645,0.812,0.061
122.674,-0.645,0.814,0.061
122.684,-0.646,0.812,0.062
122.694,-0.652,0.816,0.059
122.704,-0.654,0.816,0.061
122.714,-0.662,0.816,0.062
122.724,-0.672,0.818,0.062
122.734,-0.680,0.814,0.064
122.743,-0.684,0.814,0.057
122.753,-0.688,0.811,0.059
122.763,-0.686,0.811,0.057
122.773,-0.686,0.812,0.055
122.783,-0.689,0.818,0.059
122.793,-0.684,0.812,0.059
122.803,-0.682,0.818,0.057
122.813,-0.680,0.818,0.059
122.823,-0.678,0.814,0.057
122.833,-0.670,0.812,0.057
122.843,-0.670,0.816,0.057
122.853,-0.664,0.812,0.055
122.863,-0.664,0.814,0.055
122.873,-0.662,0.816,0.061
122.883,-0.664,0.811,0.061
122.892,-0.666,0.812,0.059
122.902,-0.664,0.807,0.057
122.912,-0.662,0.807,0.059
122.922,-0.666,0.801,0.059
122.932,-0.666,0.805,0.057
122.942,-0.668,0.803,0.057
122.952,-0.674,0.803,0.061
122.962,-0.678,0.805,0.055
122.972,-0.682,0.807,0.057
122.982,-0.684,0.809,0.055
122.992,-0.686,0.807,0.057
123.002,-0.678,0.807,0.055
123.012,-0.684,0.807,0.049
123.022,-0.682,0.809,0.049
123.032,-0.678,0.811,0.053
123.041,-0.678,0.811,0.051
123.051,-0.682,0.814,0.049
123.061,-0.680,0.814,0.049
123.071,-0.680,0.814,0.049
123.081,-0.680,0.816,0.047
123.091,-0.672,0.814,0.047
123.101,-0.672,0.818,0.047
123.111,-0.666,0.814,0.049
123.121,-0.666,0.816,0.045
123.131,-0.664,0.811,0.047
123.141,-0.666,0.812,0.045
123.151,-0.666,0.814,0.045
123.161,-0.666,0.816,0.045
123.171,-0.668,0.816,0.045
123.180,-0.668,0.814,0.047
123.190,-0.670,0.812,0.049
123.200,-0.672,0.811,0.051
123.210,-0.672,0.812,0.047
123.220,-0.674,0.811,0.049
123.230,-0.678,0.812,0.051
123.240,-0.680,0.809,0.051
123.250,-0.684,0.805,0.047
123.260,-0.686,0.807,0.047
123.270,-0.686,0.805,0.049
123.280,-0.688,0.805,0.047
123.290,-0.684,0.803,0.049
123.300,-0.682,0.807,0.049
123.310,-0.682,0.805,0.051
123.320,-0.678,0.807,0.049
123.329,-0.678,0.809,0.047
123.339,-0.672,0.807,0.047
123.349,-0.666,0.811,0.043
123.359,-0.660,0.811,0.051
123.369,-0.660,0.809,0.049
123.379,-0.660,0.807,0.049
123.389,-0.670,0.807,0.043
123.399,-0.672,0.812,0.045
123.409,-0.680,0.814,0.045
123.419,-0.682,0.812,0.041
123.429,-0.684,0.809,0.039
123.439,-0.686,0.809,0.045
123.449,-0.689,0.805,0.043
123.459,-0.688,0.811,0.041
123.469,-0.686,0.809,0.041
123.478,-0.682,0.807,0.043
123.488,-0.678,0.811,0.043
123.498,-0.678,0.811,0.043
123.508,-0.674,0.809,0.045
123.518,-0.672,0.805,0.043
123.528,-0.674,0.807,0.045
123.538,-0.672,0.807,0.047
123.548,-0.674,0.807,0.045
123.558,-0.674,0.805,0.045
123.568,-0.674,0.805,0.047
123.578,-0.680,0.811,0.045
123.588,-0.680,0.809,0.045
123.598,-0.689,0.809,0.045
123.608,-0.688,0.805,0.045
123.618,-0.682,0.805,0.047
123.627,-0.682,0.801,0.043
123.637,-0.680,0.805,0.047
123.647,-0.684,0.811,0.045
123.657,-0.682,0.809,0.045
123.667,-0.680,0.811,0.047
123.677,-0.680,0.811,0.047
123.687,-0.676,0.811,0.051
123.697,-0.676,0.805,0.045
123.707,-0.672,0.803,0.043
123.717,-0.674,0.801,0.047
123.727,-0.676,0.805,0.045
123.737,-0.676,0.811,0.043
123.747,-0.678,0.812,0.045
123.757,-0.682,0.814,0.047
