df_hash,22ZHK4.88EAKA
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.DTCA
person_label,V13
date_time_start,2025-05-22_10-55-11.049000_+03
date_time_start_unix,1747900511.049
date_time_end,2025-05-22_11-00-22.404000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
54.196,-0.268,0.977,-0.002
54.206,-0.275,0.959,-0.010
54.216,-0.279,0.947,-0.018
54.226,-0.270,0.951,-0.006
54.236,-0.258,0.941,0.002
54.246,-0.252,0.943,0.006
54.256,-0.232,0.939,0.018
54.266,-0.217,0.928,0.012
54.275,-0.215,0.910,0.010
54.285,-0.219,0.906,0.004
54.295,-0.238,0.928,-0.002
54.305,-0.248,0.949,0.004
54.315,-0.273,0.971,-0.002
54.325,-0.281,0.998,-0.002
54.335,-0.277,1.021,0.004
54.345,-0.279,1.037,0.008
54.355,-0.268,1.029,0.012
54.365,-0.256,1.000,0.004
54.375,-0.258,0.967,0.002
54.385,-0.244,0.953,0.002
54.395,-0.246,0.930,0.004
54.404,-0.258,0.920,0.000
54.414,-0.258,0.920,0.014
54.424,-0.270,0.922,0.018
54.434,-0.281,0.908,0.014
54.444,-0.295,0.895,0.002
54.454,-0.322,0.881,0.000
54.464,-0.352,0.881,-0.002
54.474,-0.377,0.885,-0.008
54.484,-0.402,0.893,-0.008
54.494,-0.416,0.898,0.000
54.504,-0.410,0.900,0.004
54.514,-0.414,0.910,0.012
54.524,-0.406,0.918,0.020
54.533,-0.396,0.916,0.023
54.543,-0.404,0.910,0.020
54.553,-0.412,0.910,0.018
54.563,-0.408,0.916,0.018
54.573,-0.400,0.918,0.021
54.583,-0.398,0.916,0.029
54.593,-0.395,0.922,0.031
54.603,-0.387,0.910,0.031
54.613,-0.383,0.889,0.027
54.623,-0.379,0.879,0.029
54.633,-0.379,0.875,0.027
54.643,-0.375,0.865,0.031
54.652,-0.377,0.871,0.033
54.662,-0.377,0.873,0.041
54.672,-0.391,0.871,0.033
54.682,-0.389,0.875,0.021
54.692,-0.398,0.898,0.031
54.702,-0.406,0.908,0.027
54.712,-0.400,0.906,0.035
54.722,-0.400,0.924,0.039
54.732,-0.396,0.943,0.049
54.742,-0.402,0.926,0.041
54.752,-0.404,0.930,0.039
54.762,-0.406,0.938,0.045
54.772,-0.404,0.932,0.049
54.781,-0.395,0.920,0.051
54.791,-0.381,0.922,0.049
54.801,-0.379,0.912,0.053
54.811,-0.369,0.912,0.057
54.821,-0.385,0.932,0.055
54.831,-0.402,0.936,0.055
54.841,-0.400,0.943,0.053
54.851,-0.412,0.949,0.057
54.861,-0.395,0.938,0.051
54.871,-0.365,0.936,0.055
54.881,-0.363,0.922,0.053
54.891,-0.363,0.920,0.059
54.901,-0.375,0.916,0.053
54.910,-0.375,0.920,0.049
54.920,-0.379,0.916,0.051
54.930,-0.379,0.918,0.051
54.940,-0.385,0.914,0.057
54.950,-0.383,0.939,0.061
54.960,-0.369,0.939,0.070
54.970,-0.338,0.922,0.066
54.980,-0.336,0.912,0.062
54.990,-0.330,0.912,0.066
55.000,-0.330,0.918,0.072
55.010,-0.338,0.914,0.062
55.020,-0.340,0.902,0.062
55.029,-0.344,0.902,0.059
55.039,-0.348,0.902,0.061
55.049,-0.346,0.918,0.064
55.059,-0.340,0.920,0.068
55.069,-0.330,0.936,0.072
55.079,-0.318,0.943,0.080
55.089,-0.318,0.951,0.080
55.099,-0.309,0.943,0.076
55.109,-0.309,0.928,0.066
55.119,-0.326,0.916,0.061
55.129,-0.342,0.908,0.045
55.139,-0.369,0.904,0.039
55.149,-0.387,0.918,0.035
55.158,-0.396,0.932,0.047
55.168,-0.387,0.949,0.055
55.178,-0.354,0.961,0.062
55.188,-0.342,0.955,0.066
55.198,-0.322,0.947,0.059
55.208,-0.318,0.953,0.062
55.218,-0.314,0.945,0.066
55.228,-0.338,0.945,0.072
55.238,-0.350,0.947,0.066
55.248,-0.357,0.953,0.074
55.258,-0.369,0.955,0.072
55.268,-0.373,0.953,0.059
55.278,-0.379,0.949,0.057
55.287,-0.393,0.934,0.033
55.297,-0.383,0.932,0.033
55.307,-0.340,0.912,0.035
55.317,-0.311,0.928,0.053
55.327,-0.283,0.934,0.062
55.337,-0.236,0.938,0.076
55.347,-0.213,0.934,0.084
55.357,-0.227,0.922,0.074
55.367,-0.242,0.945,0.084
55.377,-0.242,0.945,0.082
55.387,-0.230,0.945,0.086
55.397,-0.236,0.953,0.086
55.407,-0.240,0.957,0.082
55.416,-0.229,0.957,0.088
55.426,-0.217,0.957,0.098
55.436,-0.219,0.951,0.094
55.446,-0.234,0.934,0.098
55.456,-0.256,0.947,0.088
55.466,-0.254,0.949,0.090
55.476,-0.232,0.965,0.100
55.486,-0.174,0.990,0.119
55.496,-0.146,0.996,0.139
55.506,-0.117,0.979,0.119
55.516,-0.113,0.963,0.113
55.526,-0.135,0.965,0.111
55.535,-0.143,0.982,0.119
55.545,-0.141,1.008,0.119
55.555,-0.123,1.014,0.129
55.565,-0.098,1.000,0.135
55.575,-0.068,1.002,0.137
55.585,-0.037,1.008,0.154
55.595,-0.035,0.996,0.168
55.605,-0.035,0.998,0.166
55.615,-0.025,0.990,0.164
55.625,-0.031,0.963,0.156
55.635,-0.049,0.951,0.131
55.645,-0.057,0.936,0.121
55.655,-0.078,0.910,0.107
55.664,-0.098,0.918,0.086
55.674,-0.102,0.934,0.092
55.684,-0.123,0.953,0.090
55.694,-0.152,0.977,0.084
55.704,-0.146,1.000,0.080
55.714,-0.154,1.012,0.096
55.724,-0.154,1.004,0.076
55.734,-0.133,0.990,0.070
55.744,-0.123,0.979,0.072
55.754,-0.125,0.967,0.070
55.764,-0.117,0.969,0.084
55.774,-0.107,0.918,0.061
55.784,-0.111,0.922,0.041
55.793,-0.113,0.939,0.057
55.803,-0.135,0.951,0.057
55.813,-0.148,0.967,0.049
55.823,-0.146,0.982,0.059
55.833,-0.162,0.980,0.061
55.843,-0.166,0.965,0.053
55.853,-0.154,0.953,0.061
55.863,-0.150,0.967,0.045
55.873,-0.074,1.000,0.068
55.883,-0.029,1.035,0.066
55.893,-0.059,1.051,0.074
55.903,-0.113,1.025,0.076
55.912,-0.135,1.002,0.055
55.922,-0.143,0.988,0.062
55.932,-0.145,0.977,0.041
55.942,-0.145,0.951,0.041
55.952,-0.168,0.951,0.045
55.962,-0.172,0.936,0.027
55.972,-0.182,0.939,0.020
55.982,-0.174,0.951,0.025
55.992,-0.152,0.961,0.043
56.002,-0.129,0.957,0.055
56.012,-0.098,0.953,0.072
56.022,-0.082,0.934,0.080
56.032,-0.086,0.912,0.066
56.041,-0.094,0.924,0.064
56.051,-0.135,0.904,0.053
56.061,-0.141,0.908,0.051
56.071,-0.123,0.924,0.064
56.081,-0.117,0.955,0.066
56.091,-0.113,0.969,0.068
56.101,-0.119,0.977,0.066
56.111,-0.148,0.990,0.051
56.121,-0.146,1.016,0.047
56.131,-0.131,1.059,0.072
56.141,-0.107,1.078,0.082
56.151,-0.105,1.078,0.080
56.161,-0.096,1.055,0.082
56.170,-0.090,1.033,0.088
56.180,-0.078,1.027,0.098
56.190,-0.082,1.002,0.094
56.200,-0.076,0.986,0.086
56.210,-0.059,0.973,0.098
56.220,-0.031,1.010,0.109
56.230,0.000,0.992,0.129
56.240,-0.023,0.982,0.109
56.250,-0.035,0.980,0.107
56.260,-0.057,0.922,0.090
56.270,-0.092,0.912,0.070
56.280,-0.139,0.900,0.084
56.290,-0.117,0.957,0.023
56.299,-0.012,1.014,0.086
56.309,-0.039,1.020,0.092
56.319,-0.076,1.002,0.066
56.329,-0.059,0.992,0.068
56.339,-0.051,0.992,0.070
56.349,-0.035,0.996,0.086
56.359,-0.043,0.977,0.088
56.369,-0.021,0.980,0.084
56.379,0.010,0.979,0.096
56.389,0.002,0.965,0.096
56.399,-0.004,0.963,0.090
56.409,-0.014,0.939,0.098
56.418,-0.049,0.924,0.092
56.428,-0.039,0.936,0.098
56.438,-0.021,0.959,0.119
56.448,-0.008,0.951,0.121
56.458,0.002,0.979,0.145
56.468,-0.010,0.996,0.150
56.478,-0.031,1.006,0.137
56.488,-0.043,1.023,0.141
56.498,-0.061,1.021,0.131
56.508,-0.086,1.025,0.117
56.518,-0.102,1.018,0.098
56.528,-0.096,1.006,0.072
56.538,-0.074,0.979,0.066
56.547,-0.096,0.957,0.051
56.557,-0.166,0.971,0.012
56.567,-0.238,1.053,0.014
56.577,-0.301,1.043,0.008
56.587,-0.270,0.988,-0.010
56.597,-0.119,0.893,0.010
56.607,0.016,0.805,0.025
56.617,0.082,0.771,0.018
56.627,0.059,0.834,0.029
56.637,-0.002,0.941,0.045
56.647,-0.072,1.010,0.059
56.657,-0.117,1.045,0.055
56.667,-0.146,1.041,0.037
56.676,-0.160,1.006,0.012
56.686,-0.141,0.990,0.000
56.696,-0.107,0.980,0.008
56.706,-0.072,0.973,0.000
56.716,-0.047,0.971,0.021
56.726,-0.033,0.973,0.037
56.736,-0.035,0.980,0.045
56.746,-0.055,0.992,0.053
56.756,-0.072,1.006,0.059
56.766,-0.080,1.004,0.064
56.776,-0.086,1.006,0.076
56.786,-0.107,0.990,0.076
56.795,-0.121,0.957,0.078
56.805,-0.135,0.938,0.076
56.815,-0.145,0.928,0.076
56.825,-0.143,0.941,0.076
56.835,-0.139,0.959,0.088
56.845,-0.133,0.975,0.078
56.855,-0.176,0.973,0.062
56.865,-0.225,0.973,0.037
56.875,-0.232,0.996,0.045
56.885,-0.227,1.002,0.043
56.895,-0.211,1.006,0.023
56.905,-0.201,0.969,0.006
56.915,-0.186,0.971,-0.004
56.924,-0.145,0.926,-0.010
56.934,-0.137,0.871,-0.018
56.944,-0.125,0.850,-0.025
56.954,-0.121,0.859,-0.033
56.964,-0.102,0.881,-0.035
56.974,-0.076,0.926,-0.031
56.984,-0.086,0.918,-0.035
56.994,-0.100,0.914,-0.051
57.004,-0.143,0.912,-0.039
57.014,-0.168,0.943,-0.076
57.024,-0.068,1.010,-0.061
57.034,-0.025,1.059,0.006
57.044,-0.043,1.051,-0.020
57.053,-0.053,1.031,-0.025
57.063,-0.078,1.012,-0.035
57.073,-0.105,1.021,-0.027
57.083,-0.113,1.035,-0.021
57.093,-0.125,1.033,-0.018
57.103,-0.133,1.070,-0.014
57.113,-0.119,1.098,-0.008
57.123,-0.107,1.082,-0.012
57.133,-0.082,1.086,-0.006
57.143,-0.045,1.084,0.008
57.153,-0.035,1.068,0.021
57.163,-0.039,1.057,0.027
57.173,-0.064,1.045,0.027
57.182,-0.111,1.023,0.029
57.192,-0.150,0.996,0.025
57.202,-0.170,0.988,0.029
57.212,-0.158,0.973,0.043
57.222,-0.150,0.979,0.062
57.232,-0.129,0.967,0.070
57.242,-0.141,0.932,0.068
57.252,-0.184,0.885,0.039
57.262,-0.203,0.873,0.023
57.272,-0.211,0.875,0.004
57.282,-0.170,0.912,0.018
57.292,-0.143,0.959,0.051
57.301,-0.123,0.965,0.055
57.311,-0.111,0.965,0.053
57.321,-0.123,0.949,0.053
57.331,-0.027,1.002,-0.002
57.341,0.105,1.076,0.105
57.351,0.145,1.088,0.145
57.361,0.168,1.074,0.115
57.371,0.156,1.061,0.115
57.381,0.100,1.055,0.090
57.391,0.027,1.037,0.059
57.401,0.020,1.047,0.057
57.411,0.025,1.053,0.070
57.421,0.033,1.031,0.096
57.430,0.014,0.984,0.074
57.440,-0.006,0.953,0.045
57.450,-0.045,0.904,0.025
57.460,-0.102,0.875,0.016
57.470,-0.145,0.859,0.004
57.480,-0.162,0.879,0.010
57.490,-0.221,0.902,0.047
57.500,-0.256,0.934,0.027
57.510,-0.201,1.002,0.051
57.520,-0.217,0.998,0.082
57.530,-0.264,0.949,0.037
57.540,-0.262,0.936,0.027
57.550,-0.271,0.922,0.023
57.559,-0.303,0.861,-0.004
57.569,-0.328,0.842,-0.002
57.579,-0.342,0.850,0.004
57.589,-0.330,0.887,0.020
57.599,-0.273,0.943,0.057
57.609,-0.256,0.867,0.010
57.619,-0.227,0.947,0.049
57.629,-0.193,0.967,0.070
57.639,-0.154,1.018,0.070
57.649,-0.156,1.010,0.092
57.659,-0.160,1.018,0.070
57.669,-0.166,1.014,0.072
57.678,-0.195,0.977,0.049
57.688,-0.193,0.957,0.020
57.698,-0.197,0.969,0.027
57.708,-0.207,0.971,0.033
57.718,-0.186,0.980,0.041
57.728,-0.193,0.975,0.049
57.738,-0.201,0.980,0.039
57.748,-0.211,0.992,0.062
57.758,-0.227,0.975,0.057
57.768,-0.230,0.959,0.062
57.778,-0.236,0.939,0.070
57.788,-0.260,0.914,0.064
57.798,-0.248,0.918,0.094
57.807,-0.256,0.932,0.113
57.817,-0.234,0.936,0.117
57.827,-0.223,0.941,0.133
57.837,-0.238,0.959,0.143
57.847,-0.248,0.955,0.145
57.857,-0.260,0.947,0.148
57.867,-0.264,0.953,0.158
57.877,-0.252,0.969,0.166
57.887,-0.248,0.971,0.166
57.897,-0.248,0.984,0.156
57.907,-0.252,0.992,0.158
57.917,-0.287,0.971,0.131
57.927,-0.307,0.951,0.119
57.936,-0.316,0.947,0.115
57.946,-0.312,0.963,0.121
57.956,-0.291,0.963,0.133
57.966,-0.289,0.941,0.127
57.976,-0.291,0.916,0.111
57.986,-0.314,0.893,0.092
57.996,-0.342,0.885,0.070
58.006,-0.359,0.896,0.059
58.016,-0.371,0.914,0.062
58.026,-0.373,0.922,0.045
58.036,-0.361,0.908,0.043
58.046,-0.354,0.906,0.041
58.056,-0.365,0.895,0.033
58.065,-0.381,0.885,0.041
58.075,-0.395,0.881,0.029
58.085,-0.391,0.902,0.043
58.095,-0.469,0.912,0.068
58.105,-0.434,0.938,0.023
58.115,-0.381,0.938,0.062
58.125,-0.361,0.906,0.055
58.135,-0.336,0.896,0.062
58.145,-0.297,0.885,0.078
58.155,-0.256,0.943,0.092
58.165,-0.266,1.002,0.113
58.175,-0.307,1.031,0.107
58.184,-0.348,1.029,0.102
58.194,-0.381,1.014,0.082
58.204,-0.400,0.971,0.061
58.214,-0.420,0.930,0.031
58.224,-0.406,0.889,0.014
58.234,-0.414,0.855,-0.002
58.244,-0.414,0.854,-0.004
58.254,-0.410,0.869,-0.006
58.264,-0.406,0.879,0.000
58.274,-0.400,0.896,0.004
58.284,-0.393,0.912,0.008
58.294,-0.377,0.928,0.027
58.304,-0.361,0.930,0.033
58.313,-0.338,0.922,0.051
58.323,-0.301,0.918,0.066
58.333,-0.287,0.918,0.082
58.343,-0.283,0.912,0.070
58.353,-0.309,0.936,0.051
58.363,-0.344,0.961,0.059
58.373,-0.393,1.006,0.043
58.383,-0.416,1.027,0.059
58.393,-0.439,0.994,0.035
58.403,-0.463,0.965,0.012
58.413,-0.482,0.949,0.016
58.423,-0.484,0.928,0.000
58.433,-0.463,0.932,0.000
58.442,-0.426,0.932,0.027
58.452,-0.391,0.920,0.037
58.462,-0.369,0.920,0.059
58.472,-0.357,0.904,0.064
58.482,-0.363,0.887,0.053
58.492,-0.391,0.885,0.041
58.502,-0.408,0.883,0.021
58.512,-0.426,0.887,0.020
58.522,-0.420,0.857,0.010
58.532,-0.385,0.848,0.006
58.542,-0.355,0.859,0.023
58.552,-0.350,0.861,0.031
58.561,-0.354,0.863,0.029
58.571,-0.371,0.869,0.033
58.581,-0.400,0.887,0.033
58.591,-0.410,0.920,0.043
58.601,-0.402,0.939,0.053
58.611,-0.396,0.945,0.057
58.621,-0.396,0.926,0.045
58.631,-0.395,0.914,0.039
58.641,-0.396,0.902,0.035
58.651,-0.420,0.898,0.035
58.661,-0.434,0.883,0.023
58.671,-0.439,0.867,0.016
58.681,-0.441,0.867,0.014
58.690,-0.436,0.881,0.020
58.700,-0.428,0.893,0.023
58.710,-0.410,0.904,0.037
58.720,-0.408,0.904,0.043
58.730,-0.404,0.896,0.041
58.740,-0.406,0.902,0.055
58.750,-0.410,0.867,0.049
58.760,-0.418,0.871,0.041
58.770,-0.396,0.873,0.043
58.780,-0.408,0.850,0.059
58.790,-0.424,0.850,0.023
58.800,-0.365,0.891,0.037
58.810,-0.357,0.887,0.045
58.819,-0.381,0.896,0.027
58.829,-0.365,0.914,0.039
58.839,-0.387,0.938,0.055
58.849,-0.422,0.963,0.059
58.859,-0.436,0.971,0.062
58.869,-0.449,0.979,0.064
58.879,-0.447,0.969,0.066
58.889,-0.436,0.953,0.064
58.899,-0.432,0.936,0.080
58.909,-0.436,0.936,0.059
58.919,-0.424,0.918,0.055
58.929,-0.432,0.887,0.047
58.938,-0.441,0.871,0.033
58.948,-0.438,0.869,0.025
58.958,-0.441,0.865,0.027
58.968,-0.434,0.871,0.031
58.978,-0.416,0.891,0.047
58.988,-0.402,0.885,0.047
58.998,-0.393,0.883,0.049
59.008,-0.389,0.893,0.049
59.018,-0.400,0.891,0.053
59.028,-0.402,0.895,0.043
59.038,-0.400,0.906,0.047
59.048,-0.406,0.922,0.051
59.058,-0.408,0.936,0.055
59.067,-0.414,0.930,0.049
59.077,-0.420,0.922,0.041
59.087,-0.436,0.910,0.031
59.097,-0.443,0.912,0.023
59.107,-0.439,0.910,0.027
59.117,-0.432,0.906,0.027
59.127,-0.436,0.895,0.029
59.137,-0.436,0.885,0.023
59.147,-0.434,0.885,0.021
59.157,-0.426,0.893,0.020
59.167,-0.432,0.900,0.023
59.177,-0.426,0.910,0.033
59.187,-0.416,0.918,0.041
59.196,-0.412,0.910,0.043
59.206,-0.408,0.891,0.039
59.216,-0.410,0.885,0.033
59.226,-0.406,0.881,0.035
59.236,-0.402,0.879,0.035
59.246,-0.402,0.893,0.043
59.256,-0.396,0.904,0.055
59.266,-0.398,0.908,0.059
59.276,-0.400,0.914,0.068
59.286,-0.408,0.924,0.076
59.296,-0.420,0.922,0.076
59.306,-0.408,0.924,0.072
59.316,-0.406,0.912,0.072
59.325,-0.406,0.904,0.070
59.335,-0.406,0.895,0.068
59.345,-0.418,0.895,0.061
59.355,-0.441,0.879,0.061
59.365,-0.443,0.875,0.047
59.375,-0.432,0.877,0.053
59.385,-0.438,0.875,0.051
59.395,-0.436,0.873,0.045
59.405,-0.426,0.889,0.039
59.415,-0.414,0.902,0.057
59.425,-0.408,0.895,0.047
59.435,-0.398,0.902,0.041
59.444,-0.408,0.898,0.047
59.454,-0.422,0.893,0.041
59.464,-0.428,0.904,0.049
59.474,-0.438,0.906,0.045
59.484,-0.445,0.900,0.043
59.494,-0.439,0.914,0.041
59.504,-0.436,0.916,0.049
59.514,-0.434,0.922,0.037
59.524,-0.426,0.914,0.041
59.534,-0.422,0.910,0.033
59.544,-0.432,0.900,0.037
59.554,-0.424,0.904,0.031
59.564,-0.408,0.898,0.039
59.573,-0.402,0.895,0.039
59.583,-0.379,0.912,0.057
59.593,-0.352,0.924,0.078
59.603,-0.344,0.938,0.088
59.613,-0.369,0.951,0.088
59.623,-0.404,0.947,0.066
59.633,-0.430,0.920,0.051
59.643,-0.441,0.895,0.045
59.653,-0.455,0.879,0.027
59.663,-0.443,0.857,0.016
59.673,-0.434,0.848,0.012
59.683,-0.430,0.836,0.006
59.693,-0.428,0.840,0.006
59.702,-0.418,0.863,0.014
59.712,-0.420,0.875,0.018
59.722,-0.428,0.891,0.014
59.732,-0.436,0.900,0.023
59.742,-0.439,0.910,0.023
59.752,-0.436,0.934,0.031
59.762,-0.424,0.934,0.031
59.772,-0.424,0.926,0.031
59.782,-0.418,0.916,0.021
59.792,-0.424,0.906,0.020
59.802,-0.426,0.895,0.012
59.812,-0.428,0.896,0.014
59.821,-0.441,0.893,0.014
59.831,-0.445,0.906,0.014
59.841,-0.438,0.912,0.021
59.851,-0.434,0.912,0.021
59.861,-0.434,0.902,0.025
59.871,-0.430,0.895,0.025
59.881,-0.426,0.895,0.027
59.891,-0.434,0.891,0.029
59.901,-0.441,0.891,0.023
59.911,-0.445,0.896,0.027
59.921,-0.447,0.889,0.025
59.931,-0.453,0.887,0.023
59.941,-0.457,0.877,0.023
59.950,-0.455,0.873,0.021
59.960,-0.455,0.875,0.020
59.970,-0.451,0.877,0.023
59.980,-0.455,0.879,0.025
59.990,-0.449,0.889,0.031
60.000,-0.443,0.896,0.029
60.010,-0.439,0.904,0.033
60.020,-0.438,0.910,0.029
60.030,-0.434,0.906,0.029
60.040,-0.434,0.908,0.027
60.050,-0.434,0.902,0.027
60.060,-0.430,0.900,0.027
60.070,-0.432,0.895,0.027
60.079,-0.428,0.889,0.029
60.089,-0.428,0.887,0.027
60.099,-0.432,0.887,0.025
60.109,-0.430,0.885,0.029
60.119,-0.438,0.885,0.035
60.129,-0.449,0.891,0.035
60.139,-0.439,0.891,0.037
60.149,-0.443,0.887,0.035
60.159,-0.447,0.877,0.027
60.169,-0.453,0.885,0.027
60.179,-0.455,0.895,0.035
60.189,-0.457,0.904,0.035
60.199,-0.463,0.912,0.037
60.208,-0.449,0.912,0.039
60.218,-0.451,0.900,0.035
60.228,-0.453,0.904,0.037
60.238,-0.453,0.896,0.033
60.248,-0.447,0.896,0.031
60.258,-0.451,0.895,0.035
60.268,-0.455,0.889,0.035
60.278,-0.453,0.891,0.033
60.288,-0.441,0.885,0.039
60.298,-0.441,0.879,0.039
60.308,-0.430,0.873,0.049
60.318,-0.426,0.869,0.043
60.327,-0.422,0.863,0.043
60.337,-0.432,0.861,0.043
60.347,-0.438,0.857,0.037
60.357,-0.445,0.863,0.035
60.367,-0.453,0.865,0.031
60.377,-0.469,0.881,0.031
60.387,-0.477,0.889,0.031
60.397,-0.475,0.895,0.029
60.407,-0.480,0.902,0.027
60.417,-0.475,0.900,0.025
60.427,-0.473,0.898,0.021
60.437,-0.469,0.893,0.020
60.447,-0.469,0.891,0.023
60.456,-0.457,0.891,0.025
60.466,-0.451,0.891,0.027
60.476,-0.455,0.887,0.023
60.486,-0.451,0.885,0.027
60.496,-0.445,0.885,0.027
60.506,-0.447,0.881,0.027
60.516,-0.451,0.881,0.027
60.526,-0.445,0.873,0.025
60.536,-0.449,0.873,0.025
60.546,-0.449,0.873,0.029
60.556,-0.457,0.875,0.023
60.566,-0.461,0.883,0.023
60.576,-0.461,0.877,0.025
60.585,-0.463,0.881,0.029
60.595,-0.469,0.893,0.029
60.605,-0.461,0.900,0.031
60.615,-0.459,0.900,0.031
60.625,-0.457,0.896,0.025
60.635,-0.453,0.893,0.025
60.645,-0.455,0.889,0.025
60.655,-0.453,0.891,0.025
60.665,-0.451,0.891,0.033
60.675,-0.453,0.887,0.031
60.685,-0.445,0.883,0.035
60.695,-0.443,0.879,0.035
60.704,-0.447,0.879,0.037
60.714,-0.441,0.887,0.033
60.724,-0.443,0.893,0.041
60.734,-0.445,0.881,0.035
60.744,-0.432,0.883,0.031
60.754,-0.434,0.881,0.031
60.764,-0.434,0.875,0.031
60.774,-0.445,0.881,0.027
60.784,-0.443,0.895,0.033
60.794,-0.441,0.904,0.033
60.804,-0.428,0.914,0.035
60.814,-0.426,0.908,0.039
60.824,-0.422,0.906,0.023
60.833,-0.424,0.914,0.035
60.843,-0.430,0.902,0.029
60.853,-0.436,0.908,0.027
60.863,-0.428,0.910,0.029
60.873,-0.438,0.904,0.027
60.883,-0.434,0.910,0.029
60.893,-0.428,0.906,0.035
60.903,-0.426,0.902,0.035
60.913,-0.416,0.895,0.035
60.923,-0.420,0.891,0.033
60.933,-0.410,0.895,0.037
60.943,-0.420,0.902,0.035
60.953,-0.422,0.904,0.037
60.962,-0.420,0.906,0.035
60.972,-0.424,0.910,0.035
60.982,-0.420,0.906,0.029
60.992,-0.406,0.906,0.033
61.002,-0.396,0.900,0.035
61.012,-0.393,0.896,0.037
61.022,-0.395,0.904,0.035
61.032,-0.402,0.914,0.037
61.042,-0.404,0.920,0.035
61.052,-0.400,0.910,0.043
61.062,-0.402,0.916,0.039
61.072,-0.406,0.920,0.043
61.082,-0.410,0.910,0.033
61.091,-0.410,0.904,0.023
61.101,-0.414,0.908,0.033
61.111,-0.410,0.904,0.033
61.121,-0.410,0.906,0.035
61.131,-0.410,0.902,0.035
61.141,-0.406,0.902,0.039
61.151,-0.416,0.906,0.039
61.161,-0.406,0.900,0.029
61.171,-0.410,0.895,0.033
61.181,-0.430,0.906,0.037
61.191,-0.434,0.906,0.029
61.201,-0.426,0.893,0.031
61.210,-0.424,0.898,0.025
61.220,-0.432,0.904,0.031
61.230,-0.434,0.902,0.035
61.240,-0.418,0.898,0.031
61.250,-0.404,0.893,0.035
61.260,-0.408,0.902,0.041
61.270,-0.406,0.904,0.033
61.280,-0.404,0.898,0.037
61.290,-0.416,0.895,0.029
61.300,-0.420,0.902,0.031
61.310,-0.420,0.902,0.033
61.320,-0.418,0.910,0.035
61.330,-0.428,0.904,0.031
61.339,-0.424,0.904,0.037
61.349,-0.426,0.906,0.035
61.359,-0.424,0.900,0.033
61.369,-0.420,0.896,0.033
61.379,-0.426,0.898,0.033
61.389,-0.422,0.896,0.031
61.399,-0.422,0.898,0.035
61.409,-0.420,0.904,0.033
61.419,-0.422,0.900,0.037
61.429,-0.414,0.898,0.035
61.439,-0.412,0.902,0.033
61.449,-0.416,0.904,0.033
61.459,-0.414,0.906,0.031
61.468,-0.404,0.896,0.035
61.478,-0.400,0.898,0.033
61.488,-0.404,0.900,0.031
61.498,-0.404,0.900,0.029
61.508,-0.408,0.900,0.025
61.518,-0.418,0.900,0.027
61.528,-0.422,0.898,0.033
61.538,-0.428,0.902,0.029
61.548,-0.430,0.898,0.023
61.558,-0.420,0.887,0.020
61.568,-0.428,0.896,0.016
61.578,-0.430,0.898,0.023
61.587,-0.420,0.906,0.025
61.597,-0.422,0.906,0.023
61.607,-0.422,0.906,0.025
61.617,-0.418,0.908,0.023
61.627,-0.422,0.906,0.025
61.637,-0.424,0.910,0.025
61.647,-0.430,0.906,0.025
61.657,-0.422,0.902,0.021
61.667,-0.420,0.902,0.025
61.677,-0.422,0.898,0.021
61.687,-0.424,0.902,0.023
61.697,-0.422,0.904,0.025
61.707,-0.410,0.898,0.021
61.716,-0.414,0.902,0.021
61.726,-0.416,0.904,0.020
61.736,-0.414,0.900,0.025
61.746,-0.426,0.904,0.023
61.756,-0.416,0.904,0.025
61.766,-0.414,0.896,0.016
61.776,-0.412,0.896,0.020
61.786,-0.420,0.904,0.020
61.796,-0.416,0.906,0.021
61.806,-0.422,0.906,0.025
61.816,-0.420,0.906,0.021
61.826,-0.416,0.902,0.020
61.836,-0.418,0.896,0.025
61.845,-0.422,0.908,0.021
61.855,-0.428,0.904,0.020
61.865,-0.422,0.904,0.023
61.875,-0.424,0.900,0.020
61.885,-0.424,0.896,0.025
61.895,-0.428,0.893,0.021
61.905,-0.428,0.893,0.021
61.915,-0.428,0.887,0.021
61.925,-0.430,0.891,0.021
61.935,-0.426,0.900,0.027
61.945,-0.426,0.904,0.029
61.955,-0.436,0.896,0.016
61.965,-0.463,0.881,0.006
61.974,-0.479,0.879,-0.002
61.984,-0.488,0.881,0.002
61.994,-0.506,0.873,-0.016
62.004,-0.521,0.871,-0.016
62.014,-0.537,0.893,-0.014
62.024,-0.547,0.910,-0.004
62.034,-0.533,0.941,0.004
62.044,-0.516,0.947,0.008
62.054,-0.490,0.914,-0.008
62.064,-0.441,0.912,-0.004
62.074,-0.395,0.908,0.012
62.084,-0.365,0.898,0.018
62.093,-0.359,0.910,0.045
62.103,-0.359,0.922,0.039
62.113,-0.340,0.943,0.062
62.123,-0.303,0.930,0.076
62.133,-0.334,0.936,0.088
62.143,-0.275,0.918,0.076
62.153,-0.248,0.902,0.115
62.163,-0.238,0.910,0.098
62.173,-0.273,0.883,0.115
62.183,-0.283,0.896,0.105
62.193,-0.270,0.908,0.117
62.203,-0.275,0.912,0.123
62.213,-0.277,0.926,0.129
62.222,-0.283,0.932,0.131
62.232,-0.291,0.939,0.135
62.242,-0.305,0.918,0.121
