df_hash,22ZHK4.L5WD3N
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.65DX
person_label,v131
date_time_start,2026-04-07_18-07-56.885000_+03
date_time_start_unix,1775567276.885
date_time_end,2026-04-07_18-16-43.799000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
67.562,-0.750,0.557,-0.256
67.572,-0.750,0.561,-0.258
67.582,-0.754,0.559,-0.256
67.592,-0.754,0.562,-0.254
67.602,-0.750,0.561,-0.256
67.612,-0.750,0.555,-0.258
67.622,-0.750,0.559,-0.258
67.632,-0.752,0.557,-0.260
67.641,-0.750,0.561,-0.258
67.651,-0.752,0.561,-0.256
67.661,-0.746,0.559,-0.256
67.671,-0.748,0.559,-0.258
67.681,-0.746,0.557,-0.256
67.691,-0.744,0.559,-0.256
67.701,-0.746,0.562,-0.258
67.711,-0.748,0.561,-0.256
67.721,-0.752,0.561,-0.256
67.731,-0.752,0.564,-0.256
67.741,-0.752,0.559,-0.258
67.751,-0.754,0.555,-0.258
67.761,-0.754,0.557,-0.260
67.770,-0.756,0.559,-0.258
67.780,-0.752,0.553,-0.256
67.790,-0.754,0.555,-0.256
67.800,-0.756,0.551,-0.254
67.810,-0.750,0.553,-0.256
67.820,-0.752,0.549,-0.254
67.830,-0.750,0.549,-0.252
67.840,-0.750,0.545,-0.252
67.850,-0.752,0.551,-0.252
67.860,-0.756,0.553,-0.254
67.870,-0.760,0.559,-0.250
67.880,-0.758,0.557,-0.250
67.890,-0.754,0.551,-0.254
67.899,-0.750,0.551,-0.254
67.909,-0.756,0.551,-0.252
67.919,-0.758,0.549,-0.248
67.929,-0.764,0.551,-0.254
67.939,-0.766,0.555,-0.258
67.949,-0.770,0.555,-0.254
67.959,-0.768,0.557,-0.250
67.969,-0.764,0.557,-0.250
67.979,-0.760,0.555,-0.250
67.989,-0.758,0.551,-0.250
67.999,-0.760,0.551,-0.248
68.009,-0.754,0.549,-0.248
68.019,-0.758,0.553,-0.246
68.028,-0.756,0.553,-0.246
68.038,-0.756,0.553,-0.242
68.048,-0.756,0.553,-0.244
68.058,-0.752,0.551,-0.248
68.068,-0.752,0.555,-0.242
68.078,-0.756,0.559,-0.246
68.088,-0.756,0.553,-0.244
68.098,-0.752,0.553,-0.246
68.108,-0.752,0.553,-0.248
68.118,-0.752,0.555,-0.248
68.128,-0.752,0.555,-0.248
68.138,-0.752,0.557,-0.246
68.148,-0.750,0.555,-0.252
68.157,-0.746,0.555,-0.250
68.167,-0.748,0.562,-0.246
68.177,-0.746,0.561,-0.246
68.187,-0.744,0.557,-0.252
68.197,-0.748,0.561,-0.254
68.207,-0.750,0.562,-0.252
68.217,-0.750,0.564,-0.246
68.227,-0.754,0.564,-0.252
68.237,-0.750,0.568,-0.254
68.247,-0.750,0.566,-0.250
68.257,-0.750,0.564,-0.248
68.267,-0.752,0.566,-0.250
68.277,-0.754,0.568,-0.250
68.287,-0.754,0.566,-0.244
68.296,-0.750,0.570,-0.250
68.306,-0.744,0.564,-0.244
68.316,-0.746,0.564,-0.246
68.326,-0.746,0.561,-0.242
68.336,-0.748,0.559,-0.246
68.346,-0.748,0.557,-0.242
68.356,-0.750,0.557,-0.246
68.366,-0.748,0.559,-0.250
68.376,-0.754,0.555,-0.246
68.386,-0.754,0.557,-0.246
68.396,-0.754,0.557,-0.244
68.406,-0.754,0.561,-0.244
68.416,-0.752,0.561,-0.242
68.425,-0.752,0.555,-0.242
68.435,-0.750,0.555,-0.244
68.445,-0.748,0.557,-0.244
68.455,-0.752,0.557,-0.244
68.465,-0.754,0.557,-0.244
68.475,-0.754,0.557,-0.244
68.485,-0.754,0.561,-0.242
68.495,-0.760,0.559,-0.250
68.505,-0.758,0.559,-0.248
68.515,-0.758,0.559,-0.242
68.525,-0.758,0.557,-0.244
68.535,-0.756,0.553,-0.244
68.545,-0.758,0.555,-0.242
68.554,-0.754,0.553,-0.242
68.564,-0.754,0.553,-0.244
68.574,-0.752,0.553,-0.248
68.584,-0.752,0.555,-0.248
68.594,-0.754,0.557,-0.244
68.604,-0.754,0.561,-0.246
68.614,-0.758,0.570,-0.240
68.624,-0.756,0.564,-0.244
68.634,-0.752,0.555,-0.242
68.644,-0.748,0.557,-0.248
68.654,-0.748,0.559,-0.242
68.664,-0.752,0.557,-0.242
68.674,-0.752,0.559,-0.242
68.683,-0.756,0.559,-0.244
68.693,-0.754,0.564,-0.246
68.703,-0.754,0.562,-0.244
68.713,-0.756,0.562,-0.242
68.723,-0.754,0.562,-0.244
68.733,-0.754,0.562,-0.242
68.743,-0.752,0.561,-0.240
68.753,-0.752,0.559,-0.238
68.763,-0.750,0.559,-0.244
68.773,-0.754,0.557,-0.246
68.783,-0.752,0.557,-0.242
68.793,-0.752,0.559,-0.240
68.803,-0.752,0.559,-0.240
68.812,-0.752,0.561,-0.242
68.822,-0.754,0.559,-0.242
68.832,-0.754,0.561,-0.242
68.842,-0.754,0.564,-0.246
68.852,-0.752,0.566,-0.240
68.862,-0.750,0.564,-0.240
68.872,-0.748,0.564,-0.240
68.882,-0.744,0.561,-0.238
68.892,-0.744,0.555,-0.242
68.902,-0.746,0.555,-0.248
68.912,-0.748,0.559,-0.246
68.922,-0.746,0.561,-0.242
68.932,-0.748,0.561,-0.244
68.941,-0.756,0.561,-0.246
68.951,-0.754,0.562,-0.244
68.961,-0.754,0.561,-0.248
68.971,-0.752,0.562,-0.246
68.981,-0.752,0.561,-0.248
68.991,-0.748,0.559,-0.250
69.001,-0.746,0.557,-0.252
69.011,-0.748,0.561,-0.250
69.021,-0.752,0.559,-0.252
69.031,-0.752,0.559,-0.254
69.041,-0.754,0.559,-0.254
69.051,-0.752,0.568,-0.254
69.061,-0.754,0.568,-0.254
69.070,-0.750,0.570,-0.258
69.080,-0.754,0.570,-0.256
69.090,-0.752,0.570,-0.256
69.100,-0.746,0.568,-0.258
69.110,-0.748,0.561,-0.256
69.120,-0.746,0.559,-0.254
69.130,-0.748,0.561,-0.260
69.140,-0.746,0.559,-0.256
69.150,-0.738,0.559,-0.256
69.160,-0.734,0.564,-0.254
69.170,-0.736,0.570,-0.252
69.180,-0.730,0.572,-0.250
69.190,-0.742,0.578,-0.248
69.200,-0.740,0.586,-0.248
69.209,-0.738,0.582,-0.250
69.219,-0.740,0.586,-0.246
69.229,-0.736,0.582,-0.248
69.239,-0.732,0.586,-0.246
69.249,-0.734,0.586,-0.242
69.259,-0.732,0.584,-0.242
69.269,-0.727,0.582,-0.242
69.279,-0.727,0.576,-0.242
69.289,-0.729,0.578,-0.248
69.299,-0.738,0.570,-0.246
69.309,-0.738,0.562,-0.250
69.319,-0.742,0.561,-0.252
69.329,-0.740,0.561,-0.258
69.338,-0.736,0.566,-0.256
69.348,-0.746,0.568,-0.252
69.358,-0.746,0.566,-0.252
69.368,-0.738,0.566,-0.260
69.378,-0.736,0.572,-0.252
69.388,-0.740,0.572,-0.246
69.398,-0.744,0.570,-0.254
69.408,-0.748,0.572,-0.258
69.418,-0.754,0.574,-0.254
69.428,-0.752,0.574,-0.250
69.438,-0.748,0.576,-0.252
69.448,-0.740,0.572,-0.252
69.458,-0.734,0.574,-0.250
69.467,-0.742,0.574,-0.242
69.477,-0.754,0.570,-0.242
69.487,-0.754,0.564,-0.250
69.497,-0.744,0.561,-0.250
69.507,-0.738,0.566,-0.244
69.517,-0.736,0.570,-0.240
69.527,-0.738,0.572,-0.242
69.537,-0.740,0.576,-0.242
69.547,-0.742,0.576,-0.240
69.557,-0.738,0.578,-0.236
69.567,-0.734,0.574,-0.236
69.577,-0.732,0.578,-0.240
69.587,-0.732,0.582,-0.236
69.596,-0.732,0.582,-0.234
69.606,-0.732,0.580,-0.236
69.616,-0.738,0.580,-0.238
69.626,-0.732,0.578,-0.246
69.636,-0.732,0.576,-0.248
69.646,-0.734,0.582,-0.248
69.656,-0.732,0.578,-0.246
69.666,-0.732,0.580,-0.248
69.676,-0.729,0.584,-0.250
69.686,-0.727,0.592,-0.244
69.696,-0.727,0.604,-0.242
69.706,-0.730,0.607,-0.242
69.716,-0.732,0.609,-0.252
69.725,-0.729,0.600,-0.254
69.735,-0.729,0.594,-0.252
69.745,-0.725,0.592,-0.256
69.755,-0.721,0.594,-0.256
69.765,-0.723,0.594,-0.254
69.775,-0.723,0.600,-0.254
69.785,-0.725,0.602,-0.256
69.795,-0.727,0.598,-0.252
69.805,-0.727,0.602,-0.252
69.815,-0.732,0.602,-0.254
69.825,-0.725,0.598,-0.252
69.835,-0.721,0.598,-0.254
69.845,-0.717,0.598,-0.252
69.854,-0.713,0.600,-0.246
69.864,-0.707,0.600,-0.248
69.874,-0.703,0.604,-0.248
69.884,-0.695,0.623,-0.246
69.894,-0.699,0.637,-0.234
69.904,-0.715,0.652,-0.223
69.914,-0.719,0.664,-0.232
69.924,-0.713,0.670,-0.230
69.934,-0.693,0.680,-0.221
69.944,-0.648,0.674,-0.217
69.954,-0.615,0.674,-0.215
69.964,-0.576,0.693,-0.209
69.974,-0.527,0.727,-0.197
69.983,-0.471,0.770,-0.186
69.993,-0.418,0.785,-0.178
70.003,-0.404,0.807,-0.182
70.013,-0.457,0.803,-0.217
70.023,-0.539,0.805,-0.264
70.033,-0.547,0.783,-0.314
70.043,-0.611,0.775,-0.309
70.053,-0.760,0.787,-0.254
70.063,-0.730,0.738,-0.352
70.073,-0.633,0.695,-0.359
70.083,-0.611,0.680,-0.289
70.093,-0.654,0.705,-0.252
70.103,-0.688,0.713,-0.291
70.113,-0.721,0.697,-0.303
70.122,-0.711,0.676,-0.281
70.132,-0.680,0.676,-0.252
70.142,-0.682,0.682,-0.219
70.152,-0.693,0.688,-0.215
70.162,-0.689,0.676,-0.223
70.172,-0.670,0.666,-0.219
70.182,-0.660,0.668,-0.184
70.192,-0.650,0.670,-0.164
70.202,-0.648,0.666,-0.158
70.212,-0.656,0.662,-0.143
70.222,-0.656,0.670,-0.127
70.232,-0.654,0.670,-0.113
70.242,-0.646,0.674,-0.100
70.251,-0.639,0.682,-0.090
70.261,-0.633,0.693,-0.078
70.271,-0.631,0.697,-0.066
70.281,-0.631,0.697,-0.061
70.291,-0.627,0.699,-0.057
70.301,-0.623,0.705,-0.045
70.311,-0.625,0.713,-0.041
70.321,-0.627,0.709,-0.027
70.331,-0.631,0.703,-0.035
70.341,-0.637,0.703,-0.035
70.351,-0.625,0.701,-0.029
70.361,-0.623,0.695,-0.029
70.371,-0.621,0.699,-0.023
70.380,-0.613,0.709,-0.031
70.390,-0.584,0.736,-0.033
70.400,-0.584,0.742,-0.008
70.410,-0.613,0.748,0.008
70.420,-0.631,0.740,-0.016
70.430,-0.643,0.732,-0.027
70.440,-0.629,0.732,-0.021
70.450,-0.611,0.736,-0.006
70.460,-0.611,0.732,-0.006
70.470,-0.621,0.725,-0.010
70.480,-0.633,0.721,-0.020
70.490,-0.641,0.715,-0.012
70.500,-0.645,0.723,-0.006
70.509,-0.643,0.721,0.000
70.519,-0.645,0.721,0.000
70.529,-0.646,0.723,0.002
70.539,-0.641,0.730,0.000
70.549,-0.631,0.729,0.002
70.559,-0.633,0.729,0.010
70.569,-0.643,0.725,0.010
70.579,-0.648,0.729,0.014
70.589,-0.652,0.725,0.016
70.599,-0.641,0.719,0.018
70.609,-0.631,0.717,0.018
70.619,-0.631,0.717,0.025
70.629,-0.637,0.723,0.031
70.638,-0.648,0.730,0.035
70.648,-0.670,0.740,0.049
70.658,-0.684,0.746,0.059
70.668,-0.652,0.713,0.057
70.678,-0.615,0.682,0.047
70.688,-0.592,0.660,0.053
70.698,-0.611,0.705,0.055
70.708,-0.635,0.734,0.064
70.718,-0.555,0.715,0.062
70.728,-0.553,0.773,0.080
70.738,-0.812,0.799,0.178
70.748,-0.752,0.680,0.033
70.758,-0.594,0.625,-0.020
70.767,-0.578,0.674,0.090
70.777,-0.645,0.711,0.127
70.787,-0.705,0.707,0.064
70.797,-0.719,0.680,0.031
70.807,-0.691,0.695,0.072
70.817,-0.689,0.711,0.102
70.827,-0.707,0.693,0.080
70.837,-0.734,0.674,0.055
70.847,-0.740,0.668,0.059
70.857,-0.719,0.664,0.068
70.867,-0.715,0.664,0.062
70.877,-0.725,0.668,0.055
70.887,-0.730,0.656,0.055
70.897,-0.736,0.643,0.053
70.906,-0.754,0.635,0.045
70.916,-0.771,0.635,0.043
70.926,-0.781,0.645,0.049
70.936,-0.785,0.656,0.055
70.946,-0.770,0.654,0.053
70.956,-0.756,0.646,0.041
70.966,-0.740,0.639,0.023
70.976,-0.730,0.637,0.004
70.986,-0.770,0.648,-0.004
70.996,-0.762,0.705,-0.018
71.006,-0.756,0.705,-0.014
71.016,-0.738,0.691,0.016
71.026,-0.736,0.695,0.020
71.035,-0.725,0.715,0.006
71.045,-0.693,0.725,0.002
71.055,-0.658,0.723,-0.008
71.065,-0.609,0.709,-0.014
71.075,-0.582,0.715,-0.002
71.085,-0.594,0.734,0.012
71.095,-0.592,0.750,0.020
71.105,-0.580,0.758,0.021
71.115,-0.541,0.746,0.031
71.125,-0.518,0.756,0.057
71.135,-0.500,0.775,0.074
71.145,-0.486,0.785,0.082
71.155,-0.473,0.797,0.086
71.164,-0.471,0.824,0.098
71.174,-0.479,0.859,0.107
71.184,-0.488,0.869,0.107
71.194,-0.506,0.842,0.102
71.204,-0.521,0.818,0.104
71.214,-0.541,0.809,0.104
71.224,-0.523,0.777,0.111
71.234,-0.498,0.750,0.104
71.244,-0.486,0.736,0.082
71.254,-0.502,0.744,0.094
71.264,-0.525,0.760,0.100
71.274,-0.533,0.770,0.105
71.284,-0.438,0.748,0.096
71.293,-0.541,0.771,0.156
71.303,-0.754,0.850,0.240
71.313,-0.654,0.766,0.072
71.323,-0.457,0.699,0.066
71.333,-0.500,0.752,0.197
71.343,-0.596,0.799,0.199
71.353,-0.594,0.748,0.123
71.363,-0.570,0.709,0.115
71.373,-0.561,0.719,0.160
71.383,-0.562,0.742,0.178
71.393,-0.582,0.742,0.168
71.403,-0.604,0.746,0.162
71.413,-0.605,0.756,0.176
71.422,-0.605,0.748,0.182
71.432,-0.609,0.727,0.182
71.442,-0.617,0.691,0.174
71.452,-0.635,0.668,0.172
71.462,-0.627,0.654,0.172
71.472,-0.609,0.654,0.176
71.482,-0.600,0.674,0.178
71.492,-0.613,0.703,0.184
71.502,-0.609,0.729,0.189
71.512,-0.594,0.775,0.160
71.522,-0.666,0.744,0.207
71.532,-0.693,0.715,0.152
71.542,-0.707,0.715,0.111
71.551,-0.684,0.717,0.146
71.561,-0.668,0.719,0.166
71.571,-0.656,0.719,0.154
71.581,-0.637,0.709,0.135
71.591,-0.643,0.697,0.150
71.601,-0.666,0.695,0.172
71.611,-0.680,0.672,0.166
71.621,-0.693,0.664,0.156
71.631,-0.697,0.666,0.152
71.641,-0.691,0.680,0.178
71.651,-0.689,0.691,0.188
71.661,-0.680,0.689,0.188
71.671,-0.680,0.688,0.184
71.680,-0.691,0.680,0.182
71.690,-0.693,0.678,0.195
71.700,-0.701,0.682,0.197
71.710,-0.713,0.684,0.213
71.720,-0.734,0.668,0.227
71.730,-0.734,0.664,0.234
71.740,-0.711,0.652,0.229
71.750,-0.699,0.652,0.252
71.760,-0.691,0.656,0.258
71.770,-0.693,0.639,0.244
71.780,-0.682,0.639,0.242
71.790,-0.664,0.633,0.238
71.800,-0.670,0.637,0.252
71.809,-0.703,0.650,0.260
71.819,-0.717,0.646,0.252
71.829,-0.727,0.635,0.250
71.839,-0.725,0.645,0.252
71.849,-0.719,0.645,0.258
71.859,-0.695,0.643,0.248
71.869,-0.688,0.650,0.250
71.879,-0.693,0.656,0.254
71.889,-0.691,0.660,0.250
71.899,-0.693,0.664,0.252
71.909,-0.689,0.668,0.264
71.919,-0.680,0.674,0.262
71.929,-0.682,0.680,0.264
71.939,-0.682,0.686,0.266
71.948,-0.680,0.684,0.271
71.958,-0.676,0.680,0.273
71.968,-0.676,0.676,0.277
71.978,-0.664,0.666,0.275
71.988,-0.654,0.654,0.271
71.998,-0.646,0.639,0.270
72.008,-0.643,0.633,0.270
72.018,-0.650,0.641,0.270
72.028,-0.658,0.674,0.260
72.038,-0.689,0.684,0.270
72.048,-0.715,0.652,0.256
72.058,-0.715,0.648,0.248
72.068,-0.707,0.666,0.266
72.077,-0.703,0.684,0.279
72.087,-0.693,0.672,0.275
72.097,-0.666,0.654,0.262
72.107,-0.643,0.650,0.264
72.117,-0.645,0.654,0.277
72.127,-0.660,0.654,0.270
72.137,-0.674,0.658,0.258
72.147,-0.670,0.668,0.264
72.157,-0.658,0.684,0.275
72.167,-0.650,0.688,0.283
72.177,-0.660,0.691,0.281
72.187,-0.666,0.693,0.281
72.197,-0.662,0.682,0.283
72.206,-0.656,0.666,0.279
72.216,-0.652,0.662,0.271
72.226,-0.654,0.652,0.279
72.236,-0.664,0.645,0.277
72.246,-0.676,0.658,0.283
72.256,-0.672,0.668,0.289
72.266,-0.658,0.668,0.293
72.276,-0.666,0.666,0.289
72.286,-0.668,0.668,0.281
72.296,-0.672,0.656,0.281
72.306,-0.676,0.650,0.277
72.316,-0.688,0.652,0.275
72.326,-0.688,0.660,0.281
72.335,-0.686,0.666,0.279
72.345,-0.682,0.668,0.275
72.355,-0.676,0.674,0.279
72.365,-0.674,0.680,0.285
72.375,-0.676,0.682,0.291
72.385,-0.680,0.672,0.287
72.395,-0.676,0.658,0.283
72.405,-0.670,0.654,0.273
72.415,-0.686,0.654,0.283
72.425,-0.695,0.656,0.287
72.435,-0.701,0.660,0.281
72.445,-0.711,0.648,0.283
72.455,-0.695,0.646,0.277
72.464,-0.643,0.650,0.273
72.474,-0.555,0.625,0.275
72.484,-0.494,0.652,0.289
72.494,-0.809,0.771,0.396
72.504,-0.758,0.680,0.281
72.514,-0.615,0.580,0.260
72.524,-0.605,0.588,0.307
72.534,-0.654,0.660,0.326
72.544,-0.697,0.660,0.301
72.554,-0.715,0.654,0.291
72.564,-0.705,0.658,0.309
72.574,-0.686,0.658,0.320
72.584,-0.680,0.656,0.305
72.593,-0.684,0.652,0.309
72.603,-0.686,0.646,0.309
72.613,-0.688,0.635,0.316
72.623,-0.689,0.625,0.322
72.633,-0.680,0.629,0.320
72.643,-0.682,0.637,0.328
72.653,-0.682,0.639,0.336
72.663,-0.674,0.648,0.338
72.673,-0.674,0.639,0.352
72.683,-0.676,0.629,0.344
72.693,-0.688,0.625,0.346
72.703,-0.691,0.627,0.354
72.713,-0.695,0.625,0.354
72.722,-0.701,0.619,0.344
72.732,-0.701,0.621,0.334
72.742,-0.701,0.621,0.334
72.752,-0.703,0.629,0.336
72.762,-0.699,0.637,0.334
72.772,-0.693,0.635,0.336
72.782,-0.686,0.635,0.342
72.792,-0.670,0.629,0.346
72.802,-0.660,0.607,0.336
72.812,-0.652,0.602,0.318
72.822,-0.662,0.613,0.332
72.832,-0.668,0.633,0.338
72.842,-0.672,0.637,0.336
72.852,-0.680,0.660,0.332
72.861,-0.684,0.674,0.336
72.871,-0.682,0.656,0.338
72.881,-0.678,0.646,0.328
72.891,-0.674,0.643,0.326
72.901,-0.674,0.635,0.334
72.911,-0.674,0.627,0.334
72.921,-0.678,0.619,0.328
72.931,-0.676,0.625,0.330
72.941,-0.678,0.635,0.342
72.951,-0.674,0.650,0.340
72.961,-0.660,0.656,0.350
72.971,-0.646,0.656,0.354
72.981,-0.658,0.648,0.348
72.990,-0.664,0.635,0.346
73.000,-0.674,0.635,0.334
73.010,-0.684,0.639,0.338
73.020,-0.703,0.635,0.340
73.030,-0.717,0.643,0.326
73.040,-0.701,0.641,0.322
73.050,-0.693,0.639,0.320
73.060,-0.697,0.650,0.326
73.070,-0.689,0.656,0.320
73.080,-0.688,0.648,0.307
73.090,-0.693,0.643,0.301
73.100,-0.695,0.639,0.295
73.110,-0.688,0.652,0.289
73.119,-0.676,0.662,0.289
73.129,-0.656,0.676,0.291
73.139,-0.648,0.682,0.291
73.149,-0.652,0.680,0.305
73.159,-0.635,0.674,0.301
73.169,-0.625,0.676,0.303
73.179,-0.619,0.668,0.312
73.189,-0.621,0.666,0.312
73.199,-0.639,0.666,0.305
73.209,-0.639,0.668,0.307
73.219,-0.641,0.670,0.312
73.229,-0.654,0.670,0.312
73.239,-0.672,0.676,0.307
73.248,-0.670,0.682,0.305
73.258,-0.658,0.678,0.309
73.268,-0.654,0.664,0.309
73.278,-0.654,0.686,0.305
73.288,-0.650,0.689,0.309
73.298,-0.654,0.668,0.309
73.308,-0.656,0.646,0.291
73.318,-0.656,0.658,0.289
73.328,-0.648,0.680,0.305
73.338,-0.639,0.691,0.314
73.348,-0.637,0.697,0.316
73.358,-0.637,0.695,0.320
73.368,-0.633,0.689,0.324
73.377,-0.623,0.674,0.324
73.387,-0.629,0.660,0.334
73.397,-0.664,0.648,0.342
73.407,-0.695,0.646,0.320
73.417,-0.703,0.646,0.311
73.427,-0.684,0.648,0.314
73.437,-0.676,0.654,0.338
73.447,-0.676,0.654,0.338
73.457,-0.652,0.660,0.318
73.467,-0.639,0.664,0.320
73.477,-0.654,0.680,0.346
73.487,-0.676,0.656,0.336
73.497,-0.699,0.633,0.326
73.506,-0.639,0.613,0.283
73.516,-0.461,0.621,0.250
73.526,-0.832,0.703,0.416
73.536,-0.809,0.670,0.283
73.546,-0.635,0.592,0.234
73.556,-0.627,0.623,0.328
73.566,-0.652,0.680,0.352
73.576,-0.666,0.672,0.307
73.586,-0.656,0.658,0.305
73.596,-0.637,0.674,0.346
73.606,-0.637,0.666,0.359
73.616,-0.639,0.654,0.342
73.626,-0.650,0.648,0.346
73.635,-0.654,0.650,0.361
73.645,-0.656,0.648,0.363
73.655,-0.654,0.635,0.355
73.665,-0.662,0.631,0.361
73.675,-0.664,0.637,0.365
73.685,-0.666,0.637,0.367
73.695,-0.664,0.633,0.357
73.705,-0.664,0.633,0.352
73.715,-0.668,0.633,0.350
73.725,-0.682,0.637,0.348
73.735,-0.693,0.643,0.340
73.745,-0.701,0.637,0.340
73.755,-0.705,0.635,0.340
73.765,-0.703,0.641,0.334
73.774,-0.701,0.645,0.344
73.784,-0.686,0.637,0.338
73.794,-0.680,0.635,0.334
73.804,-0.674,0.629,0.328
73.814,-0.670,0.633,0.332
73.824,-0.668,0.625,0.330
73.834,-0.656,0.635,0.328
73.844,-0.654,0.643,0.324
73.854,-0.646,0.656,0.322
73.864,-0.684,0.662,0.328
73.874,-0.672,0.674,0.309
73.884,-0.678,0.658,0.312
73.894,-0.707,0.637,0.332
73.903,-0.727,0.625,0.322
73.913,-0.709,0.635,0.316
73.923,-0.686,0.641,0.330
73.933,-0.656,0.631,0.332
73.943,-0.643,0.623,0.322
73.953,-0.645,0.625,0.324
73.963,-0.641,0.605,0.309
73.973,-0.650,0.629,0.332
73.983,-0.803,0.721,0.361
73.993,-0.590,0.627,0.283
74.003,-0.600,0.646,0.307
74.013,-0.705,0.693,0.389
74.023,-0.662,0.664,0.318
74.032,-0.668,0.641,0.303
74.042,-0.689,0.643,0.324
74.052,-0.684,0.643,0.326
74.062,-0.693,0.637,0.320
74.072,-0.697,0.641,0.314
74.082,-0.688,0.643,0.318
74.092,-0.670,0.648,0.328
74.102,-0.682,0.656,0.334
74.112,-0.697,0.648,0.334
74.122,-0.680,0.637,0.314
74.132,-0.664,0.641,0.320
74.142,-0.662,0.645,0.330
74.152,-0.658,0.650,0.324
74.161,-0.689,0.656,0.328
74.171,-0.705,0.660,0.334
74.181,-0.691,0.656,0.326
74.191,-0.682,0.648,0.322
74.201,-0.656,0.641,0.320
74.211,-0.646,0.643,0.324
74.221,-0.646,0.658,0.320
74.231,-0.639,0.672,0.316
74.241,-0.662,0.670,0.328
74.251,-0.713,0.658,0.344
74.261,-0.738,0.641,0.324
74.271,-0.740,0.627,0.312
74.281,-0.725,0.625,0.334
74.290,-0.689,0.625,0.338
74.300,-0.652,0.625,0.334
74.310,-0.656,0.627,0.338
74.320,-0.668,0.635,0.344
74.330,-0.682,0.637,0.354
74.340,-0.668,0.658,0.342
74.350,-0.623,0.633,0.336
74.360,-0.484,0.617,0.332
74.370,-0.859,0.715,0.451
74.380,-0.760,0.639,0.312
74.390,-0.619,0.574,0.295
74.400,-0.629,0.598,0.387
74.410,-0.639,0.641,0.406
74.419,-0.658,0.627,0.367
74.429,-0.672,0.594,0.354
74.439,-0.660,0.609,0.369
74.449,-0.666,0.617,0.383
74.459,-0.674,0.607,0.375
74.469,-0.701,0.604,0.363
74.479,-0.719,0.613,0.361
74.489,-0.709,0.621,0.367
74.499,-0.699,0.623,0.371
74.509,-0.705,0.621,0.369
74.519,-0.709,0.611,0.363
74.529,-0.695,0.604,0.359
74.539,-0.682,0.604,0.369
74.549,-0.674,0.604,0.365
74.558,-0.658,0.602,0.357
74.568,-0.662,0.600,0.352
74.578,-0.676,0.605,0.352
74.588,-0.666,0.617,0.340
74.598,-0.713,0.637,0.375
74.608,-0.719,0.660,0.363
74.618,-0.709,0.617,0.344
74.628,-0.691,0.617,0.340
74.638,-0.686,0.629,0.344
74.648,-0.678,0.641,0.361
74.658,-0.682,0.635,0.361
74.668,-0.672,0.627,0.350
74.678,-0.670,0.629,0.344
74.687,-0.676,0.633,0.357
74.697,-0.680,0.633,0.359
74.707,-0.688,0.637,0.357
74.717,-0.684,0.629,0.359
74.727,-0.676,0.625,0.357
74.737,-0.686,0.619,0.361
74.747,-0.691,0.619,0.357
74.757,-0.688,0.611,0.354
74.767,-0.688,0.607,0.354
74.777,-0.691,0.611,0.354
74.787,-0.693,0.611,0.350
74.797,-0.693,0.619,0.350
74.807,-0.697,0.627,0.355
74.816,-0.699,0.633,0.355
74.826,-0.701,0.631,0.354
74.836,-0.701,0.619,0.355
74.846,-0.699,0.605,0.350
74.856,-0.697,0.605,0.348
74.866,-0.707,0.600,0.334
74.876,-0.717,0.586,0.328
74.886,-0.719,0.596,0.330
74.896,-0.713,0.629,0.342
74.906,-0.711,0.639,0.348
74.916,-0.693,0.629,0.336
74.926,-0.693,0.615,0.332
74.936,-0.691,0.623,0.320
74.945,-0.695,0.617,0.332
74.955,-0.695,0.617,0.330
74.965,-0.689,0.625,0.320
74.975,-0.680,0.627,0.328
74.985,-0.676,0.627,0.340
74.995,-0.666,0.619,0.332
75.005,-0.660,0.619,0.320
75.015,-0.672,0.631,0.322
75.025,-0.703,0.662,0.328
75.035,-0.691,0.666,0.322
75.045,-0.662,0.643,0.307
75.055,-0.676,0.637,0.316
75.065,-0.707,0.643,0.316
75.074,-0.709,0.641,0.309
75.084,-0.699,0.633,0.305
75.094,-0.707,0.637,0.318
75.104,-0.717,0.646,0.322
75.114,-0.725,0.637,0.318
75.124,-0.719,0.629,0.316
75.134,-0.705,0.625,0.318
75.144,-0.715,0.613,0.318
75.154,-0.721,0.609,0.311
75.164,-0.730,0.592,0.309
75.174,-0.711,0.605,0.309
75.184,-0.695,0.629,0.330
75.194,-0.689,0.641,0.338
75.203,-0.682,0.633,0.326
75.213,-0.686,0.639,0.316
75.223,-0.684,0.633,0.324
75.233,-0.688,0.629,0.324
75.243,-0.697,0.631,0.326
75.253,-0.707,0.627,0.322
75.263,-0.705,0.625,0.322
75.273,-0.707,0.631,0.328
75.283,-0.701,0.631,0.332
75.293,-0.703,0.637,0.336
75.303,-0.715,0.633,0.336
75.313,-0.709,0.627,0.324
75.323,-0.701,0.627,0.322
75.332,-0.691,0.623,0.316
75.342,-0.686,0.625,0.311
75.352,-0.672,0.629,0.311
75.362,-0.666,0.631,0.318
75.372,-0.684,0.645,0.332
75.382,-0.717,0.643,0.342
75.392,-0.738,0.625,0.344
75.402,-0.756,0.611,0.346
75.412,-0.744,0.602,0.334
75.422,-0.717,0.582,0.340
75.432,-0.697,0.574,0.344
75.442,-0.701,0.592,0.340
