df_hash,22ZHK4.E6KA8L
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3R25
person_label,v133
date_time_start,2026-04-07_18-35-30.996000_+03
date_time_start_unix,1775568930.996
date_time_end,2026-04-07_18-43-48.313000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
194.416,19119,75,254
194.992,19194,75,255
195.870,19269,75,256
196.458,19344,75,257
197.382,19419,75,258
197.966,19494,75,259
198.846,19569,75,260
199.440,19644,75,261
200.355,19719,75,262
200.940,19794,75,263
201.829,19869,75,264
202.838,19944,75,265
203.329,20019,75,266
203.917,20094,75,267
204.837,20169,75,268
205.425,20244,75,269
206.319,20319,75,270
206.890,20394,75,271
207.765,20469,75,272
208.399,20544,75,273
209.276,20619,75,274
209.865,20694,75,275
210.787,20769,75,276
211.373,20844,75,277
212.250,20919,75,278
212.839,20994,75,279
213.761,21069,75,280
214.347,21144,75,281
215.611,21219,75,282
215.809,21294,75,283
216.735,21369,75,284
217.340,21444,75,285
218.197,21519,75,286
218.871,21594,75,287
219.709,21669,75,288
220.294,21744,75,289
221.204,21819,75,290
221.774,21894,75,291
222.687,21969,75,292
223.411,22044,75,293
224.145,22119,75,294
224.730,22194,75,295
225.656,22269,75,296
226.241,22344,75,297
227.119,22419,75,298
227.752,22494,75,299
228.630,22569,75,300
229.215,22644,75,301
230.188,22719,75,302
230.726,22794,75,303
231.604,22869,75,304
232.189,22944,75,305
233.066,23019,75,306
233.702,23094,75,307
234.580,23169,75,308
235.163,23244,75,309
236.089,23319,75,310
236.674,23394,75,311
237.553,23469,75,312
238.234,23544,75,313
239.067,23619,75,314
239.648,23694,75,315
240.525,23769,75,316
241.110,23844,75,317
242.036,23919,75,318
242.670,23994,75,319
243.499,24069,75,320
244.107,24144,75,321
245.013,24219,75,322
245.595,24294,75,323
246.477,24369,75,324
247.106,24444,75,325
247.984,24519,75,326
248.569,24594,75,327
249.446,24669,75,328
250.080,24744,75,329
251.010,24819,75,330
251.543,24894,75,331
252.472,24969,75,332
253.054,25044,75,333
253.931,25119,75,334
254.516,25194,75,335
255.443,25269,75,336
256.028,25344,75,337
256.905,25419,75,338
257.492,25494,75,339
258.417,25569,75,340
259.023,25644,75,341
259.879,25719,75,342
260.464,25794,75,343
261.390,25869,75,344
261.975,25944,75,345
262.853,26019,75,346
263.438,26094,75,347
264.364,26169,75,348
264.949,26244,75,349
265.924,26319,75,350
266.460,26394,75,351
267.338,26469,75,352
267.936,26544,75,353
268.800,26619,75,354
269.469,26694,75,355
270.312,26769,75,356
270.896,26844,75,357
271.843,26919,75,358
272.410,26994,75,359
273.334,27069,75,360
273.965,27144,75,361
274.797,27219,75,362
275.381,27294,75,363
276.259,27369,75,364
276.845,27444,75,365
277.785,27519,75,366
278.355,27594,75,367
279.284,27669,75,368
279.822,27744,75,369
280.744,27819,75,370
281.335,27894,75,371
282.207,27969,75,372
282.889,28044,75,373
283.718,28119,75,374
284.305,28194,75,375
285.182,28269,75,376
285.814,28344,75,377
286.787,28419,75,378
287.276,28494,75,379
288.175,28569,75,380
288.795,28644,75,381
289.714,28719,75,382
290.258,28794,75,383
291.177,28869,75,384
291.810,28944,75,385
292.640,29019,75,386
293.224,29094,75,387
294.153,29169,75,388
294.735,29244,75,389
295.662,29319,75,390
296.198,29394,75,391
297.124,29469,75,392
297.709,29544,75,393
298.610,29619,75,394
299.221,29694,75,395
300.100,29769,75,396
300.732,29844,75,397
301.560,29919,75,398
302.243,29994,75,399
303.072,30069,75,400
303.657,30144,75,401
304.538,30219,75,402
305.173,30294,75,403
306.045,30369,75,404
306.630,30444,75,405
307.567,30519,75,406
308.142,30594,75,407
309.087,30669,75,408
309.604,30744,75,409
310.530,30819,75,410
311.115,30894,75,411
311.993,30969,75,412
312.578,31044,75,413
313.504,31119,75,414
314.095,31194,75,415
314.967,31269,75,416
315.814,31344,75,417
316.478,31419,75,418
317.063,31494,75,419
317.944,31569,75,420
318.574,31644,75,421
319.596,31719,75,422
320.037,31794,75,423
320.914,31869,75,424
321.548,31944,75,425
322.426,32019,75,426
323.011,32094,75,427
323.909,32169,75,428
324.525,32244,75,429
325.424,32319,75,430
326.274,32394,75,431
326.868,32469,75,432
327.544,32544,75,433
328.373,32619,75,434
328.966,32694,75,435
329.884,32769,75,436
330.469,32844,75,437
331.347,32919,75,438
331.969,32994,75,439
332.859,33069,75,440
333.446,33144,75,441
334.564,33219,75,442
334.954,33294,75,443
335.839,33369,75,444
336.466,33444,75,445
337.294,33519,75,446
337.879,33594,75,447
338.806,33669,75,448
339.391,33744,75,449
340.285,33819,75,450
340.902,33894,75,451
341.782,33969,75,452
342.367,34044,75,453
343.242,34119,75,454
343.881,34194,75,455
344.753,34269,75,456
345.338,34344,75,457
346.216,34419,75,458
346.850,34494,75,459
347.727,34569,75,460
348.312,34644,75,461
349.261,34719,75,462
349.823,34794,75,463
350.844,34869,75,464
351.286,34944,75,465
352.359,35019,75,466
352.797,35094,75,467
353.675,35169,75,468
354.259,35244,75,469
355.186,35319,75,470
355.771,35394,75,471
356.699,35469,75,472
357.233,35544,75,473
358.159,35619,75,474
358.745,35694,75,475
359.622,35769,75,476
360.256,35844,75,477
361.151,35919,75,478
361.719,35994,75,479
362.596,36069,75,480
363.230,36144,75,481
364.107,36219,75,482
364.692,36294,75,483
365.570,36369,75,484
366.203,36444,75,485
367.084,36519,75,486
367.689,36594,75,487
368.592,36669,75,488
369.177,36744,75,489
370.055,36819,75,490
370.640,36894,75,491
371.566,36969,75,492
372.156,37044,75,493
373.028,37119,75,494
373.613,37194,75,495
374.540,37269,75,496
375.125,37344,75,497
376.003,37419,75,498
376.599,37494,75,499
377.513,37569,75,500
378.103,37644,75,501
378.997,37719,75,502
379.610,37794,75,503
380.488,37869,75,504
381.072,37944,75,505
381.950,38019,75,506
382.583,38094,75,507
383.463,38169,75,508
384.046,38244,75,509
384.923,38319,75,510
385.557,38394,75,511
386.435,38469,75,512
387.068,38544,75,513
387.946,38619,75,514
388.531,38694,75,515
389.408,38769,75,516
389.993,38844,75,517
390.920,38919,75,518
391.505,38994,75,519
392.382,39069,75,520
392.967,39144,75,521
393.893,39219,75,522
394.488,39294,75,523
395.358,39369,75,524
395.941,39444,75,525
396.867,39519,75,526
397.484,39594,75,527
398.330,39669,75,528
398.964,39744,75,529
399.843,39819,75,530
400.427,39894,75,531
401.304,39969,75,532
401.937,40044,75,533
402.816,40119,75,534
403.401,40194,75,535
404.326,40269,75,536
404.911,40344,75,537
405.790,40419,75,538
406.374,40494,75,539
407.300,40569,75,540
407.884,40644,75,541
408.762,40719,75,542
409.348,40794,75,543
410.274,40869,75,544
410.859,40944,75,545
411.736,41019,75,546
412.321,41094,75,547
413.293,41169,75,548
413.832,41244,75,549
414.710,41319,75,550
415.347,41394,75,551
416.221,41469,75,552
416.856,41544,75,553
417.827,41619,75,554
418.317,41694,75,555
419.195,41769,75,556
419.788,41844,75,557
420.709,41919,75,558
421.293,41994,75,559
422.169,42069,75,560
422.754,42144,75,561
423.680,42219,75,562
424.265,42294,75,563
425.142,42369,75,564
425.727,42444,75,565
426.654,42519,75,566
427.239,42594,75,567
428.125,42669,75,568
428.701,42744,75,569
429.627,42819,75,570
430.212,42894,75,571
431.090,42969,75,572
431.723,43044,75,573
432.602,43119,75,574
433.186,43194,75,575
434.355,43269,75,576
434.785,43344,75,577
435.575,43419,75,578
436.224,43494,75,579
437.037,43569,75,580
437.673,43644,75,581
438.549,43719,75,582
439.134,43794,75,583
440.060,43869,75,584
440.654,43944,75,585
441.573,44019,75,586
442.107,44094,75,587
443.034,44169,75,588
443.619,44244,75,589
444.511,44319,75,590
445.085,44394,75,591
446.008,44469,75,592
446.641,44544,75,593
447.470,44619,75,594
448.104,44694,75,595
448.985,44766,72,596
449.587,44841,75,597
450.478,44916,75,598
451.050,44991,75,599
451.955,45066,75,600
452.540,45141,75,601
453.456,45216,75,602
454.051,45291,75,603
454.946,45366,75,604
455.514,45441,75,605
456.391,45516,75,606
457.056,45591,75,607
457.902,45666,75,608
458.487,45741,75,609
459.463,45816,75,610
460.003,45891,75,611
460.876,45966,75,612
461.702,46041,75,613
462.387,46116,75,614
462.972,46191,75,615
463.916,46266,75,616
464.437,46341,75,617
465.365,46416,75,618
465.946,46491,75,619
466.827,46566,75,620
467.458,46641,75,621
468.335,46716,75,622
468.920,46791,75,623
469.816,46866,75,624
470.432,46941,75,625
471.309,47016,75,626
471.893,47091,75,627
472.771,47166,75,628
473.408,47241,75,629
474.283,47316,75,630
474.867,47391,75,631
475.794,47466,75,632
476.379,47541,75,633
477.305,47616,75,634
477.863,47691,75,635
478.767,47766,75,636
479.359,47841,75,637
480.279,47916,75,638
480.816,47991,75,639
481.741,48066,75,640
482.326,48141,75,641
483.204,48216,75,642
483.887,48291,75,643
484.715,48366,75,644
485.300,48441,75,645
486.177,48516,75,646
486.811,48591,75,647
487.689,48666,75,648
488.300,48741,75,649
489.151,48816,75,650
489.834,48891,75,651
490.676,48966,75,652
491.269,49041,75,653
