df_hash,22ZHK4.E6KA8L
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.3R25
person_label,v133
date_time_start,2026-04-07_18-35-30.996000_+03
date_time_start_unix,1775568930.996
date_time_end,2026-04-07_18-43-48.313000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
135.629,-0.762,0.596,0.146
135.638,-0.760,0.598,0.146
135.648,-0.760,0.602,0.148
135.658,-0.760,0.602,0.146
135.668,-0.760,0.602,0.146
135.678,-0.758,0.600,0.139
135.688,-0.762,0.604,0.141
135.698,-0.768,0.594,0.139
135.708,-0.768,0.598,0.135
135.718,-0.768,0.602,0.139
135.728,-0.768,0.598,0.135
135.738,-0.770,0.598,0.133
135.748,-0.770,0.594,0.133
135.758,-0.777,0.592,0.131
135.768,-0.775,0.588,0.129
135.777,-0.771,0.584,0.129
135.787,-0.770,0.586,0.125
135.797,-0.771,0.584,0.127
135.807,-0.770,0.578,0.123
135.817,-0.771,0.582,0.123
135.827,-0.764,0.588,0.119
135.837,-0.768,0.582,0.127
135.847,-0.773,0.588,0.121
135.857,-0.771,0.588,0.121
135.867,-0.779,0.576,0.117
135.877,-0.777,0.574,0.113
135.887,-0.762,0.570,0.111
135.897,-0.762,0.572,0.105
135.906,-0.754,0.580,0.105
135.916,-0.752,0.586,0.102
135.926,-0.760,0.590,0.096
135.936,-0.771,0.592,0.090
135.946,-0.768,0.594,0.082
135.956,-0.773,0.580,0.072
135.966,-0.766,0.580,0.066
135.976,-0.762,0.584,0.059
135.986,-0.764,0.584,0.051
135.996,-0.764,0.578,0.035
136.006,-0.760,0.578,0.025
136.016,-0.770,0.578,0.016
136.026,-0.777,0.574,0.000
136.036,-0.777,0.578,-0.012
136.045,-0.779,0.586,-0.018
136.055,-0.785,0.590,-0.025
136.065,-0.785,0.596,-0.031
136.075,-0.777,0.592,-0.045
136.085,-0.773,0.594,-0.062
136.095,-0.770,0.598,-0.068
136.105,-0.762,0.613,-0.080
136.115,-0.762,0.615,-0.084
136.125,-0.764,0.615,-0.092
136.135,-0.764,0.617,-0.098
136.145,-0.764,0.625,-0.102
136.155,-0.764,0.623,-0.105
136.165,-0.764,0.615,-0.111
136.174,-0.764,0.609,-0.121
136.184,-0.768,0.600,-0.123
136.194,-0.773,0.598,-0.131
136.204,-0.773,0.594,-0.133
136.214,-0.779,0.588,-0.141
136.224,-0.777,0.582,-0.141
136.234,-0.775,0.582,-0.145
136.244,-0.773,0.574,-0.154
136.254,-0.770,0.572,-0.158
136.264,-0.771,0.580,-0.158
136.274,-0.773,0.582,-0.166
136.284,-0.773,0.580,-0.172
136.294,-0.768,0.584,-0.176
136.304,-0.764,0.582,-0.182
136.313,-0.768,0.578,-0.186
136.323,-0.779,0.580,-0.191
136.333,-0.783,0.574,-0.193
136.343,-0.791,0.564,-0.197
136.353,-0.793,0.562,-0.213
136.363,-0.789,0.586,-0.199
136.373,-0.795,0.586,-0.201
136.383,-0.789,0.578,-0.201
136.393,-0.771,0.580,-0.195
136.403,-0.758,0.576,-0.195
136.413,-0.762,0.568,-0.199
136.423,-0.770,0.559,-0.199
136.433,-0.775,0.545,-0.201
136.442,-0.793,0.551,-0.197
136.452,-0.805,0.547,-0.203
136.462,-0.807,0.537,-0.201
136.472,-0.816,0.543,-0.201
136.482,-0.826,0.543,-0.207
136.492,-0.818,0.543,-0.203
136.502,-0.812,0.545,-0.197
136.512,-0.818,0.537,-0.191
136.522,-0.816,0.521,-0.195
136.532,-0.822,0.516,-0.193
136.542,-0.826,0.516,-0.197
136.552,-0.820,0.518,-0.195
136.562,-0.816,0.529,-0.189
136.572,-0.814,0.541,-0.182
136.581,-0.811,0.545,-0.182
136.591,-0.799,0.547,-0.180
136.601,-0.787,0.557,-0.178
136.611,-0.779,0.551,-0.172
136.621,-0.785,0.543,-0.176
136.631,-0.779,0.539,-0.172
136.641,-0.787,0.547,-0.164
136.651,-0.797,0.543,-0.154
136.661,-0.803,0.535,-0.150
136.671,-0.797,0.535,-0.139
136.681,-0.787,0.527,-0.137
136.691,-0.777,0.525,-0.127
136.701,-0.795,0.525,-0.117
136.710,-0.818,0.521,-0.111
136.720,-0.828,0.504,-0.111
136.730,-0.822,0.494,-0.111
136.740,-0.818,0.492,-0.111
136.750,-0.816,0.494,-0.113
136.760,-0.801,0.506,-0.119
136.770,-0.799,0.521,-0.104
136.780,-0.826,0.533,-0.096
136.790,-0.838,0.535,-0.092
136.800,-0.830,0.527,-0.092
136.810,-0.836,0.521,-0.086
136.820,-0.844,0.514,-0.080
136.830,-0.852,0.494,-0.074
136.839,-0.861,0.480,-0.068
136.849,-0.877,0.471,-0.061
136.859,-0.893,0.475,-0.045
136.869,-0.902,0.467,-0.023
136.879,-0.893,0.461,-0.014
136.889,-0.865,0.463,-0.006
136.899,-0.830,0.471,0.000
136.909,-0.822,0.475,0.006
136.919,-0.822,0.463,0.008
136.929,-0.836,0.439,0.006
136.939,-0.846,0.428,-0.002
136.949,-0.854,0.414,-0.004
136.959,-0.865,0.426,-0.008
136.969,-0.871,0.424,-0.016
136.978,-0.869,0.424,-0.020
136.988,-0.875,0.438,-0.021
136.998,-0.873,0.443,-0.020
137.008,-0.867,0.438,-0.031
137.018,-0.871,0.420,-0.029
137.028,-0.885,0.436,-0.033
137.038,-0.883,0.430,-0.039
137.048,-0.879,0.406,-0.047
137.058,-0.891,0.408,-0.051
137.068,-0.881,0.402,-0.055
137.078,-0.867,0.398,-0.062
137.088,-0.893,0.412,-0.055
137.098,-0.896,0.420,-0.062
137.107,-0.900,0.410,-0.062
137.117,-0.910,0.391,-0.062
137.127,-0.920,0.391,-0.070
137.137,-0.910,0.396,-0.072
137.147,-0.902,0.379,-0.086
137.157,-0.912,0.367,-0.096
137.167,-0.941,0.371,-0.094
137.177,-0.959,0.361,-0.096
137.187,-0.963,0.350,-0.092
137.197,-0.979,0.340,-0.092
137.207,-0.992,0.330,-0.088
137.217,-0.998,0.311,-0.086
137.227,-0.996,0.311,-0.086
137.237,-0.982,0.318,-0.070
137.246,-0.965,0.328,-0.078
137.256,-0.967,0.334,-0.072
137.266,-0.969,0.334,-0.074
137.276,-0.969,0.318,-0.078
137.286,-0.963,0.312,-0.078
137.296,-0.955,0.307,-0.084
137.306,-0.975,0.291,-0.092
137.316,-0.980,0.279,-0.094
137.326,-0.971,0.271,-0.100
137.336,-0.963,0.264,-0.102
137.346,-0.975,0.279,-0.102
137.356,-0.973,0.301,-0.104
137.366,-0.961,0.312,-0.105
137.375,-0.961,0.320,-0.113
137.385,-0.975,0.311,-0.109
137.395,-0.990,0.299,-0.117
137.405,-0.984,0.301,-0.125
137.415,-0.961,0.309,-0.127
137.425,-0.949,0.320,-0.131
137.435,-0.945,0.326,-0.137
137.445,-0.926,0.336,-0.143
137.455,-0.910,0.346,-0.146
137.465,-0.914,0.350,-0.152
137.475,-0.906,0.350,-0.166
137.485,-0.896,0.363,-0.170
137.495,-0.902,0.377,-0.166
137.505,-0.914,0.375,-0.168
137.514,-0.904,0.377,-0.170
137.524,-0.908,0.385,-0.164
137.534,-0.914,0.379,-0.166
137.544,-0.910,0.373,-0.166
137.554,-0.910,0.373,-0.164
137.564,-0.918,0.367,-0.160
137.574,-0.924,0.361,-0.160
137.584,-0.936,0.357,-0.158
137.594,-0.945,0.352,-0.154
137.604,-0.947,0.342,-0.145
137.614,-0.945,0.338,-0.143
137.624,-0.945,0.336,-0.141
137.634,-0.936,0.334,-0.133
137.643,-0.936,0.332,-0.133
137.653,-0.934,0.330,-0.129
137.663,-0.934,0.330,-0.125
137.673,-0.932,0.332,-0.123
137.683,-0.924,0.338,-0.121
137.693,-0.924,0.342,-0.123
137.703,-0.928,0.350,-0.123
137.713,-0.926,0.357,-0.127
137.723,-0.922,0.367,-0.127
137.733,-0.928,0.369,-0.129
137.743,-0.924,0.377,-0.129
137.753,-0.914,0.381,-0.133
137.763,-0.904,0.377,-0.131
137.772,-0.902,0.369,-0.131
137.782,-0.904,0.357,-0.131
137.792,-0.904,0.354,-0.131
137.802,-0.900,0.357,-0.125
137.812,-0.906,0.363,-0.123
137.822,-0.896,0.367,-0.121
137.832,-0.900,0.381,-0.117
137.842,-0.904,0.383,-0.109
137.852,-0.908,0.385,-0.115
137.862,-0.912,0.379,-0.117
137.872,-0.916,0.377,-0.117
137.882,-0.916,0.373,-0.117
137.892,-0.914,0.375,-0.119
137.902,-0.906,0.379,-0.117
137.911,-0.900,0.377,-0.119
137.921,-0.898,0.381,-0.117
137.931,-0.898,0.389,-0.117
137.941,-0.902,0.391,-0.115
137.951,-0.902,0.389,-0.117
137.961,-0.898,0.391,-0.119
137.971,-0.898,0.385,-0.123
137.981,-0.898,0.379,-0.123
137.991,-0.904,0.379,-0.121
138.001,-0.904,0.385,-0.119
138.011,-0.910,0.387,-0.119
138.021,-0.908,0.391,-0.113
138.031,-0.912,0.389,-0.111
138.041,-0.918,0.385,-0.109
138.050,-0.912,0.387,-0.105
138.060,-0.914,0.385,-0.107
138.070,-0.910,0.387,-0.105
138.080,-0.908,0.383,-0.105
138.090,-0.908,0.375,-0.105
138.100,-0.908,0.379,-0.104
138.110,-0.914,0.375,-0.102
138.120,-0.916,0.375,-0.104
138.130,-0.918,0.377,-0.102
138.140,-0.916,0.385,-0.098
138.150,-0.918,0.385,-0.098
138.160,-0.918,0.385,-0.102
138.170,-0.918,0.387,-0.102
138.179,-0.916,0.387,-0.098
138.189,-0.912,0.389,-0.100
138.199,-0.904,0.389,-0.100
138.209,-0.906,0.395,-0.100
138.219,-0.910,0.400,-0.102
138.229,-0.910,0.396,-0.100
138.239,-0.912,0.391,-0.100
138.249,-0.906,0.395,-0.100
138.259,-0.904,0.393,-0.100
138.269,-0.900,0.391,-0.098
138.279,-0.898,0.389,-0.100
138.289,-0.900,0.387,-0.098
138.299,-0.900,0.387,-0.102
138.308,-0.906,0.389,-0.098
138.318,-0.910,0.395,-0.098
138.328,-0.912,0.400,-0.096
138.338,-0.912,0.396,-0.096
138.348,-0.910,0.400,-0.092
138.358,-0.906,0.393,-0.096
138.368,-0.904,0.396,-0.094
138.378,-0.906,0.395,-0.094
138.388,-0.908,0.391,-0.094
138.398,-0.908,0.396,-0.094
138.408,-0.908,0.395,-0.092
138.418,-0.910,0.396,-0.090
138.428,-0.906,0.393,-0.094
138.438,-0.908,0.393,-0.092
138.447,-0.908,0.391,-0.090
138.457,-0.906,0.389,-0.090
138.467,-0.904,0.389,-0.094
138.477,-0.912,0.395,-0.092
138.487,-0.910,0.398,-0.088
138.497,-0.908,0.402,-0.092
138.507,-0.906,0.404,-0.090
138.517,-0.910,0.406,-0.094
138.527,-0.908,0.402,-0.088
138.537,-0.904,0.398,-0.090
138.547,-0.904,0.396,-0.092
138.557,-0.900,0.396,-0.086
138.567,-0.896,0.402,-0.090
138.576,-0.896,0.412,-0.090
138.586,-0.891,0.410,-0.088
138.596,-0.895,0.406,-0.090
138.606,-0.895,0.406,-0.086
138.616,-0.895,0.404,-0.086
138.626,-0.898,0.408,-0.086
138.636,-0.900,0.404,-0.086
138.646,-0.896,0.406,-0.084
138.656,-0.900,0.410,-0.084
138.666,-0.900,0.410,-0.088
138.676,-0.902,0.408,-0.086
138.686,-0.902,0.404,-0.090
138.696,-0.898,0.404,-0.090
138.706,-0.900,0.406,-0.092
138.715,-0.904,0.414,-0.092
138.725,-0.902,0.408,-0.090
138.735,-0.902,0.408,-0.088
138.745,-0.908,0.404,-0.086
138.755,-0.904,0.402,-0.086
138.765,-0.902,0.400,-0.090
138.775,-0.904,0.400,-0.090
138.785,-0.904,0.402,-0.092
138.795,-0.906,0.404,-0.092
138.805,-0.910,0.404,-0.088
138.815,-0.908,0.404,-0.088
138.825,-0.908,0.410,-0.090
138.835,-0.906,0.406,-0.088
138.844,-0.900,0.404,-0.092
138.854,-0.900,0.406,-0.094
138.864,-0.900,0.404,-0.090
138.874,-0.900,0.410,-0.092
138.884,-0.900,0.412,-0.092
138.894,-0.896,0.416,-0.092
138.904,-0.898,0.416,-0.092
138.914,-0.896,0.418,-0.094
138.924,-0.895,0.418,-0.090
138.934,-0.895,0.418,-0.094
138.944,-0.893,0.418,-0.092
138.954,-0.893,0.418,-0.090
138.964,-0.891,0.418,-0.092
138.973,-0.891,0.414,-0.092
138.983,-0.891,0.416,-0.092
138.993,-0.893,0.414,-0.092
139.003,-0.895,0.414,-0.092
139.013,-0.893,0.422,-0.092
139.023,-0.895,0.420,-0.090
139.033,-0.895,0.420,-0.090
139.043,-0.895,0.422,-0.086
139.053,-0.893,0.420,-0.086
139.063,-0.893,0.422,-0.088
139.073,-0.895,0.420,-0.090
139.083,-0.896,0.416,-0.092
139.093,-0.898,0.418,-0.092
139.103,-0.896,0.414,-0.090
139.112,-0.898,0.416,-0.092
139.122,-0.898,0.420,-0.086
139.132,-0.896,0.416,-0.086
139.142,-0.896,0.410,-0.092
139.152,-0.902,0.408,-0.088
139.162,-0.904,0.414,-0.088
139.172,-0.902,0.416,-0.086
139.182,-0.898,0.418,-0.092
139.192,-0.898,0.416,-0.086
139.202,-0.900,0.412,-0.088
139.212,-0.900,0.416,-0.086
139.222,-0.900,0.418,-0.090
139.232,-0.900,0.412,-0.084
139.241,-0.896,0.410,-0.084
139.251,-0.895,0.408,-0.084
139.261,-0.891,0.416,-0.084
139.271,-0.898,0.414,-0.080
139.281,-0.893,0.410,-0.086
139.291,-0.896,0.410,-0.090
139.301,-0.896,0.416,-0.088
139.311,-0.898,0.420,-0.088
139.321,-0.900,0.426,-0.092
139.331,-0.896,0.432,-0.088
139.341,-0.895,0.432,-0.088
139.351,-0.893,0.430,-0.092
139.361,-0.893,0.426,-0.092
139.371,-0.895,0.426,-0.094
139.380,-0.891,0.430,-0.096
139.390,-0.887,0.424,-0.094
139.400,-0.889,0.426,-0.092
139.410,-0.885,0.430,-0.092
139.420,-0.883,0.432,-0.092
139.430,-0.881,0.430,-0.094
139.440,-0.877,0.422,-0.088
139.450,-0.883,0.418,-0.092
139.460,-0.887,0.416,-0.092
139.470,-0.889,0.420,-0.092
139.480,-0.895,0.424,-0.094
139.490,-0.891,0.422,-0.090
139.500,-0.891,0.426,-0.092
139.509,-0.895,0.428,-0.090
139.519,-0.896,0.432,-0.090
139.529,-0.896,0.430,-0.090
139.539,-0.891,0.422,-0.090
139.549,-0.893,0.424,-0.088
139.559,-0.893,0.422,-0.090
139.569,-0.891,0.420,-0.090
139.579,-0.889,0.420,-0.088
139.589,-0.891,0.418,-0.092
139.599,-0.891,0.416,-0.088
139.609,-0.893,0.418,-0.090
139.619,-0.895,0.418,-0.090
139.629,-0.893,0.420,-0.092
139.639,-0.895,0.416,-0.088
139.648,-0.893,0.422,-0.088
139.658,-0.893,0.420,-0.092
139.668,-0.895,0.422,-0.092
139.678,-0.893,0.422,-0.092
139.688,-0.898,0.422,-0.092
139.698,-0.895,0.422,-0.092
139.708,-0.896,0.420,-0.094
139.718,-0.896,0.422,-0.090
139.728,-0.896,0.420,-0.090
139.738,-0.898,0.422,-0.094
139.748,-0.895,0.418,-0.094
139.758,-0.898,0.416,-0.094
139.768,-0.896,0.414,-0.092
139.777,-0.895,0.414,-0.088
139.787,-0.895,0.412,-0.092
139.797,-0.896,0.418,-0.090
139.807,-0.896,0.416,-0.092
139.817,-0.900,0.418,-0.088
139.827,-0.898,0.414,-0.092
139.837,-0.902,0.414,-0.088
139.847,-0.896,0.410,-0.084
139.857,-0.898,0.414,-0.092
139.867,-0.896,0.412,-0.090
139.877,-0.895,0.416,-0.088
139.887,-0.891,0.418,-0.090
139.897,-0.893,0.420,-0.086
139.907,-0.895,0.420,-0.088
139.916,-0.896,0.416,-0.086
139.926,-0.898,0.418,-0.086
139.936,-0.895,0.418,-0.086
139.946,-0.893,0.420,-0.086
139.956,-0.895,0.422,-0.084
139.966,-0.893,0.418,-0.090
139.976,-0.896,0.410,-0.092
139.986,-0.898,0.414,-0.092
139.996,-0.902,0.418,-0.092
140.006,-0.908,0.422,-0.090
140.016,-0.906,0.424,-0.090
140.026,-0.900,0.424,-0.088
140.036,-0.895,0.422,-0.084
140.045,-0.893,0.424,-0.082
140.055,-0.896,0.424,-0.084
140.065,-0.895,0.420,-0.082
140.075,-0.891,0.416,-0.084
140.085,-0.889,0.416,-0.082
140.095,-0.885,0.416,-0.084
140.105,-0.891,0.416,-0.082
140.115,-0.889,0.420,-0.082
140.125,-0.891,0.416,-0.082
140.135,-0.893,0.424,-0.084
140.145,-0.895,0.424,-0.084
140.155,-0.895,0.426,-0.082
140.165,-0.895,0.426,-0.080
140.175,-0.896,0.428,-0.080
140.184,-0.893,0.424,-0.082
140.194,-0.895,0.424,-0.080
140.204,-0.891,0.422,-0.080
140.214,-0.891,0.424,-0.080
140.224,-0.893,0.422,-0.078
140.234,-0.889,0.422,-0.080
140.244,-0.889,0.430,-0.074
140.254,-0.891,0.430,-0.074
140.264,-0.887,0.432,-0.078
140.274,-0.885,0.420,-0.078
140.284,-0.885,0.416,-0.082
140.294,-0.893,0.416,-0.080
140.304,-0.895,0.418,-0.084
140.313,-0.898,0.422,-0.080
140.323,-0.896,0.426,-0.078
140.333,-0.896,0.428,-0.078
140.343,-0.898,0.428,-0.080
140.353,-0.896,0.428,-0.078
140.363,-0.898,0.422,-0.074
140.373,-0.895,0.422,-0.078
140.383,-0.893,0.422,-0.074
140.393,-0.893,0.422,-0.074
140.403,-0.896,0.418,-0.076
140.413,-0.895,0.418,-0.078
140.423,-0.895,0.420,-0.080
140.433,-0.898,0.418,-0.078
140.442,-0.896,0.420,-0.078
140.452,-0.898,0.420,-0.076
140.462,-0.896,0.422,-0.076
140.472,-0.895,0.422,-0.080
140.482,-0.895,0.422,-0.080
140.492,-0.895,0.426,-0.082
140.502,-0.893,0.424,-0.076
140.512,-0.893,0.422,-0.080
140.522,-0.895,0.424,-0.082
140.532,-0.893,0.422,-0.080
140.542,-0.895,0.422,-0.080
140.552,-0.893,0.422,-0.078
140.562,-0.891,0.422,-0.078
140.572,-0.895,0.420,-0.078
140.581,-0.891,0.422,-0.078
140.591,-0.893,0.424,-0.080
140.601,-0.891,0.424,-0.078
140.611,-0.891,0.426,-0.078
140.621,-0.895,0.426,-0.078
140.631,-0.895,0.426,-0.080
140.641,-0.896,0.424,-0.080
140.651,-0.895,0.422,-0.078
140.661,-0.895,0.422,-0.080
140.671,-0.893,0.424,-0.078
140.681,-0.895,0.424,-0.080
140.691,-0.895,0.426,-0.080
140.701,-0.891,0.422,-0.080
140.710,-0.891,0.426,-0.082
140.720,-0.893,0.424,-0.080
140.730,-0.895,0.424,-0.074
140.740,-0.893,0.424,-0.080
140.750,-0.896,0.422,-0.080
140.760,-0.895,0.422,-0.078
140.770,-0.893,0.426,-0.076
140.780,-0.893,0.424,-0.082
140.790,-0.891,0.420,-0.078
140.800,-0.893,0.418,-0.084
140.810,-0.893,0.420,-0.078
140.820,-0.900,0.422,-0.078
140.830,-0.898,0.426,-0.078
140.840,-0.900,0.426,-0.076
140.849,-0.902,0.428,-0.076
140.859,-0.900,0.426,-0.076
140.869,-0.898,0.428,-0.074
140.879,-0.896,0.424,-0.074
140.889,-0.895,0.426,-0.074
140.899,-0.895,0.420,-0.076
140.909,-0.893,0.420,-0.076
140.919,-0.891,0.420,-0.076
140.929,-0.891,0.418,-0.076
140.939,-0.895,0.420,-0.076
140.949,-0.893,0.418,-0.076
140.959,-0.896,0.420,-0.076
140.969,-0.896,0.426,-0.076
140.978,-0.893,0.426,-0.080
140.988,-0.895,0.426,-0.078
140.998,-0.895,0.430,-0.074
141.008,-0.895,0.424,-0.076
141.018,-0.893,0.426,-0.074
141.028,-0.893,0.428,-0.076
141.038,-0.891,0.426,-0.074
141.048,-0.893,0.426,-0.072
141.058,-0.889,0.424,-0.078
141.068,-0.887,0.432,-0.072
141.078,-0.889,0.441,-0.072
141.088,-0.881,0.434,-0.074
141.098,-0.883,0.424,-0.076
141.108,-0.885,0.422,-0.078
141.117,-0.885,0.424,-0.076
141.127,-0.887,0.424,-0.074
141.137,-0.887,0.430,-0.074
141.147,-0.891,0.432,-0.072
141.157,-0.895,0.436,-0.078
141.167,-0.898,0.432,-0.072
141.177,-0.893,0.434,-0.076
141.187,-0.895,0.430,-0.074
141.197,-0.895,0.430,-0.074
141.207,-0.891,0.430,-0.074
141.217,-0.889,0.428,-0.074
141.227,-0.891,0.428,-0.074
141.237,-0.893,0.426,-0.072
141.246,-0.891,0.422,-0.074
141.256,-0.887,0.424,-0.076
141.266,-0.893,0.426,-0.072
141.276,-0.895,0.422,-0.074
141.286,-0.895,0.424,-0.070
141.296,-0.896,0.424,-0.072
141.306,-0.893,0.426,-0.074
141.316,-0.893,0.428,-0.074
141.326,-0.895,0.428,-0.074
141.336,-0.891,0.430,-0.072
141.346,-0.895,0.426,-0.072
141.356,-0.893,0.430,-0.074
141.366,-0.893,0.428,-0.074
141.376,-0.891,0.426,-0.072
141.385,-0.891,0.428,-0.076
141.395,-0.889,0.426,-0.070
141.405,-0.891,0.426,-0.072
141.415,-0.891,0.426,-0.070
141.425,-0.891,0.424,-0.074
141.435,-0.891,0.424,-0.072
141.445,-0.895,0.428,-0.074
141.455,-0.893,0.426,-0.070
141.465,-0.895,0.428,-0.076
141.475,-0.895,0.430,-0.070
141.485,-0.893,0.432,-0.074
141.495,-0.893,0.430,-0.074
141.505,-0.895,0.432,-0.074
141.514,-0.893,0.430,-0.074
141.524,-0.891,0.430,-0.074
141.534,-0.891,0.430,-0.070
141.544,-0.893,0.428,-0.070
141.554,-0.891,0.428,-0.072
141.564,-0.891,0.428,-0.074
141.574,-0.887,0.428,-0.076
141.584,-0.891,0.430,-0.070
141.594,-0.887,0.430,-0.072
141.604,-0.889,0.428,-0.070
141.614,-0.891,0.428,-0.074
141.624,-0.889,0.430,-0.072
141.634,-0.893,0.426,-0.072
141.643,-0.893,0.428,-0.074
141.653,-0.893,0.428,-0.072
141.663,-0.895,0.430,-0.074
141.673,-0.889,0.432,-0.072
141.683,-0.889,0.430,-0.070
141.693,-0.891,0.426,-0.070
141.703,-0.893,0.428,-0.070
141.713,-0.895,0.426,-0.070
141.723,-0.893,0.426,-0.074
141.733,-0.891,0.428,-0.066
141.743,-0.891,0.430,-0.070
141.753,-0.889,0.426,-0.066
141.763,-0.891,0.426,-0.072
141.773,-0.891,0.420,-0.074
141.782,-0.893,0.418,-0.074
141.792,-0.900,0.426,-0.076
141.802,-0.900,0.432,-0.072
141.812,-0.900,0.432,-0.072
141.822,-0.898,0.434,-0.070
141.832,-0.898,0.426,-0.074
141.842,-0.896,0.424,-0.074
141.852,-0.896,0.422,-0.072
141.862,-0.900,0.422,-0.072
141.872,-0.896,0.424,-0.070
141.882,-0.895,0.428,-0.070
141.892,-0.889,0.424,-0.072
141.902,-0.889,0.418,-0.070
141.911,-0.891,0.422,-0.068
141.921,-0.893,0.422,-0.070
141.931,-0.895,0.428,-0.070
141.941,-0.895,0.422,-0.070
141.951,-0.895,0.426,-0.070
141.961,-0.895,0.430,-0.070
141.971,-0.893,0.426,-0.072
141.981,-0.893,0.430,-0.070
141.991,-0.889,0.432,-0.070
142.001,-0.889,0.430,-0.068
142.011,-0.887,0.428,-0.070
142.021,-0.887,0.428,-0.068
142.031,-0.889,0.428,-0.068
142.041,-0.887,0.428,-0.070
142.050,-0.887,0.428,-0.068
142.060,-0.883,0.430,-0.068
142.070,-0.877,0.430,-0.070
142.080,-0.881,0.418,-0.070
142.090,-0.887,0.420,-0.070
142.100,-0.893,0.418,-0.072
142.110,-0.896,0.422,-0.074
142.120,-0.898,0.426,-0.072
142.130,-0.900,0.430,-0.070
142.140,-0.902,0.432,-0.072
142.150,-0.904,0.432,-0.070
142.160,-0.904,0.436,-0.068
142.170,-0.900,0.436,-0.068
142.179,-0.900,0.432,-0.068
142.189,-0.893,0.430,-0.066
142.199,-0.895,0.428,-0.070
142.209,-0.891,0.424,-0.070
142.219,-0.891,0.424,-0.066
142.229,-0.889,0.426,-0.064
142.239,-0.887,0.424,-0.064
142.249,-0.887,0.430,-0.068
142.259,-0.887,0.428,-0.068
142.269,-0.891,0.428,-0.064
142.279,-0.893,0.426,-0.068
142.289,-0.889,0.428,-0.064
142.299,-0.893,0.430,-0.066
142.309,-0.889,0.428,-0.064
142.318,-0.891,0.430,-0.068
142.328,-0.889,0.434,-0.068
142.338,-0.891,0.432,-0.066
142.348,-0.891,0.432,-0.070
142.358,-0.889,0.430,-0.068
142.368,-0.889,0.430,-0.072
142.378,-0.891,0.430,-0.064
142.388,-0.891,0.430,-0.070
142.398,-0.889,0.430,-0.070
142.408,-0.893,0.432,-0.070
142.418,-0.889,0.436,-0.072
142.428,-0.891,0.430,-0.070
142.438,-0.889,0.432,-0.070
142.447,-0.889,0.428,-0.066
142.457,-0.889,0.434,-0.068
142.467,-0.893,0.432,-0.070
142.477,-0.891,0.434,-0.070
142.487,-0.891,0.432,-0.068
142.497,-0.887,0.432,-0.068
142.507,-0.887,0.430,-0.068
142.517,-0.887,0.430,-0.074
142.527,-0.889,0.426,-0.072
142.537,-0.891,0.432,-0.070
142.547,-0.889,0.432,-0.070
142.557,-0.887,0.432,-0.076
142.567,-0.887,0.434,-0.070
142.577,-0.893,0.434,-0.070
142.586,-0.889,0.432,-0.070
142.596,-0.893,0.432,-0.066
142.606,-0.895,0.432,-0.068
142.616,-0.891,0.430,-0.064
142.626,-0.887,0.430,-0.066
142.636,-0.889,0.430,-0.066
142.646,-0.893,0.432,-0.062
142.656,-0.891,0.430,-0.066
142.666,-0.891,0.432,-0.062
142.676,-0.885,0.428,-0.062
142.686,-0.889,0.428,-0.064
142.696,-0.887,0.428,-0.064
142.706,-0.889,0.436,-0.064
142.715,-0.885,0.424,-0.066
142.725,-0.889,0.426,-0.066
142.735,-0.895,0.428,-0.068
142.745,-0.900,0.428,-0.062
142.755,-0.902,0.434,-0.068
142.765,-0.902,0.436,-0.064
142.775,-0.898,0.436,-0.062
142.785,-0.895,0.436,-0.062
142.795,-0.895,0.436,-0.062
142.805,-0.893,0.434,-0.061
142.815,-0.891,0.436,-0.053
142.825,-0.889,0.428,-0.062
142.835,-0.887,0.430,-0.064
142.845,-0.887,0.432,-0.064
142.854,-0.889,0.432,-0.061
142.864,-0.887,0.438,-0.062
142.874,-0.891,0.432,-0.064
142.884,-0.895,0.430,-0.064
142.894,-0.893,0.430,-0.066
142.904,-0.893,0.434,-0.064
142.914,-0.891,0.436,-0.064
142.924,-0.893,0.438,-0.070
142.934,-0.887,0.439,-0.068
142.944,-0.881,0.443,-0.062
142.954,-0.879,0.443,-0.064
142.964,-0.885,0.436,-0.064
142.974,-0.883,0.434,-0.062
142.983,-0.885,0.432,-0.064
142.993,-0.887,0.438,-0.062
143.003,-0.891,0.443,-0.061
143.013,-0.883,0.447,-0.064
143.023,-0.883,0.438,-0.062
143.033,-0.883,0.436,-0.064
143.043,-0.879,0.434,-0.062
143.053,-0.883,0.434,-0.066
143.063,-0.885,0.439,-0.064
143.073,-0.889,0.441,-0.064
143.083,-0.885,0.441,-0.064
143.093,-0.889,0.447,-0.064
143.103,-0.893,0.447,-0.064
143.112,-0.895,0.447,-0.061
143.122,-0.893,0.439,-0.064
143.132,-0.889,0.434,-0.062
143.142,-0.893,0.436,-0.064
143.152,-0.891,0.436,-0.062
143.162,-0.887,0.441,-0.064
143.172,-0.885,0.438,-0.059
143.182,-0.885,0.434,-0.062
143.192,-0.883,0.436,-0.062
143.202,-0.883,0.439,-0.061
143.212,-0.885,0.438,-0.061
143.222,-0.883,0.439,-0.062
143.232,-0.885,0.436,-0.062
143.242,-0.885,0.439,-0.064
143.251,-0.885,0.441,-0.064
143.261,-0.887,0.443,-0.064
143.271,-0.889,0.443,-0.066
