df_hash,22ZHK4.S8EAUS
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JA8X
person_label,V47(2)
date_time_start,2025-10-30_17-18-53.474000_+03
date_time_start_unix,1761830333.474
date_time_end,2025-10-30_17-27-40.229000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
28.358,122363,191,25531
28.363,122339,190,25524
28.368,122285,190,25516
28.373,122235,189,25507
28.378,122211,189,25504
28.383,122152,189,25503
28.388,122115,188,25494
28.393,122080,187,25490
28.398,122042,187,25488
28.403,122002,188,25546
28.408,121962,190,25475
28.413,121941,188,25479
28.418,121915,187,25473
28.423,121885,187,25469
28.428,121852,186,25470
28.433,121834,185,25478
28.438,121822,185,25470
28.442,121804,183,25460
28.447,121777,183,25463
28.452,121752,186,25463
28.457,121761,191,25458
28.462,121746,191,25458
28.467,121738,190,25454
28.472,121727,189,25453
28.477,121709,188,25455
28.482,121711,187,25462
28.487,121699,186,25458
28.492,121692,184,25450
28.497,121698,195,25445
28.502,121688,186,25454
28.507,121678,186,25455
28.512,121668,185,25450
28.517,121661,185,25453
28.522,121650,184,25454
28.527,121646,184,25455
28.532,121641,183,25454
28.537,121633,194,25452
28.542,121623,192,25448
28.547,121624,191,25448
28.552,121616,183,25446
28.557,121608,194,25445
28.562,121613,193,25441
28.567,121588,193,25447
28.572,121598,192,25447
28.577,121597,191,25445
28.582,121594,191,25444
28.587,121605,190,25443
28.592,121613,190,25446
28.597,121604,190,25446
28.602,121622,183,25450
28.606,121632,194,25452
28.611,121650,194,25448
28.616,121648,194,25456
28.621,121651,183,25459
28.626,121646,183,25458
28.631,121658,194,25452
28.636,121656,194,25458
28.641,121661,193,25461
28.646,121658,195,25452
28.651,121658,187,25460
28.656,121664,187,25458
28.661,121661,187,25462
28.666,121654,187,25462
28.671,121654,186,25460
28.676,121656,186,25456
28.681,121658,185,25455
28.686,121676,186,25455
28.691,121668,186,25460
28.696,121661,184,25460
28.701,121676,189,25460
28.706,121661,189,25458
28.711,121668,188,25470
28.716,121660,187,25456
28.721,121658,187,25457
28.726,121675,187,25460
28.731,121676,186,25458
28.736,121692,184,25464
28.741,121697,183,25468
28.746,121689,188,25465
28.751,121684,187,25465
28.756,121699,188,25465
28.761,121706,186,25463
28.766,121713,185,25467
28.770,121710,184,25465
28.775,121713,183,25464
28.780,121729,193,25467
28.785,121725,193,25470
28.790,121734,192,25471
28.795,121759,182,25466
28.800,121764,189,25477
28.805,121760,189,25472
28.810,121767,188,25480
28.815,121767,187,25472
28.820,121774,186,25480
28.825,121791,185,25480
28.830,121796,184,25478
28.835,121807,184,25480
28.840,121801,183,25481
28.845,121813,187,25480
28.850,121837,187,25476
28.855,121835,186,25483
28.860,121841,185,25486
28.865,121850,185,25486
28.870,121856,184,25487
28.875,121866,184,25489
28.880,121885,195,25493
28.885,121896,193,25492
28.890,121897,192,25493
28.895,121899,191,25495
28.900,121923,188,25498
28.905,121934,187,25494
28.910,121938,185,25501
28.915,121934,184,25504
28.920,121952,183,25499
28.925,121966,193,25499
28.930,121974,192,25504
28.934,121980,190,25506
28.939,121989,192,25521
28.944,121995,193,25504
28.949,122018,191,25510
28.954,122018,189,25510
28.959,122019,187,25513
28.964,122042,186,25512
28.969,122050,184,25513
28.974,122054,183,25513
28.979,122053,194,25516
28.984,122076,193,25518
28.989,122060,185,25517
28.994,122100,183,25523
28.999,122091,192,25519
29.004,122095,191,25521
29.009,122120,190,25523
29.014,122125,189,25521
29.019,122131,187,25526
29.024,122146,183,25531
29.029,122150,183,25527
29.034,122147,183,25537
29.039,122161,186,25529
29.044,122180,185,25532
29.049,122177,184,25532
29.054,122188,193,25534
29.059,122205,191,25535
29.064,122205,189,25536
29.069,122214,187,25536
29.074,122209,186,25541
29.079,122228,185,25541
29.084,122243,183,25528
29.089,122250,189,25538
29.094,122251,187,25543
29.098,122256,186,25542
29.103,122268,184,25544
29.108,122284,183,25545
29.113,122281,193,25540
29.118,122291,191,25548
29.123,122300,190,25545
29.128,122313,192,25550
29.133,122315,188,25559
29.138,122330,192,25553
29.143,122332,191,25547
29.148,122332,191,25550
29.153,122337,188,25549
29.158,122368,187,25557
29.163,122362,184,25558
29.168,122380,183,25554
29.173,122395,193,25563
29.178,122390,192,25560
29.183,122405,189,25587
29.188,122408,193,25563
29.193,122415,190,25562
29.198,122425,189,25560
29.203,122428,187,25560
29.208,122417,186,25563
29.213,122410,184,25555
29.218,122387,195,25549
29.223,122347,192,25547
29.228,122314,192,25537
29.233,122239,190,25534
29.238,122219,193,25528
29.243,122176,191,25523
29.248,122125,190,25511
29.253,122081,188,25512
29.258,122046,187,25507
29.262,122024,185,25506
29.267,121997,185,25500
29.272,121962,184,25502
29.277,121929,194,25496
29.282,121936,187,25495
29.287,121881,191,25491
29.292,121876,188,25492
29.297,121850,187,25480
29.302,121824,185,25485
29.307,121814,195,25484
29.312,121801,191,25483
29.317,121789,189,25477
29.322,121788,186,25474
29.327,121769,184,25474
29.332,121764,187,25481
29.337,121750,186,25483
29.342,121738,184,25479
29.347,121735,195,25472
29.352,121730,192,25477
29.357,121719,191,25475
29.362,121717,188,25475
29.367,121722,186,25480
29.372,121708,185,25478
29.377,121704,183,25476
29.382,121699,186,25474
29.387,121698,185,25474
29.392,121700,183,25477
29.397,121683,193,25472
29.402,121658,190,25471
29.407,121679,189,25479
29.412,121660,188,25451
29.417,121668,187,25475
29.422,121667,185,25472
29.426,121652,184,25476
29.431,121638,188,25474
29.436,121649,186,25468
29.441,121654,185,25472
29.446,121648,184,25479
29.451,121650,194,25472
29.456,121655,192,25474
29.461,121661,190,25474
29.466,121683,189,25474
29.471,121677,185,25479
29.476,121686,189,25473
29.481,121694,187,25475
29.486,121697,184,25481
29.491,121703,193,25480
29.496,121685,192,25481
29.501,121694,190,25478
29.506,121702,189,25481
29.511,121695,187,25485
29.516,121703,186,25480
29.521,121708,184,25478
29.526,121711,187,25482
29.531,121696,188,25480
29.536,121710,186,25481
29.541,121718,184,25484
29.546,121723,183,25489
29.551,121706,194,25485
29.556,121729,192,25487
29.561,121713,191,25488
29.566,121709,189,25483
29.571,121722,187,25486
29.576,121746,193,25500
29.581,121727,183,25490
29.586,121723,193,25490
29.590,121729,192,25490
29.595,121742,192,25495
29.600,121739,189,25487
29.605,121750,188,25492
29.610,121745,185,25493
29.615,121763,184,25489
29.620,121761,194,25493
29.625,121776,185,25489
29.630,121772,184,25498
29.635,121782,193,25495
29.640,121790,192,25492
29.645,121797,190,25493
29.650,121792,188,25498
29.655,121818,186,25501
29.660,121812,184,25501
29.665,121826,184,25504
29.670,121831,193,25504
29.675,121846,190,25510
29.680,121840,188,25506
29.685,121847,187,25514
29.690,121862,187,25513
29.695,121861,186,25515
29.700,121877,185,25509
29.705,121886,184,25511
29.710,121885,195,25517
29.715,121905,193,25510
29.720,121901,192,25517
29.725,121918,184,25515
29.730,121925,183,25521
29.735,121927,193,25524
29.740,121951,192,25521
29.745,121955,190,25525
29.750,121956,190,25523
29.754,121971,188,25531
29.759,121998,187,25528
29.764,121985,185,25527
29.769,121999,182,25525
29.774,122016,188,25531
29.779,122021,187,25537
29.784,122025,185,25532
29.789,122034,184,25535
29.794,122044,194,25535
29.799,122048,192,25539
29.804,122063,191,25545
29.809,122073,191,25542
29.814,122087,190,25545
29.819,122091,194,25546
29.824,122099,192,25552
29.829,122117,192,25537
29.834,122121,191,25545
29.839,122120,190,25549
29.844,122136,190,25551
29.849,122147,190,25552
29.854,122153,189,25555
29.859,122163,189,25551
29.864,122164,187,25555
29.869,122176,191,25563
29.874,122184,190,25558
29.879,122189,189,25559
29.884,122212,188,25563
29.889,122205,187,25564
29.894,122212,185,25559
29.899,122230,184,25564
29.904,122228,195,25559
29.909,122247,193,25561
29.914,122247,193,25562
29.918,122258,185,25561
29.923,122255,194,25568
29.928,122264,193,25565
29.933,122272,191,25569
29.938,122287,189,25572
29.943,122297,187,25567
29.948,122292,185,25573
29.953,122308,183,25573
29.958,122306,192,25571
29.963,122339,190,25570
29.968,122323,194,25571
29.973,122334,193,25580
29.978,122345,192,25579
29.983,122344,190,25579
29.988,122351,190,25585
29.993,122367,188,25581
29.998,122372,187,25581
30.003,122375,185,25578
30.008,122393,184,25587
30.013,122389,187,25577
30.018,122394,193,25582
30.023,122417,185,25588
30.028,122408,188,25586
30.033,122419,186,25586
30.038,122437,185,25589
30.043,122451,184,25589
30.048,122441,183,25595
30.053,122446,193,25589
30.058,122466,190,25596
30.063,122477,193,25593
30.068,122475,188,25602
30.073,122470,186,25595
30.078,122499,185,25599
30.082,122502,184,25600
30.087,122500,183,25599
30.092,122524,194,25601
30.097,122526,192,25594
30.102,122535,190,25609
30.107,122547,189,25583
30.112,122553,193,25600
30.117,122552,193,25604
30.122,122539,192,25597
30.127,122518,191,25518
30.132,122474,191,25589
30.137,122437,189,25584
30.142,122401,189,25575
30.147,122346,187,25571
30.152,122308,185,25564
30.157,122262,184,25555
30.162,122234,187,25557
30.167,122197,186,25549
30.172,122158,184,25544
30.177,122134,194,25540
30.182,122112,192,25540
30.187,122088,191,25530
30.192,122054,189,25534
30.197,122048,188,25531
30.202,122039,186,25533
30.207,122029,186,25533
30.212,122000,189,25532
30.217,121987,187,25530
30.222,121970,186,25531
30.227,121964,185,25530
30.232,121964,184,25529
30.237,121950,194,25524
30.242,121951,191,25534
30.246,121941,191,25526
30.251,121944,190,25528
30.256,121934,189,25535
30.261,121940,192,25526
30.266,121915,191,25528
30.271,121923,190,25522
30.276,121906,188,25524
30.281,121921,187,25526
30.286,121915,187,25522
30.291,121906,186,25526
30.296,121902,184,25521
30.301,121903,194,25524
30.306,121900,184,25527
30.311,121903,189,25523
30.316,121898,187,25524
30.321,121880,185,25525
30.326,121892,183,25522
30.331,121884,192,25524
30.336,121880,190,25524
30.341,121883,187,25519
30.346,121884,186,25524
30.351,121883,184,25525
30.356,121895,187,25526
30.361,121904,185,25525
30.366,121905,183,25527
30.371,121921,193,25529
30.376,121920,190,25524
30.381,121934,187,25532
30.386,121937,186,25538
30.391,121950,184,25531
30.396,121941,194,25530
30.401,121946,191,25527
30.406,121944,181,25531
30.410,121934,187,25533
30.415,121941,186,25531
30.420,121956,185,25529
30.425,121939,184,25528
30.430,121950,194,25527
30.435,121952,193,25528
30.440,121947,191,25529
30.445,121946,188,25534
30.450,121942,187,25532
30.455,121914,184,25532
30.460,121956,184,25534
30.465,121968,194,25528
30.470,121963,193,25532
30.475,121956,192,25529
30.480,121952,190,25526
30.485,121959,188,25531
30.490,121958,187,25533
30.495,121957,186,25532
30.500,121975,184,25531
30.505,121996,188,25539
30.510,121984,186,25534
30.515,121986,184,25538
30.520,121996,194,25539
30.525,121991,191,25527
30.530,122011,191,25534
30.535,122003,190,25539
30.540,122021,187,25539
30.545,122031,186,25542
30.550,122036,190,25522
30.555,122030,188,25544
30.560,122052,187,25547
30.565,122060,185,25540
30.570,122058,185,25550
30.574,122060,194,25542
30.579,122068,193,25546
30.584,122084,190,25548
30.589,122081,187,25549
30.594,122091,185,25545
30.599,122121,188,25549
30.604,122101,186,25546
30.609,122106,184,25548
30.614,122130,194,25553
30.619,122126,193,25552
30.624,122140,191,25551
30.629,122156,189,25556
30.634,122156,186,25554
30.639,122167,184,25561
30.644,122175,194,25563
30.649,122167,185,25557
30.654,122187,183,25560
30.659,122198,193,25552
30.664,122218,191,25570
30.669,122202,189,25566
30.674,122212,188,25571
30.679,122230,186,25566
30.684,122239,184,25569
30.689,122252,193,25561
30.694,122263,191,25574
30.699,122271,188,25575
30.704,122269,189,25573
30.709,122297,188,25578
30.714,122303,186,25578
30.719,122298,185,25581
30.724,122317,184,25583
30.729,122324,184,25586
30.734,122332,193,25582
30.738,122335,192,25585
30.743,122349,190,25582
30.748,122357,183,25588
30.753,122364,193,25583
30.758,122370,191,25580
30.763,122387,190,25587
30.768,122384,189,25585
30.773,122397,187,25589
30.778,122401,186,25595
30.783,122405,184,25588
30.788,122429,195,25591
30.793,122433,193,25585
30.798,122442,184,25600
30.803,122455,185,25599
30.808,122456,184,25598
30.813,122467,195,25597
30.818,122474,192,25597
30.823,122489,190,25599
30.828,122496,190,25600
30.833,122494,188,25606
30.838,122502,186,25599
30.843,122533,182,25603
30.848,122532,189,25601
30.853,122537,186,25599
30.858,122537,185,25610
30.863,122557,183,25610
30.868,122563,193,25613
30.873,122554,191,25610
30.878,122578,189,25607
30.883,122591,187,25612
30.888,122590,187,25613
30.893,122647,184,25616
30.898,122602,190,25618
30.902,122622,187,25611
30.907,122632,186,25618
30.912,122638,183,25616
30.917,122650,194,25613
30.922,122659,192,25617
30.927,122654,190,25619
30.932,122672,189,25624
30.937,122679,188,25628
30.942,122684,192,25621
30.947,122690,191,25627
30.952,122711,189,25628
30.957,122711,187,25628
30.962,122724,186,25628
30.967,122737,186,25625
30.972,122738,183,25634
30.977,122752,193,25630
30.982,122765,189,25632
30.987,122781,188,25642
30.992,122774,190,25627
30.997,122778,188,25628
31.002,122784,186,25637
31.007,122801,185,25636
31.012,122801,184,25641
31.017,122818,194,25638
31.022,122815,193,25642
31.027,122840,190,25643
31.032,122838,188,25647
31.037,122856,187,25643
31.042,122857,191,25641
31.047,122863,189,25651
31.052,122872,188,25647
31.057,122885,187,25649
31.062,122892,185,25650
31.066,122904,184,25652
31.071,122915,183,25660
31.076,122926,193,25654
31.081,122931,191,25660
31.086,122935,192,25643
31.091,122946,187,25657
31.096,122967,185,25658
31.101,122971,183,25656
31.106,122963,193,25663
31.111,122979,191,25664
31.116,122981,189,25659
31.121,122954,187,25651
31.126,122938,185,25648
31.131,122895,186,25643
31.136,122879,187,25633
31.141,122822,188,25628
31.146,122777,185,25622
31.151,122724,195,25625
31.156,122687,193,25618
31.161,122651,191,25606
31.166,122613,190,25602
31.171,122585,188,25597
31.176,122547,186,25590
31.181,122524,184,25598
31.186,122495,192,25593
31.191,122474,194,25591
31.196,122449,192,25590
31.201,122442,189,25587
31.206,122430,188,25586
31.211,122401,187,25584
31.216,122396,185,25586
31.221,122376,184,25555
31.226,122377,194,25573
31.230,122357,193,25576
31.235,122356,185,25572
31.240,122347,185,25574
31.245,122335,184,25574
31.250,122328,183,25569
31.255,122324,195,25575
31.260,122322,193,25564
31.265,122311,193,25567
31.270,122312,191,25574
31.275,122298,189,25563
31.280,122283,187,25570
31.285,122287,190,25560
31.290,122289,189,25568
31.295,122285,187,25566
31.300,122282,186,25563
31.305,122274,185,25571
31.310,122262,185,25566
31.315,122267,183,25567
31.320,122257,194,25560
31.325,122257,191,25564
31.330,122251,191,25558
31.335,122231,194,25561
31.340,122251,191,25563
31.345,122242,190,25567
31.350,122221,189,25558
31.355,122233,187,25565
31.360,122235,187,25550
31.365,122233,185,25564
31.370,122225,185,25560
31.375,122240,184,25564
31.380,122260,181,25568
31.385,122252,186,25567
31.390,122257,186,25569
31.394,122261,185,25563
31.399,122267,184,25565
31.404,122270,184,25568
31.409,122287,183,25571
31.414,122283,194,25566
31.419,122276,193,25566
31.424,122290,192,25563
31.429,122280,185,25567
31.434,122274,184,25562
31.439,122267,183,25565
31.444,122276,194,25571
31.449,122278,194,25569
31.454,122273,191,25567
31.459,122280,190,25564
31.464,122288,189,25562
31.469,122285,189,25566
31.474,122284,188,25563
31.479,122285,192,25566
31.484,122281,191,25566
31.489,122287,190,25569
31.494,122297,189,25573
31.499,122287,189,25576
31.504,122296,187,25565
31.509,122297,186,25566
31.514,122318,184,25565
31.519,122314,194,25573
31.524,122310,192,25579
31.529,122310,189,25570
31.534,122322,188,25573
31.539,122331,187,25578
31.544,122330,185,25574
31.549,122339,184,25570
31.554,122349,183,25580
31.558,122353,194,25571
31.563,122362,192,25578
31.568,122360,191,25578
31.573,122373,191,25579
31.578,122384,184,25581
31.583,122384,194,25582
31.588,122377,193,25577
31.593,122381,191,25577
31.598,122392,189,25580
31.603,122394,188,25587
31.608,122405,186,25583
31.613,122413,185,25588
31.618,122418,184,25588
31.623,122429,187,25572
31.628,122433,186,25589
31.633,122450,185,25579
31.638,122452,184,25594
31.643,122464,194,25590
31.648,122464,193,25589
31.653,122474,192,25592
31.658,122483,191,25597
31.663,122490,191,25594
31.668,122498,190,25590
31.673,122515,192,25588
31.678,122515,192,25597
31.683,122511,190,25601
31.688,122528,189,25598
31.693,122535,187,25601
31.698,122544,186,25605
31.703,122538,185,25600
31.708,122563,186,25599
31.713,122569,185,25598
31.718,122578,186,25610
31.722,122579,190,25603
31.727,122601,190,25601
31.732,122604,189,25603
31.737,122609,188,25603
31.742,122601,187,25603
31.747,122628,187,25611
31.752,122649,187,25612
31.757,122641,187,25609
31.762,122642,187,25605
31.767,122651,187,25606
31.772,122659,185,25606
31.777,122674,185,25618
31.782,122660,185,25615
31.787,122683,184,25617
31.792,122692,184,25617
31.797,122702,195,25615
31.802,122705,193,25618
31.807,122708,192,25618
31.812,122723,192,25619
31.817,122738,189,25620
31.822,122743,187,25626
31.827,122743,186,25623
31.832,122744,184,25625
31.837,122757,184,25629
31.842,122775,193,25624
31.847,122785,193,25625
31.852,122789,192,25627
31.857,122804,191,25631
31.862,122796,190,25622
31.867,122815,191,25644
31.872,122817,194,25623
31.877,122833,193,25623
31.882,122838,193,25632
31.886,122855,191,25636
31.891,122859,190,25631
31.896,122868,188,25635
31.901,122869,187,25633
31.906,122873,185,25636
31.911,122893,184,25642
31.916,122847,186,25637
31.921,122898,186,25639
31.926,122916,185,25639
31.931,122926,184,25641
31.936,122914,183,25641
31.941,122932,194,25640
31.946,122943,183,25644
31.951,122965,185,25648
31.956,122971,185,25648
31.961,122985,186,25650
31.966,122992,190,25652
31.971,122992,192,25648
31.976,123002,192,25649
31.981,123024,194,25651
31.986,123020,183,25649
31.991,123042,184,25651
31.996,123043,186,25655
32.001,123057,187,25657
32.006,123064,188,25649
32.011,123069,189,25660
32.016,123065,194,25661
32.021,123090,183,25656
32.026,123105,182,25665
32.031,123089,184,25662
32.036,123092,185,25662
32.041,123103,187,25659
32.046,123111,187,25666
32.050,123109,189,25671
32.055,123133,190,25669
32.060,123138,192,25663
32.065,123125,189,25672
32.070,123137,191,25671
32.075,123157,192,25669
32.080,123167,193,25669
32.085,123165,183,25674
32.090,123172,184,25673
32.095,123175,185,25673
32.100,123171,184,25672
32.105,123201,185,25674
32.110,123212,185,25678
32.115,123208,189,25679
32.120,123211,190,25677
32.125,123228,190,25675
32.130,123207,195,25672
32.135,123223,194,25679
32.140,123235,195,25677
32.145,123235,184,25684
32.150,123249,184,25688
32.155,123254,185,25687
32.160,123271,194,25682
32.165,123288,193,25687
32.170,123268,185,25686
32.175,123290,186,25684
32.180,123283,188,25685
32.185,123257,189,25680
32.190,123219,190,25681
32.195,123184,192,25672
32.200,123161,193,25661
32.205,123121,184,25661
32.210,123093,189,25651
32.214,123045,184,25645
32.219,123001,185,25640
32.224,122966,186,25630
32.229,122908,188,25630
32.234,122881,191,25626
32.239,122866,193,25619
32.244,122830,194,25620
32.249,122813,184,25614
32.254,122780,186,25613
32.259,122747,192,25612
32.264,122746,193,25610
32.269,122725,184,25607
32.274,122695,186,25601
32.279,122683,187,25600
32.284,122675,189,25595
32.289,122650,190,25592
32.294,122643,192,25594
32.299,122636,183,25594
32.304,122625,188,25595
32.309,122627,192,25592
32.314,122610,193,25589
32.319,122608,183,25592
32.324,122593,185,25588
32.329,122606,187,25592
32.334,122590,189,25585
32.339,122581,190,25582
32.344,122574,191,25579
32.349,122577,194,25584
32.354,122566,183,25584
32.359,122574,189,25580
32.364,122556,191,25576
32.369,122556,193,25579
32.374,122547,193,25578
32.378,122543,194,25578
32.383,122550,183,25575
32.388,122534,184,25577
32.393,122531,184,25575
32.398,122524,185,25580
32.403,122528,196,25579
32.408,122518,192,25575
32.413,122515,193,25573
32.418,122500,183,25572
32.423,122514,184,25575
32.428,122498,187,25575
32.433,122489,188,25568
32.438,122512,190,25573
32.443,122505,192,25578
32.448,122508,194,25577
32.453,122539,187,25573
32.458,122528,188,25578
32.463,122521,189,25575
32.468,122536,190,25583
32.473,122520,193,25577
32.478,122523,184,25573
32.483,122520,187,25576
32.488,122516,188,25572
32.493,122521,189,25575
32.498,122502,192,25575
32.503,122511,188,25574
32.508,122522,191,25570
32.513,122515,192,25573
32.518,122511,193,25572
32.523,122504,192,25571
32.528,122504,193,25569
32.533,122504,194,25571
32.538,122510,195,25568
32.542,122500,183,25569
32.547,122500,185,25571
32.552,122500,189,25570
32.557,122512,190,25567
32.562,122511,190,25567
32.567,122505,192,25570
32.572,122507,192,25566
32.577,122517,192,25567
32.582,122514,193,25570
32.587,122514,194,25571
32.592,122518,183,25575
32.597,122513,184,25569
32.602,122530,189,25573
32.607,122532,189,25579
32.612,122540,191,25582
32.617,122538,191,25578
32.622,122541,192,25572
32.627,122550,194,25576
32.632,122545,183,25575
32.637,122553,184,25574
32.642,122556,185,25576
32.647,122574,187,25554
32.652,122562,192,25580
32.657,122570,193,25575
32.662,122580,183,25576
32.667,122565,184,25579
32.672,122579,185,25579
32.677,122578,187,25585
32.682,122587,188,25579
32.687,122592,189,25581
32.692,122599,189,25572
32.697,122610,183,25583
32.702,122612,189,25586
32.706,122623,190,25580
32.711,122612,192,25580
32.716,122615,193,25580
32.721,122636,183,25587
32.726,122631,184,25582
32.731,122638,187,25590
32.736,122639,189,25582
32.741,122660,190,25580
32.746,122666,184,25592
32.751,122658,186,25589
32.756,122679,188,25587
32.761,122679,191,25588
32.766,122689,192,25588
32.771,122703,194,25590
32.776,122698,183,25595
32.781,122715,184,25595
32.786,122718,185,25595
32.791,122719,185,25592
32.796,122726,190,25595
32.801,122730,191,25596
32.806,122733,192,25597
32.811,122738,194,25598
32.816,122748,183,25596
32.821,122761,184,25603
32.826,122773,185,25599
32.831,122772,187,25599
32.836,122778,189,25600
32.841,122779,190,25596
32.846,122791,195,25598
32.851,122800,193,25606
32.856,122802,192,25604
32.861,122809,190,25608
32.866,122812,190,25599
32.870,122828,189,25601
32.875,122822,189,25608
32.880,122828,188,25609
32.885,122843,187,25615
32.890,122862,190,25528
32.895,122850,191,25605
32.900,122861,190,25614
32.905,122871,190,25607
32.910,122877,190,25608
32.915,122891,189,25614
32.920,122891,189,25608
32.925,122898,188,25614
32.930,122909,188,25611
32.935,122913,188,25613
32.940,122940,191,25616
32.945,122928,184,25616
32.950,122935,185,25616
32.955,122937,183,25625
32.960,122932,195,25618
32.965,122948,193,25617
32.970,122966,193,25619
32.975,122961,192,25624
32.980,122974,191,25624
32.985,122978,190,25627
32.990,122982,185,25627
32.995,123002,184,25632
33.000,122999,183,25629
33.005,123008,193,25627
33.010,123023,193,25623
33.015,123022,192,25628
33.020,123021,192,25628
33.025,123042,189,25638
33.030,123028,190,25679
33.034,123059,186,25632
33.039,123056,191,25632
33.044,123056,190,25634
33.049,123082,189,25632
33.054,123079,188,25635
33.059,123091,187,25633
33.064,123089,185,25633
33.069,123099,184,25637
33.074,123106,183,25643
33.079,123103,194,25638
33.084,123125,193,25634
33.089,123124,186,25638
33.094,123130,184,25645
33.099,123133,184,25642
33.104,123128,183,25648
33.109,123134,194,25642
33.114,123149,195,25645
33.119,123157,194,25642
33.124,123168,193,25642
33.129,123180,192,25647
33.134,123175,192,25665
33.139,123194,186,25646
33.144,123193,184,25649
33.149,123209,195,25647
33.154,123211,195,25653
33.159,123216,194,25650
33.164,123222,193,25655
33.169,123228,194,25642
33.174,123239,194,25657
33.179,123241,193,25657
33.184,123237,184,25654
33.189,123264,187,25662
33.194,123263,188,25660
33.198,123269,188,25660
33.203,123260,188,25657
33.208,123254,188,25653
33.213,123231,187,25652
33.218,123192,187,25643
33.223,123176,187,25642
33.228,123130,187,25635
33.233,123090,192,25630
33.238,123060,192,25622
33.243,123013,192,25617
33.248,122956,192,25613
33.253,122924,191,25602
33.258,122899,191,25607
33.263,122866,190,25598
33.268,122837,189,25596
33.273,122802,189,25595
33.278,122784,189,25589
33.283,122750,185,25574
33.288,122734,188,25585
33.293,122711,188,25580
33.298,122701,188,25577
33.303,122679,187,25585
33.308,122668,188,25579
33.313,122650,188,25574
33.318,122635,189,25571
33.323,122629,189,25571
33.328,122629,192,25566
33.333,122614,187,25566
33.338,122599,187,25571
33.343,122596,187,25566
33.348,122596,187,25564
33.353,122597,187,25568
33.358,122583,187,25567
33.362,122574,186,25568
33.367,122573,186,25564
33.372,122577,185,25565
33.377,122558,184,25564
33.382,122558,193,25563
33.387,122556,193,25557
33.392,122543,193,25559
33.397,122551,193,25558
33.402,122544,193,25564
33.407,122552,192,25566
33.412,122538,192,25560
33.417,122536,192,25560
33.422,122536,190,25562
33.427,122539,195,25563
33.432,122523,194,25559
33.437,122545,194,25560
33.442,122523,192,25568
33.447,122526,194,25558
33.452,122511,193,25562
33.457,122526,193,25560
33.462,122512,193,25562
33.467,122523,194,25558
33.472,122533,183,25564
33.477,122547,187,25566
33.482,122534,188,25563
33.487,122544,189,25562
33.492,122540,190,25563
33.497,122558,191,25562
33.502,122548,191,25561
33.507,122537,192,25560
33.512,122544,193,25561
33.517,122541,192,25563
33.522,122535,193,25563
33.526,122535,186,25561
33.531,122531,187,25563
33.536,122551,187,25558
33.541,122539,186,25559
33.546,122539,185,25559
33.551,122538,185,25558
33.556,122543,184,25562
33.561,122539,184,25559
33.566,122536,183,25565
33.571,122537,194,25545
33.576,122531,186,25558
33.581,122536,186,25573
33.586,122518,187,25560
33.591,122530,188,25555
33.596,122541,187,25556
33.601,122528,187,25556
33.606,122535,188,25556
33.611,122521,187,25562
33.616,122524,187,25562
33.621,122543,186,25562
33.626,122536,184,25563
33.631,122548,184,25566
33.636,122541,185,25562
33.641,122539,185,25563
33.646,122540,185,25567
33.651,122551,187,25556
33.656,122555,187,25561
33.661,122554,187,25564
33.666,122551,187,25561
33.671,122574,190,25514
33.676,122575,192,25566
33.681,122555,192,25564
33.686,122568,192,25558
33.690,122571,192,25563
33.695,122571,192,25560
33.700,122579,191,25562
33.705,122585,191,25564
33.710,122588,190,25563
33.715,122599,190,25563
33.720,122598,193,25568
33.725,122611,194,25567
33.730,122608,195,25571
33.735,122619,194,25566
33.740,122613,193,25568
33.745,122606,192,25563
33.750,122623,193,25568
33.755,122633,192,25566
33.760,122625,191,25566
33.765,122644,190,25568
33.770,122639,195,25570
33.775,122645,194,25573
33.780,122651,193,25566
33.785,122659,191,25565
33.790,122655,191,25573
33.795,122657,189,25567
33.800,122666,190,25569
33.805,122675,189,25567
33.810,122684,189,25572
33.815,122688,189,25566
33.820,122695,193,25569
33.825,122702,192,25577
33.830,122695,192,25578
33.835,122714,192,25571
33.840,122715,192,25576
33.845,122720,192,25577
33.850,122712,192,25582
33.854,122732,190,25578
33.859,122734,190,25580
33.864,122725,189,25585
33.869,122749,184,25581
33.874,122747,184,25578
33.879,122753,183,25584
33.884,122750,194,25583
33.889,122766,193,25582
33.894,122768,192,25581
33.899,122771,191,25584
33.904,122778,191,25582
33.909,122783,192,25585
33.914,122781,193,25602
33.919,122783,185,25586
33.924,122793,185,25586
33.929,122803,185,25592
33.934,122811,184,25592
33.939,122806,185,25591
33.944,122813,184,25582
33.949,122817,184,25585
33.954,122823,183,25589
33.959,122831,195,25587
33.964,122810,182,25591
33.969,122849,186,25589
33.974,122845,185,25586
33.979,122854,185,25592
33.984,122855,184,25588
33.989,122864,184,25591
33.994,122865,184,25592
33.999,122878,184,25602
34.004,122887,184,25604
34.009,122885,184,25593
34.014,122877,189,25593
34.018,122893,188,25600
34.023,122963,172,25609
34.028,122912,185,25598
34.033,122916,184,25599
34.038,122918,184,25601
34.043,122921,184,25594
34.048,122902,184,25593
34.053,122883,184,25592
34.058,122847,184,25587
34.063,122817,191,25580
34.068,122788,193,25577
34.073,122751,193,25568
34.078,122701,194,25564
