df_hash,22ZHK4.S8EAUS
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.JA8X
person_label,V47(2)
date_time_start,2025-10-30_17-18-53.474000_+03
date_time_start_unix,1761830333.474
date_time_end,2025-10-30_17-27-40.229000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
88.268,-0.605,-0.834,0.184
88.278,-0.604,-0.832,0.188
88.288,-0.604,-0.832,0.184
88.298,-0.604,-0.830,0.184
88.307,-0.602,-0.826,0.188
88.317,-0.600,-0.828,0.188
88.327,-0.600,-0.826,0.184
88.337,-0.600,-0.830,0.188
88.347,-0.598,-0.830,0.182
88.357,-0.600,-0.832,0.184
88.367,-0.600,-0.834,0.188
88.377,-0.600,-0.834,0.182
88.387,-0.600,-0.832,0.186
88.397,-0.598,-0.834,0.186
88.407,-0.600,-0.838,0.186
88.417,-0.600,-0.836,0.188
88.427,-0.600,-0.836,0.184
88.437,-0.600,-0.832,0.188
88.447,-0.602,-0.832,0.188
88.457,-0.600,-0.830,0.184
88.467,-0.600,-0.832,0.182
88.476,-0.600,-0.832,0.188
88.486,-0.602,-0.832,0.186
88.496,-0.602,-0.832,0.186
88.506,-0.598,-0.834,0.182
88.516,-0.598,-0.834,0.186
88.526,-0.598,-0.832,0.184
88.536,-0.600,-0.830,0.182
88.546,-0.602,-0.832,0.180
88.556,-0.600,-0.828,0.180
88.566,-0.598,-0.832,0.182
88.576,-0.604,-0.830,0.178
88.586,-0.604,-0.832,0.176
88.596,-0.604,-0.834,0.176
88.606,-0.604,-0.830,0.180
88.616,-0.604,-0.828,0.178
88.626,-0.605,-0.832,0.182
88.636,-0.602,-0.830,0.180
88.645,-0.604,-0.830,0.176
88.655,-0.604,-0.828,0.176
88.665,-0.604,-0.828,0.180
88.675,-0.602,-0.830,0.178
88.685,-0.604,-0.832,0.178
88.695,-0.602,-0.834,0.178
88.705,-0.600,-0.832,0.178
88.715,-0.604,-0.834,0.182
88.725,-0.604,-0.832,0.180
88.735,-0.602,-0.832,0.180
88.745,-0.602,-0.834,0.174
88.755,-0.600,-0.832,0.178
88.765,-0.600,-0.836,0.180
88.775,-0.602,-0.830,0.180
88.785,-0.600,-0.830,0.182
88.795,-0.598,-0.828,0.178
88.805,-0.596,-0.830,0.176
88.814,-0.602,-0.826,0.178
88.824,-0.598,-0.824,0.178
88.834,-0.598,-0.830,0.176
88.844,-0.596,-0.830,0.176
88.854,-0.600,-0.836,0.180
88.864,-0.604,-0.838,0.176
88.874,-0.609,-0.834,0.178
88.884,-0.613,-0.838,0.182
88.894,-0.615,-0.842,0.170
88.904,-0.613,-0.840,0.172
88.914,-0.611,-0.834,0.176
88.924,-0.607,-0.830,0.178
88.934,-0.604,-0.828,0.178
88.944,-0.605,-0.826,0.180
88.954,-0.602,-0.824,0.176
88.964,-0.602,-0.824,0.172
88.974,-0.598,-0.824,0.174
88.983,-0.600,-0.822,0.174
88.993,-0.594,-0.826,0.174
89.003,-0.598,-0.828,0.176
89.013,-0.594,-0.832,0.172
89.023,-0.594,-0.830,0.174
89.033,-0.600,-0.832,0.174
89.043,-0.602,-0.830,0.178
89.053,-0.602,-0.832,0.178
89.063,-0.604,-0.834,0.176
89.073,-0.605,-0.834,0.178
89.083,-0.605,-0.832,0.178
89.093,-0.604,-0.832,0.178
89.103,-0.602,-0.830,0.178
89.113,-0.600,-0.832,0.174
89.123,-0.596,-0.834,0.176
89.133,-0.598,-0.832,0.174
89.142,-0.600,-0.826,0.180
89.152,-0.604,-0.822,0.188
89.162,-0.605,-0.830,0.182
89.172,-0.605,-0.834,0.176
89.182,-0.605,-0.834,0.182
89.192,-0.605,-0.834,0.178
89.202,-0.605,-0.834,0.176
89.212,-0.607,-0.832,0.176
89.222,-0.604,-0.832,0.180
89.232,-0.605,-0.824,0.180
89.242,-0.605,-0.824,0.180
89.252,-0.605,-0.824,0.178
89.262,-0.600,-0.824,0.178
89.272,-0.602,-0.828,0.180
89.282,-0.602,-0.830,0.180
89.292,-0.602,-0.830,0.180
89.302,-0.602,-0.832,0.178
89.311,-0.604,-0.830,0.180
89.321,-0.605,-0.828,0.182
89.331,-0.604,-0.830,0.182
89.341,-0.604,-0.832,0.182
89.351,-0.605,-0.832,0.180
89.361,-0.604,-0.834,0.182
89.371,-0.605,-0.832,0.182
89.381,-0.604,-0.828,0.184
89.391,-0.605,-0.830,0.180
89.401,-0.600,-0.832,0.180
89.411,-0.600,-0.830,0.184
89.421,-0.602,-0.828,0.180
89.431,-0.602,-0.828,0.180
89.441,-0.602,-0.828,0.182
89.451,-0.604,-0.830,0.178
89.461,-0.602,-0.828,0.180
89.471,-0.602,-0.830,0.180
89.480,-0.602,-0.834,0.176
89.490,-0.600,-0.832,0.182
89.500,-0.604,-0.828,0.178
89.510,-0.604,-0.828,0.182
89.520,-0.600,-0.824,0.178
89.530,-0.604,-0.828,0.174
89.540,-0.605,-0.828,0.176
89.550,-0.604,-0.826,0.180
89.560,-0.604,-0.830,0.178
89.570,-0.607,-0.830,0.178
89.580,-0.605,-0.834,0.180
89.590,-0.607,-0.830,0.178
89.600,-0.605,-0.830,0.178
89.610,-0.607,-0.834,0.176
89.620,-0.604,-0.826,0.174
89.630,-0.602,-0.832,0.176
89.640,-0.604,-0.828,0.172
89.649,-0.602,-0.828,0.176
89.659,-0.602,-0.828,0.178
89.669,-0.604,-0.826,0.178
89.679,-0.598,-0.826,0.180
89.689,-0.596,-0.830,0.182
89.699,-0.598,-0.832,0.178
89.709,-0.598,-0.832,0.178
89.719,-0.598,-0.832,0.176
89.729,-0.598,-0.834,0.180
89.739,-0.600,-0.838,0.176
89.749,-0.604,-0.836,0.178
89.759,-0.609,-0.832,0.180
89.769,-0.609,-0.838,0.176
89.779,-0.611,-0.838,0.168
89.789,-0.607,-0.836,0.172
89.799,-0.607,-0.834,0.178
89.809,-0.604,-0.830,0.176
89.818,-0.604,-0.830,0.174
89.828,-0.605,-0.828,0.174
89.838,-0.602,-0.824,0.178
89.848,-0.600,-0.824,0.178
89.858,-0.602,-0.830,0.180
89.868,-0.598,-0.826,0.174
89.878,-0.596,-0.828,0.178
89.888,-0.594,-0.830,0.174
89.898,-0.594,-0.828,0.178
89.908,-0.594,-0.830,0.178
89.918,-0.596,-0.832,0.180
89.928,-0.598,-0.830,0.180
89.938,-0.598,-0.838,0.180
89.948,-0.600,-0.834,0.178
89.958,-0.600,-0.838,0.180
89.968,-0.605,-0.834,0.178
89.978,-0.602,-0.830,0.180
89.987,-0.600,-0.832,0.180
89.997,-0.598,-0.838,0.180
90.007,-0.596,-0.836,0.178
90.017,-0.598,-0.824,0.184
90.027,-0.602,-0.828,0.191
90.037,-0.602,-0.826,0.186
90.047,-0.598,-0.834,0.184
90.057,-0.602,-0.834,0.184
90.067,-0.602,-0.836,0.184
90.077,-0.602,-0.838,0.180
90.087,-0.602,-0.838,0.178
90.097,-0.604,-0.832,0.184
90.107,-0.604,-0.828,0.186
90.117,-0.602,-0.826,0.189
90.127,-0.602,-0.828,0.189
90.137,-0.602,-0.828,0.188
90.146,-0.600,-0.832,0.186
90.156,-0.600,-0.834,0.186
90.166,-0.596,-0.834,0.186
90.176,-0.598,-0.834,0.184
90.186,-0.600,-0.834,0.186
90.196,-0.602,-0.830,0.189
90.206,-0.600,-0.830,0.188
90.216,-0.600,-0.830,0.188
90.226,-0.600,-0.832,0.188
90.236,-0.598,-0.832,0.186
90.246,-0.596,-0.836,0.189
90.256,-0.596,-0.838,0.182
90.266,-0.598,-0.836,0.184
90.276,-0.596,-0.832,0.188
90.286,-0.596,-0.834,0.184
90.296,-0.598,-0.832,0.184
90.306,-0.598,-0.834,0.186
90.315,-0.600,-0.834,0.186
90.325,-0.600,-0.836,0.182
90.335,-0.596,-0.836,0.184
90.345,-0.600,-0.834,0.180
90.355,-0.600,-0.830,0.186
90.365,-0.602,-0.830,0.184
90.375,-0.600,-0.828,0.184
90.385,-0.600,-0.832,0.182
90.395,-0.600,-0.830,0.184
90.405,-0.602,-0.830,0.180
90.415,-0.598,-0.830,0.182
90.425,-0.602,-0.828,0.178
90.435,-0.600,-0.834,0.180
90.445,-0.600,-0.832,0.180
90.455,-0.598,-0.834,0.184
90.465,-0.604,-0.832,0.182
90.475,-0.600,-0.830,0.184
90.484,-0.598,-0.832,0.180
90.494,-0.600,-0.834,0.182
90.504,-0.600,-0.832,0.182
90.514,-0.600,-0.838,0.182
90.524,-0.602,-0.834,0.180
90.534,-0.596,-0.834,0.182
90.544,-0.596,-0.832,0.182
90.554,-0.596,-0.832,0.184
90.564,-0.594,-0.830,0.184
90.574,-0.596,-0.830,0.186
90.584,-0.594,-0.828,0.189
90.594,-0.596,-0.832,0.182
90.604,-0.596,-0.834,0.176
90.614,-0.598,-0.836,0.178
90.624,-0.602,-0.834,0.182
90.634,-0.604,-0.830,0.188
90.644,-0.607,-0.836,0.180
90.653,-0.607,-0.840,0.174
90.663,-0.607,-0.842,0.176
90.673,-0.605,-0.834,0.186
90.683,-0.600,-0.828,0.182
90.693,-0.600,-0.832,0.182
90.703,-0.600,-0.828,0.184
90.713,-0.600,-0.824,0.184
90.723,-0.600,-0.828,0.186
90.733,-0.598,-0.828,0.180
90.743,-0.598,-0.828,0.182
90.753,-0.596,-0.830,0.180
90.763,-0.596,-0.834,0.184
90.773,-0.598,-0.836,0.178
90.783,-0.598,-0.834,0.182
90.793,-0.594,-0.830,0.184
90.803,-0.596,-0.828,0.184
90.813,-0.600,-0.830,0.182
90.822,-0.596,-0.830,0.184
90.832,-0.598,-0.832,0.182
90.842,-0.596,-0.832,0.180
90.852,-0.600,-0.834,0.184
90.862,-0.596,-0.832,0.180
90.872,-0.596,-0.834,0.180
90.882,-0.596,-0.830,0.184
90.892,-0.596,-0.830,0.186
90.902,-0.592,-0.822,0.186
90.912,-0.598,-0.820,0.193
90.922,-0.602,-0.832,0.186
90.932,-0.604,-0.838,0.180
90.942,-0.604,-0.836,0.182
90.952,-0.604,-0.838,0.186
90.962,-0.602,-0.838,0.186
90.972,-0.600,-0.836,0.180
90.982,-0.602,-0.836,0.184
90.991,-0.602,-0.828,0.186
91.001,-0.605,-0.826,0.191
91.011,-0.602,-0.824,0.189
91.021,-0.596,-0.828,0.188
91.031,-0.600,-0.826,0.184
91.041,-0.596,-0.830,0.186
91.051,-0.598,-0.832,0.184
91.061,-0.598,-0.836,0.182
91.071,-0.598,-0.832,0.184
91.081,-0.596,-0.834,0.188
91.091,-0.598,-0.832,0.188
91.101,-0.598,-0.834,0.189
91.111,-0.598,-0.832,0.186
91.121,-0.598,-0.838,0.188
91.131,-0.600,-0.836,0.188
91.141,-0.600,-0.836,0.184
91.150,-0.598,-0.832,0.184
91.160,-0.598,-0.832,0.188
91.170,-0.600,-0.834,0.186
91.180,-0.600,-0.828,0.184
91.190,-0.600,-0.830,0.186
91.200,-0.598,-0.830,0.186
91.210,-0.600,-0.832,0.184
91.220,-0.598,-0.834,0.184
91.230,-0.598,-0.834,0.182
91.240,-0.602,-0.834,0.184
91.250,-0.602,-0.830,0.180
91.260,-0.602,-0.832,0.182
91.270,-0.604,-0.828,0.186
91.280,-0.602,-0.828,0.182
91.290,-0.600,-0.828,0.180
91.300,-0.602,-0.830,0.184
91.310,-0.598,-0.830,0.178
91.319,-0.600,-0.830,0.182
91.329,-0.598,-0.832,0.178
91.339,-0.600,-0.832,0.180
91.349,-0.600,-0.828,0.180
91.359,-0.600,-0.832,0.186
91.369,-0.598,-0.832,0.180
91.379,-0.598,-0.828,0.180
91.389,-0.600,-0.832,0.184
91.399,-0.600,-0.834,0.180
91.409,-0.600,-0.832,0.182
91.419,-0.600,-0.836,0.180
91.429,-0.598,-0.836,0.180
91.439,-0.600,-0.836,0.182
91.449,-0.602,-0.834,0.182
91.459,-0.600,-0.830,0.180
91.469,-0.600,-0.832,0.184
91.479,-0.594,-0.832,0.184
91.488,-0.596,-0.828,0.182
91.498,-0.594,-0.832,0.182
91.508,-0.596,-0.832,0.184
91.518,-0.598,-0.834,0.178
91.528,-0.596,-0.834,0.178
91.538,-0.596,-0.832,0.178
91.548,-0.596,-0.832,0.186
91.558,-0.600,-0.834,0.180
91.568,-0.602,-0.832,0.186
91.578,-0.609,-0.826,0.188
91.588,-0.611,-0.836,0.184
91.598,-0.609,-0.840,0.178
91.608,-0.605,-0.840,0.178
91.618,-0.604,-0.834,0.186
91.628,-0.600,-0.828,0.184
91.638,-0.598,-0.832,0.182
91.648,-0.600,-0.828,0.184
91.657,-0.602,-0.828,0.188
91.667,-0.602,-0.828,0.184
91.677,-0.600,-0.826,0.184
91.687,-0.602,-0.830,0.184
91.697,-0.594,-0.830,0.182
91.707,-0.592,-0.832,0.182
91.717,-0.594,-0.832,0.182
91.727,-0.590,-0.828,0.188
91.737,-0.594,-0.830,0.188
91.747,-0.596,-0.832,0.184
91.757,-0.600,-0.830,0.186
91.767,-0.598,-0.834,0.188
91.777,-0.598,-0.838,0.184
91.787,-0.598,-0.840,0.184
91.797,-0.602,-0.838,0.186
91.807,-0.598,-0.832,0.189
91.817,-0.596,-0.832,0.188
91.826,-0.600,-0.832,0.188
91.836,-0.598,-0.830,0.186
91.846,-0.596,-0.820,0.193
91.856,-0.602,-0.824,0.195
91.866,-0.604,-0.832,0.191
91.876,-0.604,-0.840,0.184
91.886,-0.605,-0.836,0.188
91.896,-0.607,-0.838,0.186
91.906,-0.602,-0.838,0.184
91.916,-0.598,-0.836,0.186
91.926,-0.600,-0.832,0.188
91.936,-0.600,-0.828,0.188
91.946,-0.598,-0.826,0.189
91.956,-0.598,-0.828,0.189
91.966,-0.598,-0.828,0.186
91.976,-0.600,-0.828,0.188
91.986,-0.598,-0.828,0.188
91.995,-0.598,-0.832,0.186
92.005,-0.602,-0.832,0.189
92.015,-0.598,-0.834,0.188
92.025,-0.600,-0.834,0.189
92.035,-0.596,-0.832,0.188
92.045,-0.598,-0.832,0.191
92.055,-0.596,-0.832,0.189
92.065,-0.596,-0.832,0.189
92.075,-0.598,-0.836,0.189
92.085,-0.600,-0.836,0.189
92.095,-0.598,-0.834,0.189
92.105,-0.600,-0.832,0.186
92.115,-0.598,-0.830,0.189
92.125,-0.600,-0.830,0.186
92.135,-0.596,-0.830,0.186
92.145,-0.596,-0.830,0.188
92.154,-0.596,-0.830,0.184
92.164,-0.598,-0.832,0.186
92.174,-0.596,-0.832,0.184
92.184,-0.600,-0.834,0.184
92.194,-0.602,-0.832,0.186
92.204,-0.600,-0.834,0.186
92.214,-0.605,-0.834,0.184
92.224,-0.600,-0.834,0.186
92.234,-0.604,-0.830,0.186
92.244,-0.602,-0.828,0.182
92.254,-0.600,-0.826,0.184
92.264,-0.600,-0.830,0.182
92.274,-0.602,-0.828,0.182
92.284,-0.602,-0.830,0.184
92.294,-0.600,-0.826,0.186
92.304,-0.602,-0.830,0.180
92.314,-0.600,-0.830,0.180
92.323,-0.600,-0.834,0.184
92.333,-0.604,-0.830,0.184
92.343,-0.600,-0.830,0.184
92.353,-0.602,-0.830,0.182
92.363,-0.602,-0.830,0.182
92.373,-0.602,-0.834,0.186
92.383,-0.602,-0.834,0.180
92.393,-0.600,-0.830,0.182
92.403,-0.600,-0.830,0.182
92.413,-0.600,-0.828,0.188
92.423,-0.596,-0.832,0.186
92.433,-0.600,-0.832,0.182
92.443,-0.598,-0.832,0.184
92.453,-0.600,-0.832,0.182
92.463,-0.600,-0.830,0.182
92.473,-0.598,-0.826,0.184
92.483,-0.598,-0.824,0.186
92.492,-0.596,-0.826,0.184
92.502,-0.594,-0.830,0.182
92.512,-0.596,-0.832,0.178
92.522,-0.596,-0.832,0.182
92.532,-0.598,-0.836,0.180
92.542,-0.604,-0.836,0.182
92.552,-0.611,-0.836,0.186
92.562,-0.611,-0.842,0.182
92.572,-0.609,-0.840,0.176
92.582,-0.609,-0.838,0.180
92.592,-0.609,-0.832,0.184
92.602,-0.602,-0.824,0.182
92.612,-0.602,-0.830,0.182
92.622,-0.598,-0.826,0.178
92.632,-0.602,-0.822,0.184
92.642,-0.600,-0.822,0.182
92.652,-0.600,-0.822,0.180
92.661,-0.598,-0.826,0.178
92.671,-0.596,-0.830,0.180
92.681,-0.594,-0.828,0.180
92.691,-0.598,-0.832,0.180
92.701,-0.602,-0.830,0.182
92.711,-0.604,-0.832,0.178
92.721,-0.602,-0.830,0.184
92.731,-0.604,-0.832,0.182
92.741,-0.604,-0.838,0.182
92.751,-0.607,-0.836,0.180
92.761,-0.605,-0.834,0.182
92.771,-0.604,-0.828,0.182
92.781,-0.598,-0.832,0.182
92.791,-0.600,-0.828,0.180
92.801,-0.598,-0.832,0.184
92.811,-0.600,-0.828,0.178
92.821,-0.600,-0.822,0.186
92.830,-0.602,-0.824,0.188
92.840,-0.604,-0.830,0.180
92.850,-0.605,-0.834,0.178
92.860,-0.607,-0.838,0.180
92.870,-0.611,-0.836,0.180
92.880,-0.607,-0.834,0.178
92.890,-0.605,-0.826,0.178
92.900,-0.607,-0.824,0.184
92.910,-0.604,-0.826,0.182
92.920,-0.604,-0.824,0.184
92.930,-0.602,-0.826,0.184
92.940,-0.602,-0.822,0.182
92.950,-0.602,-0.826,0.182
92.960,-0.602,-0.828,0.180
92.970,-0.602,-0.830,0.180
92.980,-0.605,-0.828,0.184
92.990,-0.604,-0.826,0.182
92.999,-0.605,-0.830,0.186
93.009,-0.605,-0.828,0.184
93.019,-0.605,-0.830,0.184
93.029,-0.604,-0.834,0.188
93.039,-0.604,-0.834,0.186
93.049,-0.602,-0.834,0.182
93.059,-0.600,-0.836,0.182
93.069,-0.604,-0.830,0.186
93.079,-0.598,-0.830,0.182
93.089,-0.600,-0.828,0.188
93.099,-0.600,-0.832,0.184
93.109,-0.598,-0.832,0.184
93.119,-0.602,-0.834,0.182
93.129,-0.602,-0.830,0.184
93.139,-0.602,-0.832,0.180
93.149,-0.600,-0.832,0.184
93.158,-0.600,-0.828,0.184
93.168,-0.598,-0.830,0.180
93.178,-0.604,-0.832,0.176
93.188,-0.604,-0.832,0.176
93.198,-0.602,-0.830,0.182
93.208,-0.604,-0.830,0.180
93.218,-0.604,-0.832,0.180
93.228,-0.602,-0.830,0.180
93.238,-0.604,-0.830,0.178
93.248,-0.600,-0.828,0.182
93.258,-0.598,-0.830,0.178
93.268,-0.596,-0.828,0.178
93.278,-0.598,-0.830,0.180
93.288,-0.596,-0.822,0.182
93.298,-0.602,-0.826,0.180
93.308,-0.598,-0.830,0.180
93.318,-0.602,-0.828,0.180
93.327,-0.598,-0.830,0.182
93.337,-0.604,-0.834,0.182
93.347,-0.600,-0.834,0.182
93.357,-0.605,-0.832,0.182
93.367,-0.607,-0.832,0.180
93.377,-0.609,-0.832,0.182
93.387,-0.607,-0.834,0.178
93.397,-0.607,-0.836,0.176
93.407,-0.605,-0.832,0.180
93.417,-0.602,-0.830,0.180
93.427,-0.602,-0.828,0.180
93.437,-0.604,-0.828,0.180
93.447,-0.600,-0.826,0.184
93.457,-0.598,-0.830,0.182
93.467,-0.598,-0.828,0.182
93.477,-0.596,-0.828,0.182
93.487,-0.596,-0.826,0.178
93.496,-0.594,-0.830,0.182
93.506,-0.596,-0.832,0.182
93.516,-0.594,-0.832,0.180
93.526,-0.596,-0.830,0.182
93.536,-0.596,-0.836,0.180
93.546,-0.596,-0.834,0.182
93.556,-0.594,-0.834,0.186
93.566,-0.598,-0.834,0.182
93.576,-0.594,-0.834,0.186
93.586,-0.602,-0.832,0.184
93.596,-0.600,-0.834,0.188
93.606,-0.596,-0.836,0.184
93.616,-0.596,-0.838,0.184
93.626,-0.598,-0.838,0.184
93.636,-0.598,-0.828,0.186
93.646,-0.600,-0.824,0.191
93.656,-0.602,-0.828,0.186
93.665,-0.600,-0.830,0.188
93.675,-0.605,-0.832,0.186
93.685,-0.602,-0.834,0.188
93.695,-0.604,-0.834,0.184
93.705,-0.602,-0.832,0.186
93.715,-0.605,-0.832,0.188
93.725,-0.602,-0.826,0.186
93.735,-0.602,-0.828,0.191
93.745,-0.602,-0.830,0.189
93.755,-0.598,-0.830,0.191
93.765,-0.596,-0.836,0.186
93.775,-0.596,-0.836,0.188
93.785,-0.598,-0.830,0.186
93.795,-0.598,-0.830,0.191
93.805,-0.596,-0.832,0.189
93.815,-0.598,-0.830,0.186
93.825,-0.602,-0.828,0.189
93.834,-0.596,-0.834,0.191
93.844,-0.598,-0.838,0.191
93.854,-0.598,-0.838,0.188
93.864,-0.598,-0.836,0.188
93.874,-0.592,-0.834,0.189
93.884,-0.594,-0.830,0.191
93.894,-0.592,-0.830,0.193
93.904,-0.592,-0.830,0.195
93.914,-0.594,-0.830,0.193
93.924,-0.594,-0.834,0.193
93.934,-0.596,-0.836,0.191
93.944,-0.598,-0.836,0.191
93.954,-0.600,-0.840,0.191
93.964,-0.598,-0.838,0.189
93.974,-0.596,-0.834,0.188
93.984,-0.596,-0.832,0.191
93.994,-0.598,-0.828,0.189
94.003,-0.598,-0.832,0.188
94.013,-0.598,-0.828,0.189
94.023,-0.604,-0.832,0.189
94.033,-0.602,-0.830,0.188
94.043,-0.600,-0.832,0.189
94.053,-0.602,-0.836,0.188
94.063,-0.600,-0.834,0.191
94.073,-0.602,-0.836,0.186
94.083,-0.600,-0.836,0.188
94.093,-0.602,-0.832,0.188
94.103,-0.598,-0.830,0.188
94.113,-0.596,-0.830,0.189
94.123,-0.598,-0.828,0.188
94.133,-0.592,-0.826,0.188
94.143,-0.592,-0.830,0.186
94.153,-0.594,-0.832,0.186
94.162,-0.594,-0.832,0.188
94.172,-0.592,-0.830,0.186
94.182,-0.594,-0.834,0.186
94.192,-0.594,-0.838,0.189
94.202,-0.598,-0.836,0.186
94.212,-0.604,-0.830,0.193
94.222,-0.607,-0.834,0.193
94.232,-0.607,-0.844,0.184
94.242,-0.602,-0.844,0.180
94.252,-0.602,-0.840,0.182
94.262,-0.602,-0.832,0.188
94.272,-0.600,-0.828,0.189
94.282,-0.602,-0.828,0.188
94.292,-0.604,-0.828,0.189
94.302,-0.598,-0.826,0.188
94.312,-0.598,-0.828,0.189
94.322,-0.600,-0.826,0.188
94.331,-0.594,-0.830,0.188
94.341,-0.592,-0.832,0.182
94.351,-0.594,-0.834,0.186
94.361,-0.596,-0.834,0.182
94.371,-0.594,-0.832,0.186
94.381,-0.596,-0.832,0.188
94.391,-0.598,-0.834,0.188
94.401,-0.600,-0.832,0.186
94.411,-0.598,-0.832,0.182
94.421,-0.596,-0.834,0.184
94.431,-0.596,-0.834,0.186
94.441,-0.600,-0.830,0.188
94.451,-0.596,-0.832,0.186
94.461,-0.596,-0.834,0.186
94.471,-0.594,-0.832,0.189
94.481,-0.594,-0.826,0.184
94.491,-0.596,-0.826,0.193
94.500,-0.600,-0.826,0.193
94.510,-0.602,-0.838,0.186
94.520,-0.604,-0.838,0.188
94.530,-0.604,-0.832,0.191
94.540,-0.602,-0.838,0.189
94.550,-0.600,-0.836,0.188
94.560,-0.600,-0.832,0.189
94.570,-0.600,-0.830,0.193
94.580,-0.600,-0.828,0.191
94.590,-0.602,-0.830,0.191
94.600,-0.596,-0.830,0.191
94.610,-0.594,-0.834,0.191
94.620,-0.598,-0.832,0.189
94.630,-0.598,-0.832,0.188
94.640,-0.598,-0.830,0.189
94.650,-0.598,-0.832,0.191
94.660,-0.600,-0.832,0.191
94.669,-0.600,-0.830,0.191
94.679,-0.600,-0.834,0.193
94.689,-0.598,-0.836,0.189
94.699,-0.600,-0.836,0.191
94.709,-0.598,-0.832,0.189
94.719,-0.598,-0.832,0.191
94.729,-0.594,-0.830,0.191
94.739,-0.596,-0.830,0.191
94.749,-0.596,-0.830,0.191
94.759,-0.596,-0.830,0.188
94.769,-0.594,-0.828,0.191
94.779,-0.596,-0.830,0.189
94.789,-0.596,-0.836,0.188
94.799,-0.600,-0.830,0.189
94.809,-0.598,-0.834,0.188
94.819,-0.598,-0.832,0.191
94.829,-0.598,-0.832,0.188
94.838,-0.598,-0.834,0.191
94.848,-0.600,-0.832,0.188
94.858,-0.602,-0.832,0.189
94.868,-0.602,-0.832,0.189
94.878,-0.602,-0.832,0.189
94.888,-0.605,-0.828,0.191
94.898,-0.600,-0.828,0.186
94.908,-0.598,-0.828,0.189
94.918,-0.600,-0.832,0.186
94.928,-0.598,-0.832,0.191
94.938,-0.594,-0.828,0.188
94.948,-0.600,-0.830,0.188
94.958,-0.596,-0.834,0.191
94.968,-0.598,-0.832,0.188
94.978,-0.596,-0.834,0.188
94.988,-0.594,-0.834,0.184
94.998,-0.598,-0.832,0.186
95.007,-0.600,-0.836,0.189
95.017,-0.600,-0.838,0.188
95.027,-0.598,-0.836,0.186
95.037,-0.600,-0.832,0.191
95.047,-0.600,-0.832,0.186
95.057,-0.596,-0.830,0.186
95.067,-0.598,-0.824,0.189
95.077,-0.598,-0.826,0.189
95.087,-0.592,-0.828,0.188
95.097,-0.596,-0.832,0.189
95.107,-0.594,-0.832,0.184
95.117,-0.594,-0.832,0.186
95.127,-0.592,-0.836,0.184
95.137,-0.600,-0.834,0.186
95.147,-0.604,-0.830,0.189
95.157,-0.611,-0.834,0.191
95.166,-0.605,-0.840,0.182
95.176,-0.607,-0.840,0.182
95.186,-0.604,-0.834,0.191
95.196,-0.598,-0.828,0.189
95.206,-0.598,-0.828,0.189
95.216,-0.602,-0.830,0.191
95.226,-0.604,-0.828,0.189
95.236,-0.600,-0.828,0.188
95.246,-0.600,-0.826,0.189
95.256,-0.600,-0.826,0.188
95.266,-0.594,-0.826,0.188
95.276,-0.598,-0.830,0.188
95.286,-0.592,-0.830,0.186
95.296,-0.592,-0.836,0.189
95.306,-0.594,-0.832,0.186
95.316,-0.596,-0.836,0.186
95.326,-0.594,-0.834,0.189
95.335,-0.594,-0.834,0.188
95.345,-0.596,-0.834,0.186
95.355,-0.596,-0.838,0.188
95.365,-0.600,-0.834,0.191
95.375,-0.598,-0.830,0.189
95.385,-0.598,-0.830,0.189
95.395,-0.598,-0.830,0.189
95.405,-0.596,-0.830,0.189
95.415,-0.596,-0.824,0.189
95.425,-0.598,-0.826,0.197
95.435,-0.602,-0.834,0.193
95.445,-0.602,-0.840,0.188
95.455,-0.604,-0.838,0.188
95.465,-0.602,-0.838,0.189
95.475,-0.600,-0.834,0.186
95.485,-0.600,-0.836,0.189
95.495,-0.602,-0.828,0.189
95.504,-0.602,-0.830,0.193
95.514,-0.600,-0.826,0.191
95.524,-0.596,-0.826,0.191
95.534,-0.598,-0.832,0.191
95.544,-0.596,-0.828,0.189
95.554,-0.598,-0.834,0.189
95.564,-0.600,-0.832,0.191
95.574,-0.600,-0.830,0.188
95.584,-0.604,-0.834,0.191
95.594,-0.602,-0.832,0.189
95.604,-0.598,-0.830,0.193
95.614,-0.600,-0.832,0.191
95.624,-0.602,-0.834,0.197
95.634,-0.598,-0.834,0.193
95.644,-0.598,-0.838,0.191
95.654,-0.596,-0.836,0.191
95.664,-0.592,-0.836,0.189
95.673,-0.590,-0.830,0.189
95.683,-0.592,-0.830,0.193
95.693,-0.596,-0.828,0.191
95.703,-0.594,-0.828,0.189
95.713,-0.598,-0.832,0.193
95.723,-0.600,-0.830,0.188
95.733,-0.600,-0.832,0.191
95.743,-0.604,-0.834,0.186
95.753,-0.598,-0.838,0.189
95.763,-0.602,-0.836,0.188
95.773,-0.600,-0.832,0.188
95.783,-0.598,-0.832,0.189
95.793,-0.598,-0.830,0.191
95.803,-0.602,-0.830,0.186
95.813,-0.598,-0.828,0.189
95.823,-0.600,-0.828,0.191
95.833,-0.600,-0.830,0.186
95.842,-0.600,-0.832,0.186
95.852,-0.598,-0.832,0.188
95.862,-0.600,-0.828,0.186
95.872,-0.598,-0.830,0.188
95.882,-0.598,-0.830,0.186
95.892,-0.600,-0.834,0.186
