Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
55,57.077104318682025,Normal,440.0,0.5762759587869435,0.08641975308641975
56,57.742688187751504,Normal,670.0,0.6067615091743455,0.22839506172839508
57,59.960917473990456,Normal,355.0,0.7083624400547621,0.03395061728395063
58,59.33851793744059,Normal,1320.0,0.6798548494800185,0.6296296296296295
59,55.52600338264412,Normal,960.0,0.5052313197279492,0.4074074074074074
60,55.29010163426483,Normal,600.0,0.49442637842619064,0.18518518518518517
61,55.76265184867131,Normal,650.0,0.5160704627277029,0.2160493827160494
62,58.41391045498011,Normal,575.0,0.6375053135236781,0.16975308641975306
63,59.02912437967769,Normal,755.0,0.6656837835437224,0.2808641975308642
64,59.15273176188186,Normal,405.0,0.6713453376371357,0.06481481481481483
65,59.960917473990456,Normal,810.0,0.7083624400547621,0.3148148148148148
66,59.960917473990456,Normal,325.0,0.7083624400547621,0.015432098765432112
67,62.952629405425014,Normal,645.0,0.8453909785586298,0.21296296296296297
68,61.34751033398812,Normal,300.0,0.7718721620667575,0.0
69,55.407954920087874,Normal,710.0,0.49982437926461554,0.25308641975308643
70,54.64501776782753,Normal,800.0,0.4648797838822629,0.30864197530864196
71,57.500014375003595,Normal,780.0,0.5956463889167405,0.2962962962962963
72,,Normal,760.0,,0.2839506172839506
73,58.16916057247761,Normal,380.0,0.6262951036281588,0.04938271604938271
74,54.06320096318999,Normal,370.0,0.43823099274071664,0.043209876543209874
75,,Normal,650.0,,0.2160493827160494
76,55.172413793103445,Normal,735.0,0.4890359554029793,0.26851851851851855
77,57.077104318682025,Normal,710.0,0.5762759587869435,0.25308641975308643
78,59.09089834710939,Normal,495.0,0.6685131991655306,0.12037037037037035
79,59.2765416642956,Normal,345.0,0.6770161677066358,0.02777777777777779
80,59.960917473990456,Normal,342.5,0.7083624400547621,0.026234567901234573
81,59.960917473990456,Normal,340.0,0.7083624400547621,0.024691358024691357
82,,Normal,660.0,,0.2222222222222222
83,59.09089834710939,Normal,535.0,0.6685131991655306,0.1450617283950617
84,59.52473073988049,Normal,345.0,0.6883839019937121,0.02777777777777779
85,58.16916057247761,Normal,380.0,0.6262951036281588,0.04938271604938271
86,57.86430935185608,Normal,735.0,0.6123320890798771,0.26851851851851855
87,,Normal,800.0,,0.30864197530864196
88,61.34751033398812,Normal,430.0,0.7718721620667575,0.08024691358024694
89,59.960917473990456,Normal,370.0,0.7083624400547621,0.043209876543209874
90,,Normal,430.0,,0.08024691358024694
91,59.711402847756226,Normal,380.0,0.6969339919448467,0.04938271604938271
92,,Normal,545.0,,0.15123456790123457
93,59.960917473990456,Normal,687.5,0.7083624400547621,0.23919753086419754
94,,Normal,830.0,,0.32716049382716045
95,59.21462459112301,Normal,740.0,0.6741801974529062,0.2716049382716049
96,,Normal,635.0,,0.2067901234567901
97,56.536686938838045,Normal,560.0,0.5515233738324818,0.16049382716049382
98,,Normal,660.0,,0.2222222222222222
99,57.19770156756021,Normal,520.0,0.5817996405919095,0.13580246913580246
100,58.65945546427493,Normal,530.0,0.6487519423875923,0.14197530864197533
101,,Normal,450.0,,0.09259259259259262
102,59.02912437967769,Normal,565.0,0.6656837835437224,0.16358024691358025
103,,Normal,795.0,,0.3055555555555556
104,61.474754777203195,Normal,700.0,0.777700303440696,0.24691358024691357
105,59.960917473990456,Normal,795.0,0.7083624400547621,0.3055555555555556
106,62.5,Normal,600.0,0.8246593214570308,0.18518518518518517
107,61.857723524430405,Normal,620.0,0.7952413130458682,0.19753086419753085
108,,Normal,615.0,,0.19444444444444442
109,61.28397277030521,Normal,405.0,0.7689619689428526,0.06481481481481483
110,,Normal,750.0,,0.2777777777777778
111,63.2775225584368,Normal,560.0,0.8602719680881834,0.16049382716049382
112,,Normal,435.0,,0.08333333333333331
113,63.14741891239938,Normal,815.0,0.8543128674531224,0.31790123456790126
114,,Normal,590.0,,0.17901234567901236
115,59.89846013038697,Normal,345.0,0.7055017239467394,0.02777777777777779
116,,Normal,1075.0,,0.478395061728395
117,57.98610768832004,Normal,940.0,0.6179107839610571,0.39506172839506176
118,,Normal,430.0,,0.08024691358024694
119,52.79850559109775,Normal,860.0,0.38030450701543295,0.34567901234567905
120,,Normal,1290.0,,0.6111111111111112
121,54.12119358880341,Normal,525.0,0.44088721262883857,0.1388888888888889
122,,Normal,365.0,,0.04012345679012347
123,55.88121888114624,Normal,625.0,0.5215011551028836,0.2006172839506173
124,55.34901149432922,Normal,600.0,0.4971246101453852,0.18518518518518517
125,56.238066985161595,Normal,505.0,0.537845768248058,0.12654320987654322
126,56.776405996724,Normal,535.0,0.5625031582858218,0.1450617283950617
127,57.37893045673629,Normal,700.0,0.5901004163308925,0.24691358024691357
128,58.96737512036716,Normal,750.0,0.662855499621025,0.2777777777777778
129,58.29146548824641,Normal,800.0,0.6318970012184795,0.30864197530864196
130,59.33851793744059,Normal,780.0,0.6798548494800185,0.2962962962962963
131,,Normal,585.0,,0.17592592592592593
132,,Normal,400.0,,0.06172839506172839
133,,Normal,400.0,,0.06172839506172839
134,,Normal,800.0,,0.30864197530864196
135,,Normal,480.0,,0.1111111111111111
136,,Normal,620.0,,0.19753086419753085
137,,Normal,685.0,,0.23765432098765432
138,,Normal,615.0,,0.19444444444444442
139,,Normal,365.0,,0.04012345679012347
140,,Normal,765.0,,0.28703703703703703
141,,Normal,1495.0,,0.7376543209876543
142,,Normal,920.0,,0.38271604938271603
144,57.500014375003595,Normal,1235.0,0.5956463889167405,0.5771604938271604
145,57.19770156756021,Normal,1290.0,0.5817996405919095,0.6111111111111112
146,54.353556842406206,Normal,375.0,0.4515300812515295,0.04629629629629631
147,55.821919146415865,Normal,340.0,0.518785066064233,0.024691358024691357
148,,Normal,305.0,,0.0030864197530864335
149,56.71641452439315,Normal,325.0,0.5597553857847943,0.015432098765432112
150,,Normal,440.0,,0.08641975308641975
151,57.62124518358417,Normal,485.0,0.6011990894782122,0.11419753086419754
152,58.41391045498011,Normal,600.0,0.6375053135236781,0.18518518518518517
153,59.09089834710939,Normal,505.0,0.6685131991655306,0.12654320987654322
154,59.960917473990456,Normal,490.0,0.7083624400547621,0.11728395061728397
156,57.13737195514945,Normal,725.0,0.5790363803560927,0.2623456790123457
157,,Normal,425.0,,0.0771604938271605
158,56.89654387633878,Normal,760.0,0.5680057997298706,0.2839506172839506
159,58.90568551786049,Normal,650.0,0.6600299481421033,0.2160493827160494
160,55.52600338264412,Normal,340.0,0.5052313197279492,0.024691358024691357
161,55.58510830480428,Normal,570.0,0.5079384858213465,0.16666666666666669
162,56.65645339666769,Normal,650.0,0.5570090031491763,0.2160493827160494
163,57.31848096854476,Normal,697.5,0.5873316654584713,0.24537037037037035
164,56.05943645690907,Normal,745.0,0.529664004502215,0.27469135802469136
165,54.878989085117865,Normal,650.0,0.47559630619286697,0.2160493827160494
166,54.93756894664903,Normal,680.0,0.47827942308224136,0.2345679012345679
167,55.52600338264412,Normal,710.0,0.5052313197279492,0.25308641975308643
168,56.47688175322314,Normal,725.0,0.5487841337694075,0.2623456790123457
169,58.41391045498011,Normal,1210.0,0.6375053135236781,0.5617283950617284
170,58.16916057247761,Normal,665.0,0.6262951036281588,0.22530864197530864
171,58.29146548824641,Normal,770.0,0.6318970012184795,0.29012345679012347
172,59.02912437967769,Normal,300.0,0.6656837835437224,0.0
173,58.844055602925025,Normal,695.0,0.6572071305161846,0.2438271604938272
174,59.960917473990456,Normal,955.0,0.7083624400547621,0.40432098765432095
175,59.586907802965165,Normal,490.0,0.6912317804921173,0.11728395061728397
176,,Normal,480.0,,0.1111111111111111
177,59.960917473990456,Normal,705.0,0.7083624400547621,0.25
178,,Normal,935.0,,0.39197530864197533
179,61.15702984768842,Normal,475.0,0.7631476380319056,0.10802469135802467
180,59.33851793744059,Normal,755.0,0.6798548494800185,0.2808641975308642
181,56.05943645690907,Normal,645.0,0.529664004502215,0.21296296296296297
182,58.2302996705912,Normal,800.0,0.6290954405095017,0.30864197530864196
183,59.33851793744059,Normal,605.0,0.6798548494800185,0.1882716049382716
184,59.2765416642956,Normal,555.0,0.6770161677066358,0.15740740740740738
185,,Normal,645.0,,0.21296296296296297
186,59.09089834710939,Normal,575.0,0.6685131991655306,0.16975308641975306
187,,Normal,525.0,,0.1388888888888889
188,59.711402847756226,Normal,415.0,0.6969339919448467,0.07098765432098764
189,,Normal,555.0,,0.15740740740740738
190,57.98610768832004,Normal,755.0,0.6179107839610571,0.2808641975308642
191,57.500014375003595,Normal,675.0,0.5956463889167405,0.2314814814814815
192,,Normal,345.0,,0.02777777777777779
193,56.118958723944665,Normal,945.0,0.5323902861253305,0.3981481481481482
195,56.836459906992815,Normal,535.0,0.5652537906141264,0.1450617283950617
196,57.86430935185608,Normal,370.0,0.6123320890798771,0.043209876543209874
197,,Normal,815.0,,0.31790123456790126
198,58.844055602925025,Normal,685.0,0.6572071305161846,0.23765432098765432
199,58.47522346306647,Normal,665.0,0.6403136159544944,0.22530864197530864
200,59.09089834710939,Normal,350.0,0.6685131991655306,0.030864197530864196
201,59.40055337555525,Normal,845.0,0.6826962411698334,0.33641975308641975
202,61.9857507156255,Normal,905.0,0.8011053064049505,0.37345679012345684
203,,Normal,350.0,,0.030864197530864196
204,59.09089834710939,Normal,487.5,0.6685131991655306,0.11574074074074076
205,59.21462459112301,Normal,625.0,0.6741801974529062,0.2006172839506173
206,58.59799606573054,Normal,1135.0,0.645936934875881,0.5154320987654322
207,58.59799606573054,Normal,400.0,0.645936934875881,0.06172839506172839
208,,Normal,590.0,,0.17901234567901236
209,61.92169011537868,Normal,435.0,0.7981711567847052,0.08333333333333331
210,61.79377440081666,Normal,335.0,0.7923122693584324,0.02160493827160495
212,62.435535309792634,Normal,1145.0,0.8217066634181984,0.521604938271605
213,,Normal,825.0,,0.3240740740740741
214,61.09362475806925,Normal,545.0,0.7602435125802094,0.15123456790123457
215,59.2765416642956,Normal,565.0,0.6770161677066358,0.16358024691358025
216,,Normal,440.0,,0.08641975308641975
217,,Normal,300.0,,0.0
218,61.92169011537868,Normal,490.0,0.7981711567847052,0.11728395061728397
220,58.96737512036716,Normal,610.0,0.662855499621025,0.19135802469135804
221,,Normal,585.0,,0.17592592592592593
222,58.2302996705912,Normal,765.0,0.6290954405095017,0.28703703703703703
223,59.21462459112301,Normal,575.0,0.6741801974529062,0.16975308641975306
224,59.960917473990456,Normal,520.0,0.7083624400547621,0.13580246913580246
225,59.960917473990456,Normal,840.0,0.7083624400547621,0.3333333333333333
226,61.09362475806925,Normal,540.0,0.7602435125802094,0.14814814814814814
227,61.79377440081666,Normal,640.0,0.7923122693584324,0.20987654320987653
228,58.47522346306647,Normal,1280.0,0.6403136159544944,0.6049382716049383
229,59.02912437967769,Normal,1577.5,0.6656837835437224,0.7885802469135803
230,59.960917473990456,Normal,1875.0,0.7083624400547621,0.9722222222222223
231,61.41110435588963,Normal,480.0,0.7747849411305383,0.1111111111111111
232,59.960917473990456,Normal,605.0,0.7083624400547621,0.1882716049382716
233,59.40055337555525,Normal,975.0,0.6826962411698334,0.4166666666666667
234,59.960917473990456,Normal,1035.0,0.7083624400547621,0.45370370370370366
235,62.758328971629474,Normal,595.0,0.836491490545122,0.18209876543209874
236,62.04986699611009,Normal,695.0,0.8040420063314353,0.2438271604938272
237,61.92169011537868,Normal,305.0,0.7981711567847052,0.0030864197530864335
238,,Normal,490.0,,0.11728395061728397
239,63.407841774607945,Normal,710.0,0.8662409424213302,0.25308641975308643
240,,Normal,1035.0,,0.45370370370370366
241,63.47304172971656,Normal,1295.0,0.86922727759123,0.6141975308641976
242,,Normal,860.0,,0.34567901234567905
243,62.24247177303904,Normal,525.0,0.8128638286513343,0.1388888888888889
244,,Normal,570.0,,0.16666666666666669
245,59.462612585024104,Normal,700.0,0.6855387216522857,0.24691358024691357
246,59.09089834710939,Normal,375.0,0.6685131991655306,0.04629629629629631
247,61.09362475806925,Normal,595.0,0.7602435125802094,0.18209876543209874
248,63.01753147725697,Normal,1280.0,0.8483636698647548,0.6049382716049383
249,,Normal,555.0,,0.15740740740740738
250,62.62905499645207,Normal,1185.0,0.830570391090653,0.5462962962962963
251,,Normal,475.0,,0.10802469135802467
252,61.474754777203195,Normal,890.0,0.777700303440696,0.36419753086419754
253,,Normal,490.0,,0.11728395061728397
254,58.35265778850429,Normal,1075.0,0.6346997749026446,0.478395061728395
255,,Normal,510.0,,0.12962962962962965
256,57.500014375003595,Normal,1280.0,0.5956463889167405,0.6049382716049383
257,,Normal,495.0,,0.12037037037037035
258,53.2559914321761,Normal,510.0,0.4012586020706741,0.12962962962962965
259,,Normal,560.0,,0.16049382716049382
260,55.76265184867131,Stress,550.0,0.5160704627277029,0.154320987654321
261,56.65645339666769,Stress,940.0,0.5570090031491763,0.39506172839506176
262,58.35265778850429,Stress,1020.0,0.6346997749026446,0.4444444444444445
263,57.742688187751504,Stress,805.0,0.6067615091743455,0.3117283950617284
264,59.960917473990456,Stress,590.0,0.7083624400547621,0.17901234567901236
265,58.844055602925025,Stress,305.0,0.6572071305161846,0.0030864197530864335
266,54.878989085117865,Stress,465.0,0.47559630619286697,0.10185185185185186
267,52.40043785805874,Stress,580.0,0.36207192281815415,0.1728395061728395
268,51.722862694937,Stress,535.0,0.33103713856853245,0.1450617283950617
269,52.40043785805874,Stress,585.0,0.36207192281815415,0.17592592592592593
270,54.93756894664903,Stress,495.0,0.47827942308224136,0.12037037037037035
271,53.65854705532625,Stress,560.0,0.4196967438339847,0.16049382716049382
272,49.94508537862619,Stress,385.0,0.24961010514336346,0.05246913580246915
273,49.23469588713044,Stress,600.0,0.21707233545860305,0.18518518518518517
274,50.0,Stress,640.0,0.2521253440707083,0.20987654320987653
275,47.99422533480771,Stress,525.0,0.16025541232644747,0.1388888888888889
276,48.10127434706128,Stress,455.0,0.16515854806731234,0.095679012345679
277,50.10996632109164,Stress,625.0,0.2571621004861595,0.2006172839506173
278,50.9955868419147,Stress,640.0,0.2977259276255011,0.20987654320987653
279,52.11737249224233,Stress,600.0,0.3491067596380599,0.18518518518518517
280,52.79850559109775,Stress,550.0,0.38030450701543295,0.154320987654321
281,53.2559914321761,Stress,575.0,0.4012586020706741,0.16975308641975306
282,52.91262855123106,Stress,530.0,0.38553164879753066,0.14197530864197533
283,54.29538972416313,Stress,595.0,0.44886586912666493,0.18209876543209874
284,51.33038080982915,Stress,445.0,0.3130604013899019,0.08950617283950618
285,50.440853055706874,Stress,420.0,0.2723176123448501,0.07407407407407407
286,48.85496183206107,Stress,700.0,0.1996794835467708,0.24691358024691357
287,45.57411536084673,Stress,865.0,0.04940779719811239,0.3487654320987655
288,46.30225556807774,Stress,565.0,0.08275859791338203,0.16358024691358025
289,46.45922622158728,Stress,560.0,0.08994828052032178,0.16049382716049382
290,45.83333715277809,Stress,770.0,0.06128085988288623,0.29012345679012347
291,46.66906545663113,Stress,485.0,0.09955948786843072,0.11419753086419754
292,49.78054247848361,Stress,940.0,0.2420735930578184,0.39506172839506176
293,51.49834432822985,Stress,1295.0,0.32075358708956214,0.6141975308641976
294,50.93991789504033,Stress,605.0,0.29517613853982994,0.1882716049382716
295,51.61050583456768,Stress,770.0,0.3258908889562213,0.29012345679012347
296,49.12599934564169,Stress,535.0,0.2120937384004673,0.1450617283950617
297,47.72727489669431,Stress,720.0,0.14802835663860048,0.25925925925925924
298,47.99422533480771,Stress,415.0,0.16025541232644747,0.07098765432098764
299,48.85496183206107,Stress,600.0,0.1996794835467708,0.18518518518518517
300,49.78054247848361,Stress,1050.0,0.2420735930578184,0.46296296296296297
301,50.93991789504033,Stress,340.0,0.29517613853982994,0.024691358024691357
302,48.15485058994508,Stress,440.0,0.16761248562184683,0.08641975308641975
303,47.67400894078364,Stress,540.0,0.14558863107085473,0.14814814814814814
304,46.87949017616844,Stress,695.0,0.10919751199779837,0.2438271604938272
305,46.250003468750265,Stress,890.0,0.08036530973300238,0.36419753086419754
306,45.62589141585354,Stress,510.0,0.05177928125462605,0.12962962962962965
307,47.833935881478986,Stress,1115.0,0.15291371966665768,0.5030864197530864
308,47.51440280334976,Stress,365.0,0.13827823613643186,0.04012345679012347
309,45.62589141585354,Stress,490.0,0.05177928125462605,0.11728395061728397
310,44.95576128310936,Stress,535.0,0.02108549963331008,0.1450617283950617
311,46.30225556807774,Stress,545.0,0.08275859791338203,0.15123456790123457
312,48.208476592856265,Stress,300.0,0.17006870232089266,0.0
313,46.66906545663113,Stress,310.0,0.09955948786843072,0.006172839506172839
314,44.49540651670825,Stress,545.0,0.0,0.15123456790123457
315,45.6777017903832,Stress,505.0,0.05415233723857371,0.12654320987654322
316,48.10127434706128,Stress,530.0,0.16515854806731234,0.14197530864197533
317,47.51440280334976,Stress,310.0,0.13827823613643186,0.006172839506172839
318,48.42333617416906,Stress,645.0,0.1799098551743783,0.21296296296296297
319,50.77319967119276,Stress,470.0,0.28753999071565106,0.1049382716049383
320,49.50710724031542,Stress,560.0,0.22954951590053785,0.16049382716049382
321,51.2186189923761,Stress,460.0,0.3079414063605963,0.09876543209876543
322,51.274478436005346,Stress,535.0,0.3104999207154475,0.1450617283950617
323,51.33038080982915,Stress,1245.0,0.3130604013899019,0.5833333333333333
324,50.496149921049266,Stress,1130.0,0.27485035908496824,0.5123456790123457
325,50.22008954241966,Stress,550.0,0.2622060433589213,0.154320987654321
326,50.10996632109164,Stress,655.0,0.2571621004861595,0.21913580246913583
327,50.05496034646041,Stress,755.0,0.2546426773313093,0.2808641975308642
328,50.22008954241966,Stress,540.0,0.2622060433589213,0.14814814814814814
329,49.50710724031542,Stress,530.0,0.22954951590053785,0.14197530864197533
330,49.39803553892269,Stress,580.0,0.22455373549904412,0.1728395061728395
331,50.22008954241966,Stress,560.0,0.2622060433589213,0.16049382716049382
332,49.72578714677908,Stress,755.0,0.23956565003030672,0.2808641975308642
333,50.551465941960856,Stress,780.0,0.277383983202224,0.2962962962962963
334,51.33038080982915,Stress,385.0,0.3130604013899019,0.05246913580246915
335,52.40043785805874,Stress,435.0,0.36207192281815415,0.08333333333333331
336,50.440853055706874,Stress,565.0,0.2723176123448501,0.16358024691358025
337,51.33038080982915,Stress,815.0,0.3130604013899019,0.31790123456790126
338,51.94805194805195,Stress,645.0,0.34135141846857664,0.21296296296296297
339,50.9955868419147,Stress,350.0,0.2977259276255011,0.030864197530864196
340,50.05496034646041,Stress,640.0,0.2546426773313093,0.20987654320987653
341,48.692816981717314,Stress,495.0,0.19225280866036876,0.12037037037037035
342,48.31583092358127,Stress,545.0,0.17498582247766326,0.15123456790123457
343,48.047724844133185,Stress,520.0,0.16270583527543403,0.13580246913580246
344,46.66906545663113,Stress,485.0,0.09955948786843072,0.11419753086419754
345,47.30214576723844,Stress,500.0,0.12855628692738863,0.12345679012345678
346,49.50710724031542,Stress,515.0,0.22954951590053785,0.13271604938271603
347,48.53101471557428,Stress,530.0,0.18484182506156932,0.14197530864197533
348,45.264270919335445,Stress,1145.0,0.035216079560552505,0.521604938271605
349,46.041363561023225,Stress,760.0,0.07080903483600443,0.2839506172839506
350,46.30225556807774,Stress,655.0,0.08275859791338203,0.21913580246913583
351,48.80086514173723,Stress,845.0,0.19720170808480697,0.33641975308641975
352,48.96325210003389,Stress,850.0,0.20463947217354717,0.3395061728395062
353,49.01746933589662,Stress,745.0,0.20712276894885795,0.27469135802469136
354,47.4612953136717,Stress,745.0,0.13584576875288112,0.27469135802469136
355,47.94075289993614,Stress,610.0,0.1578062294610434,0.19135802469135804
356,46.30225556807774,Stress,565.0,0.08275859791338203,0.16358024691358025
357,45.41903602637937,Stress,570.0,0.042304742144271046,0.16666666666666669
358,46.51162790697674,Stress,760.0,0.09234842014894395,0.2839506172839506
359,47.72727489669431,Stress,845.0,0.14802835663860048,0.33641975308641975
360,49.72578714677908,Stress,655.0,0.23956565003030672,0.21913580246913583
361,49.72578714677908,Stress,645.0,0.23956565003030672,0.21296296296296297
362,49.23469588713044,Stress,635.0,0.21707233545860305,0.2067901234567901
363,48.208476592856265,Stress,695.0,0.17006870232089266,0.2438271604938272
364,45.47068754862522,Stress,712.5,0.04467052226182888,0.25462962962962965
365,46.82682690182475,Stress,730.0,0.10678539088402417,0.2654320987654321
366,46.093463716377705,Stress,650.0,0.07319536356940803,0.2160493827160494
367,46.98493005353463,Stress,845.0,0.11402694498688559,0.33641975308641975
368,46.616547662389905,Stress,680.0,0.09715403013879165,0.2345679012345679
369,48.15485058994508,Stress,745.0,0.16761248562184683,0.27469135802469136
370,48.692816981717314,Stress,690.0,0.19225280866036876,0.24074074074074076
371,46.98493005353463,Stress,535.0,0.11402694498688559,0.1450617283950617
372,46.30225556807774,Stress,615.0,0.08275859791338203,0.19444444444444442
373,49.180335931202606,Stress,550.0,0.21458250171637028,0.154320987654321
374,49.39803553892269,Stress,430.0,0.22455373549904412,0.08024691358024694
375,49.56172565998872,Stress,460.0,0.23205118798486613,0.09876543209876543
376,49.78054247848361,Stress,440.0,0.2420735930578184,0.08641975308641975
377,48.85496183206107,Stress,300.0,0.1996794835467708,0.0
378,49.45256015903943,Stress,505.0,0.22705111130871725,0.12654320987654322
379,49.23469588713044,Stress,660.0,0.21707233545860305,0.2222222222222222
380,49.39803553892269,Stress,600.0,0.22455373549904412,0.18518518518518517
381,48.85496183206107,Stress,675.0,0.1996794835467708,0.2314814814814815
382,50.71770626130371,Stress,300.0,0.2849982417010506,0.0
383,,Stress,1260.0,,0.5925925925925926
384,,Stress,600.0,,0.18518518518518517
386,,Stress,985.0,,0.42283950617283955
387,,Stress,315.0,,0.009259259259259273
388,50.10996632109164,Stress,330.0,0.2571621004861595,0.018518518518518517
389,50.33039387056331,Stress,880.0,0.2672582814161224,0.35802469135802467
390,51.1627764196903,Stress,620.0,0.3053836647408139,0.19753086419753085
391,51.10700324376149,Stress,360.0,0.30282910168113464,0.037037037037037035
392,49.0717104533539,Stress,520.0,0.2096071595661133,0.13580246913580246
393,50.22008954241966,Stress,510.0,0.2622060433589213,0.12962962962962965
394,48.63884200644951,Stress,610.0,0.18978060807881647,0.19135802469135804
395,49.0717104533539,Stress,553.3333333333334,0.2096071595661133,0.15637860082304528
396,48.90908290578644,Stress,496.6666666666667,0.20215837583480312,0.12139917695473251
397,49.01746933589662,Stress,440.0,0.20712276894885795,0.08641975308641975
398,47.833935881478986,Stress,1177.5,0.15291371966665768,0.5416666666666667
399,48.31583092358127,Stress,1915.0,0.17498582247766326,0.9969135802469136
400,50.10996632109164,Stress,425.0,0.2571621004861595,0.0771604938271605
401,49.8901916880945,Stress,580.0,0.24709582490548154,0.1728395061728395
402,50.10996632109164,Stress,440.0,0.2571621004861595,0.08641975308641975
403,51.274478436005346,Stress,620.0,0.3104999207154475,0.19753086419753085
404,47.19625903572379,Stress,975.0,0.12370638680366675,0.4166666666666667
405,46.82682690182475,Stress,695.0,0.10678539088402417,0.2438271604938272
406,48.26212899694887,Stress,355.0,0.17252612826581037,0.03395061728395063
407,50.551465941960856,Stress,570.0,0.277383983202224,0.16666666666666669
408,49.72578714677908,Stress,435.0,0.23956565003030672,0.08333333333333331
409,46.35453991728496,Stress,410.0,0.08515336322591516,0.06790123456790126
410,46.45922622158728,Stress,565.0,0.08994828052032178,0.16358024691358025
411,48.10127434706128,Stress,720.0,0.16515854806731234,0.25925925925925924
412,47.30214576723844,Stress,1097.5,0.12855628692738863,0.49228395061728397
413,48.584915744039115,Stress,1475.0,0.18731063867854436,0.7253086419753085
414,49.34355797646016,Stress,565.0,0.22205851505784535,0.16358024691358025
415,50.66225702381531,Stress,500.0,0.28245851590246884,0.12345679012345678
416,48.3695589083184,Stress,530.0,0.17744671022154357,0.14197530864197533
417,47.833935881478986,Stress,540.0,0.15291371966665768,0.14814814814814814
418,48.208476592856265,Stress,520.0,0.17006870232089266,0.13580246913580246
419,47.887330688356435,Stress,1125.0,0.15535934695892317,0.5092592592592593
420,47.62077103742802,Stress,820.0,0.143150190386383,0.3209876543209877
421,47.887330688356435,Stress,515.0,0.15535934695892317,0.13271604938271603
