Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
372,2720348.2045701854,Stress,940.0,0.0026607457821872693,0.4721189591078067
373,2265005.662514156,Stress,890.0,0.002205376026582391,0.4349442379182156
374,2398656.7522187573,Stress,930.0,0.002339035103944903,0.4646840148698885
375,2145462.347135808,Stress,920.0,0.00208582556669732,0.45724907063197023
376,2398656.7522187573,Stress,900.0,0.002339035103944903,0.44237918215613375
377,2145462.347135808,Stress,915.0,0.00208582556669732,0.4535315985130111
378,2145462.347135808,Stress,905.0,0.00208582556669732,0.4460966542750929
379,2398656.7522187573,Stress,950.0,0.002339035103944903,0.47955390334572484
380,1851508.979818552,Stress,957.5,0.0017918546312558894,0.4851301115241636
381,1564945.2269170578,Stress,965.0,0.0015052737518705555,0.4907063197026022
382,1452432.8249818445,Stress,820.0,0.00139275462563119,0.38289962825278806
383,1355013.5501355014,Stress,885.0,0.0012953295285214957,0.4312267657992565
384,1402131.2394840159,Stress,885.0,0.0013424500338589027,0.4312267657992565
385,2398656.7522187573,Stress,850.0,0.002339035103944903,0.4052044609665428
386,1230920.7287050714,Stress,830.0,0.001171229290683096,0.3903345724907063
387,1013787.5101378751,Stress,770.0,0.0009540830951482225,0.345724907063197
388,1269680.0406297613,Stress,830.0,0.0012099909190582184,0.3903345724907063
389,2037489.812550937,Stress,890.0,0.001977846579133488,0.4349442379182156
390,1000000000.0,Stress,1225.0,0.9999999999999999,0.6840148698884758
391,1000000000.0,Stress,1560.0,0.9999999999999999,0.9330855018587361
392,1000000000.0,Stress,960.0,0.9999999999999999,0.4869888475836431
393,1000000000.0,Stress,835.0,0.9999999999999999,0.3940520446096654
394,1040041.6016640665,Stress,850.0,0.0009803387557502992,0.4052044609665428
395,696039.5350455906,Stress,790.0,0.0006363161298469344,0.36059479553903345
396,843099.2327796982,Stress,625.0,0.000783384616604466,0.2379182156133829
397,1000000000.0,Stress,460.0,0.9999999999999999,0.11524163568773232
398,1000000000.0,Stress,840.0,0.9999999999999999,0.39776951672862454
399,1000000000.0,Stress,910.0,0.9999999999999999,0.449814126394052
400,4539264.6391284615,Stress,900.0,0.00447977092429354,0.44237918215613375
401,1127522.8323373548,Stress,797.5,0.001067825214739689,0.3661710037174721
402,320245.94888874656,Stress,695.0,0.000260500084384909,0.2899628252788104
403,1000000000.0,Stress,880.0,0.9999999999999999,0.4275092936802974
404,1000000000.0,Stress,845.0,0.9999999999999999,0.40148698884758366
405,1000000000.0,Stress,740.0,0.9999999999999999,0.32342007434944237
406,1000000000.0,Stress,830.0,0.9999999999999999,0.3903345724907063
407,1000000000.0,Stress,845.0,0.9999999999999999,0.40148698884758366
408,1000000000.0,Stress,805.0,0.9999999999999999,0.3717472118959108
409,175294.05577856855,Stress,600.0,0.0001155395282242588,0.21933085501858735
410,3713330.8577794284,Stress,835.0,0.0036537877810087576,0.3940520446096654
411,317601.4736708379,Stress,825.0,0.0002578554511199283,0.3866171003717472
412,72560.5154699019,Stress,925.0,1.2799848045144237e-05,0.46096654275092935
413,140552.08860403666,Stress,875.0,8.079548469591962e-05,0.42379182156133827
414,1000000000.0,Stress,815.0,0.9999999999999999,0.37918215613382894
415,1000000000.0,Stress,880.0,0.9999999999999999,0.4275092936802974
416,4084967.3202614384,Stress,885.0,0.004025446454345436,0.4312267657992565
417,1000000000.0,Stress,890.0,0.9999999999999999,0.4349442379182156
418,1000000000.0,Stress,875.0,0.9999999999999999,0.42379182156133827
419,320245.94888874656,Stress,860.0,0.000260500084384909,0.4126394052044609
420,495564.69597105903,Stress,805.0,0.0004358293093928428,0.3717472118959108
421,235211.10196401272,Stress,640.0,0.00017546015535220818,0.2490706319702602
422,1230920.7287050714,Stress,475.0,0.001171229290683096,0.12639405204460963
423,1269680.0406297613,Stress,785.0,0.0012099909190582184,0.35687732342007433
424,1452432.8249818445,Stress,655.0,0.00139275462563119,0.26022304832713755
425,843099.2327796982,Stress,650.0,0.000783384616604466,0.25650557620817843
426,672494.9562878278,Stress,645.0,0.0006127701439473279,0.2527881040892193
427,186873.97219315293,Stress,980.0,0.00012712013671259406,0.5018587360594795
428,1000000000.0,Stress,835.0,0.9999999999999999,0.3940520446096654
429,3713330.8577794284,Stress,690.0,0.0036537877810087576,0.2862453531598513
430,543389.6647285769,Stress,315.0,0.00048365713640980996,0.007434944237918212
431,1770538.2436260623,Stress,705.0,0.0017108790558470269,0.29739776951672864
432,1452432.8249818445,Stress,1290.0,0.00139275462563119,0.7323420074349443
433,489380.4443574434,Stress,635.0,0.0004296446881774048,0.24535315985130107
434,230882.89619504986,Stress,655.0,0.0001711316909080102,0.26022304832713755
435,188786.10534264677,Stress,730.0,0.00012903238414073325,0.3159851301115241
436,171194.7682878811,Stress,740.0,0.00011143999573963806,0.32342007434944237
437,1127522.8323373548,Stress,705.0,0.001067825214739689,0.29739776951672864
438,145702.50462605452,Stress,740.0,8.594620853257166e-05,0.32342007434944237
439,6816632.583503749,Stress,895.0,0.006757274975573143,0.43866171003717475
440,629841.9096806702,Relaxation,390.0,0.0005701145481806691,0.06319702602230481
441,276365.244306876,Relaxation,815.0,0.00021661675727255333,0.37918215613382894
442,6816632.583503749,Relaxation,870.0,0.006757274975573143,0.42007434944237915
443,696039.5350455906,Relaxation,835.0,0.0006363161298469344,0.3940520446096654
444,274378.5326236075,Relaxation,805.0,0.00021462992685345315,0.3717472118959108
445,477509.31143157295,Relaxation,625.0,0.00041777284577322745,0.2379182156133829
446,257645.63419472857,Relaxation,740.0,0.0001978960283828326,0.32342007434944237
447,1000000000.0,Relaxation,1072.5,0.9999999999999999,0.5706319702602229
448,1000000000.0,Relaxation,1405.0,0.9999999999999999,0.8178438661710037
449,1000000000.0,Relaxation,635.0,0.9999999999999999,0.24535315985130107
450,1000000000.0,Relaxation,675.0,0.9999999999999999,0.2750929368029739
451,2549069.5895997966,Relaxation,500.0,0.002489456930749771,0.14498141263940517
452,748334.9547257352,Relaxation,820.0,0.0006886146749630457,0.38289962825278806
453,242777.37314882255,Relaxation,805.0,0.00018302687873524565,0.3717472118959108
454,307446.35061181826,Relaxation,850.0,0.00024769972113993833,0.4052044609665428
455,322924.4033971648,Relaxation,830.0,0.0002631786989711716,0.3903345724907063
456,149961.0101373643,Relaxation,945.0,9.020496855348037e-05,0.47583643122676583
457,1000000000.0,Relaxation,475.0,0.9999999999999999,0.12639405204460963
458,1000000000.0,Relaxation,467.5,0.9999999999999999,0.120817843866171
459,1000000000.0,Relaxation,460.0,0.9999999999999999,0.11524163568773232
460,1000000000.0,Relaxation,705.0,0.9999999999999999,0.29739776951672864
461,1000000000.0,Relaxation,745.0,0.9999999999999999,0.3271375464684015
462,1000000000.0,Relaxation,930.0,0.9999999999999999,0.4646840148698885
463,1000000000.0,Relaxation,970.0,0.9999999999999999,0.4944237918215613
464,1000000000.0,Relaxation,940.0,0.9999999999999999,0.4721189591078067
465,1000000000.0,Relaxation,595.0,0.9999999999999999,0.21561338289962823
466,1000000000.0,Relaxation,755.0,0.9999999999999999,0.3345724907063197
467,1000000000.0,Relaxation,575.0,0.9999999999999999,0.2007434944237918
468,1000000000.0,Relaxation,495.0,0.9999999999999999,0.1412639405204461
469,1000000000.0,Relaxation,415.0,0.9999999999999999,0.08178438661710036
470,1000000000.0,Relaxation,740.0,0.9999999999999999,0.32342007434944237
471,1000000000.0,Relaxation,805.0,0.9999999999999999,0.3717472118959108
472,1000000000.0,Relaxation,920.0,0.9999999999999999,0.45724907063197023
473,1000000000.0,Relaxation,1035.0,0.9999999999999999,0.5427509293680297
474,1000000000.0,Relaxation,415.0,0.9999999999999999,0.08178438661710036
475,1000000000.0,Relaxation,785.0,0.9999999999999999,0.35687732342007433
476,1000000000.0,Relaxation,785.0,0.9999999999999999,0.35687732342007433
477,1000000000.0,Relaxation,825.0,0.9999999999999999,0.3866171003717472
478,1000000000.0,Relaxation,865.0,0.9999999999999999,0.41635687732342
479,1000000000.0,Relaxation,860.0,0.9999999999999999,0.4126394052044609
480,1000000000.0,Relaxation,835.0,0.9999999999999999,0.3940520446096654
481,1000000000.0,Relaxation,810.0,0.9999999999999999,0.3754646840148698
482,1000000000.0,Relaxation,845.0,0.9999999999999999,0.40148698884758366
483,1000000000.0,Relaxation,840.0,0.9999999999999999,0.39776951672862454
484,1000000000.0,Relaxation,705.0,0.9999999999999999,0.29739776951672864
485,1000000000.0,Relaxation,570.0,0.9999999999999999,0.19702602230483268
486,1000000000.0,Relaxation,700.0,0.9999999999999999,0.2936802973977695
487,1000000000.0,Relaxation,830.0,0.9999999999999999,0.3903345724907063
488,1000000000.0,Relaxation,745.0,0.9999999999999999,0.3271375464684015
489,40983606.55737704,Relaxation,855.0,0.04092629093878279,0.4089219330855018
490,2914602.156805596,Relaxation,770.0,0.002855011344010913,0.345724907063197
491,3402517.863218782,Relaxation,905.0,0.0033429562107082466,0.4460966542750929
492,2549069.5895997966,Relaxation,880.0,0.002489456930749771,0.4275092936802974
493,3139717.425431711,Relaxation,860.0,0.003080140066651959,0.4126394052044609
494,2549069.5895997966,Relaxation,845.0,0.002489456930749771,0.40148698884758366
495,1851508.979818552,Relaxation,745.0,0.0017918546312558894,0.3271375464684015
496,1452432.8249818445,Relaxation,800.0,0.00139275462563119,0.3680297397769517
497,1096731.7394165385,Relaxation,732.5,0.001037032281589081,0.31784386617100374
498,964971.5333397664,Relaxation,665.0,0.0009052642008630651,0.26765799256505574
499,1067577.6662752216,Relaxation,810.0,0.001007876466054466,0.3754646840148698
