Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
388,64.32584902079975,Stress,830.0,0.1800000806316291,0.39700374531835214
389,63.08244812887997,Stress,785.0,0.12872498996804138,0.36329588014981273
390,62.69368430093721,Stress,875.0,0.11269323331254233,0.43071161048689144
391,63.473041729716556,Stress,1415.0,0.14483220239298245,0.8352059925093634
392,62.24247177303904,Stress,857.5,0.094086230995853,0.41760299625468167
393,64.39179056183768,Stress,300.0,0.18271936329998573,0.0
394,65.05440174345796,Stress,530.0,0.21004397649036965,0.17228464419475656
395,62.88782133318408,Stress,775.0,0.12069901326195875,0.35580524344569286
396,63.08244812887997,Stress,760.0,0.12872498996804138,0.3445692883895132
397,62.69368430093721,Stress,735.0,0.11269323331254233,0.3258426966292135
398,64.062483984379,Stress,765.0,0.16913949157475372,0.3483146067415731
399,63.01753147725697,Stress,690.0,0.12604797146244406,0.2921348314606742
400,59.960917473990456,Stress,765.0,0.0,0.3483146067415731
401,62.82306762526291,Stress,842.5,0.1180287141926577,0.40636704119850187
402,59.960917473990456,Stress,920.0,0.0,0.46441947565543074
403,62.11400030932773,Stress,530.0,0.08878835322184653,0.17228464419475656
404,63.08244812887997,Stress,930.0,0.12872498996804138,0.4719101123595506
405,61.92169011537868,Stress,1325.0,0.08085790802565196,0.7677902621722847
406,62.62905499645207,Stress,837.5,0.11002806436459078,0.40262172284644193
407,59.960917473990456,Stress,350.0,0.0,0.03745318352059926
408,61.22045424352639,Stress,400.0,0.051940498411870095,0.07490636704119849
409,59.960917473990456,Stress,450.0,0.0,0.11235955056179772
410,61.474754777203195,Stress,320.0,0.06242728751167892,0.014981273408239681
411,61.474754777203195,Stress,780.0,0.06242728751167892,0.3595505617977528
412,63.08244812887997,Stress,455.0,0.12872498996804138,0.11610486891385766
413,61.28397277030521,Stress,715.0,0.05455986135472024,0.31086142322097376
414,61.666005812637714,Stress,360.0,0.07031405536357305,0.04494382022471907
415,62.435535309792634,Stress,530.0,0.10204774237581438,0.17228464419475656
416,62.24247177303904,Stress,610.0,0.094086230995853,0.23220973782771534
417,62.37112566160172,Stress,1200.0,0.0993916315654868,0.6741573033707866
418,64.32584902079975,Stress,670.0,0.1800000806316291,0.27715355805243447
419,63.5383355370546,Stress,680.0,0.14752477396244634,0.28464419475655434
420,63.08244812887997,Stress,690.0,0.12872498996804138,0.2921348314606742
421,62.5,Stress,705.0,0.10470612299662863,0.303370786516854
422,62.37112566160172,Stress,680.0,0.0993916315654868,0.28464419475655434
423,62.24247177303904,Stress,685.0,0.094086230995853,0.28838951310861427
424,64.72244749229641,Stress,730.0,0.19635492058323445,0.32209737827715357
425,64.78874334457635,Stress,660.0,0.19908881426013636,0.2696629213483146
426,64.98789925315906,Stress,630.0,0.20730156152059642,0.24719101123595508
427,63.01753147725697,Stress,747.5,0.12604797146244406,0.33520599250936334
428,64.45782588909903,Stress,865.0,0.18544251350385688,0.42322097378277157
429,64.98789925315906,Stress,865.0,0.20730156152059642,0.42322097378277157
430,62.24247177303904,Stress,855.0,0.094086230995853,0.4157303370786517
431,62.24247177303904,Stress,785.0,0.094086230995853,0.36329588014981273
432,65.18756090962722,Stress,782.5,0.21553516470037248,0.36142322097378277
433,62.56451966090031,Stress,780.0,0.10736677048670673,0.3595505617977528
434,62.62905499645207,Stress,795.0,0.11002806436459078,0.3707865168539326
435,64.92144829363711,Stress,775.0,0.20456127156559267,0.35580524344569286
436,62.24247177303904,Stress,755.0,0.094086230995853,0.34082397003745324
437,62.88782133318408,Stress,840.0,0.12069901326195875,0.4044943820224719
438,64.52391353021301,Stress,870.0,0.18816782101479967,0.4269662921348315
439,62.11400030932773,Stress,795.0,0.08878835322184653,0.3707865168539326
440,64.062483984379,Relaxation,850.0,0.16913949157475372,0.41198501872659177
441,64.12825651302605,Relaxation,855.0,0.1718518045475581,0.4157303370786517
442,62.952629405425014,Relaxation,855.0,0.12337155419504109,0.4157303370786517
443,65.38772633144123,Relaxation,830.0,0.22378954204393509,0.39700374531835214
444,66.734513421979,Relaxation,880.0,0.27932804987406223,0.4344569288389514
445,66.19316489379307,Relaxation,880.0,0.2570040391356785,0.4344569288389514
446,65.52143927014359,Relaxation,890.0,0.22930356660303985,0.44194756554307124
447,63.93113849210739,Relaxation,895.0,0.16372309524735362,0.44569288389513106
448,65.52143927014359,Relaxation,900.0,0.22930356660303985,0.449438202247191
449,64.19408181920892,Relaxation,840.0,0.17456629394869871,0.4044943820224719
450,63.73449738019348,Relaxation,847.5,0.1556140526150882,0.4101123595505618
451,64.12825651302605,Relaxation,855.0,0.1718518045475581,0.4157303370786517
452,62.758328971629474,Relaxation,870.0,0.11535903592874108,0.4269662921348315
453,62.69368430093721,Relaxation,832.5,0.11269323331254233,0.3988764044943821
454,62.5,Relaxation,795.0,0.10470612299662863,0.3707865168539326
455,64.98789925315906,Relaxation,850.0,0.20730156152059642,0.41198501872659177
456,62.88782133318408,Relaxation,860.0,0.12069901326195875,0.41947565543071164
457,65.18756090962722,Relaxation,845.0,0.21553516470037248,0.40823970037453183
458,63.212443748826615,Relaxation,850.0,0.13408572055939727,0.41198501872659177
459,65.58835045954477,Relaxation,830.0,0.23206283541589778,0.39700374531835214
460,63.66908375731638,Relaxation,845.0,0.15291654011895472,0.40823970037453183
461,63.66908375731638,Relaxation,855.0,0.15291654011895472,0.4157303370786517
462,64.12825651302605,Relaxation,865.0,0.1718518045475581,0.42322097378277157
463,64.12825651302605,Relaxation,830.0,0.1718518045475581,0.39700374531835214
464,66.93843671974884,Relaxation,775.0,0.2877373936742118,0.35580524344569286
465,67.0065237551528,Relaxation,605.0,0.2905451517641735,0.2284644194756554
466,64.45782588909903,Relaxation,850.0,0.18544251350385688,0.41198501872659177
467,67.14284371428839,Relaxation,795.0,0.29616668405464974,0.3707865168539326
468,65.52143927014359,Relaxation,650.0,0.22930356660303985,0.26217228464419473
469,,Relaxation,615.0,,0.23595505617977527
470,,Relaxation,870.0,,0.4269662921348315
471,,Relaxation,895.0,,0.44569288389513106
472,,Relaxation,840.0,,0.4044943820224719
473,,Relaxation,760.0,,0.3445692883895132
474,68.5879053459471,Relaxation,745.0,0.3557578156512906,0.33333333333333337
475,,Relaxation,730.0,,0.32209737827715357
476,,Relaxation,725.0,,0.31835205992509363
477,,Relaxation,365.0,,0.048689138576779006
478,,Relaxation,410.0,,0.08239700374531836
480,68.03447715164137,Relaxation,660.0,0.33293566631617244,0.2696629213483146
481,67.41619997802232,Relaxation,360.0,0.30743928913117946,0.04494382022471907
482,68.65731691324942,Relaxation,540.0,0.35862019449439453,0.17977528089887637
483,69.21488175329601,Relaxation,1052.5,0.38161292991062634,0.5636704119850188
484,70.05813423979217,Relaxation,1565.0,0.4163867892333646,0.947565543071161
485,70.55395437275772,Relaxation,,0.4368333100906785,
486,68.44922128743403,Relaxation,,0.3500387931541513,
487,71.48238745455507,Relaxation,,0.47511982794151564,
488,68.65731691324942,Relaxation,,0.35862019449439453,
489,70.90986576053312,Relaxation,,0.45151030509283796,
490,68.86597029397507,Relaxation,,0.36722459640812755,
491,69.56521739130434,Relaxation,,0.3960599933784894,
492,69.77612330836511,Relaxation,,0.40475728488684704,
493,71.62615729963657,Relaxation,,0.48104857697905423,
494,70.27026647187749,Relaxation,,0.4251346512491705,
495,71.48238745455507,Relaxation,,0.47511982794151564,
496,72.34848238205932,Relaxation,,0.5108356587887068,
497,71.8422287183562,Relaxation,,0.48995888230105944,
498,70.83853701419817,Relaxation,,0.4485688660452931,
499,70.76730154371792,Relaxation,,0.44563127348679155,
