Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
106,30.49713067746021,Normal,645.0,0.4693241952313443,0.21362229102167182
107,29.22057619469787,Normal,670.0,0.44014835232282445,0.22910216718266255
108,30.58035707459742,Normal,715.0,0.47122634693854193,0.2569659442724458
109,30.165284644150695,Normal,725.0,0.4617398046954204,0.26315789473684215
110,30.165284644150695,Normal,780.0,0.4617398046954204,0.29721362229102166
111,29.098358270626374,Normal,790.0,0.4373550434578559,0.303405572755418
112,29.547614207438432,Normal,765.0,0.44762285483225595,0.28792569659442724
113,29.506637222976934,Normal,750.0,0.4466863197468701,0.2786377708978328
114,30.830673930784517,Normal,690.0,0.4769473759835897,0.24148606811145515
115,29.917511437464626,Normal,695.0,0.4560769111387192,0.24458204334365327
116,30.78888829021606,Normal,710.0,0.47599235894239067,0.2538699690402477
117,30.45555727121861,Normal,740.0,0.46837402883730805,0.27244582043343657
118,30.62200956937799,Normal,730.0,0.47217832091292045,0.2662538699690402
119,30.78888829021606,Normal,770.0,0.47599235894239067,0.2910216718266254
120,30.330999160741253,Normal,745.0,0.4655272346633488,0.27554179566563475
121,30.830673930784517,Normal,745.0,0.4769473759835897,0.27554179566563475
122,31.292078066224672,Normal,715.0,0.487492836247701,0.2569659442724458
123,30.705391897522595,Normal,725.0,0.47408403644652575,0.26315789473684215
124,30.62200956937799,Normal,695.0,0.47217832091292045,0.24458204334365327
125,31.714377776593775,Normal,725.0,0.49714455905030397,0.26315789473684215
126,30.663691062086002,Normal,710.0,0.47313095763925117,0.2538699690402477
127,32.182052584186636,Normal,680.0,0.5078333364607875,0.23529411764705885
128,31.3341910545898,Normal,680.0,0.48845533487156745,0.23529411764705885
129,31.3341910545898,Normal,725.0,0.48845533487156745,0.26315789473684215
130,31.292078066224672,Normal,675.0,0.487492836247701,0.23219814241486073
131,32.01160612791774,Normal,710.0,0.5039377573064576,0.2538699690402477
132,31.756758473338294,Normal,740.0,0.4981131761890697,0.27244582043343657
133,32.6530612244898,Normal,730.0,0.5185983091146017,0.2662538699690402
134,31.54513430498656,Normal,755.0,0.49327647428966015,0.281733746130031
135,32.05417925594557,Normal,735.0,0.5049107724908755,0.2693498452012384
136,31.672019765874097,Normal,710.0,0.4961764604040163,0.2538699690402477
137,32.6530612244898,Normal,695.0,0.5185983091146017,0.24458204334365327
138,32.43854841388474,Normal,690.0,0.5136955868660885,0.24148606811145515
139,32.911387405865206,Normal,680.0,0.5245023924802076,0.23529411764705885
140,32.6530612244898,Normal,700.0,0.5185983091146017,0.2476780185758514
141,32.6530612244898,Normal,690.0,0.5185983091146017,0.24148606811145515
142,32.69604384408695,Normal,685.0,0.5195806832898501,0.23839009287925697
143,32.78210228343733,Normal,670.0,0.5215475617438005,0.22910216718266255
144,34.61538328402372,Normal,700.0,0.5634474721687286,0.2476780185758514
145,34.57114153217916,Normal,670.0,0.5624363203383567,0.22910216718266255
146,33.911053341747795,Normal,645.0,0.547349906393751,0.21362229102167182
147,34.970341653243885,Normal,670.0,0.5715600985855988,0.22910216718266255
148,34.04255319148937,Normal,660.0,0.5503553550529042,0.22291021671826625
149,34.350391165079394,Normal,685.0,0.5573910378067689,0.23839009287925697
150,35.956180921434665,Normal,685.0,0.5940916019488901,0.23839009287925697
151,35.014839288890634,Normal,660.0,0.5725770986783961,0.22291021671826625
152,36.09172784816066,Normal,675.0,0.5971895471555316,0.23219814241486073
153,35.14852007156238,Normal,645.0,0.5756323928846246,0.21362229102167182
154,35.28245368295893,Normal,655.0,0.5786934655290297,0.21981424148606812
155,36.91073397363614,Normal,700.0,0.6159080541841397,0.2476780185758514
156,36.13697213369667,Normal,735.0,0.598223612042798,0.2693498452012384
157,36.409061632895444,Normal,740.0,0.6044422580879735,0.27244582043343657
158,36.18223835628433,Normal,750.0,0.5992581783046481,0.2786377708978328
159,35.956180921434665,Normal,725.0,0.5940916019488901,0.26315789473684215
160,36.22753937842961,Normal,675.0,0.6002935399155729,0.23219814241486073
161,36.68223827681518,Normal,675.0,0.6106857509877298,0.23219814241486073
162,36.864973188105,Normal,670.0,0.6148621846125268,0.22910216718266255
163,36.409061632895444,Normal,705.0,0.6044422580879735,0.25077399380804954
164,36.591059779546185,Normal,765.0,0.6086018528471674,0.28792569659442724
165,37.231897758230204,Normal,735.0,0.6232483003340306,0.2693498452012384
166,36.27287503523002,Normal,745.0,0.6013296931067013,0.27554179566563475
167,36.864973188105,Normal,710.0,0.6148621846125268,0.2538699690402477
168,38.15788971606714,Normal,715.0,0.644411984502012,0.2569659442724458
169,38.20452486751626,Normal,710.0,0.6454778378369597,0.2538699690402477
170,37.231897758230204,Normal,690.0,0.6232483003340306,0.24148606811145515
171,36.956526559546944,Normal,695.0,0.6169546505581679,0.24458204334365327
172,37.32394760464235,Normal,685.0,0.6253521132890896,0.23839009287925697
173,38.71951467411527,Normal,330.0,0.6572480065996029,0.018575851393188847
174,38.81356254553316,Normal,460.0,0.6593974847138715,0.09907120743034056
175,38.39134137043268,Normal,735.0,0.6497475568465345,0.2693498452012384
176,38.297873970122296,Normal,715.0,0.6476113454859176,0.2569659442724458
177,38.71951467411527,Normal,715.0,0.6572480065996029,0.2569659442724458
178,38.53179971632889,Normal,720.0,0.6529577532701065,0.26006191950464397
179,39.096465054015674,Normal,695.0,0.6658632636973516,0.24458204334365327
180,39.04922936345851,Normal,685.0,0.66478368495161,0.23839009287925697
181,39.238352193247316,Normal,705.0,0.6691061154054931,0.25077399380804954
182,39.6657604362599,Normal,680.0,0.6788745944828278,0.23529411764705885
183,39.618144476279824,Normal,685.0,0.6777863246227659,0.23839009287925697
184,40.287767465452234,Normal,690.0,0.693090657813271,0.24148606811145515
185,40.432106003278236,Normal,725.0,0.6963895366015419,0.26315789473684215
186,41.45077720207254,Normal,715.0,0.7196714186306925,0.2569659442724458
187,41.45077720207254,Normal,720.0,0.7196714186306925,0.26006191950464397
188,40.62500761718893,Normal,670.0,0.7007983317295647,0.22910216718266255
189,42.0888175062544,Normal,690.0,0.7342539248499589,0.24148606811145515
190,42.28631982581419,Normal,690.0,0.738767869791091,0.24148606811145515
191,42.73265043709091,Normal,655.0,0.7489688224145111,0.21981424148606812
192,41.6464854739141,Normal,680.0,0.7241443603439137,0.23529411764705885
193,42.48434876591463,Normal,675.0,0.7432938507231457,0.23219814241486073
194,42.236882174726375,Normal,685.0,0.7376379649093322,0.23839009287925697
195,41.353123835651104,Normal,710.0,0.7174395363909039,0.2538699690402477
196,41.45077720207254,Normal,730.0,0.7196714186306925,0.2662538699690402
197,41.59751080495343,Normal,715.0,0.7230250369876545,0.2569659442724458
198,42.28631982581419,Normal,715.0,0.738767869791091,0.2569659442724458
199,43.785118401527924,Normal,700.0,0.7730231345581007,0.2476780185758514
200,42.98183931325337,Normal,685.0,0.7546640713080283,0.23839009287925697
201,42.88206959159545,Normal,670.0,0.7523838194539756,0.22910216718266255
202,43.633805901995856,Normal,700.0,0.7695648648359263,0.2476780185758514
203,44.64853787200603,Normal,715.0,0.7927567152042756,0.2569659442724458
204,44.75079846612163,Normal,740.0,0.7950938963194853,0.27244582043343657
205,44.80198419027582,Normal,745.0,0.7962637536716368,0.27554179566563475
206,44.80198419027582,Normal,715.0,0.7962637536716368,0.2569659442724458
207,44.19014489064707,Normal,720.0,0.782280075315348,0.26006191950464397
208,44.291765806402466,Normal,695.0,0.7846026364863243,0.24458204334365327
209,44.342614094654635,Normal,590.0,0.7857647816906577,0.17956656346749225
210,46.093463716377705,Normal,485.0,0.8257807106694943,0.11455108359133129
211,45.47068754862522,Normal,740.0,0.8115470685626582,0.27244582043343657
212,46.30225556807774,Normal,745.0,0.8305526795498177,0.27554179566563475
213,45.10984472740346,Normal,710.0,0.8032999521185158,0.2538699690402477
214,45.41903602637937,Normal,735.0,0.8103665653257186,0.2693498452012384
215,46.250003468750265,Normal,710.0,0.8293584500341924,0.2538699690402477
216,46.19778379991555,Normal,685.0,0.828164961722311,0.23839009287925697
217,46.406856334582294,Normal,675.0,0.8329433456536599,0.23219814241486073
218,47.72727489669431,Normal,635.0,0.8631217086314082,0.20743034055727558
219,46.45922622158728,Normal,690.0,0.8341402672242051,0.24148606811145515
220,46.66906545663113,Normal,760.0,0.8389361742069101,0.28482972136222917
221,46.616547662389905,Normal,315.0,0.8377358721944428,0.009287925696594423
222,46.932183932860696,Normal,890.0,0.8449497861854536,0.3653250773993808
223,48.692816981717314,Normal,800.0,0.8851893168491458,0.30959752321981426
224,48.85496183206107,Normal,710.0,0.8888951615631278,0.2538699690402477
225,48.692816981717314,Normal,640.0,0.8851893168491458,0.2105263157894737
226,47.94075289993614,Normal,695.0,0.86800078020345,0.24458204334365327
227,47.94075289993614,Normal,605.0,0.86800078020345,0.18885448916408668
228,49.72578714677908,Normal,467.5,0.9087980038828669,0.10371517027863777
229,49.72578714677908,Normal,330.0,0.9087980038828669,0.018575851393188847
230,50.05496034646041,Normal,430.0,0.9163213064079698,0.08049535603715172
231,50.16501782613909,Normal,625.0,0.9188366865044497,0.20123839009287928
232,49.01746933589662,Normal,1285.0,0.8926092947766997,0.6099071207430341
233,49.28910326362869,Normal,350.0,0.8988175286681241,0.03095975232198142
234,49.61636625610778,Normal,1515.0,0.9062971731230014,0.7523219814241486
235,51.49834432822985,Normal,1205.0,0.949310062373679,0.5603715170278638
236,50.60685206655611,Normal,430.0,0.9289348739019179,0.08049535603715172
237,49.72578714677908,Normal,305.0,0.9087980038828669,0.0030959752321981504
238,50.440853055706874,Normal,1485.0,0.9251409417753182,0.7337461300309598
239,51.891685447132495,Normal,1062.5,0.9582999322535228,0.47213622291021673
240,53.71622256779659,Normal,640.0,1.0,0.2105263157894737
241,50.66225702381531,Normal,515.0,0.9302011624553448,0.13312693498452013
242,47.62077103742802,Normal,390.0,0.8606875470589384,0.05572755417956657
243,43.88615405005567,Normal,465.0,0.7753323193593851,0.10216718266253869
244,43.83561643835617,Normal,565.0,0.7741772747139533,0.16408668730650158
245,40.19171447806035,Normal,680.0,0.690895352474657,0.23529411764705885
246,37.50839250282251,Normal,535.0,0.6295676289190513,0.14551083591331268
247,36.27287503523002,Normal,745.0,0.6013296931067013,0.27554179566563475
248,35.911052631956956,Normal,695.0,0.5930601881688197,0.24458204334365327
249,36.18223835628433,Normal,635.0,0.5992581783046481,0.20743034055727558
250,34.04255319148937,Normal,635.0,0.5503553550529042,0.20743034055727558
251,31.418481607620866,Normal,805.0,0.4903818080202771,0.31269349845201244
252,30.53873380301906,Normal,665.0,0.4702750408648043,0.22600619195046442
253,31.292078066224672,Normal,760.0,0.487492836247701,0.28482972136222917
254,31.587402817406804,Normal,971.6666666666666,0.4942425274389791,0.4158926728586171
255,31.292078066224672,Normal,1183.3333333333333,0.487492836247701,0.5469556243550051
256,27.649621780823658,Normal,1395.0,0.4042439551235294,0.6780185758513932
257,27.649621780823658,Normal,600.0,0.4042439551235294,0.18575851393188855
258,26.31091503047856,Normal,625.0,0.3736476128787972,0.20123839009287928
259,26.38889365355024,Normal,355.0,0.3754298259278156,0.03405572755417957
260,26.780186090157102,Stress,570.0,0.3843728728685384,0.1671826625386997
261,25.30600015386048,Stress,785.0,0.3506801336426586,0.30030959752321984
262,24.241507472687097,Stress,840.0,0.32635099480639185,0.33436532507739936
263,22.825432462056142,Stress,895.0,0.2939863894450545,0.368421052631579
264,23.04687527008057,Stress,1060.0,0.29904749781714823,0.47058823529411764
265,24.053321402885913,Stress,420.0,0.32204997414160197,0.07430340557275542
266,22.97297390430975,Stress,657.5,0.29735847109124713,0.2213622291021672
267,22.936053365774086,Stress,895.0,0.2965146466819014,0.368421052631579
268,23.04687527008057,Stress,1915.0,0.29904749781714823,1.0000000000000002
269,23.269115229124,Stress,695.0,0.3041268251945557,0.24458204334365327
270,22.67825162472664,Stress,675.0,0.29062254947813215,0.23219814241486073
271,20.760839078376527,Stress,735.0,0.24679980003928131,0.2693498452012384
272,19.248689019912575,Stress,745.0,0.2122393851446615,0.27554179566563475
273,19.66686300751569,Stress,730.0,0.22179681393872042,0.2662538699690402
274,19.947275361763783,Stress,680.0,0.228205680076143,0.23529411764705885
275,20.370369993141296,Stress,680.0,0.23787557091683542,0.23529411764705885
276,19.075312768365805,Stress,685.0,0.20827684508272015,0.23839009287925697
277,17.672415621284372,Stress,655.0,0.176213421756292,0.21981424148606812
278,18.4895823221843,Stress,700.0,0.194889888462154,0.2476780185758514
279,15.612648931009733,Stress,680.0,0.12913714714746066,0.23529411764705885
280,16.03853868383261,Stress,665.0,0.13887092090525638,0.22600619195046442
281,16.567038022346285,Stress,670.0,0.15094985203271244,0.22910216718266255
282,16.899799399381127,Stress,675.0,0.1585551628858637,0.23219814241486073
283,16.733181061385675,Stress,730.0,0.1547470759450582,0.2662538699690402
284,16.368286445012785,Stress,380.0,0.1464073551190243,0.049535603715170295
285,15.939976424774867,Stress,490.0,0.13661826578884106,0.11764705882352941
286,16.203177475509303,Stress,665.0,0.14263376501999675,0.22600619195046442
287,14.802354521719641,Stress,657.5,0.11061774769030414,0.2213622291021672
288,15.12510580011507,Stress,650.0,0.1179942762475597,0.21671826625387
289,15.874363934080115,Stress,680.0,0.1351186825378352,0.23529411764705885
290,15.319629516207632,Stress,690.0,0.12244014476264031,0.24148606811145515
291,15.384615384615383,Stress,655.0,0.12392540646791078,0.21981424148606812
292,15.352113778813806,Stress,725.0,0.12318257742461802,0.26315789473684215
293,15.48223444561834,Stress,630.0,0.1261565046522487,0.2043343653250774
294,15.808822018274366,Stress,740.0,0.13362071228643313,0.27244582043343657
295,15.287160909751176,Stress,935.0,0.1216980699242971,0.3931888544891641
296,15.028091259586981,Stress,1130.0,0.11577699446874767,0.5139318885448917
297,15.028091259586981,Stress,1325.0,0.11577699446874767,0.6346749226006192
298,15.449675155130189,Stress,665.0,0.12541235721684935,0.22600619195046442
299,15.254713286901039,Stress,835.0,0.1209564746694029,0.3312693498452013
300,15.64529732870629,Stress,830.0,0.129883331141385,0.3281733746130031
301,15.677964573757688,Stress,762.5,0.13062994589441246,0.28637770897832815
302,15.710652513672981,Stress,695.0,0.13137703363163777,0.24458204334365327
303,14.802354521719641,Stress,675.0,0.11061774769030414,0.23219814241486073
304,14.8989885821601,Stress,650.0,0.11282633354002236,0.21671826625387
305,15.64529732870629,Stress,685.0,0.129883331141385,0.23839009287925697
306,15.352113778813806,Stress,730.0,0.12318257742461802,0.2662538699690402
307,15.189871879506645,Stress,705.0,0.11947451464211722,0.25077399380804954
308,15.677964573757688,Stress,445.0,0.13062994589441246,0.08978328173374614
309,16.03853868383261,Stress,580.0,0.13887092090525638,0.173374613003096
310,15.677964573757688,Stress,660.0,0.13062994589441246,0.22291021671826625
311,15.222284938036166,Stress,700.0,0.12021531992431372,0.2476780185758514
312,12.592796316052995,Stress,550.0,0.06011796567844413,0.15479876160990716
313,15.09274947333851,Stress,915.0,0.11725476757803005,0.3808049535603715
314,15.677964573757688,Stress,1280.0,0.13062994589441246,0.6068111455108359
315,16.368286445012785,Stress,1002.5,0.1464073551190243,0.43498452012383904
316,15.841584158415843,Stress,725.0,0.1343694958808836,0.26315789473684215
317,15.841584158415843,Stress,720.0,0.1343694958808836,0.26006191950464397
318,15.449675155130189,Stress,690.0,0.12541235721684935,0.24148606811145515
319,15.77608062208241,Stress,685.0,0.1328724027980398,0.23839009287925697
320,16.699913410948962,Stress,350.0,0.1539867388374897,0.03095975232198142
321,16.666666666666668,Stress,425.0,0.15322687954319547,0.0773993808049536
322,16.335227620778998,Stress,500.0,0.1456517907654385,0.12383900928792571
323,16.170214142145884,Stress,1290.0,0.14188038312448126,0.6130030959752322
324,16.236162121975468,Stress,715.0,0.14338763402965116,0.2569659442724458
325,16.899799399381127,Stress,1050.0,0.1585551628858637,0.4643962848297214
326,16.733181061385675,Stress,740.0,0.1547470759450582,0.27244582043343657
327,16.137267470044392,Stress,860.0,0.14112738202458963,0.34674922600619196
328,16.03853868383261,Stress,980.0,0.13887092090525638,0.42105263157894735
329,15.841584158415843,Stress,1290.0,0.1343694958808836,0.6130030959752322
330,15.841584158415843,Stress,1315.0,0.1343694958808836,0.628482972136223
331,15.743358074020547,Stress,625.0,0.13212452408646808,0.20123839009287928
332,15.972812994458392,Stress,550.0,0.13736875048156494,0.15479876160990716
333,16.567038022346285,Stress,595.0,0.15094985203271244,0.18266253869969043
334,16.899799399381127,Stress,675.0,0.1585551628858637,0.23219814241486073
335,16.533863916048976,Stress,685.0,0.150191652890388,0.23839009287925697
336,16.699913410948962,Stress,335.0,0.1539867388374897,0.021671826625386997
337,16.567038022346285,Stress,330.0,0.15094985203271244,0.018575851393188847
338,17.10037200149252,Stress,640.0,0.16313927959218094,0.2105263157894737
339,16.866438385045274,Stress,635.0,0.15779269193246925,0.20743034055727558
340,17.335243677186558,Stress,675.0,0.1685073067357477,0.23219814241486073
341,17.10037200149252,Stress,685.0,0.16313927959218094,0.23839009287925697
342,16.899799399381127,Stress,730.0,0.1585551628858637,0.2662538699690402
343,16.966582110876953,Stress,682.5,0.1600814917076394,0.23684210526315794
344,16.899799399381127,Stress,635.0,0.1585551628858637,0.20743034055727558
345,16.933180821818066,Stress,650.0,0.1593181002694492,0.21671826625387
346,17.301630747904515,Stress,675.0,0.16773907822872308,0.23219814241486073
347,17.2009156391413,Stress,705.0,0.16543721941151734,0.25077399380804954
348,17.638609929373242,Stress,635.0,0.17544078763065823,0.20743034055727558
349,17.537315461405893,Stress,565.0,0.17312568747251816,0.16408668730650158
350,17.335243677186558,Stress,495.0,0.1685073067357477,0.12074303405572759
351,17.301630747904515,Stress,1755.0,0.16773907822872308,0.9009287925696595
352,17.268040569534516,Stress,1285.0,0.16697136969718313,0.6099071207430341
353,18.35260081129507,Stress,987.5,0.1917591556207105,0.4256965944272446
354,17.672415621284372,Stress,690.0,0.176213421756292,0.24148606811145515
355,18.55819525262807,Stress,635.0,0.19645804721068527,0.20743034055727558
356,18.31840352915035,Stress,660.0,0.19097757164194157,0.22291021671826625
357,18.011527377521613,Stress,630.0,0.18396387147231247,0.2043343653250774
358,17.638609929373242,Stress,305.0,0.17544078763065823,0.0030959752321981504
359,17.773941766168157,Stress,605.0,0.17853381692487674,0.18885448916408668
360,17.537315461405893,Stress,622.5,0.17312568747251816,0.1996904024767802
361,18.69565290548207,Stress,640.0,0.19959966234767806,0.2105263157894737
362,18.35260081129507,Stress,360.0,0.1917591556207105,0.03715170278637772
363,18.386817828373395,Stress,715.0,0.1925411906443275,0.2569659442724458
364,,Stress,670.0,,0.22910216718266255
365,,Stress,705.0,,0.25077399380804954
366,,Stress,645.0,,0.21362229102167182
367,,Stress,655.0,,0.21981424148606812
368,,Stress,655.0,,0.21981424148606812
369,16.401363674981393,Stress,660.0,0.1471633401384218,0.22291021671826625
370,16.302187786205284,Stress,655.0,0.14489666042336313,0.21981424148606812
371,16.899799399381127,Stress,695.0,0.1585551628858637,0.24458204334365327
372,17.268040569534516,Stress,690.0,0.16697136969718313,0.24148606811145515
373,18.14772026523256,Stress,755.0,0.18707658021351237,0.281733746130031
374,18.011527377521613,Stress,1350.0,0.18396387147231247,0.65015479876161
375,17.2009156391413,Stress,300.0,0.16543721941151734,0.0
376,17.807824722567446,Stress,410.0,0.1793082169418997,0.06811145510835911
377,17.23446769450734,Stress,610.0,0.1662040566361216,0.19195046439628485
378,17.23446769450734,Stress,655.0,0.1662040566361216,0.21981424148606812
379,16.83309548169418,Stress,615.0,0.15703063490833002,0.19504643962848298
380,17.033439196157936,Stress,590.0,0.16160952035335657,0.17956656346749225
381,16.999999830000004,Stress,610.0,0.16084525865739419,0.19195046439628485
382,17.537315461405893,Stress,831.6666666666666,0.17312568747251816,0.3292053663570691
383,17.740080500937296,Stress,1053.3333333333333,0.17775991266274016,0.46646026831785337
384,16.899799399381127,Stress,1275.0,0.1585551628858637,0.6037151702786377
385,16.933180821818066,Stress,660.0,0.1593181002694492,0.22291021671826625
386,17.875647344224014,Stress,1230.0,0.1808583130653445,0.5758513931888545
387,16.899799399381127,Stress,952.5,0.1585551628858637,0.4040247678018576
388,16.999999830000004,Stress,675.0,0.16084525865739419,0.23219814241486073
389,18.011527377521613,Stress,665.0,0.18396387147231247,0.22600619195046442
