Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
58,0.001,Normal,790.0,0.0,0.39837398373983746
59,0.001,Normal,780.0,0.0,0.3902439024390244
60,0.001,Normal,805.0,0.0,0.41056910569105687
61,0.001,Normal,830.0,0.0,0.43089430894308944
62,0.001,Normal,662.5,0.0,0.2947154471544715
63,0.001,Normal,495.0,0.0,0.1585365853658537
64,0.001,Normal,745.0,0.0,0.3617886178861789
65,0.001,Normal,830.0,0.0,0.43089430894308944
66,0.001,Normal,575.0,0.0,0.22357723577235772
67,0.001,Normal,320.0,0.0,0.016260162601625994
68,0.001,Normal,785.0,0.0,0.3943089430894309
69,0.001,Normal,760.0,0.0,0.3739837398373984
70,0.001,Normal,752.5,0.0,0.36788617886178865
71,0.001,Normal,745.0,0.0,0.3617886178861789
72,0.001,Normal,370.0,0.0,0.05691056910569109
73,0.001,Normal,680.0,0.0,0.3089430894308943
74,0.001,Normal,660.0,0.0,0.29268292682926833
75,0.001,Normal,670.0,0.0,0.30081300813008127
76,0.001,Normal,690.0,0.0,0.3170731707317074
77,0.001,Normal,790.0,0.0,0.39837398373983746
78,0.001,Normal,405.0,0.0,0.0853658536585366
79,0.001,Normal,705.0,0.0,0.3292682926829268
80,0.001,Normal,740.0,0.0,0.3577235772357724
81,0.001,Normal,440.0,0.0,0.11382113821138212
82,0.001,Normal,680.0,0.0,0.3089430894308943
83,0.001,Normal,625.0,0.0,0.2642276422764228
84,0.001,Normal,565.0,0.0,0.21544715447154472
85,0.001,Normal,300.0,0.0,0.0
86,0.001,Normal,670.0,0.0,0.30081300813008127
87,0.001,Normal,330.0,0.0,0.024390243902439046
88,0.001,Normal,395.0,0.0,0.07723577235772361
89,0.001,Normal,615.0,0.0,0.25609756097560976
90,0.001,Normal,315.0,0.0,0.012195121951219523
91,0.001,Normal,745.0,0.0,0.3617886178861789
92,0.001,Normal,365.0,0.0,0.05284552845528456
93,0.001,Normal,335.0,0.0,0.028455284552845517
94,0.001,Normal,620.0,0.0,0.26016260162601623
95,0.001,Normal,600.0,0.0,0.24390243902439024
96,0.001,Normal,635.0,0.0,0.27235772357723576
97,0.001,Normal,685.0,0.0,0.3130081300813008
98,0.001,Normal,735.0,0.0,0.35365853658536583
99,0.001,Normal,450.0,0.0,0.12195121951219512
100,0.001,Normal,1290.0,0.0,0.8048780487804879
101,0.001,Normal,490.0,0.0,0.15447154471544716
102,0.04886391399951136,Normal,340.0,0.003449519907420653,0.03252032520325204
103,0.001,Normal,755.0,0.0,0.36991869918699183
104,0.001,Normal,800.0,0.0,0.4065040650406504
105,0.02442598925256473,Normal,725.0,0.001688295200400228,0.3455284552845529
106,0.001,Normal,690.0,0.0,0.3170731707317074
107,0.17123287671232879,Normal,690.0,0.012268568281370778,0.3170731707317074
108,0.36764705882352944,Normal,505.0,0.026424005534146408,0.16666666666666669
109,0.1467351430667645,Normal,747.5,0.010503033187480934,0.36382113821138207
110,0.001,Normal,990.0,0.0,0.5609756097560976
111,0.17123287671232879,Normal,490.0,0.012268568281370778,0.15447154471544716
112,0.04886391399951136,Normal,615.0,0.003449519907420653,0.25609756097560976
113,0.39225300318705564,Normal,740.0,0.02819733930128746,0.3577235772357724
114,0.39225300318705564,Normal,625.0,0.02819733930128746,0.2642276422764228
115,0.3184713375796178,Normal,851.6666666666666,0.022879944565911057,0.4485094850948509
116,0.6389776357827476,Normal,1078.3333333333333,0.04597861669115103,0.6327913279132791
117,0.34305317324185247,Normal,1305.0,0.024651540835256832,0.8170731707317074
118,0.49079754601226994,Normal,1465.0,0.035299377848463404,0.9471544715447155
119,0.6389776357827476,Normal,300.0,0.04597861669115103,0.0
120,1.3112320795550727,Normal,735.0,0.09442753974972722,0.35365853658536583
121,1.7391304347826086,Normal,720.0,0.12526588478613623,0.3414634146341463
122,1.0362694300518134,Normal,735.0,0.07461116758115982,0.35365853658536583
123,1.3112320795550727,Normal,430.0,0.09442753974972722,0.10569105691056913
124,1.537317135934516,Normal,740.0,0.1107213368420246,0.3577235772357724
125,1.6129032258064515,Normal,775.0,0.11616877521365443,0.38617886178861793
126,1.5876953609526172,Normal,740.0,0.11435206144390801,0.3577235772357724
127,1.7138599425085683,Normal,460.0,0.12344465750057594,0.13008130081300812
128,1.9163762765724977,Normal,730.0,0.1380398727171691,0.34959349593495936
129,1.9925280199252802,Normal,650.0,0.14352807735256298,0.2845528455284553
130,2.272727272727273,Normal,780.0,0.16372184797890024,0.3902439024390244
131,2.1197006846972366,Normal,820.0,0.15269332528475413,0.4227642276422764
132,2.708803440527096,Normal,815.0,0.19514956243602877,0.4186991869918699
133,2.9670608476234155,Normal,725.0,0.21376199908353505,0.3455284552845529
134,2.8377699691176845,Normal,760.0,0.20444409292028276,0.3739837398373984
135,3.226619559741958,Normal,725.0,0.23246821990380725,0.3455284552845529
136,0.9117792071943026,Normal,845.0,0.06563924142337421,0.44308943089430897
137,0.8620689655172413,Normal,820.0,0.062056657929064375,0.4227642276422764
138,0.9615384615384615,Normal,562.5,0.06922535722745024,0.2134146341463415
139,0.812407661745166,Normal,305.0,0.05847760135646592,0.004065040650406498
140,0.8620689655172413,Normal,460.0,0.062056657929064375,0.13008130081300812
141,0.8620689655172413,Normal,805.0,0.062056657929064375,0.41056910569105687
142,0.8869179600886918,Normal,770.0,0.06384750816029455,0.38211382113821135
143,0.8620689655172413,Normal,810.0,0.062056657929064375,0.41463414634146345
144,1.1360829980430516,Normal,785.0,0.08180466391369912,0.3943089430894309
145,1.3613861655720034,Normal,825.0,0.09804211080540096,0.426829268292683
146,1.1860637509266123,Normal,585.0,0.08540674296769113,0.23170731707317072
147,1.261127574921414,Normal,682.5,0.0908165419908097,0.3109756097560976
148,1.2110727167418995,Normal,780.0,0.08720912221826216,0.3902439024390244
149,1.1860637509266123,Normal,410.0,0.08540674296769113,0.08943089430894308
150,1.2861736334405145,Normal,1165.0,0.09262159448745555,0.7032520325203252
151,1.3112320795550727,Normal,600.0,0.09442753974972722,0.24390243902439024
152,1.3363028119900249,Normal,1530.0,0.09623437047879937,1.0
153,1.5876953609526172,Normal,1010.0,0.11435206144390801,0.5772357723577236
154,1.436710392947476,Normal,490.0,0.10347067692403106,0.15447154471544716
155,1.6633564210531286,Normal,1040.0,0.11980490286920242,0.6016260162601627
156,1.8910175926850596,Normal,1485.0,0.13621228952168288,0.9634146341463414
157,1.9925280199252802,Normal,735.0,0.14352807735256298,0.35365853658536583
158,1.9925280199252802,Normal,680.0,0.14352807735256298,0.3089430894308943
159,2.043359057521068,Normal,470.0,0.14719143585064376,0.13821138211382117
160,1.9925280199252802,Normal,555.0,0.14352807735256298,0.20731707317073172
161,2.1197006846972366,Normal,775.0,0.15269332528475413,0.38617886178861793
162,2.1197006846972366,Normal,555.0,0.15269332528475413,0.20731707317073172
163,2.52879309101359,Normal,360.0,0.1821763383032316,0.04878048780487804
164,3.775975596926991,Normal,695.0,0.27205993792650884,0.32113821138211385
165,4.838709833506769,Normal,770.0,0.3486504755373039,0.38211382113821135
166,5.080831197563599,Normal,760.0,0.36609999847716224,0.3739837398373984
167,6.807511816989576,Normal,790.0,0.4905407028150511,0.39837398373983746
168,6.280819983659819,Normal,787.5,0.45258237863442874,0.39634146341463417
169,6.22568093385214,Normal,785.0,0.44860854461012,0.3943089430894309
170,6.668403118838812,Normal,762.5,0.48051523303062577,0.3760162601626016
171,6.863256881684726,Normal,740.0,0.49455821192239935,0.3577235772357724
172,6.391270649156886,Normal,765.0,0.4605424833894198,0.3780487804878049
173,6.751824731272312,Normal,805.0,0.4865273722134228,0.41056910569105687
174,6.863256881684726,Normal,750.0,0.49455821192239935,0.36585365853658536
175,6.41891907071768,Normal,725.0,0.46253508643027624,0.3455284552845529
176,6.50195143068289,Normal,735.0,0.46851917245096886,0.35365853658536583
177,6.751824731272312,Normal,745.0,0.4865273722134228,0.3617886178861789
178,7.114831314108632,Normal,720.0,0.5126890111055412,0.3414634146341463
179,6.280819983659819,Normal,765.0,0.45258237863442874,0.3780487804878049
180,6.863256881684726,Normal,775.0,0.49455821192239935,0.38617886178861793
181,6.919060142546478,Normal,785.0,0.4985799151881115,0.3943089430894309
182,7.114831314108632,Normal,765.0,0.5126890111055412,0.3780487804878049
183,6.52965662298827,Normal,745.0,0.4705158669209886,0.3617886178861789
184,6.724002685835632,Normal,730.0,0.4845222562172682,0.34959349593495936
185,8.678343783216361,Normal,750.0,0.6253702972147923,0.36585365853658536
186,8.764940169203664,Normal,740.0,0.6316112401802366,0.3577235772357724
187,4.198473426665118,Normal,750.0,0.30250907074374084,0.36585365853658536
188,4.251527510061453,Normal,752.5,0.306332642649028,0.36788617886178865
189,3.8286003027810267,Normal,755.0,0.27585256488274784,0.36991869918699183
190,4.4909416584014625,Normal,765.0,0.3235870583833003,0.3780487804878049
191,4.198473426665118,Normal,490.0,0.30250907074374084,0.15447154471544716
192,4.357798055193169,Normal,505.0,0.31399148895666684,0.16666666666666669
193,4.731457606896876,Normal,405.0,0.3409208801095293,0.0853658536585366
194,4.3046356190518,Normal,360.0,0.31016010814233347,0.04878048780487804
195,4.4909416584014625,Normal,562.5,0.3235870583833003,0.2134146341463415
196,4.4909416584014625,Normal,765.0,0.3235870583833003,0.3780487804878049
197,4.4909416584014625,Normal,775.0,0.3235870583833003,0.38617886178861793
198,4.731457606896876,Normal,730.0,0.3409208801095293,0.34959349593495936
199,5.0,Normal,725.0,0.3602745487419163,0.3455284552845529
200,5.10780246963271,Normal,765.0,0.3680437998121681,0.3780487804878049
201,5.37828084543563,Normal,805.0,0.387536993408256,0.41056910569105687
202,5.351170568561873,Normal,795.0,0.3855831740910003,0.4024390243902439
203,5.514042778164434,Normal,790.0,0.3973212640724289,0.39837398373983746
204,9.96240586522698,Normal,765.0,0.7179117829425341,0.3780487804878049
205,9.345794392523365,Normal,775.0,0.6734730111727034,0.38617886178861793
206,8.104540139072288,Normal,805.0,0.5840166566945937,0.41056910569105687
207,9.316604686401222,Normal,800.0,0.6713693287960153,0.4065040650406504
208,10.080645161290322,Normal,790.0,0.726433209034309,0.39837398373983746
209,7.480315549631145,Normal,795.0,0.5390292127509018,0.4024390243902439
210,7.255107123833215,Normal,790.0,0.5227985938316727,0.39837398373983746
211,7.1989529266947185,Normal,825.0,0.5187515988258642,0.426829268292683
212,7.339449541284403,Normal,740.0,0.528877094809274,0.3577235772357724
213,7.114831314108632,Normal,755.0,0.5126890111055412,0.36991869918699183
214,7.367592392371448,Normal,837.5,0.5309053310516617,0.4369918699186992
215,7.536765093804084,Normal,920.0,0.5430974932177137,0.5040650406504065
216,7.5650118203309695,Normal,832.5,0.5451332156927907,0.43292682926829273
217,7.79152436421356,Normal,745.0,0.5614578215202929,0.3617886178861789
218,7.876712436667294,Normal,740.0,0.5675972682819378,0.3577235772357724
219,8.56309618951639,Normal,725.0,0.6170644810887974,0.3455284552845529
220,8.19022485197602,Normal,725.0,0.5901918959975487,0.3455284552845529
221,8.476821192052979,Normal,765.0,0.6108467003768869,0.3780487804878049
222,8.56309618951639,Normal,565.0,0.6170644810887974,0.21544715447154472
223,,Normal,725.0,,0.3455284552845529
224,,Normal,340.0,,0.03252032520325204
225,,Normal,655.0,,0.28861788617886175
226,,Normal,660.0,,0.29268292682926833
227,,Normal,760.0,,0.3739837398373984
228,,Normal,770.0,,0.38211382113821135
230,,Normal,440.0,,0.11382113821138212
231,5.32407427126201,Normal,1420.0,0.3836303622721795,0.910569105691057
232,5.351170568561873,Normal,730.0,0.3855831740910003,0.34959349593495936
233,4.4909416584014625,Normal,540.0,0.3235870583833003,0.1951219512195122
234,4.464285714285714,Normal,780.0,0.3216659825206096,0.3902439024390244
235,4.758250425577918,Normal,795.0,0.34285182042956064,0.4024390243902439
236,4.57099101004914,Normal,610.0,0.3293561610122161,0.25203252032520324
237,4.704679283424653,Normal,755.0,0.3389909844493933,0.36991869918699183
238,4.544294304495075,Normal,795.0,0.32743214750023636,0.4024390243902439
239,4.57099101004914,Normal,775.0,0.3293561610122161,0.38617886178861793
240,4.597701149425287,Normal,780.0,0.3312811426906668,0.3902439024390244
241,4.785056460077436,Normal,765.0,0.3447837132046905,0.3780487804878049
242,5.161787452665118,Normal,570.0,0.3719344610245787,0.21951219512195125
243,5.296991451874105,Normal,760.0,0.3816785217973573,0.3739837398373984
244,4.892417931279239,Normal,770.0,0.35252118181631237,0.38211382113821135
245,4.946181342736881,Normal,780.0,0.3563958745151977,0.3902439024390244
246,5.026930270846981,Normal,760.0,0.36221539514657597,0.3739837398373984
247,5.080831197563599,Normal,760.0,0.36609999847716224,0.3739837398373984
248,5.080831197563599,Normal,780.0,0.36609999847716224,0.3902439024390244
249,5.4325437511269135,Normal,770.0,0.3914476843187085,0.38211382113821135
250,5.242867995593894,Normal,770.0,0.377777880911639,0.38211382113821135
251,9.844420743454592,Normal,750.0,0.7094086750199882,0.36585365853658536
252,10.825439783491206,Normal,755.0,0.7801100536870054,0.36991869918699183
253,11.489246467430112,Normal,770.0,0.8279501524083411,0.38211382113821135
254,9.491977949755544,Normal,740.0,0.6840083612657843,0.3577235772357724
255,7.030841771749627,Normal,720.0,0.5066359415971534,0.3414634146341463
256,7.734806287964363,Normal,770.0,0.5573701881283768,0.38211382113821135
257,8.534323041707832,Normal,750.0,0.6149908197880147,0.36585365853658536
258,0.001,Normal,770.0,0.0,0.38211382113821135
259,0.001,Normal,790.0,0.0,0.39837398373983746
260,0.001,Stress,805.0,0.0,0.41056910569105687
261,7.030841771749627,Stress,810.0,0.5066359415971534,0.41463414634146345
262,11.27717375982101,Stress,795.0,0.8126662158141531,0.4024390243902439
263,2.043359057521068,Stress,805.0,0.14719143585064376,0.41056910569105687
264,10.556156376789335,Stress,780.0,0.7607029807057687,0.3902439024390244
265,13.876529141474405,Stress,780.0,1.0,0.3902439024390244
266,6.336016171540795,Stress,760.0,0.4565603305610326,0.3739837398373984
267,2.4518389564502647,Stress,745.0,0.17663030587602083,0.3617886178861789
268,2.094240837696335,Stress,750.0,0.15085845133210599,0.36585365853658536
269,2.1197006846972366,Stress,755.0,0.15269332528475413,0.36991869918699183
270,2.01793720163285,Stress,745.0,0.14535929989179003,0.3617886178861789
271,1.9925280199252802,Stress,770.0,0.14352807735256298,0.38211382113821135
272,2.01793720163285,Stress,755.0,0.14535929989179003,0.36991869918699183
273,2.06879359336,Stress,755.0,0.1490244856449689,0.36991869918699183
274,2.3750000653125016,Stress,785.0,0.17109257896454116,0.3943089430894309
275,2.2471910112359548,Stress,745.0,0.16188146688561356,0.3617886178861789
276,2.094240837696335,Stress,750.0,0.15085845133210599,0.36585365853658536
277,2.2471910112359548,Stress,785.0,0.16188146688561356,0.3943089430894309
278,2.349412579896767,Stress,780.0,0.16924850619766896,0.3902439024390244
279,2.01793720163285,Stress,765.0,0.14535929989179003,0.3780487804878049
280,2.2982763226356155,Stress,795.0,0.165563150724752,0.4024390243902439
281,2.477477377039205,Stress,780.0,0.17847804950637408,0.3902439024390244
282,2.1197006846972366,Stress,770.0,0.15269332528475413,0.38211382113821135
283,2.196156721345332,Stress,780.0,0.15820346013212122,0.3902439024390244
284,2.094240837696335,Stress,765.0,0.15085845133210599,0.3780487804878049
285,2.1706586598883075,Stress,770.0,0.15636583208946805,0.38211382113821135
286,1.9925280199252802,Stress,785.0,0.14352807735256298,0.3943089430894309
287,2.52879309101359,Stress,790.0,0.1821763383032316,0.39837398373983746
288,2.1451734091683594,Stress,785.0,0.15452912730797097,0.3943089430894309
289,2.272727272727273,Stress,775.0,0.16372184797890024,0.38617886178861793
290,2.349412579896767,Stress,545.0,0.16924850619766896,0.19918699186991873
291,2.349412579896767,Stress,770.0,0.16924850619766896,0.38211382113821135
292,2.094240837696335,Stress,755.0,0.15085845133210599,0.36991869918699183
293,2.272727272727273,Stress,760.0,0.16372184797890024,0.3739837398373984
294,2.1706586598883075,Stress,775.0,0.15636583208946805,0.38617886178861793
295,2.4006001500375094,Stress,850.0,0.17293755975511066,0.44715447154471544
296,2.2216675952496656,Stress,595.0,0.16004201155918577,0.23983739837398377
297,2.196156721345332,Stress,775.0,0.15820346013212122,0.38617886178861793
298,2.196156721345332,Stress,770.0,0.15820346013212122,0.38211382113821135
299,2.52879309101359,Stress,760.0,0.1821763383032316,0.3739837398373984
300,2.477477377039205,Stress,760.0,0.17847804950637408,0.3739837398373984
301,2.4006001500375094,Stress,735.0,0.17293755975511066,0.35365853658536583
302,2.272727272727273,Stress,765.0,0.16372184797890024,0.3780487804878049
303,2.426212979720232,Stress,715.0,0.17478345906616216,0.33739837398373984
304,2.58016035748225,Stress,665.0,0.1858783424534821,0.2967479674796748
305,0.001,Stress,625.0,0.0,0.2642276422764228
306,3.0707272940827854,Stress,665.0,0.22123316976123608,0.2967479674796748
307,0.001,Stress,325.0,0.0,0.02032520325203252
308,0.001,Stress,310.0,0.0,0.008130081300812997
309,0.36764705882352944,Stress,720.0,0.026424005534146408,0.3414634146341463
310,0.7380073800738007,Stress,635.0,0.053115623379786064,0.27235772357723576
311,2.043359057521068,Stress,470.0,0.14719143585064376,0.13821138211382117
312,1.5876953609526172,Stress,305.0,0.11435206144390801,0.004065040650406498
313,0.762795270898159,Stress,492.5,0.05490206990529308,0.1565040650406504
314,0.9366526630224757,Stress,680.0,0.0674318545608311,0.3089430894308943
315,0.9366526630224757,Stress,660.0,0.0674318545608311,0.29268292682926833
316,0.7132316597827925,Stress,690.0,0.0513300539763856,0.3170731707317074
317,0.7132316597827925,Stress,680.0,0.0513300539763856,0.3089430894308943
318,0.41687102031475015,Stress,695.0,0.029971543144376257,0.32113821138211385
319,0.4661432577097473,Stress,705.0,0.033522559966338086,0.3292682926829268
320,1.1360829980430516,Stress,705.0,0.08180466391369912,0.3292682926829268
321,1.2110727167418995,Stress,695.0,0.08720912221826216,0.32113821138211385
322,0.762795270898159,Stress,715.0,0.05490206990529308,0.33739837398373984
323,6.308410758035669,Stress,537.5,0.4545708270816581,0.19308943089430897
324,6.280819983659819,Stress,360.0,0.45258237863442874,0.04878048780487804
325,1.2360939431396785,Stress,730.0,0.08901238508072049,0.34959349593495936
326,4.865557115290981,Stress,780.0,0.35058534097634253,0.3902439024390244
327,4.066073697585769,Stress,300.0,0.2929671118224337,0.0
328,1.9925280199252802,Stress,750.0,0.14352807735256298,0.36585365853658536
329,1.815017483700417,Stress,1360.0,0.13073501307263735,0.8617886178861789
330,1.5876953609526172,Stress,725.0,0.11435206144390801,0.3455284552845529
331,1.6129032258064515,Stress,670.0,0.11616877521365443,0.30081300813008127
332,1.941747572815534,Stress,730.0,0.13986836487659246,0.34959349593495936
333,1.8910175926850596,Stress,770.0,0.13621228952168288,0.38211382113821135
334,1.8403382526985754,Stress,835.0,0.13255986376769832,0.4349593495934959
335,1.9925280199252802,Stress,830.0,0.14352807735256298,0.43089430894308944
336,1.6886019436348723,Stress,775.0,0.12162433060592807,0.38617886178861793
337,1.5121466963753087,Stress,780.0,0.10890732028794797,0.3902439024390244
338,1.537317135934516,Stress,575.0,0.1107213368420246,0.22357723577235772
339,1.386481802426343,Stress,725.0,0.09985073637913333,0.3455284552845529
340,1.2110727167418995,Stress,745.0,0.08720912221826216,0.3617886178861789
341,2.1451734091683594,Stress,740.0,0.15452912730797097,0.3577235772357724
342,2.58016035748225,Stress,710.0,0.1858783424534821,0.33333333333333337
343,1.2360939431396785,Stress,495.0,0.08901238508072049,0.1585365853658537
344,1.2360939431396785,Stress,805.0,0.08901238508072049,0.41056910569105687
345,0.3184713375796178,Stress,730.0,0.022879944565911057,0.34959349593495936
346,0.4415011037527594,Stress,850.0,0.03174661659828795,0.44715447154471544
347,0.17123287671232879,Stress,320.0,0.012268568281370778,0.016260162601625994
348,0.39225300318705564,Stress,850.0,0.02819733930128746,0.44715447154471544
349,0.12224938875305623,Stress,415.0,0.00873836143593529,0.0934959349593496
350,0.34305317324185247,Stress,795.0,0.024651540835256832,0.4024390243902439
351,0.41687102031475015,Stress,720.0,0.029971543144376257,0.3414634146341463
352,0.6884681583476764,Stress,695.0,0.049545365177664606,0.32113821138211385
353,0.4661432577097473,Stress,670.0,0.033522559966338086,0.30081300813008127
354,0.49079754601226994,Stress,465.0,0.035299377848463404,0.13414634146341464
355,0.812407661745166,Stress,310.0,0.05847760135646592,0.008130081300812997
356,1.0362694300518134,Stress,310.0,0.07461116758115982,0.008130081300812997
357,0.7875953728771844,Stress,325.0,0.05668939648045749,0.02032520325203252
358,0.762795270898159,Stress,300.0,0.05490206990529308,0.0
359,1.0861515771664914,Stress,650.0,0.0782061401840841,0.2845528455284553
360,1.1360829980430516,Stress,1000.0,0.08180466391369912,0.5691056910569106
361,0.9117792071943026,Stress,360.0,0.06563924142337421,0.04878048780487804
362,0.7380073800738007,Stress,890.0,0.053115623379786064,0.47967479674796754
363,0.4661432577097473,Stress,1420.0,0.033522559966338086,0.910569105691057
364,0.7132316597827925,Stress,1175.0,0.0513300539763856,0.7113821138211383
365,1.0612043676285294,Stress,1395.0,0.07640821166664877,0.8902439024390243
366,0.812407661745166,Stress,630.0,0.05847760135646592,0.2682926829268293
367,0.41687102031475015,Stress,615.0,0.029971543144376257,0.25609756097560976
368,0.6884681583476764,Stress,645.0,0.049545365177664606,0.2804878048780488
369,0.6142506142506142,Stress,630.0,0.04419655697436348,0.2682926829268293
370,0.9864364981504317,Stress,625.0,0.07101974188536928,0.2642276422764228
371,1.111111111111111,Stress,640.0,0.0800049569131712,0.2764227642276422
372,0.8372322191237652,Stress,645.0,0.060266690415736304,0.2804878048780488
373,1.1860637509266123,Stress,650.0,0.08540674296769113,0.2845528455284553
374,0.812407661745166,Stress,650.0,0.05847760135646592,0.2845528455284553
375,0.9864364981504317,Stress,665.0,0.07101974188536928,0.2967479674796748
376,0.7875953728771844,Stress,675.0,0.05668939648045749,0.30487804878048785
377,1.0362694300518134,Stress,650.0,0.07461116758115982,0.2845528455284553
378,1.1360829980430516,Stress,395.0,0.08180466391369912,0.07723577235772361
379,1.1860637509266123,Stress,665.0,0.08540674296769113,0.2967479674796748
380,0.9864364981504317,Stress,650.0,0.07101974188536928,0.2845528455284553
381,0.9366526630224757,Stress,635.0,0.0674318545608311,0.27235772357723576
382,1.011346805484129,Stress,635.0,0.07281501088590343,0.27235772357723576
383,1.1860637509266123,Stress,630.0,0.08540674296769113,0.2682926829268293
384,1.1360829980430516,Stress,630.0,0.08180466391369912,0.2682926829268293
385,1.1610671474970822,Stress,640.0,0.08360525466589984,0.2764227642276422
386,1.1860637509266123,Stress,635.0,0.08540674296769113,0.27235772357723576
387,1.1860637509266123,Stress,645.0,0.08540674296769113,0.2804878048780488
388,1.2110727167418995,Stress,665.0,0.08720912221826216,0.2967479674796748
389,0.8869179600886918,Stress,620.0,0.06384750816029455,0.26016260162601623
390,1.0362694300518134,Stress,650.0,0.07461116758115982,0.2845528455284553
391,1.111111111111111,Stress,565.0,0.0800049569131712,0.21544715447154472
392,1.1860637509266123,Stress,315.0,0.08540674296769113,0.012195121951219523
393,1.0362694300518134,Stress,670.0,0.07461116758115982,0.30081300813008127
394,1.1610671474970822,Stress,670.0,0.08360525466589984,0.30081300813008127
395,1.1860637509266123,Stress,640.0,0.08540674296769113,0.2764227642276422
396,1.0362694300518134,Stress,645.0,0.07461116758115982,0.2804878048780488
397,1.2110727167418995,Stress,345.0,0.08720912221826216,0.03658536585365857
398,1.1860637509266123,Stress,630.0,0.08540674296769113,0.2682926829268293
399,1.0612043676285294,Stress,640.0,0.07640821166664877,0.2764227642276422
400,1.1860637509266123,Stress,600.0,0.08540674296769113,0.24390243902439024
401,0.9615384615384615,Stress,610.0,0.06922535722745024,0.25203252032520324
402,1.1860637509266123,Stress,705.0,0.08540674296769113,0.3292682926829268
403,1.5876953609526172,Stress,800.0,0.11435206144390801,0.4065040650406504
404,1.1860637509266123,Stress,525.0,0.08540674296769113,0.18292682926829268
405,1.436710392947476,Stress,557.5,0.10347067692403106,0.20934959349593496
406,1.3363028119900249,Stress,590.0,0.09623437047879937,0.23577235772357724
407,1.3363028119900249,Stress,852.5,0.09623437047879937,0.44918699186991873
408,1.5121466963753087,Stress,1115.0,0.10890732028794797,0.6626016260162602
409,1.5876953609526172,Stress,575.0,0.11435206144390801,0.22357723577235772
410,2.889447123652185,Stress,595.0,0.20816843049383416,0.23983739837398377
411,1.1610671474970822,Stress,1150.0,0.08360525466589984,0.6910569105691057
412,1.1360829980430516,Stress,730.0,0.08180466391369912,0.34959349593495936
