Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
29,70.76730154371792,Normal,970.0,0.5056337926215186,0.6963350785340314
30,71.05260166206246,Normal,615.0,0.5187557146615687,0.32460732984293195
31,69.77612330836511,Normal,405.0,0.4600461370412745,0.10471204188481675
32,71.41061675921482,Normal,635.0,0.5352220457001029,0.3455497382198953
33,69.98752822247076,Normal,660.0,0.46976936750424825,0.3717277486910995
34,70.55395437275772,Normal,1020.0,0.49582123116500965,0.7486910994764397
35,70.27026647187749,Normal,995.0,0.48277346048529246,0.7225130890052356
36,71.62615729963657,Normal,755.0,0.5451354876723524,0.47120418848167545
37,72.34848238205932,Normal,805.0,0.5783576730472548,0.5235602094240838
38,71.12410943724471,Normal,710.0,0.5220446002626105,0.4240837696335079
39,71.12410943724471,Normal,770.0,0.5220446002626105,0.4869109947643979
40,71.62615729963657,Normal,890.0,0.5451354876723524,0.612565445026178
41,73.37004770520502,Normal,750.0,0.6253429340661376,0.46596858638743455
42,73.07692588757408,Normal,765.0,0.6118612654937259,0.48167539267015713
43,72.13112862134332,Normal,1045.0,0.5683608349114126,0.7748691099476441
44,71.8422287183562,Normal,1005.0,0.5550733465417199,0.7329842931937174
45,71.8422287183562,Normal,810.0,0.5550733465417199,0.5287958115183247
46,72.34848238205932,Normal,855.0,0.5783576730472548,0.5759162303664922
47,72.13112862134332,Normal,775.0,0.5683608349114126,0.4921465968586388
48,72.34848238205932,Normal,935.0,0.5783576730472548,0.6596858638743456
49,72.27600761789121,Normal,1075.0,0.5750243123364247,0.8062827225130891
50,72.27600761789121,Normal,945.0,0.5750243123364247,0.6701570680628273
51,72.78481242989912,Normal,755.0,0.5984259748226184,0.47120418848167545
52,74.5524245193978,Normal,995.0,0.6797244620789082,0.7225130890052356
53,74.18122473202033,Normal,920.0,0.6626517223285231,0.6439790575916231
54,72.85772780061463,Normal,865.0,0.6017796005259726,0.5863874345549739
55,74.40376542576067,Normal,900.0,0.6728871251420365,0.6230366492146597
56,74.18122473202033,Normal,750.0,0.6626517223285231,0.46596858638743455
57,73.07692588757408,Normal,1010.0,0.6118612654937259,0.7382198952879582
58,73.44343973818883,Normal,1055.0,0.6287184830871557,0.7853403141361257
59,74.18122473202033,Normal,820.0,0.6626517223285231,0.5392670157068064
60,73.44343973818883,Normal,865.0,0.6287184830871557,0.5863874345549739
61,73.73777519859426,Normal,1020.0,0.6422559712153526,0.7486910994764397
62,74.18122473202033,Normal,925.0,0.6626517223285231,0.6492146596858639
63,73.51697874624145,Normal,975.0,0.6321007919910859,0.7015706806282722
64,73.88536537790887,Normal,995.0,0.6490441451498072,0.7225130890052356
65,73.811523750334,Normal,960.0,0.6456479177455914,0.6858638743455499
66,73.811523750334,Normal,780.0,0.6456479177455914,0.4973821989528796
67,73.88536537790887,Normal,665.0,0.6490441451498072,0.3769633507853404
68,75.29967387711244,Normal,780.0,0.7140929995800653,0.4973821989528796
69,74.18122473202033,Normal,955.0,0.6626517223285231,0.6806282722513088
70,74.0331638960989,Normal,805.0,0.6558419012971859,0.5235602094240838
71,75.7510910050882,Normal,720.0,0.7348552074445842,0.4345549738219896
72,74.18122473202033,Normal,720.0,0.6626517223285231,0.4345549738219896
73,74.32949223293971,Normal,715.0,0.6694710485854709,0.4293193717277487
74,76.35656991016648,Normal,705.0,0.7627032400196612,0.418848167539267
75,76.50863552969223,Normal,685.0,0.7696972546592873,0.39790575916230364
76,75.00001875000468,Normal,655.0,0.7003108419012496,0.3664921465968587
77,76.28067627396358,Normal,625.0,0.759212633764855,0.33507853403141363
78,77.4263481862878,Normal,520.0,0.8119059785984466,0.22513089005235598
79,75.29967387711244,Normal,675.0,0.7140929995800653,0.38743455497382195
80,76.2048172113152,Normal,685.0,0.7557236176653199,0.39790575916230364
81,76.58474906624045,Normal,715.0,0.7731979748783098,0.4293193717277487
82,75.7510910050882,Normal,605.0,0.7348552074445842,0.31413612565445026
83,75.82650894752805,Normal,545.0,0.7383239349265742,0.25130890052356025
84,77.88877794065186,Normal,595.0,0.8331746945771648,0.3036649214659686
85,77.88877794065186,Normal,545.0,0.8331746945771648,0.25130890052356025
86,77.81156528857198,Normal,560.0,0.8296234222994783,0.2670157068062827
87,76.2048172113152,Normal,580.0,0.7557236176653199,0.2879581151832461
88,76.58474906624045,Normal,555.0,0.7731979748783098,0.26178010471204194
89,77.88877794065186,Normal,630.0,0.8331746945771648,0.3403141361256544
90,78.5091427822227,Normal,1140.0,0.8617073819616468,0.87434554973822
91,76.73713693742087,Normal,560.0,0.7802068109667122,0.2670157068062827
92,77.81156528857198,Normal,630.0,0.8296234222994783,0.3403141361256544
93,78.2759870406276,Normal,735.0,0.8509837570218695,0.4502617801047121
94,79.05550803441129,Normal,685.0,0.8868365767415556,0.39790575916230364
95,77.11937539475481,Normal,730.0,0.7977872566635056,0.4450261780104712
96,77.81156528857198,Normal,770.0,0.8296234222994783,0.4869109947643979
97,79.21225001604049,Normal,855.0,0.8940456731670166,0.5759162303664922
98,77.65729679609291,Normal,880.0,0.8225280900462266,0.6020942408376964
99,78.6648993285951,Normal,785.0,0.8688711548706292,0.5026178010471204
100,77.73438471679809,Normal,755.0,0.8260736255040895,0.47120418848167545
101,78.97727586841438,Normal,975.0,0.8832384135539892,0.7015706806282722
102,76.66089665651165,Normal,915.0,0.7767002613437843,0.6387434554973822
103,77.65729679609291,Normal,840.0,0.8225280900462266,0.5602094240837696
104,76.2048172113152,Normal,980.0,0.7557236176653199,0.7068062827225132
105,73.51697874624145,Normal,915.0,0.6321007919910859,0.6387434554973822
106,73.811523750334,Normal,1035.0,0.6456479177455914,0.7643979057591623
107,73.2966410348313,Normal,910.0,0.6219667118218117,0.6335078534031414
108,72.93073622119601,Normal,855.0,0.6051375059088899,0.5759162303664922
109,73.2966410348313,Normal,1030.0,0.6219667118218117,0.7591623036649215
110,73.37004770520502,Normal,890.0,0.6253429340661376,0.612565445026178
111,74.40376542576067,Normal,1060.0,0.6728871251420365,0.7905759162303665
112,73.66411960695773,Normal,970.0,0.6388683002361866,0.6963350785340314
113,73.88536537790887,Normal,835.0,0.6490441451498072,0.5549738219895288
114,74.18122473202033,Normal,995.0,0.6626517223285231,0.7225130890052356
115,72.93073622119601,Normal,930.0,0.6051375059088899,0.6544502617801048
116,71.69810509078054,Normal,830.0,0.5484446111028753,0.549738219895288
117,71.19565991257173,Normal,995.0,0.5253354497884275,0.7225130890052356
118,72.20352151015109,Normal,855.0,0.571690429896166,0.5759162303664922
119,73.22338110426716,Normal,1010.0,0.6185972386400267,0.7382198952879582
120,73.00378451618933,Normal,800.0,0.608497245251526,0.518324607329843
121,71.98657018546619,Normal,985.0,0.56171210116108,0.712041884816754
122,69.77612330836511,Normal,1020.0,0.4600461370412745,0.7486910994764397
123,67.34777718661397,Normal,980.0,0.3483582461256618,0.7068062827225132
124,67.27940261272833,Normal,1050.0,0.34521346710049006,0.7801047120418849
125,66.53112059697044,Normal,920.0,0.3107974341464175,0.6439790575916231
126,68.3799490842899,Normal,745.0,0.39583133955381733,0.46073298429319376
127,67.0065237551528,Normal,1020.0,0.33266284105707644,0.7486910994764397
128,64.98789925315906,Normal,800.0,0.23981943988011523,0.518324607329843
129,59.960917473990456,Normal,870.0,0.00861146357166609,0.5916230366492147
130,59.773684874328815,Normal,715.0,0.0,0.4293193717277487
131,61.15702984768842,Normal,985.0,0.0636247366466165,0.712041884816754
132,62.88782133318408,Normal,775.0,0.1432297191893479,0.4921465968586388
133,62.5,Normal,765.0,0.12539249805870645,0.48167539267015713
134,62.11400030932773,Normal,740.0,0.10763906045806637,0.45549738219895286
135,62.04986699611009,Normal,765.0,0.10468935142501357,0.48167539267015713
136,62.178227671798446,Normal,1045.0,0.11059309513589666,0.7748691099476441
137,62.435535309792634,Normal,915.0,0.1224275478717054,0.6387434554973822
138,61.9857507156255,Normal,700.0,0.10174042578523945,0.4136125654450262
139,63.08244812887997,Normal,460.0,0.1521812669659317,0.16230366492146597
140,64.062483984379,Normal,590.0,0.19725644662913044,0.2984293193717278
141,64.78874334457635,Normal,630.0,0.23065958280959808,0.3403141361256544
142,62.88782133318408,Normal,1010.0,0.1432297191893479,0.7382198952879582
143,64.19408181920892,Normal,825.0,0.20330907829047495,0.5445026178010471
144,64.59001167141511,Normal,790.0,0.22151923776788562,0.5078534031413613
145,65.12095566304855,Normal,740.0,0.24593915636544228,0.45549738219895286
146,64.92144829363711,Normal,810.0,0.23676313441696628,0.5287958115183247
147,66.734513421979,Normal,905.0,0.3201521614025933,0.6282722513089005
148,66.734513421979,Normal,750.0,0.3201521614025933,0.46596858638743455
149,65.18756090962722,Normal,760.0,0.24900255801467752,0.47643979057591623
150,66.2606654823677,Normal,780.0,0.29835828427945454,0.4973821989528796
151,67.55318969273432,Normal,930.0,0.3578058653800902,0.6544502617801048
152,67.55318969273432,Normal,995.0,0.3578058653800902,0.7225130890052356
153,67.14284371428839,Normal,1055.0,0.33893265926346006,0.7853403141361257
154,67.34777718661397,Normal,975.0,0.3483582461256618,0.7015706806282722
155,67.8278799717836,Normal,940.0,0.37043980485322914,0.6649214659685865
156,67.0065237551528,Normal,1015.0,0.33266284105707644,0.743455497382199
157,68.65731691324942,Normal,860.0,0.40858842864702716,0.581151832460733
158,68.2415916122895,Normal,885.0,0.3894678092062578,0.6073298429319373
159,69.77612330836511,Normal,870.0,0.4600461370412745,0.5916230366492147
160,68.10346823722344,Normal,1100.0,0.38311504577229183,0.8324607329842932
161,68.2415916122895,Normal,1055.0,0.3894678092062578,0.7853403141361257
162,72.56636012217272,Normal,815.0,0.5883786107763367,0.5340314136125655
163,73.22338110426716,Normal,815.0,0.6185972386400267,0.5340314136125655
164,73.66411960695773,Normal,1060.0,0.6388683002361866,0.7905759162303665
165,74.6268656716418,Normal,945.0,0.683148263660152,0.6701570680628273
166,73.95919079770165,Normal,770.0,0.652439627103043,0.4869109947643979
167,74.70134402658174,Normal,960.0,0.686573776319817,0.6858638743455499
168,76.43255629448852,Normal,750.0,0.7661981120756725,0.46596858638743455
169,74.70134402658174,Normal,875.0,0.686573776319817,0.5968586387434556
170,75.14971702374055,Normal,795.0,0.7071959742625333,0.5130890052356021
171,75.90207721214705,Normal,700.0,0.7417995762364558,0.4136125654450262
172,75.82650894752805,Normal,1050.0,0.7383239349265742,0.7801047120418849
173,77.3495107256699,Normal,995.0,0.8083719626511914,0.7225130890052356
174,76.43255629448852,Normal,815.0,0.7661981120756725,0.5340314136125655
175,76.12905092196087,Normal,765.0,0.75223886852487,0.48167539267015713
176,76.50863552969223,Normal,835.0,0.7696972546592873,0.5549738219895288
177,76.2048172113152,Normal,730.0,0.7557236176653199,0.4450261780104712
178,78.04348114508517,Normal,900.0,0.8402900207105675,0.6230366492146597
179,76.96629645878069,Normal,865.0,0.7907466361566451,0.5863874345549739
180,76.73713693742087,Normal,800.0,0.7802068109667122,0.518324607329843
181,77.3495107256699,Normal,790.0,0.8083719626511914,0.5078534031413613
182,77.11937539475481,Normal,895.0,0.7977872566635056,0.6178010471204188
183,78.04348114508517,Normal,720.0,0.8402900207105675,0.4345549738219896
184,79.2906971396674,Normal,790.0,0.8976537229865245,0.5078534031413613
185,79.44786908897922,Normal,690.0,0.9048825950869617,0.40314136125654454
186,78.35363345386733,Normal,705.0,0.8545549794494427,0.418848167539267
187,78.5091427822227,Normal,650.0,0.8617073819616468,0.3612565445026178
188,77.3495107256699,Normal,630.0,0.8083719626511914,0.3403141361256544
189,77.88877794065186,Normal,330.0,0.8331746945771648,0.02617801047120416
190,76.12905092196087,Normal,795.0,0.75223886852487,0.5130890052356021
191,73.51697874624145,Normal,670.0,0.6321007919910859,0.38219895287958117
192,72.93073622119601,Normal,615.0,0.6051375059088899,0.32460732984293195
193,72.20352151015109,Normal,335.0,0.571690429896166,0.031413612565445004
194,73.15010694545634,Normal,385.0,0.6152271110528216,0.08376963350785338
195,73.811523750334,Normal,555.0,0.6456479177455914,0.26178010471204194
196,74.25531203938503,Normal,580.0,0.6660592493812207,0.2879581151832461
197,73.811523750334,Normal,660.0,0.6456479177455914,0.3717277486910995
198,74.6268656716418,Normal,635.0,0.683148263660152,0.3455497382198953
199,73.51697874624145,Normal,670.0,0.6321007919910859,0.38219895287958117
200,75.37476332324316,Normal,590.0,0.717546618400398,0.2984293193717278
201,73.811523750334,Normal,355.0,0.6456479177455914,0.05235602094240838
202,74.18122473202033,Normal,585.0,0.6626517223285231,0.2931937172774869
203,75.67565113222125,Normal,575.0,0.7313854713077208,0.2827225130890052
204,75.5250501486333,Normal,590.0,0.7244588202524649,0.2984293193717278
205,,Normal,595.0,,0.3036649214659686
206,,Normal,330.0,,0.02617801047120416
207,,Normal,590.0,,0.2984293193717278
208,,Normal,305.0,,0.0
209,,Normal,395.0,,0.09424083769633507
210,77.27270619835285,Normal,507.5,0.804839461418366,0.2120418848167539
211,77.58024124351817,Normal,620.0,0.8189840433086872,0.32984293193717273
212,76.96629645878069,Normal,620.0,0.7907466361566451,0.32984293193717273
213,78.2759870406276,Normal,595.0,0.8509837570218695,0.3036649214659686
214,77.73438471679809,Normal,595.0,0.8260736255040895,0.3036649214659686
215,77.58024124351817,Normal,585.0,0.8189840433086872,0.2931937172774869
216,77.96608319448873,Normal,570.0,0.8367302259243643,0.2774869109947644
217,77.4263481862878,Normal,630.0,0.8119059785984466,0.3403141361256544
218,77.81156528857198,Normal,940.0,0.8296234222994783,0.6649214659685865
219,79.52653084595552,Normal,770.0,0.9085005166236431,0.4869109947643979
220,79.05550803441129,Normal,860.0,0.8868365767415556,0.581151832460733
221,77.81156528857198,Normal,745.0,0.8296234222994783,0.46073298429319376
222,77.73438471679809,Normal,810.0,0.8260736255040895,0.5287958115183247
223,78.82096448484982,Normal,740.0,0.8760491217969157,0.45549738219895286
224,78.35363345386733,Normal,675.0,0.8545549794494427,0.38743455497382195
225,78.82096448484982,Normal,600.0,0.8760491217969157,0.3089005235602095
226,79.2906971396674,Normal,615.0,0.8976537229865245,0.32460732984293195
227,78.97727586841438,Normal,675.0,0.8832384135539892,0.38743455497382195
228,79.05550803441129,Normal,630.0,0.8868365767415556,0.3403141361256544
229,79.21225001604049,Normal,700.0,0.8940456731670166,0.4136125654450262
230,81.11457921000888,Normal,720.0,0.9815402578962771,0.4345549738219896
231,80.71494065837562,Normal,725.0,0.9631595227281369,0.4397905759162304
232,81.51593555024071,Normal,700.0,1.0,0.4136125654450262
233,80.8745449795913,Normal,755.0,0.970500267878891,0.47120418848167545
234,80.71494065837562,Normal,745.0,0.9631595227281369,0.46073298429319376
235,81.03445341855996,Normal,715.0,0.9778550004386539,0.4293193717277487
236,80.8745449795913,Normal,590.0,0.970500267878891,0.2984293193717278
237,79.2906971396674,Normal,730.0,0.8976537229865245,0.4450261780104712
238,77.27270619835285,Normal,665.0,0.804839461418366,0.3769633507853404
239,80.15839298453744,Normal,695.0,0.9375620037714274,0.4083769633507853
240,78.5091427822227,Normal,815.0,0.8617073819616468,0.5340314136125655
241,70.76730154371792,Normal,690.0,0.5056337926215186,0.40314136125654454
242,76.73713693742087,Normal,725.0,0.7802068109667122,0.4397905759162304
243,75.44988882458881,Normal,615.0,0.7210018955225994,0.32460732984293195
244,76.58474906624045,Normal,745.0,0.7731979748783098,0.46073298429319376
245,74.6268656716418,Normal,905.0,0.683148263660152,0.6282722513089005
246,74.0331638960989,Normal,910.0,0.6558419012971859,0.6335078534031414
247,73.811523750334,Normal,680.0,0.6456479177455914,0.39267015706806285
248,76.58474906624045,Normal,490.0,0.7731979748783098,0.19371727748691103
249,75.60036136972735,Normal,715.0,0.7279226392570672,0.4293193717277487
250,74.70134402658174,Normal,570.0,0.686573776319817,0.2774869109947644
251,76.12905092196087,Normal,585.0,0.75223886852487,0.2931937172774869
252,74.10712036033847,Normal,665.0,0.6592434104298861,0.3769633507853404
253,72.63910206447592,Normal,705.0,0.5917242599176094,0.418848167539267
254,73.37004770520502,Normal,670.0,0.6253429340661376,0.38219895287958117
255,72.20352151015109,Normal,770.0,0.571690429896166,0.4869109947643979
256,69.77612330836511,Normal,665.0,0.4600461370412745,0.3769633507853404
257,69.63545837540475,Normal,610.0,0.4535764787222205,0.31937172774869116
258,70.6250101523452,Normal,605.0,0.4990893279525337,0.31413612565445026
259,72.34848238205932,Normal,670.0,0.5783576730472548,0.38219895287958117
260,70.98118714615879,Stress,695.0,0.5154711183716918,0.4083769633507853
261,73.95919079770165,Stress,670.0,0.652439627103043,0.38219895287958117
262,73.07692588757408,Stress,640.0,0.6118612654937259,0.3507853403141361
263,73.00378451618933,Stress,815.0,0.608497245251526,0.5340314136125655
264,71.05260166206246,Stress,800.0,0.5187557146615687,0.518324607329843
265,,Stress,590.0,,0.2984293193717278
266,,Stress,580.0,,0.2879581151832461
267,,Stress,630.0,,0.3403141361256544
268,,Stress,605.0,,0.31413612565445026
269,,Stress,610.0,,0.31937172774869116
270,66.05840091107746,Stress,580.0,0.2890554492461739,0.2879581151832461
271,65.18756090962722,Stress,740.0,0.24900255801467752,0.45549738219895286
272,66.3281718960903,Stress,675.0,0.30146313366827115,0.38743455497382195
273,66.46342152364734,Stress,695.0,0.30768372368781716,0.4083769633507853
274,67.41619997802232,Stress,765.0,0.35150524283857143,0.48167539267015713
275,68.44922128743403,Stress,665.0,0.3990174035991956,0.3769633507853404
276,66.59886901800634,Stress,715.0,0.3139134142740385,0.4293193717277487
277,66.46342152364734,Stress,680.0,0.30768372368781716,0.39267015706806285
278,67.89668297544992,Stress,675.0,0.3736042888200406,0.38743455497382195
279,67.34777718661397,Stress,605.0,0.3483582461256618,0.31413612565445026
280,68.51849314129883,Stress,600.0,0.4022034515800308,0.3089005235602095
281,67.9655333187434,Stress,800.0,0.3767709500971894,0.518324607329843
282,68.79637305521253,Stress,665.0,0.414984093200613,0.3769633507853404
283,67.8278799717836,Stress,745.0,0.37043980485322914,0.46073298429319376
284,68.65731691324942,Stress,755.0,0.40858842864702716,0.47120418848167545
285,68.51849314129883,Stress,780.0,0.4022034515800308,0.4973821989528796
286,68.5879053459471,Stress,755.0,0.40539595477038226,0.47120418848167545
287,68.10346823722344,Stress,705.0,0.38311504577229183,0.418848167539267
288,69.28484871999706,Stress,705.0,0.4374507491170454,0.418848167539267
289,71.48238745455507,Stress,675.0,0.5385230238927496,0.38743455497382195
290,72.63910206447592,Stress,725.0,0.5917242599176094,0.4397905759162304
291,74.25531203938503,Stress,680.0,0.6660592493812207,0.39267015706806285
292,73.44343973818883,Stress,760.0,0.6287184830871557,0.47643979057591623
293,74.18122473202033,Stress,735.0,0.6626517223285231,0.4502617801047121
294,73.07692588757408,Stress,655.0,0.6118612654937259,0.3664921465968587
295,74.18122473202033,Stress,635.0,0.6626517223285231,0.3455497382198953
296,74.6268656716418,Stress,680.0,0.683148263660152,0.39267015706806285
297,74.32949223293971,Stress,640.0,0.6694710485854709,0.3507853403141361
298,75.00001875000468,Stress,635.0,0.7003108419012496,0.3455497382198953
299,76.2048172113152,Stress,690.0,0.7557236176653199,0.40314136125654454
300,75.14971702374055,Stress,625.0,0.7071959742625333,0.33507853403141363
301,77.4263481862878,Stress,660.0,0.8119059785984466,0.3717277486910995
302,75.90207721214705,Stress,500.0,0.7417995762364558,0.20418848167539272
303,74.47807626108141,Stress,530.0,0.6763049330050963,0.23560209424083767
304,70.696109239628,Stress,610.0,0.5023594166081469,0.31937172774869116
305,71.33888825476544,Stress,620.0,0.5319230080099131,0.32984293193717273
306,72.34848238205932,Stress,610.0,0.5783576730472548,0.31937172774869116
307,69.56521739130434,Stress,560.0,0.45034585714824393,0.2670157068062827
308,67.62175635340212,Stress,550.0,0.36095947912918414,0.25654450261780104
309,66.87044319723637,Stress,550.0,0.32640403372637117,0.25654450261780104
310,65.65535534319696,Stress,550.0,0.27051801382201957,0.25654450261780104
311,65.32096763868621,Stress,590.0,0.25513838686917545,0.2984293193717278
312,67.34777718661397,Stress,575.0,0.3483582461256618,0.2827225130890052
313,67.41619997802232,Stress,555.0,0.35150524283857143,0.26178010471204194
314,66.734513421979,Stress,555.0,0.3201521614025933,0.26178010471204194
315,68.03447715164137,Stress,530.0,0.3799419112789755,0.23560209424083767
316,67.27940261272833,Stress,555.0,0.34521346710049006,0.26178010471204194
317,66.46342152364734,Stress,565.0,0.30768372368781716,0.2722513089005235
318,65.85663011623696,Stress,590.0,0.27977532466992505,0.2984293193717278
319,65.58835045954477,Stress,575.0,0.26743623150560003,0.2827225130890052
320,65.58835045954477,Stress,500.0,0.26743623150560003,0.20418848167539272
321,66.46342152364734,Stress,555.0,0.30768372368781716,0.26178010471204194
322,67.21112155870657,Stress,500.0,0.34207298937168673,0.20418848167539272
323,65.65535534319696,Stress,560.0,0.27051801382201957,0.2670157068062827
324,65.65535534319696,Stress,545.0,0.27051801382201957,0.25130890052356025
325,66.3281718960903,Stress,575.0,0.30146313366827115,0.2827225130890052
326,64.25991851842332,Stress,645.0,0.20633713183450597,0.356020942408377
327,65.32096763868621,Stress,620.0,0.25513838686917545,0.32984293193717273
328,66.05840091107746,Stress,660.0,0.2890554492461739,0.3717277486910995
329,65.85663011623696,Stress,625.0,0.27977532466992505,0.33507853403141363
330,65.58835045954477,Stress,530.0,0.26743623150560003,0.23560209424083767
331,65.52143927014359,Stress,655.0,0.2643587585062055,0.3664921465968587
332,66.66666666666667,Stress,585.0,0.3170316585474082,0.2931937172774869
333,67.62175635340212,Stress,565.0,0.36095947912918414,0.2722513089005235
334,67.27940261272833,Stress,580.0,0.34521346710049006,0.2879581151832461
335,68.44922128743403,Stress,540.0,0.3990174035991956,0.24607329842931935
336,67.34777718661397,Stress,585.0,0.3483582461256618,0.2931937172774869
337,67.34777718661397,Stress,565.0,0.3483582461256618,0.2722513089005235
338,68.10346823722344,Stress,645.0,0.38311504577229183,0.356020942408377
339,66.05840091107746,Stress,745.0,0.2890554492461739,0.46073298429319376
340,67.0065237551528,Stress,675.0,0.33266284105707644,0.38743455497382195
341,65.38772633144123,Stress,635.0,0.2582088460295502,0.3455497382198953
342,65.78947368421052,Stress,685.0,0.27668657212873393,0.39790575916230364
343,65.18756090962722,Stress,715.0,0.24900255801467752,0.4293193717277487
344,66.12575796650069,Stress,625.0,0.29215342913920583,0.33507853403141363
345,67.27940261272833,Stress,730.0,0.34521346710049006,0.4450261780104712
346,66.2606654823677,Stress,780.0,0.29835828427945454,0.4973821989528796
347,65.65535534319696,Stress,760.0,0.27051801382201957,0.47643979057591623
348,66.3281718960903,Stress,875.0,0.30146313366827115,0.5968586387434556
349,64.59001167141511,Stress,715.0,0.22151923776788562,0.4293193717277487
350,64.19408181920892,Stress,695.0,0.20330907829047495,0.4083769633507853
351,63.93113849210739,Stress,655.0,0.19121542105963263,0.3664921465968587
352,64.25991851842332,Stress,770.0,0.20633713183450597,0.4869109947643979
353,61.41110435588963,Stress,710.0,0.07531048675539864,0.4240837696335079
354,61.15702984768842,Stress,770.0,0.0636247366466165,0.4869109947643979
355,61.666005812637714,Stress,650.0,0.08703427103825057,0.3612565445026178
356,61.34751033398812,Stress,680.0,0.0723855815627652,0.39267015706806285
357,63.01753147725697,Stress,680.0,0.14919552953742743,0.39267015706806285
358,63.5383355370546,Stress,775.0,0.1731490782091214,0.4921465968586388
359,62.5,Stress,715.0,0.12539249805870645,0.4293193717277487
360,62.24247177303904,Stress,670.0,0.11354789968664036,0.38219895287958117
361,61.666005812637714,Stress,655.0,0.08703427103825057,0.3664921465968587
362,62.5,Stress,640.0,0.12539249805870645,0.3507853403141361
363,61.729843045701074,Stress,655.0,0.08997036233877465,0.3664921465968587
364,61.92169011537868,Stress,635.0,0.09879406106883071,0.3455497382198953
365,61.666005812637714,Stress,635.0,0.08703427103825057,0.3455497382198953
366,61.92169011537868,Stress,630.0,0.09879406106883071,0.3403141361256544
367,63.08244812887997,Stress,590.0,0.1521812669659317,0.2984293193717278
368,62.24247177303904,Stress,610.0,0.11354789968664036,0.31937172774869116
369,61.9857507156255,Stress,630.0,0.10174042578523945,0.3403141361256544
370,62.758328971629474,Stress,695.0,0.13727392539942196,0.4083769633507853
371,61.474754777203195,Stress,645.0,0.07823798594866682,0.356020942408377
372,62.62905499645207,Stress,625.0,0.13132817594117352,0.33507853403141363
373,59.960917473990456,Stress,610.0,0.00861146357166609,0.31937172774869116
374,61.41110435588963,Stress,650.0,0.07531048675539864,0.3612565445026178
375,62.178227671798446,Stress,575.0,0.11059309513589666,0.2827225130890052
376,64.32584902079975,Stress,585.0,0.20936949970475016,0.2931937172774869
377,64.062483984379,Stress,595.0,0.19725644662913044,0.3036649214659686
378,64.98789925315906,Stress,625.0,0.23981943988011523,0.33507853403141363
379,64.98789925315906,Stress,630.0,0.23981943988011523,0.3403141361256544
380,64.19408181920892,Stress,815.0,0.20330907829047495,0.5340314136125655
381,65.18756090962722,Stress,640.0,0.24900255801467752,0.3507853403141361
382,63.5383355370546,Stress,630.0,0.1731490782091214,0.3403141361256544
383,63.99680527948044,Stress,550.0,0.1942356597806314,0.25654450261780104
384,65.58835045954477,Stress,560.0,0.26743623150560003,0.2670157068062827
385,64.32584902079975,Stress,585.0,0.20936949970475016,0.2931937172774869
386,64.59001167141511,Stress,550.0,0.22151923776788562,0.25654450261780104
387,64.19408181920892,Stress,620.0,0.20330907829047495,0.32984293193717273
388,64.92144829363711,Stress,580.0,0.23676313441696628,0.2879581151832461
389,65.18756090962722,Stress,375.0,0.24900255801467752,0.0732984293193717
390,65.25421738006928,Stress,665.0,0.25206831562347487,0.3769633507853404
