Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
98,33.95485430481341,Normal,725.0,0.6139004560463152,0.2492581602373887
99,34.13036845097958,Normal,795.0,0.6177631955412348,0.2908011869436201
100,34.17431772683374,Normal,837.5,0.6187304372554967,0.31602373887240354
101,34.57114153217916,Normal,880.0,0.627463790201195,0.34124629080118685
102,34.70394240256088,Normal,820.0,0.6303864900415684,0.3056379821958457
103,35.014839288890634,Normal,840.0,0.637228751522512,0.3175074183976261
104,35.50628230405947,Normal,820.0,0.6480444970658813,0.3056379821958457
105,34.970341653243885,Normal,800.0,0.6362494414304325,0.2937685459940652
106,35.956180921434665,Normal,735.0,0.6579459277824663,0.25519287833827886
107,35.50628230405947,Normal,780.0,0.6480444970658813,0.28189910979228483
108,35.59603061543401,Normal,705.0,0.650019690259828,0.23738872403560826
109,36.18223835628433,Normal,630.0,0.6629210309339085,0.19287833827893172
110,36.31824516050304,Normal,875.0,0.6659142874075834,0.33827893175074175
111,36.68223827681518,Normal,830.0,0.6739250980286635,0.3115727002967359
112,36.819244388102824,Normal,850.0,0.6769403473899036,0.3234421364985163
113,37.231897758230204,Normal,727.5,0.6860220795768556,0.2507418397626112
114,37.50839250282251,Normal,605.0,0.6921072139856983,0.1780415430267062
115,38.39134137043268,Normal,865.0,0.7115392742350374,0.33234421364985156
116,38.39134137043268,Normal,880.0,0.7115392742350374,0.34124629080118685
117,38.39134137043268,Normal,840.0,0.7115392742350374,0.3175074183976261
118,38.43813555054749,Normal,315.0,0.7125691269939755,0.005934718100890191
119,39.14372322569331,Normal,520.0,0.7280977976991494,0.12759643916913946
120,39.380528533949565,Normal,810.0,0.7333094415283713,0.2997032640949555
121,39.80880626526916,Normal,1625.0,0.74273503680772,0.7833827893175074
122,39.6657604362599,Normal,765.0,0.7395868645072693,0.27299703264094954
123,39.904341313004466,Normal,840.0,0.7448375852922553,0.3175074183976261
124,40.86686800410303,Normal,835.0,0.7660210052377944,0.314540059347181
125,40.67330590596738,Normal,865.0,0.761761063930954,0.33234421364985156
126,41.304341540643684,Normal,855.0,0.775648983064595,0.32640949554896137
127,41.10958046439849,Normal,655.0,0.7713626544824356,0.20771513353115725
128,41.49964787548778,Normal,860.0,0.7799473117730743,0.32937685459940647
129,42.0888175062544,Normal,840.0,0.7929138381282478,0.3175074183976261
130,41.45077720207254,Normal,890.0,0.7788717592636734,0.34718100890207715
131,41.74455504896219,Normal,800.0,0.7853372625675423,0.2937685459940652
132,,Normal,850.0,,0.3234421364985163
133,43.03177810749683,Normal,595.0,0.813666644874228,0.172106824925816
134,,Normal,775.0,,0.27893175074183973
135,43.936731107205624,Normal,800.0,0.8335829750924866,0.2937685459940652
137,,Normal,635.0,,0.19584569732937682
138,34.61538328402372,Normal,815.0,0.6284374687673239,0.3026706231454006
139,33.257406673896824,Normal,865.0,0.5985509325553199,0.33234421364985156
140,34.970341653243885,Normal,820.0,0.6362494414304325,0.3056379821958457
141,35.7308622821802,Normal,845.0,0.652987084146206,0.3204747774480712
142,36.45450750871718,Normal,785.0,0.6689131679286949,0.2848664688427299
143,36.956526559546944,Normal,775.0,0.6799616723210773,0.27893175074183973
144,,Normal,845.0,,0.3204747774480712
145,38.53179971632889,Normal,830.0,0.7146305008508722,0.3115727002967359
146,37.69334802871328,Normal,840.0,0.6961777406655564,0.3175074183976261
147,38.34460217283523,Normal,425.0,0.710510631538912,0.07121661721068248
148,38.6725417992168,Normal,765.0,0.7177279719894872,0.27299703264094954
149,39.04922936345851,Normal,455.0,0.7260181637684674,0.08902077151335311
150,39.14372322569331,Normal,750.0,0.7280977976991494,0.26409495548961426
151,39.904341313004466,Normal,405.0,0.7448375852922553,0.05934718100890207
152,40.1437306130871,Normal,735.0,0.7501060979693752,0.25519287833827886
153,40.81842576393724,Normal,820.0,0.7649548817463373,0.3056379821958457
154,41.45077720207254,Normal,775.0,0.7788717592636734,0.27893175074183973
155,40.721652843022916,Normal,490.0,0.7628250899784386,0.10979228486646883
156,40.81842576393724,Normal,460.0,0.7649548817463373,0.0919881305637982
157,40.9638633183351,Normal,470.0,0.7681556914684509,0.0979228486646884
158,42.187506591797906,Normal,770.0,0.7950858011111374,0.27596439169139464
159,41.54856487102079,Normal,750.0,0.7810238837460208,0.26409495548961426
160,42.28631982581419,Normal,685.0,0.7972604963707096,0.22551928783382788
161,43.03177810749683,Normal,745.0,0.813666644874228,0.26112759643916916
162,42.48434876591463,Normal,820.0,0.8016187445505392,0.3056379821958457
163,43.53311259143042,Normal,605.0,0.8247000832241032,0.1780415430267062
164,43.282023936690514,Normal,500.0,0.8191740895388318,0.11572700296735902
165,43.03177810749683,Normal,1285.0,0.813666644874228,0.5816023738872403
166,43.48283602013777,Normal,600.0,0.8235935895206419,0.1750741839762611
167,43.88615405005567,Normal,655.0,0.8324698682549045,0.20771513353115725
168,43.98734747937103,Normal,640.0,0.8346969471803418,0.19881305637982197
169,44.1393922005694,Normal,315.0,0.8380431683391248,0.005934718100890191
170,44.49540651670825,Normal,425.0,0.8458783804274106,0.07121661721068248
171,44.80198419027582,Normal,535.0,0.8526255840791825,0.13649851632047474
172,45.007072861500184,Normal,930.0,0.8571392037936237,0.3709198813056379
173,45.212759945111706,Normal,890.0,0.8616659934502754,0.34718100890207715
174,46.30225556807774,Normal,585.0,0.8856437631303817,0.1661721068249258
175,45.31583779467756,Normal,555.0,0.8639345449560466,0.14836795252225518
176,46.30225556807774,Normal,525.0,0.8856437631303817,0.13056379821958455
177,46.35453991728496,Normal,1405.0,0.8867944442866327,0.6528189910979227
178,46.35453991728496,Normal,745.0,0.8867944442866327,0.26112759643916916
179,46.77419430280958,Normal,875.0,0.8960302557843991,0.33827893175074175
180,46.616547662389905,Normal,850.0,0.8925607468160794,0.3234421364985163
181,47.72727489669431,Normal,970.0,0.9170057847218471,0.3946587537091988
182,47.51440280334976,Normal,1000.0,0.9123208663817053,0.41246290801186936
183,47.72727489669431,Normal,305.0,0.9170057847218471,0.0
184,48.584915744039115,Normal,945.0,0.9358808625765893,0.3798219584569732
185,48.85496183206107,Normal,930.0,0.9418240740637327,0.3709198813056379
186,48.85496183206107,Normal,750.0,0.9418240740637327,0.26409495548961426
187,49.56172565998872,Normal,795.0,0.9573786297012707,0.2908011869436201
188,49.180335931202606,Normal,945.0,0.9489849520375684,0.3798219584569732
189,50.0,Normal,970.0,0.9670242317211137,0.3946587537091988
190,50.38560100448735,Normal,905.0,0.9755105917202886,0.35608308605341243
191,50.0,Normal,895.0,0.9670242317211137,0.35014836795252224
192,49.8901916880945,Normal,925.0,0.9646075552734712,0.3679525222551928
193,51.10700324376149,Normal,945.0,0.9913873115302658,0.3798219584569732
194,51.1627764196903,Normal,890.0,0.9926147752653733,0.34718100890207715
195,51.386325995879844,Normal,795.0,0.997534685118123,0.2908011869436201
196,51.49834432822985,Normal,700.0,1.0,0.23442136498516317
197,39.904341313004466,Normal,940.0,0.7448375852922553,0.3768545994065281
198,29.547614207438432,Normal,900.0,0.5169053091616536,0.35311572700296734
199,25.45955774711428,Normal,500.0,0.42693479970878634,0.11572700296735902
200,24.46808224309676,Normal,435.0,0.4051142703026388,0.07715133531157267
201,26.038784769914788,Normal,855.0,0.4396825077788694,0.32640949554896137
202,29.22057619469787,Normal,972.5,0.5097078115482305,0.39614243323442133
203,28.65221964447753,Normal,1090.0,0.4971993423354194,0.4658753709198813
204,17.638609929373242,Normal,450.0,0.254810303289611,0.08605341246290801
205,14.83455026093974,Normal,462.5,0.19309817202291218,0.09347181008902075
206,12.623761782545857,Normal,475.0,0.14444283479260034,0.10089020771513349
207,12.778848858292918,Normal,360.0,0.147856012509185,0.03264094955489613
208,13.781606736890385,Normal,775.0,0.16992484596852936,0.27893175074183973
209,15.841584158415843,Normal,780.0,0.21526111269449172,0.28189910979228483
210,17.335243677186558,Normal,1610.0,0.24813377704176198,0.7744807121661721
211,,Normal,500.0,,0.11572700296735902
212,18.902437526026294,Normal,902.5,0.28262479504994537,0.3545994065281899
213,19.248689019912575,Normal,1305.0,0.29024514560187853,0.5934718100890207
214,19.596964900464076,Normal,605.0,0.2979100491342725,0.1780415430267062
215,19.52714624817128,Normal,580.0,0.2963734706214607,0.1632047477744807
216,19.075312768365805,Normal,310.0,0.2864294571861039,0.0029673590504450953
217,18.764500267581774,Normal,945.0,0.27958905287386954,0.3798219584569732
218,19.2139754772031,Normal,1073.3333333333333,0.28948116517430933,0.4559841740850642
219,19.596964900464076,Normal,1201.6666666666667,0.2979100491342725,0.5321463897131553
220,20.017587452335622,Normal,1330.0,0.30716716817030637,0.6083086053412462
221,20.193718340035964,Normal,1487.5,0.3110434809978276,0.701780415430267
222,20.123206343156607,Normal,1645.0,0.30949164326188994,0.7952522255192878
223,20.017587452335622,Normal,1065.0,0.30716716817030637,0.4510385756676557
224,11.824140970246441,Normal,485.0,0.12684466985776732,0.10682492581602374
225,13.560730511128343,Normal,485.0,0.1650637715800749,0.10682492581602374
226,14.257813780975457,Normal,485.0,0.1804052761624853,0.10682492581602374
227,15.874363934080115,Normal,490.0,0.21598253451067462,0.10979228486646883
228,17.571057797007544,Normal,495.0,0.25332360665942616,0.11275964391691393
229,18.181818181818183,Normal,395.0,0.2667653053023762,0.053412462908011854
230,19.14460378710894,Normal,385.0,0.2879544234671063,0.047477744807121636
231,19.14460378710894,Normal,540.0,0.2879544234671063,0.13946587537091984
232,19.596964900464076,Normal,695.0,0.2979100491342725,0.23145400593471807
233,19.283427822129664,Normal,850.0,0.29100968194416915,0.3234421364985163
234,19.70184023068491,Normal,1715.0,0.3002181598417889,0.8367952522255192
235,20.193718340035964,Normal,1035.0,0.3110434809978276,0.43323442136498513
236,17.066896773946905,Normal,335.0,0.24222796144726394,0.0178041543026706
237,19.00610247938408,Normal,440.0,0.2849062676168062,0.08011869436201777
238,18.626882130021226,Normal,875.0,0.27656033395414714,0.33827893175074175
239,19.075312768365805,Normal,680.0,0.2864294571861039,0.22255192878338279
240,18.42105408587269,Normal,755.0,0.27203044201858845,0.26706231454005935
241,19.248689019912575,Normal,622.5,0.29024514560187853,0.18842729970326408
242,20.123206343156607,Normal,490.0,0.30949164326188994,0.10979228486646883
243,20.689652318668646,Normal,815.0,0.3219580642834586,0.3026706231454006
244,20.903455717492303,Normal,785.0,0.32666347892281355,0.2848664688427299
245,20.903455717492303,Normal,697.5,0.32666347892281355,0.23293768545994062
246,21.369293009762345,Normal,610.0,0.3369156901910397,0.18100890207715134
247,21.333333333333336,Normal,845.0,0.33612428468099403,0.3204747774480712
248,21.010636845009152,Normal,375.0,0.3290223359347001,0.041543026706231445
249,21.29739468970761,Normal,640.0,0.33533334206377896,0.19881305637982197
250,19.42257085305291,Normal,600.0,0.2940719609269765,0.1750741839762611
251,18.69565290548207,Normal,560.0,0.2780738506493618,0.15133531157270028
252,20.193718340035964,Normal,690.0,0.3110434809978276,0.22848664688427298
253,21.11800848732761,Normal,850.0,0.33138538582257193,0.3234421364985163
254,21.369293009762345,Normal,760.0,0.3369156901910397,0.27002967359050445
255,22.056630840816414,Normal,840.0,0.3520427158146682,0.3175074183976261
256,22.494763781360795,Normal,410.0,0.3616852058955745,0.06231454005934717
257,22.936053365774086,Normal,625.0,0.37139716782937804,0.18991097922848663
258,20.2643196801804,Normal,905.0,0.31259728501264455,0.35608308605341243
259,17.13386724748192,Normal,745.0,0.243701856849816,0.26112759643916916
260,18.902437526026294,Stress,585.0,0.28262479504994537,0.1661721068249258
261,18.35260081129507,Stress,785.0,0.2705239129265276,0.2848664688427299
262,23.56668594421577,Stress,805.0,0.3852762164459117,0.2967359050445104
263,27.60984854341483,Stress,470.0,0.4742586956218169,0.0979228486646884
264,24.923733375869837,Stress,1220.0,0.41514230317014944,0.543026706231454
265,22.458132426623667,Stress,1400.0,0.3608790179968421,0.6498516320474776
266,23.306231293836106,Stress,1580.0,0.3795440946390205,0.7566765578635014
267,15.189871879506645,Stress,1496.6666666666667,0.20091813912765882,0.7072205736894164
268,16.899799399381127,Stress,1413.3333333333333,0.23855045942060954,0.6577645895153312
269,17.943547446507594,Stress,1330.0,0.26152141015277175,0.6083086053412462
270,12.469101566318662,Stress,1405.0,0.141039051459102,0.6528189910979227
271,12.284069097888676,Stress,1160.0,0.13696683141724686,0.5074183976261127
272,13.59223459327005,Stress,882.5,0.16575711775756619,0.3427299703264094
273,15.449675155130189,Stress,605.0,0.20663592538923126,0.1780415430267062
274,16.43446142215612,Stress,420.0,0.22830923714664392,0.06824925816023739
275,15.222284938036166,Stress,700.0,0.2016314901826478,0.23442136498516317
276,13.46633221683973,Stress,885.0,0.16298624092191105,0.34421364985163194
277,12.438220911510143,Stress,590.0,0.14035942575619764,0.1691394658753709
278,14.963503267355755,Stress,645.0,0.19593618754332598,0.20178041543026706
279,18.455309084902726,Stress,700.0,0.27278433075372477,0.23442136498516317
280,15.54740387895289,Stress,720.0,0.20878675259913965,0.2462908011869436
281,18.42105408587269,Stress,810.0,0.27203044201858845,0.2997032640949555
282,18.523880152718277,Stress,795.0,0.27429345225558466,0.2908011869436201
283,14.86676037681291,Stress,845.0,0.19380705668797754,0.3204747774480712
284,15.352113778813806,Stress,825.0,0.20448878118628355,0.3086053412462908
285,15.319629516207632,Stress,840.0,0.20377386306217177,0.3175074183976261
286,16.005667286672864,Stress,855.0,0.21887227677335908,0.32640949554896137
287,14.802354521719641,Stress,1560.0,0.19238960376120717,0.744807121661721
288,14.705882352941178,Stress,775.0,0.19026643098772422,0.27893175074183973
289,13.560730511128343,Stress,795.0,0.1650637715800749,0.2908011869436201
290,13.844869894219656,Stress,790.0,0.17131715024557453,0.287833827893175
291,12.314866001327298,Stress,602.5,0.13764461390847105,0.17655786350148364
292,12.996689613188625,Stress,415.0,0.1526502818368669,0.06528189910979226
293,15.352113778813806,Stress,750.0,0.20448878118628355,0.26409495548961426
294,13.781606736890385,Stress,810.0,0.16992484596852936,0.2997032640949555
295,11.946419353486068,Stress,755.0,0.1295357893523033,0.26706231454005935
296,13.215371168236167,Stress,617.5,0.15746305561005802,0.18545994065281898
297,14.257813780975457,Stress,480.0,0.1804052761624853,0.10385756676557864
298,15.319629516207632,Stress,480.0,0.20377386306217177,0.10385756676557864
299,15.808822018274366,Stress,480.0,0.21454007900332267,0.10385756676557864
300,15.841584158415843,Stress,655.0,0.21526111269449172,0.20771513353115725
301,16.03853868383261,Stress,410.0,0.2195957150080295,0.06231454005934717
302,15.743358074020547,Stress,1305.0,0.21309933950462134,0.5934718100890207
303,15.384615384615383,Stress,1270.0,0.2052040810018278,0.572700296735905
304,15.743358074020547,Stress,1235.0,0.21309933950462134,0.5519287833827893
305,15.77608062208241,Stress,305.0,0.21381950184785087,0.0
306,16.83309548169418,Stress,835.0,0.23708243041586313,0.314540059347181
307,18.35260081129507,Stress,925.0,0.2705239129265276,0.3679525222551928
308,16.999999830000004,Stress,1015.0,0.24075568429401117,0.42136498516320464
309,14.802354521719641,Stress,1105.0,0.19238960376120717,0.4747774480712166
310,15.677964573757688,Stress,1265.0,0.21166015034697228,0.5697329376854599
311,16.335227620778998,Stress,705.0,0.2261252859826876,0.23738872403560826
312,16.368286445012785,Stress,755.0,0.22685284913820986,0.26706231454005935
313,11.489246467430112,Stress,805.0,0.1194742655290168,0.2967359050445104
314,12.623761782545857,Stress,740.0,0.14444283479260034,0.25816023738872407
315,10.855441344251014,Stress,740.0,0.1055253951110825,0.25816023738872407
316,11.489246467430112,Stress,705.0,0.1194742655290168,0.23738872403560826
317,13.340713415995063,Stress,740.0,0.16022160505678978,0.25816023738872407
318,13.781606736890385,Stress,420.0,0.16992484596852936,0.06824925816023739
319,14.225942970186264,Stress,315.0,0.17970385897042618,0.005934718100890191
320,11.793611329980882,Stress,630.0,0.1261727693312547,0.19287833827893172
321,12.809916720169419,Stress,635.0,0.14853975829101757,0.19584569732937682
322,14.257813780975457,Stress,620.0,0.1804052761624853,0.18694362017804153
323,15.319629516207632,Stress,695.0,0.20377386306217177,0.23145400593471807
324,16.43446142215612,Stress,695.0,0.22830923714664392,0.23145400593471807
325,16.83309548169418,Stress,790.0,0.23708243041586313,0.287833827893175
326,17.469879307591814,Stress,665.0,0.25109685653335695,0.21364985163204744
327,17.638609929373242,Stress,720.0,0.254810303289611,0.2462908011869436
328,17.977528089887638,Stress,775.0,0.2622692608309878,0.27893175074183973
329,13.939901182828494,Stress,810.0,0.17340861192989326,0.2997032640949555
330,13.781606736890385,Stress,835.0,0.16992484596852936,0.314540059347181
331,15.352113778813806,Stress,730.0,0.20448878118628355,0.25222551928783377
332,16.533863916048976,Stress,535.0,0.23049690091871344,0.13649851632047474
333,17.066896773946905,Stress,340.0,0.24222796144726394,0.020771513353115723
334,16.368286445012785,Stress,805.0,0.22685284913820986,0.2967359050445104
335,16.567038022346285,Stress,595.0,0.23122700121776263,0.172106824925816
336,17.436189648552674,Stress,722.5,0.2503554098785804,0.24777448071216615
337,17.469879307591814,Stress,850.0,0.25109685653335695,0.3234421364985163
338,17.807824722567446,Stress,760.0,0.2585344057569817,0.27002967359050445
339,17.977528089887638,Stress,670.0,0.2622692608309878,0.21661721068249254
340,15.417136054221453,Stress,665.0,0.2059198003762061,0.21364985163204744
341,15.743358074020547,Stress,310.0,0.21309933950462134,0.0029673590504450953
342,15.939976424774867,Stress,330.0,0.21742654323990096,0.014836795252225504
343,17.50358604719142,Stress,815.0,0.25183867909945995,0.3026706231454006
344,17.977528089887638,Stress,620.0,0.2622692608309878,0.18694362017804153
345,18.31840352915035,Stress,355.0,0.26977129443255016,0.029673590504451036
346,19.075312768365805,Stress,352.5,0.2864294571861039,0.02818991097922846
347,19.075312768365805,Stress,350.0,0.2864294571861039,0.026706231454005913
348,19.49226926854675,Stress,770.0,0.2956058932517618,0.27596439169139464
349,18.35260081129507,Stress,765.0,0.2705239129265276,0.27299703264094954
350,18.31840352915035,Stress,760.0,0.26977129443255016,0.27002967359050445
351,18.181818181818183,Stress,1082.5,0.2667653053023762,0.46142433234421354
352,19.075312768365805,Stress,1405.0,0.2864294571861039,0.6528189910979227
353,19.283427822129664,Stress,375.0,0.29100968194416915,0.041543026706231445
354,18.079586339064562,Stress,690.0,0.2645153728310132,0.22848664688427298
355,17.335243677186558,Stress,710.0,0.24813377704176198,0.2403560830860534
356,18.35260081129507,Stress,750.0,0.2705239129265276,0.26409495548961426
357,19.318180281508386,Stress,1245.0,0.2917745188551535,0.5578635014836795
358,19.806902507454822,Stress,1070.0,0.30253038489469775,0.4540059347181008
359,16.866438385045274,Stress,675.0,0.23781624562371323,0.2195845697329377
360,15.808822018274366,Stress,715.0,0.21454007900332267,0.2433234421364985
361,15.90716071974812,Stress,730.0,0.2167043306853617,0.25222551928783377
362,14.705882352941178,Stress,465.0,0.19026643098772422,0.0949554896142433
363,15.612648931009733,Stress,710.0,0.21022267468823125,0.2403560830860534
364,16.567038022346285,Stress,1005.0,0.23122700121776263,0.41543026706231445
365,15.54740387895289,Stress,405.0,0.20878675259913965,0.05934718100890207
366,13.152804947453888,Stress,570.0,0.15608608960849846,0.15727002967359047
367,12.623761782545857,Stress,735.0,0.14444283479260034,0.25519287833827886
368,14.098635463566659,Stress,1320.0,0.17690205783609647,0.602373887240356
369,15.64529732870629,Stress,1285.0,0.21094120512001158,0.5816023738872403
370,,Stress,1250.0,,0.5608308605341246
371,16.005667286672864,Stress,1155.0,0.21887227677335908,0.5044510385756676
372,15.222284938036166,Stress,1060.0,0.2016314901826478,0.4480712166172106
373,15.972812994458392,Stress,505.0,0.21814921498667939,0.11869436201780412
374,,Stress,760.0,,0.27002967359050445
375,16.43446142215612,Stress,455.0,0.22830923714664392,0.08902077151335311
376,,Stress,990.0,,0.40652818991097917
377,13.939901182828494,Stress,455.0,0.17340861192989326,0.08902077151335311
378,14.257813780975457,Stress,1075.0,0.1804052761624853,0.4569732937685459
381,14.802354521719641,Stress,1115.0,0.19238960376120717,0.48071216617210677
382,15.384615384615383,Stress,825.0,0.2052040810018278,0.3086053412462908
383,16.368286445012785,Stress,677.5,0.22685284913820986,0.22106824925816024
384,13.278008298755188,Stress,530.0,0.15884158220286715,0.13353115727002965
385,13.939901182828494,Stress,885.0,0.17340861192989326,0.34421364985163194
386,14.86676037681291,Stress,630.0,0.19380705668797754,0.19287833827893172
387,16.26916487285566,Stress,840.0,0.22467136793037978,0.3175074183976261
388,13.844869894219656,Stress,837.5,0.17131715024557453,0.31602373887240354
389,12.778848858292918,Stress,835.0,0.147856012509185,0.314540059347181
390,10.795454422778928,Stress,722.5,0.10420519468387882,0.24777448071216615
391,9.932885479392839,Stress,610.0,0.08522165861292291,0.18100890207715134
392,9.873893593195781,Stress,1450.0,0.08392335705905593,0.6795252225519287
