Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
394,37.231897758230204,Stress,1475.0,0.23394284806316723,0.6964285714285715
395,37.78599749176548,Stress,1985.0,0.24988027235081545,1.0
396,37.048192659493395,Stress,1227.5,0.22865898682812735,0.5491071428571429
397,36.31824516050304,Stress,470.0,0.2076636997073541,0.0982142857142857
398,36.18223835628433,Stress,1665.0,0.20375177191953353,0.8095238095238096
399,36.864973188105,Stress,1720.0,0.22338909356424697,0.8422619047619049
400,36.18223835628433,Stress,1305.0,0.20375177191953353,0.5952380952380952
401,34.92585938569604,Stress,890.0,0.167614875421514,0.3482142857142857
402,33.86727347789466,Stress,972.5,0.1371670485476143,0.3973214285714286
403,35.911052631956956,Stress,1055.0,0.19595172855588971,0.4464285714285715
404,34.43860595278191,Stress,1160.0,0.15360013362328262,0.5089285714285715
405,36.13697213369667,Stress,1265.0,0.2024497915148945,0.5714285714285715
406,34.17431772683374,Stress,870.0,0.14599848118376246,0.33630952380952384
407,35.014839288890634,Stress,475.0,0.17017418087585556,0.10119047619047622
408,35.46145818225274,Stress,945.0,0.18302016214528838,0.38095238095238093
409,34.70394240256088,Stress,1510.0,0.16123193584799245,0.7172619047619048
410,35.46145818225274,Stress,1120.0,0.18302016214528838,0.48511904761904767
411,35.05936426854772,Stress,1110.0,0.17145484110585862,0.47916666666666674
412,33.998687650656684,Stress,1830.0,0.14094687968984554,0.9077380952380953
413,34.30632944917072,Stress,1100.0,0.1497954994865942,0.4732142857142857
414,32.69604384408695,Stress,370.0,0.10347927993389383,0.03869047619047619
415,33.257406673896824,Stress,925.0,0.1196256107413699,0.36904761904761907
416,32.05417925594557,Stress,470.0,0.08501749831353755,0.0982142857142857
418,32.69604384408695,Stress,810.0,0.10347927993389383,0.30059523809523814
419,34.04255319148937,Stress,820.0,0.14220857265511233,0.30654761904761907
420,34.08643911923368,Stress,890.0,0.14347085200373366,0.3482142857142857
421,34.526941199583334,Stress,635.0,0.15614089699605316,0.19642857142857145
422,34.43860595278191,Stress,345.0,0.15360013362328262,0.023809523809523808
423,34.526941199583334,Stress,1435.0,0.15614089699605316,0.6726190476190477
424,34.79262897279634,Stress,1097.5,0.16378280424390523,0.47172619047619047
425,33.998687650656684,Stress,760.0,0.14094687968984554,0.27083333333333337
426,33.911053341747795,Stress,840.0,0.13842627720854717,0.31845238095238093
427,32.868269235825885,Stress,555.0,0.10843295338855741,0.14880952380952384
428,32.95454283316137,Stress,305.0,0.1109144180822591,0.0
429,35.23778279642111,Stress,375.0,0.1765866460994353,0.04166666666666666
430,35.55114405359121,Stress,1015.0,0.18559977317489318,0.42261904761904767
431,34.17431772683374,Stress,965.0,0.14599848118376246,0.3928571428571429
432,35.14852007156238,Stress,935.0,0.17401920592026643,0.375
433,34.837015025204586,Stress,930.0,0.16505946854614317,0.37202380952380953
434,34.04255319148937,Stress,925.0,0.14220857265511233,0.36904761904761907
435,32.78210228343733,Stress,650.0,0.10595455609529725,0.20535714285714285
436,32.6530612244898,Stress,425.0,0.10224298219892869,0.07142857142857145
437,31.672019765874097,Stress,325.0,0.07402554583602805,0.01190476190476189
438,32.61010639373312,Stress,485.0,0.10100748374704271,0.10714285714285715
439,33.911053341747795,Stress,645.0,0.13842627720854717,0.20238095238095238
440,32.6530612244898,Relaxation,797.5,0.10224298219892869,0.2931547619047619
441,31.672019765874097,Relaxation,950.0,0.07402554583602805,0.3839285714285715
442,30.58035707459742,Relaxation,535.0,0.042626340175221045,0.13690476190476192
443,30.58035707459742,Relaxation,340.0,0.042626340175221045,0.020833333333333343
444,31.292078066224672,Relaxation,485.0,0.0630973830786683,0.10714285714285715
445,32.69604384408695,Relaxation,965.0,0.10347927993389383,0.3928571428571429
446,31.418481607620866,Relaxation,1365.0,0.06673309475432498,0.630952380952381
447,30.705391897522595,Relaxation,1600.0,0.04622268376299976,0.7708333333333334
448,30.53873380301906,Relaxation,435.0,0.041429141008291426,0.07738095238095238
449,31.081943815035082,Relaxation,310.0,0.057053347112059116,0.0029761904761904656
450,32.6530612244898,Relaxation,385.0,0.10224298219892869,0.047619047619047616
451,31.292078066224672,Relaxation,730.0,0.0630973830786683,0.2529761904761905
452,31.3341910545898,Relaxation,1115.0,0.06430866784019251,0.4821428571428572
453,32.43854841388474,Relaxation,765.0,0.0960730068843112,0.27380952380952384
454,32.6530612244898,Relaxation,850.0,0.10224298219892869,0.324404761904762
455,31.418481607620866,Relaxation,430.0,0.06673309475432498,0.07440476190476192
456,30.62200956937799,Relaxation,840.0,0.043824379881397424,0.31845238095238093
457,30.53873380301906,Relaxation,805.0,0.041429141008291426,0.2976190476190476
458,31.25,Relaxation,752.5,0.061887102773446556,0.2663690476190476
459,30.705391897522595,Relaxation,700.0,0.04622268376299976,0.23511904761904762
460,32.22472751576031,Relaxation,670.0,0.08992293286562714,0.21726190476190477
461,32.22472751576031,Relaxation,885.0,0.08992293286562714,0.34523809523809523
462,30.91432835839352,Relaxation,875.0,0.05223226800303182,0.3392857142857143
463,31.165920190934894,Relaxation,1020.0,0.059468737432345486,0.42559523809523814
464,31.081943815035082,Relaxation,1015.0,0.057053347112059116,0.42261904761904767
465,30.91432835839352,Relaxation,1015.0,0.05223226800303182,0.42261904761904767
466,31.081943815035082,Relaxation,1010.0,0.057053347112059116,0.4196428571428572
467,30.872487365434548,Relaxation,845.0,0.051028806573536034,0.3214285714285715
468,30.830673930784517,Relaxation,310.0,0.04982613779640155,0.0029761904761904656
469,31.3341910545898,Relaxation,310.0,0.06430866784019251,0.0029761904761904656
470,32.05417925594557,Relaxation,310.0,0.08501749831353755,0.0029761904761904656
471,31.292078066224672,Relaxation,1005.0,0.0630973830786683,0.41666666666666674
472,31.292078066224672,Relaxation,815.0,0.0630973830786683,0.3035714285714286
473,31.714377776593775,Relaxation,915.0,0.07524387811082112,0.36309523809523814
474,30.165284644150695,Relaxation,962.5,0.030687721486616804,0.39136904761904767
475,29.098358270626374,Relaxation,1010.0,0.0,0.4196428571428572
476,30.53873380301906,Relaxation,985.0,0.041429141008291426,0.40476190476190477
477,29.95874979740395,Relaxation,870.0,0.024747214239327575,0.33630952380952384
478,31.376319099675353,Relaxation,470.0,0.06552038567418939,0.0982142857142857
479,30.830673930784517,Relaxation,800.0,0.04982613779640155,0.29464285714285715
480,31.587402817406804,Relaxation,530.0,0.07159173089617044,0.13392857142857145
481,30.74712122390761,Relaxation,940.0,0.04742293335632208,0.37797619047619047
482,30.62200956937799,Relaxation,1220.0,0.043824379881397424,0.5446428571428572
483,31.756758473338294,Relaxation,1132.5,0.07646286289775495,0.49255952380952384
484,30.91432835839352,Relaxation,1045.0,0.05223226800303182,0.44047619047619047
485,31.3341910545898,Relaxation,1025.0,0.06430866784019251,0.4285714285714286
486,31.20794729102535,Relaxation,985.0,0.060677551812109876,0.40476190476190477
487,29.876306117412692,Relaxation,1000.0,0.02237590844664561,0.4136904761904763
488,29.999994000001205,Relaxation,927.5,0.025933510345272803,0.3705357142857143
489,30.705391897522595,Relaxation,855.0,0.04622268376299976,0.32738095238095244
490,30.830673930784517,Relaxation,425.0,0.04982613779640155,0.07142857142857145
491,30.62200956937799,Relaxation,1260.0,0.043824379881397424,0.568452380952381
492,32.26744289227288,Relaxation,665.0,0.09115154395833436,0.2142857142857143
493,32.05417925594557,Relaxation,910.0,0.08501749831353755,0.36011904761904767
494,31.25,Relaxation,1155.0,0.061887102773446556,0.505952380952381
495,31.165920190934894,Relaxation,380.0,0.059468737432345486,0.04464285714285715
496,30.663691062086002,Relaxation,435.0,0.045023253647301864,0.07738095238095238
497,30.830673930784517,Relaxation,490.0,0.04982613779640155,0.11011904761904762
498,31.165920190934894,Relaxation,400.0,0.059468737432345486,0.05654761904761904
499,31.84159697071783,Relaxation,855.0,0.07890305019046029,0.32738095238095244
