Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
115,66.3957719172443,Normal,620.0,0.7957250587450097,0.2531120331950207
116,66.3281718960903,Normal,635.0,0.7940624411470544,0.26556016597510373
117,66.59886901800634,Normal,645.0,0.8007202171496405,0.2738589211618257
118,66.734513421979,Normal,605.0,0.8040563813883367,0.24066390041493774
119,66.66666666666667,Normal,600.0,0.8023876953817234,0.23651452282157676
120,67.0065237551528,Normal,605.0,0.8107464557261851,0.24066390041493774
121,66.93843671974884,Normal,625.0,0.8090718600482142,0.25726141078838166
122,67.21112155870657,Normal,600.0,0.815778523806704,0.23651452282157676
123,67.27940261272833,Normal,615.0,0.8174578913584521,0.2489626556016597
124,67.27940261272833,Normal,620.0,0.8174578913584521,0.2531120331950207
125,67.34777718661397,Normal,620.0,0.8191395590244422,0.2531120331950207
126,67.0746594619539,Normal,620.0,0.8124222484736244,0.2531120331950207
127,67.14284371428839,Normal,625.0,0.8140992351949224,0.25726141078838166
128,67.34777718661397,Normal,630.0,0.8191395590244422,0.26141078838174275
129,67.8278799717836,Normal,605.0,0.8309476520667779,0.24066390041493774
130,67.75912444369759,Normal,585.0,0.8292566148599688,0.22406639004149376
131,67.69041652620906,Normal,595.0,0.827566748632338,0.23236514522821572
132,68.3107236223264,Normal,610.0,0.8428231564933893,0.24481327800829872
133,68.2415916122895,Normal,590.0,0.8411228597404116,0.22821576763485474
134,68.44922128743403,Normal,595.0,0.8462294964819382,0.23236514522821572
135,68.3107236223264,Normal,630.0,0.8428231564933893,0.26141078838174275
136,68.51849314129883,Normal,610.0,0.8479332326836803,0.24481327800829872
137,68.44922128743403,Normal,615.0,0.8462294964819382,0.2489626556016597
138,68.44922128743403,Normal,610.0,0.8462294964819382,0.24481327800829872
139,68.7268218793212,Normal,595.0,0.8530570628257846,0.23236514522821572
140,68.9356609689045,Normal,590.0,0.8581934450273688,0.22821576763485474
141,69.28484871999706,Normal,595.0,0.866781692339219,0.23236514522821572
142,69.21488175329601,Normal,605.0,0.8650608598878845,0.24066390041493774
143,69.35486108221325,Normal,585.0,0.8685036412899428,0.22406639004149376
144,69.28484871999706,Normal,595.0,0.866781692339219,0.23236514522821572
145,69.56521739130434,Normal,615.0,0.8736773393948442,0.2489626556016597
146,69.56521739130434,Normal,585.0,0.8736773393948442,0.22406639004149376
147,69.56521739130434,Normal,610.0,0.8736773393948442,0.24481327800829872
148,69.49502137666856,Normal,630.0,0.8719508735262332,0.26141078838174275
149,69.77612330836511,Normal,610.0,0.8788645550677397,0.24481327800829872
150,69.63545837540475,Normal,580.0,0.8754049112841632,0.21991701244813278
151,69.98752822247076,Normal,590.0,0.884064043536619,0.22821576763485474
152,70.34109805267704,Normal,590.0,0.892760067765188,0.22821576763485474
153,70.34109805267704,Normal,580.0,0.892760067765188,0.21991701244813278
154,70.6250101523452,Normal,580.0,0.8997428651833325,0.21991701244813278
155,70.55395437275772,Normal,590.0,0.8979952534583385,0.22821576763485474
156,69.91701549430981,Normal,610.0,0.8823297881219182,0.24481327800829872
157,70.6250101523452,Normal,590.0,0.8997428651833325,0.22821576763485474
158,70.48294207077474,Normal,585.0,0.8962487110618617,0.22406639004149376
159,70.48294207077474,Normal,585.0,0.8962487110618617,0.22406639004149376
160,70.55395437275772,Normal,600.0,0.8979952534583385,0.23651452282157676
161,70.76730154371792,Normal,595.0,0.9032425115931296,0.23236514522821572
162,70.83853701419817,Normal,595.0,0.9049945428025469,0.23236514522821572
163,70.83853701419817,Normal,620.0,0.9049945428025469,0.2531120331950207
164,71.19565991257173,Normal,630.0,0.9137779544839716,0.26141078838174275
165,71.19565991257173,Normal,595.0,0.9137779544839716,0.23236514522821572
166,71.12410943724471,Normal,600.0,0.9120181757532854,0.23651452282157676
167,71.62615729963657,Normal,605.0,0.9243660063719606,0.24066390041493774
168,71.19565991257173,Normal,590.0,0.9137779544839716,0.22821576763485474
169,71.12410943724471,Normal,585.0,0.9120181757532854,0.22406639004149376
170,71.19565991257173,Normal,595.0,0.9137779544839716,0.23236514522821572
171,71.19565991257173,Normal,605.0,0.9137779544839716,0.24066390041493774
172,71.33888825476544,Normal,600.0,0.9173006451309865,0.23651452282157676
173,71.41061675921482,Normal,600.0,0.919064802474974,0.23651452282157676
174,71.8422287183562,Normal,615.0,0.9296802671820271,0.2489626556016597
175,71.8422287183562,Normal,640.0,0.9296802671820271,0.2697095435684647
176,71.77014605942423,Normal,615.0,0.9279073994343284,0.2489626556016597
177,71.33888825476544,Normal,595.0,0.9173006451309865,0.23236514522821572
178,71.62615729963657,Normal,610.0,0.9243660063719606,0.24481327800829872
179,71.55425136006743,Normal,615.0,0.9225974850241224,0.2489626556016597
180,71.77014605942423,Normal,605.0,0.9279073994343284,0.24066390041493774
181,71.8422287183562,Normal,610.0,0.9296802671820271,0.24481327800829872
182,71.98657018546619,Normal,630.0,0.9332303350553052,0.26141078838174275
183,72.05882882785507,Normal,640.0,0.9350075311033123,0.2697095435684647
184,71.55425136006743,Normal,630.0,0.9225974850241224,0.26141078838174275
185,71.8422287183562,Normal,600.0,0.9296802671820271,0.23651452282157676
186,71.9143528822913,Normal,605.0,0.9314541557422559,0.24066390041493774
187,72.20352151015109,Normal,610.0,0.9385662370885169,0.24481327800829872
188,71.8422287183562,Normal,630.0,0.9296802671820271,0.26141078838174275
189,71.9143528822913,Normal,630.0,0.9314541557422559,0.26141078838174275
190,72.20352151015109,Normal,635.0,0.9385662370885169,0.26556016597510373
191,72.27600761789121,Normal,645.0,0.940349027630275,0.2738589211618257
192,72.13112862134332,Normal,630.0,0.9367857392596123,0.26141078838174275
193,72.27600761789121,Normal,600.0,0.940349027630275,0.23651452282157676
194,72.49365861721246,Normal,605.0,0.9457021381102205,0.24066390041493774
195,72.63910206447592,Normal,610.0,0.9492793091051318,0.24481327800829872
196,72.78481242989912,Normal,600.0,0.9528630449327463,0.23651452282157676
197,72.63910206447592,Normal,610.0,0.9492793091051318,0.24481327800829872
198,72.85772780061463,Normal,610.0,0.9546563931661268,0.24481327800829872
199,72.71193711871678,Normal,620.0,0.9510706819606668,0.2531120331950207
200,72.56636012217272,Normal,610.0,0.9474902263309238,0.24481327800829872
201,72.93073622119601,Normal,635.0,0.9564520299541835,0.26556016597510373
202,73.00378451618933,Normal,580.0,0.9582486474504978,0.21991701244813278
203,72.85772780061463,Normal,565.0,0.9546563931661268,0.20746887966804978
204,72.85772780061463,Normal,570.0,0.9546563931661268,0.21161825726141076
205,72.93073622119601,Normal,590.0,0.9564520299541835,0.22821576763485474
206,73.07692588757408,Normal,595.0,0.9600475541538821,0.23236514522821572
207,73.2966410348313,Normal,585.0,0.965451432202011,0.22406639004149376
208,73.15010694545634,Normal,585.0,0.9618474369437832,0.22406639004149376
209,73.37004770520502,Normal,665.0,0.9672568639147116,0.29045643153526973
210,72.93073622119601,Normal,655.0,0.9564520299541835,0.28215767634854766
211,72.78481242989912,Normal,615.0,0.9528630449327463,0.2489626556016597
212,72.71193711871678,Normal,620.0,0.9510706819606668,0.2531120331950207
213,73.22338110426716,Normal,630.0,0.9636496095442427,0.26141078838174275
214,73.00378451618933,Normal,610.0,0.9582486474504978,0.24481327800829872
215,73.15010694545634,Normal,605.0,0.9618474369437832,0.24066390041493774
216,73.07692588757408,Normal,605.0,0.9600475541538821,0.24066390041493774
217,73.07692588757408,Normal,595.0,0.9600475541538821,0.23236514522821572
218,73.37004770520502,Normal,590.0,0.9672568639147116,0.22821576763485474
219,73.37004770520502,Normal,600.0,0.9672568639147116,0.23651452282157676
220,73.2966410348313,Normal,620.0,0.965451432202011,0.2531120331950207
221,73.51697874624145,Normal,615.0,0.970870622170149,0.2489626556016597
222,73.51697874624145,Normal,410.0,0.970870622170149,0.07883817427385892
223,73.811523750334,Normal,610.0,0.9781149350983714,0.24481327800829872
224,73.811523750334,Normal,600.0,0.9781149350983714,0.23651452282157676
225,73.95919079770165,Normal,565.0,0.981746795375933,0.20746887966804978
226,73.95919079770165,Normal,565.0,0.981746795375933,0.20746887966804978
227,74.18122473202033,Normal,590.0,0.9872077038229946,0.22821576763485474
228,74.0331638960989,Normal,580.0,0.983566158344627,0.21991701244813278
229,74.18122473202033,Normal,615.0,0.9872077038229946,0.2489626556016597
230,74.18122473202033,Normal,615.0,0.9872077038229946,0.2489626556016597
231,74.18122473202033,Normal,620.0,0.9872077038229946,0.2531120331950207
232,73.95919079770165,Normal,625.0,0.981746795375933,0.25726141078838166
233,74.32949223293971,Normal,630.0,0.9908543322119389,0.26141078838174275
234,74.18122473202033,Normal,610.0,0.9872077038229946,0.24481327800829872
235,74.25531203938503,Normal,625.0,0.9890298757529273,0.25726141078838166
236,74.25531203938503,Normal,890.0,0.9890298757529273,0.47717842323651444
237,74.18122473202033,Normal,1155.0,0.9872077038229946,0.6970954356846473
238,74.40376542576067,Normal,630.0,0.9926810759811325,0.26141078838174275
239,74.18122473202033,Normal,617.5,0.9872077038229946,0.2510373443983402
240,74.6268656716418,Normal,605.0,0.9981682102834287,0.24066390041493774
241,74.5524245193978,Normal,575.0,0.9963373355644555,0.21576763485477174
242,74.5524245193978,Normal,625.0,0.9963373355644555,0.25726141078838166
243,74.32949223293971,Normal,375.0,0.9908543322119389,0.04979253112033194
244,74.70134402658174,Normal,661.25,0.9999999999999999,0.2873443983402489
245,74.25531203938503,Normal,947.5,0.9890298757529273,0.5248962655601659
246,74.32949223293971,Normal,1233.75,0.9908543322119389,0.7624481327800829
247,74.32949223293971,Normal,1520.0,0.9908543322119389,1.0
248,74.40376542576067,Normal,525.0,0.9926810759811325,0.17427385892116182
249,74.0331638960989,Normal,585.0,0.983566158344627,0.22406639004149376
250,73.73777519859426,Normal,545.0,0.9763010948383682,0.1908713692946058
251,73.22338110426716,Normal,580.0,0.9636496095442427,0.21991701244813278
252,73.15010694545634,Normal,710.0,0.9618474369437832,0.3278008298755187
253,73.00378451618933,Normal,640.0,0.9582486474504978,0.2697095435684647
254,73.22338110426716,Normal,610.0,0.9636496095442427,0.24481327800829872
255,73.00378451618933,Normal,625.0,0.9582486474504978,0.25726141078838166
256,71.05260166206246,Normal,895.0,0.9102594472295503,0.48132780082987553
257,69.84654713594233,Normal,405.0,0.8805966239790569,0.07468879668049788
258,67.9655333187434,Normal,1260.0,0.8343332261119606,0.7842323651452283
259,67.48467085701483,Normal,695.0,0.8225064488799742,0.3153526970954356
260,67.9655333187434,Stress,665.0,0.8343332261119606,0.29045643153526973
261,68.3799490842899,Stress,390.0,0.8445257516896968,0.06224066390041494
262,67.27940261272833,Stress,550.0,0.8174578913584521,0.19502074688796678
263,64.32584902079975,Stress,1215.0,0.7448154558293713,0.7468879668049793
264,63.14741891239938,Stress,315.0,0.7158320531212102,0.0
265,61.729843045701074,Stress,415.0,0.6809668779012229,0.0829875518672199
266,59.462612585024104,Stress,515.0,0.6252045098103317,0.1659751037344398
267,58.844055602925025,Stress,560.0,0.6099911458761244,0.2033195020746888
268,58.72094047458264,Stress,615.0,0.6069631382592297,0.2489626556016597
269,57.31848096854476,Stress,610.0,0.5724697488289808,0.24481327800829872
270,55.172413793103445,Stress,615.0,0.5196873829158987,0.2489626556016597
271,52.9697489763596,Stress,660.0,0.46551300213616476,0.28630705394190864
272,51.891685447132495,Stress,650.0,0.43899810813453033,0.2780082987551867
273,53.2559914321761,Stress,620.0,0.4725531144940919,0.2531120331950207
274,51.61050583456768,Stress,620.0,0.4320825160377252,0.2531120331950207
275,51.1627764196903,Stress,630.0,0.42107064368044533,0.26141078838174275
276,50.05496034646041,Stress,620.0,0.3938239880255078,0.2531120331950207
277,50.496149921049266,Stress,605.0,0.404675013487093,0.24066390041493774
278,49.67105344853706,Stress,595.0,0.38438182582544533,0.23236514522821572
279,48.584915744039115,Stress,585.0,0.3576683480709494,0.22406639004149376
280,49.835344023346856,Stress,760.0,0.3884225405499965,0.3692946058091286
281,50.71770626130371,Stress,725.0,0.41012417554292135,0.3402489626556016
282,47.143371005601104,Stress,645.0,0.32221366019582887,0.2738589211618257
283,47.833935881478986,Stress,620.0,0.3391980530342372,0.2531120331950207
284,49.398035538922684,Stress,620.0,0.3776669702184082,0.2531120331950207
285,48.692816981717314,Stress,822.5,0.36032217115476517,0.4211618257261411
286,48.26212899694887,Stress,1025.0,0.3497294315301346,0.5892116182572613
287,49.0717104533539,Stress,630.0,0.3696410285003594,0.26141078838174275
288,50.05496034646041,Stress,960.0,0.3938239880255078,0.5352697095435683
289,50.33039387056331,Stress,1290.0,0.40059825549499617,0.8091286307053942
290,49.72578714677908,Stress,470.0,0.3857279971482478,0.12863070539419086
291,49.72578714677908,Stress,745.0,0.3857279971482478,0.35684647302904565
292,49.835344023346856,Stress,690.0,0.3884225405499965,0.31120331950207464
293,49.78054247848361,Stress,635.0,0.38707470054448534,0.26556016597510373
294,49.78054247848361,Stress,625.0,0.38707470054448534,0.25726141078838166
295,48.90908290578644,Stress,605.0,0.36564121580973963,0.24066390041493774
296,47.40821650763581,Stress,600.0,0.3287275160335218,0.23651452282157676
297,46.250003468750265,Stress,605.0,0.30024135067796254,0.24066390041493774
298,46.616547662389905,Stress,645.0,0.30925647843044046,0.2738589211618257
299,45.78142482781607,Stress,365.0,0.2887166931239614,0.04149377593360992
300,45.78142482781607,Stress,340.0,0.2887166931239614,0.02074688796680496
301,44.342614094654635,Stress,670.0,0.2533292479095405,0.2946058091286307
302,43.18182701446462,Stress,1245.0,0.22477977419552786,0.7717842323651452
303,42.832220623628565,Stress,670.0,0.21618123046966964,0.2946058091286307
304,43.03177810749683,Stress,580.0,0.22108933225453697,0.21991701244813278
305,45.83333715277809,Stress,605.0,0.2899934729763819,0.24066390041493774
306,46.77419430280958,Stress,620.0,0.3131337860724478,0.2531120331950207
307,45.78142482781607,Stress,485.0,0.2887166931239614,0.14107883817427386
308,44.64853787200603,Stress,1275.0,0.2608534209375134,0.7966804979253113
309,,Stress,525.0,,0.17427385892116182
310,,Stress,390.0,,0.06224066390041494
311,,Stress,620.0,,0.2531120331950207
312,,Stress,655.0,,0.28215767634854766
313,,Stress,415.0,,0.0829875518672199
314,,Stress,580.0,,0.21991701244813278
315,,Stress,580.0,,0.21991701244813278
316,,Stress,580.0,,0.21991701244813278
317,,Stress,605.0,,0.24066390041493774
318,,Stress,570.0,,0.21161825726141076
319,,Stress,620.0,,0.2531120331950207
320,,Stress,580.0,,0.21991701244813278
321,,Stress,585.0,,0.22406639004149376
322,,Stress,595.0,,0.23236514522821572
323,39.71341213268569,Stress,600.0,0.13947436273244596,0.23651452282157676
324,40.19171447806035,Stress,550.0,0.151238174089124,0.19502074688796678
325,40.81842576393724,Stress,575.0,0.16665209253098745,0.21576763485477174
326,39.85656419676867,Stress,600.0,0.14299517732488165,0.23651452282157676
327,41.25560612117679,Stress,620.0,0.17740451158379933,0.2531120331950207
328,42.88206959159545,Stress,645.0,0.2174072622070392,0.2738589211618257
329,42.03953986882823,Stress,535.0,0.19668530502477977,0.18257261410788378
330,39.904341313004466,Stress,570.0,0.14417025201978761,0.21161825726141076
331,40.095796877900675,Stress,590.0,0.14887908769748237,0.22821576763485474
332,40.81842576393724,Stress,530.0,0.16665209253098745,0.1784232365145228
333,38.34460217283523,Stress,540.0,0.1058085814404689,0.18672199170124476
334,38.578684119663365,Stress,605.0,0.1115658098779192,0.24066390041493774
335,39.28572270408343,Stress,550.0,0.12895537237838162,0.19502074688796678
336,40.57672510932384,Stress,640.0,0.1607074825303183,0.2697095435684647
337,40.04788124681869,Stress,1175.0,0.14770060624002024,0.7136929460580912
338,38.90773536359084,Stress,345.0,0.11965880126229334,0.024896265560165942
339,38.34460217283523,Stress,560.0,0.1058085814404689,0.2033195020746888
340,38.39134137043268,Stress,560.0,0.10695812860204135,0.2033195020746888
341,38.06472830919522,Stress,570.0,0.09892510414339062,0.21161825726141076
342,37.878787878787875,Stress,570.0,0.0943519127968625,0.21161825726141076
343,38.34460217283523,Stress,585.0,0.1058085814404689,0.22406639004149376
344,39.380528533949565,Stress,590.0,0.13128711486060773,0.22821576763485474
345,37.37000377063338,Stress,580.0,0.08183840470415837,0.21991701244813278
346,38.11129565447384,Stress,530.0,0.10007042460969517,0.1784232365145228
347,39.19103434545486,Stress,560.0,0.12662651909268952,0.2033195020746888
348,38.48495507651194,Stress,600.0,0.10926055088653441,0.23651452282157676
349,38.297873970122296,Stress,535.0,0.10465930469728058,0.18257261410788378
350,38.6725417992168,Stress,535.0,0.11387423267224461,0.18257261410788378
351,38.20452486751626,Stress,525.0,0.10236339031594421,0.17427385892116182
352,38.39134137043268,Stress,560.0,0.10695812860204135,0.2033195020746888
353,39.76109941030314,Stress,595.0,0.14064722785307548,0.23236514522821572
354,39.14372322569331,Stress,535.0,0.12546290554713568,0.18257261410788378
355,38.48495507651194,Stress,817.5,0.10926055088653441,0.4170124481327801
356,39.618144476279824,Stress,1100.0,0.13713126166010314,0.6514522821576763
357,38.53179971632889,Stress,510.0,0.11041269139181775,0.16182572614107882
358,38.15788971606714,Stress,1275.0,0.1012164021618136,0.7966804979253113
359,38.71951467411527,Stress,830.0,0.11502952711002024,0.42738589211618255
360,39.47548138375774,Stress,495.0,0.13362247328760313,0.14937759336099582
361,39.14372322569331,Stress,592.5,0.12546290554713568,0.23029045643153523
362,39.096465054015674,Stress,690.0,0.12430059425585038,0.31120331950207464
363,39.85656419676867,Stress,585.0,0.14299517732488165,0.22406639004149376
364,38.15788971606714,Stress,610.0,0.1012164021618136,0.24481327800829872
365,37.37000377063338,Stress,580.0,0.08183840470415837,0.21991701244813278
366,38.11129565447384,Stress,620.0,0.10007042460969517,0.2531120331950207
367,39.00203161582687,Stress,565.0,0.1219780107198124,0.20746887966804978
368,39.904341313004466,Stress,595.0,0.14417025201978761,0.23236514522821572
369,38.48495507651194,Stress,580.0,0.10926055088653441,0.21991701244813278
370,38.11129565447384,Stress,565.0,0.10007042460969517,0.20746887966804978
371,38.90773536359084,Stress,587.5,0.11965880126229334,0.22614107883817425
372,35.7308622821802,Stress,610.0,0.041523839150515496,0.24481327800829872
373,36.18223835628433,Stress,615.0,0.052625400825944246,0.2489626556016597
374,36.956526559546944,Stress,670.0,0.07166896280502622,0.2946058091286307
375,35.41667183159798,Stress,645.0,0.0337963478963722,0.2738589211618257
376,35.37189837087648,Stress,620.0,0.03269514789012762,0.2531120331950207
377,37.139983569271266,Stress,615.0,0.0761810746006869,0.2489626556016597
378,38.39134137043268,Stress,600.0,0.10695812860204135,0.23651452282157676
379,37.231897758230204,Stress,585.0,0.07844169738535689,0.22406639004149376
380,36.91073397363614,Stress,585.0,0.0705426974889588,0.22406639004149376
381,37.00233706760919,Stress,610.0,0.07279566891510336,0.24481327800829872
382,36.956526559546944,Stress,660.0,0.07166896280502622,0.28630705394190864
383,37.78599749176548,Stress,640.0,0.09206973998462264,0.2697095435684647
384,38.20452486751626,Stress,390.0,0.10236339031594421,0.06224066390041494
385,37.18593226433695,Stress,695.0,0.07731117941005139,0.3153526970954356
386,38.15788971606714,Stress,550.0,0.1012164021618136,0.19502074688796678
387,36.91073397363614,Stress,1240.0,0.0705426974889588,0.7676348547717842
388,37.73965150451008,Stress,580.0,0.09092986380278101,0.21991701244813278
389,39.00203161582687,Stress,625.0,0.1219780107198124,0.25726141078838166
390,38.297873970122296,Stress,620.0,0.10465930469728058,0.2531120331950207
391,38.766511626464506,Stress,650.0,0.11618541373094449,0.2780082987551867
