Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
32,115.2996927263189,Normal,780.0,0.285728738159688,0.2882882882882883
33,115.18653884032496,Normal,730.0,0.28379344151968966,0.25825825825825827
34,114.96063173166353,Normal,662.5,0.2799297008756645,0.2177177177177177
35,115.52626836290035,Normal,595.0,0.2896039127887329,0.17717717717717718
36,115.75346826329285,Normal,815.0,0.29348976434367713,0.3093093093093093
37,116.66664722222546,Normal,480.0,0.30910807170816335,0.10810810810810811
38,116.8961728193019,Normal,545.0,0.3130337001822876,0.14714714714714716
39,117.01106924715076,Normal,760.0,0.3149987999118331,0.27627627627627627
40,117.703279448772,Normal,785.0,0.3268378283782687,0.2912912912912913
41,116.55215417518951,Normal,700.0,0.3071498710923781,0.2402402402402402
42,116.8961728193019,Normal,325.0,0.3130337001822876,0.01501501501501501
43,117.12619175900116,Normal,352.5,0.3169677664074617,0.03153153153153154
44,117.12619175900116,Normal,380.0,0.3169677664074617,0.04804804804804805
45,118.7500371093866,Normal,1290.0,0.3447407626494645,0.5945945945945945
46,118.28356355257586,Normal,470.0,0.33676255934505295,0.10210210210210208
47,118.28356355257586,Normal,760.0,0.33676255934505295,0.27627627627627627
48,118.86691303815508,Normal,965.0,0.3467397182333183,0.39939939939939934
49,119.33587200511712,Normal,1035.0,0.3547604300726561,0.44144144144144143
50,119.57102698359364,Normal,1002.5,0.3587823391368208,0.42192192192192185
51,119.45333376336536,Normal,970.0,0.3567694052313024,0.4024024024024024
52,118.86691303815508,Normal,630.0,0.3467397182333183,0.19819819819819817
53,119.57102698359364,Normal,1390.0,0.3587823391368208,0.6546546546546546
54,125.24752041221464,Normal,335.0,0.45586869691308585,0.02102102102102102
55,117.12619175900116,Normal,305.0,0.3169677664074617,0.003003003003002991
56,118.39994316802726,Normal,715.0,0.33875302636939764,0.24924924924924924
57,118.86691303815508,Normal,710.0,0.3467397182333183,0.24624624624624625
58,118.98401925637368,Normal,760.0,0.34874261250999816,0.27627627627627627
59,118.86691303815508,Normal,570.0,0.3467397182333183,0.16216216216216217
60,118.86691303815508,Normal,370.0,0.3467397182333183,0.04204204204204204
61,118.39994316802726,Normal,710.0,0.33875302636939764,0.24624624624624625
62,118.86691303815508,Normal,600.0,0.3467397182333183,0.18018018018018017
63,118.6332500527918,Normal,790.0,0.34274332706660426,0.29429429429429427
64,118.98401925637368,Normal,947.5,0.34874261250999816,0.3888888888888889
65,119.1010727433622,Normal,1105.0,0.3507446049124605,0.4834834834834834
66,118.86691303815508,Normal,375.0,0.3467397182333183,0.04504504504504506
67,118.86691303815508,Normal,915.0,0.3467397182333183,0.3693693693693693
68,118.86691303815508,Normal,1230.0,0.3467397182333183,0.5585585585585586
69,118.86691303815508,Normal,725.0,0.3467397182333183,0.2552552552552552
70,118.86691303815508,Normal,355.0,0.3467397182333183,0.03303303303303304
71,118.86691303815508,Normal,300.0,0.3467397182333183,0.0
72,119.57102698359364,Normal,480.0,0.3587823391368208,0.10810810810810811
73,119.21835676570136,Normal,655.0,0.35275054021344165,0.21321321321321318
74,119.45333376336536,Normal,1190.0,0.3567694052313024,0.5345345345345345
75,119.45333376336536,Normal,690.0,0.3567694052313024,0.23423423423423423
76,118.98401925637368,Normal,380.0,0.34874261250999816,0.04804804804804805
77,127.24750913000878,Normal,437.5,0.4900749586917461,0.08258258258258255
78,127.121498915018,Normal,495.0,0.48791977733376624,0.11711711711711709
79,122.79656906386036,Normal,755.0,0.41394951872840324,0.2732732732732733
80,118.39994316802726,Normal,1015.0,0.33875302636939764,0.42942942942942947
81,118.39994316802726,Normal,905.0,0.33875302636939764,0.36336336336336333
82,117.35670452985144,Normal,415.0,0.32091027873909383,0.06906906906906907
83,118.98401925637368,Normal,365.0,0.34874261250999816,0.03903903903903905
84,120.16125640609698,Normal,700.0,0.36887716715059304,0.2402402402402402
85,120.16125640609698,Normal,735.0,0.36887716715059304,0.26126126126126126
86,120.51692117831804,Normal,330.0,0.37496018261752995,0.01801801801801803
87,121.11229532022092,Normal,620.0,0.3851430019369493,0.1921921921921922
88,122.43348800763984,Normal,345.0,0.40773966086998015,0.02702702702702703
89,124.8763723913326,Normal,585.0,0.4495208679238678,0.17117117117117114
90,122.67530300799842,Normal,885.0,0.4118754778026854,0.35135135135135137
91,122.79656906386036,Normal,660.0,0.41394951872840324,0.21621621621621623
92,123.77049484681544,Normal,575.0,0.4306067928361752,0.16516516516516516
93,122.79656906386036,Normal,530.0,0.41394951872840324,0.13813813813813813
94,122.79656906386036,Normal,970.0,0.41394951872840324,0.4024024024024024
95,123.03921628940792,Normal,560.0,0.4180995693977392,0.15615615615615613
96,122.07165361924145,Normal,715.0,0.4015511250547743,0.24924924924924924
97,122.67530300799842,Normal,905.0,0.4118754778026854,0.36336336336336333
98,123.64821587989306,Normal,1095.0,0.42851542786228447,0.47747747747747743
99,122.67530300799842,Normal,395.0,0.4118754778026854,0.05705705705705705
100,123.52617828533312,Normal,695.0,0.4264281911347896,0.23723723723723722
101,124.7529890816184,Normal,455.0,0.44741061512411373,0.0930930930930931
102,124.26064913763108,Normal,710.0,0.43899001311857044,0.24624624624624625
103,116.20907406933962,Normal,1025.0,0.3012820940357679,0.43543543543543545
104,116.66664722222546,Normal,925.0,0.30910807170816335,0.3753753753753754
105,115.9810255042275,Normal,825.0,0.2973817275751627,0.3153153153153153
106,116.66664722222546,Normal,575.0,0.30910807170816335,0.16516516516516516
107,116.43761447272972,Normal,975.0,0.3051908725182708,0.40540540540540543
108,116.32329967324786,Normal,832.5,0.3032357205109313,0.31981981981981983
109,116.66664722222546,Normal,690.0,0.30910807170816335,0.23423423423423423
110,116.32329967324786,Normal,440.0,0.3032357205109313,0.08408408408408408
111,117.12619175900116,Normal,900.0,0.3169677664074617,0.3603603603603604
112,117.01106924715076,Normal,695.0,0.3149987999118331,0.23723723723723722
113,117.01106924715076,Normal,345.0,0.3149987999118331,0.02702702702702703
114,117.12619175900116,Normal,755.0,0.3169677664074617,0.2732732732732733
115,,Normal,335.0,,0.02102102102102102
116,,Normal,400.0,,0.060060060060060066
117,,Normal,395.0,,0.05705705705705705
118,,Normal,315.0,,0.009009009009009
119,,Normal,965.0,,0.39939939939939934
120,,Normal,665.0,,0.21921921921921922
121,,Normal,610.0,,0.18618618618618615
122,,Normal,635.0,,0.20120120120120122
123,,Normal,455.0,,0.0930930930930931
124,117.81921348605846,Normal,780.0,0.3288206745779474,0.2882882882882883
126,,Normal,600.0,,0.18018018018018017
127,,Normal,1370.0,,0.6426426426426426
128,,Normal,720.0,,0.25225225225225223
129,,Normal,665.0,,0.21921921921921922
130,,Normal,315.0,,0.009009009009009
131,,Normal,425.0,,0.07507507507507505
132,,Normal,1225.0,,0.5555555555555556
133,,Normal,730.0,,0.25825825825825827
135,,Normal,385.0,,0.05105105105105104
136,,Normal,1465.0,,0.6996996996996996
137,,Normal,700.0,,0.2402402402402402
138,,Normal,1305.0,,0.6036036036036037
139,,Normal,375.0,,0.04504504504504506
140,,Normal,705.0,,0.24324324324324326
141,,Normal,465.0,,0.09909909909909909
143,,Normal,470.0,,0.10210210210210208
144,,Normal,1125.0,,0.4954954954954955
145,,Normal,800.0,,0.3003003003003003
146,,Normal,405.0,,0.06306306306306306
147,,Normal,720.0,,0.25225225225225223
148,,Normal,740.0,,0.26426426426426425
149,,Normal,975.0,,0.40540540540540543
150,,Normal,805.0,,0.3033033033033033
152,,Normal,320.0,,0.012012012012012019
153,,Normal,880.0,,0.3483483483483483
154,,Normal,1475.0,,0.7057057057057057
155,,Normal,510.0,,0.12612612612612611
156,,Normal,420.0,,0.07207207207207206
157,,Normal,1115.0,,0.4894894894894895
158,,Normal,515.0,,0.1291291291291291
159,,Normal,385.0,,0.05105105105105104
161,,Normal,605.0,,0.18318318318318316
162,,Normal,1510.0,,0.7267267267267268
164,,Normal,475.0,,0.10510510510510512
165,,Normal,810.0,,0.3063063063063063
167,,Normal,1920.0,,0.972972972972973
169,,Normal,370.0,,0.04204204204204204
170,,Normal,425.0,,0.07507507507507505
171,,Normal,735.0,,0.26126126126126126
172,,Normal,770.0,,0.28228228228228225
173,,Normal,555.0,,0.15315315315315314
174,,Normal,480.0,,0.10810810810810811
175,,Normal,310.0,,0.006006006006006009
176,,Normal,690.0,,0.23423423423423423
177,,Normal,785.0,,0.2912912912912913
178,,Normal,850.0,,0.33033033033033027
179,,Normal,745.0,,0.26726726726726724
181,,Normal,950.0,,0.3903903903903904
182,,Normal,530.0,,0.13813813813813813
183,,Normal,725.0,,0.2552552552552552
184,120.39822918284516,Normal,680.0,0.37293016643191135,0.2282282282282282
186,,Normal,475.0,,0.10510510510510512
187,,Normal,335.0,,0.02102102102102102
188,,Normal,805.0,,0.3033033033033033
189,,Normal,845.0,,0.32732732732732733
190,,Normal,410.0,,0.06606606606606608
191,,Normal,580.0,,0.16816816816816815
192,,Normal,735.0,,0.26126126126126126
193,,Normal,370.0,,0.04204204204204204
194,,Normal,685.0,,0.23123123123123124
195,,Normal,1050.0,,0.45045045045045046
196,,Normal,930.0,,0.37837837837837834
197,,Normal,735.0,,0.26126126126126126
198,,Normal,680.0,,0.2282282282282282
199,,Normal,670.0,,0.2222222222222222
200,,Normal,695.0,,0.23723723723723722
201,,Normal,740.0,,0.26426426426426425
202,,Normal,785.0,,0.2912912912912913
203,,Normal,700.0,,0.2402402402402402
204,,Normal,695.0,,0.23723723723723722
205,,Normal,695.0,,0.23723723723723722
206,,Normal,710.0,,0.24624624624624625
207,,Normal,795.0,,0.29729729729729726
208,,Normal,745.0,,0.26726726726726724
209,,Normal,765.0,,0.27927927927927926
210,,Normal,765.0,,0.27927927927927926
211,,Normal,810.0,,0.3063063063063063
212,,Normal,665.0,,0.21921921921921922
213,,Normal,695.0,,0.23723723723723722
214,,Normal,630.0,,0.19819819819819817
215,,Normal,440.0,,0.08408408408408408
216,,Normal,675.0,,0.2252252252252252
217,,Normal,710.0,,0.24624624624624625
218,,Normal,455.0,,0.0930930930930931
219,,Normal,665.0,,0.21921921921921922
221,,Normal,720.0,,0.25225225225225223
222,,Normal,1320.0,,0.6126126126126126
224,,Normal,540.0,,0.14414414414414412
225,,Normal,660.0,,0.21621621621621623
226,,Normal,735.0,,0.26126126126126126
227,,Normal,855.0,,0.3333333333333333
228,,Normal,1425.0,,0.6756756756756757
229,,Normal,425.0,,0.07507507507507505
231,,Normal,1160.0,,0.5165165165165164
232,,Normal,665.0,,0.21921921921921922
233,,Normal,650.0,,0.2102102102102102
234,,Normal,660.0,,0.21621621621621623
235,,Normal,435.0,,0.08108108108108109
236,,Normal,650.0,,0.2102102102102102
237,,Normal,695.0,,0.23723723723723722
238,,Normal,665.0,,0.21921921921921922
239,,Normal,755.0,,0.2732732732732733
240,,Normal,785.0,,0.2912912912912913
241,,Normal,645.0,,0.2072072072072072
242,,Normal,595.0,,0.17717717717717718
243,,Normal,655.0,,0.21321321321321318
244,126.36809256210044,Normal,410.0,0.47503409717751643,0.06606606606606608
245,,Normal,710.0,,0.24624624624624625
246,,Normal,410.0,,0.06606606606606608
247,,Normal,845.0,,0.32732732732732733
248,,Normal,1420.0,,0.6726726726726726
249,,Normal,575.0,,0.16516516516516516
250,,Normal,335.0,,0.02102102102102102
251,,Normal,340.0,,0.02402402402402401
252,,Normal,535.0,,0.14114114114114112
253,,Normal,685.0,,0.23123123123123124
254,,Normal,670.0,,0.2222222222222222
255,,Normal,1320.0,,0.6126126126126126
256,,Normal,795.0,,0.29729729729729726
257,,Normal,485.0,,0.1111111111111111
258,,Normal,655.0,,0.21321321321321318
259,,Normal,940.0,,0.3843843843843843
260,,Stress,1010.0,,0.4264264264264264
261,,Stress,1105.0,,0.4834834834834834
262,,Stress,650.0,,0.2102102102102102
263,,Stress,1310.0,,0.6066066066066065
264,,Stress,650.0,,0.2102102102102102
265,,Stress,745.0,,0.26726726726726724
266,,Stress,690.0,,0.23423423423423423
267,,Stress,655.0,,0.21321321321321318
268,,Stress,425.0,,0.07507507507507505
269,,Stress,795.0,,0.29729729729729726
270,,Stress,600.0,,0.18018018018018017
271,,Stress,650.0,,0.2102102102102102
272,,Stress,420.0,,0.07207207207207206
273,,Stress,1275.0,,0.5855855855855856
274,,Stress,655.0,,0.21321321321321318
275,,Stress,860.0,,0.33633633633633636
276,,Stress,390.0,,0.05405405405405406
277,,Stress,1275.0,,0.5855855855855856
278,,Stress,990.0,,0.41441441441441434
279,,Stress,1245.0,,0.5675675675675675
280,,Stress,520.0,,0.13213213213213215
281,,Stress,610.0,,0.18618618618618615
282,,Stress,765.0,,0.27927927927927926
283,,Stress,880.0,,0.3483483483483483
284,,Stress,815.0,,0.3093093093093093
286,,Stress,620.0,,0.1921921921921922
287,,Stress,310.0,,0.006006006006006009
288,,Stress,890.0,,0.3543543543543543
289,,Stress,930.0,,0.37837837837837834
290,,Stress,810.0,,0.3063063063063063
291,,Stress,1300.0,,0.6006006006006006
292,120.75471698113208,Stress,710.0,0.3790272583007843,0.24624624624624625
293,120.04297538518787,Stress,640.0,0.36685417995638203,0.2042042042042042
294,120.39822918284516,Stress,940.0,0.37293016643191135,0.3843843843843843
295,120.51692117831804,Stress,990.0,0.37496018261752995,0.41441441441441434
296,120.04297538518787,Stress,752.5,0.36685417995638203,0.27177177177177175
297,120.75471698113208,Stress,515.0,0.3790272583007843,0.1291291291291291
298,120.63570189470433,Stress,960.0,0.37699171621710303,0.3963963963963964
299,120.51692117831804,Stress,1147.5,0.37496018261752995,0.5090090090090089
300,120.99301386337952,Stress,1335.0,0.38310290405951863,0.6216216216216215
301,120.27977074675697,Stress,575.0,0.37090414486555345,0.16516516516516516
302,120.99301386337952,Stress,555.0,0.38310290405951863,0.15315315315315314
303,120.75471698113208,Stress,690.0,0.3790272583007843,0.23423423423423423
304,119.68880909634947,Stress,910.0,0.3607967933914493,0.3663663663663664
305,120.75471698113208,Stress,300.0,0.3790272583007843,0.0
306,120.63570189470433,Stress,490.0,0.37699171621710303,0.1141141141141141
307,120.51692117831804,Stress,680.0,0.37496018261752995,0.2282282282282282
308,120.99301386337952,Stress,670.0,0.38310290405951863,0.2222222222222222
309,119.92478317599202,Stress,465.0,0.3648327117290957,0.09909909909909909
310,120.75471698113208,Stress,815.0,0.3790272583007843,0.3093093093093093
311,120.27977074675697,Stress,815.0,0.37090414486555345,0.3093093093093093
312,119.45333376336536,Stress,735.0,0.3567694052313024,0.26126126126126126
313,119.1010727433622,Stress,605.0,0.3507446049124605,0.18318318318318316
314,119.45333376336536,Stress,475.0,0.3567694052313024,0.10510510510510512
315,118.51655202165536,Stress,805.0,0.3407474141064004,0.3033033033033033
316,118.28356355257586,Stress,762.5,0.33676255934505295,0.2777777777777778
317,117.703279448772,Stress,720.0,0.3268378283782687,0.25225225225225223
318,118.16727286477646,Stress,360.0,0.3347736132705601,0.03603603603603603
319,118.6332500527918,Stress,1215.0,0.34274332706660426,0.5495495495495495
320,118.16727286477646,Stress,710.0,0.3347736132705601,0.24624624624624625
321,117.24140356718696,Stress,705.0,0.3189382601586177,0.24324324324324326
322,117.35670452985144,Stress,700.0,0.32091027873909383,0.2402402402402402
323,117.24140356718696,Stress,815.0,0.3189382601586177,0.3093093093093093
324,116.32329967324786,Stress,730.0,0.3032357205109313,0.25825825825825827
325,116.55215417518951,Stress,755.0,0.3071498710923781,0.2732732732732733
326,115.86720228212042,Stress,730.0,0.2954349831274341,0.25825825825825827
327,115.9810255042275,Stress,720.0,0.2973817275751627,0.25225225225225223
328,115.2996927263189,Stress,665.0,0.285728738159688,0.21921921921921922
329,124.26064913763108,Stress,710.0,0.43899001311857044,0.24624624624624625
330,125.37156999055952,Stress,550.0,0.45799034505672,0.15015015015015015
331,125.0,Stress,320.0,0.45163529902416477,0.012012012012012019
332,125.86865102790634,Stress,350.0,0.4664920350599753,0.03003003003003002
333,125.37156999055952,Stress,575.0,0.45799034505672,0.16516516516516516
334,125.37156999055952,Stress,750.0,0.45799034505672,0.2702702702702703
335,125.24752041221464,Stress,315.0,0.45586869691308585,0.009009009009009
336,125.24752041221464,Stress,610.0,0.45586869691308585,0.18618618618618615
337,124.01531837212532,Stress,472.5,0.4347940652551723,0.1036036036036036
338,121.95121951219512,Stress,335.0,0.39949131313881003,0.02102102102102102
339,121.83102280798578,Stress,745.0,0.39743556157754534,0.26726726726726724
340,123.160748176913,Stress,315.0,0.42017815690249205,0.009009009009009
341,126.61866131154142,Stress,400.0,0.4793196314711212,0.060060060060060066
342,127.121498915018,Stress,485.0,0.48791977733376624,0.1111111111111111
343,126.86974283503127,Stress,635.0,0.483613935855874,0.20120120120120122
344,127.24750913000878,Stress,550.0,0.4900749586917461,0.15015015015015015
345,126.86974283503127,Stress,795.0,0.483613935855874,0.29729729729729726
346,126.61866131154142,Stress,370.0,0.4793196314711212,0.04204204204204204
347,122.67530300799842,Stress,300.0,0.4118754778026854,0.0
348,125.86865102790634,Stress,1465.0,0.4664920350599753,0.6996996996996996
349,125.37156999055952,Stress,675.0,0.45799034505672,0.2252252252252252
350,124.8763723913326,Stress,675.0,0.4495208679238678,0.2252252252252252
351,124.5066424293736,Stress,775.0,0.4431972923188352,0.2852852852852853
352,111.08247651716448,Stress,525.0,0.21360073046439942,0.13513513513513514
353,135.20968317667038,Stress,892.5,0.6262538317744679,0.35585585585585583
354,138.63645501039082,Stress,1260.0,0.6848626895930583,0.5765765765765765
355,113.0593753921747,Stress,645.0,0.2474120814119798,0.2072072072072072
356,113.39244103309584,Stress,705.0,0.2531085787979208,0.24324324324324326
357,112.5064409937469,Stress,825.0,0.23795511867475594,0.3153153153153153
358,111.62794851272504,Stress,710.0,0.2229300620286554,0.24624624624624625
359,112.06628945153636,Stress,677.5,0.2304271067708985,0.22672672672672672
360,118.28356355257586,Stress,645.0,0.33676255934505295,0.2072072072072072
361,128.38816363841784,Stress,620.0,0.509583832100134,0.1921921921921922
362,118.86691303815508,Stress,350.0,0.3467397182333183,0.03003003003003002
363,117.12619175900116,Stress,735.0,0.3169677664074617,0.26126126126126126
364,109.24878351479556,Stress,755.0,0.18223866211737927,0.2732732732732733
365,108.60923699838824,Stress,700.0,0.17130035263331989,0.2402402402402402
366,107.86799977131984,Stress,685.0,0.15862280380336702,0.23123123123123124
367,108.07924802782392,Stress,810.0,0.16223583076595616,0.3063063063063063
368,106.81820609504685,Stress,802.5,0.14066794386606585,0.3018018018018018
369,105.57231809361733,Stress,795.0,0.11935923809956828,0.29729729729729726
370,105.77891360824567,Stress,625.0,0.1228926881599608,0.19519519519519518
371,106.29726242030362,Stress,1300.0,0.13175812574976287,0.6006006006006006
372,105.57231809361733,Stress,1255.0,0.11935923809956828,0.5735735735735736
373,105.57231809361733,Stress,375.0,0.11935923809956828,0.04504504504504506
374,105.98586996381644,Stress,355.0,0.12643230976503617,0.03303303303303304
375,105.46910019037172,Stress,935.0,0.11759387883166306,0.3813813813813814
376,105.05757680496797,Stress,470.0,0.11055550080286736,0.10210210210210208
377,104.95492186106068,Stress,750.0,0.10879976995652596,0.2702702702702703
378,104.85246733583512,Stress,720.0,0.10704746691646694,0.25225225225225223
379,104.85246733583512,Stress,1320.0,0.10704746691646694,0.6126126126126126
380,104.85246733583512,Stress,615.0,0.10704746691646694,0.1891891891891892
381,104.3413297050375,Stress,480.0,0.0983053637993696,0.10810810810810811
382,104.3413297050375,Stress,547.5,0.0983053637993696,0.14864864864864863
383,104.95492186106068,Stress,615.0,0.10879976995652596,0.1891891891891892
384,104.64771915063724,Stress,1635.0,0.10354561215135183,0.8018018018018018
385,104.85246733583512,Stress,1152.5,0.10704746691646694,0.512012012012012
386,103.42769731677524,Stress,670.0,0.08267930132996204,0.2222222222222222
387,103.93422210951134,Stress,605.0,0.0913425100288705,0.18318318318318316
388,103.12499677734388,Stress,540.0,0.07750214517892595,0.14414414414414412
389,103.83277938545532,Stress,700.0,0.08960751205426809,0.2402402402402402
390,103.73131928603809,Stress,460.0,0.08787221690491198,0.0960960960960961
391,103.32670664721368,Stress,717.5,0.08095203494616232,0.25075075075075076
392,103.42769731677524,Stress,975.0,0.08267930132996204,0.40540540540540543
393,103.32670664721368,Stress,1260.0,0.08095203494616232,0.5765765765765765
394,101.9230847633142,Stress,1545.0,0.05694557072376538,0.7477477477477477
395,101.72412214625692,Stress,1000.0,0.05354266784602557,0.42042042042042044
396,101.5256255755234,Stress,455.0,0.050147735864526366,0.0930930930930931
397,101.72412214625692,Stress,385.0,0.05354266784602557,0.05105105105105104
398,100.93231176376187,Stress,645.0,0.040000154839972435,0.2072072072072072
399,101.2285091874995,Stress,315.0,0.0450660867246826,0.009009009009009
400,101.8235581020496,Stress,525.0,0.05524334360674055,0.13513513513513514
401,100.73526671172893,Stress,1020.0,0.03663004851284146,0.4324324324324324
402,98.68998908488722,Stress,990.0,0.001649200225383174,0.41441441441441434
403,99.17319308921522,Stress,320.0,0.009913548177690856,0.012012012012012019
404,99.36713074428962,Stress,1135.0,0.013230507988109874,0.5015015015015014
405,98.78640896585448,Stress,500.0,0.003298291372592743,0.12012012012012013
406,99.17319308921522,Stress,375.0,0.009913548177690856,0.04504504504504506
407,99.36713074428962,Stress,615.0,0.013230507988109874,0.1891891891891892
408,98.78640896585448,Stress,685.0,0.003298291372592743,0.23123123123123124
409,98.59356282628308,Stress,620.0,0.0,0.1921921921921922
410,108.1850657007904,Stress,1415.0,0.1640456544865081,0.6696696696696696
411,111.95650713610776,Stress,980.0,0.22854947486887456,0.40840840840840836
412,102.62241314552064,Stress,545.0,0.06890634305121357,0.14714714714714716
413,105.77891360824567,Stress,725.0,0.1228926881599608,0.2552552552552552
414,106.50523313463007,Stress,645.0,0.13531509616327186,0.2072072072072072
415,105.98586996381644,Stress,740.0,0.12643230976503617,0.26426426426426425
416,104.85246733583512,Stress,720.0,0.10704746691646694,0.25225225225225223
417,103.32670664721368,Stress,705.0,0.08095203494616232,0.24324324324324326
418,103.83277938545532,Stress,785.0,0.08960751205426809,0.2912912912912913
419,103.42769731677524,Stress,910.0,0.08267930132996204,0.3663663663663664
420,102.62241314552064,Stress,825.0,0.06890634305121357,0.3153153153153153
421,104.85246733583512,Stress,809.6428571428571,0.10704746691646694,0.3060918060918061
422,106.401202759196,Stress,794.2857142857143,0.133535840998795,0.2968682968682969
423,106.60946713390042,Stress,778.9285714285714,0.13709783395251818,0.2876447876447876
424,120.63570189470433,Stress,763.5714285714286,0.37699171621710303,0.2784212784212784
425,118.86691303815508,Stress,748.2142857142857,0.3467397182333183,0.26919776919776917
426,117.4720945039506,Stress,732.8571428571429,0.322883819702376,0.25997425997426
427,119.68880909634947,Stress,717.5,0.3607967933914493,0.25075075075075076
428,120.75471698113208,Stress,702.1428571428571,0.3790272583007843,0.24152724152724148
429,118.98401925637368,Stress,686.7857142857143,0.34874261250999816,0.2323037323037323
430,114.06163206226852,Stress,671.4285714285714,0.2645539051240906,0.22308022308022307
431,111.19129238751056,Stress,656.0714285714286,0.21546183303643596,0.21385671385671384
432,113.503641764346,Stress,640.7142857142857,0.2550104701882465,0.2046332046332046
433,107.02730587654828,Stress,625.3571428571429,0.14424422497218514,0.19540969540969544
434,106.81820609504685,Stress,610.0,0.14066794386606585,0.18618618618618615
435,106.81820609504685,Stress,575.0,0.14066794386606585,0.16516516516516516
436,106.50523313463007,Stress,1092.5,0.13531509616327186,0.4759759759759759
437,120.99301386337952,Stress,1610.0,0.38310290405951863,0.7867867867867868
438,104.85246733583512,Stress,1152.5,0.10704746691646694,0.512012012012012
439,103.93422210951134,Stress,695.0,0.0913425100288705,0.23723723723723722
440,102.52225245489537,Relaxation,725.0,0.06719327198587366,0.2552552552552552
441,111.7373368076196,Relaxation,425.0,0.2248009549078971,0.07507507507507505
442,102.62241314552064,Relaxation,500.0,0.06890634305121357,0.12012012012012013
443,122.67530300799842,Relaxation,522.5,0.4118754778026854,0.13363363363363362
444,103.02427767103318,Relaxation,545.0,0.07577952340315086,0.14714714714714716
445,102.62241314552064,Relaxation,760.0,0.06890634305121357,0.27627627627627627
446,101.62477693361464,Relaxation,570.0,0.0518435440860443,0.16216216216216217
447,101.62477693361464,Relaxation,380.0,0.0518435440860443,0.04804804804804805
448,101.72412214625692,Relaxation,1485.0,0.05354266784602557,0.7117117117117118
449,101.9230847633142,Relaxation,635.0,0.05694557072376538,0.20120120120120122
450,101.62477693361464,Relaxation,700.0,0.0518435440860443,0.2402402402402402
451,101.9230847633142,Relaxation,475.0,0.05694557072376538,0.10510510510510512
452,103.02427767103318,Relaxation,725.0,0.07577952340315086,0.2552552552552552
453,102.12241004802816,Relaxation,1045.0,0.06035467638889713,0.4474474474474474
454,101.42646175816684,Relaxation,695.0,0.04845171454936059,0.23723723723723722
455,102.02270209166944,Relaxation,660.0,0.05864934854065651,0.21621621621621623
456,101.62477693361464,Relaxation,410.0,0.0518435440860443,0.06606606606606608
457,101.72412214625692,Relaxation,521.25,0.05354266784602557,0.13288288288288286
458,101.5256255755234,Relaxation,632.5,0.050147735864526366,0.1996996996996997
459,106.60946713390042,Relaxation,743.75,0.13709783395251818,0.2665165165165165
460,101.42646175816684,Relaxation,855.0,0.04845171454936059,0.3333333333333333
461,101.62477693361464,Relaxation,810.0,0.0518435440860443,0.3063063063063063
462,101.9230847633142,Relaxation,662.5,0.05694557072376538,0.2177177177177177
463,126.61866131154142,Relaxation,515.0,0.4793196314711212,0.1291291291291291
