Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
126,26.038784769914788,Normal,355.0,0.5622686085340125,0.03303303303303304
127,26.038784769914788,Normal,945.0,0.5622686085340125,0.38738738738738737
128,25.99999896000004,Normal,710.0,0.5595049708323194,0.24624624624624625
129,25.961240905777313,Normal,915.0,0.5567433108301276,0.3693693693693693
130,26.349891780994454,Normal,845.0,0.5844361761823502,0.32732732732732733
131,27.094976835149556,Normal,1062.5,0.6375263437244729,0.45795795795795796
132,26.89804725556534,Normal,1280.0,0.6234943559455994,0.5885885885885886
133,27.25295401581816,Normal,1460.0,0.6487828236964661,0.6966966966966968
134,26.19414524182042,Normal,1640.0,0.573338637971452,0.8048048048048049
135,26.11641811236276,Normal,1195.0,0.5678002819106733,0.5375375375375375
136,26.937383782024845,Normal,750.0,0.6262972343131281,0.2702702702702703
137,26.233044927237405,Normal,995.0,0.5761103897393969,0.4174174174174174
138,26.038784769914788,Normal,780.0,0.5622686085340125,0.2882882882882883
139,26.349891780994454,Normal,572.5,0.5844361761823502,0.16366366366366364
140,26.11641811236276,Normal,365.0,0.5678002819106733,0.03903903903903905
141,25.38273354780051,Normal,740.0,0.5155224429734144,0.26426426426426425
142,26.271970592207,Normal,500.0,0.5788839926500979,0.12012012012012013
143,26.11641811236276,Normal,760.0,0.5678002819106733,0.27627627627627627
144,26.11641811236276,Normal,1020.0,0.5678002819106733,0.4324324324324324
145,26.07758446464414,Normal,925.0,0.5650332355819947,0.3753753753753754
146,26.11641811236276,Normal,415.0,0.5678002819106733,0.06906906906906907
147,26.233044927237405,Normal,725.0,0.5761103897393969,0.2552552552552552
148,26.038784769914788,Normal,1135.0,0.5622686085340125,0.5015015015015014
149,26.31091503047856,Normal,1545.0,0.5816589332305602,0.7477477477477477
150,25.34435373418639,Normal,620.0,0.512787734065155,0.1921921921921922
151,24.885638050339665,Normal,650.0,0.48010248239648745,0.2102102102102102
152,24.65753762432022,Normal,485.0,0.4638494522675527,0.1111111111111111
153,24.61959646019442,Normal,500.0,0.4611459988175757,0.12012012012012013
154,24.46808224309676,Normal,315.0,0.45035002978575833,0.009009009009009
155,24.885638050339665,Normal,465.0,0.48010248239648745,0.09909909909909909
156,24.80951256254478,Normal,627.5,0.4746782494465469,0.1966966966966967
157,25.99999896000004,Normal,790.0,0.5595049708323194,0.29429429429429427
158,26.233044927237405,Normal,375.0,0.5761103897393969,0.04504504504504506
159,25.65204286456363,Normal,515.0,0.5347117646057236,0.1291291291291291
160,25.922510875141377,Normal,832.5,0.5539836476159661,0.31981981981981983
161,26.07758446464414,Normal,1150.0,0.5650332355819947,0.5105105105105106
162,25.114572680568756,Normal,485.0,0.49641495277456915,0.1111111111111111
163,25.574976624471365,Normal,1085.0,0.5292204994467689,0.47147147147147145
164,26.038784769914788,Normal,1685.0,0.5622686085340125,0.8318318318318318
165,25.76781651253218,Normal,375.0,0.5429610810204553,0.04504504504504506
166,25.53648320746401,Normal,560.0,0.5264776958610673,0.15615615615615613
167,25.38273354780051,Normal,710.0,0.5155224429734144,0.24624624624624625
168,25.99999896000004,Normal,860.0,0.5595049708323194,0.33633633633633636
169,25.53648320746401,Normal,1175.0,0.5264776958610673,0.5255255255255256
170,25.38273354780051,Normal,630.0,0.5155224429734144,0.19819819819819817
171,25.99999896000004,Normal,1270.0,0.5595049708323194,0.5825825825825826
172,25.690608515460475,Normal,330.0,0.5374597151330716,0.01801801801801803
173,25.76781651253218,Normal,1095.0,0.5429610810204553,0.47747747747747743
174,25.922510875141377,Normal,450.0,0.5539836476159661,0.09009009009009011
175,25.729197622107556,Normal,1090.0,0.5402093369725773,0.4744744744744745
176,25.152815933202167,Normal,380.0,0.49913993118923594,0.04804804804804805
177,26.271970592207,Normal,315.0,0.5788839926500979,0.009009009009009
178,25.961240905777313,Normal,330.0,0.5567433108301276,0.01801801801801803
179,25.65204286456363,Normal,725.0,0.5347117646057236,0.2552552552552552
180,25.690608515460475,Normal,775.0,0.5374597151330716,0.2852852852852853
181,25.99999896000004,Normal,1605.0,0.5595049708323194,0.7837837837837838
182,26.19414524182042,Normal,1160.0,0.573338637971452,0.5165165165165164
183,25.49800796812749,Normal,400.0,0.5237361875041247,0.060060060060060066
184,25.53648320746401,Normal,845.0,0.5264776958610673,0.32732732732732733
185,26.584234273032845,Normal,570.0,0.6011339774537294,0.16216216216216217
186,26.11641811236276,Normal,510.0,0.5678002819106733,0.12612612612612611
187,25.961240905777313,Normal,1005.0,0.5567433108301276,0.4234234234234234
188,26.701734945228065,Normal,320.0,0.6095063509678245,0.012012012012012019
189,26.349891780994454,Normal,550.0,0.5844361761823502,0.15015015015015015
190,26.740942308021427,Normal,430.0,0.6123000259287923,0.0780780780780781
191,26.545118339464818,Normal,1080.0,0.5983468171757018,0.4684684684684684
192,25.729197622107556,Normal,990.0,0.5402093369725773,0.41441441441441434
193,24.80951256254478,Normal,900.0,0.4746782494465469,0.3603603603603604
194,25.076357508613732,Normal,835.0,0.4936919752159279,0.32132132132132135
195,24.885638050339665,Normal,575.0,0.48010248239648745,0.16516516516516516
196,25.114572680568756,Normal,315.0,0.49641495277456915,0.009009009009009
197,25.922510875141377,Normal,877.5,0.5539836476159661,0.3468468468468468
198,24.923733375869837,Normal,1440.0,0.4828169204377417,0.6846846846846846
199,25.0,Normal,1650.0,0.48825120989283466,0.8108108108108107
200,24.96185204960519,Normal,1320.0,0.48553302212815663,0.6126126126126126
201,25.61350097881994,Normal,1127.5,0.5319655074366783,0.496996996996997
202,26.31091503047856,Normal,935.0,0.5816589332305602,0.3813813813813814
203,25.49800796812749,Normal,690.0,0.5237361875041247,0.23423423423423423
204,25.883802434112784,Normal,305.0,0.5512255227441247,0.003003003003002991
205,26.31091503047856,Normal,1165.0,0.5816589332305602,0.5195195195195195
206,26.349891780994454,Normal,740.0,0.5844361761823502,0.26426426426426425
207,26.11641811236276,Normal,380.0,0.5678002819106733,0.04804804804804805
208,25.30600015386048,Normal,370.0,0.510054894379286,0.04204204204204204
209,26.11641811236276,Normal,630.0,0.5678002819106733,0.19819819819819817
210,25.922510875141377,Normal,1145.0,0.5539836476159661,0.5075075075075075
211,26.11641811236276,Normal,470.0,0.5678002819106733,0.10210210210210208
212,24.885638050339665,Normal,1055.0,0.48010248239648745,0.4534534534534534
213,24.73347822204876,Normal,1030.0,0.4692605110912047,0.4384384384384384
214,24.885638050339665,Normal,1060.0,0.48010248239648745,0.45645645645645644
215,25.49800796812749,Normal,1090.0,0.5237361875041247,0.4744744744744745
216,25.114572680568756,Normal,1120.0,0.49641495277456915,0.49249249249249244
217,24.50592982236877,Normal,1440.0,0.45304681495600096,0.6846846846846846
218,24.392463021635873,Normal,1155.0,0.44496187025366885,0.5135135135135136
219,24.77148306869132,Normal,1162.5,0.47196850216472597,0.5180180180180181
220,25.38273354780051,Normal,1170.0,0.5155224429734144,0.5225225225225225
221,25.22936011278533,Normal,745.0,0.5045939975347924,0.26726726726726724
222,25.45955774711428,Normal,320.0,0.5209964617986647,0.012012012012012019
223,25.152815933202167,Normal,1110.0,0.49913993118923594,0.48648648648648646
224,26.1552718173546,Normal,1211.6666666666667,0.5705687573969898,0.5475475475475475
225,25.729197622107556,Normal,1313.3333333333333,0.5402093369725773,0.6086086086086084
226,25.30600015386048,Normal,1415.0,0.510054894379286,0.6696696696696696
227,25.34435373418639,Normal,1205.0,0.512787734065155,0.5435435435435436
228,25.038170691218763,Normal,525.0,0.4909710180284317,0.13513513513513514
229,25.0,Normal,745.0,0.48825120989283466,0.26726726726726724
230,25.34435373418639,Normal,1015.0,0.512787734065155,0.42942942942942947
231,24.885638050339665,Normal,315.0,0.48010248239648745,0.009009009009009
232,25.30600015386048,Normal,840.0,0.510054894379286,0.3243243243243243
233,24.923733375869837,Normal,350.0,0.4828169204377417,0.03003003003003002
234,24.80951256254478,Normal,530.0,0.4746782494465469,0.13813813813813813
235,24.77148306869132,Normal,710.0,0.47196850216472597,0.24624624624624625
236,25.19107429855454,Normal,1165.0,0.5018659864430868,0.5195195195195195
237,25.34435373418639,Normal,1620.0,0.512787734065155,0.7927927927927927
238,25.30600015386048,Normal,945.0,0.510054894379286,0.38738738738738737
239,25.0,Normal,580.0,0.48825120989283466,0.16816816816816815
240,24.923733375869837,Normal,620.0,0.4828169204377417,0.1921921921921922
241,24.46808224309676,Normal,1535.0,0.45035002978575833,0.7417417417417418
242,24.203821347722023,Normal,825.0,0.4315204275382871,0.3153153153153153
243,24.581681239506697,Normal,870.0,0.45844439393705594,0.34234234234234234
244,24.31694314625742,Normal,890.0,0.4395807895109489,0.3543543543543543
245,24.885638050339665,Normal,1260.0,0.48010248239648745,0.5765765765765765
246,25.49800796812749,Normal,530.0,0.5237361875041247,0.13813813813813813
247,25.690608515460475,Normal,775.0,0.5374597151330716,0.2852852852852853
248,25.114572680568756,Normal,1595.0,0.49641495277456915,0.7777777777777777
249,25.961240905777313,Normal,1365.0,0.5567433108301276,0.6396396396396395
250,25.961240905777313,Normal,1367.5,0.5567433108301276,0.6411411411411412
251,25.922510875141377,Normal,1370.0,0.5539836476159661,0.6426426426426426
252,25.922510875141377,Normal,862.5,0.5539836476159661,0.3378378378378378
253,24.923733375869837,Normal,355.0,0.4828169204377417,0.03303303303303304
254,25.45955774711428,Normal,1315.0,0.5209964617986647,0.6096096096096095
255,25.883802434112784,Normal,1855.0,0.5512255227441247,0.9339339339339339
256,25.267666710379732,Normal,1255.0,0.5073234895208605,0.5735735735735736
257,24.61959646019442,Normal,335.0,0.4611459988175757,0.02102102102102102
258,24.543798285321166,Normal,535.0,0.45574508816856074,0.14114114114114112
259,24.241507472687097,Normal,735.0,0.4342057084699762,0.26126126126126126
260,24.65753762432022,Stress,1530.0,0.4638494522675527,0.7387387387387387
261,24.053321402885913,Stress,700.0,0.42079672929488354,0.2402402402402402
262,24.015750489801235,Stress,305.0,0.4181196576515154,0.003003003003002991
263,24.69549833169561,Stress,690.0,0.4665542982490123,0.23423423423423423
264,24.015750489801235,Stress,1026.6666666666667,0.4181196576515154,0.4364364364364364
265,25.0,Stress,1363.3333333333335,0.48825120989283466,0.6386386386386387
266,24.35469199229905,Stress,1700.0,0.4422705395598807,0.8408408408408408
267,24.27921092564492,Stress,535.0,0.4368922240876023,0.14114114114114112
268,25.038170691218763,Stress,1060.0,0.4909710180284317,0.45645645645645644
269,25.30600015386048,Stress,880.0,0.510054894379286,0.3483483483483483
270,24.69549833169561,Stress,745.0,0.4665542982490123,0.26726726726726724
271,25.267666710379732,Stress,610.0,0.5073234895208605,0.18618618618618615
272,24.73347822204876,Stress,450.0,0.4692605110912047,0.09009009009009011
273,24.35469199229905,Stress,735.0,0.4422705395598807,0.26126126126126126
274,23.9031787403216,Stress,310.0,0.4100984887835386,0.006006006006006009
275,23.86569911940343,Stress,605.0,0.4074279220571435,0.18318318318318316
276,24.16615877456309,Stress,547.5,0.4288368247631078,0.14864864864864863
277,23.716009326083505,Stress,490.0,0.3967619502162343,0.1141141141141141
278,23.678648536399056,Stress,305.0,0.39409985067096476,0.003003003003002991
279,24.543798285321166,Stress,687.5,0.45574508816856074,0.2327327327327327
280,24.543798285321166,Stress,1070.0,0.45574508816856074,0.4624624624624624
281,24.61959646019442,Stress,875.0,0.4611459988175757,0.3453453453453453
282,24.203821347722023,Stress,680.0,0.4315204275382871,0.2282282282282282
283,24.27921092564492,Stress,775.0,0.4368922240876023,0.2852852852852853
284,24.392463021635873,Stress,1645.0,0.44496187025366885,0.8078078078078077
285,24.128520079633763,Stress,900.0,0.42615492340336214,0.3603603603603604
286,23.56668594421577,Stress,1185.0,0.3861220865964976,0.5315315315315314
287,23.79080837360324,Stress,1470.0,0.40209166920961437,0.7027027027027026
288,22.93605336577409,Stress,955.0,0.3411870968791757,0.39339339339339335
289,23.120863388529,Stress,440.0,0.35435551975493396,0.08408408408408408
290,23.269115229124,Stress,372.5,0.3649190319495812,0.043543543543543534
291,23.08386066489367,Stress,305.0,0.3517189337888631,0.003003003003002991
292,23.08386066489367,Stress,1195.0,0.3517189337888631,0.5375375375375375
293,23.678648536399056,Stress,615.0,0.39409985067096476,0.1891891891891892
294,24.27921092564492,Stress,655.0,0.4368922240876023,0.21321321321321318
295,24.31694314625742,Stress,695.0,0.4395807895109489,0.23723723723723722
296,24.35469199229905,Stress,1505.0,0.4422705395598807,0.7237237237237237
297,24.46808224309676,Stress,620.0,0.45035002978575833,0.1921921921921922
298,24.65753762432022,Stress,525.0,0.4638494522675527,0.13513513513513514
299,23.9031787403216,Stress,435.0,0.4100984887835386,0.08108108108108109
300,24.392463021635873,Stress,1460.0,0.44496187025366885,0.6966966966966968
301,23.678648536399056,Stress,845.0,0.39409985067096476,0.32732732732732733
302,24.128520079633763,Stress,740.0,0.42615492340336214,0.26426426426426425
303,24.203821347722023,Stress,977.5,0.4315204275382871,0.40690690690690684
304,24.203821347722023,Stress,1215.0,0.4315204275382871,0.5495495495495495
305,23.603983691535586,Stress,315.0,0.3887796941315167,0.009009009009009
306,23.41772300112171,Stress,372.5,0.3755079056216837,0.043543543543543534
307,23.529411764705884,Stress,430.0,0.38346615835831943,0.0780780780780781
308,23.04687527008057,Stress,585.0,0.3490835825678329,0.17117117117117114
309,22.67825162472664,Stress,870.0,0.32281773414866133,0.34234234234234234
310,22.751798131485828,Stress,625.0,0.3280582048093039,0.19519519519519518
311,22.531418373064863,Stress,492.5,0.31235530185585647,0.11561561561561562
312,22.899162165454687,Stress,360.0,0.33855845737706125,0.03603603603603603
313,22.56809584399488,Stress,515.0,0.31496871231931567,0.1291291291291291
314,23.641304669039467,Stress,1025.0,0.39143895690623953,0.43543543543543545
315,23.306231293836102,Stress,697.5,0.3675636939020399,0.23873873873873874
316,22.825432462056146,Stress,370.0,0.3333049332532976,0.04204204204204204
317,22.862284911623547,Stress,1345.0,0.33593081161572114,0.6276276276276276
318,22.97297390430975,Stress,745.0,0.3438178268417118,0.26726726726726724
319,23.120863388529,Stress,880.0,0.35435551975493396,0.3483483483483483
320,23.306231293836102,Stress,1015.0,0.3675636939020399,0.42942942942942947
321,22.97297390430975,Stress,1210.0,0.3438178268417118,0.5465465465465464
322,23.75339792357297,Stress,1232.5,0.39942603117425524,0.56006006006006
323,23.08386066489367,Stress,1255.0,0.3517189337888631,0.5735735735735736
324,23.678648536399056,Stress,1130.0,0.39409985067096476,0.4984984984984984
325,23.45492994481524,Stress,757.5,0.37815904305009407,0.27477477477477474
326,23.75339792357297,Stress,385.0,0.39942603117425524,0.05105105105105104
327,23.529411764705884,Stress,770.0,0.38346615835831943,0.28228228228228225
328,22.93605336577409,Stress,695.0,0.3411870968791757,0.23723723723723722
329,23.04687527008057,Stress,860.0,0.3490835825678329,0.33633633633633636
330,23.08386066489367,Stress,480.0,0.3517189337888631,0.10810810810810811
331,22.384935833581434,Stress,802.5,0.30191785915075564,0.3018018018018018
332,22.71501178341236,Stress,1125.0,0.3254370364318253,0.4954954954954955
333,22.34837132891685,Stress,725.0,0.29931249796693926,0.2552552552552552
334,22.275306753249296,Stress,980.0,0.29410636674480206,0.40840840840840836
