Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
132,55.407954920087874,Normal,665.0,0.5984415841102213,0.22955974842767293
133,53.48574631603551,Normal,670.0,0.5221198125687723,0.23270440251572325
134,55.1136360504907,Normal,670.0,0.5867555800634299,0.23270440251572325
135,52.9697489763596,Normal,745.0,0.5016320096363973,0.2798742138364779
136,52.45717265281693,Normal,675.0,0.4812800390019376,0.23584905660377356
137,51.891685447132495,Normal,730.0,0.45882722860931313,0.270440251572327
138,51.891685447132495,Normal,655.0,0.45882722860931313,0.2232704402515723
139,53.83171452395808,Normal,670.0,0.5358565664621864,0.23270440251572325
140,52.11737249224233,Normal,695.0,0.4677881889652413,0.24842767295597482
141,52.74153116048773,Normal,640.0,0.4925705643968219,0.21383647798742136
142,53.71622256779659,Normal,695.0,0.5312709295680174,0.24842767295597482
143,54.99621351069979,Normal,670.0,0.5820932888652504,0.23270440251572325
144,53.313372806554554,Normal,660.0,0.515275679428036,0.22641509433962262
145,55.52600338264412,Normal,680.0,0.6031287277277468,0.23899371069182387
146,54.17922270152775,Normal,635.0,0.5496544652341218,0.21069182389937105
147,54.29538972416313,Normal,690.0,0.5542669058108296,0.2452830188679245
148,53.88953077307765,Normal,680.0,0.538152175038376,0.23899371069182387
149,56.118958723944665,Normal,475.0,0.6266721672886848,0.11006289308176101
150,54.23728813559322,Normal,710.0,0.5519599677606726,0.25786163522012573
151,54.64501776782753,Normal,760.0,0.5681489743942203,0.28930817610062887
152,56.47688175322314,Normal,745.0,0.6408835903425749,0.2798742138364779
153,56.776405996724,Normal,730.0,0.6527762750571289,0.270440251572327
154,56.956690132823,Normal,720.0,0.6599345015986642,0.26415094339622636
155,57.077104318682025,Normal,495.0,0.6647155768493458,0.12264150943396226
156,55.52600338264412,Normal,715.0,0.6031287277277468,0.26100628930817604
157,57.25806036030207,Normal,705.0,0.6719004815669996,0.2547169811320754
158,56.059436456909076,Normal,660.0,0.6243088208460863,0.22641509433962262
159,57.500014375003595,Normal,695.0,0.6815073260034752,0.24842767295597482
160,57.43944159672458,Normal,750.0,0.679102268750222,0.28301886792452824
161,57.25806036030207,Normal,470.0,0.6719004815669996,0.1069182389937107
162,56.059436456909076,Normal,740.0,0.6243088208460863,0.2767295597484276
163,56.71641452439315,Normal,665.0,0.65039429870138,0.22955974842767293
164,57.19770156756021,Normal,675.0,0.6695039206628133,0.23584905660377356
165,57.92517804751602,Normal,672.5,0.69838855554995,0.2342767295597484
166,57.01686615917855,Normal,670.0,0.6623238057179455,0.23270440251572325
167,57.92517804751602,Normal,395.0,0.69838855554995,0.05974842767295599
168,57.01686615917855,Normal,675.0,0.6623238057179455,0.23584905660377356
169,56.536686938838045,Normal,425.0,0.6432581701378539,0.07861635220125787
170,56.29771583277552,Normal,705.0,0.6337697628320806,0.2547169811320754
171,56.238066985161595,Normal,805.0,0.6314013904760816,0.3176100628930818
172,57.86430935185608,Normal,685.0,0.6959717488233594,0.2421383647798742
173,56.41710747233305,Normal,680.0,0.6385102376270941,0.23899371069182387
174,56.89654387633878,Normal,770.0,0.6575463794995411,0.2955974842767296
175,59.02912437967769,Normal,780.0,0.7422210197162418,0.30188679245283023
176,57.077104318682025,Normal,775.0,0.6647155768493458,0.2987421383647799
177,59.21462459112301,Normal,785.0,0.7495863518289863,0.30503144654088055
178,59.2765416642956,Normal,675.0,0.7520447846459191,0.23584905660377356
179,58.35265778850429,Normal,635.0,0.7153617451723053,0.21069182389937105
180,57.98610768832004,Normal,720.0,0.7008077821186705,0.26415094339622636
181,59.15273176188186,Normal,685.0,0.7471288816233912,0.2421383647798742
182,58.16916057247761,Normal,760.0,0.7080759424917038,0.28930817610062887
183,58.29146548824641,Normal,760.0,0.7129320896445277,0.28930817610062887
184,59.960917473990456,Normal,710.0,0.7792180966818285,0.25786163522012573
185,58.59799606573054,Normal,755.0,0.7251029625955132,0.28616352201257855
186,58.844055602925025,Normal,705.0,0.7348728178254613,0.2547169811320754
187,59.586907802965165,Normal,625.0,0.7643679495094009,0.20440251572327042
188,59.960917473990456,Normal,610.0,0.7792180966818285,0.19496855345911948
189,59.21462459112301,Normal,580.0,0.7495863518289863,0.1761006289308176
190,59.21462459112301,Normal,630.0,0.7495863518289863,0.20754716981132074
191,59.15273176188186,Normal,425.0,0.7471288816233912,0.07861635220125787
192,59.960917473990456,Normal,447.5,0.7792180966818285,0.09276729559748428
193,62.435535309792634,Normal,470.0,0.8774734144024561,0.1069182389937107
194,61.15702984768842,Normal,640.0,0.8267100364904536,0.21383647798742136
195,59.960917473990456,Normal,1155.0,0.7792180966818285,0.5377358490566038
196,59.960917473990456,Normal,585.0,0.7792180966818285,0.1792452830188679
197,59.960917473990456,Normal,535.0,0.7792180966818285,0.14779874213836477
198,59.960917473990456,Normal,530.0,0.7792180966818285,0.14465408805031446
199,63.08244812887997,Normal,570.0,0.9031592490624036,0.16981132075471697
200,59.960917473990456,Normal,575.0,0.7792180966818285,0.17295597484276728
201,59.960917473990456,Normal,600.0,0.7792180966818285,0.18867924528301885
202,63.08244812887997,Normal,625.0,0.9031592490624036,0.20440251572327042
203,59.960917473990456,Normal,820.0,0.7792180966818285,0.32704402515723274
204,62.37112566160172,Normal,310.0,0.874916013273396,0.0062893081761006275
205,61.15702984768842,Normal,330.0,0.8267100364904536,0.018867924528301883
206,61.41110435588963,Normal,985.0,0.836798128141151,0.4308176100628931
207,63.08244812887997,Normal,330.0,0.9031592490624036,0.018867924528301883
208,61.28397277030521,Normal,590.0,0.8317503368607349,0.18238993710691823
209,59.960917473990456,Normal,310.0,0.7792180966818285,0.0062893081761006275
210,61.28397277030521,Normal,580.0,0.8317503368607349,0.1761006289308176
211,61.28397277030521,Normal,560.0,0.8317503368607349,0.16352201257861634
212,63.407841774607945,Normal,540.0,0.9160790848377376,0.1509433962264151
213,61.9857507156255,Normal,825.0,0.8596146050273878,0.33018867924528306
214,61.9857507156255,Normal,795.0,0.8596146050273878,0.3113207547169812
215,62.178227671798446,Normal,825.0,0.8672569505277958,0.33018867924528306
216,62.24247177303904,Normal,640.0,0.8698077785739473,0.21383647798742136
217,62.24247177303904,Normal,415.0,0.8698077785739473,0.07232704402515724
218,62.952629405425014,Normal,665.0,0.8980047643033386,0.22955974842767293
219,64.12825651302605,Normal,585.0,0.9446833315176888,0.1792452830188679
220,63.5383355370546,Normal,925.0,0.9212603721881538,0.39308176100628933
221,64.19408181920892,Normal,690.0,0.9472969417000301,0.2452830188679245
222,63.407841774607945,Normal,715.0,0.9160790848377376,0.26100628930817604
223,65.52143927014359,Normal,340.0,1.0,0.02515723270440251
224,63.99680527948044,Normal,467.5,0.9394640275387354,0.10534591194968554
225,64.19408181920892,Normal,595.0,0.9472969417000301,0.18553459119496854
226,63.407841774607945,Normal,1450.0,0.9160790848377376,0.7232704402515723
227,63.5383355370546,Normal,810.0,0.9212603721881538,0.3207547169811321
228,64.12825651302605,Normal,305.0,0.9446833315176888,0.0031446540880503138
229,64.45782588909903,Normal,765.0,0.9577689657067525,0.2924528301886792
230,65.38772633144123,Normal,785.0,0.9946908944542945,0.30503144654088055
231,64.12825651302605,Normal,815.0,0.9446833315176888,0.32389937106918243
232,64.062483984379,Normal,605.0,0.9420718168805573,0.19182389937106917
233,64.32584902079975,Normal,395.0,0.9525287912689429,0.05974842767295599
234,65.18756090962722,Normal,655.0,0.9867432765100301,0.2232704402515723
235,65.18756090962722,Normal,335.0,0.9867432765100301,0.022012578616352196
236,65.38772633144123,Normal,852.5,0.9946908944542945,0.3474842767295597
237,62.04986699611009,Normal,1370.0,0.8621603579185755,0.6729559748427673
238,58.96737512036716,Normal,972.5,0.7397692499905126,0.42295597484276726
239,57.077104318682025,Normal,575.0,0.6647155768493458,0.17295597484276728
240,55.52600338264412,Normal,615.0,0.6031287277277468,0.1981132075471698
241,54.64501776782753,Normal,565.0,0.5681489743942203,0.16666666666666666
242,54.99621351069979,Normal,617.5,0.5820932888652504,0.19968553459119495
243,52.40043785805874,Normal,670.0,0.4790273698406109,0.23270440251572325
244,51.386325995879844,Normal,300.0,0.43876180568720935,0.0
245,48.80086514173723,Normal,660.0,0.3361054383068791,0.22641509433962262
246,47.94075289993614,Normal,440.0,0.3019544674495258,0.08805031446540881
247,49.398035538922684,Normal,320.0,0.35981623771190696,0.012578616352201255
248,48.10127434706128,Normal,530.0,0.30832801150148725,0.14465408805031446
249,48.746816832860816,Normal,575.0,0.33395943673682504,0.17295597484276728
250,47.994225334807716,Normal,640.0,0.3040776037987385,0.21383647798742136
251,46.932183932860696,Normal,440.0,0.26190898532721674,0.08805031446540881
252,46.66906545663113,Normal,710.0,0.25146180067265256,0.25786163522012573
253,46.406856334582294,Normal,760.0,0.24105072215239964,0.28930817610062887
254,45.62589141585354,Normal,1415.0,0.2100423154771589,0.7012578616352201
255,47.037706366177254,Normal,390.0,0.2660987798329253,0.056603773584905676
256,44.39352014422566,Normal,867.5,0.16111070709233588,0.35691823899371067
257,43.98734747937103,Normal,1345.0,0.1449835202365164,0.6572327044025157
258,44.64853787200603,Normal,1200.0,0.17123624951142635,0.5660377358490566
259,44.8532066678777,Normal,1222.5,0.1793626750446644,0.5801886792452831
260,45.41903602637937,Stress,1245.0,0.20182907070014489,0.5943396226415094
261,44.59746329628771,Stress,610.0,0.16920832075731895,0.19496855345911948
262,43.53311259143042,Stress,755.0,0.12694801083838292,0.28616352201257855
263,42.88206959159545,Stress,675.0,0.10109818632281753,0.23584905660377356
264,42.335765805317294,Stress,655.0,0.07940705837726059,0.2232704402515723
265,41.793632238604864,Stress,950.0,0.05788151003856967,0.4088050314465409
266,42.236882174726375,Stress,640.0,0.07548085918782887,0.21383647798742136
267,41.54856487102079,Stress,542.5,0.04815104915020152,0.15251572327044025
268,42.236882174726375,Stress,445.0,0.07548085918782887,0.09119496855345913
269,42.385255695412766,Stress,400.0,0.08137206679388886,0.0628930817610063
270,41.401935788909746,Stress,625.0,0.04232910491240216,0.20440251572327042
271,41.45077720207254,Stress,1045.0,0.04426836539085044,0.46855345911949686
272,42.88206959159545,Stress,365.0,0.10109818632281753,0.04088050314465408
273,41.59751080495343,Stress,910.0,0.050094459651858214,0.3836477987421384
274,43.03177810749683,Stress,1052.5,0.10704240024650202,0.4732704402515724
275,42.236882174726375,Stress,1195.0,0.07548085918782887,0.5628930817610063
276,43.282023936690514,Stress,490.0,0.11697847324329147,0.11949685534591195
277,43.33217491985714,Stress,695.0,0.1189697305250208,0.24842767295597482
278,42.28631982581419,Stress,630.0,0.07744379344164276,0.20754716981132074
279,42.73265043709091,Stress,565.0,0.09516546156548866,0.16666666666666666
280,41.99028932569055,Stress,545.0,0.06568982867834583,0.1540880503144654
281,43.48283602013777,Stress,1000.0,0.1249517670488196,0.44025157232704404
282,43.98734747937103,Stress,540.0,0.1449835202365164,0.1509433962264151
283,42.187506591797906,Stress,687.5,0.07352038936574612,0.24371069182389934
284,42.236882174726375,Stress,835.0,0.07548085918782887,0.3364779874213837
285,42.682929431885945,Stress,515.0,0.0931912766658558,0.13522012578616352
286,42.88206959159545,Stress,1015.0,0.10109818632281753,0.449685534591195
287,43.03177810749683,Stress,1515.0,0.10704240024650202,0.7641509433962264
288,43.633805901995856,Stress,645.0,0.1309460638220843,0.21698113207547168
289,43.936731107205624,Stress,1120.0,0.14297378456863874,0.5157232704402516
290,43.282023936690514,Stress,882.5,0.11697847324329147,0.3663522012578616
291,43.98734747937103,Stress,645.0,0.1449835202365164,0.21698113207547168
292,43.785118401527924,Stress,910.0,0.13695396431545714,0.3836477987421384
293,42.583561723169375,Stress,815.0,0.08924585703383703,0.32389937106918243
294,42.583561723169375,Stress,720.0,0.08924585703383703,0.26415094339622636
295,44.19014489064707,Stress,605.0,0.15303564197813002,0.19182389937106917
296,42.682929431885945,Stress,705.0,0.0931912766658558,0.2547169811320754
297,44.19014489064707,Stress,640.0,0.15303564197813002,0.21383647798742136
298,42.236882174726375,Stress,470.0,0.07548085918782887,0.1069182389937107
299,43.73464094078461,Stress,510.0,0.13494974416020344,0.1320754716981132
300,42.236882174726375,Stress,545.0,0.07548085918782887,0.1540880503144654
301,42.187506591797906,Stress,605.0,0.07352038936574612,0.19182389937106917
302,41.45077720207254,Stress,622.5,0.04426836539085044,0.20283018867924527
303,43.03177810749683,Stress,640.0,0.10704240024650202,0.21383647798742136
304,42.03953986882823,Stress,300.0,0.06764533376438187,0.0
305,43.03177810749683,Stress,535.0,0.10704240024650202,0.14779874213836477
306,42.88206959159545,Stress,580.0,0.10109818632281753,0.1761006289308176
307,42.434789398261955,Stress,1015.0,0.08333881480681926,0.449685534591195
308,42.832220623628565,Stress,757.5,0.09911892062984062,0.28773584905660377
309,40.86686800410303,Stress,500.0,0.021084105204714376,0.12578616352201258
310,42.13815753434471,Stress,510.0,0.07156097274426787,0.1320754716981132
311,41.304341540643684,Stress,315.0,0.03845410096942792,0.009433962264150941
312,41.401935788909746,Stress,625.0,0.04232910491240216,0.20440251572327042
313,41.54856487102079,Stress,675.0,0.04815104915020152,0.23584905660377356
314,41.59751080495343,Stress,555.0,0.050094459651858214,0.16037735849056603
315,42.583561723169375,Stress,495.0,0.08924585703383703,0.12264150943396226
316,42.434789398261955,Stress,700.0,0.08333881480681926,0.2515723270440251
317,42.28631982581419,Stress,675.0,0.07744379344164276,0.23584905660377356
318,43.88615405005567,Stress,550.0,0.14096560991324525,0.15723270440251572
319,41.69550605835703,Stress,540.0,0.053985385603728675,0.1509433962264151
320,42.782432506434475,Stress,590.0,0.0971420710319586,0.18238993710691823
321,41.06096609062237,Stress,800.0,0.02879081808943007,0.3144654088050315
322,40.62500761718893,Stress,1030.0,0.01148097828286554,0.4591194968553459
323,40.528475103965675,Stress,660.0,0.007648130794297048,0.22641509433962262
324,40.432106003278236,Stress,1095.0,0.0038217716411770297,0.5
325,41.59751080495343,Stress,630.0,0.050094459651858214,0.20754716981132074
326,42.434789398261955,Stress,715.0,0.08333881480681926,0.26100628930817604
327,42.28631982581419,Stress,685.0,0.07744379344164276,0.2421383647798742
328,41.6464854739141,Stress,335.0,0.052039011084961784,0.022012578616352196
329,43.18182701446462,Stress,1030.0,0.11300012948228688,0.4591194968553459
330,41.99028932569055,Stress,540.0,0.06568982867834583,0.1509433962264151
331,43.03177810749683,Stress,625.0,0.10704240024650202,0.20440251572327042
332,42.187506591797906,Stress,735.0,0.07352038936574612,0.2735849056603773
333,43.48283602013777,Stress,930.0,0.1249517670488196,0.39622641509433965
334,43.08175883865364,Stress,1290.0,0.1090268976297637,0.6226415094339622
335,42.782432506434475,Stress,1212.5,0.0971420710319586,0.5738993710691824
336,42.583561723169375,Stress,1135.0,0.08924585703383703,0.5251572327044025
337,45.16128449531813,Stress,585.0,0.19159498194066127,0.1792452830188679
338,44.08867820379198,Stress,535.0,0.14900688189616185,0.14779874213836477
339,43.58344857523527,Stress,485.0,0.12894661361654625,0.11635220125786164
340,43.282023936690514,Stress,565.0,0.11697847324329147,0.16666666666666666
341,44.95576128310936,Stress,645.0,0.1834346315938813,0.21698113207547168
342,43.282023936690514,Stress,922.5,0.11697847324329147,0.3915094339622641
343,43.48283602013777,Stress,1200.0,0.1249517670488196,0.5660377358490566
344,43.633805901995856,Stress,485.0,0.1309460638220843,0.11635220125786164
345,44.64853787200603,Stress,765.0,0.17123624951142635,0.2924528301886792
346,43.936731107205624,Stress,1045.0,0.14297378456863874,0.46855345911949686
347,44.08867820379198,Stress,980.0,0.14900688189616185,0.4276729559748428
348,43.98734747937103,Stress,335.0,0.1449835202365164,0.022012578616352196
349,45.57411536084673,Stress,995.0,0.20798653431312908,0.4371069182389937
350,45.16128449531813,Stress,1080.0,0.19159498194066127,0.49056603773584906
351,44.69964964414609,Stress,782.5,0.17326565515872616,0.30345911949685533
352,44.64853787200603,Stress,485.0,0.17123624951142635,0.11635220125786164
353,45.41903602637937,Stress,1187.5,0.20182907070014489,0.5581761006289309
354,46.30225556807774,Stress,1890.0,0.23689752265709463,1.0
355,44.59746329628771,Stress,845.0,0.16920832075731895,0.3427672955974843
356,44.64853787200603,Stress,560.0,0.17123624951142635,0.16352201257861634
357,44.49540651670825,Stress,895.0,0.16515613089670844,0.37421383647798745
358,44.546426062510214,Stress,1230.0,0.16718187467427614,0.5849056603773585
359,46.14559674101337,Stress,1565.0,0.23067734489701608,0.7955974842767296
360,44.64853787200603,Stress,1125.0,0.17123624951142635,0.5188679245283019
361,44.80198419027582,Stress,685.0,0.17732887380942053,0.2421383647798742
362,45.10984472740346,Stress,740.0,0.18955255313941066,0.2767295597484276
363,44.69964964414609,Stress,620.0,0.17326565515872616,0.2012578616352201
364,44.8532066678777,Stress,465.0,0.1793626750446644,0.10377358490566038
365,46.66906545663113,Stress,760.0,0.25146180067265256,0.28930817610062887
366,44.90446574911875,Stress,685.0,0.1813979296365209,0.2421383647798742
367,45.41903602637937,Stress,320.0,0.20182907070014489,0.012578616352201255
368,46.66906545663113,Stress,710.0,0.25146180067265256,0.25786163522012573
369,45.31583779467756,Stress,1100.0,0.19773155919862395,0.5031446540880503
370,45.78142482781607,Stress,800.0,0.2162178083502222,0.3144654088050315
371,46.66906545663113,Stress,450.0,0.25146180067265256,0.09433962264150944
372,45.57411536084673,Stress,345.0,0.20798653431312908,0.028301886792452824
373,45.93728366410474,Stress,600.0,0.22240622227723428,0.18867924528301885
374,47.51440280334976,Stress,330.0,0.28502613063959736,0.018867924528301883
375,46.250003468750265,Stress,900.0,0.23482284003470633,0.37735849056603776
376,46.30225556807774,Stress,780.0,0.23689752265709463,0.30188679245283023
377,46.66906545663113,Stress,660.0,0.25146180067265256,0.22641509433962262
378,45.93728366410474,Stress,675.0,0.22240622227723428,0.23584905660377356
379,47.51440280334976,Stress,430.0,0.28502613063959736,0.08176100628930819
380,46.041363561023225,Stress,715.0,0.22653874051584988,0.26100628930817604
381,45.31583779467756,Stress,680.0,0.19773155919862395,0.23899371069182387
382,45.83333715277809,Stress,670.0,0.2182790001467756,0.23270440251572325
383,45.47068754862522,Stress,680.0,0.2038799072598736,0.23899371069182387
384,45.57411536084673,Stress,550.0,0.20798653431312908,0.15723270440251572
385,46.14559674101337,Stress,580.0,0.23067734489701608,0.1761006289308176
