Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
387,33333.333333333336,Stress,680.0,0.5923315727085732,0.310204081632653
388,34127.13038611435,Stress,665.0,0.6226021706549683,0.2979591836734694
389,31238.675979957265,Stress,745.0,0.5124540645251323,0.363265306122449
390,26497.295950948206,Stress,680.0,0.3316466300979428,0.310204081632653
391,26595.178825982424,Stress,725.0,0.33537928839595166,0.346938775510204
392,25059.955944597452,Stress,750.0,0.2768352128823194,0.36734693877551017
393,27707.20137871034,Stress,700.0,0.37778507395917504,0.3265306122448979
394,30665.346012431728,Stress,730.0,0.49059074205903963,0.3510204081632653
395,36062.93703771823,Stress,1335.0,0.696422077956669,0.8448979591836734
396,35856.68798944379,Stress,670.0,0.6885569920442571,0.30204081632653057
397,33379.28548301495,Stress,720.0,0.5940839085769307,0.34285714285714286
398,23374.09775982647,Stress,715.0,0.21254682187978968,0.3387755102040816
399,34607.82413688087,Stress,695.0,0.64093291050065,0.3224489795918367
400,31280.204947902817,Stress,720.0,0.5140377271091698,0.34285714285714286
401,30705.74074528974,Stress,745.0,0.4921311518063587,0.363265306122449
402,31871.18940091725,Stress,770.0,0.53657428441572,0.38367346938775504
403,32347.489673063923,Stress,425.0,0.554737483673513,0.10204081632653059
404,31871.18940091725,Stress,725.0,0.53657428441572,0.346938775510204
405,30909.130247983954,Stress,690.0,0.49988719201966525,0.31836734693877544
406,30344.869441199226,Stress,670.0,0.4783697122567352,0.30204081632653057
407,29450.830366162172,Stress,650.0,0.4442764924671181,0.2857142857142857
408,27986.980456691548,Stress,665.0,0.38845414857177474,0.2979591836734694
409,27603.3400041405,Stress,765.0,0.37382443200321314,0.3795918367346939
410,28057.652865107222,Stress,455.0,0.3911491649535557,0.12653061224489795
411,27951.777593296043,Stress,660.0,0.38711172518953374,0.29387755102040813
412,28199.596745766536,Stress,435.0,0.3965620423727094,0.11020408163265308
413,27846.543269351263,Stress,965.0,0.38309872728391925,0.5428571428571428
414,28128.52485577099,Stress,785.0,0.39385179218998534,0.39591836734693875
415,27500.027500027503,Stress,1325.0,0.3698847206325504,0.8367346938775511
416,28199.596745766536,Stress,380.0,0.3965620423727094,0.06530612244897957
417,27193.495315920434,Stress,670.0,0.35819544505483525,0.30204081632653057
418,26925.148088314483,Stress,695.0,0.3479623117767121,0.3224489795918367
419,26399.991552002706,Stress,700.0,0.3279360313642039,0.3265306122448979
420,27025.347073019788,Stress,720.0,0.3517832924291662,0.34285714285714286
421,28378.616145162297,Stress,675.0,0.40338875487400805,0.30612244897959184
422,29037.185019135504,Stress,700.0,0.4285025714776489,0.3265306122448979
423,27126.00027126,Stress,745.0,0.3556215940268779,0.363265306122449
424,27126.00027126,Stress,750.0,0.3556215940268779,0.36734693877551017
425,28999.965200041763,Stress,765.0,0.42708323365637946,0.3795918367346939
426,29337.213668794593,Stress,780.0,0.439943841754997,0.3918367346938775
427,30624.963632855684,Stress,780.0,0.4890508033908594,0.3918367346938775
428,28306.80042573428,Stress,700.0,0.40065013955486517,0.3265306122448979
429,27986.980456691548,Stress,695.0,0.38845414857177474,0.3224489795918367
430,30029.30860519867,Stress,360.0,0.46633613873723734,0.0489795918367347
431,29412.889316356213,Stress,340.0,0.4428296512873522,0.03265306122448977
432,29412.889316356213,Stress,505.0,0.4428296512873522,0.16734693877551018
433,29186.598681349467,Stress,450.0,0.4342003009926827,0.12244897959183673
434,30344.869441199226,Stress,670.0,0.4783697122567352,0.30204081632653057
435,28199.596745766536,Stress,625.0,0.3965620423727094,0.26530612244897955
436,29412.889316356213,Stress,695.0,0.4428296512873522,0.3224489795918367
437,32479.23764733394,Stress,615.0,0.5597615511544991,0.2571428571428571
438,35348.80432669365,Stress,740.0,0.6691893941112712,0.35918367346938773
439,34656.519237833825,Stress,582.5,0.6427898458693841,0.2306122448979592
440,36428.545408181846,Relaxation,425.0,0.7103641604440853,0.10204081632653059
441,31956.94760019302,Relaxation,580.0,0.5398445812274666,0.22857142857142856
442,26660.694671060348,Relaxation,375.0,0.337877664773798,0.06122448979591835
443,30665.346012431728,Relaxation,740.0,0.49059074205903963,0.35918367346938773
444,30991.031195572,Relaxation,455.0,0.5030103966815882,0.12653061224489795
445,32086.350787238614,Relaxation,1215.0,0.5447792327663152,0.746938775510204
446,30991.031195572,Relaxation,645.0,0.5030103966815882,0.2816326530612244
447,31073.17421796589,Relaxation,512.5,0.5061428326062063,0.17346938775510204
448,30705.74074528974,Relaxation,380.0,0.4921311518063587,0.06530612244897957
449,30991.031195572,Relaxation,710.0,0.5030103966815882,0.3346938775510204
450,25332.168053602873,Relaxation,567.5,0.28721572926112804,0.2183673469387755
451,24296.494987633087,Relaxation,425.0,0.2477214493642106,0.10204081632653059
452,28414.660828401018,Relaxation,730.0,0.4047632801517247,0.3510204081632653
453,29374.959609430538,Relaxation,755.0,0.4413832426561419,0.37142857142857144
454,26271.05953810223,Relaxation,370.0,0.32301934750713124,0.057142857142857134
455,26627.896449436288,Relaxation,705.0,0.3366269398225521,0.33061224489795915
456,25485.238949600393,Relaxation,675.0,0.29305292345806033,0.30612244897959184
457,30665.346012431728,Relaxation,685.0,0.49059074205903963,0.3142857142857143
458,28925.89475023936,Relaxation,660.0,0.42425863661634033,0.29387755102040813
459,30107.69522582277,Relaxation,680.0,0.4693253283153236,0.310204081632653
460,31871.18940091725,Relaxation,470.0,0.53657428441572,0.1387755102040816
461,31531.417904800346,Relaxation,770.0,0.523617463378697,0.38367346938775504
462,33610.28205748703,Relaxation,480.0,0.6028927148182002,0.1469387755102041
463,32000.0,Relaxation,730.0,0.5414863382491371,0.3510204081632653
464,34127.13038611435,Relaxation,325.0,0.6226021706549683,0.020408163265306117
465,34127.13038611435,Relaxation,410.0,0.6226021706549683,0.08979591836734693
466,33150.67312441779,Relaxation,345.0,0.5853660218470329,0.03673469387755099
467,33379.28548301495,Relaxation,700.0,0.5940839085769307,0.3265306122448979
468,33610.28205748703,Relaxation,775.0,0.6028927148182002,0.3877551020408163
469,34754.08012900715,Relaxation,795.0,0.6465102256587185,0.4040816326530612
470,38404.22753736732,Relaxation,760.0,0.7857046762508999,0.3755102040816326
471,38404.22753736732,Relaxation,665.0,0.7857046762508999,0.2979591836734694
472,44023.77283733216,Relaxation,675.0,1.0,0.30612244897959184
473,36219.02367999768,Relaxation,645.0,0.7023742743986827,0.2816326530612244
474,35754.25386235328,Relaxation,725.0,0.6846507766378338,0.346938775510204
475,37560.942629416226,Relaxation,562.5,0.753546912105242,0.21428571428571427
476,34901.33392898276,Relaxation,400.0,0.6521255911473209,0.0816326530612245
477,34901.33392898276,Relaxation,675.0,0.6521255911473209,0.30612244897959184
478,36271.1778339578,Relaxation,745.0,0.7043631170382847,0.363265306122449
479,35703.06475107824,Relaxation,780.0,0.6826987348644213,0.3918367346938775
480,35348.80432669365,Relaxation,730.0,0.6691893941112712,0.3510204081632653
481,33287.50753129858,Relaxation,675.0,0.5905840549720114,0.30612244897959184
482,30384.608372782684,Relaxation,650.0,0.4798851137268816,0.2857142857142857
483,30665.346012431728,Relaxation,1260.0,0.49059074205903963,0.7836734693877552
484,31280.204947902817,Relaxation,360.0,0.5140377271091698,0.0489795918367347
485,30624.963632855684,Relaxation,735.0,0.4890508033908594,0.35510204081632646
486,30344.869441199226,Relaxation,895.0,0.4783697122567352,0.48571428571428565
487,28999.965200041763,Relaxation,977.5,0.42708323365637946,0.5530612244897959
488,27741.9444328853,Relaxation,1060.0,0.3791099630106971,0.6204081632653061
489,27261.17844622187,Relaxation,455.0,0.3607764685266792,0.12653061224489795
490,26891.91333274171,Relaxation,355.0,0.34669494007223745,0.04489795918367348
491,27951.777593296043,Relaxation,1320.0,0.38711172518953374,0.8326530612244898
492,27431.455650194075,Relaxation,660.0,0.367269806795977,0.29387755102040813
493,27092.414936590205,Relaxation,405.0,0.35434085336511467,0.08571428571428572
494,27092.414936590205,Relaxation,695.0,0.35434085336511467,0.3224489795918367
495,26335.40241811665,Relaxation,662.5,0.32547299412222763,0.29591836734693877
496,25059.955944597452,Relaxation,630.0,0.2768352128823194,0.2693877551020408
497,25059.955944597452,Relaxation,410.0,0.2768352128823194,0.08979591836734693
498,24732.823672280196,Relaxation,885.0,0.26436037506840526,0.4775510204081632
499,25795.467736318726,Relaxation,,0.3048831650056304,
