Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
392,0.001,Stress,635.0,0.0,0.23758865248226954
393,0.001,Stress,570.0,0.0,0.1914893617021277
394,0.001,Stress,580.0,0.0,0.19858156028368798
395,0.001,Stress,310.0,0.0,0.007092198581560294
396,0.001,Stress,580.0,0.0,0.19858156028368798
397,0.001,Stress,460.0,0.0,0.11347517730496456
398,0.001,Stress,520.0,0.0,0.15602836879432627
399,0.001,Stress,645.0,0.0,0.24468085106382984
400,0.001,Stress,700.0,0.0,0.2836879432624114
401,0.001,Stress,1205.0,0.0,0.6418439716312058
402,0.001,Stress,1710.0,0.0,1.0
403,0.001,Stress,540.0,0.0,0.17021276595744686
404,0.001,Stress,315.0,0.0,0.010638297872340441
405,0.001,Stress,505.0,0.0,0.14539007092198583
406,0.001,Stress,400.0,0.0,0.07092198581560286
407,0.001,Stress,540.0,0.0,0.17021276595744686
408,0.001,Stress,537.5,0.0,0.16843971631205676
409,0.001,Stress,535.0,0.0,0.1666666666666667
410,0.001,Stress,1235.0,0.0,0.6631205673758866
411,0.001,Stress,1305.0,0.0,0.7127659574468086
412,0.001,Stress,385.0,0.0,0.060283687943262415
413,0.001,Stress,1225.0,0.0,0.6560283687943264
414,0.001,Stress,1115.0,0.0,0.5780141843971632
415,0.001,Stress,860.0,0.0,0.3971631205673759
416,0.001,Stress,605.0,0.0,0.21631205673758866
417,0.001,Stress,690.0,0.0,0.27659574468085113
418,0.001,Stress,635.0,0.0,0.23758865248226954
419,0.001,Stress,630.0,0.0,0.2340425531914894
420,0.001,Stress,570.0,0.0,0.1914893617021277
421,0.001,Stress,640.0,0.0,0.2411347517730497
422,0.001,Stress,535.0,0.0,0.1666666666666667
423,0.001,Stress,515.0,0.0,0.15248226950354613
424,0.001,Stress,305.0,0.0,0.003546099290780147
425,0.001,Stress,697.5,0.0,0.28191489361702127
426,0.001,Stress,1090.0,0.0,0.5602836879432624
427,0.001,Stress,1190.0,0.0,0.6312056737588654
428,0.001,Stress,902.5,0.0,0.4273049645390071
429,0.001,Stress,615.0,0.0,0.22340425531914895
430,0.001,Stress,385.0,0.0,0.060283687943262415
431,0.001,Stress,555.0,0.0,0.18085106382978725
432,0.001,Stress,580.0,0.0,0.19858156028368798
433,0.001,Stress,435.0,0.0,0.09574468085106383
434,0.001,Stress,585.0,0.0,0.20212765957446813
435,0.001,Stress,610.0,0.0,0.2198581560283688
436,0.001,Stress,635.0,0.0,0.23758865248226954
437,0.001,Stress,635.0,0.0,0.23758865248226954
438,0.001,Stress,635.0,0.0,0.23758865248226954
439,0.001,Stress,590.0,0.0,0.20567375886524827
440,0.001,Relaxation,600.0,0.0,0.2127659574468085
441,0.001,Relaxation,345.0,0.0,0.031914893617021295
442,0.001,Relaxation,360.0,0.0,0.042553191489361736
443,0.001,Relaxation,615.0,0.0,0.22340425531914895
444,0.001,Relaxation,590.0,0.0,0.20567375886524827
445,0.001,Relaxation,620.0,0.0,0.2269503546099291
446,0.001,Relaxation,640.0,0.0,0.2411347517730497
447,0.001,Relaxation,630.0,0.0,0.2340425531914894
448,0.001,Relaxation,610.0,0.0,0.2198581560283688
449,0.001,Relaxation,440.0,0.0,0.09929078014184398
450,0.001,Relaxation,560.0,0.0,0.1843971631205674
451,0.001,Relaxation,305.0,0.0,0.003546099290780147
452,0.001,Relaxation,560.0,0.0,0.1843971631205674
453,0.001,Relaxation,535.0,0.0,0.1666666666666667
454,0.001,Relaxation,570.0,0.0,0.1914893617021277
455,0.001,Relaxation,615.0,0.0,0.22340425531914895
456,0.001,Relaxation,690.0,0.0,0.27659574468085113
457,0.001,Relaxation,685.0,0.0,0.2730496453900709
458,0.001,Relaxation,650.0,0.0,0.24822695035460998
459,0.001,Relaxation,685.0,0.0,0.2730496453900709
460,0.001,Relaxation,685.0,0.0,0.2730496453900709
461,0.001,Relaxation,685.0,0.0,0.2730496453900709
462,0.001,Relaxation,650.0,0.0,0.24822695035460998
463,0.001,Relaxation,620.0,0.0,0.2269503546099291
464,0.001,Relaxation,660.0,0.0,0.25531914893617025
465,0.001,Relaxation,700.0,0.0,0.2836879432624114
466,0.001,Relaxation,645.0,0.0,0.24468085106382984
467,0.001,Relaxation,640.0,0.0,0.2411347517730497
468,0.001,Relaxation,660.0,0.0,0.25531914893617025
469,0.001,Relaxation,745.0,0.0,0.3156028368794327
470,0.001,Relaxation,660.0,0.0,0.25531914893617025
471,0.001,Relaxation,635.0,0.0,0.23758865248226954
472,0.001,Relaxation,635.0,0.0,0.23758865248226954
473,0.001,Relaxation,630.0,0.0,0.2340425531914894
474,0.001,Relaxation,640.0,0.0,0.2411347517730497
475,0.001,Relaxation,635.0,0.0,0.23758865248226954
476,0.001,Relaxation,625.0,0.0,0.23049645390070925
477,0.001,Relaxation,340.0,0.0,0.028368794326241148
478,0.001,Relaxation,625.0,0.0,0.23049645390070925
479,0.001,Relaxation,605.0,0.0,0.21631205673758866
480,0.001,Relaxation,590.0,0.0,0.20567375886524827
481,0.001,Relaxation,600.0,0.0,0.2127659574468085
482,0.001,Relaxation,605.0,0.0,0.21631205673758866
483,0.001,Relaxation,600.0,0.0,0.2127659574468085
484,0.001,Relaxation,600.0,0.0,0.2127659574468085
485,0.001,Relaxation,360.0,0.0,0.042553191489361736
486,0.001,Relaxation,510.0,0.0,0.14893617021276598
487,0.001,Relaxation,577.5,0.0,0.19680851063829788
488,0.001,Relaxation,645.0,0.0,0.24468085106382984
489,0.001,Relaxation,595.0,0.0,0.20921985815602842
490,0.001,Relaxation,545.0,0.0,0.17375886524822695
491,0.001,Relaxation,850.0,0.0,0.3900709219858157
492,0.001,Relaxation,385.0,0.0,0.060283687943262415
493,0.001,Relaxation,762.5,0.0,0.32801418439716323
494,0.001,Relaxation,1140.0,0.0,0.5957446808510639
495,0.001,Relaxation,645.0,0.0,0.24468085106382984
496,0.001,Relaxation,610.0,0.0,0.2198581560283688
497,0.001,Relaxation,620.0,0.0,0.2269503546099291
498,0.001,Relaxation,630.0,0.0,0.2340425531914894
499,0.001,Relaxation,375.0,0.0,0.05319148936170212
