Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
42,108.50305924375539,Normal,770.0,0.9559430296699806,0.33215547703180215
43,108.3969713886194,Normal,780.0,0.9550083566660144,0.3392226148409895
44,108.29097351419371,Normal,735.0,0.9540744764251847,0.3074204946996467
45,108.1850657007904,Normal,675.0,0.9531413896550707,0.26501766784452296
46,108.1850657007904,Normal,735.0,0.9531413896550707,0.3074204946996467
47,107.9736371567518,Normal,770.0,0.9512786264563289,0.33215547703180215
48,107.55197718177253,Normal,790.0,0.9475636470653229,0.3462897526501767
49,108.1850657007904,Normal,760.0,0.9531413896550707,0.3250883392226148
50,108.1850657007904,Normal,740.0,0.9531413896550707,0.31095406360424027
51,107.6572279986306,Normal,765.0,0.9484909454543471,0.3286219081272085
52,107.02730587654828,Normal,575.0,0.9429410999856385,0.1943462897526502
53,106.71379147698289,Normal,775.0,0.94017892287071,0.3356890459363958
54,106.29726242030362,Normal,680.0,0.9365091487561651,0.26855123674911663
55,106.08953957139826,Normal,705.0,0.9346790340938418,0.28621908127208484
56,106.1932994151935,Normal,735.0,0.9355931964620681,0.3074204946996467
57,106.401202759196,Normal,740.0,0.9374249013525511,0.31095406360424027
58,106.50523313463007,Normal,665.0,0.938341447203969,0.25795053003533563
59,105.98586996381644,Normal,660.0,0.9337656667398284,0.2544169611307421
60,105.36608392197853,Normal,750.0,0.9283051238643181,0.3180212014134276
61,105.88240276818952,Normal,845.0,0.932854082709549,0.3851590106007068
62,105.88240276818952,Normal,765.0,0.932854082709549,0.3286219081272085
63,105.16032216916298,Normal,730.0,0.9264922871794878,0.30388692579505305
64,105.16032216916298,Normal,755.0,0.9264922871794878,0.32155477031802127
65,104.85246733583513,Normal,775.0,0.9237799729236926,0.3356890459363958
66,103.93422210951134,Normal,760.0,0.915689894912731,0.3250883392226148
67,103.93422210951134,Normal,675.0,0.915689894912731,0.26501766784452296
68,104.23941709317961,Normal,685.0,0.9183787749152064,0.2720848056537103
69,103.2258064516129,Normal,710.0,0.90944849253754,0.2897526501766785
70,103.42769731677524,Normal,740.0,0.9112272252791224,0.31095406360424027
71,103.02427767103318,Normal,705.0,0.9076729498942407,0.28621908127208484
72,103.52888559436968,Normal,695.0,0.9121187312037558,0.2791519434628975
73,103.93422210951134,Normal,725.0,0.915689894912731,0.3003533568904594
74,103.83277938545531,Normal,760.0,0.914796147221231,0.3250883392226148
75,104.23941709317961,Normal,720.0,0.9183787749152064,0.2968197879858657
76,103.42769731677524,Normal,720.0,0.9112272252791224,0.2968197879858657
77,102.42218218652923,Normal,755.0,0.9023682673322787,0.32155477031802127
78,102.92364917856635,Normal,530.0,0.906786375882371,0.16254416961130744
79,103.32670664721368,Normal,730.0,0.910337460353904,0.30388692579505305
80,103.2258064516129,Normal,675.0,0.90944849253754,0.26501766784452296
81,101.72412214625692,Normal,705.0,0.8962181017553257,0.28621908127208484
82,101.62477693361463,Normal,770.0,0.8953428339104719,0.33215547703180215
83,102.32209768486022,Normal,785.0,0.9014864860793207,0.34275618374558303
84,102.32209768486022,Normal,730.0,0.9014864860793207,0.30388692579505305
85,101.62477693361463,Normal,972.5,0.8953428339104719,0.47526501766784457
86,101.62477693361463,Normal,1215.0,0.8953428339104719,0.6466431095406361
87,101.62477693361463,Normal,420.0,0.8953428339104719,0.08480565371024737
88,101.62477693361463,Normal,715.0,0.8953428339104719,0.29328621908127206
89,101.92308476331421,Normal,732.5,0.8979710355546144,0.3056537102473499
90,101.8235581020496,Normal,750.0,0.8970941690806936,0.3180212014134276
91,101.62477693361463,Normal,930.0,0.8953428339104719,0.44522968197879864
92,101.62477693361463,Normal,580.0,0.8953428339104719,0.1978798586572438
93,101.32738879319079,Normal,335.0,0.8927227350669465,0.024734982332155486
94,101.42646175816685,Normal,740.0,0.8935956043097766,0.31095406360424027
95,99.56143189251348,Normal,660.0,0.8771640055675594,0.2544169611307421
96,99.95122380278426,Normal,665.0,0.880598215593085,0.25795053003533563
97,99.17319308921522,Normal,720.0,0.8737434789854175,0.2968197879858657
98,99.36713074428962,Normal,760.0,0.875452141022351,0.3250883392226148
99,99.56143189251348,Normal,710.0,0.8771640055675594,0.2897526501766785
100,99.56143189251348,Normal,465.0,0.8771640055675594,0.11660777385159013
101,99.36713074428962,Normal,690.0,0.875452141022351,0.27561837455830385
102,99.56143189251348,Normal,750.0,0.8771640055675594,0.3180212014134276
103,99.4641864277139,Normal,760.0,0.876307237273113,0.3250883392226148
104,98.88291965663896,Normal,705.0,0.8711860633335516,0.28621908127208484
105,98.49732481265809,Normal,665.0,0.8677888310049735,0.25795053003533563
106,98.59356282628308,Normal,760.0,0.8686367232842104,0.3250883392226148
107,98.30502476303575,Normal,810.0,0.8660945968740922,0.36042402826855124
108,98.30502476303575,Normal,495.0,0.8660945968740922,0.13780918727915195
109,98.01740200955277,Normal,700.0,0.8635605346794858,0.2826855123674912
110,98.49732481265809,Normal,705.0,0.8677888310049735,0.28621908127208484
111,97.63517834529853,Normal,755.0,0.8601930036836187,0.32155477031802127
112,97.34937131776002,Normal,770.0,0.8576749387020837,0.33215547703180215
113,97.92170963471287,Normal,745.0,0.8627174496785343,0.31448763250883394
114,98.49732481265809,Normal,685.0,0.8677888310049735,0.2720848056537103
115,98.4011776652943,Normal,740.0,0.866941739290902,0.31095406360424027
116,97.2543161465506,Normal,735.0,0.8568374676993666,0.3074204946996467
117,96.30877363296918,Normal,715.0,0.8485068905525849,0.29328621908127206
118,95.93301573109592,Normal,675.0,0.84519632530025,0.26501766784452296
119,96.49715333397666,Normal,710.0,0.8501665849709632,0.2897526501766785
120,96.12066603931912,Normal,800.0,0.8468495935000581,0.353356890459364
121,95.1858789844809,Normal,800.0,0.838613775898746,0.353356890459364
122,94.90718551792274,Normal,720.0,0.8361583840045487,0.2968197879858657
123,95.4653937947494,Normal,705.0,0.8410764041329754,0.28621908127208484
124,95.4653937947494,Normal,725.0,0.8410764041329754,0.3003533568904594
125,95.37216124762047,Normal,725.0,0.8402549911184439,0.3003533568904594
126,95.4653937947494,Normal,680.0,0.8410764041329754,0.26855123674911663
127,94.9999620000152,Normal,715.0,0.8369757789184493,0.29328621908127206
128,95.4653937947494,Normal,845.0,0.8410764041329754,0.3851590106007068
129,95.1858789844809,Normal,770.0,0.838613775898746,0.33215547703180215
130,95.09292004682375,Normal,715.0,0.8377947734842458,0.29328621908127206
131,94.62931332238789,Normal,755.0,0.8337102278099838,0.32155477031802127
132,94.2599463095346,Normal,790.0,0.8304559686393456,0.3462897526501767
133,94.44440246915445,Normal,745.0,0.8320810952157193,0.31448763250883394
134,94.53681216197182,Normal,725.0,0.8328952585812666,0.3003533568904594
135,94.7218162339932,Normal,755.0,0.8345252124673221,0.32155477031802127
136,94.53681216197182,Normal,755.0,0.8328952585812666,0.32155477031802127
137,94.2599463095346,Normal,675.0,0.8304559686393456,0.26501766784452296
138,94.62931332238789,Normal,685.0,0.8337102278099838,0.2720848056537103
139,93.98390243719055,Normal,760.0,0.8280239206442235,0.3250883392226148
140,93.5255095503574,Normal,775.0,0.8239853107959623,0.3356890459363958
141,92.7058998034635,Normal,745.0,0.8167642476193396,0.31448763250883394
142,93.43410513018641,Normal,700.0,0.8231800042519898,0.2826855123674912
143,93.80027108278342,Normal,740.0,0.8264060609049904,0.31095406360424027
144,94.07585524360003,Normal,795.0,0.8288340586725558,0.34982332155477036
145,92.97828027372806,Normal,760.0,0.8191640196953948,0.3250883392226148
146,93.06931430251994,Normal,735.0,0.8199660629551533,0.3074204946996467
147,93.16035318953102,Normal,750.0,0.820768149017609,0.3180212014134276
148,91.71350169486551,Normal,790.0,0.8080208554553194,0.3462897526501767
149,91.98311925795379,Normal,710.0,0.8103962853034462,0.2897526501766785
150,91.89318336365807,Normal,725.0,0.8096039170122972,0.3003533568904594
151,91.71350169486551,Normal,775.0,0.8080208554553194,0.3356890459363958
152,91.62375620750949,Normal,795.0,0.8072301647193068,0.34982332155477036
153,92.07314659057741,Normal,720.0,0.8111894591998788,0.2968197879858657
154,92.43425613532375,Normal,735.0,0.8143709670408688,0.3074204946996467
155,91.98311925795379,Normal,805.0,0.8103962853034462,0.3568904593639576
156,92.07314659057741,Normal,745.0,0.8111894591998788,0.31448763250883394
157,91.35515320715969,Normal,740.0,0.8048636735418814,0.31095406360424027
158,91.17648667820353,Normal,705.0,0.8032895557400499,0.28621908127208484
159,90.99810359952099,Normal,825.0,0.8017179352393315,0.3710247349823321
160,91.35515320715969,Normal,700.0,0.8048636735418814,0.2826855123674912
161,90.82008722361176,Normal,375.0,0.8001495455248541,0.05300353356890461
162,90.82008722361176,Normal,695.0,0.8001495455248541,0.2791519434628975
163,90.1997111805248,Normal,750.0,0.794683804521442,0.3180212014134276
164,90.55370876297295,Normal,795.0,0.7978026533600718,0.34982332155477036
165,90.1997111805248,Normal,750.0,0.794683804521442,0.3180212014134276
166,90.64243733888306,Normal,735.0,0.798584384732407,0.3074204946996467
167,91.17648667820353,Normal,760.0,0.8032895557400499,0.3250883392226148
168,90.11144081886069,Normal,770.0,0.7939061101850637,0.33215547703180215
169,90.02318096909954,Normal,785.0,0.7931285084624149,0.34275618374558303
170,90.1997111805248,Normal,755.0,0.794683804521442,0.32155477031802127
171,90.1997111805248,Normal,680.0,0.794683804521442,0.26855123674911663
172,89.49562948093431,Normal,760.0,0.788480585912202,0.3250883392226148
173,89.58333893229201,Normal,780.0,0.789253338422578,0.3392226148409895
174,89.6711400609405,Normal,830.0,0.7900268986435884,0.3745583038869258
175,89.84701748333113,Normal,720.0,0.7915764433912409,0.2968197879858657
176,89.23289160077562,Normal,700.0,0.7861657685998069,0.2826855123674912
177,88.88375338313787,Normal,550.0,0.7830897325515657,0.17667844522968199
178,89.05813893425906,Normal,790.0,0.7846261333648898,0.3462897526501767
179,89.49562948093431,Normal,760.0,0.788480585912202,0.3250883392226148
180,89.14546935981072,Normal,660.0,0.7853955465185763,0.2544169611307421
181,89.58333893229201,Normal,660.0,0.789253338422578,0.2544169611307421
182,88.88375338313787,Normal,755.0,0.7830897325515657,0.32155477031802127
183,89.05813893425906,Normal,617.5,0.7846261333648898,0.22438162544169613
184,89.23289160077562,Normal,480.0,0.7861657685998069,0.127208480565371
185,88.70965595734131,Normal,760.0,0.7815558702282726,0.3250883392226148
186,88.36248411684348,Normal,780.0,0.7784971586855172,0.3392226148409895
187,88.5359256652368,Normal,770.0,0.7800252424877728,0.33215547703180215
188,88.44915898117182,Normal,480.0,0.7792607961038277,0.127208480565371
189,87.75794253258891,Normal,710.0,0.7731709250855124,0.2897526501766785
190,87.84405221099088,Normal,740.0,0.7739295830080368,0.31095406360424027
191,88.27590103212182,Normal,780.0,0.7777343298792818,0.3392226148409895
192,88.1029324180026,Normal,800.0,0.776210412801842,0.353356890459364
193,88.18933191289716,Normal,725.0,0.7769716241142091,0.3003533568904594
194,87.75794253258891,Normal,730.0,0.7731709250855124,0.30388692579505305
195,88.18933191289716,Normal,765.0,0.7769716241142091,0.3286219081272085
196,88.27590103212182,Normal,795.0,0.7777343298792818,0.34982332155477036
197,88.18933191289716,Normal,675.0,0.7769716241142091,0.26501766784452296
198,88.36248411684348,Normal,710.0,0.7784971586855172,0.2897526501766785
199,88.27590103212182,Normal,755.0,0.7777343298792818,0.32155477031802127
200,88.18933191289716,Normal,825.0,0.7769716241142091,0.3710247349823321
201,87.75794253258891,Normal,780.0,0.7731709250855124,0.3392226148409895
202,87.41419204373507,Normal,735.0,0.7701423569085044,0.3074204946996467
203,87.75794253258891,Normal,825.0,0.7731709250855124,0.3710247349823321
204,86.90098067756695,Normal,335.0,0.7656207761048289,0.024734982332155486
205,86.90098067756695,Normal,725.0,0.7656207761048289,0.3003533568904594
206,86.90098067756695,Normal,710.0,0.7656207761048289,0.2897526501766785
207,86.98632401013913,Normal,755.0,0.7663726822388673,0.32155477031802127
208,86.98632401013913,Normal,790.0,0.7663726822388673,0.3462897526501767
209,86.81565390418677,Normal,790.0,0.7648690158633595,0.3462897526501767
210,86.47541763302947,Normal,685.0,0.7618714092361614,0.2720848056537103
211,86.47541763302947,Normal,705.0,0.7618714092361614,0.28621908127208484
212,86.90098067756695,Normal,765.0,0.7656207761048289,0.3286219081272085
213,86.13635384814161,Normal,765.0,0.7588841326440287,0.3286219081272085
214,86.13635384814161,Normal,755.0,0.7588841326440287,0.32155477031802127
215,85.63007465229909,Normal,690.0,0.7544236268093393,0.27561837455830385
216,85.29410259515838,Normal,720.0,0.7514635894752457,0.2968197879858657
217,85.54598010884871,Normal,785.0,0.7536827229665461,0.34275618374558303
218,85.71426122449678,Normal,720.0,0.755165341459228,0.2968197879858657
219,84.95938516592143,Normal,665.0,0.748514605874213,0.25795053003533563
220,84.45945945945947,Normal,760.0,0.7441100766166482,0.3250883392226148
221,84.21052631578948,Normal,1280.0,0.7419168841076419,0.6925795053003534
222,83.96228078498015,Normal,395.0,0.7397297497207195,0.06713780918727916
223,83.71465358039201,Normal,715.0,0.7375480630151161,0.29328621908127206
224,82.89413258750719,Normal,710.0,0.7303189714263195,0.2897526501766785
225,83.46771635666757,Normal,820.0,0.735372455294574,0.3674911660777386
226,83.96228078498015,Normal,737.5,0.7397297497207195,0.30918727915194344
227,84.29343556441198,Normal,655.0,0.742647345067261,0.2508833922261484
228,83.7971505616923,Normal,680.0,0.7382748917480682,0.26855123674911663
229,82.97584573130761,Normal,665.0,0.7310388942627419,0.25795053003533563
230,82.89413258750719,Normal,550.0,0.7303189714263195,0.17667844522968199
231,83.38558830200259,Normal,695.0,0.7346488769409045,0.2791519434628975
232,83.30348291862083,Normal,745.0,0.7339254983295747,0.31448763250883394
233,82.97584573130761,Normal,640.0,0.7310388942627419,0.2402826855123675
234,82.08091536636816,Normal,625.0,0.7231542287516298,0.22968197879858657
235,82.16190990289283,Normal,630.0,0.7238678203937771,0.23321554770318023
236,82.97584573130761,Normal,710.0,0.7310388942627419,0.2897526501766785
237,83.38558830200259,Normal,740.0,0.7346488769409045,0.31095406360424027
238,83.46771635666757,Normal,715.0,0.735372455294574,0.29328621908127206
239,82.64940946996934,Normal,725.0,0.7281628707952352,0.3003533568904594
240,82.40531217604412,Normal,365.0,0.7260122839002445,0.045936395759717336
241,81.91913598248897,Normal,375.0,0.7217288929060107,0.05300353356890461
242,81.59648417069006,Normal,895.0,0.7188862118301922,0.4204946996466431
243,80.23769615107796,Normal,1415.0,0.7069147898571846,0.7879858657243817
244,79.2906971396674,Normal,595.0,0.6985713804290876,0.20848056537102475
245,79.44786908897922,Normal,605.0,0.6999561230823744,0.21554770318021202
246,81.03445341855996,Normal,1270.0,0.7139345142891166,0.6855123674911661
247,79.05550803441129,Normal,545.0,0.6964992779511171,0.17314487632508832
248,78.74288558028782,Normal,635.0,0.6937449592034307,0.23674911660777384
249,77.73438471679809,Normal,725.0,0.6848596958490889,0.3003533568904594
250,77.81156528857198,Normal,735.0,0.6855396850596848,0.3074204946996467
251,77.58024124351817,Normal,340.0,0.6835016351829772,0.028268551236749123
252,77.73438471679809,Normal,650.0,0.6848596958490889,0.24734982332155478
253,77.73438471679809,Normal,730.0,0.6848596958490889,0.30388692579505305
254,78.5091427822227,Normal,705.0,0.6916855992235068,0.28621908127208484
255,78.35363345386733,Normal,750.0,0.6903155048720623,0.3180212014134276
256,77.96608319448873,Normal,740.0,0.6869010446149766,0.31095406360424027
257,77.65729679609291,Normal,650.0,0.6841805229284688,0.24734982332155478
258,78.12091085857224,Normal,710.0,0.6882651332535914,0.2897526501766785
259,77.4263481862878,Normal,745.0,0.6821457807743205,0.31448763250883394
260,76.88983685514415,Stress,685.0,0.6774189187136334,0.2720848056537103
261,76.81347001010097,Stress,680.0,0.6767460987346787,0.26855123674911663
262,76.58474906624045,Stress,600.0,0.6747309831364411,0.21201413427561835
263,77.0427895653246,Stress,712.5,0.678766488319088,0.29151943462897534
264,77.65729679609291,Stress,825.0,0.6841805229284688,0.3710247349823321
265,77.3495107256699,Stress,1480.0,0.681468814499144,0.8339222614840989
266,76.96629645878069,Stress,1110.0,0.6780925559298956,0.5724381625441696
267,76.58474906624045,Stress,920.0,0.6747309831364411,0.4381625441696113
268,75.22467730494053,Stress,600.0,0.6627482509272322,0.21201413427561835
269,,Stress,685.0,,0.2720848056537103
270,76.12905092196087,Stress,710.0,0.6707161149607231,0.2897526501766785
271,75.90207721214705,Stress,780.0,0.6687163931367583,0.3392226148409895
272,76.58474906624045,Stress,660.0,0.6747309831364411,0.2544169611307421
273,75.60036136972735,Stress,677.5,0.6660581656476915,0.2667844522968198
274,74.6268656716418,Stress,695.0,0.6574813106692257,0.2791519434628975
275,74.10712036033847,Stress,725.0,0.6529021634068878,0.3003533568904594
276,73.73777519859426,Stress,775.0,0.6496480967525534,0.3356890459363958
277,73.73777519859426,Stress,670.0,0.6496480967525534,0.2614840989399293
278,73.07692588757408,Stress,735.0,0.6438257713797904,0.3074204946996467
279,73.15010694545634,Stress,700.0,0.6444705234026923,0.2826855123674912
280,72.93073622119601,Stress,775.0,0.6425377866764777,0.3356890459363958
281,73.15010694545634,Stress,932.5,0.6444705234026923,0.4469964664310955
282,73.73777519859426,Stress,1090.0,0.6496480967525534,0.558303886925795
283,74.18122473202033,Stress,925.0,0.6535550501637943,0.441696113074205
284,72.93073622119601,Stress,760.0,0.6425377866764777,0.3250883392226148
285,73.22338110426716,Stress,807.5,0.6451160956790006,0.3586572438162544
286,73.44343973818883,Stress,855.0,0.6470548931422222,0.392226148409894
287,73.07692588757408,Stress,730.0,0.6438257713797904,0.30388692579505305
288,72.63910206447592,Stress,735.0,0.6399683825446727,0.3074204946996467
289,72.78481242989912,Stress,735.0,0.6412521444303715,0.3074204946996467
290,72.78481242989912,Stress,815.0,0.6412521444303715,0.3639575971731449
291,72.63910206447592,Stress,630.0,0.6399683825446727,0.23321554770318023
292,,Stress,685.0,,0.2720848056537103
293,,Stress,755.0,,0.32155477031802127
294,,Stress,805.0,,0.3568904593639576
295,,Stress,800.0,,0.353356890459364
296,,Stress,785.0,,0.34275618374558303
297,72.20352151015109,Stress,735.0,0.6361307577321227,0.3074204946996467
298,72.27600761789121,Stress,795.0,0.6367693869887933,0.34982332155477036
299,71.77014605942423,Stress,637.5,0.6323125606929152,0.23851590106007067
300,70.6250101523452,Stress,480.0,0.622223492374518,0.127208480565371
301,71.12410943724471,Stress,1390.0,0.626620740554307,0.7703180212014135
302,70.6250101523452,Stress,760.0,0.622223492374518,0.3250883392226148
303,70.55395437275772,Stress,315.0,0.6215974648346921,0.010600706713780939
304,70.48294207077474,Stress,475.0,0.6209718203485451,0.1236749116607774
305,70.6250101523452,Stress,635.0,0.622223492374518,0.23674911660777384
306,70.48294207077474,Stress,630.0,0.6209718203485451,0.23321554770318023
307,70.83853701419817,Stress,600.0,0.624104742524592,0.21201413427561835
308,70.90986576053312,Stress,590.0,0.6247331750018118,0.20494699646643108
309,70.27026647187749,Stress,1455.0,0.619098070138054,0.8162544169611308
310,70.34109805267704,Stress,430.0,0.6197221224041378,0.09187279151943464
311,70.34109805267704,Stress,590.0,0.6197221224041378,0.20494699646643108
312,70.76730154371792,Stress,750.0,0.6234771318419425,0.3180212014134276
313,70.90986576053312,Stress,645.0,0.6247331750018118,0.24381625441696111
314,69.77612330836511,Stress,645.0,0.6147444872096643,0.24381625441696111
315,69.91701549430981,Stress,655.0,0.6159857991628893,0.2508833922261484
316,70.05813423979217,Stress,680.0,0.6172291071889293,0.26855123674911663
317,70.27026647187749,Stress,365.0,0.619098070138054,0.045936395759717336
318,69.77612330836511,Stress,1020.0,0.6147444872096643,0.5088339222614842
319,69.56521739130434,Stress,690.0,0.6128863285467263,0.27561837455830385
320,69.77612330836511,Stress,525.0,0.6147444872096643,0.15901060070671377
321,69.77612330836511,Stress,655.0,0.6147444872096643,0.2508833922261484
322,69.56521739130434,Stress,625.0,0.6128863285467263,0.22968197879858657
323,69.63545837540475,Stress,595.0,0.6135051774387745,0.20848056537102475
324,70.05813423979217,Stress,335.0,0.6172291071889293,0.024734982332155486
325,69.7057441715542,Stress,845.0,0.6141244211414486,0.3851590106007068
326,69.56521739130434,Stress,705.0,0.6128863285467263,0.28621908127208484
327,69.56521739130434,Stress,992.5,0.6128863285467263,0.4893992932862191
328,69.28484871999706,Stress,1280.0,0.6104161774828473,0.6925795053003534
329,69.07513233068477,Stress,665.0,0.6085684989966698,0.25795053003533563
330,69.07513233068477,Stress,760.0,0.6085684989966698,0.3250883392226148
331,68.9356609689045,Stress,895.0,0.6073397050266595,0.4204946996466431
332,69.35486108221325,Stress,1030.0,0.6110330121320491,0.5159010600706714
333,69.49502137666856,Stress,345.0,0.6122678758521932,0.03180212014134276
334,69.63545837540475,Stress,620.0,0.6135051774387745,0.22614840989399296
335,68.51849314129883,Stress,625.0,0.6036643031054267,0.22968197879858657
336,68.2415916122895,Stress,805.0,0.60122469883979,0.3568904593639576
337,68.03447715164137,Stress,985.0,0.5993999443016698,0.4840989399293286
338,68.86597029397507,Stress,762.5,0.6067257045607133,0.32685512367491165
339,68.3107236223264,Stress,540.0,0.6018337772626556,0.1696113074204947
340,68.17250643718891,Stress,380.0,0.600616033049931,0.05653710247349822
341,68.79637305521253,Stress,725.0,0.6061125273017466,0.3003533568904594
342,68.44922128743403,Stress,475.0,0.6030539926070277,0.1236749116607774
343,68.7268218793212,Stress,800.0,0.6054997558736089,0.353356890459364
344,68.86597029397507,Stress,740.0,0.6067257045607133,0.31095406360424027
345,69.35486108221325,Stress,715.0,0.6110330121320491,0.29328621908127206
346,,Stress,735.0,,0.3074204946996467
347,,Stress,750.0,,0.3180212014134276
348,68.44922128743403,Stress,425.0,0.6030539926070277,0.08833922261484098
349,68.17250643718891,Stress,330.0,0.600616033049931,0.02120141342756185
350,67.75912444369759,Stress,665.0,0.5969739857190011,0.25795053003533563
351,67.0065237551528,Stress,810.0,0.5903432969804312,0.36042402826855124
352,67.27940261272833,Stress,776.6666666666666,0.592747460031914,0.3368669022379269
353,67.69041652620906,Stress,743.3333333333334,0.5963686437073925,0.3133097762073027
354,67.8278799717836,Stress,710.0,0.5975797471974763,0.2897526501766785
355,68.17250643718891,Stress,1460.0,0.600616033049931,0.8197879858657244
356,67.27940261272833,Stress,735.0,0.592747460031914,0.3074204946996467
357,66.87044319723637,Stress,1355.0,0.589144377238995,0.7455830388692579
358,66.734513421979,Stress,1010.0,0.5879467859482163,0.5017667844522968
359,66.46342152364734,Stress,1295.0,0.5855583666645973,0.7031802120141343
360,66.53112059697044,Stress,780.0,0.5861548203882353,0.3392226148409895
361,66.12575796650069,Stress,490.0,0.5825834265936188,0.1342756183745583
362,66.12575796650069,Stress,1165.0,0.5825834265936188,0.6113074204946997
363,66.59886901800634,Stress,320.0,0.5867517088833644,0.014134275618374575
364,66.05840091107746,Stress,605.0,0.5819899861734119,0.21554770318021202
365,65.38772633144123,Stress,680.0,0.5760810965721577,0.26855123674911663
366,64.98789925315906,Stress,765.0,0.5725584730273041,0.3286219081272085
367,65.18756090962722,Stress,830.0,0.5743175656207848,0.3745583038869258
368,65.25421738006928,Stress,895.0,0.5749048336297573,0.4204946996466431
369,65.38772633144123,Stress,620.0,0.5760810965721577,0.22614840989399296
370,65.12095566304855,Stress,1530.0,0.5737307489128799,0.8692579505300353
371,64.78874334457635,Stress,1405.0,0.5708038362586182,0.7809187279151943
372,64.85509102736302,Stress,1280.0,0.5713883837348295,0.6925795053003534
373,65.52143927014359,Stress,755.0,0.5772591567179293,0.32155477031802127
374,65.85663011623696,Stress,300.0,0.5802123112955054,0.0
375,65.25421738006928,Stress,710.0,0.5749048336297573,0.2897526501766785
376,64.12825651302605,Stress,745.0,0.5649847044632402,0.31448763250883394
377,64.85509102736302,Stress,535.0,0.5713883837348295,0.16607773851590105
378,65.18756090962722,Stress,760.0,0.5743175656207848,0.3250883392226148
379,64.45782588909903,Stress,790.0,0.5678883318233613,0.3462897526501767
380,63.66908375731638,Stress,1077.5,0.56093922368348,0.549469964664311
381,64.062483984379,Stress,1365.0,0.5644052243064381,0.7526501766784452
382,63.08244812887997,Stress,1550.0,0.5557707481368546,0.88339222614841
383,64.12825651302605,Stress,775.0,0.5649847044632402,0.3356890459363958
384,61.34751033398812,Stress,680.0,0.5404853083627397,0.26855123674911663
385,59.960917473990456,Stress,455.0,0.5282689155242671,0.10954063604240286
386,61.34751033398812,Stress,645.0,0.5404853083627397,0.24381625441696111
387,61.9857507156255,Stress,735.0,0.5461084407561028,0.3074204946996467
388,59.462612585024104,Stress,825.0,0.5238786662646867,0.3710247349823321
389,59.02912437967769,Stress,740.0,0.5200594758158298,0.31095406360424027
