Time_sec,Conductance_microS,Stage,RR_Interval_ms,Conductance_microS_Normalized,RR_Interval_ms_Normalized
253,82.48660829914263,Normal,897.5,0.7705977033209854,0.42526690391459077
254,81.91913598248897,Normal,925.0,0.7524782966486798,0.4448398576512457
255,81.51593555024071,Normal,825.0,0.7396040957617771,0.3736654804270463
256,80.55557569444947,Normal,670.0,0.7089397791631256,0.2633451957295374
257,81.59648417069006,Normal,740.0,0.7421760154272534,0.31316725978647697
258,80.39645097906798,Normal,860.0,0.7038589226261678,0.39857651245551606
259,82.48660829914263,Normal,465.0,0.7705977033209854,0.11743772241992886
260,81.11457921000888,Stress,845.0,0.7267887767836583,0.3879003558718862
261,82.48660829914263,Stress,885.0,0.7705977033209854,0.41637010676156594
262,82.7309143917044,Stress,825.0,0.7783984035732066,0.3736654804270463
263,81.355182081033,Stress,950.0,0.7344712330703693,0.46263345195729544
264,82.48660829914263,Stress,845.0,0.7705977033209854,0.3879003558718862
265,81.51593555024071,Stress,835.0,0.7396040957617771,0.3807829181494663
266,80.7946966361128,Stress,765.0,0.7165749174046034,0.33096085409252674
267,81.51593555024071,Stress,365.0,0.7396040957617771,0.04626334519572953
268,80.8745449795913,Stress,320.0,0.7191244772071479,0.014234875444839867
269,81.59648417069006,Stress,515.0,0.7421760154272534,0.1530249110320285
270,81.19466583523328,Stress,710.0,0.7293459449288999,0.29181494661921714
271,81.59648417069006,Stress,930.0,0.7421760154272534,0.4483985765124556
272,82.24299680321471,Stress,895.0,0.7628191815583798,0.42348754448398584
273,81.43554580138685,Stress,880.0,0.7370372488707124,0.412811387900356
274,81.43554580138685,Stress,905.0,0.7370372488707124,0.43060498220640575
275,82.08091536636816,Stress,880.0,0.7576439168237541,0.412811387900356
276,81.19466583523328,Stress,845.0,0.7293459449288999,0.3879003558718862
277,81.11457921000888,Stress,850.0,0.7267887767836583,0.39145907473309616
278,82.16190990289283,Stress,845.0,0.7602300746017749,0.3879003558718862
279,80.31702737043659,Stress,850.0,0.7013229246189692,0.39145907473309616
280,80.39645097906798,Stress,887.5,0.7038589226261678,0.41814946619217086
281,82.16190990289283,Stress,925.0,0.7602300746017749,0.4448398576512457
282,79.2906971396674,Stress,595.0,0.6685521721335439,0.20996441281138792
283,80.15839298453744,Stress,797.5,0.6962577243158639,0.3540925266903915
284,78.97727586841438,Stress,1000.0,0.6585446223255231,0.4982206405693951
285,78.35363345386733,Stress,925.0,0.6386317028831936,0.4448398576512457
286,77.3495107256699,Stress,925.0,0.606570036565437,0.4448398576512457
287,78.35363345386733,Stress,915.0,0.6386317028831936,0.43772241992882566
288,77.81156528857198,Stress,715.0,0.6213234514621968,0.2953736654804271
289,77.27270619835285,Stress,710.0,0.6041176658966112,0.29181494661921714
290,77.58024124351817,Stress,760.0,0.6139372683438213,0.3274021352313168
291,78.74288558028782,Stress,895.0,0.6510605339815343,0.42348754448398584
292,76.05331946120786,Stress,850.0,0.5651826138548914,0.39145907473309616
293,77.11937539475481,Stress,1275.0,0.5992218091221919,0.6939501779359432
294,77.4263481862878,Stress,665.0,0.6090234587954635,0.25978647686832745
295,74.92522462582343,Stress,720.0,0.5291625147462802,0.29893238434163705
296,75.14971702374055,Stress,890.0,0.5363305631837583,0.4199288256227759
297,74.0331638960989,Stress,815.0,0.500678991120691,0.3665480427046264
298,73.811523750334,Stress,820.0,0.49360201517285063,0.37010676156583633
299,73.51697874624145,Stress,835.0,0.48419718509423015,0.3807829181494663
300,74.40376542576067,Stress,905.0,0.5125123081517637,0.43060498220640575
301,75.29967387711244,Stress,990.0,0.5411186896346964,0.4911032028469752
302,73.95919079770165,Stress,620.0,0.4983170280551197,0.22775800711743774
303,73.88536537790887,Stress,915.0,0.49595978037144883,0.43772241992882566
304,73.73777519859426,Stress,1210.0,0.4912472218882269,0.6476868327402137
305,75.00001875000468,Stress,705.0,0.5315506931877074,0.2882562277580072
306,73.07692588757408,Stress,930.0,0.4701462852185787,0.4483985765124556
307,72.49365861721246,Stress,930.0,0.4515225452401266,0.4483985765124556
308,72.85772780061463,Stress,860.0,0.46314728427553575,0.39857651245551606
309,72.78481242989912,Stress,715.0,0.46081909448392233,0.2953736654804271
310,72.63910206447592,Stress,715.0,0.4561665585099348,0.2953736654804271
311,71.9143528822913,Stress,945.0,0.4330252971972026,0.4590747330960855
312,73.88536537790887,Stress,870.0,0.49595978037144883,0.40569395017793597
313,71.9143528822913,Stress,882.5,0.4330252971972026,0.4145907473309609
314,72.27600761789121,Stress,895.0,0.4445729428479055,0.42348754448398584
315,72.42105019213305,Stress,550.0,0.44920415623111243,0.17793594306049823
316,70.6250101523452,Stress,650.0,0.3918565483820382,0.2491103202846975
317,70.696109239628,Stress,750.0,0.3941267441937102,0.3202846975088969
318,71.9143528822913,Stress,675.0,0.4330252971972026,0.26690391459074736
319,71.33888825476544,Stress,575.0,0.4146506958190148,0.19572953736654805
320,72.78481242989912,Stress,300.0,0.46081909448392233,0.0
321,71.19565991257173,Stress,670.0,0.4100774109149832,0.2633451957295374
322,70.48294207077474,Stress,595.0,0.38732031063160655,0.20996441281138792
323,71.8422287183562,Stress,555.0,0.4307223706598404,0.18149466192170818
324,70.05813423979217,Stress,390.0,0.3737561849090629,0.06405693950177935
325,70.696109239628,Stress,730.0,0.3941267441937102,0.30604982206405695
326,70.55395437275772,Stress,595.0,0.3895877353862689,0.20996441281138792
327,72.63910206447592,Stress,600.0,0.4561665585099348,0.21352313167259787
328,70.83853701419817,Stress,610.0,0.3986744669515119,0.22064056939501783
329,69.77612330836511,Stress,705.0,0.3647515681152518,0.2882562277580072
330,69.77612330836511,Stress,690.0,0.3647515681152518,0.2775800711743772
331,68.17250643718891,Stress,675.0,0.31354803733025083,0.26690391459074736
332,67.69041652620906,Stress,927.5,0.29815489321853406,0.4466192170818506
333,68.2415916122895,Stress,1180.0,0.31575392887057596,0.6263345195729538
334,68.3107236223264,Stress,1345.0,0.3179613158517052,0.7437722419928826
335,68.44922128743403,Stress,1112.5,0.32238355010631725,0.5782918149466193
336,68.79637305521253,Stress,880.0,0.33346811559575107,0.412811387900356
337,69.56521739130434,Stress,917.5,0.3580173363850512,0.4395017793594307
338,68.10346823722344,Stress,955.0,0.31134364570728135,0.4661921708185054
339,69.21488175329601,Stress,870.0,0.3468311098316441,0.40569395017793597
340,68.51849314129883,Stress,910.0,0.3245954023047162,0.4341637010676157
341,67.41619997802232,Stress,905.0,0.289399151295878,0.43060498220640575
342,69.21488175329601,Stress,845.0,0.3468311098316441,0.3879003558718862
343,65.58835045954477,Stress,840.0,0.23103586591770142,0.38434163701067625
344,66.87044319723637,Stress,835.0,0.2719731222808548,0.3807829181494663
345,66.2606654823677,Stress,890.0,0.2525029030804391,0.4199288256227759
346,66.59886901800634,Stress,795.0,0.26330175127163313,0.35231316725978656
347,67.0746594619539,Stress,825.0,0.2784937532278171,0.3736654804270463
348,66.19316489379307,Stress,800.0,0.25034760743145323,0.3558718861209965
349,67.34777718661397,Stress,825.0,0.2872144096850566,0.3736654804270463
350,66.12575796650069,Stress,605.0,0.24819530238978427,0.21708185053380788
351,65.65535534319696,Stress,695.0,0.23317533369488563,0.28113879003558717
352,64.19408181920892,Stress,790.0,0.1865168298990576,0.3487544483985766
353,63.14741891239938,Stress,880.0,0.1530968545086564,0.412811387900356
354,59.960917473990456,Stress,855.0,0.051351775973563774,0.3950177935943061
355,61.474754777203195,Stress,740.0,0.09968864268517597,0.31316725978647697
356,61.474754777203195,Stress,1525.0,0.09968864268517597,0.8718861209964415
357,61.729843045701074,Stress,1112.5,0.10783361811147185,0.5782918149466193
358,63.99680527948044,Stress,700.0,0.18021778456179005,0.28469750889679724
359,63.212443748826615,Stress,750.0,0.15517309932350987,0.3202846975088969
360,64.72244749229641,Stress,820.0,0.2033875603671338,0.37010676156583633
361,65.18756090962722,Stress,870.0,0.2182386445699005,0.40569395017793597
362,64.062483984379,Stress,782.5,0.1823149074149102,0.3434163701067616
363,63.66908375731638,Stress,695.0,0.1697536273490221,0.28113879003558717
364,63.08244812887997,Stress,700.0,0.1510223356046354,0.28469750889679724
365,62.56451966090031,Stress,667.5,0.13448486538260296,0.2615658362989324
366,64.062483984379,Stress,635.0,0.1823149074149102,0.23843416370106765
367,63.407841774607945,Stress,745.0,0.16141216365879885,0.3167259786476869
368,63.73449738019348,Stress,767.5,0.17184228612590902,0.33274021352313177
369,63.08244812887997,Stress,790.0,0.1510223356046354,0.3487544483985766
370,64.59001167141511,Stress,390.0,0.19915888096532708,0.06405693950177935
371,64.12825651302605,Stress,755.0,0.18441502606289895,0.32384341637010683
372,65.18756090962722,Stress,635.0,0.2182386445699005,0.23843416370106765
373,64.062483984379,Stress,680.0,0.1823149074149102,0.2704626334519573
374,64.65620356876381,Stress,870.0,0.20127239006748932,0.40569395017793597
375,65.05440174345796,Stress,790.0,0.21398686873316208,0.3487544483985766
376,65.12095566304855,Stress,685.0,0.21611193721546096,0.27402135231316727
377,64.52391353021301,Stress,625.0,0.19704836549950322,0.2313167259786477
378,65.18756090962722,Stress,932.5,0.2182386445699005,0.45017793594306055
379,62.24247177303904,Stress,1240.0,0.12420186746910877,0.6690391459074734
380,65.18756090962722,Stress,380.0,0.2182386445699005,0.05693950177935944
381,63.01753147725697,Stress,420.0,0.14894954513355518,0.08540925266903918
382,62.178227671798446,Stress,385.0,0.12215055155022925,0.060498220640569395
383,59.960917473990456,Stress,350.0,0.051351775973563774,0.03558718861209967
384,59.960917473990456,Stress,375.0,0.051351775973563774,0.05338078291814949
385,61.92169011537868,Stress,435.0,0.11395930032074197,0.09608540925266904
386,58.96737512036716,Stress,495.0,0.019627941306845864,0.13879003558718864
387,58.35265778850429,Stress,1210.0,0.0,0.6476868327402137
