df_hash,22ZHK4.L745P3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HN75
person_label,V121
date_time_start,2026-04-06_13-33-18.934000_+03
date_time_start_unix,1775464398.934
date_time_end,2026-04-06_13-41-40.504000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
89.327,-0.264,0.906,-0.117
89.337,-0.264,0.912,-0.119
89.347,-0.264,0.916,-0.115
89.357,-0.260,0.916,-0.117
89.367,-0.256,0.910,-0.117
89.377,-0.254,0.908,-0.113
89.387,-0.250,0.910,-0.117
89.397,-0.248,0.912,-0.117
89.407,-0.250,0.912,-0.115
89.417,-0.256,0.914,-0.117
89.427,-0.260,0.914,-0.117
89.436,-0.262,0.920,-0.117
89.446,-0.260,0.918,-0.115
89.456,-0.254,0.916,-0.113
89.466,-0.256,0.920,-0.117
89.476,-0.256,0.916,-0.113
89.486,-0.260,0.914,-0.117
89.496,-0.264,0.910,-0.119
89.506,-0.260,0.906,-0.121
89.516,-0.264,0.912,-0.119
89.526,-0.262,0.910,-0.115
89.536,-0.264,0.914,-0.113
89.546,-0.262,0.918,-0.113
89.556,-0.264,0.916,-0.113
89.566,-0.260,0.912,-0.117
89.575,-0.262,0.912,-0.117
89.585,-0.262,0.910,-0.115
89.595,-0.258,0.912,-0.117
89.605,-0.260,0.912,-0.119
89.615,-0.258,0.910,-0.119
89.625,-0.254,0.916,-0.119
89.635,-0.248,0.918,-0.117
89.645,-0.250,0.918,-0.115
89.655,-0.254,0.910,-0.121
89.665,-0.256,0.910,-0.123
89.675,-0.262,0.910,-0.121
89.685,-0.262,0.914,-0.121
89.695,-0.260,0.916,-0.121
89.704,-0.260,0.918,-0.119
89.714,-0.260,0.920,-0.117
89.724,-0.262,0.918,-0.117
89.734,-0.260,0.912,-0.117
89.744,-0.266,0.912,-0.119
89.754,-0.260,0.912,-0.117
89.764,-0.260,0.908,-0.119
89.774,-0.260,0.914,-0.117
89.784,-0.256,0.914,-0.117
89.794,-0.258,0.914,-0.119
89.804,-0.258,0.916,-0.117
89.814,-0.258,0.916,-0.119
89.824,-0.260,0.916,-0.121
89.833,-0.262,0.914,-0.117
89.843,-0.260,0.912,-0.117
89.853,-0.258,0.910,-0.117
89.863,-0.260,0.908,-0.117
89.873,-0.256,0.910,-0.117
89.883,-0.258,0.912,-0.119
89.893,-0.256,0.916,-0.117
89.903,-0.258,0.916,-0.121
89.913,-0.258,0.914,-0.119
89.923,-0.258,0.916,-0.125
89.933,-0.262,0.914,-0.119
89.943,-0.260,0.914,-0.123
89.953,-0.260,0.910,-0.121
89.963,-0.264,0.916,-0.117
89.972,-0.262,0.914,-0.119
89.982,-0.258,0.916,-0.119
89.992,-0.262,0.914,-0.119
90.002,-0.260,0.916,-0.115
90.012,-0.260,0.918,-0.117
90.022,-0.256,0.918,-0.117
90.032,-0.256,0.916,-0.117
90.042,-0.258,0.912,-0.115
90.052,-0.258,0.910,-0.119
90.062,-0.262,0.910,-0.117
90.072,-0.262,0.910,-0.119
90.082,-0.264,0.916,-0.117
90.092,-0.260,0.914,-0.119
90.101,-0.256,0.908,-0.119
90.111,-0.250,0.914,-0.115
90.121,-0.250,0.916,-0.115
90.131,-0.252,0.916,-0.117
90.141,-0.254,0.914,-0.119
90.151,-0.260,0.916,-0.119
90.161,-0.264,0.916,-0.119
90.171,-0.262,0.920,-0.119
90.181,-0.256,0.916,-0.115
90.191,-0.256,0.916,-0.111
90.201,-0.258,0.918,-0.113
90.211,-0.264,0.914,-0.115
90.221,-0.262,0.910,-0.115
90.231,-0.266,0.904,-0.117
90.240,-0.266,0.906,-0.121
90.250,-0.264,0.910,-0.119
90.260,-0.262,0.914,-0.119
90.270,-0.262,0.920,-0.117
90.280,-0.260,0.918,-0.117
90.290,-0.264,0.912,-0.117
90.300,-0.262,0.914,-0.115
90.310,-0.258,0.910,-0.117
90.320,-0.258,0.912,-0.121
90.330,-0.256,0.912,-0.121
90.340,-0.256,0.910,-0.119
90.350,-0.252,0.910,-0.117
90.360,-0.252,0.908,-0.115
90.369,-0.246,0.918,-0.115
90.379,-0.246,0.918,-0.115
90.389,-0.254,0.910,-0.111
90.399,-0.256,0.910,-0.125
90.409,-0.264,0.910,-0.123
90.419,-0.266,0.916,-0.117
90.429,-0.262,0.916,-0.123
90.439,-0.260,0.918,-0.123
90.449,-0.258,0.920,-0.121
90.459,-0.260,0.918,-0.117
90.469,-0.262,0.918,-0.119
90.479,-0.262,0.912,-0.121
90.489,-0.264,0.908,-0.119
90.499,-0.260,0.910,-0.121
90.508,-0.260,0.912,-0.119
90.518,-0.260,0.914,-0.119
90.528,-0.256,0.914,-0.117
90.538,-0.260,0.916,-0.115
90.548,-0.260,0.914,-0.117
90.558,-0.262,0.914,-0.117
90.568,-0.260,0.914,-0.115
90.578,-0.262,0.912,-0.117
90.588,-0.264,0.912,-0.121
90.598,-0.262,0.908,-0.117
90.608,-0.264,0.906,-0.119
90.618,-0.260,0.912,-0.119
90.628,-0.260,0.912,-0.119
90.637,-0.260,0.914,-0.119
90.647,-0.256,0.916,-0.117
90.657,-0.256,0.920,-0.121
90.667,-0.256,0.916,-0.121
90.677,-0.258,0.916,-0.119
90.687,-0.260,0.914,-0.119
90.697,-0.260,0.916,-0.117
90.707,-0.262,0.910,-0.121
90.717,-0.262,0.914,-0.121
90.727,-0.262,0.916,-0.123
90.737,-0.262,0.914,-0.121
90.747,-0.264,0.914,-0.119
90.757,-0.262,0.910,-0.121
90.766,-0.264,0.912,-0.117
90.776,-0.262,0.916,-0.119
90.786,-0.258,0.914,-0.117
90.796,-0.256,0.910,-0.115
90.806,-0.254,0.908,-0.121
90.816,-0.254,0.912,-0.119
90.826,-0.252,0.912,-0.117
90.836,-0.254,0.912,-0.115
90.846,-0.258,0.916,-0.119
90.856,-0.262,0.918,-0.123
90.866,-0.266,0.918,-0.119
90.876,-0.262,0.918,-0.121
90.886,-0.254,0.918,-0.119
90.896,-0.252,0.918,-0.117
90.905,-0.256,0.912,-0.117
90.915,-0.260,0.912,-0.117
90.925,-0.262,0.910,-0.117
90.935,-0.266,0.906,-0.117
90.945,-0.266,0.910,-0.119
90.955,-0.264,0.916,-0.115
90.965,-0.262,0.918,-0.117
90.975,-0.264,0.916,-0.113
90.985,-0.260,0.916,-0.117
90.995,-0.260,0.912,-0.117
91.005,-0.262,0.910,-0.117
91.015,-0.260,0.912,-0.115
91.025,-0.258,0.912,-0.113
91.034,-0.260,0.912,-0.117
91.044,-0.260,0.912,-0.115
91.054,-0.262,0.906,-0.119
91.064,-0.256,0.916,-0.117
91.074,-0.250,0.914,-0.115
91.084,-0.252,0.918,-0.113
91.094,-0.254,0.912,-0.117
91.104,-0.262,0.910,-0.121
91.114,-0.266,0.910,-0.121
91.124,-0.262,0.916,-0.121
91.134,-0.262,0.916,-0.121
91.144,-0.260,0.920,-0.119
91.154,-0.258,0.918,-0.119
91.164,-0.258,0.918,-0.115
91.173,-0.262,0.912,-0.119
91.183,-0.264,0.908,-0.121
91.193,-0.266,0.908,-0.119
91.203,-0.260,0.912,-0.123
91.213,-0.256,0.914,-0.117
91.223,-0.260,0.912,-0.119
91.233,-0.256,0.914,-0.121
91.243,-0.262,0.916,-0.121
91.253,-0.258,0.916,-0.119
91.263,-0.260,0.916,-0.121
91.273,-0.262,0.916,-0.121
91.283,-0.262,0.914,-0.121
91.293,-0.260,0.912,-0.119
91.302,-0.260,0.910,-0.123
91.312,-0.260,0.910,-0.121
91.322,-0.258,0.910,-0.121
91.332,-0.258,0.912,-0.119
91.342,-0.258,0.914,-0.121
91.352,-0.260,0.918,-0.119
91.362,-0.260,0.916,-0.119
91.372,-0.262,0.914,-0.121
91.382,-0.260,0.918,-0.117
91.392,-0.262,0.912,-0.119
91.402,-0.260,0.912,-0.119
91.412,-0.262,0.916,-0.119
91.422,-0.264,0.912,-0.117
91.432,-0.262,0.916,-0.117
91.441,-0.264,0.912,-0.119
91.451,-0.264,0.912,-0.119
91.461,-0.264,0.912,-0.119
91.471,-0.258,0.912,-0.117
91.481,-0.256,0.918,-0.119
91.491,-0.256,0.910,-0.119
91.501,-0.254,0.908,-0.121
91.511,-0.260,0.910,-0.121
91.521,-0.264,0.910,-0.119
91.531,-0.262,0.912,-0.119
91.541,-0.260,0.912,-0.119
91.551,-0.256,0.912,-0.119
91.561,-0.256,0.912,-0.121
91.570,-0.248,0.918,-0.119
91.580,-0.248,0.916,-0.115
91.590,-0.252,0.912,-0.119
91.600,-0.262,0.916,-0.121
91.610,-0.266,0.918,-0.119
91.620,-0.264,0.918,-0.123
91.630,-0.262,0.916,-0.119
91.640,-0.256,0.916,-0.113
91.650,-0.260,0.914,-0.117
91.660,-0.264,0.914,-0.117
91.670,-0.268,0.912,-0.117
91.680,-0.264,0.904,-0.119
91.690,-0.264,0.904,-0.121
91.699,-0.266,0.908,-0.119
91.709,-0.264,0.912,-0.117
91.719,-0.258,0.912,-0.117
91.729,-0.256,0.916,-0.115
91.739,-0.256,0.912,-0.117
91.749,-0.260,0.916,-0.121
91.759,-0.260,0.916,-0.121
91.769,-0.260,0.914,-0.121
91.779,-0.260,0.916,-0.119
91.789,-0.260,0.914,-0.119
91.799,-0.258,0.912,-0.119
91.809,-0.256,0.914,-0.119
91.819,-0.254,0.918,-0.121
91.829,-0.254,0.916,-0.119
91.838,-0.256,0.912,-0.117
91.848,-0.258,0.908,-0.121
91.858,-0.254,0.912,-0.121
91.868,-0.258,0.912,-0.119
91.878,-0.258,0.914,-0.117
91.888,-0.258,0.912,-0.121
91.898,-0.254,0.918,-0.119
91.908,-0.260,0.918,-0.119
91.918,-0.262,0.912,-0.119
91.928,-0.266,0.912,-0.123
91.938,-0.264,0.910,-0.119
91.948,-0.264,0.912,-0.121
91.958,-0.262,0.914,-0.123
91.967,-0.260,0.916,-0.121
91.977,-0.260,0.914,-0.117
91.987,-0.256,0.916,-0.119
91.997,-0.256,0.916,-0.121
92.007,-0.258,0.914,-0.121
92.017,-0.260,0.914,-0.115
92.027,-0.260,0.912,-0.119
92.037,-0.262,0.912,-0.121
92.047,-0.262,0.910,-0.123
92.057,-0.262,0.914,-0.119
92.067,-0.262,0.914,-0.121
92.077,-0.262,0.914,-0.125
92.087,-0.256,0.920,-0.123
92.097,-0.258,0.916,-0.123
92.106,-0.258,0.916,-0.119
92.116,-0.260,0.914,-0.119
92.126,-0.260,0.914,-0.123
92.136,-0.256,0.912,-0.117
92.146,-0.260,0.914,-0.119
92.156,-0.260,0.918,-0.119
92.166,-0.258,0.910,-0.121
92.176,-0.260,0.914,-0.123
92.186,-0.260,0.912,-0.123
92.196,-0.266,0.912,-0.123
92.206,-0.262,0.918,-0.123
92.216,-0.256,0.918,-0.119
92.226,-0.254,0.908,-0.121
92.235,-0.256,0.914,-0.121
92.245,-0.254,0.912,-0.119
92.255,-0.252,0.912,-0.119
92.265,-0.252,0.912,-0.121
92.275,-0.260,0.912,-0.119
92.285,-0.268,0.916,-0.119
92.295,-0.268,0.918,-0.121
92.305,-0.260,0.916,-0.117
92.315,-0.258,0.916,-0.117
92.325,-0.258,0.914,-0.119
92.335,-0.260,0.914,-0.117
92.345,-0.262,0.914,-0.119
92.355,-0.264,0.910,-0.119
92.365,-0.262,0.908,-0.121
92.374,-0.264,0.914,-0.119
92.384,-0.258,0.908,-0.119
92.394,-0.260,0.914,-0.119
92.404,-0.260,0.912,-0.119
92.414,-0.258,0.912,-0.119
92.424,-0.260,0.914,-0.117
92.434,-0.258,0.914,-0.119
92.444,-0.262,0.912,-0.119
92.454,-0.260,0.914,-0.119
92.464,-0.262,0.914,-0.121
92.474,-0.262,0.916,-0.119
92.484,-0.254,0.920,-0.121
92.494,-0.254,0.916,-0.119
92.503,-0.254,0.914,-0.117
92.513,-0.258,0.908,-0.123
92.523,-0.260,0.908,-0.123
92.533,-0.260,0.908,-0.119
92.543,-0.258,0.914,-0.119
92.553,-0.258,0.914,-0.119
92.563,-0.254,0.920,-0.115
92.573,-0.256,0.920,-0.117
92.583,-0.258,0.914,-0.119
92.593,-0.260,0.910,-0.121
92.603,-0.260,0.908,-0.121
92.613,-0.260,0.910,-0.123
92.623,-0.260,0.912,-0.121
92.633,-0.258,0.916,-0.121
92.642,-0.260,0.914,-0.117
92.652,-0.258,0.918,-0.119
92.662,-0.260,0.916,-0.115
92.672,-0.258,0.914,-0.117
92.682,-0.258,0.912,-0.123
92.692,-0.258,0.914,-0.115
92.702,-0.260,0.910,-0.121
92.712,-0.256,0.910,-0.121
92.722,-0.260,0.908,-0.119
92.732,-0.258,0.910,-0.119
92.742,-0.258,0.910,-0.123
92.752,-0.262,0.914,-0.121
92.762,-0.260,0.914,-0.119
92.771,-0.256,0.914,-0.121
92.781,-0.260,0.916,-0.119
92.791,-0.262,0.912,-0.123
92.801,-0.260,0.916,-0.121
92.811,-0.260,0.918,-0.119
92.821,-0.262,0.916,-0.117
92.831,-0.262,0.914,-0.121
92.841,-0.260,0.912,-0.119
92.851,-0.260,0.912,-0.119
92.861,-0.262,0.912,-0.119
92.871,-0.262,0.916,-0.119
92.881,-0.260,0.912,-0.117
92.891,-0.260,0.914,-0.117
92.900,-0.262,0.910,-0.119
92.910,-0.264,0.912,-0.119
92.920,-0.258,0.914,-0.117
92.930,-0.258,0.914,-0.119
92.940,-0.252,0.910,-0.119
92.950,-0.254,0.908,-0.119
92.960,-0.252,0.914,-0.115
92.970,-0.254,0.912,-0.119
92.980,-0.256,0.916,-0.121
92.990,-0.260,0.918,-0.121
93.000,-0.266,0.916,-0.119
93.010,-0.262,0.916,-0.117
93.020,-0.258,0.920,-0.119
93.030,-0.248,0.918,-0.119
93.039,-0.252,0.916,-0.117
93.049,-0.256,0.914,-0.115
93.059,-0.258,0.916,-0.121
93.069,-0.266,0.906,-0.115
93.079,-0.268,0.910,-0.121
93.089,-0.264,0.914,-0.119
93.099,-0.264,0.912,-0.115
93.109,-0.264,0.914,-0.119
93.119,-0.264,0.914,-0.117
93.129,-0.258,0.914,-0.119
93.139,-0.252,0.912,-0.119
93.149,-0.254,0.912,-0.121
93.159,-0.256,0.914,-0.121
93.168,-0.258,0.914,-0.123
93.178,-0.264,0.916,-0.121
93.188,-0.266,0.910,-0.119
93.198,-0.262,0.914,-0.123
93.208,-0.254,0.916,-0.121
93.218,-0.252,0.914,-0.111
93.228,-0.252,0.910,-0.113
93.238,-0.256,0.906,-0.123
93.248,-0.256,0.908,-0.117
93.258,-0.260,0.914,-0.119
93.268,-0.258,0.914,-0.119
93.278,-0.260,0.916,-0.117
93.288,-0.260,0.918,-0.117
93.298,-0.264,0.918,-0.117
93.307,-0.264,0.916,-0.121
93.317,-0.264,0.914,-0.119
93.327,-0.264,0.914,-0.121
93.337,-0.264,0.910,-0.119
93.347,-0.260,0.916,-0.119
93.357,-0.262,0.916,-0.117
93.367,-0.258,0.912,-0.117
93.377,-0.258,0.914,-0.117
93.387,-0.254,0.912,-0.117
93.397,-0.254,0.908,-0.115
93.407,-0.256,0.910,-0.119
93.417,-0.260,0.910,-0.119
93.427,-0.260,0.910,-0.117
93.436,-0.262,0.908,-0.119
93.446,-0.260,0.914,-0.117
93.456,-0.260,0.914,-0.121
93.466,-0.258,0.916,-0.119
93.476,-0.258,0.918,-0.121
93.486,-0.260,0.918,-0.121
93.496,-0.258,0.916,-0.123
93.506,-0.258,0.922,-0.119
93.516,-0.258,0.914,-0.117
93.526,-0.266,0.912,-0.117
93.536,-0.266,0.914,-0.119
93.546,-0.264,0.916,-0.117
93.556,-0.264,0.918,-0.115
93.566,-0.260,0.912,-0.113
93.575,-0.262,0.910,-0.117
93.585,-0.262,0.906,-0.115
93.595,-0.262,0.908,-0.117
93.605,-0.260,0.912,-0.115
93.615,-0.256,0.910,-0.117
93.625,-0.256,0.908,-0.117
93.635,-0.254,0.910,-0.119
93.645,-0.256,0.914,-0.115
93.655,-0.252,0.916,-0.117
93.665,-0.258,0.918,-0.115
93.675,-0.262,0.918,-0.117
93.685,-0.268,0.918,-0.121
93.695,-0.264,0.918,-0.121
93.704,-0.260,0.916,-0.117
93.714,-0.256,0.918,-0.121
93.724,-0.254,0.916,-0.115
93.734,-0.256,0.918,-0.113
93.744,-0.260,0.912,-0.117
93.754,-0.264,0.906,-0.121
93.764,-0.262,0.904,-0.119
93.774,-0.264,0.908,-0.119
93.784,-0.262,0.912,-0.115
93.794,-0.262,0.914,-0.117
93.804,-0.262,0.920,-0.117
93.814,-0.262,0.916,-0.115
93.824,-0.262,0.916,-0.117
93.833,-0.264,0.918,-0.119
93.843,-0.264,0.912,-0.117
93.853,-0.262,0.910,-0.119
93.863,-0.258,0.910,-0.117
93.873,-0.258,0.910,-0.115
93.883,-0.254,0.908,-0.117
93.893,-0.252,0.916,-0.117
93.903,-0.250,0.916,-0.115
93.913,-0.254,0.910,-0.115
93.923,-0.258,0.910,-0.121
93.933,-0.264,0.910,-0.125
93.943,-0.266,0.912,-0.119
93.953,-0.262,0.918,-0.123
93.963,-0.260,0.920,-0.121
93.972,-0.260,0.920,-0.117
93.982,-0.262,0.918,-0.119
93.992,-0.262,0.916,-0.119
94.002,-0.266,0.912,-0.117
94.012,-0.262,0.910,-0.123
94.022,-0.262,0.912,-0.117
94.032,-0.260,0.914,-0.119
94.042,-0.258,0.916,-0.119
94.052,-0.260,0.912,-0.121
94.062,-0.260,0.912,-0.119
94.072,-0.258,0.910,-0.119
94.082,-0.260,0.914,-0.119
94.092,-0.260,0.914,-0.121
94.101,-0.260,0.914,-0.117
94.111,-0.262,0.912,-0.117
94.121,-0.262,0.912,-0.121
94.131,-0.262,0.912,-0.121
94.141,-0.262,0.914,-0.123
94.151,-0.258,0.914,-0.121
94.161,-0.256,0.914,-0.121
94.171,-0.258,0.916,-0.123
94.181,-0.260,0.914,-0.123
94.191,-0.258,0.914,-0.123
94.201,-0.260,0.914,-0.123
94.211,-0.258,0.916,-0.117
94.221,-0.262,0.918,-0.121
94.231,-0.258,0.916,-0.119
94.240,-0.262,0.914,-0.119
94.250,-0.264,0.912,-0.117
94.260,-0.260,0.914,-0.121
94.270,-0.260,0.912,-0.117
94.280,-0.258,0.914,-0.117
94.290,-0.258,0.912,-0.119
94.300,-0.258,0.914,-0.117
94.310,-0.262,0.912,-0.119
94.320,-0.262,0.914,-0.117
94.330,-0.260,0.914,-0.115
94.340,-0.254,0.910,-0.117
94.350,-0.252,0.904,-0.121
94.360,-0.254,0.912,-0.117
94.369,-0.254,0.914,-0.117
94.379,-0.258,0.914,-0.119
94.389,-0.260,0.916,-0.119
94.399,-0.270,0.918,-0.121
94.409,-0.266,0.922,-0.121
94.419,-0.262,0.920,-0.119
94.429,-0.254,0.918,-0.113
94.439,-0.256,0.918,-0.119
94.449,-0.260,0.916,-0.115
94.459,-0.260,0.912,-0.117
94.469,-0.264,0.906,-0.113
94.479,-0.264,0.904,-0.115
94.489,-0.266,0.908,-0.117
94.499,-0.264,0.908,-0.115
94.508,-0.260,0.914,-0.117
94.518,-0.260,0.914,-0.117
94.528,-0.262,0.916,-0.117
94.538,-0.262,0.914,-0.117
94.548,-0.262,0.908,-0.121
94.558,-0.260,0.912,-0.119
94.568,-0.262,0.916,-0.121
94.578,-0.256,0.916,-0.121
94.588,-0.258,0.914,-0.121
94.598,-0.254,0.910,-0.119
94.608,-0.252,0.920,-0.113
94.618,-0.250,0.916,-0.117
94.628,-0.252,0.912,-0.113
94.637,-0.254,0.910,-0.119
94.647,-0.260,0.906,-0.121
94.657,-0.260,0.910,-0.119
94.667,-0.260,0.912,-0.121
94.677,-0.256,0.916,-0.121
94.687,-0.260,0.920,-0.121
94.697,-0.260,0.924,-0.119
94.707,-0.264,0.918,-0.123
94.717,-0.262,0.912,-0.125
94.727,-0.262,0.912,-0.123
94.737,-0.266,0.914,-0.119
94.747,-0.260,0.912,-0.123
94.757,-0.256,0.910,-0.123
94.766,-0.254,0.916,-0.123
94.776,-0.256,0.914,-0.123
94.786,-0.256,0.916,-0.121
94.796,-0.258,0.914,-0.123
94.806,-0.256,0.914,-0.123
94.816,-0.258,0.914,-0.119
94.826,-0.260,0.914,-0.121
94.836,-0.260,0.910,-0.123
94.846,-0.258,0.912,-0.121
94.856,-0.258,0.910,-0.125
94.866,-0.260,0.912,-0.123
94.876,-0.256,0.914,-0.123
94.886,-0.260,0.918,-0.125
94.896,-0.260,0.916,-0.123
94.905,-0.262,0.920,-0.123
94.915,-0.262,0.914,-0.123
94.925,-0.266,0.912,-0.125
94.935,-0.264,0.914,-0.123
94.945,-0.264,0.914,-0.121
94.955,-0.262,0.918,-0.121
94.965,-0.262,0.916,-0.115
94.975,-0.262,0.912,-0.121
94.985,-0.262,0.912,-0.123
94.995,-0.262,0.908,-0.121
95.005,-0.260,0.914,-0.117
95.015,-0.260,0.914,-0.117
95.025,-0.256,0.910,-0.117
95.034,-0.258,0.906,-0.119
95.044,-0.254,0.914,-0.119
95.054,-0.254,0.916,-0.119
95.064,-0.254,0.912,-0.115
95.074,-0.256,0.916,-0.121
95.084,-0.260,0.914,-0.115
95.094,-0.262,0.916,-0.123
95.104,-0.258,0.916,-0.117
95.114,-0.252,0.916,-0.115
95.124,-0.254,0.914,-0.117
95.134,-0.254,0.914,-0.119
95.144,-0.260,0.914,-0.115
95.154,-0.264,0.914,-0.119
95.164,-0.262,0.910,-0.119
95.173,-0.266,0.912,-0.119
95.183,-0.260,0.912,-0.121
95.193,-0.262,0.920,-0.117
95.203,-0.258,0.916,-0.115
95.213,-0.258,0.918,-0.115
95.223,-0.260,0.916,-0.117
95.233,-0.260,0.912,-0.119
95.243,-0.260,0.908,-0.119
95.253,-0.258,0.912,-0.119
95.263,-0.258,0.914,-0.121
95.273,-0.254,0.912,-0.121
95.283,-0.254,0.912,-0.117
95.293,-0.248,0.922,-0.119
95.302,-0.248,0.920,-0.113
95.312,-0.252,0.912,-0.113
95.322,-0.260,0.908,-0.123
95.332,-0.264,0.910,-0.123
95.342,-0.264,0.912,-0.117
95.352,-0.262,0.914,-0.119
95.362,-0.258,0.920,-0.119
95.372,-0.258,0.924,-0.115
95.382,-0.260,0.918,-0.117
95.392,-0.264,0.912,-0.121
95.402,-0.268,0.912,-0.121
95.412,-0.264,0.912,-0.121
95.422,-0.266,0.914,-0.121
95.432,-0.262,0.912,-0.119
95.441,-0.260,0.912,-0.121
95.451,-0.260,0.914,-0.121
95.461,-0.260,0.912,-0.121
95.471,-0.258,0.914,-0.121
95.481,-0.262,0.912,-0.119
95.491,-0.258,0.916,-0.119
95.501,-0.256,0.914,-0.121
95.511,-0.260,0.914,-0.121
95.521,-0.260,0.912,-0.121
95.531,-0.260,0.912,-0.119
95.541,-0.254,0.912,-0.117
95.551,-0.258,0.912,-0.123
95.561,-0.258,0.918,-0.121
95.570,-0.260,0.916,-0.119
95.580,-0.256,0.918,-0.125
95.590,-0.262,0.914,-0.121
95.600,-0.262,0.914,-0.121
95.610,-0.260,0.914,-0.121
95.620,-0.258,0.916,-0.121
95.630,-0.258,0.912,-0.119
95.640,-0.258,0.914,-0.117
95.650,-0.256,0.912,-0.119
95.660,-0.258,0.916,-0.119
95.670,-0.260,0.910,-0.119
95.680,-0.262,0.910,-0.121
95.690,-0.262,0.914,-0.123
95.699,-0.264,0.916,-0.121
95.709,-0.260,0.916,-0.121
95.719,-0.262,0.914,-0.119
95.729,-0.258,0.912,-0.119
95.739,-0.256,0.910,-0.119
95.749,-0.260,0.908,-0.121
95.759,-0.256,0.916,-0.117
95.769,-0.256,0.914,-0.119
95.779,-0.254,0.912,-0.117
95.789,-0.252,0.906,-0.119
95.799,-0.250,0.914,-0.119
95.809,-0.252,0.916,-0.121
95.819,-0.258,0.912,-0.117
95.829,-0.262,0.918,-0.123
95.838,-0.270,0.914,-0.119
95.848,-0.270,0.914,-0.119
95.858,-0.260,0.922,-0.115
95.868,-0.254,0.918,-0.115
95.878,-0.258,0.916,-0.119
95.888,-0.258,0.916,-0.115
95.898,-0.264,0.910,-0.115
95.908,-0.264,0.908,-0.117
95.918,-0.268,0.910,-0.117
95.928,-0.266,0.912,-0.119
95.938,-0.264,0.918,-0.117
95.948,-0.262,0.918,-0.117
95.958,-0.260,0.914,-0.113
95.967,-0.264,0.916,-0.119
95.977,-0.262,0.910,-0.119
95.987,-0.260,0.910,-0.121
95.997,-0.260,0.910,-0.117
96.007,-0.260,0.912,-0.117
96.017,-0.260,0.914,-0.119
96.027,-0.258,0.914,-0.117
96.037,-0.254,0.910,-0.119
96.047,-0.250,0.918,-0.121
96.057,-0.246,0.914,-0.117
96.067,-0.248,0.912,-0.117
96.077,-0.252,0.908,-0.123
96.087,-0.256,0.912,-0.127
96.097,-0.262,0.912,-0.121
96.106,-0.258,0.916,-0.123
96.116,-0.260,0.918,-0.121
96.126,-0.256,0.920,-0.121
96.136,-0.262,0.920,-0.123
96.146,-0.266,0.912,-0.123
96.156,-0.268,0.916,-0.123
96.166,-0.268,0.912,-0.123
96.176,-0.264,0.910,-0.121
96.186,-0.260,0.912,-0.125
96.196,-0.262,0.912,-0.121
96.206,-0.258,0.912,-0.121
96.216,-0.254,0.914,-0.121
96.226,-0.256,0.912,-0.121
96.235,-0.256,0.914,-0.123
96.245,-0.256,0.916,-0.125
96.255,-0.258,0.912,-0.121
96.265,-0.260,0.914,-0.119
96.275,-0.260,0.908,-0.125
96.285,-0.266,0.914,-0.125
96.295,-0.264,0.914,-0.125
96.305,-0.262,0.914,-0.123
96.315,-0.262,0.916,-0.123
96.325,-0.262,0.914,-0.123
96.335,-0.264,0.914,-0.123
96.345,-0.260,0.914,-0.123
96.355,-0.262,0.916,-0.125
96.365,-0.260,0.918,-0.125
96.374,-0.260,0.914,-0.123
96.384,-0.260,0.914,-0.121
96.394,-0.260,0.912,-0.119
96.404,-0.258,0.912,-0.119
96.414,-0.260,0.914,-0.123
96.424,-0.260,0.914,-0.121
96.434,-0.262,0.914,-0.119
96.444,-0.258,0.914,-0.123
96.454,-0.256,0.910,-0.119
96.464,-0.258,0.914,-0.119
96.474,-0.260,0.912,-0.119
96.484,-0.258,0.914,-0.121
96.494,-0.258,0.914,-0.115
96.503,-0.260,0.910,-0.121
96.513,-0.256,0.906,-0.121
96.523,-0.254,0.908,-0.119
96.533,-0.256,0.914,-0.119
96.543,-0.256,0.914,-0.119
96.553,-0.256,0.914,-0.119
96.563,-0.262,0.916,-0.121
96.573,-0.268,0.914,-0.119
96.583,-0.264,0.920,-0.117
96.593,-0.260,0.918,-0.119
96.603,-0.256,0.918,-0.117
96.613,-0.258,0.916,-0.117
96.623,-0.264,0.912,-0.117
96.632,-0.262,0.910,-0.117
96.642,-0.264,0.906,-0.123
96.652,-0.264,0.906,-0.119
96.662,-0.266,0.910,-0.117
96.672,-0.266,0.916,-0.117
96.682,-0.260,0.914,-0.119
96.692,-0.260,0.914,-0.119
96.702,-0.262,0.914,-0.119
96.712,-0.262,0.912,-0.117
96.722,-0.262,0.910,-0.121
96.732,-0.260,0.912,-0.117
96.742,-0.262,0.912,-0.119
96.752,-0.264,0.916,-0.123
96.762,-0.262,0.910,-0.121
96.771,-0.256,0.912,-0.121
96.781,-0.252,0.916,-0.119
96.791,-0.254,0.914,-0.117
96.801,-0.258,0.910,-0.119
96.811,-0.262,0.910,-0.125
96.821,-0.260,0.910,-0.125
96.831,-0.262,0.916,-0.123
96.841,-0.258,0.916,-0.123
96.851,-0.252,0.918,-0.123
96.861,-0.256,0.918,-0.121
96.871,-0.262,0.920,-0.121
96.881,-0.264,0.912,-0.121
96.891,-0.266,0.910,-0.123
96.900,-0.270,0.912,-0.125
96.910,-0.262,0.916,-0.125
96.920,-0.260,0.912,-0.121
96.930,-0.258,0.910,-0.121
96.940,-0.258,0.914,-0.121
