df_hash,22ZHK4.L745P3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HN75
person_label,V121
date_time_start,2026-04-06_13-33-18.934000_+03
date_time_start_unix,1775464398.934
date_time_end,2026-04-06_13-41-40.504000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
453.345,45300,75,603
454.260,45375,75,604
454.845,45450,75,605
455.746,45525,75,606
456.308,45600,75,607
457.234,45675,75,608
457.821,45750,75,609
458.700,45825,75,610
459.291,45900,75,611
460.497,45975,75,612
460.815,46050,75,613
461.671,46125,75,614
462.309,46200,75,615
463.184,46275,75,616
463.767,46350,75,617
464.939,46425,75,618
465.229,46500,75,619
466.155,46575,75,620
466.743,46650,75,621
467.962,46725,75,622
468.252,46800,75,623
469.377,46875,75,624
469.714,46950,75,625
470.641,47025,75,626
471.250,47100,75,627
472.103,47175,75,628
472.722,47250,75,629
473.565,47325,75,630
474.213,47400,75,631
475.077,47475,75,632
475.662,47550,75,633
476.543,47625,75,634
477.173,47700,75,635
478.051,47775,75,636
478.635,47850,75,637
479.515,47925,75,638
480.147,48000,75,639
481.025,48075,75,640
481.610,48150,75,641
482.488,48225,75,642
483.169,48300,75,643
484.001,48375,75,644
484.583,48450,75,645
485.604,48525,75,646
486.094,48600,75,647
486.978,48675,75,648
487.560,48750,75,649
488.434,48825,75,650
489.068,48900,75,651
489.946,48975,75,652
490.531,49050,75,653
491.457,49125,75,654
492.042,49200,75,655
492.919,49275,75,656
493.554,49350,75,657
494.431,49425,75,658
495.016,49500,75,659
495.896,49575,75,660
