df_hash,22ZHK4.L745P3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.HN75
person_label,V121
date_time_start,2026-04-06_13-33-18.934000_+03
date_time_start_unix,1775464398.934
date_time_end,2026-04-06_13-41-40.504000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
5.327,200890,186,237529
5.332,200882,185,237528
5.337,200849,184,237505
5.342,200830,183,237517
5.347,200802,186,237486
5.352,200805,186,237496
5.357,200785,184,237451
5.362,200791,184,237431
5.367,200764,183,237443
5.372,200764,189,237422
5.377,200744,188,237416
5.382,200711,186,237401
5.387,200710,185,237384
5.391,200681,185,237361
5.396,200691,188,237346
5.401,200669,186,237342
5.406,200665,185,237345
5.411,200639,185,237338
5.416,200639,184,237321
5.421,200624,183,237308
5.426,200601,182,237298
5.431,200607,190,237293
5.436,200609,188,237288
5.441,200569,189,237245
5.446,200588,188,237291
5.451,200576,187,237298
5.456,200557,184,237309
5.461,200572,184,237327
5.466,200576,183,237322
5.471,200604,189,237319
5.476,200605,188,237343
5.481,200618,188,237357
5.486,200613,186,237360
5.491,200645,190,237360
5.496,200628,185,237372
5.501,200630,184,237385
5.506,200633,182,237376
5.511,200626,188,237367
5.516,200627,185,237373
5.520,200627,184,237362
5.525,200619,181,237372
5.530,200642,188,237352
5.535,200629,185,237349
5.540,200623,189,237334
5.545,200650,186,237352
5.550,200634,186,237349
5.555,200637,184,237345
5.560,200641,186,237360
5.565,200639,184,237380
5.570,200656,187,237364
5.575,200646,185,237379
5.580,200647,187,237387
5.585,200680,186,237393
5.590,200682,183,237395
5.595,200673,183,237396
5.600,200668,183,237395
5.605,200679,184,237388
5.610,200694,185,237424
5.615,200688,186,237421
5.620,200710,186,237455
5.625,200710,185,237455
5.630,200715,186,237453
5.635,200726,186,237468
5.640,200751,184,237460
5.645,200738,182,237442
5.649,200743,185,237490
5.654,200740,183,237495
5.659,200760,184,237485
5.664,200791,183,237508
5.669,200787,185,237532
5.674,200804,183,237539
5.679,200822,185,237563
5.684,200825,184,237562
5.689,200835,188,237563
5.694,200849,187,237583
5.699,200854,188,237585
5.704,200880,187,237601
5.709,200870,189,237599
5.714,200887,189,237608
5.719,200886,190,237624
5.724,200910,182,237643
5.729,200926,185,237645
5.734,200910,184,237651
5.739,200934,189,237664
5.744,200965,188,237671
5.749,200968,190,237681
5.754,200968,189,237698
5.759,200999,190,237734
5.764,201013,188,237718
5.769,201025,189,237735
5.774,201034,188,237748
5.778,201043,189,237754
5.783,201055,182,237783
5.788,201062,184,237788
5.793,201088,183,237790
5.798,201087,184,237793
5.803,201100,188,237820
5.808,201115,188,237832
5.813,201123,186,237824
5.818,201144,184,237824
5.823,201171,182,237850
5.828,201169,189,237852
5.833,201197,183,237866
5.838,201200,189,237901
5.843,201213,186,237907
5.848,201230,186,237906
5.853,201246,184,237925
5.858,201265,184,237927
5.863,201273,189,237959
5.868,201299,188,237951
5.873,201298,186,237974
5.878,201296,185,237990
5.883,201330,186,237992
5.888,201333,186,238016
5.893,201352,184,238010
5.898,201353,184,238006
5.903,201359,189,237986
5.907,201360,189,237967
5.912,201341,187,237950
5.917,201318,185,237906
5.922,201292,183,237861
5.927,201261,183,237823
5.932,201224,188,237742
5.937,201192,187,237709
5.942,201145,184,237656
5.947,201087,183,237612
5.952,201041,190,237549
5.957,201027,188,237514
5.962,200992,184,237484
5.967,200959,184,237446
5.972,200913,189,237436
5.977,200892,190,237400
5.982,200885,182,237402
5.987,200853,189,237410
5.992,200839,187,237370
5.997,200821,186,237374
6.002,200804,184,237347
6.007,200784,183,237332
6.012,200770,188,237327
6.017,200754,187,237326
6.022,200735,185,237305
6.027,200717,187,237329
6.032,200701,186,237310
6.036,200694,185,237287
6.041,200669,182,237274
6.046,200657,187,237251
6.051,200636,186,237254
6.056,200640,184,237239
6.061,200629,189,237233
6.066,200603,187,237227
6.071,200602,186,237213
6.076,200598,188,237210
6.081,200574,189,237205
6.086,200562,188,237204
6.091,200552,186,237193
6.096,200543,184,237189
6.101,200537,182,237186
6.106,200518,188,237184
6.111,200510,187,237164
6.116,200516,185,237162
6.121,200500,184,237181
6.126,200501,184,237182
6.131,200508,184,237201
6.136,200515,189,237200
6.141,200508,186,237214
6.146,200525,185,237222
6.151,200536,184,237221
6.156,200542,188,237236
6.161,200559,188,237234
6.165,200564,186,237246
6.170,200568,185,237274
6.175,200585,185,237284
6.180,200570,185,237288
6.185,200561,183,237313
6.190,200568,189,237289
6.195,200569,187,237301
6.200,200574,186,237305
6.205,200574,183,237299
6.210,200565,184,237296
6.215,200564,190,237300
6.220,200586,188,237304
6.225,200585,182,237311
6.230,200600,190,237313
6.235,200580,187,237317
6.240,200594,187,237336
6.245,200613,184,237343
6.250,200593,184,237337
6.255,200605,182,237359
6.260,200619,189,237382
6.265,200619,186,237369
6.270,200615,187,237368
6.275,200643,188,237378
6.280,200644,187,237401
6.285,200662,186,237402
6.290,200644,187,237409
6.294,200661,184,237422
6.299,200670,184,237440
6.304,200688,182,237440
6.309,200691,190,237472
6.314,200694,187,237476
6.319,200716,190,237479
6.324,200734,188,237485
6.329,200729,187,237530
6.334,200747,185,237524
6.339,200759,185,237528
6.344,200765,182,237549
6.349,200783,189,237554
6.354,200790,187,237567
6.359,200807,187,237567
6.364,200816,184,237597
6.369,200822,188,237604
6.374,200839,185,237597
6.379,200846,185,237631
6.384,200874,182,237656
6.389,200869,190,237662
6.394,200887,186,237659
6.399,200900,186,237696
6.404,200912,183,237711
6.409,200925,189,237700
6.414,200944,186,237733
6.419,200981,189,237748
6.423,200968,186,237758
6.428,200990,186,237774
6.433,200989,183,237758
6.438,201008,191,237767
6.443,201022,187,237814
6.448,201036,186,237804
6.453,201062,184,237845
6.458,201070,183,237850
6.463,201100,187,237875
6.468,201109,185,237887
6.473,201096,188,237911
6.478,201138,187,237919
6.483,201138,184,237917
6.488,201145,184,237931
6.493,201165,189,237948
6.498,201189,188,237976
6.503,201208,185,237976
6.508,201222,184,238018
6.513,201239,189,238040
6.518,201246,185,238041
6.523,201267,189,238067
6.528,201281,188,238102
6.533,201306,186,238134
6.538,201317,184,238147
6.543,201323,182,238144
6.548,201344,189,238144
6.552,201363,186,238170
6.557,201397,184,238165
6.562,201416,181,238167
6.567,201416,184,238177
6.572,201429,189,238218
6.577,201452,188,238233
6.582,201476,185,238243
6.587,201470,184,238248
6.592,201484,183,238251
6.597,201497,190,238245
6.602,201502,187,238254
6.607,201490,186,238246
6.612,201485,188,238214
6.617,201439,184,238171
6.622,201413,188,238159
6.627,201372,188,238122
6.632,201314,186,238058
6.637,201298,185,238047
6.642,201226,183,238007
6.647,201213,190,237966
6.652,201170,188,237934
6.657,201131,187,237930
6.662,201117,184,237870
6.667,201064,185,237864
6.672,201088,184,237839
6.677,201057,184,237832
6.681,201023,189,237817
6.686,201024,187,237825
6.691,200971,186,237818
6.696,200968,185,237786
6.701,200968,183,237767
6.706,200951,183,237794
6.711,200933,185,237785
6.716,200925,183,237761
6.721,200901,189,237742
6.726,200878,187,237741
6.731,200865,186,237727
6.736,200829,184,237696
6.741,200834,183,237704
6.746,200812,189,237669
6.751,200825,187,237677
6.756,200805,186,237648
6.761,200785,188,237653
6.766,200777,186,237651
6.771,200766,186,237634
6.776,200752,185,237634
6.781,200750,183,237625
6.786,200726,183,237610
6.791,200724,189,237598
6.796,200728,187,237596
6.801,200724,186,237599
6.806,200708,188,237623
6.810,200684,187,237596
6.815,200688,184,237603
6.820,200688,184,237598
6.825,200696,188,237607
6.830,200706,187,237619
6.835,200716,185,237633
6.840,200717,184,237643
6.845,200731,188,237656
6.850,200729,188,237665
6.855,200758,189,237680
6.860,200730,187,237687
6.865,200761,185,237684
6.870,200762,186,237697
6.875,200760,184,237699
6.880,200764,183,237704
6.885,200777,188,237722
6.890,200759,187,237720
6.895,200766,184,237707
6.900,200776,184,237687
6.905,200760,184,237702
6.910,200765,184,237713
6.915,200772,190,237693
6.920,200764,188,237701
6.925,200781,185,237727
6.930,200774,186,237735
6.935,200786,184,237747
6.939,200792,190,237742
6.944,200790,187,237740
6.949,200805,188,237762
6.954,200806,188,237765
6.959,200815,188,237783
6.964,200836,186,237791
6.969,200840,186,237796
6.974,200833,183,237833
6.979,200842,184,237835
6.984,200859,188,237834
6.989,200866,188,237833
6.994,200864,186,237850
6.999,200887,187,237835
7.004,200877,183,237854
7.009,200902,185,237876
7.014,200914,183,237868
7.019,200929,190,237913
7.024,200924,187,237899
7.029,200943,188,237916
7.034,200954,185,237919
7.039,200976,184,237953
7.044,200984,183,237957
7.049,200980,191,237961
7.054,201004,183,237966
7.059,201018,184,237997
7.064,201014,189,237998
7.068,201042,188,238014
7.073,201056,186,238028
7.078,201068,186,238050
7.083,201089,183,238057
7.088,201081,184,238106
7.093,201093,189,238087
7.098,201102,190,238098
7.103,201124,188,238116
7.108,201148,188,238150
7.113,201136,185,238142
7.118,201164,184,238150
7.123,201187,188,238164
7.128,201186,188,238160
7.133,201200,185,238188
7.138,201211,185,238194
7.143,201227,183,238217
7.148,201241,186,238247
7.153,201255,183,238244
7.158,201289,190,238249
7.163,201277,188,238251
7.168,201296,188,238264
7.173,201337,186,238290
7.178,201334,186,238315
7.183,201346,183,238320
7.188,201353,191,238332
7.193,201374,188,238355
7.197,201400,183,238368
7.202,201405,189,238369
7.207,201420,188,238352
7.212,201433,186,238391
7.217,201451,187,238414
7.222,201462,185,238404
7.227,201500,185,238417
7.232,201490,184,238442
7.237,201510,184,238454
7.242,201516,188,238421
7.247,201523,185,238445
7.252,201526,184,238430
7.257,201517,191,238411
7.262,201498,188,238394
7.267,201481,189,238362
7.272,201480,186,238333
7.277,201434,186,238288
7.282,201414,185,238252
7.287,201364,186,238183
7.292,201332,185,238144
7.297,201280,184,238087
7.302,201247,189,238049
7.307,201207,188,238012
7.312,201152,186,237990
7.317,201152,186,237958
7.322,201124,184,237957
7.326,201118,184,237935
7.331,201082,184,237933
7.336,201060,190,237910
7.341,201037,188,237890
7.346,201034,184,237892
7.351,201001,189,237884
7.356,201008,188,237874
7.361,201001,186,237891
7.366,200991,186,237862
7.371,200968,185,237865
7.376,200955,185,237849
7.381,200939,183,237843
7.386,200923,183,237836
7.391,200906,181,237822
7.396,200917,185,237809
7.401,200901,184,237797
7.406,200879,183,237811
7.411,200883,189,237792
7.416,200884,188,237781
7.421,200882,186,237793
7.426,200859,185,237767
7.431,200846,185,237770
7.436,200851,190,237755
7.441,200830,184,237760
7.446,200833,184,237748
7.451,200827,190,237720
7.455,200827,187,237735
7.460,200829,186,237755
7.465,200827,184,237756
7.470,200825,189,237766
7.475,200824,186,237778
7.480,200845,185,237780
7.485,200846,183,237779
7.490,200863,187,237799
7.495,200856,184,237834
7.500,200879,183,237847
7.505,200887,188,237840
7.510,200890,188,237870
7.515,200902,186,237863
7.520,200887,185,237878
7.525,200898,185,237879
7.530,200887,184,237865
7.535,200884,189,237840
7.540,200882,188,237859
7.545,200867,186,237830
7.550,200892,186,237833
7.555,200891,184,237827
7.560,200906,183,237848
7.565,200901,188,237830
7.570,200898,188,237849
7.575,200899,186,237859
7.580,200903,186,237871
7.584,200919,183,237867
7.589,200926,186,237879
7.594,200932,184,237867
7.599,200944,183,237876
7.604,200926,189,237874
7.609,200941,189,237894
7.614,200938,187,237895
7.619,200940,186,237916
7.624,200951,183,237909
7.629,200959,190,237911
7.634,200960,190,237950
7.639,200981,184,237952
7.644,200992,188,237953
7.649,200992,189,237973
7.654,200995,186,237979
7.659,201014,185,238005
7.664,201024,182,238032
7.669,201045,189,238025
7.674,201045,187,238045
7.679,201061,185,238027
7.684,201081,186,238058
7.689,201055,187,238055
7.694,201080,184,238038
7.699,201091,184,238062
7.704,201099,188,238083
7.709,201098,188,238075
7.713,201122,186,238078
7.718,201154,186,238098
7.723,201155,183,238113
7.728,201157,184,238139
7.733,201166,188,238151
7.738,201185,189,238176
7.743,201204,186,238165
7.748,201218,188,238177
7.753,201230,185,238181
7.758,201239,184,238170
7.763,201233,183,238181
7.768,201263,184,238221
7.773,201268,188,238230
7.778,201294,188,238223
7.783,201305,182,238252
7.788,201317,183,238256
7.793,201319,188,238260
7.798,201343,188,238287
7.803,201363,185,238298
7.808,201373,186,238307
7.813,201383,184,238315
7.818,201397,184,238348
7.823,201399,181,238351
7.828,201432,189,238371
7.833,201449,183,238357
7.838,201450,188,238379
7.842,201467,186,238427
7.847,201471,185,238422
7.852,201497,183,238418
7.857,201494,190,238432
7.862,201518,187,238415
7.867,201517,187,238418
7.872,201526,184,238404
7.877,201537,184,238418
7.882,201519,184,238395
7.887,201518,184,238358
7.892,201498,189,238354
7.897,201473,188,238297
7.902,201407,185,238243
7.907,201379,185,238225
7.912,201374,182,238158
7.917,201308,189,238121
7.922,201268,187,238081
7.927,201224,188,238022
7.932,201201,189,237988
7.937,201173,188,237959
7.942,201134,185,237931
7.947,201117,185,237940
7.952,201086,183,237913
7.957,201091,189,237905
7.962,201067,185,237887
7.967,201045,184,237894
7.971,201034,183,237886
7.976,201004,185,237865
7.981,200991,182,237862
7.986,200969,189,237856
7.991,200975,187,237833
7.996,200950,185,237820
8.001,200938,183,237804
8.006,200929,189,237797
8.011,200930,187,237782
8.016,200881,186,237775
8.021,200888,183,237769
8.026,200857,187,237758
8.031,200851,184,237740
8.036,200842,184,237718
8.041,200838,188,237708
8.046,200828,187,237742
8.051,200837,186,237700
8.056,200801,185,237703
8.061,200801,189,237699
8.066,200807,188,237703
8.071,200795,187,237689
8.076,200774,189,237711
8.081,200774,188,237668
8.086,200766,186,237695
8.091,200773,185,237691
8.096,200772,183,237694
8.100,200772,189,237686
8.105,200790,186,237683
8.110,200793,186,237707
8.115,200800,184,237700
8.120,200795,190,237704
8.125,200793,188,237741
8.130,200829,187,237746
8.135,200790,185,237758
8.140,200840,189,237764
8.145,200840,188,237769
8.150,200826,187,237759
8.155,200849,185,237776
8.160,200827,184,237764
8.165,200828,189,237784
8.170,200838,188,237760
8.175,200819,186,237760
8.180,200830,184,237772
8.185,200825,188,237740
8.190,200837,187,237755
8.195,200837,186,237754
8.200,200824,185,237766
8.205,200834,188,237763
8.210,200839,189,237770
8.215,200850,187,237790
8.220,200832,189,237782
8.225,200845,186,237789
8.229,200853,186,237777
8.234,200842,190,237794
8.239,200863,188,237827
8.244,200871,185,237818
8.249,200871,187,237808
8.254,200876,183,237845
8.259,200878,190,237833
8.264,200884,188,237847
8.269,200895,191,237856
8.274,200911,189,237886
8.279,200917,188,237874
8.284,200933,185,237874
8.289,200927,185,237903
8.294,200945,189,237912
8.299,200943,188,237928
8.304,200964,184,237912
8.309,200969,192,237943
8.314,200986,189,237915
8.319,200987,185,237957
8.324,201001,189,237965
8.329,201013,190,237968
8.334,201008,185,237989
8.339,201033,185,238016
8.344,201034,189,238006
8.349,201048,189,238014
8.354,201049,186,238041
8.358,201057,185,238031
8.363,201073,188,238055
8.368,201093,185,238075
8.373,201099,189,238082
8.378,201116,189,238079
8.383,201117,184,238119
8.388,201141,185,238102
8.393,201134,189,238101
8.398,201165,187,238129
8.403,201178,184,238151
8.408,201198,192,238154
8.413,201210,189,238162
8.418,201200,189,238160
8.423,201228,185,238177
8.428,201239,185,238171
8.433,201233,189,238203
8.438,201267,189,238209
8.443,201251,185,238227
8.448,201308,191,238246
8.453,201309,189,238274
8.458,201325,188,238272
8.463,201336,185,238299
8.468,201348,189,238302
8.473,201368,186,238294
8.478,201386,185,238329
8.482,201393,189,238352
8.487,201400,190,238350
8.492,201422,187,238362
8.497,201432,186,238361
8.502,201419,190,238361
8.507,201436,190,238357
8.512,201408,186,238324
8.517,201417,190,238280
8.522,201397,186,238270
8.527,201364,187,238192
8.532,201343,185,238161
8.537,201283,191,238095
8.542,201258,188,238067
8.547,201189,189,237997
8.552,201162,186,237956
8.557,201120,186,237916
8.562,201118,186,237892
8.567,201080,187,237845
8.572,201040,192,237841
8.577,201018,190,237826
8.582,201000,188,237800
8.587,200970,188,237813
8.592,200937,186,237775
8.597,200920,185,237768
8.602,200903,189,237754
8.607,200884,189,237743
8.611,200881,191,237748
8.616,200848,189,237717
8.621,200850,187,237712
8.626,200824,186,237696
8.631,200801,192,237684
8.636,200809,190,237683
8.641,200743,188,237662
8.646,200759,187,237635
8.651,200743,186,237625
8.656,200722,191,237625
8.661,200716,187,237617
8.666,200707,186,237605
8.671,200686,190,237591
8.676,200687,190,237596
8.681,200669,188,237582
8.686,200664,187,237584
8.691,200671,185,237579
8.696,200643,191,237546
8.701,200641,188,237538
8.706,200619,187,237537
8.711,200624,189,237516
8.716,200601,187,237532
8.721,200586,185,237503
8.726,200568,185,237507
8.731,200579,191,237515
8.736,200590,189,237536
8.740,200582,188,237537
8.745,200593,187,237564
8.750,200616,186,237547
8.755,200621,187,237609
8.760,200622,185,237559
8.765,200631,191,237577
8.770,200632,189,237600
8.775,200634,187,237606
8.780,200650,185,237605
8.785,200650,190,237588
8.790,200658,190,237605
8.795,200649,188,237642
8.800,200644,186,237616
8.805,200689,187,237627
8.810,200663,188,237596
8.815,200660,186,237590
8.820,200650,186,237588
8.825,200675,184,237601
8.830,200653,192,237609
8.835,200659,189,237596
8.840,200683,189,237613
8.845,200655,188,237613
8.850,200673,187,237623
8.855,200695,190,237638
8.860,200688,192,237634
8.865,200700,189,237658
8.869,200702,189,237692
8.874,200719,186,237658
8.879,200707,185,237703
8.884,200715,190,237708
8.889,200719,190,237719
8.894,200741,188,237699
8.899,200740,187,237723
8.904,200749,187,237734
8.909,200757,188,237728
8.914,200765,184,237764
8.919,200774,191,237781
8.924,200786,188,237780
8.929,200826,187,237801
8.934,200805,185,237779
8.939,200825,191,237814
8.944,200827,188,237819
8.949,200836,190,237818
8.954,200848,188,237843
8.959,200884,187,237861
8.964,200898,184,237867
8.969,200897,192,237892
8.974,200892,188,237858
8.979,200926,187,237893
8.984,200913,185,237900
8.989,200953,192,237911
8.994,200949,188,237907
8.998,200949,188,237924
9.003,200971,188,237943
9.008,201000,188,237958
9.013,200999,185,237960
9.018,201019,193,237984
9.023,201015,189,237987
9.028,201031,189,238009
9.033,201071,187,237998
9.038,201069,187,238003
9.043,201085,184,238048
9.048,201100,187,238047
9.053,201099,189,238058
9.058,201118,188,238073
9.063,201149,185,238067
9.068,201136,192,238087
9.073,201163,189,238108
9.078,201172,188,238123
9.083,201182,187,238131
9.088,201174,187,238154
9.093,201219,191,238138
9.098,201218,186,238165
9.103,201245,190,238197
9.108,201247,189,238204
9.113,201271,188,238235
9.118,201304,187,238213
9.123,201309,184,238243
9.127,201334,191,238260
9.132,201329,191,238265
9.137,201347,190,238270
9.142,201361,187,238278
9.147,201355,191,238284
9.152,201368,189,238249
9.157,201387,188,238262
9.162,201395,186,238243
9.167,201382,186,238231
9.172,201373,192,238185
9.177,201351,191,238169
9.182,201341,189,238125
9.187,201295,189,238090
9.192,201259,188,238029
9.197,201218,192,237995
9.202,201185,189,237940
9.207,201120,189,237877
9.212,201092,187,237832
9.217,201058,186,237830
9.222,201035,184,237746
9.227,201002,191,237761
9.232,200967,190,237720
9.237,200943,189,237715
9.242,200918,187,237700
9.247,200905,187,237678
9.252,200892,186,237675
9.256,200875,192,237674
9.261,200834,190,237649
9.266,200838,189,237640
9.271,200809,187,237630
9.276,200790,187,237631
9.281,200795,185,237620
9.286,200770,185,237606
9.291,200744,191,237580
9.296,200713,186,237568
9.301,200716,190,237562
9.306,200704,190,237546
9.311,200694,188,237542
9.316,200655,187,237514
9.321,200647,185,237504
9.326,200640,185,237512
9.331,200636,191,237516
9.336,200619,189,237493
9.341,200611,191,237462
9.346,200591,191,237495
9.351,200585,190,237486
9.356,200582,188,237474
9.361,200557,188,237463
9.366,200562,186,237466
9.371,200535,185,237462
9.376,200544,191,237473
9.381,200542,189,237454
9.385,200527,188,237474
9.390,200509,190,237469
9.395,200515,188,237468
9.400,200519,185,237503
9.405,200519,185,237513
9.410,200538,191,237500
9.415,200547,189,237509
9.420,200556,187,237528
9.425,200558,186,237528
9.430,200572,185,237553
9.435,200588,190,237565
9.440,200575,185,237587
9.445,200581,190,237564
9.450,200575,189,237572
9.455,200579,187,237567
9.460,200572,185,237558
9.465,200571,190,237562
9.470,200580,190,237562
9.475,200567,188,237575
9.480,200578,186,237561
9.485,200562,191,237586
9.490,200578,187,237577
9.495,200598,184,237591
9.500,200591,191,237600
9.505,200595,189,237602
9.510,200606,188,237612
9.514,200597,185,237623
9.519,200617,185,237638
9.524,200597,189,237631
9.529,200622,188,237662
9.534,200602,186,237668
9.539,200633,185,237662
9.544,200626,189,237666
9.549,200647,189,237701
9.554,200664,188,237694
9.559,200653,187,237721
9.564,200653,184,237713
9.569,200670,192,237735
9.574,200673,188,237733
9.579,200703,187,237754
9.584,200693,186,237728
9.589,200717,188,237806
9.594,200722,185,237796
9.599,200730,192,237808
9.604,200753,189,237823
9.609,200756,189,237858
9.614,200750,190,237831
9.619,200779,187,237866
9.624,200788,185,237891
9.629,200800,192,237889
9.634,200822,177,237891
9.639,200836,191,237927
9.643,200840,186,237935
9.648,200862,187,237963
9.653,200850,191,237961
9.658,200863,191,237966
9.663,200890,187,237990
9.668,200912,188,237980
9.673,200899,185,238012
9.678,200919,185,238013
9.683,200915,186,238009
9.688,200953,187,238041
9.693,200962,184,238042
9.698,200971,191,238050
9.703,200978,186,238071
9.708,200989,187,238088
9.713,201011,190,238099
9.718,201008,190,238126
9.723,201058,187,238135
9.728,201033,187,238148
9.733,201060,188,238153
9.738,201083,186,238166
9.743,201093,190,238189
9.748,201101,190,238187
9.753,201138,187,238206
9.758,201137,186,238223
9.763,201122,189,238221
9.768,201162,190,238242
9.772,201172,186,238247
9.777,201178,187,238261
9.782,201200,187,238260
9.787,201224,187,238276
9.792,201241,185,238292
9.797,201231,192,238323
9.802,201253,189,238338
9.807,201262,189,238323
9.812,201295,187,238337
9.817,201304,187,238355
9.822,201321,184,238373
9.827,201328,192,238371
9.832,201326,186,238372
9.837,201345,192,238383
9.842,201342,189,238394
9.847,201362,189,238385
9.852,201376,187,238387
9.857,201367,185,238368
9.862,201347,191,238349
9.867,201348,190,238326
9.872,201332,187,238278
9.877,201294,189,238196
9.882,201272,187,238171
9.887,201215,187,238126
9.892,201185,185,238071
9.897,201154,191,238054
9.901,201085,188,237980
9.906,201050,188,237935
9.911,201011,187,237914
9.916,200972,187,237879
9.921,200954,185,237846
9.926,200932,188,237851
9.931,200891,191,237832
9.936,200879,190,237799
9.941,200855,188,237794
9.946,200827,188,237786
9.951,200809,186,237791
9.956,200794,192,237764
9.961,200784,190,237756
9.966,200756,190,237758
