df_hash,22ZHK4.BKX4E3
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5MD9
person_label,V100
date_time_start,2025-11-04_19-27-19.165000_+03
date_time_start_unix,1762270039.165
date_time_end,2025-11-04_19-35-36.362000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
102.478,19665,74,265
102.745,19739,74,266
103.183,19813,74,267
103.578,19887,74,268
103.817,19961,74,269
104.302,20035,74,270
104.646,20109,74,271
104.942,20183,74,272
105.329,20257,74,273
105.767,20331,74,274
106.061,20405,74,275
106.450,20477,72,276
106.746,20551,74,277
107.133,20625,74,278
107.573,20699,74,279
107.864,20773,74,280
108.254,20847,74,281
108.692,20921,74,282
108.936,20995,74,283
109.378,21069,74,284
109.814,21143,74,285
110.062,21217,74,286
110.496,21291,74,287
110.984,21365,74,288
111.180,21439,74,289
111.618,21513,74,290
111.861,21587,74,291
112.303,21661,74,292
112.692,21735,74,293
113.031,21809,74,294
113.422,21883,74,295
113.811,21957,74,296
114.159,22031,74,297
114.494,22105,74,298
115.079,22179,74,299
115.238,22253,74,300
115.615,22327,74,301
116.053,22401,74,302
116.346,22475,74,303
116.833,22549,74,304
117.029,22623,74,305
117.425,22695,72,306
117.857,22769,74,307
118.199,22843,74,308
118.544,22917,74,309
118.979,22991,74,310
119.269,23065,74,311
119.661,23139,74,312
120.109,23213,74,313
120.353,23287,74,314
120.783,23361,74,315
121.075,23435,74,316
121.465,23508,73,317
121.906,23582,74,318
122.148,23656,74,319
122.588,23730,74,320
123.273,23804,74,321
123.412,23878,74,322
123.740,23952,74,323
124.098,24026,74,324
124.390,24100,74,325
124.783,24174,74,326
125.121,24248,74,327
125.512,24322,74,328
125.947,24396,74,329
126.201,24470,74,330
126.633,24544,74,331
127.023,24618,74,332
127.316,24692,74,333
127.706,24766,74,334
128.193,24840,74,335
128.496,24914,74,336
128.826,24988,74,337
129.300,25062,74,338
129.509,25136,74,339
130.004,25210,74,340
130.246,25284,74,341
130.685,25358,74,342
131.166,25432,74,343
131.343,25506,74,344
131.800,25580,74,345
132.190,25654,74,346
132.434,25728,74,347
132.873,25802,74,348
133.263,25876,74,349
133.604,25950,74,350
134.040,26024,74,351
134.387,26098,74,352
134.677,26172,74,353
135.164,26246,74,354
135.408,26320,74,355
135.800,26394,74,356
136.189,26468,74,357
136.480,26542,74,358
136.919,26616,74,359
137.313,26690,74,360
