df_hash,22ZHK4.9VZJG1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.P9YT
person_label,V19
date_time_start,2025-05-23_10-38-40.608000_+03
date_time_start_unix,1747985920.608
date_time_end,2025-05-23_10-47-26.620000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
116.244,-0.609,0.789,0.164
116.254,-0.611,0.791,0.164
116.264,-0.611,0.791,0.166
116.274,-0.609,0.795,0.160
116.284,-0.611,0.799,0.164
116.294,-0.613,0.791,0.164
116.304,-0.611,0.793,0.158
116.313,-0.607,0.791,0.156
116.323,-0.611,0.789,0.158
116.333,-0.609,0.793,0.160
116.343,-0.611,0.791,0.158
116.353,-0.609,0.791,0.156
116.363,-0.609,0.793,0.162
116.373,-0.607,0.793,0.160
116.383,-0.607,0.793,0.160
116.393,-0.605,0.795,0.164
116.403,-0.605,0.793,0.160
116.413,-0.607,0.793,0.164
116.423,-0.604,0.793,0.160
116.433,-0.605,0.791,0.160
116.443,-0.605,0.793,0.158
116.452,-0.605,0.791,0.158
116.462,-0.609,0.799,0.160
116.472,-0.605,0.797,0.160
116.482,-0.604,0.793,0.156
116.492,-0.605,0.791,0.160
116.502,-0.605,0.791,0.154
116.512,-0.605,0.795,0.158
116.522,-0.607,0.793,0.158
116.532,-0.607,0.793,0.156
116.542,-0.605,0.799,0.158
116.552,-0.605,0.795,0.152
116.562,-0.605,0.799,0.156
116.572,-0.607,0.797,0.154
116.582,-0.607,0.793,0.154
116.591,-0.605,0.791,0.154
116.601,-0.607,0.795,0.152
116.611,-0.605,0.793,0.154
116.621,-0.605,0.795,0.156
116.631,-0.605,0.795,0.156
116.641,-0.609,0.795,0.152
116.651,-0.609,0.795,0.154
116.661,-0.611,0.791,0.154
116.671,-0.611,0.793,0.152
116.681,-0.609,0.791,0.154
116.691,-0.613,0.793,0.156
116.701,-0.615,0.789,0.152
116.711,-0.613,0.793,0.154
116.721,-0.615,0.793,0.150
116.730,-0.611,0.793,0.152
116.740,-0.611,0.795,0.148
116.750,-0.611,0.791,0.150
116.760,-0.611,0.791,0.154
116.770,-0.609,0.793,0.150
116.780,-0.607,0.793,0.150
116.790,-0.611,0.795,0.150
116.800,-0.609,0.793,0.152
116.810,-0.605,0.797,0.152
116.820,-0.607,0.795,0.156
116.830,-0.605,0.795,0.150
116.840,-0.604,0.791,0.152
116.850,-0.607,0.795,0.152
116.860,-0.609,0.795,0.156
116.869,-0.609,0.793,0.158
116.879,-0.609,0.793,0.154
116.889,-0.609,0.791,0.156
116.899,-0.611,0.787,0.156
116.909,-0.611,0.789,0.158
116.919,-0.609,0.789,0.160
116.929,-0.613,0.787,0.160
116.939,-0.609,0.793,0.160
116.949,-0.609,0.789,0.160
116.959,-0.611,0.791,0.160
116.969,-0.607,0.793,0.162
116.979,-0.607,0.789,0.160
116.989,-0.613,0.789,0.160
116.999,-0.613,0.791,0.158
117.008,-0.613,0.793,0.160
117.018,-0.615,0.791,0.160
117.028,-0.615,0.793,0.160
117.038,-0.609,0.793,0.158
117.048,-0.609,0.791,0.156
117.058,-0.611,0.789,0.156
117.068,-0.611,0.791,0.154
117.078,-0.611,0.791,0.160
117.088,-0.607,0.791,0.160
117.098,-0.607,0.793,0.158
117.108,-0.607,0.795,0.156
117.118,-0.607,0.795,0.160
117.128,-0.604,0.791,0.160
117.138,-0.602,0.793,0.162
117.147,-0.605,0.793,0.164
117.157,-0.602,0.793,0.158
117.167,-0.607,0.795,0.158
117.177,-0.607,0.793,0.158
117.187,-0.607,0.793,0.162
117.197,-0.609,0.797,0.160
117.207,-0.609,0.797,0.160
117.217,-0.604,0.795,0.160
117.227,-0.607,0.793,0.158
117.237,-0.604,0.791,0.158
117.247,-0.604,0.791,0.156
117.257,-0.607,0.795,0.158
117.267,-0.605,0.797,0.158
117.277,-0.605,0.795,0.156
117.286,-0.604,0.797,0.156
117.296,-0.607,0.795,0.156
117.306,-0.605,0.797,0.156
117.316,-0.605,0.797,0.156
117.326,-0.609,0.793,0.156
117.336,-0.605,0.793,0.156
117.346,-0.605,0.795,0.154
117.356,-0.605,0.797,0.158
117.366,-0.605,0.795,0.156
117.376,-0.607,0.793,0.158
117.386,-0.609,0.795,0.156
117.396,-0.605,0.795,0.156
117.406,-0.607,0.791,0.156
117.416,-0.609,0.791,0.156
117.425,-0.611,0.789,0.154
117.435,-0.611,0.793,0.156
117.445,-0.611,0.791,0.156
117.455,-0.609,0.795,0.156
117.465,-0.611,0.795,0.154
117.475,-0.611,0.795,0.154
117.485,-0.609,0.795,0.150
117.495,-0.609,0.797,0.152
117.505,-0.607,0.797,0.152
117.515,-0.607,0.795,0.152
117.525,-0.605,0.795,0.150
117.535,-0.604,0.799,0.152
117.545,-0.604,0.797,0.152
117.554,-0.602,0.797,0.152
117.564,-0.604,0.795,0.150
117.574,-0.605,0.797,0.152
117.584,-0.604,0.797,0.156
117.594,-0.605,0.795,0.152
117.604,-0.607,0.791,0.156
117.614,-0.607,0.791,0.156
117.624,-0.607,0.793,0.156
117.634,-0.607,0.789,0.160
117.644,-0.609,0.791,0.160
117.654,-0.611,0.793,0.154
117.664,-0.613,0.789,0.158
117.674,-0.611,0.791,0.158
117.684,-0.611,0.793,0.158
117.693,-0.607,0.787,0.160
117.703,-0.609,0.791,0.160
117.713,-0.609,0.795,0.158
117.723,-0.609,0.793,0.162
117.733,-0.607,0.791,0.156
117.743,-0.607,0.793,0.160
117.753,-0.604,0.789,0.160
117.763,-0.609,0.791,0.158
117.773,-0.613,0.793,0.156
117.783,-0.609,0.795,0.158
117.793,-0.609,0.801,0.158
117.803,-0.609,0.795,0.158
117.813,-0.609,0.793,0.156
117.823,-0.607,0.793,0.158
117.832,-0.607,0.789,0.158
117.842,-0.607,0.793,0.154
117.852,-0.607,0.791,0.156
117.862,-0.607,0.793,0.156
117.872,-0.607,0.795,0.154
117.882,-0.605,0.795,0.156
117.892,-0.604,0.797,0.162
117.902,-0.605,0.793,0.158
117.912,-0.605,0.795,0.158
117.922,-0.605,0.793,0.160
117.932,-0.607,0.791,0.160
117.942,-0.605,0.791,0.162
117.952,-0.609,0.791,0.158
117.962,-0.607,0.795,0.162
117.971,-0.609,0.797,0.160
117.981,-0.605,0.795,0.162
117.991,-0.605,0.797,0.158
118.001,-0.604,0.789,0.160
118.011,-0.605,0.793,0.158
118.021,-0.605,0.791,0.162
118.031,-0.605,0.791,0.158
118.041,-0.607,0.797,0.158
118.051,-0.607,0.795,0.160
118.061,-0.607,0.795,0.158
118.071,-0.605,0.793,0.156
118.081,-0.607,0.793,0.154
118.091,-0.609,0.793,0.156
118.101,-0.609,0.789,0.158
118.110,-0.609,0.793,0.158
118.120,-0.607,0.791,0.156
118.130,-0.609,0.793,0.160
118.140,-0.605,0.795,0.160
118.150,-0.605,0.793,0.156
118.160,-0.607,0.793,0.156
118.170,-0.607,0.789,0.156
118.180,-0.607,0.791,0.156
118.190,-0.609,0.793,0.154
118.200,-0.611,0.791,0.160
118.210,-0.611,0.789,0.158
118.220,-0.609,0.791,0.154
118.230,-0.611,0.793,0.154
118.240,-0.607,0.793,0.152
118.249,-0.609,0.795,0.152
118.259,-0.607,0.795,0.152
118.269,-0.607,0.795,0.152
118.279,-0.605,0.799,0.152
118.289,-0.605,0.793,0.150
118.299,-0.604,0.793,0.152
118.309,-0.605,0.793,0.150
118.319,-0.602,0.797,0.150
118.329,-0.605,0.797,0.152
118.339,-0.605,0.799,0.150
118.349,-0.604,0.795,0.154
118.359,-0.605,0.793,0.150
118.369,-0.604,0.791,0.156
118.379,-0.609,0.791,0.152
118.388,-0.607,0.791,0.154
118.398,-0.611,0.795,0.156
118.408,-0.611,0.793,0.156
118.418,-0.611,0.793,0.160
118.428,-0.611,0.791,0.158
118.438,-0.613,0.791,0.154
118.448,-0.611,0.789,0.158
118.458,-0.609,0.791,0.158
118.468,-0.607,0.785,0.160
118.478,-0.605,0.787,0.156
118.488,-0.607,0.791,0.158
118.498,-0.607,0.791,0.158
118.508,-0.609,0.795,0.154
118.518,-0.611,0.795,0.158
118.527,-0.611,0.795,0.154
118.537,-0.611,0.793,0.158
118.547,-0.609,0.797,0.154
118.557,-0.611,0.793,0.158
118.567,-0.609,0.793,0.156
118.577,-0.609,0.791,0.160
118.587,-0.611,0.793,0.152
118.597,-0.605,0.789,0.158
118.607,-0.607,0.793,0.154
118.617,-0.605,0.791,0.152
118.627,-0.607,0.791,0.154
118.637,-0.604,0.793,0.156
118.647,-0.605,0.791,0.156
118.657,-0.607,0.795,0.156
118.666,-0.605,0.793,0.158
118.676,-0.604,0.795,0.156
118.686,-0.604,0.795,0.160
118.696,-0.604,0.791,0.156
118.706,-0.604,0.795,0.158
118.716,-0.607,0.797,0.158
118.726,-0.605,0.795,0.158
118.736,-0.605,0.797,0.160
118.746,-0.607,0.797,0.156
118.756,-0.605,0.797,0.156
118.766,-0.602,0.793,0.158
118.776,-0.602,0.789,0.158
118.786,-0.602,0.791,0.156
118.796,-0.605,0.795,0.158
118.805,-0.605,0.793,0.160
118.815,-0.611,0.793,0.158
118.825,-0.607,0.799,0.156
118.835,-0.604,0.797,0.160
118.845,-0.605,0.795,0.160
118.855,-0.605,0.795,0.158
118.865,-0.604,0.795,0.160
118.875,-0.605,0.793,0.160
118.885,-0.609,0.791,0.158
118.895,-0.607,0.793,0.162
118.905,-0.607,0.791,0.158
118.915,-0.607,0.793,0.158
118.925,-0.609,0.791,0.158
118.934,-0.607,0.791,0.162
118.944,-0.607,0.791,0.162
118.954,-0.609,0.793,0.160
118.964,-0.609,0.791,0.160
118.974,-0.609,0.791,0.158
118.984,-0.607,0.789,0.158
118.994,-0.607,0.793,0.156
119.004,-0.609,0.795,0.154
119.014,-0.609,0.797,0.156
119.024,-0.609,0.793,0.158
119.034,-0.607,0.797,0.154
119.044,-0.605,0.795,0.150
119.054,-0.604,0.795,0.156
119.064,-0.604,0.795,0.154
119.073,-0.604,0.799,0.156
119.083,-0.604,0.797,0.154
119.093,-0.604,0.797,0.154
119.103,-0.600,0.797,0.156
119.113,-0.602,0.797,0.152
119.123,-0.602,0.793,0.152
119.133,-0.604,0.793,0.152
119.143,-0.607,0.795,0.154
119.153,-0.605,0.797,0.154
119.163,-0.605,0.793,0.154
119.173,-0.607,0.797,0.154
119.183,-0.607,0.793,0.156
119.193,-0.611,0.795,0.156
119.203,-0.607,0.793,0.160
119.212,-0.605,0.793,0.160
119.222,-0.607,0.791,0.158
119.232,-0.605,0.791,0.154
119.242,-0.604,0.793,0.158
119.252,-0.605,0.793,0.158
119.262,-0.607,0.793,0.160
119.272,-0.605,0.793,0.158
119.282,-0.605,0.791,0.158
119.292,-0.605,0.795,0.158
119.302,-0.609,0.795,0.158
119.312,-0.611,0.799,0.160
119.322,-0.605,0.795,0.160
119.332,-0.605,0.795,0.156
119.342,-0.609,0.791,0.154
119.351,-0.607,0.793,0.158
119.361,-0.609,0.791,0.154
119.371,-0.609,0.789,0.154
119.381,-0.611,0.793,0.154
119.391,-0.607,0.795,0.156
119.401,-0.607,0.793,0.156
119.411,-0.607,0.793,0.154
119.421,-0.607,0.795,0.154
119.431,-0.605,0.795,0.158
119.441,-0.607,0.791,0.156
119.451,-0.607,0.793,0.152
119.461,-0.605,0.793,0.158
119.471,-0.607,0.791,0.158
119.481,-0.605,0.791,0.156
119.490,-0.605,0.795,0.154
119.500,-0.609,0.799,0.156
119.510,-0.604,0.799,0.158
119.520,-0.605,0.793,0.158
119.530,-0.604,0.793,0.156
119.540,-0.605,0.795,0.160
119.550,-0.607,0.793,0.158
119.560,-0.605,0.793,0.156
119.570,-0.605,0.795,0.158
119.580,-0.607,0.799,0.158
119.590,-0.605,0.797,0.158
119.600,-0.605,0.797,0.156
119.610,-0.605,0.799,0.156
119.620,-0.607,0.793,0.156
119.629,-0.604,0.795,0.156
119.639,-0.607,0.793,0.156
119.649,-0.605,0.793,0.154
119.659,-0.605,0.791,0.156
119.669,-0.607,0.795,0.156
119.679,-0.605,0.795,0.158
119.689,-0.604,0.795,0.158
119.699,-0.607,0.791,0.154
119.709,-0.607,0.791,0.156
119.719,-0.607,0.795,0.154
119.729,-0.609,0.791,0.154
119.739,-0.609,0.793,0.154
119.749,-0.607,0.795,0.154
119.759,-0.609,0.793,0.154
119.768,-0.607,0.795,0.154
119.778,-0.605,0.797,0.152
119.788,-0.607,0.797,0.152
119.798,-0.607,0.795,0.154
119.808,-0.605,0.797,0.154
119.818,-0.604,0.799,0.154
119.828,-0.604,0.799,0.150
119.838,-0.604,0.795,0.152
119.848,-0.602,0.797,0.152
119.858,-0.607,0.797,0.156
119.868,-0.604,0.793,0.152
119.878,-0.605,0.795,0.156
119.888,-0.607,0.793,0.158
119.898,-0.607,0.793,0.158
119.907,-0.609,0.793,0.154
119.917,-0.609,0.791,0.154
119.927,-0.607,0.789,0.158
119.937,-0.611,0.791,0.156
119.947,-0.609,0.791,0.154
119.957,-0.611,0.793,0.158
119.967,-0.611,0.793,0.156
119.977,-0.609,0.789,0.156
119.987,-0.615,0.789,0.162
119.997,-0.615,0.791,0.164
120.007,-0.609,0.787,0.160
120.017,-0.607,0.789,0.158
120.027,-0.605,0.791,0.160
120.037,-0.609,0.791,0.158
120.046,-0.609,0.791,0.160
120.056,-0.609,0.791,0.160
120.066,-0.611,0.789,0.160
120.076,-0.609,0.791,0.160
120.086,-0.609,0.793,0.156
120.096,-0.611,0.797,0.160
120.106,-0.611,0.793,0.160
120.116,-0.611,0.795,0.156
120.126,-0.609,0.793,0.156
120.136,-0.607,0.793,0.154
120.146,-0.609,0.791,0.152
120.156,-0.609,0.791,0.152
120.166,-0.607,0.791,0.156
120.176,-0.607,0.789,0.152
120.185,-0.607,0.793,0.158
120.195,-0.604,0.793,0.154
120.205,-0.604,0.793,0.158
120.215,-0.605,0.795,0.158
120.225,-0.605,0.797,0.158
120.235,-0.605,0.793,0.156
120.245,-0.607,0.795,0.158
120.255,-0.607,0.795,0.158
120.265,-0.607,0.797,0.158
120.275,-0.607,0.793,0.162
120.285,-0.609,0.795,0.158
120.295,-0.611,0.795,0.158
120.305,-0.607,0.797,0.158
120.314,-0.604,0.791,0.160
120.324,-0.605,0.789,0.158
120.334,-0.607,0.791,0.158
120.344,-0.607,0.793,0.158
120.354,-0.605,0.797,0.156
120.364,-0.607,0.795,0.156
120.374,-0.609,0.795,0.156
120.384,-0.609,0.797,0.158
120.394,-0.604,0.799,0.158
120.404,-0.605,0.797,0.154
120.414,-0.607,0.793,0.156
120.424,-0.607,0.793,0.156
120.434,-0.605,0.793,0.156
120.444,-0.607,0.793,0.158
120.453,-0.604,0.795,0.158
120.463,-0.607,0.797,0.156
120.473,-0.604,0.793,0.156
120.483,-0.607,0.795,0.156
120.493,-0.605,0.793,0.158
120.503,-0.607,0.793,0.160
120.513,-0.609,0.793,0.158
120.523,-0.607,0.791,0.156
120.533,-0.611,0.791,0.154
120.543,-0.609,0.793,0.158
120.553,-0.609,0.797,0.156
120.563,-0.609,0.795,0.154
120.573,-0.609,0.795,0.156
120.583,-0.609,0.795,0.154
120.592,-0.609,0.797,0.152
120.602,-0.607,0.799,0.150
120.612,-0.605,0.797,0.150
120.622,-0.604,0.797,0.152
120.632,-0.604,0.795,0.156
120.642,-0.602,0.791,0.152
120.652,-0.604,0.795,0.156
120.662,-0.605,0.793,0.154
120.672,-0.605,0.793,0.154
120.682,-0.607,0.793,0.156
120.692,-0.605,0.793,0.156
120.702,-0.609,0.795,0.160
120.712,-0.607,0.789,0.158
120.722,-0.609,0.789,0.154
120.731,-0.611,0.791,0.158
120.741,-0.609,0.789,0.158
120.751,-0.609,0.791,0.160
120.761,-0.613,0.793,0.158
120.771,-0.615,0.793,0.162
120.781,-0.611,0.791,0.156
120.791,-0.611,0.789,0.160
120.801,-0.609,0.789,0.160
120.811,-0.609,0.791,0.158
120.821,-0.613,0.789,0.160
120.831,-0.611,0.789,0.156
120.841,-0.607,0.791,0.162
120.851,-0.609,0.791,0.158
120.861,-0.609,0.791,0.162
120.870,-0.605,0.789,0.160
120.880,-0.607,0.789,0.158
120.890,-0.609,0.793,0.158
120.900,-0.611,0.795,0.156
120.910,-0.613,0.795,0.154
120.920,-0.615,0.793,0.158
120.930,-0.609,0.791,0.156
120.940,-0.609,0.791,0.154
120.950,-0.607,0.791,0.154
120.960,-0.607,0.793,0.156
120.970,-0.609,0.791,0.154
120.980,-0.605,0.791,0.156
120.990,-0.607,0.793,0.154
121.000,-0.605,0.791,0.154
121.009,-0.604,0.795,0.158
121.019,-0.605,0.793,0.158
121.029,-0.605,0.793,0.158
121.039,-0.607,0.793,0.162
121.049,-0.609,0.793,0.158
121.059,-0.611,0.791,0.158
121.069,-0.611,0.791,0.160
121.079,-0.611,0.787,0.162
121.089,-0.609,0.793,0.160
121.099,-0.609,0.795,0.158
121.109,-0.607,0.795,0.156
121.119,-0.604,0.791,0.160
121.129,-0.605,0.787,0.158
121.139,-0.605,0.789,0.162
121.148,-0.605,0.791,0.162
121.158,-0.607,0.795,0.158
121.168,-0.609,0.797,0.156
121.178,-0.609,0.795,0.160
121.188,-0.605,0.797,0.156
121.198,-0.607,0.795,0.156
121.208,-0.609,0.797,0.156
121.218,-0.609,0.791,0.152
121.228,-0.611,0.793,0.156
121.238,-0.609,0.793,0.154
121.248,-0.609,0.793,0.152
121.258,-0.609,0.793,0.158
121.268,-0.607,0.793,0.154
121.278,-0.609,0.791,0.158
121.287,-0.611,0.791,0.156
121.297,-0.611,0.791,0.158
121.307,-0.609,0.791,0.156
121.317,-0.609,0.789,0.158
121.327,-0.611,0.789,0.156
121.337,-0.609,0.791,0.156
121.347,-0.609,0.791,0.156
121.357,-0.613,0.791,0.156
121.367,-0.611,0.793,0.154
121.377,-0.607,0.795,0.154
121.387,-0.605,0.795,0.154
121.397,-0.607,0.795,0.154
121.407,-0.607,0.797,0.150
121.417,-0.607,0.799,0.154
121.426,-0.605,0.795,0.154
121.436,-0.605,0.795,0.156
121.446,-0.602,0.793,0.152
121.456,-0.604,0.797,0.156
121.466,-0.605,0.797,0.154
121.476,-0.607,0.795,0.158
121.486,-0.607,0.799,0.158
121.496,-0.609,0.795,0.154
121.506,-0.609,0.793,0.158
121.516,-0.607,0.793,0.156
121.526,-0.607,0.793,0.154
121.536,-0.607,0.791,0.156
121.546,-0.609,0.791,0.158
121.556,-0.613,0.793,0.160
121.565,-0.613,0.793,0.160
121.575,-0.611,0.789,0.156
121.585,-0.611,0.789,0.162
121.595,-0.607,0.791,0.158
121.605,-0.613,0.791,0.160
121.615,-0.609,0.789,0.162
121.625,-0.609,0.787,0.160
121.635,-0.609,0.791,0.158
121.645,-0.607,0.789,0.160
121.655,-0.609,0.793,0.160
121.665,-0.609,0.791,0.160
121.675,-0.609,0.795,0.156
121.685,-0.611,0.793,0.156
121.694,-0.611,0.799,0.156
121.704,-0.611,0.795,0.158
121.714,-0.609,0.795,0.156
121.724,-0.609,0.795,0.158
121.734,-0.607,0.793,0.156
121.744,-0.605,0.791,0.154
121.754,-0.605,0.793,0.156
121.764,-0.609,0.791,0.152
121.774,-0.609,0.791,0.158
121.784,-0.607,0.795,0.156
121.794,-0.607,0.793,0.154
121.804,-0.604,0.793,0.158
121.814,-0.607,0.795,0.156
121.824,-0.604,0.793,0.156
121.833,-0.605,0.795,0.156
121.843,-0.605,0.791,0.158
121.853,-0.604,0.795,0.156
121.863,-0.604,0.797,0.158
121.873,-0.605,0.793,0.162
121.883,-0.605,0.799,0.158
121.893,-0.607,0.797,0.162
121.903,-0.604,0.797,0.160
121.913,-0.602,0.793,0.160
121.923,-0.602,0.791,0.156
121.933,-0.604,0.793,0.154
121.943,-0.605,0.793,0.156
121.953,-0.605,0.795,0.156
121.963,-0.607,0.795,0.156
121.972,-0.607,0.795,0.156
121.982,-0.605,0.799,0.156
121.992,-0.605,0.797,0.156
122.002,-0.609,0.797,0.152
122.012,-0.607,0.791,0.156
122.022,-0.607,0.791,0.156
122.032,-0.609,0.795,0.156
122.042,-0.605,0.795,0.154
122.052,-0.605,0.795,0.160
122.062,-0.605,0.793,0.158
122.072,-0.607,0.793,0.158
122.082,-0.605,0.791,0.158
122.092,-0.607,0.793,0.158
122.102,-0.611,0.793,0.158
122.111,-0.611,0.791,0.154
122.121,-0.609,0.795,0.158
122.131,-0.609,0.795,0.156
122.141,-0.609,0.795,0.158
122.151,-0.609,0.797,0.156
122.161,-0.609,0.797,0.154
122.171,-0.605,0.797,0.154
122.181,-0.604,0.797,0.154
122.191,-0.604,0.797,0.154
122.201,-0.605,0.799,0.152
122.211,-0.604,0.797,0.154
122.221,-0.604,0.801,0.152
122.231,-0.602,0.801,0.152
122.241,-0.604,0.795,0.156
122.250,-0.604,0.799,0.154
122.260,-0.604,0.797,0.152
122.270,-0.602,0.793,0.158
122.280,-0.604,0.795,0.152
122.290,-0.607,0.791,0.158
122.300,-0.605,0.795,0.158
122.310,-0.609,0.793,0.160
122.320,-0.607,0.789,0.162
122.330,-0.607,0.789,0.162
122.340,-0.611,0.791,0.162
122.350,-0.607,0.789,0.158
122.360,-0.609,0.783,0.156
122.370,-0.609,0.789,0.160
122.380,-0.611,0.791,0.160
122.389,-0.613,0.791,0.162
122.399,-0.615,0.791,0.162
122.409,-0.615,0.787,0.156
122.419,-0.617,0.789,0.160
122.429,-0.617,0.789,0.158
122.439,-0.617,0.795,0.158
122.449,-0.617,0.793,0.162
122.459,-0.613,0.797,0.162
122.469,-0.613,0.793,0.156
122.479,-0.613,0.789,0.158
122.489,-0.613,0.787,0.158
122.499,-0.613,0.791,0.156
122.509,-0.613,0.791,0.158
122.519,-0.611,0.789,0.156
122.528,-0.613,0.791,0.158
122.538,-0.609,0.791,0.156
122.548,-0.607,0.793,0.158
122.558,-0.609,0.795,0.160
122.568,-0.607,0.795,0.160
122.578,-0.604,0.793,0.158
122.588,-0.602,0.793,0.158
122.598,-0.604,0.793,0.156
122.608,-0.605,0.793,0.156
122.618,-0.602,0.795,0.158
122.628,-0.602,0.797,0.160
122.638,-0.605,0.797,0.158
122.648,-0.602,0.801,0.156
122.658,-0.600,0.795,0.158
122.667,-0.600,0.791,0.156
122.677,-0.600,0.795,0.152
122.687,-0.602,0.797,0.156
122.697,-0.604,0.797,0.156
122.707,-0.607,0.795,0.156
122.717,-0.604,0.799,0.154
122.727,-0.602,0.801,0.156
122.737,-0.605,0.801,0.154
122.747,-0.604,0.797,0.154
122.757,-0.602,0.793,0.156
122.767,-0.604,0.793,0.156
122.777,-0.602,0.795,0.152
122.787,-0.605,0.795,0.154
122.797,-0.605,0.793,0.154
122.806,-0.605,0.795,0.154
122.816,-0.607,0.797,0.158
122.826,-0.605,0.795,0.154
122.836,-0.605,0.793,0.156
122.846,-0.607,0.793,0.154
122.856,-0.605,0.791,0.156
122.866,-0.609,0.791,0.152
122.876,-0.607,0.793,0.156
122.886,-0.611,0.793,0.152
122.896,-0.609,0.795,0.154
122.906,-0.607,0.793,0.152
122.916,-0.607,0.791,0.150
122.926,-0.609,0.797,0.154
122.936,-0.607,0.797,0.154
122.945,-0.605,0.793,0.152
122.955,-0.604,0.793,0.156
122.965,-0.605,0.795,0.154
122.975,-0.605,0.795,0.150
122.985,-0.605,0.795,0.152
122.995,-0.607,0.797,0.150
123.005,-0.604,0.795,0.156
123.015,-0.604,0.795,0.156
123.025,-0.609,0.791,0.158
123.035,-0.609,0.795,0.156
123.045,-0.609,0.797,0.156
123.055,-0.613,0.791,0.154
123.065,-0.613,0.793,0.160
123.075,-0.611,0.791,0.160
123.084,-0.609,0.791,0.160
123.094,-0.607,0.789,0.156
123.104,-0.609,0.791,0.158
123.114,-0.609,0.793,0.156
123.124,-0.609,0.791,0.160
123.134,-0.607,0.789,0.160
123.144,-0.607,0.789,0.160
123.154,-0.609,0.791,0.160
123.164,-0.609,0.793,0.160
123.174,-0.607,0.795,0.160
123.184,-0.611,0.797,0.158
123.194,-0.609,0.793,0.160
123.204,-0.611,0.791,0.156
123.213,-0.609,0.791,0.154
123.223,-0.613,0.791,0.154
123.233,-0.609,0.789,0.154
123.243,-0.611,0.791,0.156
123.253,-0.609,0.793,0.158
123.263,-0.609,0.791,0.150
123.273,-0.605,0.793,0.156
123.283,-0.607,0.793,0.158
123.293,-0.604,0.795,0.158
123.303,-0.602,0.797,0.156
123.313,-0.602,0.797,0.158
123.323,-0.604,0.797,0.162
123.333,-0.605,0.793,0.156
123.343,-0.604,0.793,0.156
123.352,-0.604,0.797,0.162
123.362,-0.605,0.797,0.160
123.372,-0.602,0.797,0.162
123.382,-0.604,0.795,0.158
123.392,-0.604,0.793,0.156
123.402,-0.604,0.791,0.156
123.412,-0.605,0.791,0.156
123.422,-0.604,0.795,0.158
123.432,-0.605,0.797,0.154
123.442,-0.604,0.797,0.156
123.452,-0.605,0.797,0.154
123.462,-0.604,0.801,0.158
123.472,-0.604,0.801,0.156
123.482,-0.604,0.799,0.154
123.491,-0.605,0.795,0.154
123.501,-0.604,0.797,0.154
123.511,-0.602,0.797,0.156
123.521,-0.604,0.797,0.158
123.531,-0.604,0.799,0.158
123.541,-0.604,0.799,0.156
123.551,-0.604,0.795,0.156
123.561,-0.605,0.793,0.158
123.571,-0.605,0.791,0.158
123.581,-0.605,0.789,0.154
123.591,-0.611,0.791,0.158
123.601,-0.611,0.791,0.158
123.611,-0.609,0.791,0.156
123.621,-0.611,0.795,0.158
123.630,-0.611,0.791,0.154
123.640,-0.609,0.791,0.158
123.650,-0.607,0.793,0.154
123.660,-0.609,0.795,0.156
123.670,-0.609,0.795,0.154
123.680,-0.605,0.795,0.154
123.690,-0.607,0.797,0.156
123.700,-0.609,0.797,0.156
123.710,-0.605,0.797,0.156
123.720,-0.607,0.797,0.156
123.730,-0.605,0.797,0.154
123.740,-0.607,0.795,0.152
123.750,-0.607,0.795,0.156
123.760,-0.607,0.795,0.156
123.769,-0.607,0.797,0.156
123.779,-0.611,0.791,0.158
123.789,-0.609,0.791,0.158
123.799,-0.609,0.789,0.156
123.809,-0.611,0.787,0.160
123.819,-0.609,0.789,0.156
123.829,-0.609,0.785,0.160
123.839,-0.609,0.789,0.160
123.849,-0.611,0.791,0.158
123.859,-0.609,0.789,0.158
123.869,-0.609,0.791,0.160
123.879,-0.611,0.787,0.158
123.889,-0.609,0.789,0.158
123.899,-0.613,0.797,0.156
123.908,-0.615,0.799,0.156
123.918,-0.613,0.797,0.156
123.928,-0.611,0.793,0.152
123.938,-0.613,0.793,0.154
123.948,-0.613,0.793,0.152
123.958,-0.611,0.793,0.156
123.968,-0.609,0.791,0.154
123.978,-0.609,0.791,0.156
123.988,-0.605,0.793,0.156
123.998,-0.607,0.795,0.156
124.008,-0.605,0.793,0.158
124.018,-0.607,0.797,0.158
124.028,-0.605,0.793,0.156
124.038,-0.604,0.795,0.156
124.047,-0.604,0.793,0.158
124.057,-0.605,0.791,0.158
124.067,-0.607,0.791,0.158
124.077,-0.605,0.791,0.156
124.087,-0.605,0.795,0.158
124.097,-0.607,0.797,0.158
124.107,-0.607,0.797,0.162
124.117,-0.607,0.791,0.158
124.127,-0.604,0.791,0.158
124.137,-0.604,0.791,0.156
124.147,-0.605,0.793,0.158
124.157,-0.607,0.795,0.158
124.167,-0.605,0.797,0.158
124.177,-0.604,0.799,0.158
124.186,-0.605,0.795,0.156
124.196,-0.609,0.797,0.154
124.206,-0.604,0.797,0.156
124.216,-0.605,0.797,0.156
124.226,-0.607,0.793,0.156
124.236,-0.605,0.791,0.160
124.246,-0.605,0.793,0.156
124.256,-0.607,0.791,0.156
124.266,-0.607,0.793,0.158
124.276,-0.609,0.793,0.160
124.286,-0.609,0.791,0.160
124.296,-0.607,0.791,0.156
124.306,-0.609,0.791,0.158
