df_hash,22ZHK4.9VZJG1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.P9YT
person_label,V19
date_time_start,2025-05-23_10-38-40.608000_+03
date_time_start_unix,1747985920.608
date_time_end,2025-05-23_10-47-26.620000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
198.427,19500,75,259
199.353,19575,75,260
199.940,19650,75,261
200.816,19725,75,262
201.690,19800,75,263
202.327,19875,75,264
202.915,19950,75,265
203.792,20025,75,266
204.375,20100,75,267
205.301,20175,75,268
205.940,20250,75,269
206.763,20325,75,270
207.348,20400,75,271
208.275,20475,75,272
208.860,20550,75,273
209.883,20625,75,274
210.374,20700,75,275
211.248,20775,75,276
211.833,20850,75,277
212.760,20925,75,278
213.344,21000,75,279
214.222,21075,75,280
214.807,21150,75,281
215.753,21225,75,282
216.320,21300,75,283
217.196,21375,75,284
217.781,21450,75,285
218.707,21525,75,286
219.292,21600,75,287
220.195,21675,75,288
220.755,21750,75,289
221.681,21825,75,290
222.266,21900,75,291
223.143,21975,75,292
223.777,22050,75,293
224.655,22125,75,294
225.240,22200,75,295
226.118,22275,75,296
226.774,22350,75,297
227.634,22425,75,298
228.236,22500,75,299
229.144,22575,75,300
229.749,22650,75,301
230.604,22725,75,302
231.187,22800,75,303
232.114,22875,75,304
232.699,22950,75,305
233.576,23025,75,306
234.172,23100,75,307
235.087,23175,75,308
235.673,23250,75,309
236.696,23325,75,310
237.185,23400,75,311
238.061,23475,75,312
238.648,23550,75,313
239.524,23625,75,314
240.157,23700,75,315
241.035,23775,75,316
241.620,23850,75,317
242.499,23925,75,318
243.131,24000,75,319
244.009,24075,75,320
244.594,24150,75,321
245.520,24225,75,322
246.105,24300,75,323
247.008,24375,75,324
247.567,24450,75,325
248.494,24525,75,326
249.079,24600,75,327
249.963,24675,75,328
250.541,24750,75,329
251.470,24825,75,330
252.052,24900,75,331
252.931,24975,75,332
253.771,25050,75,333
254.441,25125,75,334
255.026,25200,75,335
255.999,25275,75,336
256.489,25350,75,337
257.415,25425,75,338
258.010,25500,75,339
258.878,25575,75,340
259.512,25650,75,341
260.389,25725,75,342
260.974,25800,75,343
261.853,25875,75,344
262.523,25950,75,345
263.363,26025,75,346
263.948,26100,75,347
264.848,26175,75,348
265.462,26250,75,349
266.336,26325,75,350
267.116,26400,75,351
267.886,26475,75,352
268.433,26550,75,353
269.316,26625,75,354
269.896,26700,75,355
270.823,26775,75,356
271.407,26850,75,357
272.307,26925,75,358
272.869,27000,75,359
273.795,27075,75,360
274.382,27150,75,361
275.260,27225,75,362
275.869,27300,75,363
276.769,27375,75,364
277.354,27450,75,365
278.231,27525,75,366
278.865,27600,75,367
279.744,27675,75,368
280.347,27750,75,369
281.205,27825,75,370
281.839,27900,75,371
282.716,27975,75,372
283.302,28050,75,373
284.179,28125,75,374
284.813,28200,75,375
285.690,28275,75,376
286.275,28350,75,377
287.201,28425,75,378
287.786,28500,75,379
288.673,28575,75,380
289.249,28650,75,381
290.180,28725,75,382
290.761,28800,75,383
291.638,28875,75,384
292.223,28950,75,385
293.163,29025,75,386
293.734,29100,75,387
294.612,29175,75,388
295.250,29250,75,389
296.123,29325,75,390
296.711,29400,75,391
297.589,29475,75,392
298.219,29550,75,393
299.118,29625,75,394
299.690,29700,75,395
300.559,29775,75,396
301.243,29850,75,397
302.070,29925,75,398
302.655,30000,75,399
303.557,30075,75,400
304.167,30150,75,401
305.044,30225,75,402
305.632,30300,75,403
306.579,30375,75,404
307.143,30450,75,405
308.018,30525,75,406
308.606,30600,75,407
309.529,30675,75,408
310.168,30750,75,409
311.005,30825,75,410
311.615,30900,75,411
312.503,30975,75,412
313.087,31050,75,413
313.968,31125,75,414
314.550,31200,75,415
315.477,31275,75,416
316.062,31350,75,417
316.939,31425,75,418
317.524,31500,75,419
318.450,31575,75,420
319.036,31650,75,421
320.064,31725,75,422
320.498,31800,75,423
321.424,31875,75,424
322.011,31950,75,425
322.894,32025,75,426
323.472,32100,75,427
324.466,32175,75,428
324.983,32250,75,429
325.861,32325,75,430
326.486,32400,75,431
327.372,32475,75,432
327.957,32550,75,433
328.835,32625,75,434
329.468,32700,75,435
330.378,32775,75,436
330.934,32850,75,437
331.808,32925,75,438
332.442,33000,75,439
333.324,33075,75,440
333.909,33150,75,441
334.785,33225,75,442
335.416,33300,75,443
336.293,33375,75,444
336.924,33450,75,445
337.809,33525,75,446
338.390,33600,75,447
339.268,33675,75,448
339.869,33750,75,449
340.778,33825,75,450
341.400,33900,75,451
342.243,33975,75,452
342.922,34050,75,453
343.752,34125,75,454
344.337,34200,75,455
345.214,34275,75,456
345.799,34350,75,457
346.726,34425,75,458
347.311,34500,75,459
348.188,34575,75,460
348.775,34650,75,461
349.699,34725,75,462
350.287,34800,75,463
351.452,34875,75,464
351.796,34950,75,465
352.673,35025,75,466
353.280,35100,75,467
354.136,35175,75,468
354.770,35250,75,469
355.647,35325,75,470
356.232,35400,75,471
357.110,35475,75,472
357.759,35550,75,473
358.621,35625,75,474
359.206,35700,75,475
360.132,35775,75,476
360.717,35850,75,477
361.595,35925,75,478
362.273,36000,75,479
363.106,36075,75,480
363.714,36150,75,481
364.568,36225,75,482
365.153,36300,75,483
366.085,36375,75,484
366.706,36450,75,485
367.542,36525,75,486
368.150,36600,75,487
369.053,36675,75,488
369.638,36750,75,489
370.519,36825,75,490
371.155,36900,75,491
372.028,36975,75,492
372.612,37050,75,493
373.490,37125,75,494
374.131,37200,75,495
375.001,37275,75,496
375.592,37350,75,497
376.464,37425,75,498
377.097,37500,75,499
377.975,37575,75,500
378.560,37650,75,501
379.486,37725,75,502
380.074,37800,75,503
380.975,37875,75,504
381.533,37950,75,505
382.470,38025,75,506
383.045,38100,75,507
383.926,38175,75,508
384.585,38250,75,509
385.434,38325,75,510
386.019,38400,75,511
387.044,38475,75,512
387.481,38550,75,513
388.407,38625,75,514
388.992,38700,75,515
389.870,38775,75,516
390.455,38850,75,517
391.391,38925,75,518
391.966,39000,75,519
392.846,39075,75,520
393.524,39150,75,521
394.355,39225,75,522
395.232,39300,75,523
395.876,39375,75,524
396.451,39450,75,525
397.329,39525,75,526
397.914,39600,75,527
398.833,39675,75,528
399.425,39750,75,529
400.302,39825,75,530
400.897,39900,75,531
401.851,39975,75,532
402.399,40050,75,533
403.276,40125,75,534
403.861,40200,75,535
404.789,40275,75,536
405.372,40350,75,537
406.258,40425,75,538
406.840,40500,75,539
407.761,40575,75,540
408.346,40650,75,541
409.228,40725,75,542
409.809,40800,75,543
410.735,40875,75,544
411.320,40950,75,545
412.214,41025,75,546
412.782,41100,75,547
413.741,41175,75,548
414.299,41250,75,549
415.171,41325,75,550
415.900,41400,75,551
416.683,41475,75,552
417.267,41550,75,553
418.145,41625,75,554
418.779,41700,75,555
419.656,41775,75,556
420.389,41850,75,557
421.167,41925,75,558
421.752,42000,75,559
422.673,42075,75,560
423.239,42150,75,561
424.141,42225,75,562
424.726,42300,75,563
425.604,42375,75,564
426.226,42450,75,565
427.154,42525,75,566
427.700,42600,75,567
428.578,42675,75,568
429.211,42750,75,569
430.089,42825,75,570
430.675,42900,75,571
431.551,42975,75,572
432.234,43050,75,573
433.063,43125,75,574
433.648,43200,75,575
434.614,43275,75,576
435.159,43350,75,577
436.039,43425,75,578
436.621,43500,75,579
437.548,43575,75,580
438.135,43650,75,581
439.033,43725,75,582
439.644,43800,75,583
440.521,43875,75,584
441.204,43950,75,585
441.984,44025,75,586
442.618,44100,75,587
443.495,44175,75,588
444.080,44250,75,589
445.007,44325,75,590
445.591,44400,75,591
446.471,44475,75,592
447.083,44550,75,593
447.981,44625,75,594
448.565,44700,75,595
449.443,44775,75,596
450.076,44850,75,597
450.954,44925,75,598
451.569,45000,75,599
452.416,45075,75,600
453.054,45150,75,601
453.928,45225,75,602
454.513,45300,75,603
455.439,45375,75,604
456.024,45450,75,605
456.905,45525,75,606
457.487,45600,75,607
458.415,45675,75,608
459.006,45750,75,609
459.885,45825,75,610
460.460,45900,75,611
461.386,45975,75,612
461.972,46050,75,613
462.849,46125,75,614
463.486,46200,75,615
464.360,46275,75,616
464.945,46350,75,617
465.872,46425,75,618
466.460,46500,75,619
467.334,46575,75,620
468.065,46650,75,621
468.845,46725,75,622
469.430,46800,75,623
470.353,46875,75,624
470.896,46950,75,625
471.819,47025,75,626
472.694,47100,75,627
473.282,47175,75,628
473.916,47250,75,629
474.832,47325,75,630
475.378,47400,75,631
476.255,47475,75,632
476.912,47550,75,633
477.767,47625,75,634
478.390,47700,75,635
479.283,47775,75,636
479.863,47850,75,637
480.742,47925,75,638
481.325,48000,75,639
482.254,48075,75,640
482.837,48150,75,641
483.719,48225,75,642
484.299,48300,75,643
485.225,48375,75,644
485.810,48450,75,645
486.697,48525,75,646
487.274,48600,75,647
488.202,48675,75,648
488.788,48750,75,649
489.662,48825,75,650
490.295,48900,75,651
491.173,48975,75,652
491.758,49050,75,653
492.635,49125,75,654
493.279,49200,75,655
494.147,49275,75,656
494.733,49350,75,657
495.675,49425,75,658
496.243,49500,75,659
497.142,49575,75,660
497.706,49650,75,661
498.632,49725,75,662
499.246,49800,75,663
500.094,49875,75,664
500.679,49950,75,665
501.606,50025,75,666
502.192,50100,75,667
503.072,50175,75,668
503.662,50244,69,669
504.579,50314,70,670
505.164,50372,58,671
505.764,50438,66,672
506.340,50496,58,673
506.968,50571,75,674
507.580,50640,69,675
508.436,50709,69,676
509.016,50784,75,677
509.942,50859,75,678
510.527,50934,75,679
511.700,51009,75,680
512.039,51084,75,681
512.916,51159,75,682
513.514,51234,75,683
514.096,51299,65,684
514.963,51372,73,685
515.613,51446,74,686
516.478,51521,75,687
517.060,51596,75,688
517.953,51670,74,689
518.571,51745,75,690
519.448,51819,74,691
520.177,51894,75,692
