df_hash,22ZHK4.BUJ0BH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9UES
person_label,V95
date_time_start,2025-11-04_18-12-10.948000_+03
date_time_start_unix,1762265530.948
date_time_end,2025-11-04_18-20-27.976000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
283.576,28050,75,373
284.164,28125,75,374
284.749,28200,75,375
285.626,28275,75,376
286.212,28350,75,377
287.235,28425,75,378
287.821,28500,75,379
288.602,28575,75,380
289.185,28650,75,381
290.163,28725,75,382
290.745,28800,75,383
291.573,28875,75,384
292.159,28950,75,385
293.156,29025,75,386
293.670,29100,75,387
294.596,29175,75,388
295.186,29250,75,389
296.059,29325,75,390
296.644,29400,75,391
297.521,29475,75,392
298.155,29550,75,393
299.052,29625,75,394
299.617,29700,75,395
300.544,29775,75,396
301.129,29850,75,397
302.010,29925,75,398
302.591,30000,75,399
303.517,30075,75,400
304.102,30150,75,401
304.982,30225,75,402
305.660,30300,75,403
306.491,30375,75,404
307.146,30450,75,405
308.021,30525,75,406
308.587,30600,75,407
309.468,30675,75,408
310.109,30750,75,409
310.930,30825,75,410
311.561,30900,75,411
312.439,30975,75,412
313.027,31050,75,413
313.953,31125,75,414
314.538,31200,75,415
315.433,31275,75,416
316.032,31350,75,417
316.933,31425,75,418
317.512,31500,75,419
318.391,31575,75,420
318.971,31650,75,421
319.898,31725,75,422
320.483,31800,75,423
321.360,31875,75,424
321.994,31950,75,425
322.871,32025,75,426
323.456,32100,75,427
324.359,32175,75,428
324.967,32250,75,429
325.871,32325,75,430
326.430,32400,75,431
327.357,32475,75,432
327.979,32550,75,433
328.819,32625,75,434
329.417,32700,75,435
330.330,32775,75,436
330.915,32850,75,437
331.793,32925,75,438
332.475,33000,75,439
333.304,33075,75,440
333.889,33150,75,441
334.910,33225,75,442
335.403,33300,75,443
336.278,33375,75,444
336.911,33450,75,445
337.794,33525,75,446
338.423,33600,75,447
339.251,33675,75,448
339.837,33750,75,449
340.763,33825,75,450
341.354,33900,75,451
342.249,33975,75,452
342.863,34050,75,453
343.736,34125,75,454
344.325,34200,75,455
345.537,34275,75,456
345.853,34350,75,457
346.733,34425,75,458
347.296,34500,75,459
348.221,34575,75,460
348.807,34650,75,461
349.684,34725,75,462
350.271,34800,75,463
351.244,34875,75,464
351.780,34950,75,465
352.658,35025,75,466
353.263,35100,75,467
354.169,35175,75,468
354.754,35250,75,469
355.632,35325,75,470
356.265,35400,75,471
357.144,35475,75,472
357.728,35550,75,473
358.627,35625,75,474
359.278,35700,75,475
360.119,35775,75,476
360.750,35850,75,477
361.628,35925,75,478
362.213,36000,75,479
363.090,36075,75,480
363.748,36150,75,481
364.650,36225,75,482
365.186,36300,75,483
366.116,36375,75,484
366.698,36450,75,485
367.607,36525,75,486
368.160,36600,75,487
369.038,36675,75,488
369.718,36750,75,489
370.556,36825,75,490
371.141,36900,75,491
372.061,36975,75,492
372.694,37050,75,493
373.572,37125,75,494
374.108,37200,75,495
375.034,37275,75,496
375.639,37350,75,497
376.536,37425,75,498
377.082,37500,75,499
378.028,37575,75,500
378.739,37650,75,501
379.471,37725,75,502
380.104,37800,75,503
380.985,37875,75,504
381.567,37950,75,505
382.493,38025,75,506
383.078,38100,75,507
383.956,38175,75,508
384.831,38250,75,509
385.467,38325,75,510
386.052,38400,75,511
386.930,38475,75,512
387.514,38550,75,513
388.669,38625,75,514
389.026,38700,75,515
389.952,38775,75,516
390.632,38850,75,517
391.418,38925,75,518
392.006,39000,75,519
392.877,39075,75,520
393.511,39150,75,521
394.388,39225,75,522
394.983,39300,75,523
395.850,39375,75,524
396.493,39450,75,525
397.362,39525,75,526
397.956,39600,75,527
398.894,39675,75,528
399.476,39750,75,529
400.341,39825,75,530
400.969,39900,75,531
401.847,39975,75,532
402.481,40050,75,533
403.333,40125,75,534
403.894,40200,75,535
404.820,40275,75,536
405.406,40350,75,537
406.284,40425,75,538
406.917,40500,75,539
407.795,40575,75,540
408.379,40650,75,541
409.306,40725,75,542
409.939,40800,75,543
410.782,40875,75,544
411.432,40950,75,545
412.281,41025,75,546
412.865,41100,75,547
413.742,41175,75,548
414.376,41250,75,549
415.253,41324,74,550
415.852,41398,74,551
416.716,41473,75,552
417.352,41548,75,553
418.227,41623,75,554
418.812,41698,75,555
419.738,41773,75,556
420.344,41848,75,557
421.201,41923,75,558
421.786,41998,75,559
422.712,42073,75,560
423.297,42148,75,561
424.318,42223,75,562
424.813,42298,75,563
425.735,42373,75,564
426.465,42448,75,565
427.151,42523,75,566
427.782,42598,75,567
428.660,42673,75,568
429.245,42748,75,569
430.289,42823,75,570
430.756,42898,75,571
431.682,42973,75,572
432.219,43048,75,573
433.145,43123,75,574
433.730,43198,75,575
434.628,43273,75,576
435.338,43348,75,577
436.118,43423,75,578
436.827,43498,75,579
437.581,43573,75,580
438.166,43648,75,581
439.092,43723,75,582
439.677,43798,75,583
440.603,43873,75,584
441.189,43948,75,585
442.163,44023,75,586
442.684,44098,75,587
443.577,44173,75,588
444.309,44248,75,589
445.092,44323,75,590
445.644,44398,75,591
446.600,44473,75,592
447.136,44548,75,593
448.014,44623,75,594
448.647,44698,75,595
449.535,44773,75,596
450.142,44848,75,597
451.011,44923,75,598
451.621,44998,75,599
452.584,45073,75,600
453.327,45148,75,601
453.961,45223,75,602
454.595,45298,75,603
455.522,45373,75,604
456.153,45448,75,605
456.984,45523,75,606
457.569,45598,75,607
458.446,45673,75,608
459.031,45748,75,609
460.009,45823,75,610
460.542,45898,75,611
461.420,45973,75,612
462.005,46048,75,613
463.077,46123,75,614
463.539,46198,75,615
464.687,46273,75,616
464.979,46348,75,617
465.907,46423,75,618
466.526,46498,75,619
467.416,46573,75,620
468.006,46648,75,621
468.879,46723,75,622
469.464,46798,75,623
470.390,46873,75,624
470.975,46948,75,625
471.852,47023,75,626
472.458,47098,75,627
473.364,47173,75,628
473.950,47248,75,629
474.827,47323,75,630
475.431,47398,75,631
476.337,47473,75,632
476.971,47548,75,633
477.849,47623,75,634
478.434,47698,75,635
479.311,47773,75,636
479.896,47848,75,637
480.775,47923,75,638
481.407,47998,75,639
482.286,48073,75,640
482.870,48146,73,641
483.846,48217,71,642
484.423,48280,63,643
484.966,48347,67,644
485.844,48420,73,645
486.526,48494,74,646
487.063,48569,75,647
487.941,48644,75,648
488.819,48719,75,649
489.500,48794,75,650
490.037,48869,75,651
491.062,48944,75,652
491.504,49019,75,653
