df_hash,22ZHK4.BUJ0BH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9UES
person_label,V95
date_time_start,2025-11-04_18-12-10.948000_+03
date_time_start_unix,1762265530.948
date_time_end,2025-11-04_18-20-27.976000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
96.980,-0.410,0.928,-0.104
96.990,-0.412,0.928,-0.102
97.000,-0.408,0.928,-0.102
97.010,-0.414,0.918,-0.105
97.020,-0.412,0.920,-0.104
97.030,-0.418,0.922,-0.104
97.040,-0.414,0.926,-0.102
97.050,-0.416,0.930,-0.104
97.060,-0.410,0.930,-0.102
97.070,-0.412,0.926,-0.102
97.080,-0.410,0.926,-0.100
97.090,-0.408,0.924,-0.100
97.099,-0.406,0.922,-0.098
97.109,-0.406,0.924,-0.102
97.119,-0.404,0.920,-0.102
97.129,-0.412,0.922,-0.098
97.139,-0.412,0.924,-0.104
97.149,-0.414,0.926,-0.104
97.159,-0.412,0.926,-0.100
97.169,-0.414,0.926,-0.102
97.179,-0.410,0.926,-0.102
97.189,-0.410,0.926,-0.104
97.199,-0.414,0.922,-0.104
97.209,-0.414,0.922,-0.102
97.219,-0.414,0.920,-0.104
97.229,-0.410,0.922,-0.102
97.239,-0.412,0.932,-0.104
97.248,-0.406,0.932,-0.104
97.258,-0.410,0.928,-0.105
97.268,-0.404,0.920,-0.105
97.278,-0.408,0.924,-0.105
97.288,-0.408,0.928,-0.104
97.298,-0.410,0.930,-0.105
97.308,-0.404,0.934,-0.105
97.318,-0.402,0.932,-0.102
97.328,-0.404,0.930,-0.104
97.338,-0.406,0.924,-0.104
97.348,-0.406,0.926,-0.105
97.358,-0.404,0.922,-0.102
97.368,-0.404,0.922,-0.105
97.378,-0.406,0.924,-0.105
97.387,-0.408,0.926,-0.105
97.397,-0.408,0.924,-0.104
97.407,-0.412,0.924,-0.105
97.417,-0.412,0.924,-0.107
97.427,-0.410,0.924,-0.104
97.437,-0.408,0.922,-0.102
97.447,-0.410,0.922,-0.105
97.457,-0.412,0.924,-0.104
97.467,-0.410,0.924,-0.104
97.477,-0.408,0.924,-0.105
97.487,-0.408,0.924,-0.105
97.497,-0.410,0.924,-0.105
97.507,-0.412,0.924,-0.105
97.517,-0.410,0.922,-0.107
97.526,-0.410,0.922,-0.104
97.536,-0.410,0.922,-0.105
97.546,-0.408,0.924,-0.105
97.556,-0.410,0.924,-0.105
97.566,-0.408,0.926,-0.105
97.576,-0.412,0.924,-0.104
97.586,-0.410,0.922,-0.104
97.596,-0.410,0.922,-0.105
97.606,-0.408,0.926,-0.109
97.616,-0.412,0.924,-0.104
97.626,-0.416,0.924,-0.105
97.636,-0.414,0.924,-0.102
97.646,-0.412,0.926,-0.107
97.656,-0.414,0.922,-0.105
97.665,-0.408,0.920,-0.109
97.675,-0.412,0.924,-0.104
97.685,-0.410,0.928,-0.105
97.695,-0.408,0.926,-0.105
97.705,-0.406,0.922,-0.105
97.715,-0.410,0.926,-0.105
97.725,-0.406,0.924,-0.102
97.735,-0.404,0.928,-0.102
97.745,-0.404,0.930,-0.098
97.755,-0.408,0.926,-0.105
97.765,-0.406,0.916,-0.102
97.775,-0.414,0.916,-0.102
97.785,-0.416,0.920,-0.102
97.795,-0.416,0.924,-0.102
97.805,-0.420,0.926,-0.104
97.814,-0.420,0.928,-0.104
97.824,-0.418,0.928,-0.105
97.834,-0.418,0.924,-0.105
97.844,-0.416,0.922,-0.105
97.854,-0.414,0.922,-0.104
97.864,-0.414,0.922,-0.102
97.874,-0.414,0.916,-0.105
97.884,-0.416,0.916,-0.104
97.894,-0.416,0.920,-0.104
97.904,-0.416,0.920,-0.105
97.914,-0.418,0.922,-0.104
97.924,-0.420,0.926,-0.105
97.934,-0.414,0.926,-0.105
97.944,-0.416,0.922,-0.105
97.953,-0.414,0.924,-0.105
97.963,-0.414,0.924,-0.105
97.973,-0.414,0.920,-0.107
97.983,-0.414,0.916,-0.104
97.993,-0.414,0.926,-0.105
98.003,-0.410,0.924,-0.107
98.013,-0.414,0.926,-0.104
98.023,-0.412,0.922,-0.107
98.033,-0.412,0.920,-0.105
98.043,-0.414,0.918,-0.105
98.053,-0.414,0.928,-0.104
98.063,-0.414,0.922,-0.105
98.073,-0.408,0.924,-0.104
98.083,-0.414,0.924,-0.105
98.092,-0.412,0.926,-0.104
98.102,-0.410,0.926,-0.107
98.112,-0.408,0.924,-0.105
98.122,-0.410,0.924,-0.107
98.132,-0.410,0.926,-0.105
98.142,-0.408,0.924,-0.105
98.152,-0.408,0.920,-0.105
98.162,-0.410,0.926,-0.105
98.172,-0.410,0.922,-0.105
98.182,-0.410,0.924,-0.105
98.192,-0.412,0.922,-0.105
98.202,-0.414,0.922,-0.105
98.212,-0.412,0.926,-0.105
98.222,-0.414,0.924,-0.105
98.231,-0.412,0.924,-0.105
98.241,-0.414,0.924,-0.104
98.251,-0.414,0.924,-0.109
98.261,-0.412,0.924,-0.104
98.271,-0.416,0.924,-0.107
98.281,-0.410,0.926,-0.107
98.291,-0.412,0.924,-0.104
98.301,-0.410,0.924,-0.104
98.311,-0.412,0.922,-0.104
98.321,-0.410,0.926,-0.105
98.331,-0.406,0.924,-0.104
98.341,-0.410,0.924,-0.105
98.351,-0.410,0.920,-0.105
98.361,-0.410,0.920,-0.104
98.370,-0.410,0.920,-0.104
98.380,-0.412,0.922,-0.105
98.390,-0.416,0.926,-0.105
98.400,-0.418,0.926,-0.107
98.410,-0.416,0.924,-0.105
98.420,-0.418,0.924,-0.107
98.430,-0.418,0.924,-0.104
98.440,-0.416,0.924,-0.109
98.450,-0.412,0.924,-0.105
98.460,-0.412,0.920,-0.100
98.470,-0.410,0.916,-0.104
98.480,-0.412,0.924,-0.105
98.490,-0.408,0.922,-0.100
98.500,-0.412,0.934,-0.107
98.510,-0.410,0.928,-0.104
98.519,-0.408,0.924,-0.109
98.529,-0.412,0.920,-0.105
98.539,-0.412,0.916,-0.109
98.549,-0.414,0.920,-0.104
98.559,-0.416,0.926,-0.104
98.569,-0.412,0.928,-0.102
98.579,-0.412,0.928,-0.105
98.589,-0.410,0.926,-0.104
98.599,-0.414,0.922,-0.105
98.609,-0.416,0.920,-0.107
98.619,-0.412,0.922,-0.105
98.629,-0.414,0.920,-0.104
98.639,-0.408,0.922,-0.105
98.649,-0.412,0.922,-0.109
98.658,-0.412,0.922,-0.105
98.668,-0.412,0.922,-0.102
98.678,-0.412,0.926,-0.104
98.688,-0.414,0.928,-0.104
98.698,-0.412,0.930,-0.109
98.708,-0.412,0.932,-0.105
98.718,-0.414,0.928,-0.105
98.728,-0.408,0.924,-0.107
98.738,-0.416,0.924,-0.107
98.748,-0.412,0.924,-0.107
98.758,-0.410,0.922,-0.107
98.768,-0.408,0.926,-0.107
98.778,-0.410,0.926,-0.107
98.788,-0.408,0.926,-0.107
98.797,-0.408,0.922,-0.111
98.807,-0.408,0.920,-0.105
98.817,-0.412,0.924,-0.105
98.827,-0.410,0.926,-0.107
98.837,-0.412,0.924,-0.105
98.847,-0.410,0.926,-0.104
98.857,-0.412,0.926,-0.107
98.867,-0.412,0.928,-0.105
98.877,-0.412,0.926,-0.107
98.887,-0.412,0.922,-0.109
98.897,-0.408,0.920,-0.105
98.907,-0.412,0.922,-0.107
98.917,-0.410,0.922,-0.107
98.927,-0.414,0.922,-0.109
98.936,-0.412,0.922,-0.105
98.946,-0.412,0.922,-0.105
98.956,-0.414,0.924,-0.105
98.966,-0.414,0.926,-0.105
98.976,-0.412,0.924,-0.111
98.986,-0.414,0.924,-0.105
98.996,-0.414,0.922,-0.105
99.006,-0.412,0.924,-0.105
99.016,-0.410,0.926,-0.105
99.026,-0.412,0.924,-0.107
99.036,-0.412,0.922,-0.105
99.046,-0.410,0.922,-0.105
99.056,-0.410,0.922,-0.105
99.066,-0.412,0.922,-0.104
99.076,-0.408,0.924,-0.105
99.085,-0.414,0.926,-0.107
99.095,-0.408,0.926,-0.105
99.105,-0.410,0.926,-0.105
99.115,-0.408,0.924,-0.107
99.125,-0.414,0.926,-0.105
99.135,-0.410,0.922,-0.105
99.145,-0.410,0.928,-0.104
99.155,-0.410,0.920,-0.105
99.165,-0.414,0.924,-0.102
99.175,-0.412,0.924,-0.104
99.185,-0.412,0.924,-0.107
99.195,-0.410,0.926,-0.102
99.205,-0.414,0.922,-0.102
99.215,-0.412,0.920,-0.102
99.224,-0.412,0.920,-0.102
99.234,-0.414,0.924,-0.104
99.244,-0.410,0.924,-0.098
99.254,-0.412,0.932,-0.104
99.264,-0.406,0.932,-0.100
99.274,-0.412,0.926,-0.104
99.284,-0.414,0.914,-0.105
99.294,-0.410,0.914,-0.107
99.304,-0.416,0.920,-0.105
99.314,-0.416,0.922,-0.104
99.324,-0.416,0.928,-0.102
99.334,-0.414,0.930,-0.104
99.344,-0.412,0.926,-0.100
99.354,-0.416,0.922,-0.102
99.363,-0.412,0.920,-0.102
99.373,-0.414,0.916,-0.104
99.383,-0.412,0.916,-0.107
99.393,-0.410,0.920,-0.105
99.403,-0.414,0.922,-0.105
99.413,-0.414,0.922,-0.107
99.423,-0.414,0.928,-0.105
99.433,-0.416,0.926,-0.105
99.443,-0.412,0.928,-0.105
99.453,-0.412,0.930,-0.104
99.463,-0.408,0.924,-0.107
99.473,-0.410,0.924,-0.111
99.483,-0.412,0.920,-0.107
99.493,-0.410,0.920,-0.107
99.502,-0.412,0.920,-0.107
99.512,-0.410,0.924,-0.105
99.522,-0.414,0.928,-0.102
99.532,-0.408,0.922,-0.102
99.542,-0.410,0.924,-0.102
99.552,-0.414,0.920,-0.105
99.562,-0.414,0.920,-0.105
99.572,-0.414,0.924,-0.105
99.582,-0.414,0.928,-0.102
99.592,-0.410,0.926,-0.105
99.602,-0.412,0.926,-0.104
99.612,-0.410,0.924,-0.104
99.622,-0.410,0.926,-0.105
99.632,-0.408,0.924,-0.104
99.642,-0.408,0.918,-0.104
99.651,-0.412,0.918,-0.105
99.661,-0.412,0.920,-0.105
99.671,-0.412,0.922,-0.102
99.681,-0.412,0.922,-0.105
99.691,-0.414,0.920,-0.107
99.701,-0.414,0.924,-0.107
99.711,-0.416,0.924,-0.107
99.721,-0.418,0.926,-0.107
99.731,-0.416,0.926,-0.105
99.741,-0.416,0.922,-0.104
99.751,-0.418,0.924,-0.109
99.761,-0.416,0.922,-0.107
99.771,-0.410,0.922,-0.107
99.781,-0.412,0.922,-0.109
99.790,-0.410,0.922,-0.104
99.800,-0.414,0.924,-0.107
99.810,-0.410,0.922,-0.109
99.820,-0.412,0.928,-0.104
99.830,-0.414,0.926,-0.107
99.840,-0.408,0.924,-0.105
99.850,-0.410,0.924,-0.105
99.860,-0.410,0.926,-0.107
99.870,-0.410,0.924,-0.107
99.880,-0.412,0.926,-0.107
99.890,-0.414,0.926,-0.104
99.900,-0.410,0.924,-0.107
99.910,-0.414,0.928,-0.105
99.920,-0.410,0.924,-0.107
99.929,-0.410,0.924,-0.107
99.939,-0.408,0.926,-0.102
99.949,-0.408,0.924,-0.104
99.959,-0.410,0.924,-0.102
99.969,-0.408,0.922,-0.105
99.979,-0.408,0.924,-0.100
99.989,-0.408,0.924,-0.098
99.999,-0.408,0.930,-0.105
100.009,-0.406,0.934,-0.100
100.019,-0.406,0.928,-0.102
100.029,-0.408,0.916,-0.105
100.039,-0.412,0.916,-0.104
100.049,-0.412,0.922,-0.104
100.059,-0.414,0.926,-0.105
100.068,-0.412,0.928,-0.100
100.078,-0.412,0.924,-0.104
100.088,-0.414,0.926,-0.104
100.098,-0.406,0.920,-0.104
100.108,-0.412,0.922,-0.105
100.118,-0.414,0.920,-0.104
100.128,-0.412,0.920,-0.104
100.138,-0.412,0.918,-0.105
100.148,-0.414,0.922,-0.105
100.158,-0.414,0.924,-0.105
100.168,-0.416,0.926,-0.104
100.178,-0.414,0.924,-0.105
100.188,-0.412,0.928,-0.102
100.198,-0.410,0.928,-0.104
100.208,-0.406,0.924,-0.102
100.217,-0.410,0.924,-0.105
100.227,-0.406,0.924,-0.104
100.237,-0.408,0.920,-0.107
100.247,-0.410,0.918,-0.105
100.257,-0.410,0.928,-0.105
100.267,-0.412,0.928,-0.105
100.277,-0.410,0.926,-0.100
100.287,-0.408,0.922,-0.109
100.297,-0.410,0.922,-0.105
100.307,-0.412,0.924,-0.104
100.317,-0.412,0.926,-0.104
100.327,-0.410,0.928,-0.105
100.337,-0.410,0.926,-0.105
100.347,-0.406,0.928,-0.104
100.356,-0.404,0.926,-0.105
100.366,-0.406,0.924,-0.105
100.376,-0.410,0.926,-0.104
100.386,-0.408,0.924,-0.105
100.396,-0.406,0.922,-0.105
100.406,-0.408,0.922,-0.104
100.416,-0.408,0.924,-0.107
100.426,-0.410,0.924,-0.104
100.436,-0.408,0.924,-0.104
100.446,-0.408,0.926,-0.109
100.456,-0.412,0.926,-0.104
100.466,-0.410,0.924,-0.105
100.476,-0.410,0.928,-0.105
100.486,-0.410,0.922,-0.105
100.495,-0.410,0.924,-0.105
100.505,-0.410,0.924,-0.105
100.515,-0.406,0.926,-0.105
100.525,-0.410,0.926,-0.104
100.535,-0.410,0.926,-0.105
100.545,-0.408,0.924,-0.105
100.555,-0.406,0.926,-0.102
100.565,-0.410,0.924,-0.104
100.575,-0.412,0.922,-0.104
100.585,-0.408,0.926,-0.102
100.595,-0.410,0.930,-0.105
100.605,-0.408,0.926,-0.098
100.615,-0.410,0.926,-0.104
100.625,-0.410,0.924,-0.102
100.634,-0.410,0.926,-0.105
100.644,-0.410,0.924,-0.104
100.654,-0.412,0.920,-0.105
100.664,-0.412,0.918,-0.102
100.674,-0.410,0.922,-0.102
100.684,-0.406,0.928,-0.104
100.694,-0.410,0.928,-0.104
100.704,-0.408,0.932,-0.105
100.714,-0.412,0.924,-0.109
100.724,-0.412,0.920,-0.104
100.734,-0.412,0.922,-0.105
100.744,-0.410,0.930,-0.104
100.754,-0.410,0.932,-0.102
100.764,-0.408,0.928,-0.102
100.774,-0.406,0.926,-0.105
100.783,-0.406,0.924,-0.104
100.793,-0.402,0.922,-0.107
100.803,-0.404,0.922,-0.104
100.813,-0.404,0.922,-0.105
100.823,-0.406,0.922,-0.105
100.833,-0.406,0.922,-0.107
100.843,-0.410,0.926,-0.105
100.853,-0.410,0.924,-0.104
100.863,-0.414,0.926,-0.105
100.873,-0.410,0.926,-0.105
100.883,-0.408,0.930,-0.104
100.893,-0.404,0.926,-0.105
100.903,-0.404,0.926,-0.105
100.913,-0.406,0.924,-0.107
100.922,-0.406,0.926,-0.104
100.932,-0.406,0.924,-0.105
100.942,-0.408,0.926,-0.102
100.952,-0.404,0.930,-0.104
100.962,-0.404,0.932,-0.104
100.972,-0.404,0.926,-0.104
100.982,-0.402,0.922,-0.105
100.992,-0.404,0.920,-0.105
101.002,-0.406,0.926,-0.105
101.012,-0.404,0.930,-0.105
101.022,-0.406,0.928,-0.107
101.032,-0.404,0.926,-0.107
101.042,-0.408,0.928,-0.102
101.052,-0.408,0.926,-0.107
101.061,-0.406,0.926,-0.104
101.071,-0.408,0.924,-0.104
101.081,-0.408,0.922,-0.104
101.091,-0.410,0.922,-0.105
101.101,-0.406,0.920,-0.105
101.111,-0.408,0.922,-0.104
101.121,-0.408,0.922,-0.107
101.131,-0.408,0.926,-0.105
101.141,-0.408,0.928,-0.104
101.151,-0.410,0.930,-0.107
101.161,-0.410,0.924,-0.105
101.171,-0.410,0.928,-0.104
101.181,-0.408,0.926,-0.102
101.191,-0.408,0.924,-0.104
101.200,-0.408,0.922,-0.104
101.210,-0.404,0.924,-0.105
101.220,-0.406,0.926,-0.104
101.230,-0.406,0.926,-0.104
101.240,-0.410,0.926,-0.105
101.250,-0.408,0.928,-0.105
101.260,-0.412,0.926,-0.104
101.270,-0.412,0.924,-0.102
101.280,-0.410,0.928,-0.104
101.290,-0.412,0.924,-0.102
101.300,-0.410,0.928,-0.104
101.310,-0.410,0.924,-0.102
101.320,-0.410,0.924,-0.104
101.330,-0.412,0.922,-0.102
101.340,-0.406,0.922,-0.102
101.349,-0.408,0.924,-0.102
101.359,-0.410,0.928,-0.100
101.369,-0.406,0.926,-0.100
101.379,-0.408,0.920,-0.104
101.389,-0.412,0.914,-0.104
101.399,-0.416,0.918,-0.102
101.409,-0.412,0.926,-0.102
101.419,-0.412,0.932,-0.102
101.429,-0.412,0.930,-0.100
101.439,-0.408,0.926,-0.102
101.449,-0.410,0.920,-0.105
101.459,-0.408,0.922,-0.100
101.469,-0.408,0.924,-0.102
101.479,-0.410,0.920,-0.104
101.488,-0.406,0.920,-0.100
101.498,-0.406,0.924,-0.102
101.508,-0.408,0.920,-0.104
101.518,-0.414,0.924,-0.104
101.528,-0.406,0.926,-0.105
101.538,-0.412,0.928,-0.107
101.548,-0.410,0.926,-0.105
101.558,-0.410,0.926,-0.104
101.568,-0.412,0.926,-0.104
101.578,-0.410,0.924,-0.104
101.588,-0.414,0.920,-0.104
101.598,-0.414,0.924,-0.104
101.608,-0.410,0.922,-0.104
101.618,-0.410,0.928,-0.102
101.627,-0.408,0.926,-0.100
101.637,-0.404,0.926,-0.105
101.647,-0.406,0.922,-0.102
101.657,-0.410,0.922,-0.107
101.667,-0.408,0.924,-0.102
101.677,-0.406,0.928,-0.104
101.687,-0.408,0.932,-0.102
101.697,-0.408,0.926,-0.102
101.707,-0.406,0.926,-0.102
101.717,-0.404,0.922,-0.107
101.727,-0.406,0.924,-0.104
101.737,-0.406,0.924,-0.104
101.747,-0.410,0.924,-0.107
101.757,-0.406,0.924,-0.104
101.766,-0.408,0.920,-0.105
101.776,-0.410,0.924,-0.104
101.786,-0.408,0.924,-0.105
101.796,-0.410,0.926,-0.100
101.806,-0.410,0.924,-0.107
101.816,-0.410,0.922,-0.105
101.826,-0.412,0.920,-0.104
101.836,-0.412,0.924,-0.104
101.846,-0.414,0.926,-0.104
101.856,-0.418,0.926,-0.104
101.866,-0.412,0.922,-0.102
101.876,-0.408,0.922,-0.104
101.886,-0.412,0.926,-0.102
101.896,-0.410,0.926,-0.102
101.905,-0.410,0.926,-0.100
101.915,-0.412,0.924,-0.104
101.925,-0.408,0.924,-0.104
101.935,-0.408,0.926,-0.100
101.945,-0.414,0.922,-0.100
101.955,-0.412,0.924,-0.102
101.965,-0.414,0.928,-0.104
101.975,-0.414,0.920,-0.102
101.985,-0.410,0.924,-0.102
101.995,-0.410,0.924,-0.098
102.005,-0.402,0.924,-0.100
102.015,-0.406,0.922,-0.102
102.025,-0.406,0.920,-0.102
102.035,-0.408,0.922,-0.100
102.045,-0.410,0.926,-0.100
102.054,-0.410,0.928,-0.100
102.064,-0.408,0.932,-0.104
102.074,-0.408,0.928,-0.100
102.084,-0.410,0.924,-0.104
102.094,-0.408,0.914,-0.105
102.104,-0.406,0.920,-0.104
102.114,-0.406,0.928,-0.102
102.124,-0.410,0.934,-0.098
102.134,-0.408,0.932,-0.102
102.144,-0.408,0.928,-0.104
102.154,-0.408,0.926,-0.102
102.164,-0.408,0.926,-0.104
102.174,-0.408,0.922,-0.105
102.184,-0.402,0.924,-0.104
102.193,-0.404,0.918,-0.102
102.203,-0.406,0.922,-0.105
102.213,-0.406,0.924,-0.104
102.223,-0.406,0.924,-0.107
102.233,-0.406,0.928,-0.107
102.243,-0.402,0.932,-0.107
102.253,-0.400,0.930,-0.105
102.263,-0.398,0.932,-0.104
102.273,-0.398,0.930,-0.105
102.283,-0.400,0.928,-0.107
102.293,-0.410,0.926,-0.107
102.303,-0.404,0.928,-0.105
102.313,-0.404,0.926,-0.109
102.323,-0.404,0.930,-0.105
102.332,-0.396,0.926,-0.107
102.342,-0.396,0.920,-0.107
102.352,-0.398,0.920,-0.105
102.362,-0.396,0.926,-0.107
102.372,-0.400,0.928,-0.105
102.382,-0.404,0.934,-0.104
102.392,-0.404,0.934,-0.104
102.402,-0.404,0.928,-0.105
102.412,-0.406,0.930,-0.104
102.422,-0.410,0.928,-0.104
102.432,-0.406,0.922,-0.107
102.442,-0.410,0.924,-0.104
102.452,-0.410,0.926,-0.109
102.462,-0.406,0.924,-0.107
102.471,-0.408,0.926,-0.107
102.481,-0.412,0.924,-0.105
102.491,-0.408,0.926,-0.104
102.501,-0.408,0.924,-0.104
102.511,-0.410,0.922,-0.102
102.521,-0.406,0.926,-0.105
102.531,-0.410,0.926,-0.104
102.541,-0.408,0.924,-0.107
102.551,-0.408,0.924,-0.105
102.561,-0.408,0.926,-0.107
102.571,-0.404,0.926,-0.105
102.581,-0.404,0.928,-0.107
102.591,-0.404,0.928,-0.104
102.601,-0.404,0.928,-0.104
102.611,-0.404,0.926,-0.102
102.620,-0.406,0.926,-0.105
102.630,-0.400,0.928,-0.104
102.640,-0.402,0.928,-0.102
102.650,-0.400,0.928,-0.104
102.660,-0.402,0.928,-0.107
102.670,-0.404,0.926,-0.104
102.680,-0.408,0.924,-0.107
102.690,-0.416,0.930,-0.104
102.700,-0.414,0.930,-0.102
102.710,-0.418,0.928,-0.104
102.720,-0.404,0.924,-0.107
102.730,-0.400,0.922,-0.102
102.740,-0.412,0.918,-0.105
102.750,-0.414,0.922,-0.105
102.759,-0.404,0.920,-0.104
102.769,-0.404,0.926,-0.104
102.779,-0.406,0.926,-0.100
102.789,-0.402,0.934,-0.098
102.799,-0.406,0.936,-0.102
102.809,-0.402,0.938,-0.104
102.819,-0.400,0.930,-0.100
102.829,-0.408,0.922,-0.102
102.839,-0.404,0.916,-0.100
102.849,-0.410,0.922,-0.100
102.859,-0.408,0.928,-0.100
102.869,-0.408,0.932,-0.098
102.879,-0.402,0.930,-0.098
102.889,-0.404,0.928,-0.100
102.898,-0.402,0.928,-0.098
102.908,-0.404,0.928,-0.096
102.918,-0.404,0.924,-0.100
102.928,-0.410,0.916,-0.102
102.938,-0.412,0.920,-0.104
102.948,-0.408,0.916,-0.100
102.958,-0.418,0.920,-0.105
102.968,-0.418,0.924,-0.104
102.978,-0.420,0.926,-0.104
102.988,-0.418,0.932,-0.105
102.998,-0.416,0.930,-0.107
103.008,-0.414,0.926,-0.105
103.018,-0.416,0.920,-0.105
103.028,-0.412,0.920,-0.107
103.037,-0.414,0.918,-0.105
103.047,-0.412,0.922,-0.105
103.057,-0.408,0.922,-0.105
103.067,-0.408,0.928,-0.105
103.077,-0.414,0.926,-0.104
103.087,-0.410,0.930,-0.109
103.097,-0.410,0.920,-0.105
103.107,-0.410,0.928,-0.107
103.117,-0.402,0.922,-0.107
103.127,-0.396,0.930,-0.109
103.137,-0.396,0.930,-0.104
103.147,-0.398,0.922,-0.105
103.157,-0.408,0.926,-0.107
103.167,-0.410,0.926,-0.107
103.177,-0.408,0.922,-0.105
103.186,-0.408,0.918,-0.107
103.196,-0.412,0.922,-0.107
103.206,-0.418,0.922,-0.107
103.216,-0.420,0.926,-0.105
103.226,-0.414,0.926,-0.105
103.236,-0.414,0.926,-0.104
103.246,-0.416,0.924,-0.105
103.256,-0.414,0.924,-0.105
103.266,-0.408,0.924,-0.105
103.276,-0.410,0.928,-0.105
103.286,-0.404,0.924,-0.105
103.296,-0.408,0.926,-0.104
103.306,-0.406,0.924,-0.107
103.316,-0.406,0.926,-0.104
103.325,-0.406,0.922,-0.105
103.335,-0.404,0.922,-0.105
103.345,-0.408,0.926,-0.107
103.355,-0.414,0.928,-0.107
103.365,-0.414,0.926,-0.107
103.375,-0.404,0.918,-0.105
103.385,-0.406,0.928,-0.107
103.395,-0.408,0.930,-0.107
103.405,-0.412,0.932,-0.105
103.415,-0.408,0.928,-0.104
103.425,-0.406,0.930,-0.105
103.435,-0.404,0.930,-0.105
103.445,-0.410,0.922,-0.105
103.455,-0.412,0.922,-0.104
103.464,-0.406,0.920,-0.105
103.474,-0.404,0.916,-0.104
103.484,-0.404,0.922,-0.109
103.494,-0.400,0.916,-0.107
103.504,-0.404,0.928,-0.107
103.514,-0.406,0.934,-0.109
103.524,-0.410,0.930,-0.107
103.534,-0.412,0.920,-0.107
103.544,-0.420,0.914,-0.109
103.554,-0.418,0.920,-0.109
103.564,-0.422,0.922,-0.105
103.574,-0.422,0.934,-0.105
103.584,-0.416,0.932,-0.102
103.594,-0.408,0.928,-0.102
103.603,-0.412,0.926,-0.100
103.613,-0.408,0.924,-0.102
103.623,-0.402,0.924,-0.104
103.633,-0.400,0.926,-0.102
103.643,-0.393,0.916,-0.102
103.653,-0.400,0.922,-0.107
103.663,-0.404,0.926,-0.105
103.673,-0.404,0.926,-0.105
103.683,-0.400,0.930,-0.107
103.693,-0.404,0.932,-0.109
103.703,-0.402,0.934,-0.107
103.713,-0.402,0.930,-0.107
103.723,-0.404,0.926,-0.107
103.733,-0.400,0.924,-0.107
103.742,-0.404,0.922,-0.107
103.752,-0.404,0.922,-0.105
103.762,-0.402,0.920,-0.105
103.772,-0.410,0.928,-0.107
103.782,-0.412,0.928,-0.107
103.792,-0.404,0.924,-0.105
103.802,-0.408,0.922,-0.107
103.812,-0.404,0.924,-0.107
103.822,-0.406,0.926,-0.105
103.832,-0.402,0.928,-0.105
103.842,-0.400,0.932,-0.107
103.852,-0.400,0.932,-0.104
103.862,-0.398,0.926,-0.104
103.872,-0.404,0.926,-0.105
103.882,-0.406,0.926,-0.105
103.891,-0.406,0.922,-0.105
103.901,-0.406,0.922,-0.107
103.911,-0.408,0.922,-0.104
103.921,-0.412,0.924,-0.105
103.931,-0.408,0.926,-0.105
103.941,-0.410,0.926,-0.107
103.951,-0.406,0.922,-0.107
103.961,-0.406,0.926,-0.105
103.971,-0.410,0.930,-0.105
103.981,-0.406,0.924,-0.107
103.991,-0.410,0.928,-0.107
104.001,-0.408,0.926,-0.107
104.011,-0.406,0.930,-0.107
104.021,-0.404,0.928,-0.105
104.030,-0.404,0.926,-0.105
104.040,-0.402,0.928,-0.105
104.050,-0.404,0.924,-0.107
104.060,-0.406,0.922,-0.104
104.070,-0.402,0.922,-0.104
104.080,-0.400,0.926,-0.105
104.090,-0.402,0.928,-0.105
104.100,-0.404,0.930,-0.107
104.110,-0.406,0.930,-0.105
104.120,-0.402,0.930,-0.104
104.130,-0.406,0.928,-0.104
104.140,-0.408,0.926,-0.107
104.150,-0.408,0.926,-0.107
104.160,-0.408,0.924,-0.107
104.169,-0.408,0.926,-0.107
104.179,-0.406,0.930,-0.107
104.189,-0.406,0.930,-0.105
104.199,-0.406,0.928,-0.107
104.209,-0.408,0.918,-0.107
104.219,-0.406,0.918,-0.109
104.229,-0.408,0.922,-0.107
104.239,-0.408,0.928,-0.105
104.249,-0.406,0.928,-0.104
104.259,-0.404,0.930,-0.105
104.269,-0.402,0.926,-0.105
104.279,-0.406,0.924,-0.105
104.289,-0.402,0.922,-0.105
104.299,-0.400,0.922,-0.105
104.309,-0.404,0.922,-0.104
104.318,-0.402,0.922,-0.105
104.328,-0.406,0.922,-0.109
104.338,-0.406,0.922,-0.107
104.348,-0.408,0.924,-0.107
104.358,-0.408,0.930,-0.107
104.368,-0.406,0.932,-0.105
104.378,-0.406,0.930,-0.111
104.388,-0.408,0.928,-0.109
104.398,-0.404,0.928,-0.109
104.408,-0.408,0.924,-0.109
104.418,-0.408,0.918,-0.109
104.428,-0.410,0.926,-0.105
104.438,-0.410,0.928,-0.107
104.448,-0.406,0.926,-0.105
104.457,-0.410,0.926,-0.107
104.467,-0.406,0.922,-0.107
104.477,-0.410,0.918,-0.109
104.487,-0.408,0.926,-0.107
104.497,-0.408,0.928,-0.109
104.507,-0.410,0.928,-0.107
104.517,-0.406,0.928,-0.107
104.527,-0.406,0.928,-0.107
104.537,-0.410,0.926,-0.104
104.547,-0.408,0.924,-0.107
104.557,-0.410,0.922,-0.105
104.567,-0.408,0.926,-0.107
104.577,-0.408,0.924,-0.107
104.587,-0.410,0.926,-0.107
104.596,-0.408,0.928,-0.107
