df_hash,22ZHK4.A1FC45
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FG7V
person_label,V89
date_time_start,2025-11-04_15-27-15.507000_+03
date_time_start_unix,1762255635.507
date_time_end,2025-11-04_15-36-02.416000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.661,193714,196,258107
6.666,193709,195,258094
6.671,193725,195,258095
6.676,193738,199,258113
6.681,193731,198,258099
6.686,193724,198,258117
6.691,193722,198,258127
6.696,193746,198,258127
6.701,193746,199,258119
6.706,193744,200,258120
6.711,193745,199,258126
6.716,193750,199,258118
6.721,193736,200,258150
6.726,193757,194,258133
6.731,193766,194,258156
6.736,193770,193,258170
6.741,193761,194,258145
6.746,193795,194,258168
6.751,193789,195,258169
6.756,193766,195,258172
6.761,193802,195,258180
6.766,193785,194,258184
6.771,193802,197,258143
6.776,193813,200,258178
6.781,193807,190,258196
6.786,193815,189,258201
6.791,193812,189,258207
6.796,193836,190,258190
6.801,193828,191,258195
6.805,193817,191,258189
6.810,193845,191,258222
6.815,193841,191,258214
6.820,193856,195,258246
6.825,193845,190,258242
6.830,193863,190,258249
6.835,193862,192,258236
6.840,193875,193,258252
6.845,193855,194,258256
6.850,193885,194,258240
6.855,193890,194,258272
6.860,193879,194,258268
6.865,193882,195,258276
6.870,193899,200,258286
6.875,193911,190,258278
6.880,193915,191,258284
6.885,193916,191,258283
6.890,193919,191,258292
6.895,193931,192,258283
6.900,193915,193,258309
6.905,193935,194,258310
6.910,193944,195,258314
6.915,193946,197,258296
6.920,193949,190,258318
6.925,193972,191,258322
6.930,193975,192,258327
6.935,193975,191,258340
6.940,193966,191,258316
6.945,193984,192,258349
6.950,193999,192,258361
6.955,194007,192,258349
6.959,193993,192,258342
6.964,194005,192,258363
6.969,194019,190,258378
6.974,194021,190,258364
6.979,194028,190,258380
6.984,194025,191,258374
6.989,194023,190,258372
6.994,194040,190,258379
6.999,194038,191,258383
7.004,194031,192,258384
7.009,194049,192,258395
7.014,194052,194,258383
7.019,194074,198,258384
7.024,194055,198,258388
7.029,194071,198,258393
7.034,194065,198,258407
7.039,194081,199,258409
7.044,194088,199,258425
7.049,194100,199,258420
7.054,194109,199,258396
7.059,194118,199,258419
7.064,194118,191,258421
7.069,194128,198,258438
7.074,194142,199,258449
7.079,194143,198,258472
7.084,194149,198,258442
7.089,194143,197,258453
7.094,194165,197,258465
7.099,194172,198,258478
7.104,194156,198,258477
7.109,194170,197,258486
7.113,194200,190,258494
7.118,194178,191,258499
7.123,194207,192,258494
7.128,194205,191,258510
7.133,194210,192,258491
7.138,194220,192,258506
7.143,194248,192,258501
7.148,194242,191,258510
7.153,194251,191,258517
7.158,194243,192,258524
7.163,194253,197,258514
7.168,194251,197,258523
7.173,194250,198,258497
7.178,194234,198,258503
7.183,194222,199,258491
7.188,194198,198,258502
7.193,194207,198,258473
7.198,194188,198,258472
7.203,194167,198,258455
7.208,194155,197,258457
7.213,194160,191,258438
7.218,194128,192,258447
7.223,194125,191,258429
7.228,194109,191,258435
7.233,194108,191,258419
7.238,194093,191,258407
7.243,194080,191,258396
7.248,194082,190,258397
7.253,194052,190,258385
7.258,194050,190,258393
7.263,194060,194,258388
7.267,194063,193,258389
7.272,194041,194,258392
7.277,194047,194,258369
7.282,194039,194,258389
7.287,194048,194,258392
7.292,194032,195,258393
7.297,194037,195,258381
7.302,194030,194,258388
7.307,194039,200,258380
7.312,194034,199,258391
7.317,194011,200,258398
7.322,194018,199,258398
7.327,193993,198,258374
7.332,194027,197,258369
7.337,194007,198,258366
7.342,193996,198,258358
7.347,193982,197,258356
7.352,193989,197,258348
7.357,193988,190,258356
7.362,193958,190,258364
7.367,193975,189,258350
7.372,193967,190,258363
7.377,193947,189,258345
7.382,193952,190,258345
7.387,193961,188,258355
7.392,193953,189,258369
7.397,193954,189,258363
7.402,193929,190,258331
7.407,193937,195,258348
7.412,193950,195,258342
7.417,193944,196,258358
7.421,193940,196,258358
7.426,193956,197,258373
7.431,193956,197,258365
7.436,193947,197,258373
7.441,193956,198,258400
7.446,193965,198,258402
7.451,193968,197,258372
7.456,193960,191,258388
7.461,193978,192,258399
7.466,193946,192,258388
7.471,193979,192,258407
7.476,193971,193,258401
7.481,193968,193,258391
7.486,193970,191,258392
7.491,193964,191,258394
7.496,193965,190,258387
7.501,193967,190,258396
7.506,193962,199,258413
7.511,193960,198,258395
7.516,193975,198,258385
7.521,193978,198,258371
7.526,193971,198,258386
7.531,193978,199,258395
7.536,193990,199,258386
7.541,193983,189,258401
7.546,193975,190,258399
7.551,193975,192,258381
7.556,193984,199,258404
7.561,193981,200,258392
7.566,193982,199,258405
7.571,193975,199,258395
7.575,193966,199,258425
7.580,193992,199,258405
7.585,193979,199,258416
7.590,193997,200,258396
7.595,194005,200,258419
7.600,194040,192,258410
7.605,194003,193,258413
7.610,194007,194,258408
7.615,194005,193,258431
7.620,194019,194,258453
7.625,194024,194,258432
7.630,194015,194,258441
7.635,194037,192,258431
7.640,194040,193,258426
7.645,194046,192,258451
7.650,194025,197,258447
7.655,194041,197,258442
7.660,194042,197,258435
7.665,194043,196,258454
7.670,194056,196,258443
7.675,194057,196,258458
7.680,194069,197,258434
7.685,194055,196,258466
7.690,194065,197,258454
7.695,194054,196,258441
7.700,194071,190,258453
7.705,194075,190,258465
7.710,194080,190,258461
7.715,194080,190,258457
7.720,194076,189,258460
7.725,194091,189,258460
7.729,194093,200,258462
7.734,194092,199,258460
7.739,194120,198,258466
7.744,194113,197,258471
7.749,194118,191,258482
7.754,194119,190,258505
7.759,194114,191,258495
7.764,194135,190,258477
7.769,194146,190,258512
7.774,194152,190,258516
7.779,194159,190,258501
7.784,194172,190,258516
7.789,194180,190,258536
7.794,194170,191,258530
7.799,194191,194,258519
7.804,194186,194,258532
7.809,194180,193,258534
7.814,194209,192,258536
7.819,194199,192,258541
7.824,194218,192,258546
7.829,194224,191,258564
7.834,194237,191,258563
7.839,194232,191,258590
7.844,194234,190,258581
7.849,194251,194,258566
7.854,194266,194,258580
7.859,194253,193,258587
7.864,194280,194,258605
7.869,194273,195,258585
7.874,194269,197,258609
7.879,194296,198,258611
7.883,194286,199,258605
7.888,194291,197,258602
7.893,194304,192,258628
7.898,194304,192,258617
7.903,194315,192,258638
7.908,194339,191,258632
7.913,194332,192,258651
7.918,194339,193,258635
7.923,194364,193,258644
7.928,194354,193,258657
7.933,194360,193,258657
7.938,194350,193,258672
7.943,194367,190,258638
7.948,194364,192,258680
7.953,194376,192,258672
7.958,194414,192,258687
7.963,194385,192,258687
7.968,194405,192,258695
7.973,194423,192,258691
7.978,194417,192,258708
7.983,194434,192,258703
7.988,194458,194,258711
7.993,194448,198,258718
7.998,194447,198,258736
8.003,194470,199,258731
8.008,194471,189,258748
8.013,194478,189,258761
8.018,194481,190,258766
8.023,194492,191,258786
8.028,194495,190,258763
8.033,194505,191,258770
8.037,194506,192,258767
8.042,194502,197,258753
8.047,194497,198,258749
8.052,194464,199,258750
8.057,194466,189,258758
8.062,194459,189,258721
8.067,194478,189,258756
8.072,194460,189,258733
8.077,194448,189,258735
8.082,194417,190,258725
8.087,194425,188,258709
8.092,194396,195,258698
8.097,194402,195,258701
8.102,194383,195,258688
8.107,194388,196,258691
8.112,194364,197,258676
8.117,194369,197,258674
8.122,194371,197,258673
8.127,194360,197,258673
8.132,194340,197,258664
8.137,194346,190,258677
8.142,194340,191,258669
8.147,194340,190,258673
8.152,194340,191,258683
8.157,194335,192,258671
8.162,194351,192,258654
8.167,194332,193,258663
8.172,194341,194,258657
8.177,194334,195,258635
8.182,194321,196,258646
8.187,194344,192,258634
8.191,194316,196,258656
8.196,194328,197,258663
8.201,194316,198,258655
8.206,194312,198,258674
8.211,194313,199,258648
8.216,194300,200,258657
8.221,194286,189,258647
8.226,194288,189,258633
8.231,194279,189,258645
8.236,194284,193,258638
8.241,194276,194,258617
8.246,194281,194,258637
8.251,194274,193,258626
8.256,194269,193,258643
8.261,194270,193,258599
8.266,194263,193,258619
8.271,194256,194,258589
8.276,194252,194,258603
8.281,194256,194,258604
8.286,194272,197,258606
8.291,194269,197,258612
8.296,194265,198,258610
8.301,194273,198,258631
8.306,194275,197,258605
8.311,194290,198,258616
8.316,194274,198,258614
8.321,194274,199,258609
8.326,194286,189,258616
8.331,194275,193,258659
8.336,194273,193,258608
8.341,194275,194,258614
8.345,194285,195,258610
8.350,194285,195,258609
8.355,194276,196,258616
8.360,194282,197,258633
8.365,194280,198,258602
8.370,194282,197,258606
8.375,194281,196,258604
8.380,194259,190,258611
8.385,194271,190,258621
8.390,194288,190,258606
8.395,194289,189,258626
8.400,194290,190,258623
8.405,194272,190,258606
8.410,194285,190,258615
8.415,194297,189,258621
8.420,194304,190,258623
8.425,194299,189,258593
8.430,194307,195,258604
8.435,194291,198,258618
8.440,194287,198,258611
8.445,194285,196,258615
8.450,194313,197,258623
8.455,194291,196,258637
8.460,194304,195,258650
8.465,194314,195,258637
8.470,194309,196,258627
8.475,194322,197,258619
8.480,194316,190,258634
8.485,194318,191,258637
8.490,194334,191,258626
8.495,194353,191,258638
8.499,194341,190,258629
8.504,194329,190,258639
8.509,194336,190,258629
8.514,194337,191,258640
8.519,194339,191,258638
8.524,194345,192,258629
8.529,194344,196,258636
8.534,194348,197,258636
8.539,194363,197,258633
8.544,194376,198,258655
8.549,194353,199,258644
8.554,194368,199,258625
8.559,194383,188,258653
8.564,194380,189,258647
8.569,194378,190,258657
8.574,194387,191,258676
8.579,194386,195,258656
8.584,194397,195,258658
8.589,194384,196,258688
8.594,194412,197,258654
8.599,194406,197,258649
8.604,194427,198,258652
8.609,194419,197,258673
8.614,194411,188,258672
8.619,194417,189,258663
8.624,194412,193,258688
8.629,194433,189,258694
8.634,194448,190,258677
8.639,194441,190,258670
8.644,194443,190,258663
8.649,194461,190,258691
8.653,194468,190,258701
8.658,194463,190,258677
8.663,194458,191,258680
8.668,194480,191,258682
8.673,194452,196,258679
8.678,194475,197,258674
8.683,194482,199,258669
8.688,194490,199,258680
8.693,194495,189,258714
8.698,194496,189,258708
8.703,194492,191,258706
8.708,194529,191,258718
8.713,194523,192,258716
8.718,194529,194,258719
8.723,194503,198,258720
8.728,194528,198,258722
8.733,194532,198,258735
8.738,194538,199,258726
8.743,194548,199,258736
8.748,194564,199,258746
8.753,194566,200,258726
8.758,194568,199,258744
8.763,194557,199,258751
8.768,194599,200,258747
8.773,194584,192,258743
8.778,194583,192,258744
8.783,194577,192,258751
8.788,194612,191,258769
8.793,194605,192,258767
8.798,194614,193,258792
8.803,194619,192,258780
8.807,194621,192,258782
8.812,194641,192,258800
8.817,194603,192,258792
8.822,194635,197,258800
8.827,194648,198,258799
8.832,194652,199,258792
8.837,194654,189,258788
8.842,194667,190,258803
8.847,194691,191,258806
8.852,194671,192,258804
8.857,194668,193,258798
8.862,194683,193,258827
8.867,194706,195,258833
8.872,194706,199,258842
8.877,194713,190,258844
8.882,194705,189,258824
8.887,194734,189,258840
8.892,194720,190,258846
8.897,194724,190,258850
8.902,194750,190,258848
8.907,194745,189,258853
8.912,194729,189,258847
8.917,194731,194,258832
8.922,194738,194,258840
8.927,194730,194,258825
8.932,194738,194,258823
8.937,194698,196,258814
8.942,194705,197,258827
8.947,194688,197,258809
8.952,194680,198,258797
8.957,194674,198,258802
8.961,194664,197,258787
8.966,194647,190,258777
8.971,194627,189,258758
8.976,194636,189,258773
8.981,194620,200,258747
8.986,194594,199,258758
8.991,194584,198,258741
8.996,194600,198,258748
9.001,194586,199,258739
9.006,194574,199,258729
9.011,194565,199,258705
9.016,194573,197,258730
9.021,194583,199,258742
9.026,194561,199,258694
9.031,194571,198,258691
9.036,194543,199,258708
9.041,194541,190,258707
9.046,194546,189,258700
9.051,194549,191,258692
9.056,194551,192,258703
9.061,194529,193,258709
9.066,194540,191,258703
9.071,194526,191,258702
9.076,194522,192,258692
9.081,194535,194,258708
9.086,194525,195,258669
9.091,194516,197,258678
9.096,194529,198,258671
9.101,194513,200,258687
9.106,194517,189,258691
9.111,194491,193,258631
9.115,194482,195,258675
9.120,194484,196,258673
9.125,194491,198,258661
9.130,194483,199,258673
9.135,194488,189,258676
9.140,194498,190,258667
9.145,194485,191,258637
9.150,194469,192,258664
9.155,194496,192,258664
9.160,194499,196,258665
9.165,194488,196,258641
9.170,194489,197,258668
9.175,194496,197,258645
9.180,194488,199,258668
9.185,194505,198,258662
9.190,194489,200,258667
9.195,194495,188,258664
9.200,194500,190,258648
9.205,194487,190,258675
9.210,194491,194,258653
9.215,194502,194,258657
9.220,194509,195,258666
9.225,194506,195,258675
9.230,194486,195,258665
9.235,194508,195,258672
9.240,194498,196,258654
9.245,194503,195,258657
9.250,194499,196,258654
9.255,194501,197,258657
9.260,194494,190,258664
9.265,194471,189,258657
9.269,194494,190,258656
9.274,194487,190,258645
9.279,194492,189,258671
9.284,194481,190,258659
9.289,194485,190,258626
9.294,194474,190,258649
9.299,194481,189,258639
9.304,194505,189,258639
9.309,194464,199,258626
9.314,194477,198,258635
9.319,194485,198,258630
9.324,194481,197,258627
9.329,194496,196,258628
9.334,194465,196,258633
9.339,194479,196,258642
9.344,194502,196,258625
9.349,194501,195,258601
9.354,194487,197,258638
9.359,194487,190,258622
9.364,194507,190,258624
9.369,194503,189,258625
9.374,194496,190,258627
9.379,194508,190,258607
9.384,194485,189,258612
9.389,194509,189,258604
9.394,194504,189,258599
9.399,194495,189,258600
9.404,194469,190,258614
9.409,194504,193,258597
9.414,194506,193,258600
9.419,194517,194,258623
9.423,194504,195,258595
9.428,194519,195,258593
9.433,194526,194,258582
9.438,194526,193,258596
9.443,194533,193,258601
9.448,194509,192,258597
9.453,194522,197,258621
9.458,194531,197,258600
9.463,194538,197,258600
9.468,194549,196,258595
9.473,194555,196,258593
9.478,194548,198,258600
9.483,194545,197,258609
9.488,194535,197,258585
9.493,194547,198,258604
9.498,194553,199,258581
9.503,194573,192,258596
9.508,194547,192,258597
9.513,194557,192,258574
9.518,194559,192,258597
9.523,194580,192,258587
9.528,194575,192,258568
9.533,194578,192,258592
9.538,194587,192,258586
9.543,194584,191,258597
9.548,194593,194,258612
9.553,194603,196,258601
9.558,194597,194,258603
9.563,194592,194,258582
9.568,194618,194,258594
9.573,194607,194,258593
9.577,194600,194,258603
9.582,194619,194,258603
9.587,194609,194,258593
9.592,194633,195,258599
9.597,194628,195,258568
9.602,194615,188,258582
9.607,194626,188,258597
9.612,194651,185,258596
9.617,194649,188,258590
9.622,194648,199,258570
9.627,194639,188,258580
9.632,194646,188,258573
9.637,194669,199,258596
9.642,194664,198,258598
9.647,194677,186,258578
9.652,194665,192,258578
9.657,194660,193,258572
9.662,194658,192,258593
9.667,194680,193,258594
9.672,194691,194,258591
9.677,194679,195,258596
9.682,194703,195,258593
9.687,194704,195,258591
9.692,194705,196,258614
9.697,194704,191,258593
9.702,194725,191,258603
9.707,194717,190,258585
9.712,194737,191,258617
9.717,194733,241,258593
9.722,194727,193,258611
9.726,194745,192,258607
9.731,194742,193,258592
9.736,194731,193,258603
9.741,194737,194,258607
9.746,194779,190,258645
9.751,194770,193,258597
9.756,194759,194,258618
9.761,194774,195,258613
9.766,194776,197,258619
9.771,194763,198,258625
9.776,194779,199,258614
9.781,194774,200,258591
9.786,194751,189,258595
9.791,194758,190,258559
9.796,194739,189,258580
9.801,194744,190,258565
9.806,194723,191,258568
9.811,194707,192,258558
9.816,194705,192,258553
9.821,194673,192,258551
9.826,194666,193,258546
9.831,194654,194,258528
9.836,194652,194,258523
9.841,194639,196,258498
9.846,194616,191,258483
9.851,194599,192,258472
9.856,194607,192,258491
9.861,194591,193,258452
9.866,194585,194,258479
9.871,194565,195,258443
9.876,194574,195,258449
9.880,194560,195,258448
9.885,194549,196,258430
9.890,194544,199,258371
9.895,194549,190,258430
9.900,194538,191,258423
9.905,194528,191,258416
9.910,194520,192,258416
9.915,194531,192,258413
9.920,194507,192,258414
9.925,194529,192,258426
9.930,194519,194,258390
9.935,194501,195,258405
9.940,194555,190,258387
9.945,194507,195,258383
9.950,194511,196,258382
9.955,194474,197,258378
9.960,194476,199,258377
9.965,194493,198,258385
9.970,194475,189,258369
9.975,194489,189,258362
9.980,194458,192,258363
9.985,194468,192,258372
9.990,194452,198,258359
9.995,194450,199,258347
10.000,194460,199,258330
10.005,194441,189,258344
10.010,194447,190,258332
10.015,194447,191,258341
10.020,194458,191,258338
10.025,194443,193,258346
10.030,194443,194,258328
10.034,194424,195,258319
10.039,194431,189,258343
10.044,194439,189,258331
10.049,194455,189,258328
10.054,194430,190,258322
10.059,194434,191,258331
10.064,194440,192,258309
10.069,194445,192,258317
10.074,194437,193,258308
10.079,194425,194,258317
10.084,194454,195,258320
10.089,194441,189,258321
10.094,194441,189,258310
10.099,194414,190,258326
10.104,194430,191,258314
10.109,194427,192,258310
10.114,194437,193,258317
10.119,194417,194,258287
10.124,194427,195,258307
10.129,194407,196,258296
10.134,194437,197,258263
10.139,194421,193,258281
10.144,194427,194,258289
10.149,194402,195,258278
10.154,194412,197,258270
10.159,194425,198,258273
10.164,194409,199,258279
10.169,194426,199,258278
10.174,194437,189,258273
10.179,194445,190,258289
10.184,194481,194,258292
10.188,194428,190,258273
10.193,194422,190,258291
10.198,194417,191,258280
10.203,194443,192,258283
10.208,194417,193,258271
10.213,194438,194,258286
10.218,194453,195,258274
10.223,194440,196,258277
10.228,194447,195,258287
10.233,194441,189,258294
10.238,194445,190,258289
10.243,194452,191,258280
10.248,194439,191,258299
10.253,194463,193,258286
10.258,194443,195,258279
10.263,194462,195,258286
10.268,194459,195,258283
10.273,194454,195,258276
10.278,194461,195,258282
10.283,194465,189,258279
10.288,194464,189,258283
10.293,194467,190,258281
10.298,194479,189,258272
10.303,194484,189,258303
10.308,194476,189,258294
10.313,194487,190,258265
10.318,194496,190,258296
10.323,194484,191,258292
10.328,194504,190,258289
10.333,194506,196,258286
10.338,194502,196,258270
10.342,194506,196,258268
10.347,194499,196,258287
10.352,194505,197,258287
10.357,194525,198,258290
10.362,194512,199,258298
10.367,194528,198,258296
10.372,194533,200,258298
10.377,194546,189,258300
10.382,194539,194,258293
10.387,194528,194,258286
10.392,194537,194,258299
10.397,194517,197,258299
10.402,194582,198,258311
10.407,194565,190,258307
10.412,194550,191,258310
10.417,194565,193,258308
10.422,194575,193,258308
10.427,194614,198,258317
10.432,194573,192,258315
10.437,194581,194,258296
10.442,194589,195,258339
10.447,194586,196,258323
10.452,194595,196,258296
10.457,194604,197,258314
10.462,194597,198,258319
10.467,194612,199,258334
10.472,194605,189,258314
10.477,194598,195,258309
10.482,194602,197,258330
10.487,194625,199,258329
10.492,194637,189,258335
10.496,194628,191,258332
10.501,194619,192,258322
10.506,194650,192,258328
10.511,194648,193,258321
10.516,194659,195,258328
10.521,194654,196,258330
10.526,194675,189,258352
10.531,194661,194,258358
10.536,194671,196,258350
10.541,194675,198,258355
10.546,194684,199,258356
10.551,194678,189,258369
10.556,194680,191,258331
10.561,194666,192,258332
10.566,194662,194,258329
10.571,194653,198,258322
10.576,194634,191,258290
10.581,194647,193,258288
10.586,194613,193,258308
10.591,194587,195,258288
10.596,194588,196,258267
10.601,194570,199,258252
10.606,194561,190,258262
10.611,194537,168,258254
10.616,194549,191,258237
10.621,194524,193,258215
10.626,194516,198,258220
10.631,194491,199,258195
10.636,194486,189,258204
10.641,194477,191,258183
10.646,194473,191,258187
10.650,194451,192,258176
10.655,194454,193,258175
10.660,194451,195,258165
10.665,194451,194,258184
10.670,194442,201,258172
10.675,194434,188,258151
10.680,194424,189,258167
10.685,194433,190,258150
10.690,194415,191,258155
10.695,194412,191,258139
10.700,194423,193,258162
10.705,194399,194,258172
10.710,194410,195,258157
10.715,194398,197,258160
10.720,194414,192,258138
10.725,194404,193,258142
10.730,194395,195,258142
10.735,194384,195,258136
10.740,194388,196,258152
10.745,194378,197,258125
10.750,194364,198,258141
10.755,194371,199,258126
10.760,194375,200,258103
10.765,194357,189,258113
10.770,194365,195,258108
10.775,194352,195,258117
10.780,194354,197,258102
10.785,194354,198,258087
10.790,194357,199,258129
10.795,194332,199,258097
10.800,194368,199,258097
10.804,194349,189,258107
10.809,194356,190,258109
10.814,194363,190,258099
10.819,194371,194,258105
10.824,194354,194,258101
10.829,194361,195,258086
10.834,194353,196,258097
10.839,194350,196,258087
10.844,194352,198,258071
10.849,194352,199,258066
10.854,194351,189,258096
10.859,194357,190,258064
