df_hash,22ZHK4.A1FC45
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FG7V
person_label,V89
date_time_start,2025-11-04_15-27-15.507000_+03
date_time_start_unix,1762255635.507
date_time_end,2025-11-04_15-36-02.416000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
169.251,-0.635,0.818,-0.043
169.261,-0.633,0.816,-0.043
169.271,-0.631,0.816,-0.043
169.281,-0.631,0.820,-0.041
169.291,-0.633,0.822,-0.041
169.300,-0.631,0.822,-0.043
169.310,-0.631,0.818,-0.039
169.320,-0.631,0.820,-0.037
169.330,-0.629,0.818,-0.041
169.340,-0.627,0.814,-0.041
169.350,-0.631,0.812,-0.041
169.360,-0.627,0.814,-0.043
169.370,-0.629,0.811,-0.043
169.380,-0.631,0.814,-0.045
169.390,-0.635,0.818,-0.041
169.400,-0.633,0.814,-0.047
169.410,-0.631,0.814,-0.045
169.420,-0.633,0.812,-0.047
169.430,-0.633,0.814,-0.047
169.440,-0.631,0.814,-0.047
169.449,-0.633,0.814,-0.045
169.459,-0.635,0.816,-0.045
169.469,-0.637,0.814,-0.049
169.479,-0.639,0.814,-0.047
169.489,-0.637,0.814,-0.047
169.499,-0.637,0.814,-0.049
169.509,-0.635,0.812,-0.047
169.519,-0.637,0.814,-0.045
169.529,-0.637,0.814,-0.047
169.539,-0.633,0.814,-0.049
169.549,-0.633,0.814,-0.047
169.559,-0.635,0.816,-0.045
169.569,-0.635,0.814,-0.047
169.579,-0.635,0.812,-0.047
169.589,-0.631,0.816,-0.049
169.599,-0.633,0.814,-0.047
169.608,-0.635,0.814,-0.047
169.618,-0.635,0.814,-0.049
169.628,-0.635,0.814,-0.047
169.638,-0.635,0.818,-0.045
169.648,-0.635,0.814,-0.047
169.658,-0.635,0.811,-0.049
169.668,-0.635,0.814,-0.047
169.678,-0.631,0.814,-0.045
169.688,-0.633,0.816,-0.043
169.698,-0.635,0.816,-0.045
169.708,-0.627,0.814,-0.041
169.718,-0.631,0.816,-0.043
169.728,-0.633,0.816,-0.051
169.738,-0.635,0.814,-0.049
169.748,-0.637,0.812,-0.049
169.757,-0.637,0.814,-0.047
169.767,-0.641,0.816,-0.047
169.777,-0.639,0.820,-0.045
169.787,-0.635,0.818,-0.045
169.797,-0.637,0.814,-0.047
169.807,-0.633,0.812,-0.043
169.817,-0.633,0.811,-0.045
169.827,-0.631,0.811,-0.049
169.837,-0.635,0.809,-0.045
169.847,-0.635,0.811,-0.041
169.857,-0.639,0.811,-0.043
169.867,-0.635,0.812,-0.047
169.877,-0.639,0.812,-0.045
169.887,-0.641,0.811,-0.045
169.897,-0.641,0.814,-0.049
169.907,-0.641,0.814,-0.051
169.916,-0.641,0.812,-0.045
169.926,-0.639,0.812,-0.047
169.936,-0.637,0.809,-0.047
169.946,-0.639,0.811,-0.049
169.956,-0.637,0.814,-0.043
169.966,-0.643,0.818,-0.045
169.976,-0.639,0.814,-0.045
169.986,-0.637,0.811,-0.047
169.996,-0.635,0.809,-0.047
170.006,-0.637,0.807,-0.051
170.016,-0.637,0.816,-0.049
170.026,-0.635,0.816,-0.045
170.036,-0.637,0.818,-0.047
170.046,-0.637,0.816,-0.045
170.056,-0.635,0.814,-0.045
170.065,-0.637,0.812,-0.045
170.075,-0.635,0.811,-0.045
170.085,-0.633,0.809,-0.045
170.095,-0.633,0.809,-0.049
170.105,-0.633,0.811,-0.047
170.115,-0.639,0.811,-0.047
170.125,-0.637,0.811,-0.047
170.135,-0.639,0.812,-0.045
170.145,-0.637,0.814,-0.049
170.155,-0.639,0.812,-0.045
170.165,-0.637,0.812,-0.045
170.175,-0.639,0.811,-0.047
170.185,-0.639,0.811,-0.045
170.195,-0.637,0.812,-0.051
170.205,-0.635,0.811,-0.049
170.215,-0.639,0.812,-0.049
170.224,-0.641,0.814,-0.049
170.234,-0.637,0.812,-0.051
170.244,-0.635,0.812,-0.049
170.254,-0.637,0.811,-0.049
170.264,-0.639,0.809,-0.049
170.274,-0.639,0.811,-0.049
170.284,-0.639,0.812,-0.049
170.294,-0.643,0.811,-0.049
170.304,-0.643,0.814,-0.049
170.314,-0.645,0.816,-0.047
170.324,-0.643,0.809,-0.049
170.334,-0.641,0.811,-0.049
170.344,-0.639,0.811,-0.049
170.354,-0.635,0.811,-0.049
170.364,-0.639,0.811,-0.047
170.373,-0.633,0.811,-0.045
170.383,-0.635,0.811,-0.045
170.393,-0.641,0.811,-0.047
170.403,-0.637,0.812,-0.047
170.413,-0.641,0.809,-0.049
170.423,-0.643,0.809,-0.047
170.433,-0.646,0.812,-0.047
170.443,-0.641,0.818,-0.043
170.453,-0.643,0.814,-0.045
170.463,-0.639,0.812,-0.043
170.473,-0.641,0.811,-0.047
170.483,-0.639,0.807,-0.047
170.493,-0.639,0.805,-0.045
170.503,-0.639,0.805,-0.047
170.513,-0.639,0.805,-0.047
170.523,-0.641,0.807,-0.049
170.532,-0.641,0.807,-0.049
170.542,-0.645,0.809,-0.047
170.552,-0.645,0.809,-0.047
170.562,-0.645,0.812,-0.049
170.572,-0.643,0.814,-0.047
170.582,-0.645,0.811,-0.045
170.592,-0.643,0.809,-0.047
170.602,-0.643,0.807,-0.047
170.612,-0.643,0.812,-0.049
170.622,-0.643,0.809,-0.047
170.632,-0.637,0.814,-0.045
170.642,-0.639,0.814,-0.047
170.652,-0.637,0.811,-0.047
170.662,-0.637,0.809,-0.049
170.672,-0.633,0.805,-0.049
170.681,-0.637,0.812,-0.049
170.691,-0.643,0.812,-0.043
170.701,-0.639,0.814,-0.043
170.711,-0.641,0.814,-0.045
170.721,-0.641,0.814,-0.045
170.731,-0.637,0.809,-0.045
170.741,-0.633,0.809,-0.047
170.751,-0.635,0.809,-0.047
170.761,-0.635,0.809,-0.043
170.771,-0.635,0.809,-0.043
170.781,-0.639,0.807,-0.043
170.791,-0.637,0.811,-0.045
170.801,-0.641,0.812,-0.049
170.811,-0.643,0.811,-0.049
170.821,-0.639,0.814,-0.049
170.831,-0.639,0.811,-0.047
170.840,-0.641,0.811,-0.049
170.850,-0.639,0.807,-0.051
170.860,-0.637,0.811,-0.047
170.870,-0.639,0.814,-0.049
170.880,-0.639,0.809,-0.045
170.890,-0.641,0.812,-0.045
170.900,-0.639,0.814,-0.045
170.910,-0.639,0.812,-0.047
170.920,-0.643,0.807,-0.049
170.930,-0.639,0.811,-0.049
170.940,-0.643,0.812,-0.049
170.950,-0.639,0.811,-0.047
170.960,-0.639,0.814,-0.047
170.970,-0.641,0.809,-0.049
170.980,-0.641,0.811,-0.047
170.989,-0.637,0.811,-0.049
170.999,-0.639,0.807,-0.045
171.009,-0.637,0.811,-0.045
171.019,-0.635,0.811,-0.043
171.029,-0.639,0.811,-0.045
171.039,-0.635,0.812,-0.045
171.049,-0.641,0.812,-0.047
171.059,-0.643,0.811,-0.049
171.069,-0.641,0.809,-0.047
171.079,-0.645,0.814,-0.047
171.089,-0.645,0.814,-0.043
171.099,-0.641,0.812,-0.043
171.109,-0.639,0.809,-0.047
171.119,-0.641,0.809,-0.045
171.129,-0.637,0.807,-0.049
171.139,-0.639,0.805,-0.047
171.148,-0.639,0.807,-0.045
171.158,-0.639,0.805,-0.049
171.168,-0.643,0.807,-0.047
171.178,-0.645,0.809,-0.047
171.188,-0.641,0.809,-0.045
171.198,-0.646,0.809,-0.045
171.208,-0.645,0.811,-0.045
171.218,-0.646,0.811,-0.045
171.228,-0.643,0.811,-0.047
171.238,-0.643,0.811,-0.047
171.248,-0.641,0.809,-0.049
171.258,-0.645,0.811,-0.049
171.268,-0.643,0.812,-0.049
171.278,-0.641,0.812,-0.047
171.288,-0.637,0.816,-0.041
171.297,-0.637,0.812,-0.043
171.307,-0.635,0.812,-0.047
171.317,-0.633,0.807,-0.049
171.327,-0.637,0.811,-0.045
171.337,-0.639,0.816,-0.045
171.347,-0.639,0.816,-0.045
171.357,-0.643,0.814,-0.047
171.367,-0.641,0.812,-0.043
171.377,-0.641,0.812,-0.043
171.387,-0.637,0.811,-0.045
171.397,-0.637,0.807,-0.045
171.407,-0.635,0.807,-0.043
171.417,-0.635,0.807,-0.045
171.427,-0.637,0.811,-0.043
171.437,-0.639,0.811,-0.047
171.447,-0.641,0.812,-0.045
171.456,-0.637,0.814,-0.047
171.466,-0.641,0.811,-0.045
171.476,-0.641,0.811,-0.047
171.486,-0.641,0.811,-0.047
171.496,-0.639,0.807,-0.049
171.506,-0.641,0.812,-0.051
171.516,-0.641,0.811,-0.049
171.526,-0.641,0.811,-0.045
171.536,-0.639,0.812,-0.045
171.546,-0.641,0.811,-0.045
171.556,-0.643,0.811,-0.045
171.566,-0.639,0.812,-0.049
171.576,-0.645,0.811,-0.045
171.586,-0.643,0.809,-0.049
171.596,-0.643,0.812,-0.045
171.605,-0.641,0.811,-0.047
171.615,-0.645,0.807,-0.045
171.625,-0.643,0.811,-0.047
171.635,-0.637,0.809,-0.045
171.645,-0.641,0.811,-0.043
171.655,-0.639,0.811,-0.045
171.665,-0.637,0.812,-0.041
171.675,-0.641,0.812,-0.043
171.685,-0.641,0.811,-0.047
171.695,-0.639,0.809,-0.047
171.705,-0.643,0.812,-0.049
171.715,-0.645,0.814,-0.045
171.725,-0.641,0.814,-0.041
171.735,-0.641,0.814,-0.043
171.745,-0.637,0.811,-0.045
171.755,-0.637,0.809,-0.047
171.764,-0.637,0.805,-0.045
171.774,-0.637,0.805,-0.047
171.784,-0.641,0.805,-0.045
171.794,-0.639,0.809,-0.045
171.804,-0.641,0.809,-0.047
171.814,-0.639,0.809,-0.045
171.824,-0.641,0.807,-0.049
171.834,-0.645,0.812,-0.047
171.844,-0.646,0.812,-0.049
171.854,-0.641,0.809,-0.047
171.864,-0.643,0.809,-0.051
171.874,-0.643,0.811,-0.051
171.884,-0.643,0.809,-0.049
171.894,-0.641,0.812,-0.047
171.904,-0.645,0.811,-0.051
171.913,-0.643,0.812,-0.045
171.923,-0.641,0.816,-0.041
171.933,-0.639,0.812,-0.045
171.943,-0.637,0.812,-0.045
171.953,-0.633,0.809,-0.049
171.963,-0.631,0.807,-0.047
171.973,-0.637,0.812,-0.045
171.983,-0.641,0.814,-0.043
171.993,-0.641,0.816,-0.043
172.003,-0.641,0.814,-0.045
172.013,-0.643,0.814,-0.043
172.023,-0.639,0.812,-0.047
172.033,-0.637,0.811,-0.043
172.043,-0.637,0.809,-0.045
172.053,-0.637,0.809,-0.045
172.063,-0.635,0.809,-0.045
172.072,-0.639,0.811,-0.047
172.082,-0.637,0.812,-0.043
172.092,-0.643,0.814,-0.043
172.102,-0.639,0.812,-0.045
172.112,-0.641,0.811,-0.047
172.122,-0.637,0.811,-0.045
172.132,-0.639,0.809,-0.045
172.142,-0.637,0.814,-0.049
172.152,-0.639,0.809,-0.045
172.162,-0.637,0.809,-0.045
172.172,-0.637,0.809,-0.049
172.182,-0.639,0.812,-0.049
172.192,-0.643,0.812,-0.045
172.202,-0.641,0.814,-0.045
172.212,-0.645,0.812,-0.047
172.221,-0.641,0.807,-0.045
172.231,-0.643,0.807,-0.049
172.241,-0.639,0.809,-0.051
172.251,-0.643,0.807,-0.049
172.261,-0.645,0.811,-0.047
172.271,-0.641,0.811,-0.049
172.281,-0.646,0.811,-0.049
172.291,-0.645,0.809,-0.049
172.301,-0.645,0.811,-0.047
172.311,-0.639,0.812,-0.045
172.321,-0.639,0.809,-0.047
172.331,-0.635,0.811,-0.043
172.341,-0.637,0.811,-0.043
172.351,-0.639,0.811,-0.045
172.361,-0.637,0.809,-0.047
172.371,-0.641,0.805,-0.051
172.380,-0.641,0.809,-0.051
172.390,-0.645,0.812,-0.047
172.400,-0.645,0.814,-0.045
172.410,-0.641,0.812,-0.049
172.420,-0.643,0.811,-0.045
172.430,-0.637,0.807,-0.045
172.440,-0.641,0.807,-0.047
172.450,-0.639,0.807,-0.047
172.460,-0.639,0.807,-0.045
172.470,-0.639,0.809,-0.047
172.480,-0.643,0.811,-0.045
172.490,-0.643,0.811,-0.047
172.500,-0.643,0.809,-0.047
172.510,-0.645,0.811,-0.047
172.520,-0.643,0.811,-0.047
172.529,-0.643,0.812,-0.051
172.539,-0.645,0.809,-0.049
172.549,-0.643,0.809,-0.049
172.559,-0.645,0.807,-0.047
172.569,-0.643,0.811,-0.051
172.579,-0.643,0.809,-0.047
172.589,-0.646,0.807,-0.051
172.599,-0.639,0.811,-0.049
172.609,-0.643,0.812,-0.049
172.619,-0.641,0.807,-0.041
172.629,-0.637,0.807,-0.045
172.639,-0.637,0.805,-0.051
172.649,-0.641,0.807,-0.049
172.659,-0.643,0.814,-0.045
172.669,-0.643,0.814,-0.047
172.679,-0.641,0.812,-0.045
172.688,-0.641,0.809,-0.045
172.698,-0.641,0.811,-0.047
172.708,-0.641,0.811,-0.045
172.718,-0.643,0.809,-0.049
172.728,-0.637,0.809,-0.045
172.738,-0.639,0.807,-0.047
172.748,-0.639,0.809,-0.045
172.758,-0.639,0.807,-0.047
172.768,-0.641,0.809,-0.045
172.778,-0.641,0.811,-0.045
172.788,-0.645,0.809,-0.047
172.798,-0.643,0.807,-0.051
172.808,-0.643,0.812,-0.049
172.818,-0.645,0.809,-0.047
172.828,-0.645,0.811,-0.049
172.837,-0.645,0.812,-0.049
172.847,-0.643,0.811,-0.051
172.857,-0.643,0.811,-0.049
172.867,-0.643,0.809,-0.049
172.877,-0.643,0.809,-0.049
172.887,-0.639,0.809,-0.047
172.897,-0.641,0.809,-0.049
172.907,-0.643,0.807,-0.049
172.917,-0.643,0.811,-0.045
172.927,-0.639,0.807,-0.049
172.937,-0.645,0.809,-0.049
172.947,-0.643,0.809,-0.049
172.957,-0.645,0.811,-0.049
172.967,-0.643,0.811,-0.049
172.977,-0.641,0.811,-0.051
172.987,-0.641,0.809,-0.049
172.996,-0.645,0.809,-0.047
173.006,-0.643,0.811,-0.047
173.016,-0.641,0.807,-0.049
173.026,-0.643,0.811,-0.049
173.036,-0.643,0.811,-0.049
173.046,-0.641,0.811,-0.051
173.056,-0.641,0.809,-0.049
173.066,-0.637,0.811,-0.047
173.076,-0.639,0.811,-0.051
173.086,-0.641,0.812,-0.053
173.096,-0.639,0.812,-0.047
173.106,-0.643,0.812,-0.051
173.116,-0.639,0.809,-0.049
173.126,-0.641,0.809,-0.051
173.136,-0.641,0.809,-0.055
173.145,-0.641,0.811,-0.053
173.155,-0.645,0.812,-0.049
173.165,-0.641,0.812,-0.051
173.175,-0.637,0.812,-0.053
173.185,-0.639,0.811,-0.049
173.195,-0.637,0.809,-0.043
173.205,-0.637,0.809,-0.045
173.215,-0.635,0.809,-0.045
173.225,-0.637,0.812,-0.047
173.235,-0.637,0.809,-0.047
173.245,-0.637,0.807,-0.047
173.255,-0.639,0.807,-0.053
173.265,-0.641,0.812,-0.053
173.275,-0.643,0.814,-0.051
173.285,-0.645,0.816,-0.047
173.295,-0.643,0.814,-0.049
173.304,-0.643,0.812,-0.049
173.314,-0.641,0.809,-0.051
173.324,-0.641,0.803,-0.051
173.334,-0.639,0.807,-0.047
173.344,-0.637,0.805,-0.045
173.354,-0.639,0.809,-0.047
173.364,-0.641,0.809,-0.045
173.374,-0.641,0.811,-0.047
173.384,-0.643,0.809,-0.047
173.394,-0.641,0.812,-0.047
173.404,-0.645,0.811,-0.049
173.414,-0.641,0.812,-0.047
173.424,-0.645,0.809,-0.047
173.434,-0.646,0.805,-0.047
173.444,-0.646,0.807,-0.049
173.453,-0.645,0.807,-0.049
173.463,-0.646,0.809,-0.051
173.473,-0.646,0.807,-0.049
173.483,-0.646,0.805,-0.051
173.493,-0.645,0.809,-0.049
173.503,-0.645,0.811,-0.047
173.513,-0.641,0.807,-0.045
173.523,-0.639,0.809,-0.049
173.533,-0.639,0.809,-0.045
173.543,-0.641,0.811,-0.043
173.553,-0.639,0.811,-0.047
173.563,-0.641,0.811,-0.045
173.573,-0.635,0.812,-0.047
173.583,-0.639,0.812,-0.043
173.593,-0.637,0.811,-0.045
173.603,-0.639,0.811,-0.043
173.612,-0.635,0.811,-0.045
173.622,-0.637,0.812,-0.043
173.632,-0.643,0.807,-0.043
173.642,-0.639,0.809,-0.047
173.652,-0.643,0.807,-0.045
173.662,-0.641,0.811,-0.051
173.672,-0.645,0.807,-0.045
173.682,-0.641,0.807,-0.049
173.692,-0.643,0.809,-0.049
173.702,-0.643,0.811,-0.047
173.712,-0.643,0.809,-0.047
173.722,-0.641,0.811,-0.049
173.732,-0.643,0.812,-0.049
173.742,-0.643,0.809,-0.043
173.752,-0.645,0.811,-0.049
173.761,-0.641,0.811,-0.045
173.771,-0.645,0.812,-0.047
173.781,-0.643,0.814,-0.047
173.791,-0.641,0.812,-0.047
173.801,-0.639,0.809,-0.047
173.811,-0.639,0.809,-0.045
173.821,-0.641,0.811,-0.047
173.831,-0.643,0.809,-0.049
173.841,-0.643,0.807,-0.049
173.851,-0.645,0.807,-0.045
173.861,-0.645,0.811,-0.049
173.871,-0.643,0.807,-0.053
173.881,-0.641,0.807,-0.051
173.891,-0.645,0.807,-0.051
173.901,-0.645,0.807,-0.047
173.911,-0.645,0.807,-0.047
173.920,-0.643,0.807,-0.049
173.930,-0.641,0.811,-0.047
173.940,-0.641,0.809,-0.049
173.950,-0.643,0.811,-0.051
173.960,-0.645,0.811,-0.049
173.970,-0.643,0.812,-0.047
173.980,-0.639,0.811,-0.049
173.990,-0.639,0.809,-0.049
174.000,-0.643,0.809,-0.047
174.010,-0.641,0.812,-0.049
174.020,-0.643,0.812,-0.047
174.030,-0.643,0.812,-0.047
174.040,-0.645,0.812,-0.047
174.050,-0.641,0.812,-0.047
174.060,-0.641,0.807,-0.047
174.069,-0.639,0.809,-0.047
174.079,-0.639,0.807,-0.043
174.089,-0.641,0.807,-0.047
174.099,-0.639,0.812,-0.045
174.109,-0.641,0.811,-0.045
174.119,-0.643,0.807,-0.047
174.129,-0.643,0.805,-0.053
174.139,-0.646,0.809,-0.051
174.149,-0.648,0.812,-0.047
174.159,-0.645,0.814,-0.045
174.169,-0.641,0.812,-0.049
174.179,-0.641,0.807,-0.047
174.189,-0.643,0.805,-0.047
174.199,-0.639,0.807,-0.053
174.209,-0.639,0.803,-0.045
174.219,-0.641,0.807,-0.047
174.228,-0.641,0.807,-0.041
174.238,-0.641,0.807,-0.047
174.248,-0.643,0.809,-0.045
174.258,-0.645,0.807,-0.045
174.268,-0.641,0.807,-0.047
174.278,-0.643,0.809,-0.047
174.288,-0.645,0.807,-0.051
174.298,-0.645,0.807,-0.053
174.308,-0.646,0.809,-0.053
174.318,-0.646,0.805,-0.051
174.328,-0.646,0.805,-0.049
174.338,-0.646,0.807,-0.047
174.348,-0.646,0.809,-0.049
174.358,-0.645,0.807,-0.049
174.368,-0.645,0.812,-0.047
174.377,-0.643,0.809,-0.047
174.387,-0.641,0.812,-0.047
174.397,-0.641,0.811,-0.045
174.407,-0.639,0.809,-0.049
174.417,-0.643,0.809,-0.051
174.427,-0.641,0.811,-0.047
174.437,-0.643,0.812,-0.047
174.447,-0.643,0.812,-0.045
174.457,-0.641,0.811,-0.047
174.467,-0.639,0.809,-0.043
174.477,-0.641,0.811,-0.043
174.487,-0.639,0.809,-0.045
174.497,-0.641,0.809,-0.045
174.507,-0.641,0.807,-0.049
174.517,-0.641,0.805,-0.045
174.527,-0.641,0.809,-0.047
174.536,-0.645,0.807,-0.047
174.546,-0.643,0.807,-0.051
174.556,-0.648,0.807,-0.051
174.566,-0.645,0.807,-0.051
174.576,-0.645,0.809,-0.051
174.586,-0.643,0.809,-0.051
174.596,-0.646,0.811,-0.047
174.606,-0.643,0.809,-0.047
174.616,-0.645,0.809,-0.047
174.626,-0.645,0.811,-0.051
174.636,-0.646,0.809,-0.047
174.646,-0.645,0.809,-0.051
174.656,-0.643,0.809,-0.049
174.666,-0.645,0.811,-0.051
174.676,-0.645,0.811,-0.047
174.685,-0.641,0.807,-0.049
174.695,-0.645,0.807,-0.049
174.705,-0.645,0.805,-0.047
174.715,-0.643,0.809,-0.049
174.725,-0.645,0.807,-0.051
174.735,-0.646,0.803,-0.051
174.745,-0.645,0.809,-0.047
174.755,-0.643,0.807,-0.051
174.765,-0.645,0.805,-0.053
174.775,-0.645,0.805,-0.053
174.785,-0.643,0.807,-0.049
174.795,-0.645,0.809,-0.051
174.805,-0.645,0.807,-0.051
174.815,-0.643,0.807,-0.049
174.825,-0.643,0.807,-0.049
174.835,-0.645,0.812,-0.047
174.844,-0.645,0.811,-0.049
174.854,-0.643,0.807,-0.047
174.864,-0.643,0.809,-0.047
174.874,-0.643,0.809,-0.049
174.884,-0.643,0.807,-0.047
174.894,-0.641,0.807,-0.049
174.904,-0.641,0.811,-0.045
174.914,-0.643,0.809,-0.047
174.924,-0.643,0.807,-0.051
174.934,-0.643,0.805,-0.051
174.944,-0.645,0.807,-0.051
174.954,-0.646,0.811,-0.049
174.964,-0.646,0.812,-0.051
174.974,-0.648,0.811,-0.049
174.984,-0.646,0.811,-0.051
174.993,-0.643,0.807,-0.049
175.003,-0.646,0.805,-0.049
175.013,-0.643,0.807,-0.051
175.023,-0.645,0.807,-0.049
175.033,-0.641,0.807,-0.047
175.043,-0.646,0.805,-0.045
175.053,-0.643,0.805,-0.047
175.063,-0.643,0.805,-0.051
175.073,-0.648,0.805,-0.051
175.083,-0.650,0.807,-0.051
175.093,-0.648,0.805,-0.047
175.103,-0.646,0.803,-0.045
175.113,-0.646,0.803,-0.047
175.123,-0.646,0.803,-0.047
175.133,-0.645,0.801,-0.049
175.143,-0.643,0.805,-0.049
175.152,-0.646,0.805,-0.049
175.162,-0.645,0.809,-0.047
175.172,-0.643,0.811,-0.047
175.182,-0.641,0.809,-0.047
175.192,-0.641,0.811,-0.047
175.202,-0.639,0.805,-0.045
175.212,-0.637,0.811,-0.049
175.222,-0.643,0.811,-0.045
175.232,-0.641,0.814,-0.047
175.242,-0.641,0.814,-0.047
175.252,-0.637,0.812,-0.047
175.262,-0.637,0.816,-0.045
175.272,-0.637,0.812,-0.045
175.282,-0.637,0.809,-0.045
175.292,-0.635,0.811,-0.045
175.301,-0.635,0.809,-0.045
175.311,-0.637,0.812,-0.049
175.321,-0.639,0.812,-0.045
175.331,-0.639,0.812,-0.047
175.341,-0.639,0.811,-0.043
175.351,-0.641,0.811,-0.047
175.361,-0.641,0.811,-0.051
175.371,-0.641,0.811,-0.049
175.381,-0.643,0.809,-0.053
175.391,-0.639,0.811,-0.049
175.401,-0.641,0.809,-0.049
175.411,-0.639,0.807,-0.047
175.421,-0.641,0.807,-0.049
175.431,-0.641,0.814,-0.047
175.441,-0.641,0.812,-0.049
175.451,-0.641,0.811,-0.051
175.460,-0.643,0.814,-0.049
175.470,-0.641,0.812,-0.047
175.480,-0.641,0.811,-0.049
175.490,-0.641,0.807,-0.047
175.500,-0.639,0.807,-0.049
175.510,-0.639,0.809,-0.047
175.520,-0.643,0.809,-0.047
175.530,-0.645,0.805,-0.045
175.540,-0.643,0.805,-0.047
175.550,-0.645,0.807,-0.049
175.560,-0.645,0.807,-0.051
175.570,-0.643,0.809,-0.047
175.580,-0.645,0.807,-0.047
175.590,-0.646,0.809,-0.049
175.600,-0.645,0.811,-0.049
175.609,-0.646,0.805,-0.049
175.619,-0.645,0.809,-0.049
175.629,-0.641,0.807,-0.043
175.639,-0.643,0.809,-0.045
175.649,-0.641,0.807,-0.045
175.659,-0.641,0.811,-0.043
175.669,-0.641,0.811,-0.049
175.679,-0.641,0.811,-0.047
175.689,-0.645,0.809,-0.049
175.699,-0.648,0.809,-0.049
175.709,-0.645,0.812,-0.049
175.719,-0.646,0.814,-0.047
175.729,-0.645,0.814,-0.045
175.739,-0.645,0.809,-0.049
175.749,-0.643,0.809,-0.041
175.759,-0.641,0.809,-0.049
175.768,-0.641,0.805,-0.047
175.778,-0.639,0.805,-0.043
175.788,-0.637,0.805,-0.047
175.798,-0.639,0.805,-0.045
175.808,-0.645,0.805,-0.049
175.818,-0.645,0.807,-0.047
175.828,-0.645,0.809,-0.049
175.838,-0.645,0.807,-0.051
175.848,-0.646,0.809,-0.049
175.858,-0.645,0.807,-0.047
175.868,-0.646,0.809,-0.049
175.878,-0.646,0.809,-0.047
175.888,-0.645,0.809,-0.051
175.898,-0.645,0.807,-0.055
175.908,-0.643,0.809,-0.049
175.917,-0.645,0.809,-0.041
175.927,-0.639,0.814,-0.049
175.937,-0.643,0.809,-0.047
175.947,-0.637,0.805,-0.049
175.957,-0.641,0.807,-0.045
175.967,-0.641,0.809,-0.049
175.977,-0.641,0.812,-0.049
175.987,-0.643,0.812,-0.041
175.997,-0.643,0.814,-0.047
176.007,-0.645,0.811,-0.045
176.017,-0.639,0.809,-0.045
176.027,-0.639,0.807,-0.047
176.037,-0.637,0.807,-0.047
176.047,-0.641,0.805,-0.047
176.057,-0.641,0.803,-0.051
176.067,-0.641,0.807,-0.047
176.076,-0.641,0.805,-0.049
176.086,-0.645,0.807,-0.047
176.096,-0.645,0.811,-0.043
176.106,-0.646,0.811,-0.049
176.116,-0.645,0.809,-0.047
176.126,-0.645,0.807,-0.051
176.136,-0.645,0.809,-0.053
176.146,-0.643,0.807,-0.051
176.156,-0.645,0.809,-0.053
176.166,-0.645,0.805,-0.049
176.176,-0.646,0.809,-0.047
176.186,-0.645,0.807,-0.051
176.196,-0.643,0.812,-0.049
176.206,-0.643,0.811,-0.051
176.216,-0.641,0.807,-0.053
176.225,-0.643,0.805,-0.051
176.235,-0.643,0.805,-0.049
176.245,-0.643,0.805,-0.051
176.255,-0.643,0.809,-0.049
176.265,-0.645,0.807,-0.049
176.275,-0.646,0.807,-0.047
176.285,-0.646,0.811,-0.053
176.295,-0.643,0.809,-0.053
176.305,-0.643,0.807,-0.053
176.315,-0.645,0.807,-0.051
176.325,-0.643,0.805,-0.053
176.335,-0.641,0.809,-0.051
176.345,-0.641,0.807,-0.049
176.355,-0.639,0.811,-0.051
176.365,-0.641,0.811,-0.049
176.375,-0.643,0.809,-0.049
176.384,-0.645,0.807,-0.053
176.394,-0.646,0.805,-0.055
176.404,-0.645,0.805,-0.053
176.414,-0.646,0.814,-0.051
176.424,-0.648,0.811,-0.051
176.434,-0.645,0.811,-0.049
176.444,-0.645,0.809,-0.051
176.454,-0.645,0.807,-0.049
176.464,-0.643,0.805,-0.051
176.474,-0.639,0.803,-0.053
176.484,-0.639,0.803,-0.053
176.494,-0.641,0.807,-0.049
176.504,-0.643,0.807,-0.055
176.514,-0.646,0.805,-0.053
176.524,-0.646,0.805,-0.051
176.533,-0.646,0.807,-0.053
176.543,-0.650,0.809,-0.053
176.553,-0.645,0.809,-0.053
176.563,-0.645,0.807,-0.049
176.573,-0.646,0.807,-0.051
176.583,-0.645,0.807,-0.053
176.593,-0.646,0.809,-0.051
176.603,-0.646,0.805,-0.051
176.613,-0.643,0.811,-0.047
176.623,-0.645,0.812,-0.049
176.633,-0.641,0.811,-0.045
176.643,-0.639,0.807,-0.045
176.653,-0.637,0.805,-0.053
176.663,-0.639,0.807,-0.053
176.673,-0.643,0.812,-0.047
176.683,-0.643,0.814,-0.049
176.692,-0.643,0.812,-0.051
176.702,-0.643,0.814,-0.051
176.712,-0.643,0.809,-0.047
176.722,-0.643,0.807,-0.045
176.732,-0.637,0.805,-0.051
176.742,-0.639,0.803,-0.049
176.752,-0.643,0.809,-0.047
176.762,-0.643,0.807,-0.051
176.772,-0.643,0.807,-0.047
176.782,-0.643,0.809,-0.049
176.792,-0.643,0.807,-0.049
176.802,-0.645,0.809,-0.049
176.812,-0.643,0.811,-0.049
176.822,-0.643,0.809,-0.051
176.832,-0.643,0.807,-0.051
176.841,-0.641,0.805,-0.051
176.851,-0.645,0.805,-0.051
176.861,-0.645,0.807,-0.047
176.871,-0.643,0.807,-0.049
