df_hash,22ZHK4.A1FC45
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.FG7V
person_label,V89
date_time_start,2025-11-04_15-27-15.507000_+03
date_time_start_unix,1762255635.507
date_time_end,2025-11-04_15-36-02.416000_+03
length_difference_noticed,no

time,ble_sample_counter_acc,ble_sample_amount_acc,ble_packet_counter_acc
95.456,9150,75,121
96.387,9225,75,122
96.968,9300,75,123
97.845,9375,75,124
98.479,9450,75,125
99.356,9525,75,126
99.941,9600,75,127
100.842,9675,75,128
101.501,9750,75,129
102.338,9825,75,130
102.916,9900,75,131
103.841,9975,75,132
104.430,10050,75,133
105.304,10125,75,134
105.889,10200,75,135
106.819,10275,75,136
107.405,10350,75,137
108.282,10425,75,138
109.000,10500,75,139
109.818,10575,75,140
110.374,10650,75,141
111.300,10725,75,142
111.889,10800,75,143
112.767,10875,75,144
113.396,10950,75,145
114.322,11025,75,146
114.858,11100,75,147
115.785,11175,75,148
116.370,11250,75,149
117.275,11325,75,150
117.832,11400,75,151
118.758,11475,75,152
119.344,11550,75,153
120.221,11625,75,154
120.855,11700,75,155
121.830,11775,75,156
122.318,11850,75,157
123.195,11925,75,158
124.075,12000,75,159
124.706,12075,75,160
125.293,12150,75,161
126.264,12225,75,162
126.802,12300,75,163
127.728,12375,75,164
128.264,12450,75,165
129.191,12525,75,166
129.776,12600,75,167
130.653,12675,75,168
131.238,12750,75,169
132.408,12825,75,170
132.749,12900,75,171
133.628,12975,75,172
134.361,13050,75,173
135.138,13125,75,174
135.723,13200,75,175
136.603,13275,75,176
137.234,13350,75,177
138.112,13425,75,178
139.038,13500,75,179
139.623,13575,75,180
140.296,13650,75,181
141.086,13725,75,182
141.671,13800,75,183
142.597,13875,75,184
143.182,13950,75,185
144.059,14025,75,186
144.709,14100,75,187
145.570,14175,75,188
146.155,14250,75,189
147.041,14325,75,190
147.715,14400,75,191
148.546,14475,75,192
149.129,14550,75,193
150.055,14625,75,194
150.640,14700,75,195
151.518,14775,75,196
152.103,14850,75,197
153.517,14925,75,198
153.615,15000,75,199
154.542,15075,75,200
155.125,15150,75,201
156.031,15225,75,202
156.587,15300,75,203
157.660,15375,75,204
158.119,15450,75,205
159.025,15525,75,206
159.610,15600,75,207
160.488,15675,75,208
161.093,15750,75,209
161.953,15825,75,210
162.535,15900,75,211
163.511,15975,75,212
164.046,16050,75,213
164.924,16125,75,214
165.701,16200,75,215
166.435,16275,75,216
167.020,16350,75,217
167.946,16425,75,218
168.531,16500,75,219
169.409,16575,75,220
170.043,16650,75,221
170.920,16725,75,222
171.505,16800,75,223
172.452,16875,75,224
173.016,16950,75,225
173.901,17025,75,226
174.526,17100,75,227
175.356,17175,75,228
175.990,17250,75,229
176.868,17325,75,230
177.460,17400,75,231
178.379,17475,75,232
178.966,17550,75,233
180.280,17625,75,234
180.481,17700,75,235
181.408,17775,75,236
181.937,17850,75,237
182.816,17925,75,238
183.449,18000,75,239
184.355,18075,75,240
184.911,18150,75,241
185.840,18225,75,242
186.422,18300,75,243
187.300,18375,75,244
187.884,18450,75,245
188.811,18525,75,246
189.443,18600,75,247
190.274,18675,75,248
190.859,18750,75,249
191.788,18825,75,250
192.442,18900,75,251
193.247,18975,75,252
193.881,19050,75,253
194.758,19125,75,254
195.344,19200,75,255
196.272,19275,75,256
196.903,19350,75,257
197.732,19425,75,258
198.317,19500,75,259
199.243,19575,75,260
199.828,19650,75,261
200.706,19725,75,262
201.339,19800,75,263
202.217,19875,75,264
202.805,19950,75,265
203.680,20025,75,266
204.313,20100,75,267
205.191,20175,75,268
205.776,20250,75,269
206.701,20325,75,270
207.287,20400,75,271
208.165,20475,75,272
208.750,20550,75,273
209.725,20625,75,274
210.261,20700,75,275
211.161,20775,75,276
211.774,20850,75,277
212.649,20925,75,278
213.235,21000,75,279
214.161,21075,75,280
214.746,21150,75,281
215.866,21225,75,282
216.259,21300,75,283
217.186,21375,75,284
217.812,21450,75,285
218.597,21525,75,286
219.182,21600,75,287
220.108,21675,75,288
220.694,21750,75,289
221.571,21825,75,290
222.206,21900,75,291
223.082,21975,75,292
223.691,22050,75,293
224.593,22125,75,294
225.227,22200,75,295
226.056,22275,75,296
226.687,22350,75,297
227.567,22425,75,298
228.152,22500,75,299
229.029,22575,75,300
229.733,22650,75,301
230.542,22725,75,302
231.126,22800,75,303
232.087,22875,75,304
232.642,22950,75,305
233.514,23025,75,306
234.136,23100,75,307
235.026,23175,75,308
235.615,23250,75,309
236.489,23325,75,310
237.122,23400,75,311
237.999,23475,75,312
238.584,23550,75,313
239.462,23625,75,314
240.096,23700,75,315
240.982,23775,75,316
241.558,23850,75,317
242.484,23925,75,318
243.069,24000,75,319
243.949,24075,75,320
244.538,24150,75,321
245.459,24225,75,322
246.043,24300,75,323
246.948,24375,75,324
247.554,24450,75,325
248.432,24525,75,326
249.020,24600,75,327
249.943,24675,75,328
250.528,24750,75,329
251.437,24825,75,330
251.990,24900,75,331
252.916,24975,75,332
253.510,25050,75,333
254.379,25125,75,334
254.964,25200,75,335
256.086,25275,75,336
256.475,25350,75,337
257.353,25425,75,338
257.986,25500,75,339
258.864,25575,75,340
259.472,25650,75,341
260.375,25725,75,342
260.960,25800,75,343
261.889,25875,75,344
262.422,25950,75,345
263.398,26025,75,346
263.934,26100,75,347
264.811,26175,75,348
265.445,26250,75,349
266.322,26325,75,350
266.908,26400,75,351
267.833,26475,75,352
268.419,26550,75,353
269.296,26625,75,354
269.881,26700,75,355
270.813,26775,75,356
271.392,26850,75,357
272.270,26925,75,358
272.858,27000,75,359
273.781,27075,75,360
274.366,27150,75,361
275.244,27225,75,362
275.829,27300,75,363
276.755,27375,75,364
277.340,27450,75,365
278.249,27525,75,366
278.851,27600,75,367
279.728,27675,75,368
280.314,27750,75,369
281.191,27825,75,370
281.919,27900,75,371
282.702,27975,75,372
283.290,28050,75,373
284.165,28125,75,374
284.799,28200,75,375
285.710,28275,75,376
286.261,28350,75,377
287.187,28425,75,378
287.772,28500,75,379
288.650,28575,75,380
289.246,28650,75,381
290.210,28725,75,382
290.767,28800,75,383
291.624,28875,75,384
292.257,28950,75,385
293.140,29025,75,386
293.745,29100,75,387
294.597,29175,75,388
295.231,29250,75,389
296.157,29325,75,390
296.695,29400,75,391
297.620,29475,75,392
298.205,29550,75,393
299.472,29625,75,394
299.668,29700,75,395
300.597,29775,75,396
301.181,29850,75,397
302.062,29925,75,398
302.642,30000,75,399
303.571,30075,75,400
304.152,30150,75,401
305.037,30225,75,402
305.663,30300,75,403
306.541,30375,75,404
307.126,30450,75,405
308.052,30525,75,406
308.686,30600,75,407
309.515,30675,75,408
310.102,30750,75,409
311.026,30825,75,410
311.633,30900,75,411
312.489,30975,75,412
313.130,31050,75,413
314.003,31125,75,414
314.584,31200,75,415
315.462,31275,75,416
316.096,31350,75,417
316.973,31425,75,418
317.558,31500,75,419
318.509,31575,75,420
319.070,31650,75,421
319.947,31725,75,422
320.532,31800,75,423
321.458,31875,75,424
322.095,31950,75,425
322.968,32025,75,426
323.554,32100,75,427
324.432,32175,75,428
325.017,32250,75,429
325.898,32325,75,430
326.540,32400,75,431
327.407,32475,75,432
327.991,32550,75,433
328.917,32625,75,434
329.502,32700,75,435
330.400,32775,75,436
330.964,32850,75,437
331.891,32925,75,438
332.476,33000,75,439
333.353,33075,75,440
333.987,33150,75,441
334.864,33225,75,442
335.449,33300,75,443
336.375,33375,75,444
336.962,33450,75,445
337.838,33525,75,446
338.423,33600,75,447
339.349,33675,75,448
339.937,33750,75,449
340.811,33825,75,450
341.445,33900,75,451
342.323,33975,75,452
343.003,34050,75,453
343.785,34125,75,454
344.419,34200,75,455
345.297,34275,75,456
345.882,34350,75,457
346.814,34425,75,458
347.393,34500,75,459
348.270,34575,75,460
348.856,34650,75,461
349.784,34725,75,462
350.367,34800,75,463
351.247,34875,75,464
351.834,34950,75,465
352.755,35025,75,466
353.343,35100,75,467
354.228,35175,75,468
354.851,35250,75,469
355.750,35325,75,470
356.314,35400,75,471
357.191,35475,75,472
357.825,35550,75,473
358.703,35625,75,474
359.288,35700,75,475
360.214,35775,75,476
360.799,35850,75,477
361.710,35925,75,478
362.261,36000,75,479
363.188,36075,75,480
363.802,36150,75,481
364.699,36225,75,482
365.235,36300,75,483
366.161,36375,75,484
366.746,36450,75,485
367.624,36525,75,486
368.258,36600,75,487
369.136,36675,75,488
369.720,36750,75,489
370.598,36825,75,490
371.238,36900,75,491
372.109,36975,75,492
372.698,37050,75,493
373.620,37125,75,494
374.205,37200,75,495
375.083,37275,75,496
375.669,37350,75,497
376.594,37425,75,498
377.179,37500,75,499
378.056,37575,75,500
378.690,37650,75,501
379.576,37725,75,502
380.154,37800,75,503
381.080,37875,75,504
381.713,37950,75,505
382.931,38025,75,506
383.126,38100,75,507
384.052,38175,75,508
384.637,38250,75,509
385.537,38325,75,510
386.151,38400,75,511
387.026,38475,75,512
387.611,38550,75,513
388.501,38625,75,514
389.074,38700,75,515
390.002,38775,75,516
390.675,38850,75,517
391.463,38925,75,518
392.096,39000,75,519
392.996,39075,75,520
393.561,39150,75,521
394.485,39225,75,522
395.091,39300,75,523
395.948,39375,75,524
396.533,39450,75,525
397.459,39525,75,526
398.044,39600,75,527
398.921,39675,75,528
399.652,39750,75,529
400.433,39825,75,530
401.018,39900,75,531
401.895,39975,75,532
402.529,40050,75,533
403.407,40125,75,534
403.992,40200,75,535
404.869,40275,75,536
405.503,40350,75,537
406.380,40425,75,538
406.965,40500,75,539
407.966,40575,75,540
408.477,40650,75,541
409.358,40725,75,542
409.939,40800,75,543
410.865,40875,75,544
411.450,40950,75,545
412.376,41025,75,546
412.913,41100,75,547
413.875,41175,75,548
414.438,41250,75,549
415.302,41325,75,550
415.935,41400,75,551
416.813,41475,75,552
417.398,41550,75,553
418.275,41625,75,554
418.909,41700,75,555
419.786,41775,75,556
420.372,41850,75,557
421.300,41925,75,558
421.884,42000,75,559
422.762,42075,75,560
423.347,42150,75,561
424.272,42225,75,562
424.857,42300,75,563
425.738,42375,75,564
426.368,42450,75,565
427.257,42525,75,566
427.830,42600,75,567
428.708,42675,75,568
429.343,42750,75,569
430.219,42825,75,570
430.811,42900,75,571
431.730,42975,75,572
432.364,43050,75,573
433.194,43125,75,574
433.781,43198,73,575
435.045,43273,75,576
435.345,43348,75,577
436.170,43423,75,578
436.773,43498,75,579
437.678,43573,75,580
438.312,43648,75,581
439.142,43723,75,582
439.725,43798,75,583
440.654,43873,75,584
441.237,43948,75,585
442.114,44023,75,586
442.699,44098,75,587
443.625,44173,75,588
444.211,44248,75,589
445.089,44323,75,590
445.722,44398,75,591
446.599,44473,75,592
447.233,44548,75,593
448.110,44623,75,594
448.744,44698,75,595
449.573,44773,75,596
450.158,44848,75,597
451.085,44923,75,598
451.670,44998,75,599
452.547,45073,75,600
453.132,45148,75,601
454.058,45223,75,602
454.644,45298,75,603
455.551,45373,75,604
456.105,45448,75,605
457.032,45523,75,606
457.638,45598,75,607
458.495,45673,75,608
459.128,45748,75,609
460.009,45823,75,610
460.591,45898,75,611
461.517,45973,75,612
462.142,46048,75,613
463.028,46123,75,614
463.564,46198,75,615
464.491,46273,75,616
465.075,46348,75,617
465.954,46423,75,618
466.538,46498,75,619
467.465,46573,75,620
468.091,46648,75,621
468.946,46723,75,622
469.511,46798,75,623
470.438,46873,75,624
471.023,46948,75,625
471.900,47023,75,626
472.534,47098,75,627
473.412,47173,75,628
474.003,47248,75,629
474.874,47323,75,630
475.511,47398,75,631
476.385,47473,75,632
477.007,47548,75,633
477.897,47623,75,634
478.482,47698,75,635
479.373,47773,75,636
479.944,47848,75,637
480.871,47923,75,638
481.474,47998,75,639
482.336,48073,75,640
482.918,48148,75,641
483.844,48223,75,642
484.429,48298,75,643
485.405,48373,75,644
485.941,48448,75,645
486.867,48523,75,646
487.403,48598,75,647
488.305,48673,75,648
488.914,48748,75,649
489.792,48823,75,650
490.377,48898,75,651
491.258,48973,75,652
491.888,49048,75,653
492.766,49123,75,654
493.371,49198,75,655
494.277,49273,75,656
494.862,49348,75,657
495.739,49423,75,658
496.324,49498,75,659
497.251,49573,75,660
497.837,49648,75,661
498.713,49723,75,662
499.298,49798,75,663
500.255,49873,75,664
500.809,49948,75,665
501.691,50023,75,666
502.272,50098,75,667
503.198,50173,75,668
503.783,50248,75,669
504.663,50323,75,670
505.294,50398,75,671
506.173,50473,75,672
506.757,50548,75,673
508.076,50623,75,674
508.268,50698,75,675
509.146,50773,75,676
509.731,50848,75,677
510.661,50923,75,678
511.242,50998,75,679
512.119,51073,75,680
512.707,51148,75,681
513.634,51223,75,682
514.216,51298,75,683
515.123,51373,75,684
515.678,51448,75,685
516.651,51523,75,686
517.189,51598,75,687
518.067,51673,75,688
518.701,51748,75,689
519.578,51823,75,690
520.404,51898,75,691
521.044,51973,75,692
